timestamp,accX,accY,accZ
2342.0,-0.04,-0.1,10.23
2355.0,0.07,-0.19,10.35
2368.0,0.09,-0.22,10.4
2381.0,0.17,-0.22,10.28
2394.0,0.2,-0.14,10.14
2406.0,0.22,-0.02,9.98
2419.0,0.25,0.11,9.82
2432.0,0.12,0.19,9.77
2445.0,0.08,0.17,9.84
2458.0,0.03,0.07,9.9
2471.0,0.02,-0.01,10.06
2484.0,0.06,-0.12,10.24
2496.0,0.06,-0.2,10.38
2509.0,0.01,-0.23,10.36
2522.0,0.02,-0.19,10.31
2535.0,0.04,-0.15,10.24
2548.0,0.05,-0.09,10.21
2561.0,0.09,-0.03,10.16
2574.0,0.07,-0.0,10.13
2586.0,0.12,0.01,10.07
2599.0,0.06,0.08,10.07
2612.0,0.13,0.07,10.01
2625.0,0.25,0.2,9.97
2638.0,0.53,0.3,10.03
2651.0,0.66,0.49,9.8
2663.0,0.59,0.48,9.56
2676.0,0.33,0.6,9.42
2689.0,0.29,0.7,9.32
2702.0,0.33,0.65,9.6
2715.0,0.37,0.61,10.0
2728.0,0.36,0.4,10.18
2741.0,0.21,0.23,10.14
2753.0,0.2,0.13,10.17
2766.0,0.3,0.06,10.34
2779.0,0.38,0.02,10.39
2792.0,0.33,0.02,10.3
2805.0,0.41,0.1,10.29
2818.0,0.35,0.14,10.18
2830.0,0.3,0.16,10.09
2843.0,0.28,0.17,9.96
2856.0,0.39,0.17,10.0
2869.0,0.44,0.19,10.04
2882.0,0.54,0.16,10.03
2895.0,0.62,0.13,10.09
2907.0,0.66,0.12,10.11
2920.0,0.6,0.14,10.03
2933.0,0.6,0.17,10.0
2946.0,0.53,0.24,9.99
2959.0,0.47,0.31,9.91
2972.0,0.37,0.39,9.92
2985.0,0.37,0.41,9.96
2997.0,0.41,0.42,10.09
3010.0,0.47,0.39,10.12
3023.0,0.48,0.36,10.17
3036.0,0.42,0.32,10.12
3049.0,0.34,0.27,10.13
3062.0,0.28,0.23,10.15
3074.0,0.23,0.17,10.16
3087.0,0.26,0.13,10.18
3100.0,0.27,0.06,10.2
3113.0,0.25,-0.02,10.19
3126.0,0.32,-0.08,10.12
3139.0,0.3,-0.07,10.09
3152.0,0.36,-0.03,9.95
3164.0,0.43,0.08,9.87
3177.0,0.4,0.13,9.86
3190.0,0.42,0.16,9.85
3203.0,0.49,0.21,9.95
3216.0,0.57,0.24,10.04
3229.0,0.57,0.21,10.1
3241.0,0.58,0.19,10.15
3254.0,0.58,0.19,10.15
3267.0,0.55,0.17,10.16
3280.0,0.52,0.16,10.17
3293.0,0.46,0.11,10.16
3306.0,0.41,0.07,10.12
3318.0,0.44,0.09,10.05
3331.0,0.43,0.12,10.02
3344.0,0.41,0.16,9.92
3357.0,0.33,0.14,9.84
3370.0,0.19,0.15,9.84
3383.0,0.17,0.12,9.94
3396.0,0.12,0.1,10.01
3408.0,0.17,0.06,10.13
3421.0,0.21,0.04,10.16
3434.0,0.28,0.02,10.22
3447.0,0.31,0.03,10.18
3460.0,0.27,0.05,10.09
3473.0,0.25,0.05,10.07
3485.0,0.27,0.08,10.01
3498.0,0.31,0.14,9.93
3511.0,0.36,0.16,9.84
3524.0,0.34,0.12,9.87
3537.0,0.34,0.01,9.95
3550.0,0.43,-0.05,10.04
3562.0,0.46,-0.08,10.13
3575.0,0.45,-0.07,10.1
3588.0,0.5,-0.05,10.23
3601.0,0.37,0.04,10.18
3614.0,0.32,0.15,10.15
3627.0,0.15,0.24,10.02
3640.0,0.16,0.34,9.95
3652.0,0.26,0.42,9.95
3665.0,0.37,0.49,9.96
3678.0,0.49,0.52,10.02
3691.0,0.44,0.52,10.06
3704.0,0.46,0.43,10.12
3717.0,0.37,0.37,10.12
3729.0,0.44,0.29,10.05
3742.0,0.57,0.26,9.96
3755.0,0.64,0.28,9.86
3768.0,0.68,0.24,9.78
3781.0,0.63,0.17,9.83
3794.0,0.55,0.04,9.93
3807.0,0.65,-0.13,10.15
3819.0,0.66,-0.29,10.31
3832.0,0.75,-0.41,10.36
3845.0,0.65,-0.42,10.27
3858.0,0.65,-0.42,10.26
3871.0,0.52,-0.37,10.18
3884.0,0.43,-0.33,10.07
3897.0,0.38,-0.24,10.04
3909.0,0.38,-0.19,10.0
3922.0,0.38,-0.1,9.98
3935.0,0.45,-0.0,9.98
3948.0,0.49,0.08,9.98
3961.0,0.45,0.13,10.04
3974.0,0.47,0.12,10.14
3986.0,0.57,0.16,10.18
3999.0,0.61,0.15,10.25
4012.0,0.63,0.11,10.31
4025.0,0.62,0.04,10.48
4038.0,0.57,-0.04,10.58
4051.0,0.56,-0.1,10.6
4064.0,0.59,-0.07,10.55
4076.0,0.61,-0.01,10.35
4089.0,0.53,0.06,10.02
4102.0,0.47,0.08,9.69
4115.0,0.31,0.13,9.45
4128.0,0.2,0.12,9.4
4141.0,0.1,0.1,9.46
4153.0,0.06,0.12,9.55
4166.0,0.04,0.13,9.64
4179.0,-0.01,0.17,9.68
4192.0,-0.02,0.19,9.75
4205.0,-0.07,0.19,9.91
4218.0,0.11,0.17,10.1
4231.0,0.24,0.13,10.21
4243.0,0.29,0.1,10.27
4256.0,0.41,0.09,10.33
4269.0,0.51,0.1,10.45
4282.0,0.54,0.06,10.47
4295.0,0.6,0.03,10.48
4308.0,0.71,-0.01,10.55
4321.0,0.74,-0.07,10.53
4333.0,0.73,-0.13,10.41
4346.0,0.74,-0.12,10.17
4359.0,0.82,-0.06,9.99
4372.0,0.77,0.02,9.81
4385.0,0.7,0.04,9.57
4398.0,0.59,0.07,9.51
4410.0,0.57,0.04,9.56
4423.0,0.59,0.02,9.68
4436.0,0.62,0.01,9.85
4449.0,0.63,0.03,10.02
4462.0,0.6,0.03,10.16
4475.0,0.63,0.06,10.21
4488.0,0.69,0.12,10.25
4500.0,0.7,0.2,10.19
4513.0,0.66,0.24,10.12
4526.0,0.61,0.24,10.11
4539.0,0.56,0.25,10.1
4552.0,0.55,0.23,10.15
4565.0,0.58,0.21,10.23
4577.0,0.61,0.17,10.24
4590.0,0.64,0.11,10.25
4603.0,0.68,0.08,10.23
4616.0,0.71,0.06,10.14
4629.0,0.61,0.1,9.97
4642.0,0.45,0.12,9.86
4654.0,0.37,0.14,9.8
4667.0,0.33,0.13,9.88
4680.0,0.39,0.12,9.91
4693.0,0.39,0.1,9.93
4706.0,0.47,0.05,10.03
4719.0,0.41,-0.02,10.0
4732.0,0.37,-0.05,10.04
4744.0,0.37,-0.09,10.06
4757.0,0.37,-0.11,10.11
4770.0,0.43,-0.15,10.15
4783.0,0.47,-0.16,10.15
4796.0,0.47,-0.13,10.16
4809.0,0.44,-0.12,10.15
4822.0,0.34,-0.12,10.11
4834.0,0.4,-0.13,10.21
4847.0,0.48,-0.06,10.22
4860.0,0.6,-0.02,10.22
4873.0,0.64,0.05,10.13
4886.0,0.56,0.09,9.99
4899.0,0.56,0.13,9.91
4911.0,0.57,0.14,9.92
4924.0,0.57,0.12,9.98
4937.0,0.61,0.08,10.1
4950.0,0.6,0.01,10.19
4963.0,0.6,-0.01,10.21
4976.0,0.6,-0.04,10.19
4989.0,0.64,0.0,10.17
5001.0,0.6,0.01,10.11
5014.0,0.54,0.05,9.99
5027.0,0.49,0.05,9.9
5040.0,0.51,0.08,9.92
5053.0,0.56,0.11,9.94
5066.0,0.57,0.09,9.97
5078.0,0.61,0.05,10.07
5091.0,0.62,0.03,10.12
5104.0,0.54,0.01,10.14
5117.0,0.52,-0.02,10.1
5130.0,0.49,-0.0,10.11
5143.0,0.45,0.0,10.06
5156.0,0.48,0.0,10.01
5168.0,0.39,0.0,9.95
5181.0,0.4,0.03,9.98
5194.0,0.47,0.04,9.95
5207.0,0.46,0.05,9.91
5220.0,0.43,0.07,9.96
5233.0,0.39,0.05,10.05
5245.0,0.41,0.03,10.1
5258.0,0.53,-0.0,10.19
5271.0,0.56,-0.02,10.26
5284.0,0.67,-0.02,10.27
5297.0,0.61,-0.01,10.18
5310.0,0.6,0.04,10.12
5323.0,0.64,0.08,10.08
5335.0,0.65,0.09,10.09
5348.0,0.67,0.08,10.11
5361.0,0.67,0.04,10.06
5374.0,0.65,0.01,10.08
5387.0,0.7,0.01,10.06
5400.0,0.74,0.05,10.03
5412.0,0.73,0.09,9.96
5425.0,0.68,0.14,9.9
5438.0,0.63,0.16,9.84
5451.0,0.63,0.18,9.83
5464.0,0.64,0.17,9.87
5477.0,0.6,0.11,9.95
5490.0,0.59,0.08,10.06
5502.0,0.6,-0.0,10.15
5515.0,0.59,-0.04,10.24
5528.0,0.61,-0.06,10.32
5541.0,0.57,-0.05,10.27
5554.0,0.5,-0.01,10.24
5567.0,0.5,0.04,10.22
5579.0,0.44,0.07,10.12
5592.0,0.46,0.11,10.04
5605.0,0.43,0.09,10.0
5618.0,0.43,0.06,9.96
5631.0,0.45,0.05,9.95
5644.0,0.52,0.04,9.97
5657.0,0.52,0.03,9.94
5669.0,0.49,0.04,9.94
5682.0,0.45,0.05,9.93
5695.0,0.43,0.05,10.0
5708.0,0.43,0.04,10.03
5721.0,0.51,0.05,10.13
5734.0,0.56,0.04,10.21
5746.0,0.63,0.04,10.25
5759.0,0.69,-0.01,10.24
5772.0,0.72,-0.0,10.18
5785.0,0.76,0.03,10.1
5798.0,0.78,0.05,10.03
5811.0,0.72,0.08,9.93
5824.0,0.68,0.08,9.9
5836.0,0.58,0.08,9.86
5849.0,0.63,0.1,9.95
5862.0,0.68,0.1,10.02
5875.0,0.61,0.1,10.0
5888.0,0.58,0.11,10.04
5901.0,0.55,0.1,10.09
5913.0,0.53,0.08,10.13
5926.0,0.54,0.07,10.21
5939.0,0.5,0.02,10.24
5952.0,0.52,0.01,10.26
5965.0,0.54,-0.01,10.22
5978.0,0.54,0.01,10.18
5990.0,0.51,0.01,10.09
6003.0,0.51,0.02,10.02
6016.0,0.54,0.05,10.0
6029.0,0.6,0.05,10.01
6042.0,0.62,0.07,9.98
6055.0,0.61,0.06,9.98
6068.0,0.55,0.02,9.98
6080.0,0.58,-0.0,10.06
6093.0,0.63,-0.03,10.15
6106.0,0.68,-0.01,10.19
6119.0,0.64,0.01,10.23
6132.0,0.61,0.0,10.12
6145.0,0.59,0.06,10.07
6157.0,0.54,0.1,9.99
6170.0,0.52,0.11,9.96
6183.0,0.55,0.11,10.02
6196.0,0.56,0.11,10.01
6209.0,0.62,0.1,10.06
6222.0,0.67,0.11,10.1
6235.0,0.68,0.13,10.1
6247.0,0.6,0.12,10.18
6260.0,0.56,0.08,10.2
6273.0,0.5,0.07,10.17
6286.0,0.49,0.09,10.13
6299.0,0.49,0.09,10.06
6312.0,0.45,0.1,10.03
6324.0,0.47,0.12,10.01
6337.0,0.5,0.12,9.98
6350.0,0.47,0.15,9.95
6363.0,0.43,0.15,9.9
6376.0,0.43,0.12,9.94
6389.0,0.44,0.14,10.04
6401.0,0.46,0.08,10.05
6414.0,0.45,0.04,10.02
6427.0,0.49,0.07,10.07
6440.0,0.5,0.11,10.07
6453.0,0.51,0.11,10.1
6466.0,0.49,0.14,10.11
6479.0,0.41,0.11,10.03
6491.0,0.54,0.13,10.16
6504.0,0.83,0.23,10.17
6517.0,0.97,0.33,10.1
6530.0,0.92,0.3,9.84
6543.0,0.89,0.36,9.74
6556.0,0.96,0.41,9.86
6568.0,0.98,0.36,9.76
6581.0,0.9,0.31,9.98
6594.0,0.98,0.28,10.12
6607.0,1.07,0.27,10.08
6620.0,0.99,0.29,10.03
6633.0,0.96,0.27,9.88
6645.0,0.74,0.2,9.82
6658.0,0.67,0.19,10.0
6671.0,0.76,0.08,10.13
6684.0,0.78,0.07,10.29
6697.0,0.86,-0.0,10.36
6710.0,0.86,-0.02,10.34
6723.0,0.74,-0.02,10.19
6735.0,0.65,0.0,10.08
6748.0,0.58,0.01,10.08
6761.0,0.57,0.01,10.13
6774.0,0.62,0.0,10.17
6787.0,0.61,0.01,10.09
6800.0,0.52,0.02,10.02
6812.0,0.47,0.01,9.95
6825.0,0.4,0.03,9.85
6838.0,0.33,0.04,9.89
6851.0,0.36,0.01,9.92
6864.0,0.37,-0.03,9.96
6877.0,0.39,-0.05,9.99
6890.0,0.46,-0.04,10.03
6902.0,0.51,-0.03,10.04
6915.0,0.41,-0.0,10.02
6928.0,0.42,-0.04,10.06
6941.0,0.26,-0.06,10.12
6954.0,0.24,-0.09,10.17
6967.0,0.27,-0.1,10.23
6980.0,0.32,-0.08,10.2
6992.0,0.36,-0.06,10.13
7005.0,0.38,-0.01,10.02
7018.0,0.4,0.05,9.9
7031.0,0.38,0.08,9.84
7044.0,0.32,0.09,9.86
7057.0,0.27,0.06,9.95
7069.0,0.31,0.02,10.1
7082.0,0.37,-0.02,10.19
7095.0,0.37,-0.02,10.15
7108.0,0.34,-0.03,10.17
7121.0,0.4,0.0,10.2
7134.0,0.45,0.06,10.14
7147.0,0.57,0.13,10.06
7159.0,0.5,0.14,9.97
7172.0,0.44,0.17,9.93
7185.0,0.37,0.13,9.91
7198.0,0.36,0.08,10.01
7211.0,0.39,0.02,10.14
7224.0,0.41,-0.03,10.21
7236.0,0.53,-0.02,10.3
7249.0,0.58,0.0,10.2
7262.0,0.48,0.07,10.08
7275.0,0.47,0.14,10.04
7288.0,0.41,0.15,9.99
7301.0,0.4,0.13,10.01
7314.0,0.45,0.08,10.02
7326.0,0.43,0.05,9.97
7339.0,0.45,0.03,9.96
7352.0,0.5,0.01,9.92
7365.0,0.4,0.05,9.84
7378.0,0.42,0.09,9.92
7391.0,0.42,0.09,9.95
7403.0,0.42,0.11,9.97
7416.0,0.47,0.1,10.05
7429.0,0.46,0.06,10.14
7442.0,0.47,0.09,10.18
7455.0,0.44,0.07,10.21
7468.0,0.43,0.04,10.32
7480.0,0.43,0.05,10.3
7493.0,0.47,0.04,10.28
7506.0,0.53,0.05,10.24
7519.0,0.58,0.1,10.17
7532.0,0.61,0.16,10.08
7545.0,0.57,0.22,9.99
7558.0,0.52,0.26,9.86
7570.0,0.47,0.23,9.91
7583.0,0.45,0.26,9.92
7596.0,0.42,0.22,9.92
7609.0,0.38,0.21,10.0
7622.0,0.45,0.13,10.07
7635.0,0.46,0.12,10.1
7647.0,0.39,0.11,10.07
7660.0,0.37,0.09,10.04
7673.0,0.37,0.1,9.99
7686.0,0.36,0.13,9.95
7699.0,0.43,0.14,9.94
7712.0,0.48,0.15,9.94
7724.0,0.48,0.1,9.93
7737.0,0.51,0.04,9.98
7750.0,0.52,0.01,10.05
7763.0,0.58,-0.03,10.22
7776.0,0.44,-0.03,10.26
7789.0,0.42,-0.03,10.28
7802.0,0.36,0.02,10.28
7814.0,0.37,0.11,10.28
7827.0,0.43,0.21,10.2
7840.0,0.51,0.29,10.16
7853.0,0.56,0.29,10.08
7866.0,0.63,0.3,9.98
7879.0,0.63,0.31,9.89
7891.0,0.64,0.33,9.85
7904.0,0.64,0.32,9.94
7917.0,0.61,0.22,9.98
7930.0,0.53,0.14,9.99
7943.0,0.49,0.06,10.05
7956.0,0.42,0.02,10.09
7969.0,0.42,0.05,10.14
7981.0,0.42,0.07,10.17
7994.0,0.43,0.1,10.16
8007.0,0.47,0.14,10.17
8020.0,0.5,0.2,10.08
8033.0,0.5,0.21,10.0
8046.0,0.48,0.23,9.97
8058.0,0.42,0.24,9.96
8071.0,0.39,0.16,10.01
8084.0,0.33,0.07,10.09
8097.0,0.37,0.02,10.16
8110.0,0.42,-0.02,10.19
8123.0,0.45,0.0,10.15
8136.0,0.48,0.02,10.09
8148.0,0.47,0.06,10.01
8161.0,0.49,0.12,9.95
8174.0,0.45,0.15,9.91
8187.0,0.42,0.21,9.92
8200.0,0.48,0.19,10.06
8213.0,0.47,0.18,10.12
8225.0,0.55,0.2,10.18
8238.0,0.62,0.24,10.16
8251.0,0.59,0.28,10.13
8264.0,0.55,0.33,10.07
8277.0,0.55,0.33,10.05
8290.0,0.49,0.3,10.06
8302.0,0.55,0.28,10.06
8315.0,0.55,0.24,10.09
8328.0,0.5,0.21,10.07
8341.0,0.5,0.22,10.11
8354.0,0.42,0.18,10.03
8367.0,0.38,0.2,10.01
8380.0,0.41,0.2,10.05
8392.0,0.37,0.18,10.01
8405.0,0.37,0.16,10.03
8418.0,0.4,0.1,10.05
8431.0,0.34,0.13,10.02
8444.0,0.36,0.14,10.03
8457.0,0.34,0.13,9.98
8469.0,0.32,0.15,10.02
8482.0,0.43,0.2,10.09
8495.0,0.49,0.16,10.09
8508.0,0.49,0.17,10.1
8521.0,0.5,0.2,10.14
8534.0,0.46,0.2,10.14
8546.0,0.48,0.19,10.16
8559.0,0.49,0.2,10.14
8572.0,0.49,0.22,10.14
8585.0,0.6,0.25,10.1
8598.0,0.57,0.3,10.02
8611.0,0.58,0.33,9.95
8624.0,0.51,0.32,9.91
8636.0,0.48,0.29,9.95
8649.0,0.51,0.25,10.06
8662.0,0.48,0.22,10.1
8675.0,0.46,0.17,10.06
8688.0,0.42,0.18,10.08
8701.0,0.41,0.18,10.14
8713.0,0.46,0.2,10.12
8726.0,0.45,0.22,10.13
8739.0,0.43,0.21,10.08
8752.0,0.42,0.22,10.05
8765.0,0.34,0.25,10.04
8778.0,0.3,0.24,10.02
8790.0,0.3,0.19,10.0
8803.0,0.42,0.24,10.04
8816.0,0.5,0.28,10.02
8829.0,0.49,0.3,9.95
8842.0,0.44,0.28,9.91
8855.0,0.38,0.26,9.86
8868.0,0.4,0.27,9.9
8880.0,0.48,0.28,9.94
8893.0,0.56,0.27,9.93
8906.0,0.6,0.29,9.92
8919.0,0.69,0.25,9.9
8932.0,0.65,0.22,9.94
8945.0,0.62,0.16,9.96
8957.0,0.69,0.14,9.9
8970.0,0.47,0.08,10.06
8983.0,0.45,-0.03,10.15
8996.0,0.47,-0.15,10.3
9009.0,0.43,-0.25,10.59
9022.0,0.52,-0.34,10.68
9035.0,0.57,-0.4,10.52
9047.0,0.56,-0.29,10.44
9060.0,0.56,-0.22,10.2
9073.0,0.43,-0.09,9.94
9086.0,0.31,-0.03,9.78
9099.0,0.18,-0.02,9.74
9112.0,0.1,-0.05,9.81
9125.0,0.14,-0.07,9.93
9137.0,0.24,-0.09,10.05
9150.0,0.25,-0.13,10.13
9163.0,0.24,-0.13,10.14
9176.0,0.26,-0.07,10.09
9189.0,0.25,0.0,10.02
9202.0,0.24,0.04,10.03
9215.0,0.26,0.05,10.07
9227.0,0.32,0.03,10.14
9240.0,0.44,-0.01,10.21
9253.0,0.49,-0.03,10.21
9266.0,0.55,0.04,10.18
9279.0,0.53,0.11,10.06
9292.0,0.43,0.21,9.95
9304.0,0.45,0.25,9.94
9317.0,0.51,0.23,10.03
9330.0,0.53,0.18,10.14
9343.0,0.66,0.16,10.2
9356.0,0.57,0.1,10.17
9369.0,0.54,0.1,10.16
9381.0,0.54,0.16,10.02
9394.0,0.42,0.23,9.85
9407.0,0.37,0.32,9.8
9420.0,0.34,0.35,9.84
9433.0,0.32,0.3,9.88
9446.0,0.29,0.23,9.95
9459.0,0.27,0.13,10.07
9471.0,0.48,0.1,10.34
9484.0,0.61,0.07,10.45
9497.0,0.48,0.11,10.25
9510.0,0.46,0.19,10.08
9523.0,0.37,0.29,10.05
9536.0,0.3,0.31,9.99
9548.0,0.34,0.32,9.95
9561.0,0.51,0.32,9.99
9574.0,0.62,0.34,10.08
9587.0,0.72,0.34,9.99
9600.0,0.6,0.35,9.85
9613.0,0.47,0.36,9.84
9625.0,0.47,0.35,9.96
9638.0,0.5,0.33,10.11
9651.0,0.6,0.31,10.18
9664.0,0.63,0.26,10.19
9677.0,0.58,0.24,10.22
9690.0,0.52,0.24,10.12
9703.0,0.5,0.3,10.02
9715.0,0.51,0.38,9.92
9728.0,0.54,0.45,9.93
9741.0,0.57,0.48,9.87
9754.0,0.59,0.51,9.88
9767.0,0.65,0.52,9.97
9780.0,0.69,0.52,10.03
9792.0,0.72,0.49,10.1
9805.0,0.77,0.51,10.11
9818.0,0.77,0.52,10.06
9831.0,0.8,0.55,10.03
9844.0,0.81,0.59,10.0
9857.0,0.76,0.59,9.94
9869.0,0.72,0.55,9.96
9882.0,0.69,0.52,9.97
9895.0,0.67,0.48,10.03
9908.0,0.72,0.44,10.07
9921.0,0.73,0.41,10.11
9934.0,0.66,0.39,10.09
9947.0,0.68,0.38,10.12
9959.0,0.62,0.39,10.05
9972.0,0.6,0.41,10.07
9985.0,0.65,0.44,10.05
9998.0,0.63,0.46,9.96
10011.0,0.61,0.47,9.96
10024.0,0.62,0.49,9.93
10036.0,0.64,0.48,9.97
10049.0,0.67,0.49,10.0
10062.0,0.74,0.48,10.08
10075.0,0.78,0.46,10.16
10088.0,0.71,0.45,10.13
10101.0,0.68,0.47,10.1
10113.0,0.65,0.45,10.09
10126.0,0.61,0.47,10.05
10139.0,0.64,0.49,10.04
10152.0,0.65,0.48,10.07
10165.0,0.68,0.42,10.11
10178.0,0.71,0.41,10.09
10191.0,0.69,0.38,10.01
10203.0,0.64,0.41,9.97
10216.0,0.62,0.45,9.93
10229.0,0.56,0.45,9.86
10242.0,0.55,0.47,9.89
10255.0,0.53,0.45,10.0
10268.0,0.54,0.39,10.12
10280.0,0.57,0.33,10.24
10293.0,0.64,0.29,10.31
10306.0,0.69,0.3,10.24
10319.0,0.66,0.36,10.08
10332.0,0.58,0.38,9.98
10345.0,0.53,0.41,9.85
10357.0,0.47,0.4,9.81
10370.0,0.54,0.43,9.85
10383.0,0.72,0.47,9.97
