timestamp,accX,accY,accZ
1237.0,0.44,-0.54,10.11
1249.0,0.42,-0.52,10.02
1262.0,0.44,-0.5,9.95
1275.0,0.43,-0.54,10.19
1288.0,0.39,-0.55,10.12
1301.0,0.39,-0.52,9.98
1314.0,0.41,-0.54,10.03
1327.0,0.41,-0.53,10.07
1339.0,0.41,-0.51,10.04
1352.0,0.38,-0.51,10.08
1365.0,0.4,-0.55,10.1
1378.0,0.38,-0.52,10.04
1391.0,0.41,-0.52,10.04
1404.0,0.4,-0.52,10.04
1417.0,0.38,-0.5,9.95
1429.0,0.43,-0.52,10.1
1442.0,0.42,-0.55,10.14
1455.0,0.41,-0.54,10.04
1468.0,0.4,-0.51,9.98
1481.0,0.4,-0.54,10.03
1494.0,0.41,-0.54,10.03
1507.0,0.41,-0.53,10.02
1519.0,0.41,-0.54,10.08
1532.0,0.42,-0.54,10.1
1545.0,0.4,-0.54,10.07
1558.0,0.42,-0.52,10.05
1571.0,0.4,-0.53,10.05
1584.0,0.42,-0.54,10.04
1597.0,0.41,-0.54,10.04
1609.0,0.42,-0.53,10.02
1622.0,0.42,-0.55,10.06
1635.0,0.4,-0.52,10.01
1648.0,0.4,-0.51,10.02
1661.0,0.42,-0.55,10.09
1674.0,0.41,-0.54,10.06
1687.0,0.43,-0.55,10.04
1699.0,0.41,-0.58,10.08
1712.0,0.42,-0.55,10.06
1725.0,0.39,-0.52,10.0
1738.0,0.4,-0.53,10.03
1751.0,0.41,-0.54,10.03
1764.0,0.4,-0.52,10.06
1777.0,0.4,-0.53,10.07
1789.0,0.42,-0.55,10.03
1802.0,0.42,-0.53,10.01
1815.0,0.4,-0.54,10.02
1828.0,0.39,-0.53,10.09
1841.0,0.41,-0.53,10.05
1854.0,0.43,-0.54,10.09
1867.0,0.4,-0.55,10.08
1879.0,0.4,-0.52,10.01
1892.0,0.4,-0.51,9.98
1905.0,0.41,-0.53,10.06
1918.0,0.4,-0.53,10.03
1931.0,0.41,-0.52,10.01
1944.0,0.41,-0.54,10.08
1957.0,0.4,-0.54,10.05
1969.0,0.42,-0.54,10.07
1982.0,0.4,-0.54,10.07
1995.0,0.43,-0.55,10.03
2008.0,0.43,-0.54,10.03
2021.0,0.42,-0.52,10.06
2034.0,0.43,-0.53,10.05
2047.0,0.38,-0.53,10.02
2059.0,0.43,-0.54,10.03
2072.0,0.41,-0.54,10.07
2085.0,0.44,-0.51,10.06
2098.0,0.41,-0.51,10.01
2111.0,0.4,-0.55,10.11
2124.0,0.41,-0.53,10.1
2137.0,0.42,-0.52,10.01
2149.0,0.41,-0.53,10.03
2162.0,0.39,-0.51,10.04
2175.0,0.41,-0.53,10.04
2188.0,0.42,-0.53,10.02
2201.0,0.43,-0.52,10.05
2214.0,0.41,-0.51,10.05
2227.0,0.42,-0.55,10.06
2239.0,0.44,-0.55,10.08
2252.0,0.43,-0.51,10.03
2265.0,0.42,-0.52,10.04
2278.0,0.41,-0.51,10.05
2291.0,0.44,-0.55,10.06
2304.0,0.43,-0.54,10.01
2317.0,0.42,-0.53,9.99
2329.0,0.44,-0.53,10.03
2342.0,0.42,-0.54,10.06
2355.0,0.42,-0.53,10.07
2368.0,0.41,-0.54,10.05
2381.0,0.43,-0.51,10.07
2394.0,0.42,-0.52,10.03
2407.0,0.42,-0.55,10.04
2419.0,0.42,-0.54,10.06
2432.0,0.4,-0.52,10.01
2445.0,0.42,-0.53,10.02
2458.0,0.44,-0.54,10.07
2471.0,0.42,-0.54,10.06
2484.0,0.42,-0.53,10.05
2497.0,0.44,-0.54,10.06
2509.0,0.42,-0.55,10.06
2522.0,0.43,-0.54,10.07
2535.0,0.42,-0.54,10.08
2548.0,0.41,-0.55,10.06
2561.0,0.41,-0.53,10.06
2574.0,0.43,-0.52,10.06
2587.0,0.42,-0.52,10.03
2599.0,0.41,-0.51,10.01
2612.0,0.41,-0.53,10.06
2625.0,0.41,-0.54,10.05
2638.0,0.41,-0.54,10.02
2651.0,0.43,-0.53,10.06
2664.0,0.43,-0.54,10.07
2677.0,0.44,-0.57,10.13
2689.0,0.42,-0.55,10.02
2702.0,0.46,-0.53,10.04
2715.0,0.42,-0.53,10.03
2728.0,0.43,-0.54,10.04
2741.0,0.44,-0.54,10.03
2754.0,0.46,-0.53,9.98
2767.0,0.42,-0.54,10.04
2779.0,0.45,-0.56,10.07
2792.0,0.43,-0.54,10.07
2805.0,0.42,-0.52,10.0
2818.0,0.4,-0.55,10.05
2831.0,0.42,-0.55,10.08
2844.0,0.43,-0.54,10.05
2857.0,0.41,-0.53,10.07
2869.0,0.41,-0.52,10.05
2882.0,0.42,-0.52,10.02
2895.0,0.42,-0.52,10.0
2908.0,0.43,-0.53,10.04
2921.0,0.44,-0.55,10.06
2934.0,0.42,-0.53,10.04
2947.0,0.43,-0.52,10.02
2959.0,0.42,-0.53,10.06
2972.0,0.43,-0.52,10.03
2985.0,0.44,-0.53,10.01
2998.0,0.42,-0.54,10.06
3011.0,0.44,-0.57,10.1
3024.0,0.45,-0.56,10.04
3037.0,0.42,-0.53,10.02
3049.0,0.41,-0.54,10.06
3062.0,0.41,-0.51,10.01
3075.0,0.41,-0.52,9.98
3088.0,0.43,-0.54,10.05
3101.0,0.41,-0.53,10.06
3114.0,0.43,-0.54,10.07
3127.0,0.42,-0.53,10.07
3139.0,0.42,-0.52,10.05
3152.0,0.41,-0.52,10.0
3165.0,0.42,-0.55,10.01
3178.0,0.43,-0.55,10.08
3191.0,0.42,-0.55,10.05
3204.0,0.42,-0.51,10.01
3217.0,0.43,-0.54,10.07
3229.0,0.42,-0.56,10.1
3242.0,0.43,-0.54,10.08
3255.0,0.44,-0.52,10.06
3268.0,0.41,-0.52,10.04
3281.0,0.4,-0.53,10.03
3294.0,0.42,-0.53,10.06
3307.0,0.39,-0.52,10.04
3319.0,0.42,-0.5,10.01
3332.0,0.4,-0.55,10.07
3345.0,0.42,-0.54,10.03
3358.0,0.42,-0.53,10.04
3371.0,0.41,-0.54,10.06
3384.0,0.41,-0.55,10.05
3397.0,0.42,-0.52,10.04
3409.0,0.44,-0.54,10.05
3422.0,0.44,-0.53,10.05
3435.0,0.46,-0.54,10.08
3448.0,0.44,-0.56,10.11
3461.0,0.42,-0.51,9.96
3474.0,0.41,-0.52,9.99
3487.0,0.41,-0.54,10.05
3499.0,0.41,-0.54,10.05
3512.0,0.42,-0.53,10.06
3525.0,0.41,-0.56,10.06
3538.0,0.41,-0.52,10.02
3551.0,0.42,-0.51,10.03
3564.0,0.39,-0.53,10.06
3577.0,0.42,-0.52,10.01
3589.0,0.43,-0.53,10.02
3602.0,0.42,-0.54,10.06
3615.0,0.43,-0.5,10.0
3628.0,0.41,-0.53,10.07
3641.0,0.42,-0.56,10.08
3654.0,0.45,-0.52,10.05
3667.0,0.43,-0.54,10.07
3679.0,0.45,-0.52,10.05
3692.0,0.43,-0.54,10.03
3705.0,0.41,-0.54,10.05
3718.0,0.4,-0.54,10.0
3731.0,0.42,-0.54,10.03
3744.0,0.43,-0.53,10.09
3757.0,0.42,-0.53,10.04
3769.0,0.42,-0.52,10.0
3782.0,0.42,-0.54,10.07
3795.0,0.44,-0.54,10.04
3808.0,0.42,-0.52,10.03
3821.0,0.42,-0.52,10.04
3834.0,0.41,-0.52,10.06
3847.0,0.42,-0.53,10.01
3859.0,0.41,-0.53,10.07
3872.0,0.42,-0.55,10.08
3885.0,0.42,-0.53,10.04
3898.0,0.42,-0.51,10.01
3911.0,0.42,-0.54,10.03
3924.0,0.42,-0.54,10.05
3937.0,0.4,-0.54,10.09
3949.0,0.43,-0.55,10.03
3962.0,0.43,-0.55,10.04
3975.0,0.42,-0.55,10.08
3988.0,0.43,-0.55,10.07
4001.0,0.42,-0.53,10.07
4014.0,0.41,-0.52,9.99
4027.0,0.43,-0.53,10.02
4039.0,0.42,-0.53,10.04
4052.0,0.4,-0.54,10.05
4065.0,0.43,-0.52,10.03
4078.0,0.43,-0.55,10.08
4091.0,0.43,-0.55,10.1
4104.0,0.42,-0.53,10.01
4117.0,0.42,-0.54,10.05
4129.0,0.42,-0.56,10.05
4142.0,0.41,-0.54,10.03
4155.0,0.42,-0.52,10.04
4168.0,0.45,-0.52,10.01
4181.0,0.44,-0.54,10.04
4194.0,0.42,-0.54,10.06
4207.0,0.43,-0.53,10.08
4219.0,0.42,-0.54,10.09
4232.0,0.4,-0.54,10.07
4245.0,0.42,-0.52,10.0
4258.0,0.4,-0.51,10.03
4271.0,0.42,-0.55,10.09
4284.0,0.41,-0.51,10.02
4297.0,0.39,-0.53,10.02
4309.0,0.4,-0.56,10.06
4322.0,0.39,-0.53,10.01
4335.0,0.4,-0.55,10.05
4348.0,0.44,-0.55,10.1
4361.0,0.43,-0.53,10.07
4374.0,0.42,-0.56,10.06
4387.0,0.41,-0.53,10.04
4399.0,0.43,-0.52,10.02
4412.0,0.42,-0.53,10.05
4425.0,0.41,-0.54,10.05
4438.0,0.43,-0.53,10.05
4451.0,0.42,-0.54,10.04
4464.0,0.42,-0.54,10.04
4477.0,0.42,-0.52,10.03
4489.0,0.42,-0.53,10.02
4502.0,0.43,-0.56,10.04
4515.0,0.42,-0.54,10.04
4528.0,0.42,-0.54,10.03
4541.0,0.42,-0.54,10.06
4554.0,0.43,-0.54,10.04
4567.0,0.41,-0.53,10.03
4579.0,0.41,-0.55,10.05
4592.0,0.4,-0.53,10.03
4605.0,0.4,-0.54,10.01
4618.0,0.4,-0.54,10.02
4631.0,0.43,-0.54,10.06
4644.0,0.43,-0.54,10.06
4657.0,0.44,-0.55,10.05
4669.0,0.44,-0.54,10.04
4682.0,0.44,-0.54,10.05
4695.0,0.41,-0.55,10.05
4708.0,0.42,-0.53,10.01
4721.0,0.42,-0.55,10.04
4734.0,0.42,-0.55,10.05
4747.0,0.44,-0.54,10.02
4759.0,0.43,-0.52,10.02
4772.0,0.43,-0.53,10.04
4785.0,0.43,-0.52,10.03
4798.0,0.43,-0.54,10.05
4811.0,0.4,-0.53,10.03
4824.0,0.4,-0.52,10.04
4837.0,0.41,-0.53,10.02
4849.0,0.4,-0.54,10.02
4862.0,0.41,-0.54,10.05
4875.0,0.44,-0.54,10.06
4888.0,0.43,-0.54,10.08
4901.0,0.41,-0.53,10.06
4914.0,0.43,-0.54,10.04
4927.0,0.42,-0.52,10.04
4939.0,0.44,-0.55,10.05
4952.0,0.42,-0.53,10.02
4965.0,0.43,-0.54,10.04
4978.0,0.41,-0.52,10.06
4991.0,0.42,-0.54,10.06
5004.0,0.4,-0.53,10.04
5017.0,0.42,-0.53,10.03
5029.0,0.43,-0.53,10.03
5042.0,0.41,-0.52,10.05
5055.0,0.42,-0.53,10.05
5068.0,0.42,-0.54,10.05
5081.0,0.4,-0.53,10.01
5094.0,0.42,-0.52,10.01
5107.0,0.42,-0.53,10.07
5119.0,0.44,-0.54,10.09
5132.0,0.43,-0.56,10.06
5145.0,0.42,-0.52,10.03
5158.0,0.41,-0.53,10.03
5171.0,0.41,-0.54,10.04
5184.0,0.43,-0.55,10.05
5197.0,0.42,-0.56,10.07
5209.0,0.42,-0.52,10.04
5222.0,0.41,-0.53,10.04
5235.0,0.42,-0.54,10.05
5248.0,0.43,-0.51,10.02
5261.0,0.42,-0.54,10.04
5274.0,0.41,-0.55,10.07
5287.0,0.43,-0.54,10.04
5299.0,0.41,-0.53,10.02
5312.0,0.41,-0.54,10.02
5325.0,0.41,-0.54,10.02
5338.0,0.43,-0.54,10.03
5351.0,0.44,-0.54,10.1
5364.0,0.42,-0.53,10.03
5377.0,0.43,-0.5,9.99
5389.0,0.43,-0.53,10.11
5402.0,0.4,-0.53,10.02
5415.0,0.44,-0.52,10.07
5428.0,0.39,-0.51,9.98
5441.0,0.44,-0.54,10.09
5454.0,0.4,-0.55,10.13
5467.0,0.43,-0.52,10.07
5479.0,0.44,-0.51,10.03
5492.0,0.44,-0.52,9.99
5505.0,0.43,-0.53,10.02
5518.0,0.42,-0.54,10.05
5531.0,0.44,-0.56,10.04
5544.0,0.41,-0.54,10.08
5557.0,0.41,-0.54,10.07
5569.0,0.42,-0.54,10.01
5582.0,0.41,-0.54,10.01
5595.0,0.42,-0.52,10.01
5608.0,0.41,-0.55,10.05
5621.0,0.44,-0.54,10.04
5634.0,0.42,-0.53,10.04
5647.0,0.43,-0.55,10.08
5659.0,0.41,-0.54,10.04
5672.0,0.42,-0.52,10.01
5685.0,0.43,-0.54,10.05
5698.0,0.44,-0.55,10.06
5711.0,0.42,-0.53,10.05
5724.0,0.43,-0.54,10.04
5737.0,0.4,-0.54,10.04
5749.0,0.43,-0.53,10.03
5762.0,0.43,-0.55,10.07
5775.0,0.41,-0.53,10.02
5788.0,0.4,-0.51,9.99
5801.0,0.43,-0.56,10.0
5814.0,0.43,-0.54,10.09
5827.0,0.42,-0.57,10.05
5839.0,0.39,-0.52,10.05
5852.0,0.42,-0.53,10.04
5865.0,0.41,-0.54,10.0
5878.0,0.44,-0.53,10.04
5891.0,0.42,-0.54,10.02
5904.0,0.44,-0.53,10.03
5917.0,0.43,-0.54,10.05
5929.0,0.44,-0.52,10.04
5942.0,0.41,-0.53,10.02
5955.0,0.42,-0.53,10.05
5968.0,0.44,-0.55,10.08
5981.0,0.43,-0.55,10.06
5994.0,0.42,-0.53,10.0
6007.0,0.41,-0.55,10.03
6019.0,0.42,-0.54,10.03
6032.0,0.43,-0.55,10.02
6045.0,0.39,-0.53,10.02
6058.0,0.42,-0.54,10.05
6071.0,0.4,-0.55,10.05
6084.0,0.4,-0.55,10.06
6097.0,0.42,-0.53,10.05
6109.0,0.43,-0.54,10.05
6122.0,0.42,-0.52,10.04
6135.0,0.41,-0.53,10.03
6148.0,0.39,-0.51,10.0
6161.0,0.4,-0.52,9.99
6174.0,0.42,-0.58,10.14
6187.0,0.41,-0.54,10.08
6199.0,0.42,-0.51,9.95
6212.0,0.41,-0.54,10.04
6225.0,0.4,-0.56,10.04
6238.0,0.42,-0.56,10.06
6251.0,0.41,-0.56,10.07
6264.0,0.42,-0.55,10.02
6277.0,0.44,-0.55,10.03
6289.0,0.42,-0.54,10.04
6302.0,0.42,-0.52,10.05
6315.0,0.42,-0.52,10.05
6328.0,0.42,-0.54,10.04
6341.0,0.38,-0.52,10.0
6354.0,0.4,-0.53,10.0
6367.0,0.43,-0.53,10.04
6379.0,0.43,-0.54,10.12
6392.0,0.44,-0.54,10.03
6405.0,0.43,-0.53,10.01
6418.0,0.41,-0.56,10.07
6431.0,0.42,-0.53,10.02
6444.0,0.43,-0.52,10.04
6457.0,0.42,-0.55,10.09
6469.0,0.41,-0.52,10.02
6482.0,0.43,-0.55,10.09
6495.0,0.42,-0.53,10.06
6508.0,0.42,-0.52,9.98
6521.0,0.41,-0.55,10.01
6534.0,0.4,-0.55,10.05
6547.0,0.44,-0.54,10.06
6559.0,0.44,-0.51,10.04
6572.0,0.39,-0.53,9.99
6585.0,0.41,-0.56,10.05
6598.0,0.41,-0.52,10.04
6611.0,0.42,-0.54,10.11
6624.0,0.39,-0.52,10.03
6637.0,0.41,-0.52,10.01
6649.0,0.39,-0.54,10.05
6662.0,0.43,-0.52,10.06
6675.0,0.41,-0.53,10.03
6688.0,0.42,-0.53,10.04
6701.0,0.42,-0.55,10.07
6714.0,0.41,-0.52,10.01
6727.0,0.43,-0.55,10.06
6739.0,0.4,-0.54,10.11
6752.0,0.4,-0.54,10.03
6765.0,0.4,-0.51,10.01
6778.0,0.42,-0.55,10.06
6791.0,0.42,-0.55,10.03
6804.0,0.43,-0.52,10.08
6817.0,0.41,-0.54,10.04
6829.0,0.42,-0.55,10.05
6842.0,0.4,-0.52,10.06
6855.0,0.42,-0.52,10.02
6868.0,0.41,-0.54,10.05
6881.0,0.4,-0.55,10.06
6894.0,0.41,-0.55,10.04
6907.0,0.42,-0.54,10.03
6919.0,0.43,-0.54,10.04
6932.0,0.41,-0.55,10.04
6945.0,0.41,-0.54,10.04
6958.0,0.41,-0.55,10.05
6971.0,0.43,-0.56,10.13
6984.0,0.43,-0.55,10.1
6997.0,0.43,-0.51,10.0
7009.0,0.42,-0.53,10.01
7022.0,0.44,-0.56,10.11
7035.0,0.4,-0.56,10.09
7048.0,0.41,-0.53,10.03
7061.0,0.39,-0.53,10.05
7074.0,0.38,-0.51,9.99
7087.0,0.4,-0.53,10.03
7099.0,0.4,-0.55,10.07
7112.0,0.41,-0.54,10.05
7125.0,0.41,-0.53,10.04
7138.0,0.42,-0.54,10.07
7151.0,0.43,-0.54,10.05
7164.0,0.41,-0.51,9.97
7177.0,0.45,-0.53,10.06
7189.0,0.42,-0.55,10.07
7202.0,0.44,-0.55,10.03
7215.0,0.41,-0.54,10.08
7228.0,0.44,-0.54,10.04
7241.0,0.39,-0.53,10.03
7254.0,0.43,-0.53,10.02
7267.0,0.39,-0.54,10.02
7279.0,0.4,-0.52,10.04
7292.0,0.41,-0.54,10.05
7305.0,0.37,-0.55,10.05
7318.0,0.46,-0.54,10.07
7331.0,0.39,-0.52,10.02
7344.0,0.41,-0.55,10.07
7357.0,0.39,-0.52,10.06
7369.0,0.41,-0.5,10.04
7382.0,0.38,-0.53,10.08
7395.0,0.42,-0.51,10.06
7408.0,0.42,-0.51,10.01
7421.0,0.41,-0.54,10.07
7434.0,0.42,-0.54,10.04
7447.0,0.43,-0.52,10.04
7459.0,0.43,-0.53,10.07
7472.0,0.41,-0.55,10.06
7485.0,0.41,-0.52,9.99
7498.0,0.43,-0.53,10.04
7511.0,0.41,-0.54,10.08
7524.0,0.4,-0.51,10.01
7537.0,0.41,-0.55,10.05
7549.0,0.37,-0.53,9.98
7562.0,0.47,-0.53,10.05
7575.0,0.39,-0.54,10.09
7588.0,0.43,-0.54,10.06
7601.0,0.4,-0.53,10.04
7614.0,0.42,-0.55,10.07
7627.0,0.42,-0.53,10.02
7639.0,0.41,-0.51,10.0
7652.0,0.4,-0.56,10.06
7665.0,0.4,-0.53,10.04
7678.0,0.41,-0.52,10.03
7691.0,0.42,-0.56,10.09
7704.0,0.42,-0.55,10.08
7717.0,0.41,-0.52,10.03
7729.0,0.39,-0.53,10.02
7742.0,0.43,-0.54,10.1
7755.0,0.4,-0.51,10.04
7768.0,0.41,-0.53,10.05
7781.0,0.42,-0.54,10.12
7794.0,0.41,-0.53,10.06
7807.0,0.42,-0.54,10.02
7819.0,0.38,-0.54,10.04
7832.0,0.4,-0.54,10.02
7845.0,0.4,-0.55,10.02
7858.0,0.4,-0.54,10.08
7871.0,0.42,-0.53,10.02
7884.0,0.42,-0.53,10.06
7897.0,0.4,-0.55,10.06
7909.0,0.4,-0.54,10.03
7922.0,0.41,-0.52,10.07
7935.0,0.41,-0.55,10.07
7948.0,0.4,-0.52,10.01
7961.0,0.4,-0.53,10.03
7974.0,0.42,-0.54,10.04
7987.0,0.44,-0.54,10.03
7999.0,0.41,-0.52,10.02
8012.0,0.41,-0.54,10.07
8025.0,0.42,-0.54,10.01
8038.0,0.42,-0.53,10.02
8051.0,0.42,-0.55,10.11
8064.0,0.42,-0.53,10.1
8077.0,0.4,-0.52,10.02
8089.0,0.41,-0.53,10.05
8102.0,0.39,-0.52,10.05
8115.0,0.41,-0.54,10.03
8128.0,0.4,-0.54,10.07
8141.0,0.43,-0.54,10.04
8154.0,0.39,-0.54,10.02
8167.0,0.42,-0.53,10.03
8179.0,0.4,-0.53,10.05
8192.0,0.44,-0.52,10.01
8205.0,0.43,-0.55,10.07
8218.0,0.41,-0.56,10.07
8231.0,0.41,-0.53,10.04
8244.0,0.42,-0.55,10.12
8257.0,0.4,-0.54,10.08
8269.0,0.42,-0.5,9.99
8282.0,0.4,-0.52,10.04
8295.0,0.39,-0.57,10.09
8308.0,0.41,-0.52,10.01
8321.0,0.41,-0.55,10.07
8334.0,0.38,-0.57,10.1
8347.0,0.37,-0.49,9.88
8359.0,0.44,-0.56,10.15
8372.0,0.42,-0.53,10.07
8385.0,0.4,-0.5,9.95
8398.0,0.34,-0.54,9.98
8411.0,0.41,-0.58,10.15
8424.0,0.38,-0.54,10.04
8437.0,0.4,-0.54,10.0
8449.0,0.38,-0.56,10.06
8462.0,0.37,-0.53,10.08
8475.0,0.37,-0.54,10.02
8488.0,0.37,-0.54,10.03
8501.0,0.38,-0.54,10.06
8514.0,0.39,-0.53,10.02
8527.0,0.37,-0.54,10.06
8539.0,0.4,-0.56,10.07
8552.0,0.4,-0.56,10.09
8565.0,0.39,-0.54,10.04
8578.0,0.39,-0.53,10.07
8591.0,0.4,-0.54,10.03
8604.0,0.4,-0.54,10.02
8617.0,0.39,-0.54,10.03
8629.0,0.39,-0.54,10.05
8642.0,0.39,-0.56,10.02
8655.0,0.4,-0.54,10.05
8668.0,0.41,-0.57,10.07
8681.0,0.4,-0.56,10.04
8694.0,0.4,-0.57,10.03
8707.0,0.4,-0.57,10.03
8719.0,0.41,-0.55,10.03
8732.0,0.39,-0.55,10.05
8745.0,0.4,-0.56,10.04
8758.0,0.4,-0.56,10.06
8771.0,0.38,-0.57,10.05
8784.0,0.38,-0.57,10.04
8797.0,0.38,-0.55,10.07
8809.0,0.38,-0.55,10.04
8822.0,0.4,-0.55,10.06
8835.0,0.4,-0.54,10.06
8848.0,0.41,-0.56,10.03
8861.0,0.39,-0.55,10.03
8874.0,0.38,-0.54,10.05
8887.0,0.38,-0.55,10.06
8899.0,0.37,-0.56,10.06
8912.0,0.41,-0.56,10.03
8925.0,0.4,-0.57,10.02
8938.0,0.39,-0.56,10.04
8951.0,0.4,-0.55,10.06
8964.0,0.41,-0.55,10.03
8977.0,0.4,-0.57,10.02
8989.0,0.39,-0.56,10.04
9002.0,0.38,-0.55,10.04
9015.0,0.4,-0.53,10.03
9028.0,0.4,-0.55,10.04
9041.0,0.41,-0.56,10.04
9054.0,0.41,-0.55,10.02
9067.0,0.41,-0.55,10.04
9079.0,0.4,-0.55,10.06
9092.0,0.36,-0.55,10.04
9105.0,0.4,-0.53,10.04
9118.0,0.39,-0.56,10.06
9131.0,0.4,-0.53,10.04
9144.0,0.4,-0.53,10.04
9157.0,0.39,-0.53,10.06
9169.0,0.39,-0.53,10.04
9182.0,0.41,-0.54,10.03
9195.0,0.4,-0.56,10.04
9208.0,0.39,-0.55,10.03
9221.0,0.4,-0.55,10.04
9234.0,0.4,-0.57,10.04
9247.0,0.38,-0.55,10.05
9259.0,0.38,-0.54,10.04
9272.0,0.39,-0.55,10.05
9285.0,0.38,-0.55,10.02
9298.0,0.4,-0.54,10.02
9311.0,0.4,-0.54,10.05
9324.0,0.39,-0.55,10.05
9337.0,0.39,-0.56,10.06
9349.0,0.39,-0.55,10.03
9362.0,0.4,-0.55,10.04
9375.0,0.4,-0.56,10.04
9388.0,0.38,-0.53,10.03
9401.0,0.37,-0.56,10.02
9414.0,0.39,-0.55,10.03
9427.0,0.39,-0.54,10.05
9439.0,0.4,-0.56,10.04
9452.0,0.4,-0.54,10.06
9465.0,0.39,-0.55,10.07
9478.0,0.37,-0.54,10.04
9491.0,0.39,-0.56,10.03
9504.0,0.38,-0.57,10.05
9517.0,0.39,-0.56,10.05
9529.0,0.37,-0.55,10.03
9542.0,0.42,-0.55,10.04
9555.0,0.43,-0.53,10.08
9568.0,0.39,-0.54,10.06
9581.0,0.39,-0.54,10.05
9594.0,0.4,-0.55,10.03
9607.0,0.38,-0.55,10.02
9619.0,0.37,-0.55,10.05
9632.0,0.38,-0.56,10.03
9645.0,0.38,-0.54,10.04
9658.0,0.37,-0.56,10.05
9671.0,0.39,-0.55,10.06
9684.0,0.38,-0.54,10.04
9697.0,0.38,-0.54,10.02
9709.0,0.37,-0.55,10.03
9722.0,0.37,-0.55,10.04
9735.0,0.39,-0.55,10.04
9748.0,0.4,-0.56,10.04
9761.0,0.4,-0.54,10.02
9774.0,0.4,-0.54,10.06
9787.0,0.4,-0.54,10.06
9799.0,0.41,-0.56,10.04
9812.0,0.39,-0.54,10.05
9825.0,0.38,-0.56,10.06
9838.0,0.39,-0.56,10.06
9851.0,0.39,-0.56,10.06
9864.0,0.4,-0.56,10.04
9877.0,0.38,-0.55,10.03
9889.0,0.4,-0.54,10.07
9902.0,0.4,-0.55,10.05
9915.0,0.38,-0.55,10.05
9928.0,0.39,-0.57,10.07
9941.0,0.4,-0.55,10.05
9954.0,0.38,-0.55,10.05
9967.0,0.39,-0.56,10.03
9979.0,0.4,-0.53,10.03
9992.0,0.41,-0.52,10.06
10005.0,0.4,-0.57,10.06
10018.0,0.39,-0.56,10.05
