timestamp,accX,accY,accZ
1352.0,0.2,-0.82,10.03
1365.0,0.17,-0.88,10.04
1378.0,0.23,-0.84,10.14
1391.0,0.32,-0.81,10.2
1404.0,0.36,-0.76,10.08
1417.0,0.32,-0.68,9.99
1429.0,0.24,-0.64,9.98
1442.0,0.16,-0.7,9.91
1455.0,0.1,-0.76,9.87
1468.0,0.08,-0.83,9.94
1481.0,0.16,-0.84,10.09
1494.0,0.23,-0.84,10.15
1507.0,0.28,-0.8,10.14
1519.0,0.27,-0.76,10.03
1532.0,0.32,-0.69,10.02
1545.0,0.35,-0.66,10.0
1558.0,0.31,-0.68,9.95
1571.0,0.26,-0.71,9.98
1584.0,0.27,-0.71,10.0
1597.0,0.28,-0.74,9.96
1609.0,0.25,-0.74,9.93
1622.0,0.21,-0.76,9.92
1635.0,0.23,-0.78,9.94
1648.0,0.25,-0.8,10.06
1661.0,0.4,-0.81,10.16
1674.0,0.52,-0.76,10.18
1687.0,0.61,-0.71,10.13
1699.0,0.56,-0.7,10.15
1712.0,0.48,-0.73,10.08
1725.0,0.49,-0.78,10.05
1738.0,0.48,-0.81,10.03
1751.0,0.49,-0.82,10.07
1764.0,0.51,-0.8,10.05
1777.0,0.54,-0.74,10.07
1789.0,0.58,-0.72,10.11
1802.0,0.59,-0.7,10.02
1815.0,0.6,-0.73,9.99
1828.0,0.6,-0.72,10.0
1841.0,0.58,-0.75,10.06
1854.0,0.5,-0.78,10.06
1867.0,0.51,-0.79,10.04
1879.0,0.49,-0.8,10.06
1892.0,0.53,-0.79,10.09
1905.0,0.55,-0.77,10.05
1918.0,0.56,-0.71,10.04
1931.0,0.57,-0.72,10.04
1944.0,0.55,-0.72,10.0
1957.0,0.53,-0.74,10.04
1969.0,0.49,-0.75,10.03
1982.0,0.49,-0.77,10.01
1995.0,0.56,-0.72,10.07
2008.0,0.55,-0.72,10.04
2021.0,0.52,-0.74,10.02
2034.0,0.5,-0.74,10.04
2047.0,0.51,-0.75,10.02
2059.0,0.51,-0.76,10.05
2072.0,0.52,-0.75,10.02
2085.0,0.53,-0.74,10.04
2098.0,0.51,-0.74,10.05
2111.0,0.53,-0.76,10.08
2124.0,0.51,-0.77,10.06
2137.0,0.49,-0.76,10.03
2149.0,0.51,-0.74,10.06
2162.0,0.53,-0.7,10.06
2175.0,0.54,-0.7,10.05
2188.0,0.48,-0.71,10.02
2201.0,0.45,-0.73,10.01
2214.0,0.45,-0.76,10.08
2227.0,0.46,-0.77,10.06
2239.0,0.44,-0.73,10.06
2252.0,0.41,-0.74,9.99
2265.0,0.41,-0.71,9.99
2278.0,0.5,-0.68,10.1
2291.0,0.56,-0.69,10.1
2304.0,0.48,-0.73,10.04
2317.0,0.37,-0.77,10.01
2329.0,0.4,-0.79,10.08
2342.0,0.4,-0.78,10.2
2355.0,0.32,-0.74,10.11
2368.0,0.31,-0.7,9.98
2381.0,0.32,-0.67,9.94
2394.0,0.36,-0.7,9.95
2407.0,0.26,-0.72,9.95
2419.0,0.17,-0.75,9.97
2432.0,0.18,-0.76,9.95
2445.0,0.27,-0.72,10.0
2458.0,0.36,-0.7,10.05
2471.0,0.38,-0.68,10.03
2484.0,0.35,-0.71,10.11
2497.0,0.31,-0.71,10.06
2509.0,0.25,-0.76,10.01
2522.0,0.22,-0.74,10.0
2535.0,0.24,-0.73,10.03
2548.0,0.27,-0.74,10.05
2561.0,0.29,-0.74,10.01
2574.0,0.28,-0.74,10.01
2587.0,0.28,-0.72,10.03
2599.0,0.34,-0.74,10.06
2612.0,0.3,-0.72,9.97
2625.0,0.28,-0.7,9.94
2638.0,0.26,-0.71,9.91
2651.0,0.33,-0.73,9.99
2664.0,0.37,-0.77,10.11
2677.0,0.42,-0.79,10.19
2689.0,0.41,-0.76,10.22
2702.0,0.48,-0.69,10.16
2715.0,0.47,-0.63,10.03
2728.0,0.37,-0.66,9.91
2741.0,0.28,-0.73,9.93
2754.0,0.29,-0.79,10.02
2767.0,0.34,-0.84,10.13
2779.0,0.38,-0.81,10.16
2792.0,0.39,-0.73,10.13
2805.0,0.43,-0.66,10.07
2818.0,0.44,-0.65,10.0
2831.0,0.4,-0.66,9.98
2844.0,0.36,-0.71,9.96
2857.0,0.33,-0.75,10.03
2869.0,0.32,-0.77,10.05
2882.0,0.34,-0.76,10.06
2895.0,0.39,-0.76,10.06
2908.0,0.45,-0.74,10.09
2921.0,0.41,-0.73,10.04
2934.0,0.43,-0.7,10.06
2947.0,0.41,-0.72,10.06
2959.0,0.32,-0.75,10.0
2972.0,0.31,-0.75,10.02
2985.0,0.33,-0.75,9.99
2998.0,0.35,-0.73,10.06
3011.0,0.4,-0.71,10.04
3024.0,0.4,-0.72,10.04
3037.0,0.42,-0.72,10.06
3049.0,0.41,-0.75,10.04
3062.0,0.41,-0.76,10.07
3075.0,0.42,-0.75,10.06
3088.0,0.38,-0.76,10.0
3101.0,0.35,-0.74,9.96
3114.0,0.31,-0.75,10.01
3127.0,0.37,-0.74,10.03
3139.0,0.39,-0.74,10.02
3152.0,0.43,-0.75,10.06
3165.0,0.46,-0.72,10.1
3178.0,0.46,-0.75,10.08
3191.0,0.44,-0.75,10.07
3204.0,0.36,-0.73,10.03
3217.0,0.32,-0.74,9.96
3229.0,0.32,-0.74,9.96
3242.0,0.34,-0.75,9.97
3255.0,0.38,-0.74,10.04
3268.0,0.43,-0.76,10.07
3281.0,0.49,-0.75,10.1
3294.0,0.53,-0.73,10.11
3307.0,0.48,-0.73,10.01
3319.0,0.41,-0.73,10.0
3332.0,0.33,-0.78,9.99
3345.0,0.35,-0.78,10.01
3358.0,0.4,-0.78,10.03
3371.0,0.46,-0.77,10.08
3384.0,0.53,-0.76,10.15
3397.0,0.57,-0.74,10.18
3409.0,0.51,-0.74,10.12
3422.0,0.46,-0.75,10.07
3435.0,0.4,-0.75,9.97
3448.0,0.35,-0.74,9.92
3461.0,0.35,-0.76,9.96
3474.0,0.43,-0.76,10.06
3487.0,0.48,-0.75,10.13
3499.0,0.49,-0.76,10.09
3512.0,0.43,-0.76,10.05
3525.0,0.44,-0.76,10.02
3538.0,0.46,-0.75,10.03
3551.0,0.44,-0.76,10.01
3564.0,0.43,-0.76,10.01
3577.0,0.39,-0.76,10.0
3589.0,0.4,-0.76,10.05
3602.0,0.44,-0.77,10.07
3615.0,0.47,-0.73,10.06
3628.0,0.46,-0.73,10.05
3641.0,0.41,-0.75,9.95
3654.0,0.38,-0.76,9.98
3667.0,0.41,-0.76,10.01
3679.0,0.44,-0.75,10.08
3692.0,0.47,-0.75,10.14
3705.0,0.48,-0.77,10.13
3718.0,0.47,-0.77,10.07
3731.0,0.44,-0.77,9.98
3744.0,0.37,-0.75,9.96
3757.0,0.4,-0.73,9.99
3769.0,0.44,-0.73,10.04
3782.0,0.46,-0.73,10.1
3795.0,0.51,-0.73,10.15
3808.0,0.47,-0.77,10.04
3821.0,0.42,-0.77,9.99
3834.0,0.44,-0.77,10.05
3847.0,0.47,-0.78,10.05
3859.0,0.46,-0.77,10.06
3872.0,0.41,-0.76,10.06
3885.0,0.43,-0.73,10.1
3898.0,0.47,-0.71,10.03
3911.0,0.47,-0.69,9.99
3924.0,0.45,-0.7,9.99
3937.0,0.42,-0.76,10.0
3949.0,0.42,-0.78,10.07
3962.0,0.42,-0.81,10.09
3975.0,0.43,-0.76,10.06
3988.0,0.41,-0.74,10.01
4001.0,0.41,-0.7,9.97
4014.0,0.41,-0.69,9.98
4027.0,0.4,-0.72,10.03
4039.0,0.44,-0.73,10.04
4052.0,0.46,-0.72,10.07
4065.0,0.46,-0.75,10.05
4078.0,0.45,-0.79,10.05
4091.0,0.4,-0.78,10.02
4104.0,0.38,-0.79,10.03
4117.0,0.32,-0.79,9.98
4129.0,0.39,-0.76,10.0
4142.0,0.46,-0.7,10.08
4155.0,0.52,-0.7,10.08
4168.0,0.51,-0.72,10.03
4181.0,0.49,-0.78,10.07
4194.0,0.47,-0.84,10.06
4207.0,0.41,-0.87,10.09
4219.0,0.38,-0.83,10.11
4232.0,0.35,-0.77,10.06
4245.0,0.37,-0.7,9.96
4258.0,0.42,-0.63,9.93
4271.0,0.48,-0.63,9.97
4284.0,0.52,-0.68,10.06
4297.0,0.49,-0.75,10.09
4309.0,0.41,-0.81,10.17
4322.0,0.35,-0.84,10.12
4335.0,0.31,-0.79,10.07
4348.0,0.33,-0.71,9.98
4361.0,0.43,-0.66,9.88
4374.0,0.44,-0.64,9.91
4387.0,0.44,-0.68,10.02
4399.0,0.49,-0.72,10.19
4412.0,0.5,-0.75,10.15
4425.0,0.45,-0.74,10.06
4438.0,0.45,-0.73,9.98
4451.0,0.42,-0.8,9.94
4464.0,0.41,-0.82,10.09
4477.0,0.39,-0.86,10.12
4489.0,0.43,-0.83,10.15
4502.0,0.47,-0.76,10.08
4515.0,0.53,-0.75,9.99
4528.0,0.47,-0.81,9.98
4541.0,0.37,-0.81,10.04
4554.0,0.32,-0.76,10.14
4567.0,0.37,-0.73,10.07
4579.0,0.46,-0.71,9.97
4592.0,0.57,-0.68,9.96
4605.0,0.62,-0.72,10.04
4618.0,0.61,-0.77,10.09
4631.0,0.54,-0.81,10.16
4644.0,0.47,-0.8,10.16
4657.0,0.43,-0.8,10.02
4669.0,0.45,-0.78,9.96
4682.0,0.46,-0.76,9.93
4695.0,0.47,-0.81,10.01
4708.0,0.49,-0.83,10.11
4721.0,0.55,-0.79,10.23
4734.0,0.47,-0.76,10.18
4747.0,0.38,-0.73,10.0
4759.0,0.35,-0.68,9.87
4772.0,0.33,-0.66,9.8
4785.0,0.35,-0.68,9.84
4798.0,0.38,-0.69,10.01
4811.0,0.45,-0.69,10.2
4824.0,0.46,-0.71,10.23
4837.0,0.43,-0.69,10.07
4849.0,0.49,-0.63,9.94
4862.0,0.54,-0.61,9.89
4875.0,0.54,-0.68,9.9
4888.0,0.48,-0.76,9.99
4901.0,0.5,-0.83,10.22
4914.0,0.54,-0.88,10.28
4927.0,0.54,-0.86,10.21
4939.0,0.48,-0.77,10.0
4952.0,0.44,-0.65,9.91
4965.0,0.41,-0.6,9.87
4978.0,0.4,-0.64,9.92
4991.0,0.4,-0.73,10.0
5004.0,0.43,-0.8,10.16
5017.0,0.51,-0.82,10.25
5029.0,0.54,-0.81,10.12
5042.0,0.51,-0.78,9.93
5055.0,0.45,-0.77,9.84
5068.0,0.39,-0.78,9.87
5081.0,0.37,-0.76,10.03
5094.0,0.43,-0.74,10.2
5107.0,0.46,-0.7,10.21
5119.0,0.5,-0.65,10.05
5132.0,0.51,-0.62,9.91
5145.0,0.48,-0.65,9.88
5158.0,0.47,-0.7,9.97
5171.0,0.51,-0.74,10.12
5184.0,0.47,-0.79,10.18
5197.0,0.45,-0.78,10.11
5209.0,0.44,-0.76,10.1
5222.0,0.49,-0.7,10.03
5235.0,0.48,-0.65,10.0
5248.0,0.48,-0.68,9.98
5261.0,0.44,-0.71,9.93
5274.0,0.37,-0.73,9.99
5287.0,0.34,-0.76,10.07
5299.0,0.35,-0.76,10.14
5312.0,0.45,-0.75,10.15
5325.0,0.55,-0.72,10.07
5338.0,0.58,-0.74,9.93
5351.0,0.54,-0.79,9.95
5364.0,0.43,-0.84,10.0
5377.0,0.35,-0.87,10.09
5389.0,0.32,-0.86,10.12
5402.0,0.33,-0.85,10.05
5415.0,0.35,-0.77,9.99
5428.0,0.46,-0.7,9.96
5441.0,0.59,-0.66,10.03
5454.0,0.67,-0.63,10.11
5467.0,0.66,-0.62,9.95
5479.0,0.49,-0.56,9.85
5492.0,0.36,-0.63,9.81
5505.0,0.36,-0.74,9.76
5518.0,0.33,-0.83,9.95
5531.0,0.52,-0.85,10.21
5544.0,0.77,-0.89,10.34
5557.0,0.89,-0.9,10.4
5569.0,0.95,-0.86,10.38
5582.0,0.89,-0.75,10.23
5595.0,0.75,-0.68,10.09
5608.0,0.6,-0.68,9.89
5621.0,0.5,-0.73,9.79
5634.0,0.51,-0.73,9.83
5647.0,0.58,-0.77,10.0
5659.0,0.67,-0.78,10.16
5672.0,0.75,-0.82,10.24
5685.0,0.8,-0.81,10.27
5698.0,0.76,-0.79,10.1
5711.0,0.64,-0.77,9.96
5724.0,0.56,-0.77,9.87
5737.0,0.49,-0.76,9.87
5749.0,0.52,-0.76,10.04
5762.0,0.64,-0.76,10.14
5775.0,0.66,-0.74,10.13
5788.0,0.61,-0.7,10.0
5801.0,0.65,-0.7,9.97
5814.0,0.59,-0.68,10.09
5827.0,0.58,-0.69,10.13
5839.0,0.48,-0.72,10.09
5852.0,0.44,-0.74,10.03
5865.0,0.36,-0.78,9.98
5878.0,0.31,-0.79,9.92
5891.0,0.32,-0.79,9.97
5904.0,0.42,-0.73,10.12
5917.0,0.48,-0.69,10.16
5929.0,0.46,-0.65,9.99
5942.0,0.42,-0.66,9.92
5955.0,0.38,-0.73,9.92
5968.0,0.35,-0.79,10.0
5981.0,0.39,-0.82,10.09
5994.0,0.39,-0.81,10.11
6007.0,0.43,-0.79,10.08
6019.0,0.48,-0.79,10.07
6032.0,0.53,-0.76,10.05
6045.0,0.5,-0.74,9.98
6058.0,0.43,-0.77,10.0
6071.0,0.37,-0.81,10.04
6084.0,0.37,-0.83,10.09
6097.0,0.38,-0.82,10.1
6109.0,0.39,-0.79,10.0
6122.0,0.4,-0.77,9.98
6135.0,0.42,-0.76,10.0
6148.0,0.4,-0.75,9.96
6161.0,0.33,-0.77,9.99
6174.0,0.33,-0.78,10.06
6187.0,0.35,-0.77,10.08
6199.0,0.43,-0.76,10.07
6212.0,0.46,-0.72,10.0
6225.0,0.39,-0.73,9.89
6238.0,0.32,-0.74,9.94
6251.0,0.3,-0.77,9.99
6264.0,0.3,-0.81,10.03
6277.0,0.3,-0.84,10.02
6289.0,0.32,-0.85,9.98
6302.0,0.44,-0.8,10.04
6315.0,0.62,-0.7,10.12
6328.0,0.65,-0.65,10.04
6341.0,0.54,-0.62,9.94
6354.0,0.45,-0.7,9.93
6367.0,0.38,-0.8,9.98
6379.0,0.43,-0.86,10.07
6392.0,0.46,-0.9,10.13
6405.0,0.55,-0.89,10.19
6418.0,0.63,-0.8,10.18
6431.0,0.68,-0.7,10.12
6444.0,0.67,-0.62,10.02
6457.0,0.59,-0.65,9.97
6469.0,0.54,-0.76,9.97
6482.0,0.49,-0.84,10.01
6495.0,0.49,-0.85,10.06
6508.0,0.51,-0.88,10.06
6521.0,0.54,-0.83,10.03
6534.0,0.62,-0.74,10.07
6547.0,0.77,-0.66,10.14
6559.0,0.76,-0.67,10.1
6572.0,0.68,-0.72,10.02
6585.0,0.62,-0.79,10.04
6598.0,0.55,-0.85,9.97
6611.0,0.47,-0.89,10.05
6624.0,0.44,-0.86,10.04
6637.0,0.53,-0.78,10.12
6649.0,0.65,-0.71,10.15
6662.0,0.67,-0.69,9.99
6675.0,0.65,-0.71,9.97
6688.0,0.58,-0.76,10.01
6701.0,0.53,-0.84,9.98
6714.0,0.49,-0.87,10.03
6727.0,0.49,-0.84,10.04
6739.0,0.58,-0.79,10.1
6752.0,0.67,-0.75,10.16
6765.0,0.65,-0.75,10.04
6778.0,0.59,-0.7,9.96
6791.0,0.53,-0.68,9.94
6804.0,0.48,-0.62,9.79
6817.0,0.5,-0.67,10.04
6829.0,0.55,-0.85,10.1
6842.0,0.55,-0.98,10.11
6855.0,0.54,-0.88,10.23
6868.0,0.57,-0.79,10.13
6881.0,0.53,-0.72,10.01
6894.0,0.46,-0.67,9.94
6907.0,0.46,-0.66,9.93
6919.0,0.55,-0.72,10.01
6932.0,0.6,-0.79,10.01
6945.0,0.57,-0.83,10.07
6958.0,0.51,-0.85,10.04
6971.0,0.48,-0.81,10.07
6984.0,0.5,-0.74,10.1
6997.0,0.57,-0.71,10.0
7009.0,0.61,-0.68,9.95
7022.0,0.63,-0.72,9.92
7035.0,0.59,-0.82,9.94
7048.0,0.57,-0.87,10.14
7061.0,0.53,-0.92,10.22
7074.0,0.49,-0.88,10.25
7087.0,0.49,-0.81,10.13
7099.0,0.55,-0.73,9.96
7112.0,0.64,-0.68,9.88
7125.0,0.6,-0.7,9.85
7138.0,0.58,-0.77,10.01
7151.0,0.52,-0.81,10.14
7164.0,0.43,-0.81,10.13
7177.0,0.4,-0.78,10.06
7189.0,0.43,-0.74,9.98
7202.0,0.51,-0.75,9.92
7215.0,0.59,-0.78,9.94
7228.0,0.64,-0.78,10.08
7241.0,0.66,-0.83,10.21
7254.0,0.64,-0.83,10.2
7267.0,0.56,-0.81,10.04
7279.0,0.47,-0.76,9.95
7292.0,0.51,-0.74,9.95
7305.0,0.52,-0.76,10.05
7318.0,0.56,-0.82,10.17
7331.0,0.57,-0.86,10.21
7344.0,0.54,-0.84,10.18
7357.0,0.54,-0.77,10.06
7369.0,0.57,-0.67,10.01
7382.0,0.57,-0.63,9.96
7395.0,0.63,-0.59,9.96
7408.0,0.58,-0.65,9.88
7421.0,0.42,-0.72,9.87
7434.0,0.28,-0.84,10.0
7447.0,0.23,-0.94,10.12
7459.0,0.25,-0.96,10.16
7472.0,0.38,-0.88,10.11
7485.0,0.53,-0.73,10.11
7498.0,0.59,-0.66,9.99
7511.0,0.55,-0.64,9.92
7524.0,0.5,-0.65,9.98
7537.0,0.43,-0.71,10.03
7549.0,0.29,-0.79,10.02
7562.0,0.24,-0.84,9.96
7575.0,0.28,-0.84,10.08
7588.0,0.37,-0.82,10.07
7601.0,0.42,-0.79,10.04
7614.0,0.46,-0.76,10.01
7627.0,0.48,-0.73,10.06
7639.0,0.48,-0.73,10.08
7652.0,0.38,-0.75,10.0
7665.0,0.25,-0.82,9.95
7678.0,0.22,-0.83,9.98
7691.0,0.38,-0.85,10.12
7704.0,0.47,-0.79,10.17
7717.0,0.42,-0.77,10.06
7729.0,0.35,-0.75,9.92
7742.0,0.36,-0.76,9.97
7755.0,0.33,-0.76,10.03
7768.0,0.34,-0.81,10.12
7781.0,0.38,-0.91,10.14
7794.0,0.17,-0.89,10.15
7807.0,0.12,-0.86,10.01
7819.0,0.15,-0.76,9.75
7832.0,0.13,-0.75,9.7
7845.0,0.06,-0.82,9.71
7858.0,0.0,-0.85,9.84
7871.0,0.26,-0.79,10.23
7884.0,0.62,-0.69,10.49
7897.0,0.74,-0.57,10.32
7909.0,0.6,-0.51,9.93
7922.0,0.4,-0.55,9.76
7935.0,0.27,-0.72,9.81
7948.0,0.19,-0.88,9.89
7961.0,0.19,-0.97,10.17
7974.0,0.27,-0.98,10.28
7987.0,0.37,-0.92,10.28
7999.0,0.5,-0.75,10.19
8012.0,0.57,-0.63,10.0
8025.0,0.5,-0.62,9.89
8038.0,0.34,-0.71,9.87
8051.0,0.26,-0.81,9.96
8064.0,0.25,-0.88,10.08
8077.0,0.31,-0.88,10.16
8089.0,0.43,-0.84,10.17
8102.0,0.48,-0.8,10.07
8115.0,0.43,-0.77,9.96
8128.0,0.43,-0.71,10.01
8141.0,0.42,-0.74,10.04
8154.0,0.38,-0.76,9.99
8167.0,0.34,-0.81,9.99
8179.0,0.31,-0.82,10.01
8192.0,0.37,-0.83,10.06
8205.0,0.5,-0.79,10.15
8218.0,0.51,-0.8,10.16
8231.0,0.43,-0.8,10.06
8244.0,0.38,-0.77,10.02
8257.0,0.42,-0.71,10.02
8269.0,0.43,-0.73,9.99
8282.0,0.38,-0.77,9.97
8295.0,0.34,-0.82,9.98
8308.0,0.34,-0.79,9.99
8321.0,0.4,-0.76,10.0
8334.0,0.46,-0.76,10.05
8347.0,0.48,-0.75,10.1
8359.0,0.47,-0.8,10.06
8372.0,0.43,-0.79,10.02
8385.0,0.41,-0.78,10.07
8398.0,0.44,-0.76,10.04
8411.0,0.39,-0.74,9.93
8424.0,0.37,-0.76,9.93
8437.0,0.4,-0.76,10.02
8449.0,0.44,-0.78,10.08
8462.0,0.46,-0.79,10.11
8475.0,0.49,-0.79,10.13
8488.0,0.44,-0.8,10.07
8501.0,0.4,-0.81,10.01
8514.0,0.36,-0.81,10.01
8527.0,0.39,-0.82,10.04
8539.0,0.43,-0.8,10.07
8552.0,0.45,-0.8,10.08
8565.0,0.44,-0.81,10.1
8578.0,0.45,-0.78,10.08
8591.0,0.46,-0.8,10.01
8604.0,0.51,-0.79,10.02
8617.0,0.56,-0.81,10.07
8629.0,0.52,-0.85,10.14
8642.0,0.43,-0.86,10.13
8655.0,0.26,-0.82,10.01
8668.0,0.23,-0.79,9.91
8681.0,0.33,-0.71,9.99
8694.0,0.44,-0.66,10.1
8707.0,0.5,-0.68,10.08
8719.0,0.47,-0.72,10.07
8732.0,0.39,-0.76,10.01
8745.0,0.34,-0.79,10.02
8758.0,0.34,-0.79,9.99
8771.0,0.32,-0.82,9.97
8784.0,0.33,-0.8,9.97
8797.0,0.27,-0.78,10.0
8809.0,0.25,-0.77,9.97
8822.0,0.31,-0.74,10.04
8835.0,0.5,-0.69,10.17
8848.0,0.56,-0.67,10.09
8861.0,0.36,-0.74,9.97
8874.0,0.17,-0.84,9.94
8887.0,0.13,-0.89,10.05
8899.0,0.18,-0.93,10.08
8912.0,0.19,-0.9,10.07
8925.0,0.11,-0.88,9.95
8938.0,0.16,-0.81,9.95
8951.0,0.24,-0.73,9.79
8964.0,0.37,-0.55,9.98
8977.0,0.54,-0.51,10.27
8989.0,0.56,-0.71,10.23
9002.0,0.3,-0.91,10.05
9015.0,-0.0,-1.0,9.95
9028.0,0.0,-1.0,10.04
9041.0,0.15,-0.89,10.11
9054.0,0.38,-0.8,10.17
9067.0,0.3,-0.72,10.17
9079.0,0.28,-0.73,10.08
9092.0,0.28,-0.72,10.04
9105.0,0.18,-0.76,9.89
9118.0,0.17,-0.79,9.84
9131.0,0.2,-0.79,9.98
9144.0,0.29,-0.8,10.09
9157.0,0.28,-0.82,10.08
9169.0,0.17,-0.81,10.04
9182.0,0.12,-0.79,9.94
9195.0,0.11,-0.8,9.91
9208.0,0.08,-0.85,9.91
9221.0,0.08,-0.88,9.97
9234.0,0.05,-0.93,10.0
9247.0,0.16,-0.88,10.0
9259.0,0.29,-0.76,10.02
9272.0,0.42,-0.65,9.97
9285.0,0.55,-0.59,9.98
9298.0,0.62,-0.59,10.17
9311.0,0.6,-0.64,10.16
9324.0,0.56,-0.72,10.09
9337.0,0.54,-0.75,10.08
9349.0,0.48,-0.76,10.06
9362.0,0.45,-0.76,10.01
9375.0,0.46,-0.73,10.01
9388.0,0.53,-0.77,10.01
9401.0,0.57,-0.79,10.05
9414.0,0.61,-0.79,10.15
9427.0,0.54,-0.76,10.12
9439.0,0.57,-0.73,10.21
9452.0,0.58,-0.73,10.17
9465.0,0.53,-0.75,10.03
9478.0,0.42,-0.81,9.95
9491.0,0.35,-0.87,9.97
9504.0,0.38,-0.89,10.08
9517.0,0.44,-0.85,10.13
9529.0,0.55,-0.76,10.25
9542.0,0.56,-0.69,10.19
9555.0,0.48,-0.71,10.04
9568.0,0.46,-0.67,10.01
9581.0,0.33,-0.7,10.0
9594.0,0.16,-0.77,9.92
9607.0,0.06,-0.83,9.93
9619.0,0.09,-0.89,9.99
9632.0,0.14,-0.81,10.02
9645.0,0.29,-0.68,10.02
9658.0,0.41,-0.63,10.0
9671.0,0.37,-0.64,9.95
9684.0,0.26,-0.72,9.95
9697.0,0.19,-0.84,10.0
9709.0,0.2,-0.9,10.1
9722.0,0.23,-0.85,10.16
9735.0,0.26,-0.82,10.09
9748.0,0.27,-0.74,9.99
9761.0,0.3,-0.69,9.98
9774.0,0.32,-0.66,10.03
9787.0,0.3,-0.7,10.03
9799.0,0.27,-0.74,10.04
9812.0,0.17,-0.79,9.97
9825.0,0.1,-0.81,9.97
9838.0,0.13,-0.83,10.08
9851.0,0.2,-0.79,10.11
9864.0,0.29,-0.7,10.16
9877.0,0.34,-0.67,10.13
9889.0,0.34,-0.66,9.98
9902.0,0.29,-0.67,9.95
9915.0,0.2,-0.75,9.92
9928.0,0.17,-0.81,9.96
9941.0,0.17,-0.82,10.1
9954.0,0.16,-0.86,10.11
9967.0,0.22,-0.83,10.11
9979.0,0.31,-0.78,10.11
9992.0,0.29,-0.77,9.99
10005.0,0.29,-0.73,10.02
10018.0,0.3,-0.75,10.1
