timestamp,accX,accY,accZ
1429.0,1.05,-1.26,10.02
1442.0,0.99,-1.28,10.05
1455.0,0.99,-1.27,10.04
1468.0,1.02,-1.28,9.98
1481.0,1.0,-1.28,9.9
1494.0,0.99,-1.28,9.85
1507.0,1.0,-1.31,9.86
1519.0,0.96,-1.27,9.92
1532.0,0.88,-1.23,9.92
1545.0,0.94,-1.26,10.0
1558.0,0.95,-1.25,10.02
1571.0,0.96,-1.26,10.03
1584.0,0.95,-1.3,10.06
1597.0,0.95,-1.3,10.06
1609.0,0.94,-1.27,9.98
1622.0,0.99,-1.25,9.93
1635.0,1.02,-1.23,9.85
1648.0,1.0,-1.23,9.85
1661.0,1.05,-1.25,9.88
1674.0,1.01,-1.28,9.95
1687.0,0.94,-1.23,9.96
1699.0,0.95,-1.26,9.99
1712.0,1.0,-1.27,9.98
1725.0,1.02,-1.28,9.94
1738.0,1.0,-1.29,9.99
1751.0,0.96,-1.29,10.01
1764.0,0.94,-1.28,10.04
1777.0,0.88,-1.27,10.07
1789.0,0.95,-1.22,9.89
1802.0,0.99,-1.24,9.89
1815.0,0.99,-1.26,9.87
1828.0,0.97,-1.26,9.96
1841.0,0.93,-1.3,10.03
1854.0,0.89,-1.26,10.02
1867.0,0.9,-1.27,10.01
1879.0,0.98,-1.22,9.88
1892.0,1.01,-1.18,9.82
1905.0,0.94,-1.15,9.81
1918.0,0.98,-1.16,9.9
1931.0,0.98,-1.23,10.02
1944.0,0.93,-1.29,10.12
1957.0,0.89,-1.3,10.16
1969.0,0.86,-1.32,10.13
1982.0,0.9,-1.35,10.08
1995.0,0.88,-1.34,9.99
2008.0,0.89,-1.36,9.9
2021.0,0.85,-1.32,9.84
2034.0,0.86,-1.3,9.85
2047.0,0.85,-1.28,9.86
2059.0,0.83,-1.27,9.84
2072.0,0.9,-1.24,9.96
2085.0,0.91,-1.27,10.03
2098.0,0.94,-1.27,10.03
2111.0,0.96,-1.29,10.06
2124.0,0.92,-1.29,10.04
2137.0,0.88,-1.23,10.0
2149.0,0.93,-1.21,9.87
2162.0,0.92,-1.26,9.9
2175.0,0.9,-1.26,9.86
2188.0,0.9,-1.3,9.93
2201.0,0.85,-1.26,9.9
2214.0,0.81,-1.26,9.92
2227.0,0.79,-1.25,10.0
2239.0,0.8,-1.28,10.07
2252.0,0.79,-1.3,10.06
2265.0,0.81,-1.32,10.08
2278.0,0.82,-1.33,10.1
2291.0,0.79,-1.33,10.06
2304.0,0.79,-1.34,9.99
2317.0,0.83,-1.31,9.89
2329.0,0.88,-1.3,9.88
2342.0,0.88,-1.31,9.88
2355.0,0.88,-1.33,9.95
2368.0,0.84,-1.31,10.02
2381.0,0.83,-1.32,10.12
2394.0,0.87,-1.3,10.11
2407.0,0.83,-1.28,10.11
2419.0,0.88,-1.33,10.1
2432.0,0.87,-1.24,9.84
2445.0,0.81,-1.27,9.83
2458.0,0.79,-1.24,9.78
2471.0,0.83,-1.29,9.82
2484.0,0.73,-1.47,10.3
2497.0,1.02,-1.25,9.93
2509.0,0.74,-1.14,10.02
2522.0,0.59,-1.0,9.76
2535.0,0.83,-1.06,9.87
2548.0,0.89,-1.11,9.98
2561.0,0.76,-1.17,10.14
2574.0,0.76,-1.22,10.21
2587.0,0.81,-1.27,10.17
2599.0,0.86,-1.28,10.1
2612.0,0.79,-1.24,9.98
2625.0,0.94,-1.22,9.77
2638.0,0.97,-1.19,9.73
2651.0,0.86,-1.26,9.9
2664.0,0.73,-1.33,10.04
2677.0,0.72,-1.41,10.1
2689.0,0.76,-1.41,10.06
2702.0,0.78,-1.38,9.91
2715.0,0.78,-1.31,9.79
2728.0,0.79,-1.32,9.88
2741.0,0.68,-1.34,9.96
2754.0,0.7,-1.31,9.95
2767.0,0.77,-1.32,9.91
2779.0,0.79,-1.27,9.91
2792.0,0.83,-1.26,9.95
2805.0,0.82,-1.26,10.06
2818.0,0.83,-1.25,10.08
2831.0,0.8,-1.21,9.97
2844.0,0.79,-1.23,10.0
2857.0,0.5,-1.26,9.75
2869.0,1.13,-1.29,9.99
2882.0,0.76,-1.37,9.9
2895.0,0.84,-1.4,9.93
2908.0,0.77,-1.36,9.85
2921.0,0.79,-1.32,9.88
2934.0,0.59,-1.37,9.88
2947.0,0.83,-1.37,10.0
2959.0,0.77,-1.48,10.13
2972.0,0.67,-1.41,10.09
2985.0,0.6,-1.41,10.06
2998.0,0.6,-1.49,10.07
3011.0,0.56,-1.34,9.74
3024.0,0.89,-1.26,9.79
3037.0,0.76,-1.32,9.91
3049.0,0.64,-1.28,9.91
3062.0,0.58,-1.27,10.02
3075.0,0.61,-1.29,10.12
3088.0,0.74,-1.33,10.1
3101.0,0.77,-1.3,10.25
3114.0,0.69,-1.16,10.01
3127.0,0.58,-1.18,10.06
3139.0,0.58,-1.24,10.05
3152.0,0.59,-1.3,10.06
3165.0,0.69,-1.35,10.06
3178.0,0.6,-1.37,10.02
3191.0,0.57,-1.3,9.94
3204.0,0.54,-1.2,9.98
3217.0,0.69,-1.27,9.93
3229.0,0.68,-1.21,9.78
3242.0,0.83,-1.31,9.88
3255.0,0.78,-1.35,9.87
3268.0,0.69,-1.3,9.91
3281.0,0.67,-1.27,9.9
3294.0,0.67,-1.32,9.92
3307.0,0.73,-1.29,9.86
3319.0,0.78,-1.34,9.9
3332.0,0.7,-1.3,9.94
3345.0,0.67,-1.25,9.93
3358.0,0.69,-1.27,9.97
3371.0,0.73,-1.32,10.0
3384.0,0.71,-1.36,10.05
3397.0,0.65,-1.33,10.04
3409.0,0.65,-1.36,10.03
3422.0,0.67,-1.36,10.0
3435.0,0.67,-1.34,9.89
3448.0,0.64,-1.33,9.89
3461.0,0.66,-1.35,9.9
3474.0,0.72,-1.36,9.98
3487.0,0.74,-1.41,9.86
3499.0,0.74,-1.35,9.9
3512.0,0.69,-1.31,9.9
3525.0,0.72,-1.31,9.92
3538.0,0.72,-1.3,9.95
3551.0,0.71,-1.34,10.06
3564.0,0.68,-1.35,10.06
3577.0,0.69,-1.34,10.05
3589.0,0.77,-1.35,9.98
3602.0,0.87,-1.38,9.91
3615.0,0.75,-1.36,9.91
3628.0,0.59,-1.31,9.95
3641.0,0.6,-1.34,10.05
3654.0,0.68,-1.5,10.21
3667.0,0.63,-1.47,10.18
3679.0,0.68,-1.44,10.56
3692.0,0.76,-1.28,10.56
3705.0,0.34,-1.09,10.21
3718.0,0.67,-1.17,10.04
3731.0,0.85,-1.35,9.97
3744.0,0.87,-1.4,9.95
3757.0,0.82,-1.35,9.7
3769.0,0.8,-1.29,9.63
3782.0,0.79,-1.18,9.56
3795.0,0.78,-1.19,9.57
3808.0,0.85,-1.18,9.59
3821.0,0.84,-1.08,9.65
3834.0,0.75,-1.06,9.96
3847.0,0.7,-1.09,10.01
3859.0,0.95,-1.17,10.11
3872.0,0.95,-1.24,10.12
3885.0,0.94,-1.22,10.0
3898.0,0.88,-1.23,9.94
3911.0,0.74,-1.27,9.93
3924.0,0.72,-1.29,9.93
3937.0,0.74,-1.31,9.93
3949.0,0.82,-1.31,9.85
3962.0,0.82,-1.28,9.82
3975.0,0.75,-1.22,9.84
3988.0,0.76,-1.24,9.92
4001.0,0.77,-1.3,10.06
4014.0,0.88,-1.36,10.11
4027.0,0.83,-1.34,10.14
4039.0,0.74,-1.27,10.05
4052.0,0.74,-1.28,10.03
4065.0,0.72,-1.25,9.98
4078.0,0.72,-1.27,9.95
4091.0,0.78,-1.31,9.92
4104.0,0.8,-1.31,9.88
4117.0,0.77,-1.3,9.84
4129.0,0.76,-1.28,9.83
4142.0,0.75,-1.27,9.84
4155.0,0.72,-1.27,9.9
4168.0,0.75,-1.25,9.96
4181.0,0.73,-1.24,10.06
4194.0,0.74,-1.27,10.12
4207.0,0.75,-1.3,10.21
4219.0,0.72,-1.31,10.17
4232.0,0.78,-1.32,10.13
4245.0,0.82,-1.35,10.05
4258.0,0.81,-1.36,9.95
4271.0,0.84,-1.35,9.84
4284.0,0.86,-1.34,9.82
4297.0,0.76,-1.3,9.79
4309.0,0.73,-1.23,9.73
4322.0,0.77,-1.18,9.76
4335.0,0.83,-1.22,9.88
4348.0,0.79,-1.25,10.06
4361.0,0.73,-1.27,10.16
4374.0,0.71,-1.31,10.18
4387.0,0.73,-1.3,10.14
4399.0,0.74,-1.28,10.0
4412.0,0.8,-1.27,9.92
4425.0,0.77,-1.23,9.86
4438.0,0.74,-1.26,9.86
4451.0,0.73,-1.3,9.92
4464.0,0.72,-1.33,9.93
4477.0,0.7,-1.3,9.95
4489.0,0.71,-1.27,10.0
4502.0,0.73,-1.23,9.97
4515.0,0.74,-1.26,10.01
4528.0,0.73,-1.28,10.03
4541.0,0.7,-1.26,10.06
4554.0,0.67,-1.23,10.02
4567.0,0.71,-1.22,9.94
4579.0,0.78,-1.22,9.83
4592.0,0.79,-1.22,9.79
4605.0,0.76,-1.3,9.86
4618.0,0.78,-1.35,9.9
4631.0,0.78,-1.37,9.91
4644.0,0.77,-1.37,9.98
4657.0,0.85,-1.39,10.08
4669.0,0.83,-1.41,10.13
4682.0,0.81,-1.39,10.13
4695.0,0.85,-1.39,10.13
4708.0,0.82,-1.4,10.1
4721.0,0.82,-1.47,10.05
4734.0,0.82,-1.35,10.0
4747.0,0.66,-1.36,10.01
4759.0,0.59,-1.3,9.99
4772.0,0.55,-1.22,9.98
4785.0,0.52,-1.24,9.95
4798.0,0.52,-1.28,9.93
4811.0,0.5,-1.26,9.94
4824.0,0.41,-1.21,9.86
4837.0,0.43,-1.16,9.82
4850.0,0.49,-1.13,9.76
4862.0,0.57,-1.11,9.74
4875.0,0.64,-1.1,9.82
4888.0,0.71,-1.16,10.01
4901.0,0.79,-1.2,10.15
4914.0,0.8,-1.23,10.25
4927.0,0.84,-1.26,10.21
4940.0,0.89,-1.26,10.17
4952.0,0.93,-1.23,10.05
4965.0,0.99,-1.27,9.96
4978.0,1.02,-1.3,9.92
4991.0,0.94,-1.28,9.88
5004.0,0.86,-1.26,9.88
5017.0,0.86,-1.28,9.96
5030.0,0.86,-1.34,9.97
5042.0,0.8,-1.37,10.04
5055.0,0.72,-1.37,9.99
5068.0,0.7,-1.38,10.0
5081.0,0.67,-1.38,9.96
5094.0,0.62,-1.39,9.96
5107.0,0.61,-1.32,9.91
5120.0,0.61,-1.25,9.88
5132.0,0.63,-1.24,9.87
5145.0,0.68,-1.25,9.93
5158.0,0.71,-1.33,9.98
5171.0,0.74,-1.33,10.0
5184.0,0.73,-1.24,9.94
5197.0,0.79,-1.19,9.96
5210.0,0.85,-1.17,9.99
5222.0,0.8,-1.13,10.05
5235.0,0.74,-1.05,10.05
5248.0,0.77,-1.06,10.09
5261.0,0.85,-1.14,10.09
5274.0,0.85,-1.25,10.14
5287.0,0.81,-1.29,10.14
5300.0,0.75,-1.26,9.99
5312.0,0.69,-1.18,9.82
5325.0,0.65,-1.17,9.78
5338.0,0.77,-1.26,9.88
5351.0,0.81,-1.37,9.96
5364.0,0.8,-1.39,9.95
5377.0,0.69,-1.34,10.03
5390.0,0.55,-1.25,10.1
5402.0,0.59,-1.19,10.13
5415.0,0.86,-1.27,9.96
5428.0,0.8,-1.3,9.99
5441.0,0.67,-1.3,9.85
5454.0,0.69,-1.37,10.05
5467.0,0.66,-1.44,10.01
5480.0,0.64,-1.46,10.0
5492.0,0.74,-1.33,10.02
5505.0,0.45,-1.21,9.87
5518.0,0.45,-1.23,9.92
5531.0,0.61,-1.42,10.06
5544.0,0.62,-1.51,10.11
5557.0,0.54,-1.5,10.04
5570.0,0.57,-1.42,9.93
5582.0,0.61,-1.44,10.0
5595.0,0.52,-1.69,10.29
5608.0,0.53,-1.52,9.73
5621.0,0.78,-1.56,9.81
5634.0,0.83,-1.5,9.69
5647.0,0.76,-1.41,9.72
5660.0,0.66,-1.34,9.84
5672.0,0.64,-1.33,9.93
5685.0,0.74,-1.43,10.09
5698.0,0.71,-1.47,10.13
5711.0,0.66,-1.46,10.06
5724.0,0.66,-1.41,9.99
5737.0,0.62,-1.3,9.95
5750.0,0.6,-1.22,9.9
5762.0,0.61,-1.13,9.82
5775.0,0.66,-1.1,9.83
5788.0,0.65,-1.21,9.9
5801.0,0.71,-1.27,9.98
5814.0,0.63,-1.27,10.2
5827.0,0.58,-1.21,10.16
5840.0,0.55,-1.22,9.98
5852.0,0.84,-1.47,10.11
5865.0,0.88,-1.31,9.71
5878.0,0.9,-1.28,9.76
5891.0,0.75,-1.28,9.75
5904.0,0.77,-1.42,10.36
5917.0,0.69,-1.7,10.74
5930.0,0.68,-1.48,10.08
5942.0,0.81,-1.25,9.74
5955.0,0.98,-1.14,9.72
5968.0,0.93,-1.05,9.61
5981.0,0.81,-1.08,9.82
5994.0,0.65,-1.24,10.05
6007.0,0.73,-1.39,10.22
6020.0,0.7,-1.31,10.16
6032.0,0.61,-1.13,9.91
6045.0,0.46,-0.98,10.13
6058.0,0.55,-0.97,9.84
6071.0,0.96,-1.12,9.94
6084.0,1.02,-1.26,10.04
6097.0,0.83,-1.28,9.98
6110.0,0.71,-1.29,9.99
6122.0,0.72,-1.3,9.93
6135.0,0.8,-1.3,9.83
6148.0,0.81,-1.19,9.65
6161.0,0.81,-1.19,9.68
6174.0,0.82,-1.26,9.85
6187.0,0.81,-1.3,10.03
6200.0,0.72,-1.33,10.11
6212.0,0.65,-1.36,10.14
6225.0,0.69,-1.37,10.12
6238.0,0.75,-1.36,10.03
6251.0,0.82,-1.39,9.95
6264.0,0.82,-1.36,9.87
6277.0,0.77,-1.32,9.86
6290.0,0.71,-1.29,9.9
6302.0,0.68,-1.23,9.91
6315.0,0.73,-1.21,9.95
6328.0,0.87,-1.24,9.99
6341.0,0.91,-1.27,10.05
6354.0,0.86,-1.29,10.06
6367.0,0.79,-1.29,10.06
6380.0,0.76,-1.3,10.0
6392.0,0.79,-1.31,9.95
6405.0,0.82,-1.31,9.89
6418.0,0.81,-1.3,9.86
6431.0,0.78,-1.27,9.9
6444.0,0.75,-1.24,9.9
6457.0,0.77,-1.29,10.02
6470.0,0.75,-1.33,10.04
6482.0,0.75,-1.34,10.04
6495.0,0.71,-1.37,10.04
6508.0,0.7,-1.35,9.95
6521.0,0.72,-1.28,9.87
6534.0,0.71,-1.22,9.85
6547.0,0.75,-1.22,9.9
6560.0,0.75,-1.22,9.94
6572.0,0.75,-1.27,10.01
6585.0,0.75,-1.31,10.09
6598.0,0.76,-1.35,10.11
6611.0,0.76,-1.37,10.08
6624.0,0.76,-1.36,10.0
6637.0,0.74,-1.27,9.89
6650.0,0.77,-1.19,9.77
6662.0,0.84,-1.21,9.79
6675.0,0.85,-1.26,9.91
6688.0,0.73,-1.25,10.0
6701.0,0.72,-1.3,10.07
6714.0,0.76,-1.36,10.14
6727.0,0.79,-1.38,10.11
6740.0,0.76,-1.35,10.02
6752.0,0.75,-1.29,9.94
6765.0,0.74,-1.24,9.91
6778.0,0.74,-1.15,9.87
6791.0,0.78,-1.14,9.87
6804.0,0.84,-1.19,9.93
6817.0,0.83,-1.23,9.96
6830.0,0.79,-1.21,10.0
6842.0,0.75,-1.24,10.01
6855.0,0.84,-1.25,9.99
6868.0,0.8,-1.29,10.02
6881.0,0.7,-1.26,9.98
6894.0,0.68,-1.24,9.89
6907.0,0.67,-1.21,9.87
6920.0,0.74,-1.24,9.87
6932.0,0.72,-1.29,9.97
6945.0,0.66,-1.29,9.99
6958.0,0.62,-1.29,9.96
6971.0,0.73,-1.38,9.99
6984.0,0.74,-1.39,9.98
6997.0,0.66,-1.36,9.93
7010.0,0.65,-1.29,9.9
7022.0,0.71,-1.3,9.97
7035.0,0.76,-1.32,10.01
7048.0,0.77,-1.34,10.05
7061.0,0.73,-1.39,10.09
7074.0,0.71,-1.35,10.03
7087.0,0.73,-1.32,10.03
7100.0,0.71,-1.27,9.97
7112.0,0.73,-1.28,9.92
7125.0,0.74,-1.26,9.9
7138.0,0.75,-1.24,9.91
7151.0,0.71,-1.17,9.95
7164.0,0.68,-1.17,10.0
7177.0,0.68,-1.17,10.04
7190.0,0.65,-1.19,10.05
7202.0,0.69,-1.21,10.07
7215.0,0.69,-1.23,10.04
7228.0,0.71,-1.27,9.99
7241.0,0.71,-1.27,9.96
7254.0,0.71,-1.23,9.89
7267.0,0.69,-1.2,9.82
7280.0,0.74,-1.21,9.85
7292.0,0.75,-1.27,9.93
7305.0,0.74,-1.31,10.02
7318.0,0.69,-1.34,10.03
7331.0,0.68,-1.33,10.04
7344.0,0.69,-1.26,9.96
7357.0,0.69,-1.25,9.99
7370.0,0.64,-1.18,9.92
7382.0,0.76,-1.22,10.0
7395.0,0.77,-1.31,10.08
7408.0,0.74,-1.26,10.01
7421.0,0.73,-1.34,10.1
7434.0,0.57,-1.51,10.31
7447.0,0.65,-1.26,10.01
7460.0,0.68,-1.3,10.0
7472.0,0.72,-1.22,9.76
7485.0,0.96,-1.11,9.64
7498.0,0.93,-1.04,9.89
7511.0,0.73,-0.86,9.85
7524.0,0.68,-0.78,9.81
7537.0,0.74,-0.83,9.92
7550.0,0.86,-0.92,10.09
7562.0,0.82,-1.0,10.22
7575.0,0.75,-1.03,10.21
7588.0,0.76,-1.08,10.17
7601.0,0.74,-1.1,10.01
7614.0,0.73,-1.11,9.91
7627.0,0.73,-1.09,9.82
7640.0,0.71,-1.08,9.81
7652.0,0.7,-1.07,9.76
7665.0,0.71,-1.13,9.86
7678.0,0.68,-1.17,9.98
7691.0,0.63,-1.16,9.98
7704.0,0.59,-1.12,10.0
7717.0,0.61,-1.08,10.07
7730.0,0.66,-1.06,10.09
7742.0,0.71,-1.08,10.09
7755.0,0.74,-1.12,10.17
7768.0,0.7,-1.13,10.15
7781.0,0.69,-1.09,10.08
7794.0,0.68,-1.07,10.0
7807.0,0.76,-1.03,9.94
7820.0,0.79,-1.0,9.85
7832.0,0.8,-1.0,9.85
7845.0,0.77,-1.0,9.91
7858.0,0.69,-1.02,10.0
7871.0,0.65,-1.06,10.04
7884.0,0.67,-1.07,10.06
7897.0,0.64,-1.05,10.06
7910.0,0.65,-1.01,10.0
7922.0,0.68,-1.0,10.0
7935.0,0.7,-1.02,9.99
7948.0,0.73,-1.1,10.0
7961.0,0.73,-1.14,9.99
7974.0,0.7,-1.13,9.97
7987.0,0.63,-1.08,9.96
8000.0,0.62,-1.04,9.98
8012.0,0.67,-1.05,9.98
8025.0,0.73,-1.1,10.0
8038.0,0.71,-1.16,9.97
8051.0,0.74,-1.17,9.98
8064.0,0.7,-1.16,10.02
8077.0,0.65,-1.15,10.01
8090.0,0.66,-1.13,9.98
8102.0,0.69,-1.18,10.07
8115.0,0.69,-1.18,10.0
8128.0,0.7,-1.13,9.93
8141.0,0.67,-1.09,9.96
8154.0,0.67,-1.08,10.01
8167.0,0.63,-1.08,10.07
8180.0,0.64,-1.11,10.09
8192.0,0.68,-1.17,10.09
8205.0,0.66,-1.15,10.06
8218.0,0.62,-1.13,9.99
8231.0,0.63,-1.07,9.9
8244.0,0.64,-1.04,9.91
8257.0,0.67,-1.07,9.92
8270.0,0.71,-1.08,9.96
8282.0,0.72,-1.12,10.04
8295.0,0.69,-1.05,10.09
8308.0,0.68,-1.03,10.1
8321.0,0.74,-1.02,10.1
8334.0,0.76,-1.0,10.06
8347.0,0.78,-1.01,10.01
8360.0,0.78,-0.95,9.94
8372.0,0.79,-0.93,9.92
8385.0,0.77,-0.89,9.91
8398.0,0.79,-0.91,9.96
8411.0,0.77,-0.95,9.99
8424.0,0.74,-0.98,9.98
8437.0,0.7,-1.01,10.03
8450.0,0.67,-1.01,9.97
8462.0,0.65,-1.03,9.98
8475.0,0.64,-1.04,9.97
8488.0,0.68,-1.06,9.94
8501.0,0.68,-1.08,9.9
8514.0,0.68,-1.07,9.92
8527.0,0.64,-1.05,9.98
8540.0,0.69,-1.09,10.06
8552.0,0.73,-1.17,10.13
8565.0,0.73,-1.19,10.15
8578.0,0.72,-1.18,10.05
8591.0,0.73,-1.13,10.0
8604.0,0.76,-1.08,9.93
8617.0,0.75,-1.03,9.89
8630.0,0.72,-1.0,9.9
8642.0,0.73,-1.03,9.99
8655.0,0.65,-1.02,10.04
8668.0,0.63,-1.05,10.08
8681.0,0.68,-1.09,10.14
8694.0,0.65,-1.12,10.07
8707.0,0.66,-1.11,9.97
8720.0,0.64,-1.1,9.88
8732.0,0.59,-1.1,9.89
8745.0,0.57,-1.06,9.89
8758.0,0.6,-1.1,9.93
8771.0,0.61,-1.09,10.0
8784.0,0.64,-1.08,9.98
8797.0,0.65,-1.04,9.96
8810.0,0.68,-1.04,9.96
8822.0,0.69,-1.04,10.03
8835.0,0.69,-1.09,10.06
8848.0,0.72,-1.18,10.14
8861.0,0.67,-1.21,10.1
8874.0,0.63,-1.18,10.04
8887.0,0.62,-1.07,9.87
8900.0,0.67,-1.01,9.81
8912.0,0.71,-1.03,9.82
8925.0,0.71,-1.06,9.9
8938.0,0.63,-1.07,10.01
8951.0,0.55,-1.08,10.09
8964.0,0.52,-1.05,10.09
8977.0,0.58,-1.07,10.06
8990.0,0.65,-1.14,10.07
9002.0,0.69,-1.14,10.02
9015.0,0.69,-1.18,10.0
9028.0,0.59,-1.17,9.99
9041.0,0.55,-1.17,9.98
9054.0,0.55,-1.18,9.97
9067.0,0.55,-1.17,9.94
9080.0,0.52,-1.1,9.96
9092.0,0.57,-1.05,9.91
9105.0,0.66,-1.1,10.01
9118.0,0.68,-1.13,10.05
9131.0,0.61,-1.15,10.1
9144.0,0.56,-1.11,10.05
9157.0,0.59,-1.09,9.98
9170.0,0.69,-1.11,9.92
9182.0,0.74,-1.09,9.87
9195.0,0.69,-1.07,9.94
9208.0,0.61,-1.06,9.98
9221.0,0.58,-1.06,10.05
9234.0,0.57,-1.09,10.11
9247.0,0.56,-1.11,10.09
9260.0,0.56,-1.14,10.1
9272.0,0.54,-1.16,10.06
9285.0,0.54,-1.12,9.97
9298.0,0.54,-1.07,9.84
9311.0,0.55,-1.05,9.78
9324.0,0.61,-1.07,9.82
9337.0,0.61,-1.11,9.93
9350.0,0.58,-1.13,10.04
9362.0,0.53,-1.13,10.11
9375.0,0.51,-1.14,10.12
9388.0,0.52,-1.11,10.09
9401.0,0.57,-1.13,10.06
9414.0,0.69,-1.11,10.02
9427.0,0.65,-1.14,9.96
9440.0,0.59,-1.17,10.04
9452.0,0.51,-1.17,10.05
9465.0,0.52,-1.22,10.04
9478.0,0.58,-1.25,9.98
9491.0,0.59,-1.23,9.94
9504.0,0.56,-1.1,9.82
9517.0,0.56,-1.05,9.83
9530.0,0.56,-1.05,9.92
9542.0,0.53,-1.08,10.03
9555.0,0.53,-1.12,10.13
9568.0,0.52,-1.15,10.15
9581.0,0.53,-1.15,10.15
9594.0,0.55,-1.13,10.07
9607.0,0.56,-1.1,9.97
9620.0,0.53,-1.06,9.94
9632.0,0.53,-0.99,9.91
9645.0,0.55,-0.97,9.92
9658.0,0.59,-1.02,10.05
9671.0,0.54,-1.07,10.13
9684.0,0.59,-1.05,9.98
9697.0,0.62,-0.94,9.76
9710.0,0.69,-1.02,9.8
9722.0,0.79,-1.13,9.99
9735.0,0.47,-1.08,10.03
9748.0,0.55,-1.28,10.01
9761.0,0.68,-1.35,10.05
9774.0,0.54,-1.29,9.93
9787.0,0.42,-1.24,9.89
9800.0,0.42,-1.23,9.9
9812.0,0.51,-1.3,10.02
9825.0,0.5,-1.33,10.13
9838.0,0.45,-1.34,10.16
9851.0,0.46,-1.31,10.16
9864.0,0.51,-1.27,10.09
9877.0,0.52,-1.2,10.01
9890.0,0.56,-1.12,9.9
9902.0,0.61,-1.09,9.85
9915.0,0.63,-1.04,9.86
9928.0,0.59,-1.0,9.91
9941.0,0.59,-1.01,9.99
9954.0,0.59,-1.01,10.1
9967.0,0.54,-1.05,10.1
9980.0,0.56,-1.06,10.09
9992.0,0.6,-1.08,10.03
10005.0,0.58,-1.11,9.95
10018.0,0.57,-1.1,9.89
