timestamp,accX,accY,accZ
4052.0,1.13,-1.15,9.88
4065.0,1.27,-1.17,9.81
4078.0,1.18,-1.13,9.89
4091.0,1.12,-1.04,9.71
4104.0,1.07,-0.92,9.77
4117.0,0.83,-0.79,9.69
4129.0,0.69,-0.72,9.73
4142.0,0.74,-0.69,9.81
4155.0,0.87,-0.7,9.87
4168.0,0.97,-0.73,9.95
4181.0,1.02,-0.82,10.1
4194.0,1.03,-0.8,10.0
4207.0,0.96,-0.83,10.02
4219.0,0.99,-0.88,10.01
4232.0,0.92,-0.89,10.0
4245.0,0.83,-0.86,10.03
4258.0,0.85,-0.89,10.01
4271.0,0.87,-0.94,9.98
4284.0,0.92,-1.06,10.06
4297.0,0.9,-1.15,10.14
4309.0,0.82,-1.23,10.18
4322.0,0.77,-1.25,10.03
4335.0,0.8,-1.24,9.95
4348.0,0.88,-1.23,9.9
4361.0,0.86,-1.2,9.85
4374.0,0.87,-1.18,9.88
4387.0,0.86,-1.2,9.94
4399.0,0.88,-1.27,10.0
4412.0,0.91,-1.35,10.08
4425.0,0.91,-1.38,10.17
4438.0,0.85,-1.37,10.19
4451.0,0.85,-1.34,10.17
4464.0,0.88,-1.33,10.19
4477.0,0.91,-1.29,10.09
4489.0,0.87,-1.25,10.08
4502.0,0.81,-1.13,10.11
4515.0,0.75,-1.05,9.95
4528.0,0.87,-1.08,9.96
4541.0,1.02,-1.16,9.98
4554.0,1.06,-1.17,9.98
4567.0,0.99,-1.21,9.97
4579.0,0.94,-1.2,9.97
4592.0,0.95,-1.25,10.03
4605.0,0.99,-1.3,10.03
4618.0,0.98,-1.3,9.96
4631.0,0.99,-1.25,9.83
4644.0,0.96,-1.21,9.68
4657.0,1.0,-1.2,9.67
4669.0,0.99,-1.19,9.69
4682.0,1.01,-1.22,9.78
4695.0,0.98,-1.23,9.83
4708.0,0.99,-1.28,9.91
4721.0,1.01,-1.32,10.03
4734.0,0.97,-1.32,10.13
4747.0,0.98,-1.38,10.18
4759.0,0.96,-1.38,10.19
4772.0,0.96,-1.36,10.06
4785.0,0.97,-1.33,9.94
4798.0,1.02,-1.34,9.88
4811.0,1.02,-1.34,9.86
4824.0,1.01,-1.33,9.89
4837.0,0.95,-1.31,9.89
4849.0,0.94,-1.31,9.94
4862.0,0.94,-1.3,9.97
4875.0,0.92,-1.35,9.98
4888.0,0.99,-1.35,10.04
4901.0,0.96,-1.34,10.2
4914.0,0.92,-1.3,10.07
4927.0,0.98,-1.28,9.99
4939.0,1.04,-1.25,9.89
4952.0,1.11,-1.26,9.82
4965.0,1.21,-1.31,9.82
4978.0,1.18,-1.3,9.83
4991.0,1.09,-1.3,9.9
5004.0,1.02,-1.24,9.9
5017.0,0.98,-1.23,9.91
5030.0,1.03,-1.23,9.92
5042.0,1.02,-1.24,9.94
5055.0,1.05,-1.25,9.91
5068.0,1.07,-1.25,9.91
5081.0,1.03,-1.23,9.83
5094.0,1.03,-1.24,9.82
5107.0,1.04,-1.27,9.85
5120.0,0.99,-1.25,9.89
5132.0,0.92,-1.22,9.99
5145.0,0.87,-1.15,9.99
5158.0,0.88,-1.12,10.05
5171.0,0.95,-1.14,10.0
5184.0,1.06,-1.14,10.0
5197.0,1.09,-1.17,9.91
5210.0,1.18,-1.16,9.82
5222.0,1.26,-1.2,9.87
5235.0,1.28,-1.19,9.89
5248.0,1.19,-1.16,10.06
5261.0,1.07,-1.06,10.08
5274.0,1.07,-1.08,10.15
5287.0,1.08,-1.15,10.21
5300.0,1.07,-1.15,10.15
5312.0,1.08,-1.12,10.05
5325.0,1.06,-1.11,9.94
5338.0,1.07,-1.05,9.88
5351.0,1.04,-0.97,9.73
5364.0,1.05,-1.02,9.88
5377.0,1.09,-1.03,9.96
5390.0,1.01,-1.05,10.08
5402.0,0.94,-1.07,10.11
5415.0,0.88,-1.06,10.15
5428.0,0.85,-1.08,10.05
5441.0,0.89,-1.21,10.04
5454.0,0.9,-1.36,9.95
5467.0,0.86,-1.45,9.96
5480.0,0.77,-1.52,9.99
5492.0,0.73,-1.56,9.97
5505.0,0.71,-1.58,9.95
5518.0,0.73,-1.61,9.98
5531.0,0.68,-1.63,10.04
5544.0,0.59,-1.58,10.05
5557.0,0.57,-1.53,10.02
5570.0,0.66,-1.47,9.93
5582.0,0.76,-1.44,9.9
5595.0,0.82,-1.41,9.88
5608.0,0.83,-1.35,9.91
5621.0,0.79,-1.32,10.04
5634.0,0.8,-1.28,10.1
5647.0,0.88,-1.27,10.16
5660.0,0.82,-1.24,10.14
5672.0,0.85,-1.2,10.0
5685.0,0.92,-1.21,9.9
5698.0,0.96,-1.2,9.76
5711.0,1.02,-1.19,9.78
5724.0,0.99,-1.16,9.76
5737.0,0.99,-1.13,9.79
5750.0,0.97,-1.13,9.79
5762.0,0.94,-1.14,9.84
5775.0,0.85,-1.12,9.83
5788.0,0.85,-1.19,9.96
5801.0,0.78,-1.27,10.14
5814.0,0.66,-1.3,10.18
5827.0,0.66,-1.35,10.31
5840.0,0.73,-1.36,10.18
5852.0,0.75,-1.36,10.08
5865.0,0.82,-1.35,10.0
5878.0,0.84,-1.27,9.95
5891.0,0.77,-1.24,9.9
5904.0,0.8,-1.22,9.85
5917.0,0.89,-1.22,9.83
5930.0,0.93,-1.25,9.85
5942.0,0.95,-1.26,9.9
5955.0,0.96,-1.26,9.95
5968.0,0.95,-1.25,9.98
5981.0,0.93,-1.24,9.96
5994.0,0.9,-1.19,9.91
6007.0,0.89,-1.11,9.86
6020.0,0.91,-1.08,9.79
6032.0,0.96,-1.11,9.87
6045.0,0.98,-1.16,10.02
6058.0,0.95,-1.15,10.06
6071.0,0.9,-1.13,10.13
6084.0,0.88,-1.09,10.24
6097.0,0.83,-1.06,10.29
6110.0,0.76,-0.99,10.18
6122.0,0.71,-0.97,10.11
6135.0,0.78,-0.95,10.0
6148.0,0.83,-0.96,9.85
6161.0,0.89,-1.01,9.82
6174.0,0.87,-1.06,9.79
6187.0,0.84,-1.11,9.75
6200.0,0.82,-1.16,9.83
6212.0,0.8,-1.18,9.85
6225.0,0.78,-1.24,9.94
6238.0,0.78,-1.29,10.04
6251.0,0.75,-1.34,10.12
6264.0,0.74,-1.36,10.11
6277.0,0.74,-1.4,10.11
6290.0,0.74,-1.41,10.03
6302.0,0.75,-1.42,9.99
6315.0,0.79,-1.41,9.94
6328.0,0.8,-1.37,9.89
6341.0,0.83,-1.33,9.85
6354.0,0.79,-1.33,9.93
6367.0,0.74,-1.31,9.99
6380.0,0.71,-1.33,10.08
6392.0,0.73,-1.27,10.13
6405.0,0.8,-1.26,10.13
6418.0,0.82,-1.27,10.11
6431.0,0.83,-1.26,10.04
6444.0,0.83,-1.26,10.06
6457.0,0.8,-1.33,10.23
6470.0,0.76,-1.35,10.26
6482.0,0.8,-1.3,10.09
6495.0,0.86,-1.2,10.01
6508.0,0.9,-1.13,9.95
6521.0,0.89,-1.18,10.11
6534.0,0.83,-1.23,10.2
6547.0,0.82,-1.19,10.1
6560.0,0.91,-1.12,9.93
6572.0,0.97,-1.05,9.78
6585.0,1.02,-1.05,9.8
6598.0,0.93,-1.0,9.8
6611.0,0.86,-0.91,9.72
6624.0,0.96,-0.83,9.62
6637.0,1.07,-0.76,9.52
6650.0,1.17,-0.74,9.56
6662.0,1.16,-0.78,9.76
6675.0,1.03,-0.82,9.96
6688.0,0.98,-0.89,10.11
6701.0,1.0,-0.95,10.25
6714.0,1.03,-0.96,10.21
6727.0,1.08,-0.9,10.04
6740.0,1.15,-0.83,9.96
6752.0,1.15,-0.82,9.82
6765.0,1.11,-0.88,9.95
6778.0,1.07,-0.84,9.98
6791.0,0.97,-0.9,10.01
6804.0,0.96,-0.96,10.09
6817.0,1.05,-0.97,10.08
6830.0,1.05,-0.95,10.04
6842.0,1.03,-0.92,9.98
6855.0,1.05,-0.93,9.98
6868.0,1.03,-0.9,10.04
6881.0,0.98,-0.88,10.04
6894.0,0.97,-0.87,10.05
6907.0,1.03,-0.88,9.97
6920.0,1.07,-0.86,9.96
6932.0,1.06,-0.87,10.03
6945.0,1.05,-0.87,10.01
6958.0,0.97,-0.91,10.07
6971.0,0.99,-0.86,10.1
6984.0,0.96,-0.82,10.07
6997.0,0.94,-0.73,10.09
7010.0,0.94,-0.69,10.09
7022.0,0.97,-0.65,10.01
7035.0,1.01,-0.66,9.96
7048.0,1.07,-0.73,9.98
7061.0,1.08,-0.81,10.01
7074.0,1.01,-0.88,10.01
7087.0,1.03,-0.9,9.97
7100.0,1.03,-0.91,9.93
7112.0,1.05,-0.86,9.93
7125.0,1.04,-0.79,9.91
7138.0,1.04,-0.73,9.89
7151.0,1.04,-0.75,9.98
7164.0,1.05,-0.84,10.02
7177.0,1.03,-0.95,10.13
7190.0,0.99,-1.02,10.17
7202.0,0.95,-1.03,10.08
7215.0,0.95,-1.01,10.02
7228.0,0.98,-0.98,9.87
7241.0,1.0,-1.04,9.78
7254.0,1.09,-1.09,9.82
7267.0,1.1,-1.14,9.9
7280.0,1.01,-1.19,9.99
7292.0,0.98,-1.22,10.05
7305.0,0.97,-1.21,10.07
7318.0,0.99,-1.15,9.99
7331.0,0.88,-1.13,9.99
7344.0,0.93,-1.07,9.92
7357.0,0.94,-1.08,9.91
7370.0,0.96,-1.15,10.02
7382.0,0.94,-1.16,10.06
7395.0,0.93,-1.17,10.08
7408.0,0.93,-1.19,10.08
7421.0,0.96,-1.17,10.01
7434.0,0.99,-1.1,9.97
7447.0,0.99,-1.03,9.91
7460.0,1.01,-0.98,9.87
7472.0,1.02,-1.0,9.86
7485.0,1.04,-1.04,9.92
7498.0,1.0,-1.11,10.1
7511.0,0.96,-1.12,10.24
7524.0,0.94,-1.12,10.32
7537.0,0.94,-1.04,10.28
7550.0,0.96,-0.98,10.16
7562.0,0.96,-0.96,10.07
7575.0,0.97,-0.92,9.9
7588.0,1.02,-0.96,9.83
7601.0,1.01,-0.96,9.87
7614.0,1.02,-0.9,9.71
7627.0,0.97,-0.88,9.75
7640.0,1.03,-0.83,9.7
7652.0,1.04,-0.89,9.85
7665.0,0.98,-0.91,9.93
7678.0,0.94,-0.93,9.98
7691.0,0.96,-0.95,10.11
7704.0,0.91,-0.92,10.03
7717.0,0.94,-0.92,9.98
7730.0,0.99,-0.91,9.95
7742.0,0.99,-0.9,9.87
7755.0,1.04,-0.96,9.97
7768.0,1.0,-0.99,10.07
7781.0,0.96,-0.99,10.07
7794.0,0.92,-0.99,10.08
7807.0,0.93,-1.03,10.04
7820.0,0.96,-1.02,10.08
7832.0,0.98,-0.99,10.06
7845.0,1.01,-0.95,10.03
7858.0,0.96,-0.96,10.09
7871.0,0.95,-0.99,10.02
7884.0,0.97,-1.03,9.98
7897.0,1.04,-1.04,9.96
7910.0,1.06,-1.04,9.93
7922.0,1.0,-0.99,9.87
7935.0,0.92,-0.92,9.84
7948.0,0.89,-0.89,9.83
7961.0,0.89,-0.9,9.9
7974.0,0.94,-0.84,9.87
7987.0,0.94,-0.85,9.94
8000.0,0.93,-0.86,10.06
8012.0,0.89,-0.88,10.11
8025.0,0.91,-0.89,10.14
8038.0,0.91,-0.9,10.09
8051.0,0.95,-0.91,10.0
8064.0,0.99,-0.94,10.01
8077.0,0.99,-0.96,9.99
8090.0,1.01,-1.02,10.01
8102.0,1.03,-1.03,10.06
8115.0,1.01,-1.03,10.05
8128.0,0.97,-1.02,10.03
8141.0,0.96,-1.05,10.03
8154.0,0.99,-1.08,10.04
8167.0,1.03,-1.11,10.05
8180.0,1.03,-1.14,10.07
8192.0,0.99,-1.11,10.06
8205.0,0.97,-1.15,10.08
8218.0,0.96,-1.15,10.09
8231.0,0.97,-1.13,10.05
8244.0,0.92,-1.11,10.08
8257.0,0.91,-1.05,10.07
8270.0,0.9,-1.03,10.07
8282.0,0.96,-1.0,10.09
8295.0,0.97,-0.97,10.05
8308.0,0.95,-1.0,10.13
8321.0,0.92,-1.0,10.16
8334.0,0.87,-0.95,10.07
8347.0,0.91,-0.87,9.89
8360.0,1.03,-0.81,9.79
8372.0,1.09,-0.78,9.64
8385.0,1.1,-0.72,9.62
8398.0,1.09,-0.69,9.66
8411.0,1.07,-0.71,9.83
8424.0,1.1,-0.75,10.02
8437.0,1.07,-0.79,10.17
8450.0,1.04,-0.84,10.29
8462.0,1.07,-0.85,10.32
8475.0,1.04,-0.81,10.2
8488.0,1.09,-0.83,10.02
8501.0,1.15,-0.83,9.88
8514.0,1.14,-0.87,9.8
8527.0,1.08,-0.9,9.75
8540.0,1.04,-0.93,9.79
8552.0,1.01,-0.95,9.85
8565.0,0.99,-0.98,9.86
8578.0,0.97,-1.01,9.98
8591.0,0.91,-1.06,10.08
8604.0,0.85,-1.11,10.17
8617.0,0.86,-1.13,10.11
8630.0,0.94,-1.16,10.12
8642.0,0.97,-1.14,10.06
8655.0,0.92,-1.12,9.99
8668.0,0.96,-1.05,9.95
8681.0,0.96,-1.06,9.96
8694.0,0.96,-1.06,10.0
8707.0,0.98,-1.02,9.99
8720.0,0.99,-1.04,10.04
8732.0,0.99,-1.03,9.99
8745.0,0.96,-1.01,9.93
8758.0,0.96,-1.0,9.89
8771.0,1.0,-0.99,9.81
8784.0,1.0,-1.0,9.85
8797.0,0.94,-0.94,9.87
8810.0,0.92,-0.96,9.92
8822.0,0.96,-1.03,10.05
8835.0,1.0,-1.08,10.15
8848.0,1.0,-1.13,10.2
8861.0,0.93,-1.17,10.2
8874.0,0.9,-1.17,10.1
8887.0,1.04,-1.11,9.97
8900.0,1.04,-1.15,9.94
8912.0,1.01,-1.13,9.91
8925.0,1.03,-1.09,10.02
8938.0,0.98,-1.03,10.0
8951.0,0.96,-1.04,9.98
8964.0,0.99,-1.05,9.96
8977.0,1.02,-0.93,9.72
8990.0,1.01,-0.84,9.41
9002.0,1.12,-0.85,9.63
9015.0,1.05,-0.96,9.94
9028.0,0.78,-1.19,10.36
9041.0,0.67,-1.3,10.53
9054.0,0.7,-1.28,10.43
9067.0,0.84,-1.18,10.12
9080.0,0.98,-1.03,9.79
9092.0,1.02,-0.97,9.62
9105.0,0.97,-1.01,9.7
9118.0,0.93,-1.15,9.94
9131.0,0.83,-1.29,10.16
9144.0,0.78,-1.33,10.24
9157.0,0.76,-1.31,10.24
9170.0,0.82,-1.22,10.03
9182.0,0.9,-1.15,9.88
9195.0,0.95,-1.1,9.81
9208.0,0.97,-1.09,9.8
9221.0,0.95,-1.15,9.89
9234.0,0.92,-1.21,10.11
9247.0,0.93,-1.27,10.1
9260.0,0.94,-1.28,10.16
9272.0,0.94,-1.28,10.12
9285.0,0.91,-1.2,10.01
9298.0,0.85,-1.07,9.91
9311.0,0.86,-0.97,9.83
9324.0,0.94,-0.97,9.86
9337.0,0.97,-1.05,10.03
9350.0,0.89,-1.08,10.17
9362.0,0.82,-1.1,10.31
9375.0,0.84,-1.09,10.26
9388.0,0.89,-1.06,10.06
9401.0,0.99,-1.03,9.86
9414.0,1.06,-0.99,9.75
9427.0,1.07,-0.93,9.66
9440.0,1.05,-0.93,9.67
9452.0,1.01,-0.97,9.78
9465.0,0.98,-0.97,9.91
9478.0,0.94,-1.02,10.06
9491.0,0.91,-1.02,10.16
9504.0,0.9,-1.05,10.18
9517.0,0.91,-1.02,10.15
9530.0,0.93,-0.99,10.08
9542.0,0.94,-1.03,10.02
9555.0,0.99,-1.15,10.08
9568.0,0.99,-1.2,10.07
9581.0,0.99,-1.23,10.01
9594.0,0.96,-1.25,10.06
9607.0,0.91,-1.22,10.26
9620.0,0.98,-1.09,10.09
9632.0,0.99,-1.07,10.1
9645.0,1.01,-1.01,10.0
9658.0,1.09,-0.95,10.0
9671.0,1.09,-0.93,9.94
9684.0,1.04,-0.88,9.86
9697.0,1.04,-0.91,9.84
9710.0,1.07,-0.93,9.8
9722.0,1.07,-0.91,9.67
9735.0,1.04,-0.91,9.65
9748.0,1.08,-0.87,9.7
9761.0,1.08,-0.83,9.74
9774.0,1.04,-0.85,9.85
9787.0,0.99,-0.88,9.96
9800.0,1.03,-0.9,10.07
9812.0,1.02,-0.93,10.11
9825.0,0.98,-1.03,10.18
9838.0,0.95,-1.09,10.21
9851.0,0.96,-1.1,10.17
9864.0,0.98,-1.1,10.09
9877.0,0.99,-1.11,10.0
9890.0,1.03,-1.07,9.95
9902.0,0.99,-1.07,9.98
9915.0,0.98,-1.05,9.97
9928.0,0.96,-1.09,10.06
9941.0,1.0,-1.13,10.03
9954.0,0.93,-1.17,10.07
9967.0,1.01,-1.11,9.93
9980.0,1.0,-1.13,9.87
9992.0,1.07,-1.06,9.86
10005.0,1.08,-1.01,9.95
10018.0,1.05,-0.93,10.05
