timestamp,accX,accY,accZ
2702.0,0.53,-0.22,10.12
2715.0,0.43,-0.18,9.95
2728.0,0.26,-0.18,9.87
2741.0,0.18,-0.22,9.88
2754.0,0.24,-0.25,10.05
2767.0,0.39,-0.2,10.19
2780.0,0.52,-0.17,10.11
2792.0,0.66,-0.2,10.38
2805.0,0.62,-0.26,10.49
2818.0,0.49,-0.33,10.42
2831.0,0.23,-0.36,10.17
2844.0,0.08,-0.34,10.02
2857.0,0.02,-0.29,9.99
2870.0,0.09,-0.23,9.93
2882.0,0.14,-0.21,9.86
2895.0,0.2,-0.17,9.73
2908.0,0.24,-0.12,9.62
2921.0,0.26,-0.08,9.67
2934.0,0.24,-0.06,9.8
2947.0,0.19,-0.16,10.14
2960.0,0.19,-0.27,10.29
2972.0,0.14,-0.34,10.26
2985.0,0.23,-0.31,10.16
2998.0,0.35,-0.17,10.15
3011.0,0.5,-0.04,10.1
3024.0,0.52,0.09,9.93
3037.0,0.5,0.14,9.88
3049.0,0.45,0.11,9.82
3062.0,0.3,0.02,9.76
3075.0,0.3,-0.06,9.77
3088.0,0.34,-0.12,9.86
3101.0,0.36,-0.21,10.04
3114.0,0.41,-0.26,10.24
3127.0,0.52,-0.28,10.35
3139.0,0.4,-0.3,10.3
3152.0,0.31,-0.33,10.18
3165.0,0.31,-0.28,10.05
3178.0,0.3,-0.22,9.81
3191.0,0.23,-0.18,9.69
3204.0,0.27,-0.19,9.63
3217.0,0.22,-0.25,9.61
3229.0,0.19,-0.33,9.75
3242.0,0.19,-0.42,9.85
3255.0,0.17,-0.49,10.02
3268.0,0.18,-0.56,10.21
3281.0,0.23,-0.59,10.31
3294.0,0.21,-0.64,10.28
3307.0,0.17,-0.69,10.33
3319.0,0.13,-0.78,10.41
3332.0,0.13,-0.87,10.41
3345.0,0.17,-0.87,10.46
3358.0,0.17,-0.87,10.48
3371.0,0.15,-0.87,10.42
3384.0,0.09,-0.83,10.3
3397.0,0.06,-0.73,10.19
3409.0,0.15,-0.65,10.03
3422.0,0.07,-0.53,9.9
3435.0,0.16,-0.43,9.82
3448.0,0.17,-0.37,9.79
3461.0,0.21,-0.34,9.83
3474.0,0.2,-0.37,9.88
3487.0,0.17,-0.46,9.91
3499.0,0.13,-0.5,9.95
3512.0,0.14,-0.54,10.01
3525.0,0.2,-0.58,10.09
3538.0,0.19,-0.6,10.08
3551.0,0.13,-0.63,10.08
3564.0,0.14,-0.61,10.07
3577.0,0.22,-0.56,10.12
3589.0,0.28,-0.55,10.18
3602.0,0.29,-0.55,10.18
3615.0,0.3,-0.53,10.13
3628.0,0.29,-0.56,10.12
3641.0,0.25,-0.63,10.11
3654.0,0.2,-0.68,10.13
3667.0,0.25,-0.69,10.17
3679.0,0.25,-0.65,10.11
3692.0,0.19,-0.62,10.06
3705.0,0.12,-0.59,10.02
3718.0,0.11,-0.56,10.0
3731.0,0.11,-0.56,10.03
3744.0,0.14,-0.57,10.09
3757.0,0.13,-0.6,10.16
3769.0,0.12,-0.62,10.21
3782.0,0.08,-0.63,10.19
3795.0,0.06,-0.61,10.19
3808.0,0.03,-0.59,10.12
3821.0,-0.02,-0.54,9.98
3834.0,0.11,-0.41,9.93
3847.0,0.35,-0.3,9.91
3860.0,0.38,-0.25,9.83
3872.0,0.31,-0.23,9.63
3885.0,0.19,-0.21,9.48
3898.0,0.3,-0.16,9.59
3911.0,0.42,-0.19,9.82
3924.0,0.47,-0.2,9.99
3937.0,0.53,-0.26,10.09
3950.0,0.57,-0.32,10.2
3962.0,0.62,-0.37,10.29
3975.0,0.7,-0.4,10.27
3988.0,0.71,-0.4,10.2
4001.0,0.69,-0.41,10.13
4014.0,0.67,-0.42,10.17
4027.0,0.66,-0.45,10.23
4040.0,0.6,-0.46,10.21
4052.0,0.55,-0.5,10.13
4065.0,0.41,-0.51,10.05
4078.0,0.34,-0.52,10.03
4091.0,0.29,-0.58,10.0
4104.0,0.31,-0.54,10.01
4117.0,0.41,-0.53,10.01
4130.0,0.33,-0.52,10.0
4142.0,0.2,-0.58,10.05
4155.0,0.1,-0.67,10.11
4168.0,0.07,-0.73,10.19
4181.0,0.08,-0.73,10.17
4194.0,0.1,-0.68,10.06
4207.0,0.24,-0.66,10.06
4220.0,0.28,-0.58,9.95
4232.0,0.23,-0.57,9.89
4245.0,0.28,-0.55,9.9
4258.0,0.28,-0.53,9.98
4271.0,0.25,-0.53,10.08
4284.0,0.3,-0.56,10.17
4297.0,0.3,-0.58,10.23
4310.0,0.32,-0.65,10.24
4322.0,0.37,-0.69,10.23
4335.0,0.42,-0.63,10.18
4348.0,0.41,-0.58,10.09
4361.0,0.27,-0.53,9.96
4374.0,0.14,-0.52,9.88
4387.0,0.07,-0.55,9.89
4400.0,0.08,-0.56,9.97
4412.0,0.09,-0.57,10.0
4425.0,0.1,-0.61,10.03
4438.0,0.16,-0.64,10.06
4451.0,0.14,-0.65,10.08
4464.0,0.07,-0.65,10.0
4477.0,0.01,-0.67,10.03
4490.0,0.08,-0.63,10.12
4502.0,0.11,-0.56,10.12
4515.0,0.17,-0.54,10.08
4528.0,0.13,-0.5,10.01
4541.0,0.27,-0.48,10.03
4554.0,0.38,-0.44,10.06
4567.0,0.51,-0.39,10.08
4580.0,0.53,-0.39,10.06
4592.0,0.48,-0.4,10.06
4605.0,0.47,-0.42,10.09
4618.0,0.49,-0.44,10.14
4631.0,0.48,-0.42,10.13
4644.0,0.51,-0.42,10.15
4657.0,0.49,-0.45,10.11
4670.0,0.41,-0.49,10.03
4682.0,0.39,-0.51,10.0
4695.0,0.31,-0.5,9.98
4708.0,0.32,-0.49,10.01
4721.0,0.24,-0.5,9.99
4734.0,0.25,-0.5,9.98
4747.0,0.21,-0.49,9.95
4760.0,0.18,-0.51,9.92
4772.0,0.16,-0.5,9.88
4785.0,0.25,-0.48,9.98
4798.0,0.3,-0.47,9.99
4811.0,0.14,-0.52,9.92
4824.0,0.02,-0.56,9.92
4837.0,0.03,-0.57,10.01
4850.0,0.14,-0.6,10.19
4862.0,0.31,-0.56,10.31
4875.0,0.52,-0.48,10.36
4888.0,0.5,-0.42,10.22
4901.0,0.44,-0.38,10.09
4914.0,0.48,-0.35,10.01
4927.0,0.61,-0.32,10.04
4940.0,0.65,-0.28,10.03
4952.0,0.66,-0.27,9.95
4965.0,0.7,-0.28,10.0
4978.0,0.76,-0.28,10.09
4991.0,0.76,-0.31,10.08
5004.0,0.72,-0.3,10.02
5017.0,0.69,-0.29,10.01
5030.0,0.69,-0.26,10.06
5042.0,0.65,-0.3,10.06
5055.0,0.67,-0.34,10.05
5068.0,0.73,-0.33,10.12
5081.0,0.73,-0.34,10.16
5094.0,0.63,-0.35,10.04
5107.0,0.57,-0.38,10.06
5120.0,0.43,-0.41,10.04
5132.0,0.33,-0.47,10.04
5145.0,0.22,-0.56,10.08
5158.0,0.17,-0.54,9.97
5171.0,0.29,-0.5,9.99
5184.0,0.37,-0.47,10.01
5197.0,0.35,-0.49,9.98
5210.0,0.23,-0.53,9.98
5222.0,0.14,-0.56,10.04
5235.0,0.11,-0.6,10.2
5248.0,0.14,-0.6,10.32
5261.0,0.15,-0.59,10.31
5274.0,0.31,-0.59,10.29
5287.0,0.42,-0.53,10.21
5300.0,0.52,-0.47,10.14
5312.0,0.42,-0.41,9.95
5325.0,0.32,-0.35,9.81
5338.0,0.22,-0.31,9.74
5351.0,0.25,-0.3,9.83
5364.0,0.3,-0.33,9.98
5377.0,0.3,-0.43,10.04
5390.0,0.34,-0.47,10.08
5402.0,0.46,-0.51,10.11
5415.0,0.42,-0.49,10.08
5428.0,0.32,-0.48,9.98
5441.0,0.24,-0.48,9.97
5454.0,0.16,-0.48,10.02
5467.0,0.14,-0.51,10.11
5480.0,0.21,-0.55,10.19
5492.0,0.19,-0.61,10.17
5505.0,0.3,-0.58,10.13
5518.0,0.41,-0.49,10.07
5531.0,0.44,-0.41,10.04
5544.0,0.36,-0.41,9.9
5557.0,0.31,-0.39,9.9
5570.0,0.29,-0.43,10.06
5582.0,0.24,-0.48,10.14
5595.0,0.24,-0.5,10.24
5608.0,0.3,-0.5,10.3
5621.0,0.34,-0.49,10.31
5634.0,0.43,-0.4,10.18
5647.0,0.37,-0.35,10.03
5660.0,0.36,-0.28,9.86
5672.0,0.37,-0.25,9.82
5685.0,0.39,-0.27,9.85
5698.0,0.42,-0.29,9.94
5711.0,0.4,-0.35,10.02
5724.0,0.42,-0.43,10.09
5737.0,0.44,-0.52,10.13
5750.0,0.32,-0.54,10.07
5762.0,0.32,-0.51,10.05
5775.0,0.4,-0.42,10.08
5788.0,0.34,-0.39,10.07
5801.0,0.35,-0.39,10.05
5814.0,0.3,-0.39,10.02
5827.0,0.29,-0.42,9.99
5840.0,0.36,-0.43,10.12
5852.0,0.38,-0.46,10.19
5865.0,0.43,-0.47,10.13
5878.0,0.33,-0.45,10.04
5891.0,0.32,-0.45,9.95
5904.0,0.29,-0.49,10.0
5917.0,0.33,-0.53,10.06
5930.0,0.37,-0.54,10.12
5942.0,0.37,-0.56,10.13
5955.0,0.35,-0.57,10.18
5968.0,0.38,-0.56,10.13
5981.0,0.32,-0.54,10.13
5994.0,0.29,-0.57,10.11
6007.0,0.28,-0.54,10.11
6020.0,0.35,-0.49,10.13
6032.0,0.38,-0.51,10.16
6045.0,0.38,-0.47,10.08
6058.0,0.45,-0.39,10.06
6071.0,0.42,-0.37,10.0
6084.0,0.35,-0.35,10.01
6097.0,0.31,-0.36,9.95
6110.0,0.19,-0.38,9.95
6122.0,0.26,-0.37,10.04
6135.0,0.25,-0.39,10.12
6148.0,0.33,-0.39,10.11
6161.0,0.27,-0.41,10.06
6174.0,0.12,-0.44,10.04
6187.0,0.1,-0.45,10.04
6200.0,0.05,-0.47,10.01
6212.0,0.06,-0.48,10.02
6225.0,0.03,-0.5,10.0
6238.0,0.04,-0.56,10.07
6251.0,0.1,-0.56,10.04
6264.0,0.19,-0.53,10.05
6277.0,0.26,-0.46,10.0
6290.0,0.32,-0.38,9.97
6302.0,0.3,-0.38,9.98
6315.0,0.29,-0.42,10.04
6328.0,0.26,-0.45,10.12
6341.0,0.31,-0.47,10.2
6354.0,0.39,-0.47,10.27
6367.0,0.43,-0.44,10.21
6380.0,0.46,-0.4,10.14
6392.0,0.52,-0.32,9.98
6405.0,0.55,-0.19,9.82
6418.0,0.52,-0.1,9.75
6431.0,0.41,-0.11,9.77
6444.0,0.31,-0.18,9.87
6457.0,0.3,-0.32,10.1
6470.0,0.31,-0.4,10.33
6482.0,0.43,-0.47,10.47
6495.0,0.41,-0.52,10.47
6508.0,0.36,-0.53,10.36
6521.0,0.31,-0.49,10.14
6534.0,0.26,-0.44,9.98
6547.0,0.2,-0.42,9.88
6560.0,0.16,-0.39,9.86
6572.0,0.17,-0.4,9.92
6585.0,0.2,-0.46,9.98
6598.0,0.2,-0.5,10.03
6611.0,0.2,-0.48,10.03
6624.0,0.21,-0.45,10.02
6637.0,0.19,-0.4,9.93
6650.0,0.19,-0.4,9.94
6662.0,0.14,-0.37,9.94
6675.0,0.09,-0.37,9.96
6688.0,0.1,-0.37,10.02
6701.0,0.14,-0.37,10.14
6714.0,0.19,-0.35,10.22
6727.0,0.19,-0.33,10.2
6740.0,0.22,-0.29,10.17
6752.0,0.26,-0.26,10.16
6765.0,0.21,-0.27,10.13
6778.0,0.28,-0.28,10.13
6791.0,0.38,-0.26,10.2
6804.0,0.43,-0.24,10.23
6817.0,0.4,-0.26,10.19
6830.0,0.38,-0.31,10.08
6842.0,0.32,-0.3,10.06
6855.0,0.33,-0.28,10.03
6868.0,0.4,-0.26,10.07
6881.0,0.39,-0.24,10.02
6894.0,0.41,-0.23,10.0
6907.0,0.31,-0.24,9.93
6920.0,0.25,-0.27,9.9
6932.0,0.24,-0.28,9.95
6945.0,0.25,-0.31,10.03
6958.0,0.29,-0.34,10.12
6971.0,0.31,-0.34,10.07
6984.0,0.26,-0.33,10.05
6997.0,0.41,-0.26,10.1
7010.0,0.34,-0.23,10.11
7022.0,0.3,-0.25,10.08
7035.0,0.28,-0.24,10.11
7048.0,0.27,-0.21,10.08
7061.0,0.37,-0.19,10.18
7074.0,0.48,-0.15,10.18
7087.0,0.45,-0.14,10.08
7100.0,0.44,-0.12,10.03
7112.0,0.42,-0.08,9.93
7125.0,0.44,-0.07,9.93
7138.0,0.44,-0.08,9.9
7151.0,0.57,-0.05,9.95
7164.0,0.58,-0.04,9.97
7177.0,0.53,-0.08,9.97
7190.0,0.47,-0.08,9.98
7202.0,0.48,-0.11,10.0
7215.0,0.44,-0.11,10.02
7228.0,0.47,-0.14,10.03
7241.0,0.49,-0.15,10.18
7254.0,0.61,-0.16,10.2
7267.0,0.6,-0.17,10.16
7280.0,0.6,-0.13,10.04
7292.0,0.43,-0.15,9.9
7305.0,0.3,-0.18,9.9
7318.0,0.23,-0.24,9.96
7331.0,0.17,-0.31,10.03
7344.0,0.2,-0.39,10.15
7357.0,0.26,-0.43,10.2
7370.0,0.23,-0.43,10.15
7382.0,0.13,-0.43,10.04
7395.0,-0.04,-0.43,9.86
7408.0,-0.11,-0.42,9.87
7421.0,-0.05,-0.4,10.03
7434.0,0.05,-0.39,10.17
7447.0,0.1,-0.42,10.17
7460.0,0.11,-0.44,10.17
7472.0,0.16,-0.44,10.16
7485.0,0.24,-0.42,10.2
7498.0,0.31,-0.37,10.12
7511.0,0.27,-0.33,10.0
7524.0,0.23,-0.26,9.96
7537.0,0.23,-0.29,9.98
7550.0,0.31,-0.34,10.04
7562.0,0.33,-0.34,10.1
7575.0,0.4,-0.37,10.1
7588.0,0.43,-0.34,10.1
7601.0,0.46,-0.31,10.02
7614.0,0.47,-0.25,9.93
7627.0,0.5,-0.21,9.95
7640.0,0.47,-0.23,10.0
7652.0,0.42,-0.28,10.06
7665.0,0.32,-0.34,10.09
7678.0,0.3,-0.4,10.19
7691.0,0.36,-0.44,10.29
7704.0,0.36,-0.45,10.27
7717.0,0.34,-0.37,10.13
7730.0,0.31,-0.31,9.99
7742.0,0.26,-0.27,9.91
7755.0,0.22,-0.27,9.94
7768.0,0.18,-0.25,9.93
7781.0,0.19,-0.26,10.03
7794.0,0.2,-0.31,10.13
7807.0,0.18,-0.36,10.21
7820.0,0.21,-0.43,10.28
7832.0,0.26,-0.42,10.21
7845.0,0.32,-0.37,10.07
7858.0,0.37,-0.33,10.04
7871.0,0.34,-0.31,9.97
7884.0,0.31,-0.31,9.94
7897.0,0.24,-0.33,9.93
7910.0,0.28,-0.34,10.03
7922.0,0.34,-0.34,10.14
7935.0,0.44,-0.35,10.22
7948.0,0.45,-0.34,10.18
7961.0,0.5,-0.31,10.1
7974.0,0.5,-0.25,10.02
7987.0,0.49,-0.23,9.98
8000.0,0.42,-0.2,9.9
8012.0,0.35,-0.21,9.96
8025.0,0.29,-0.31,10.07
8038.0,0.27,-0.36,10.16
8051.0,0.31,-0.4,10.22
8064.0,0.34,-0.38,10.18
8077.0,0.4,-0.34,10.1
8090.0,0.34,-0.31,9.99
8102.0,0.24,-0.27,9.86
8115.0,0.2,-0.26,9.88
8128.0,0.15,-0.28,9.94
8141.0,0.18,-0.28,10.04
8154.0,0.21,-0.31,10.15
8167.0,0.23,-0.31,10.19
8180.0,0.27,-0.31,10.17
8192.0,0.32,-0.31,10.1
8205.0,0.32,-0.28,10.05
8218.0,0.39,-0.28,10.08
8231.0,0.34,-0.28,10.0
8244.0,0.34,-0.27,10.06
8257.0,0.37,-0.27,10.13
8270.0,0.34,-0.33,10.18
8282.0,0.36,-0.37,10.18
8295.0,0.39,-0.42,10.19
8308.0,0.38,-0.4,10.12
8321.0,0.39,-0.35,10.03
8334.0,0.33,-0.31,9.97
8347.0,0.32,-0.27,9.91
8360.0,0.4,-0.2,9.99
8372.0,0.36,-0.2,10.01
8385.0,0.36,-0.19,9.96
8398.0,0.35,-0.22,10.0
8411.0,0.31,-0.26,10.04
8424.0,0.33,-0.26,10.07
8437.0,0.34,-0.32,10.09
8450.0,0.32,-0.33,10.07
8462.0,0.41,-0.28,10.13
8475.0,0.46,-0.26,10.17
8488.0,0.39,-0.28,10.13
8501.0,0.43,-0.28,10.12
8514.0,0.4,-0.29,10.12
8527.0,0.37,-0.31,10.11
8540.0,0.34,-0.29,10.08
8552.0,0.28,-0.31,10.07
8565.0,0.31,-0.26,10.0
8578.0,0.37,-0.2,9.98
8591.0,0.4,-0.15,9.95
8604.0,0.35,-0.16,9.9
8617.0,0.27,-0.18,9.89
8630.0,0.26,-0.23,9.99
8642.0,0.24,-0.28,10.11
8655.0,0.26,-0.32,10.16
8668.0,0.23,-0.35,10.18
8681.0,0.23,-0.36,10.18
8694.0,0.28,-0.36,10.2
8707.0,0.29,-0.35,10.18
8720.0,0.34,-0.35,10.13
8733.0,0.33,-0.32,10.07
8745.0,0.34,-0.3,10.02
8758.0,0.34,-0.26,9.94
8771.0,0.3,-0.22,9.88
8784.0,0.24,-0.2,9.86
8797.0,0.27,-0.2,9.9
8810.0,0.25,-0.21,9.96
8823.0,0.26,-0.26,10.04
8835.0,0.31,-0.3,10.12
8848.0,0.31,-0.34,10.13
8861.0,0.32,-0.31,10.1
8874.0,0.32,-0.26,10.05
8887.0,0.32,-0.23,9.95
8900.0,0.35,-0.18,9.87
8913.0,0.29,-0.2,9.9
8925.0,0.25,-0.18,9.94
8938.0,0.29,-0.22,10.04
8951.0,0.35,-0.25,10.11
8964.0,0.42,-0.29,10.18
8977.0,0.43,-0.3,10.26
8990.0,0.44,-0.36,10.31
9003.0,0.44,-0.36,10.3
9015.0,0.43,-0.34,10.22
9028.0,0.46,-0.32,10.2
9041.0,0.42,-0.31,10.16
9054.0,0.37,-0.28,10.09
9067.0,0.3,-0.31,10.02
9080.0,0.29,-0.3,10.02
9093.0,0.26,-0.33,9.99
9105.0,0.31,-0.29,9.99
9118.0,0.41,-0.27,10.01
9131.0,0.36,-0.26,9.97
9144.0,0.37,-0.25,9.93
9157.0,0.38,-0.22,9.97
9170.0,0.39,-0.23,10.03
9183.0,0.38,-0.29,10.1
9195.0,0.3,-0.3,10.16
9208.0,0.44,-0.3,10.16
9221.0,0.46,-0.26,10.21
9234.0,0.51,-0.22,10.13
9247.0,0.47,-0.16,10.02
9260.0,0.41,-0.13,9.99
9273.0,0.38,-0.1,10.08
9285.0,0.27,-0.17,10.13
9298.0,0.23,-0.21,10.19
9311.0,0.26,-0.21,10.22
9324.0,0.32,-0.2,10.28
9337.0,0.3,-0.23,10.22
9350.0,0.32,-0.24,10.13
9363.0,0.32,-0.25,10.04
9375.0,0.31,-0.23,9.95
9388.0,0.32,-0.19,9.81
9401.0,0.3,-0.16,9.71
9414.0,0.28,-0.13,9.76
9427.0,0.27,-0.15,9.84
9440.0,0.28,-0.17,9.96
9453.0,0.3,-0.24,10.12
9465.0,0.36,-0.28,10.21
9478.0,0.4,-0.31,10.23
9491.0,0.44,-0.31,10.27
9504.0,0.46,-0.28,10.19
9517.0,0.47,-0.26,10.17
9530.0,0.44,-0.26,10.14
9543.0,0.37,-0.24,10.04
9555.0,0.33,-0.23,10.01
9568.0,0.3,-0.23,9.97
9581.0,0.21,-0.23,9.95
9594.0,0.25,-0.24,10.02
9607.0,0.26,-0.22,10.04
9620.0,0.33,-0.2,10.1
9633.0,0.31,-0.18,10.07
9645.0,0.23,-0.17,10.02
9658.0,0.19,-0.2,9.99
9671.0,0.22,-0.19,10.08
9684.0,0.28,-0.17,10.17
9697.0,0.33,-0.16,10.22
9710.0,0.31,-0.2,10.21
9723.0,0.3,-0.24,10.23
9735.0,0.3,-0.23,10.16
9748.0,0.25,-0.19,10.09
9761.0,0.25,-0.16,9.98
9774.0,0.21,-0.15,9.97
9787.0,0.18,-0.15,10.02
9800.0,0.19,-0.17,9.85
9813.0,0.08,-0.18,9.81
9825.0,0.11,-0.17,9.85
9838.0,0.21,-0.14,9.93
9851.0,0.25,-0.18,10.06
9864.0,0.32,-0.17,10.18
9877.0,0.33,-0.21,10.22
9890.0,0.31,-0.27,10.26
9903.0,0.29,-0.33,10.27
9915.0,0.31,-0.32,10.3
9928.0,0.29,-0.28,10.23
9941.0,0.28,-0.17,10.12
9954.0,0.25,-0.08,10.01
9967.0,0.16,-0.0,9.85
9980.0,0.11,0.08,9.7
9993.0,0.07,0.05,9.69
10005.0,0.08,-0.0,9.69
10018.0,0.15,-0.07,9.73
