timestamp,accX,accY,accZ
1905.0,0.26,-0.9,9.75
1918.0,0.3,-0.94,9.86
1931.0,0.28,-0.99,10.06
1944.0,0.38,-1.0,10.18
1957.0,0.44,-0.98,10.25
1969.0,0.54,-0.93,10.23
1982.0,0.56,-0.87,10.11
1995.0,0.48,-0.84,10.02
2008.0,0.43,-0.83,9.93
2021.0,0.44,-0.84,9.94
2034.0,0.46,-0.86,9.82
2047.0,0.47,-0.88,9.81
2059.0,0.48,-0.93,9.96
2072.0,0.52,-0.98,10.16
2085.0,0.52,-1.04,10.29
2098.0,0.55,-1.08,10.38
2111.0,0.57,-1.07,10.3
2124.0,0.59,-1.03,10.14
2137.0,0.56,-0.95,9.96
2149.0,0.51,-0.86,9.85
2162.0,0.51,-0.79,9.86
2175.0,0.47,-0.8,9.98
2188.0,0.49,-0.82,10.1
2201.0,0.52,-0.84,10.24
2214.0,0.47,-0.84,10.2
2227.0,0.43,-0.82,10.05
2239.0,0.41,-0.79,9.9
2252.0,0.4,-0.74,9.82
2265.0,0.39,-0.7,9.88
2278.0,0.36,-0.69,10.01
2291.0,0.3,-0.71,10.06
2304.0,0.23,-0.71,10.05
2317.0,0.21,-0.7,9.98
2329.0,0.3,-0.68,9.98
2342.0,0.33,-0.71,9.88
2355.0,0.24,-0.72,9.83
2368.0,0.21,-0.75,9.87
2381.0,0.22,-0.78,10.01
2394.0,0.35,-0.81,10.17
2407.0,0.41,-0.83,10.14
2419.0,0.5,-0.84,10.05
2432.0,0.54,-0.88,9.98
2445.0,0.58,-0.88,9.96
2458.0,0.57,-0.92,9.98
2471.0,0.59,-0.99,10.04
2484.0,0.62,-1.01,10.04
2497.0,0.79,-1.1,10.05
2509.0,0.86,-1.12,9.92
2522.0,0.87,-1.13,10.08
2535.0,0.83,-1.11,10.33
2548.0,0.73,-1.09,10.41
2561.0,0.63,-1.01,10.32
2574.0,0.61,-0.95,10.16
2587.0,0.52,-0.93,9.95
2599.0,0.4,-0.88,9.84
2612.0,0.35,-0.85,9.87
2625.0,0.36,-0.79,9.96
2638.0,0.42,-0.75,10.04
2651.0,0.49,-0.76,10.06
2664.0,0.52,-0.78,9.98
2677.0,0.52,-0.82,9.92
2689.0,0.47,-0.87,9.94
2702.0,0.47,-0.92,10.06
2715.0,0.44,-0.96,10.09
2728.0,0.48,-0.97,10.13
2741.0,0.54,-0.92,10.13
2754.0,0.59,-0.94,10.11
2767.0,0.55,-0.91,10.0
2779.0,0.49,-0.88,9.94
2792.0,0.45,-0.89,9.93
2805.0,0.45,-0.89,9.95
2818.0,0.47,-0.93,10.1
2831.0,0.49,-0.96,10.19
2844.0,0.5,-0.95,10.1
2857.0,0.46,-0.91,10.0
2869.0,0.38,-0.85,9.91
2882.0,0.35,-0.85,9.94
2895.0,0.37,-0.85,10.02
2908.0,0.41,-0.93,10.15
2921.0,0.46,-0.94,10.17
2934.0,0.5,-0.95,10.05
2947.0,0.47,-0.94,9.97
2959.0,0.46,-0.93,9.93
2972.0,0.52,-0.91,9.97
2985.0,0.56,-0.89,10.0
2998.0,0.57,-0.89,10.04
3011.0,0.53,-0.91,10.07
3024.0,0.5,-0.91,10.14
3037.0,0.53,-0.96,10.23
3049.0,0.48,-1.01,10.2
3062.0,0.41,-1.02,10.12
3075.0,0.37,-0.96,9.98
3088.0,0.46,-0.85,9.93
3101.0,0.56,-0.75,9.87
3114.0,0.59,-0.73,9.82
3127.0,0.52,-0.81,9.83
3139.0,0.43,-0.91,9.95
3152.0,0.36,-1.0,10.11
3165.0,0.37,-1.06,10.2
3178.0,0.38,-1.04,10.13
3191.0,0.42,-0.95,10.04
3204.0,0.43,-0.87,9.92
3217.0,0.43,-0.78,9.86
3229.0,0.44,-0.78,9.97
3242.0,0.45,-0.82,10.05
3255.0,0.44,-0.89,10.05
3268.0,0.41,-0.92,10.04
3281.0,0.4,-0.91,10.05
3294.0,0.39,-0.94,10.04
3307.0,0.43,-0.95,10.08
3319.0,0.44,-0.95,10.07
3332.0,0.44,-0.91,10.03
3345.0,0.46,-0.88,10.01
3358.0,0.46,-0.87,10.0
3371.0,0.49,-0.89,10.03
3384.0,0.5,-0.9,10.03
3397.0,0.48,-0.91,10.02
3409.0,0.46,-0.92,10.02
3422.0,0.49,-0.91,9.98
3435.0,0.49,-0.92,10.03
3448.0,0.49,-0.94,10.1
3461.0,0.51,-0.94,10.15
3474.0,0.5,-0.95,10.09
3487.0,0.48,-0.93,9.95
3499.0,0.42,-0.9,9.89
3512.0,0.4,-0.87,9.91
3525.0,0.42,-0.89,9.95
3538.0,0.45,-0.91,10.06
3551.0,0.51,-0.96,10.13
3564.0,0.53,-0.98,10.14
3577.0,0.53,-0.97,10.1
3589.0,0.53,-0.93,10.07
3602.0,0.54,-0.91,10.04
3615.0,0.52,-0.9,10.01
3628.0,0.52,-0.89,10.0
3641.0,0.48,-0.88,9.97
3654.0,0.45,-0.87,9.95
3667.0,0.44,-0.9,10.05
3679.0,0.45,-0.94,10.07
3692.0,0.47,-0.94,10.04
3705.0,0.48,-0.93,10.04
3718.0,0.48,-0.95,9.97
3731.0,0.46,-0.94,9.98
3744.0,0.45,-0.95,10.04
3757.0,0.47,-0.95,10.07
3769.0,0.46,-0.93,10.07
3782.0,0.47,-0.94,10.03
3795.0,0.48,-0.93,9.97
3808.0,0.48,-0.93,9.95
3821.0,0.48,-0.94,9.99
3834.0,0.48,-0.94,10.03
3847.0,0.5,-0.94,10.08
3859.0,0.51,-0.96,10.11
3872.0,0.52,-0.97,10.06
3885.0,0.48,-0.95,10.01
3898.0,0.47,-0.94,9.98
3911.0,0.45,-0.93,10.03
3924.0,0.47,-0.92,10.05
3937.0,0.54,-0.91,10.05
3949.0,0.53,-0.91,10.02
3962.0,0.54,-0.91,10.03
3975.0,0.5,-0.91,10.02
3988.0,0.44,-0.92,9.94
4001.0,0.42,-0.95,9.93
4014.0,0.48,-0.97,10.02
4027.0,0.53,-0.97,10.09
4039.0,0.54,-0.97,10.12
4052.0,0.52,-0.95,10.1
4065.0,0.48,-0.91,10.04
4078.0,0.49,-0.89,10.01
4091.0,0.49,-0.85,9.97
4104.0,0.5,-0.83,9.98
4117.0,0.53,-0.86,10.01
4129.0,0.52,-0.89,10.01
4142.0,0.46,-0.91,10.01
4155.0,0.42,-0.96,10.06
4168.0,0.38,-0.98,10.03
4181.0,0.36,-1.02,10.0
4194.0,0.35,-1.0,10.01
4207.0,0.38,-0.96,10.03
4219.0,0.43,-0.94,9.98
4232.0,0.45,-0.92,9.97
4245.0,0.49,-0.94,9.97
4258.0,0.54,-0.99,10.08
4271.0,0.63,-1.0,10.18
4284.0,0.66,-1.01,10.15
4297.0,0.61,-0.94,10.02
4309.0,0.55,-0.88,9.92
4322.0,0.51,-0.86,9.9
4335.0,0.52,-0.88,10.0
4348.0,0.52,-0.95,10.04
4361.0,0.51,-0.99,10.08
4374.0,0.53,-1.05,10.09
4387.0,0.53,-1.05,10.1
4399.0,0.55,-1.04,10.11
4412.0,0.57,-1.02,10.07
4425.0,0.53,-0.99,9.97
4438.0,0.49,-0.95,9.86
4451.0,0.45,-0.95,9.9
4464.0,0.45,-0.97,10.03
4477.0,0.51,-0.99,10.15
4489.0,0.54,-0.98,10.12
4502.0,0.51,-0.92,10.0
4515.0,0.48,-0.88,9.96
4528.0,0.46,-0.89,10.05
4541.0,0.46,-0.95,10.07
4554.0,0.48,-0.98,9.99
4567.0,0.48,-0.97,9.96
4579.0,0.48,-0.95,10.0
4592.0,0.51,-0.96,10.02
4605.0,0.51,-1.0,10.07
4618.0,0.58,-1.01,10.11
4631.0,0.6,-1.01,10.06
4644.0,0.58,-0.99,10.0
4657.0,0.54,-0.95,9.95
4669.0,0.48,-0.91,9.99
4682.0,0.52,-0.93,10.09
4695.0,0.53,-0.97,10.11
4708.0,0.48,-1.0,10.02
4721.0,0.49,-1.0,9.97
4734.0,0.52,-1.02,10.03
4747.0,0.55,-1.01,10.06
4759.0,0.54,-1.02,10.08
4772.0,0.46,-1.02,10.04
4785.0,0.4,-1.0,9.95
4798.0,0.43,-0.96,10.01
4811.0,0.57,-0.98,10.22
4824.0,0.69,-1.0,10.25
4837.0,0.67,-1.0,10.06
4849.0,0.56,-0.93,9.94
4862.0,0.5,-0.89,9.85
4875.0,0.42,-0.91,9.85
4888.0,0.38,-0.94,9.97
4901.0,0.44,-1.0,10.11
4914.0,0.48,-1.02,10.07
4927.0,0.47,-0.98,9.98
4939.0,0.5,-0.95,10.02
4952.0,0.57,-0.96,10.09
4965.0,0.62,-0.95,10.07
4978.0,0.62,-0.93,9.93
4991.0,0.58,-0.9,9.87
5004.0,0.56,-0.95,10.03
5017.0,0.63,-1.02,10.18
5029.0,0.65,-1.02,10.18
5042.0,0.56,-1.03,10.1
5055.0,0.34,-1.03,10.0
5068.0,0.24,-1.07,10.01
5081.0,0.3,-1.02,10.01
5094.0,0.42,-0.9,10.04
5107.0,0.47,-0.81,10.0
5119.0,0.44,-0.83,9.98
5132.0,0.42,-0.91,10.01
5145.0,0.44,-0.93,10.11
5158.0,0.48,-0.87,10.17
5171.0,0.48,-0.79,10.17
5184.0,0.33,-0.79,10.18
5197.0,0.25,-0.87,10.21
5209.0,0.28,-1.02,10.23
5222.0,0.31,-1.08,10.11
5235.0,0.34,-1.03,10.09
5248.0,0.26,-0.92,10.0
5261.0,0.15,-0.84,9.98
5274.0,0.01,-0.85,9.92
5287.0,0.06,-0.87,9.98
5299.0,0.17,-0.89,9.98
5312.0,0.28,-0.85,9.97
5325.0,0.37,-0.82,9.86
5338.0,0.35,-0.86,9.78
5351.0,0.27,-0.91,9.82
5364.0,0.23,-1.03,10.04
5377.0,0.25,-1.03,10.21
5389.0,0.25,-0.96,10.25
5402.0,0.31,-0.86,10.17
5415.0,0.32,-0.75,10.03
5428.0,0.33,-0.69,9.96
5441.0,0.34,-0.74,10.04
5454.0,0.32,-0.81,10.05
5467.0,0.33,-0.82,10.07
5479.0,0.3,-0.84,10.02
5492.0,0.29,-0.86,10.07
5505.0,0.28,-0.82,10.12
5518.0,0.16,-0.74,10.08
5531.0,0.01,-0.65,9.89
5544.0,-0.09,-0.59,9.87
5557.0,-0.05,-0.65,10.04
5569.0,0.02,-0.75,10.17
5582.0,0.08,-0.8,10.18
5595.0,0.12,-0.74,10.01
5608.0,0.16,-0.59,9.8
5621.0,0.24,-0.51,9.87
5634.0,0.32,-0.51,10.05
5647.0,0.32,-0.56,10.08
5659.0,0.22,-0.56,10.04
5672.0,0.13,-0.5,10.03
5685.0,0.03,-0.49,10.05
5698.0,-0.01,-0.49,9.99
5711.0,-0.01,-0.51,9.94
5724.0,-0.03,-0.55,9.91
5737.0,0.02,-0.61,9.97
5749.0,0.08,-0.59,10.05
5762.0,0.17,-0.57,10.15
5775.0,0.24,-0.58,10.25
5788.0,0.3,-0.58,10.16
5801.0,0.3,-0.61,10.01
5814.0,0.32,-0.67,9.95
5827.0,0.35,-0.7,9.91
5839.0,0.38,-0.71,9.93
5852.0,0.36,-0.74,9.92
5865.0,0.4,-0.75,9.92
5878.0,0.52,-0.83,10.03
5891.0,0.66,-0.9,10.16
5904.0,0.65,-0.97,10.24
5917.0,0.57,-0.99,10.2
5929.0,0.37,-0.93,10.13
5942.0,0.23,-0.83,10.05
5955.0,0.21,-0.75,10.03
5968.0,0.18,-0.75,10.06
5981.0,0.13,-0.76,10.11
5994.0,0.03,-0.74,10.09
6007.0,0.0,-0.65,10.17
6019.0,-0.06,-0.52,10.08
6032.0,-0.04,-0.44,10.04
6045.0,0.02,-0.39,9.93
6058.0,0.11,-0.36,9.94
6071.0,0.2,-0.38,9.91
6084.0,0.26,-0.44,10.03
6097.0,0.26,-0.62,10.07
6110.0,0.28,-0.75,10.1
6122.0,0.3,-0.77,10.08
6135.0,0.37,-0.78,10.08
6148.0,0.38,-0.78,10.07
6161.0,0.34,-0.7,10.07
6174.0,0.3,-0.67,10.11
6187.0,0.19,-0.68,10.13
6200.0,0.17,-0.76,10.17
6212.0,0.2,-0.79,10.1
6225.0,0.2,-0.77,9.95
6238.0,0.2,-0.71,9.93
6251.0,0.22,-0.67,10.02
6264.0,0.26,-0.65,10.15
6277.0,0.24,-0.66,10.21
6290.0,0.26,-0.67,10.22
6302.0,0.24,-0.68,10.2
6315.0,0.21,-0.7,10.12
6328.0,0.14,-0.7,10.04
6341.0,0.08,-0.69,10.04
6354.0,0.05,-0.61,9.95
6367.0,0.09,-0.53,9.94
6380.0,0.16,-0.49,9.98
6392.0,0.23,-0.49,9.97
6405.0,0.28,-0.47,9.92
6418.0,0.28,-0.52,10.01
6431.0,0.34,-0.62,10.15
6444.0,0.36,-0.75,10.24
6457.0,0.37,-0.77,10.16
6470.0,0.38,-0.8,10.06
6482.0,0.46,-0.82,10.07
6495.0,0.52,-0.81,10.2
6508.0,0.49,-0.79,10.26
6521.0,0.34,-0.73,10.18
6534.0,0.17,-0.66,9.99
6547.0,0.03,-0.58,9.85
6560.0,-0.01,-0.54,9.87
6572.0,0.06,-0.53,10.01
6585.0,0.12,-0.57,10.05
6598.0,0.22,-0.51,10.15
6611.0,0.24,-0.5,10.21
6624.0,0.21,-0.45,10.12
6637.0,0.13,-0.41,9.95
6650.0,0.1,-0.36,9.85
6662.0,0.08,-0.35,9.9
6675.0,0.12,-0.38,10.01
6688.0,0.19,-0.42,10.07
6701.0,0.19,-0.48,9.99
6714.0,0.16,-0.48,9.93
6727.0,0.14,-0.49,9.97
6740.0,0.12,-0.48,9.98
6752.0,0.11,-0.46,9.99
6765.0,0.14,-0.47,10.07
6778.0,0.15,-0.54,10.12
6791.0,0.17,-0.6,10.11
6804.0,0.17,-0.63,10.01
6817.0,0.19,-0.59,9.99
6830.0,0.18,-0.51,10.13
6842.0,0.12,-0.5,10.19
6855.0,0.11,-0.49,10.21
6868.0,0.14,-0.46,10.16
6881.0,0.14,-0.47,9.96
6894.0,0.14,-0.44,9.84
6907.0,0.12,-0.44,9.93
6920.0,0.21,-0.5,10.12
6932.0,0.27,-0.55,10.23
6945.0,0.24,-0.58,10.18
6958.0,0.15,-0.53,10.04
6971.0,0.1,-0.46,9.99
6984.0,0.13,-0.46,10.02
6997.0,0.13,-0.5,10.03
7010.0,0.08,-0.55,9.93
7022.0,0.08,-0.48,9.9
7035.0,0.14,-0.39,9.98
7048.0,0.2,-0.4,10.02
7061.0,0.21,-0.44,10.12
7074.0,0.21,-0.51,10.25
7087.0,0.15,-0.57,10.3
7100.0,0.09,-0.62,10.26
7112.0,0.07,-0.59,10.16
7125.0,0.07,-0.52,10.02
7138.0,0.15,-0.44,9.91
7151.0,0.17,-0.4,9.84
7164.0,0.13,-0.38,9.77
7177.0,0.14,-0.39,9.88
7190.0,0.18,-0.44,10.06
7202.0,0.29,-0.46,10.29
7215.0,0.35,-0.44,10.25
7228.0,0.32,-0.42,10.09
7241.0,0.38,-0.42,10.15
7254.0,0.33,-0.45,10.15
7267.0,0.25,-0.45,10.13
7280.0,0.23,-0.43,9.96
7292.0,0.17,-0.41,9.8
7305.0,0.14,-0.43,9.77
7318.0,0.11,-0.42,9.86
7331.0,0.13,-0.42,10.04
7344.0,0.14,-0.48,10.22
7357.0,0.17,-0.49,10.3
7370.0,0.14,-0.49,10.28
7382.0,0.11,-0.48,10.18
7395.0,0.11,-0.41,10.01
7408.0,0.14,-0.36,9.88
7421.0,0.16,-0.35,9.89
7434.0,0.2,-0.4,9.97
7447.0,0.17,-0.45,10.01
7460.0,0.16,-0.5,10.07
7472.0,0.14,-0.49,10.08
7485.0,0.16,-0.48,10.13
7498.0,0.18,-0.49,10.11
7511.0,0.19,-0.48,10.1
7524.0,0.2,-0.44,10.11
7537.0,0.23,-0.45,10.1
7550.0,0.24,-0.48,10.09
7562.0,0.23,-0.52,10.05
7575.0,0.2,-0.51,10.04
7588.0,0.19,-0.48,10.09
7601.0,0.22,-0.44,10.13
7614.0,0.23,-0.43,10.12
7627.0,0.22,-0.37,10.01
7640.0,0.21,-0.37,9.94
7652.0,0.24,-0.4,10.02
7665.0,0.27,-0.44,10.13
7678.0,0.24,-0.51,10.16
7691.0,0.19,-0.49,10.09
7704.0,0.2,-0.42,9.97
7717.0,0.23,-0.38,9.87
7730.0,0.25,-0.37,9.87
7742.0,0.26,-0.41,9.92
7755.0,0.23,-0.48,10.04
7768.0,0.22,-0.54,10.15
7781.0,0.2,-0.56,10.2
7794.0,0.24,-0.51,10.12
7807.0,0.33,-0.47,10.07
7820.0,0.34,-0.4,10.07
7832.0,0.29,-0.35,10.07
7845.0,0.19,-0.34,10.08
7858.0,0.11,-0.38,10.15
7871.0,0.13,-0.41,10.16
7884.0,0.17,-0.42,10.11
7897.0,0.22,-0.44,9.97
7910.0,0.19,-0.44,9.93
7922.0,0.17,-0.46,10.04
7935.0,0.18,-0.51,10.21
7948.0,0.15,-0.56,10.24
7961.0,0.16,-0.53,10.15
7974.0,0.22,-0.47,10.0
7987.0,0.28,-0.42,9.92
8000.0,0.3,-0.44,9.87
8012.0,0.31,-0.47,9.88
8025.0,0.28,-0.46,9.95
8038.0,0.29,-0.48,10.04
8051.0,0.26,-0.49,10.1
8064.0,0.22,-0.49,10.13
8077.0,0.2,-0.5,10.22
8090.0,0.19,-0.47,10.21
8102.0,0.19,-0.44,10.09
8115.0,0.22,-0.4,10.01
8128.0,0.24,-0.36,9.93
8141.0,0.27,-0.34,9.93
8154.0,0.28,-0.4,10.0
8167.0,0.32,-0.41,10.07
8180.0,0.31,-0.48,10.11
8192.0,0.3,-0.49,10.17
8205.0,0.25,-0.52,10.24
8218.0,0.18,-0.53,10.16
8231.0,0.15,-0.5,10.01
8244.0,0.16,-0.43,9.94
8257.0,0.2,-0.37,9.94
8270.0,0.23,-0.37,9.9
8282.0,0.25,-0.38,9.98
8295.0,0.23,-0.43,10.06
8308.0,0.23,-0.46,10.12
8321.0,0.21,-0.48,10.14
8334.0,0.21,-0.48,10.08
8347.0,0.22,-0.43,10.01
8360.0,0.26,-0.41,10.01
8372.0,0.3,-0.43,10.09
8385.0,0.28,-0.53,10.13
8398.0,0.27,-0.54,10.08
8411.0,0.29,-0.52,10.11
8424.0,0.33,-0.49,10.13
8437.0,0.34,-0.46,10.05
8450.0,0.31,-0.41,10.02
8462.0,0.31,-0.4,9.98
8475.0,0.28,-0.42,9.98
8488.0,0.21,-0.49,10.03
8501.0,0.17,-0.5,10.08
8514.0,0.17,-0.53,10.1
8527.0,0.21,-0.48,10.09
8540.0,0.23,-0.43,10.05
8552.0,0.22,-0.38,10.0
8565.0,0.22,-0.41,10.01
8578.0,0.23,-0.43,9.96
8591.0,0.23,-0.46,10.02
8604.0,0.26,-0.47,10.03
8617.0,0.26,-0.46,10.07
8630.0,0.29,-0.4,10.1
8642.0,0.3,-0.41,10.11
8655.0,0.32,-0.48,10.11
8668.0,0.31,-0.48,10.07
8681.0,0.29,-0.51,10.01
8694.0,0.24,-0.5,9.94
8707.0,0.21,-0.45,9.85
8720.0,0.2,-0.39,9.84
8732.0,0.2,-0.43,9.91
8745.0,0.29,-0.44,10.12
8758.0,0.32,-0.51,10.25
8771.0,0.38,-0.53,10.31
8784.0,0.36,-0.51,10.17
8797.0,0.29,-0.47,10.11
8810.0,0.23,-0.49,10.09
8822.0,0.19,-0.54,10.08
8835.0,0.16,-0.55,10.05
8848.0,0.2,-0.54,10.04
8861.0,0.26,-0.46,10.04
8874.0,0.3,-0.44,10.03
8887.0,0.31,-0.45,10.09
8900.0,0.3,-0.53,10.14
8912.0,0.25,-0.57,10.11
8925.0,0.25,-0.56,10.04
8938.0,0.28,-0.54,10.01
8951.0,0.3,-0.52,10.05
8964.0,0.32,-0.5,10.07
8977.0,0.32,-0.5,10.1
8990.0,0.31,-0.5,10.06
9002.0,0.3,-0.5,10.05
9015.0,0.3,-0.51,10.08
9028.0,0.3,-0.52,10.06
9041.0,0.26,-0.53,10.01
9054.0,0.31,-0.47,10.02
9067.0,0.25,-0.46,9.93
9080.0,0.19,-0.47,9.86
9092.0,0.23,-0.5,9.82
9105.0,0.2,-0.5,9.93
9118.0,0.38,-0.55,10.28
9131.0,0.39,-0.61,10.41
9144.0,0.33,-0.59,10.29
9157.0,0.21,-0.53,10.19
9170.0,0.17,-0.49,10.1
9182.0,0.2,-0.52,10.04
9195.0,0.25,-0.54,10.01
9208.0,0.29,-0.54,10.02
9221.0,0.31,-0.55,9.98
9234.0,0.26,-0.53,9.91
9247.0,0.28,-0.48,9.97
9260.0,0.32,-0.45,10.11
9272.0,0.33,-0.51,10.16
9285.0,0.29,-0.51,10.09
9298.0,0.22,-0.53,10.05
9311.0,0.23,-0.55,10.06
9324.0,0.27,-0.58,10.03
9337.0,0.28,-0.57,10.03
9350.0,0.32,-0.56,10.09
9362.0,0.37,-0.57,10.13
9375.0,0.37,-0.56,10.15
9388.0,0.33,-0.53,10.1
9401.0,0.28,-0.5,10.07
9414.0,0.26,-0.5,10.05
9427.0,0.23,-0.54,10.1
9440.0,0.23,-0.58,10.09
9452.0,0.23,-0.55,10.14
9465.0,0.2,-0.49,10.07
9478.0,0.25,-0.46,10.01
9491.0,0.29,-0.44,9.92
9504.0,0.25,-0.44,9.92
9517.0,0.21,-0.42,9.89
9530.0,0.19,-0.42,9.94
9542.0,0.2,-0.45,10.02
9555.0,0.24,-0.49,10.1
9568.0,0.2,-0.51,10.13
9581.0,0.22,-0.51,10.1
9594.0,0.24,-0.49,10.05
9607.0,0.26,-0.48,10.02
9620.0,0.24,-0.47,9.99
9632.0,0.24,-0.48,9.98
9645.0,0.25,-0.46,10.01
9658.0,0.29,-0.43,10.04
9671.0,0.38,-0.45,10.17
9684.0,0.34,-0.54,10.19
9697.0,0.23,-0.61,10.15
9710.0,0.08,-0.61,10.06
9722.0,0.05,-0.58,10.06
9735.0,0.09,-0.53,10.04
9748.0,0.18,-0.49,10.02
9761.0,0.28,-0.44,9.98
9774.0,0.31,-0.42,9.95
9787.0,0.32,-0.43,9.96
9800.0,0.29,-0.46,10.04
9812.0,0.27,-0.48,10.13
9825.0,0.22,-0.5,10.17
9838.0,0.16,-0.52,10.1
9851.0,0.14,-0.51,10.02
9864.0,0.15,-0.49,9.98
9877.0,0.2,-0.45,10.01
9890.0,0.22,-0.46,10.07
9902.0,0.2,-0.51,10.1
9915.0,0.2,-0.56,10.2
9928.0,0.23,-0.56,10.21
9941.0,0.23,-0.55,10.07
9954.0,0.23,-0.49,9.9
9967.0,0.25,-0.41,9.87
9980.0,0.23,-0.39,9.95
9992.0,0.24,-0.4,10.03
10005.0,0.25,-0.43,10.14
10018.0,0.29,-0.5,10.22
