timestamp,accX,accY,accZ
1559.0,0.1,-0.47,10.23
1571.0,0.17,-0.46,10.2
1584.0,0.22,-0.39,10.13
1597.0,0.23,-0.35,10.01
1610.0,0.16,-0.34,9.9
1623.0,0.13,-0.35,9.95
1636.0,0.15,-0.38,10.08
1649.0,0.12,-0.41,10.15
1661.0,0.1,-0.44,10.17
1674.0,0.09,-0.44,10.11
1687.0,0.08,-0.42,9.99
1700.0,0.09,-0.42,9.98
1713.0,0.11,-0.39,9.99
1726.0,0.11,-0.38,10.01
1739.0,0.12,-0.34,10.04
1751.0,0.17,-0.37,10.13
1764.0,0.16,-0.37,10.15
1777.0,0.19,-0.35,10.15
1790.0,0.18,-0.31,9.98
1803.0,0.2,-0.31,9.96
1816.0,0.22,-0.32,9.97
1829.0,0.2,-0.32,9.96
1841.0,0.08,-0.35,9.84
1854.0,0.12,-0.41,9.99
1867.0,0.27,-0.42,10.18
1880.0,0.3,-0.43,10.19
1893.0,0.25,-0.45,10.1
1906.0,0.23,-0.42,10.08
1919.0,0.23,-0.44,10.09
1931.0,0.24,-0.4,10.04
1944.0,0.24,-0.38,10.01
1957.0,0.18,-0.4,10.01
1970.0,0.14,-0.39,10.06
1983.0,0.12,-0.41,10.09
1996.0,0.08,-0.41,10.16
2009.0,0.1,-0.45,10.19
2021.0,0.12,-0.47,10.16
2034.0,0.18,-0.49,10.02
2047.0,0.11,-0.46,9.98
2060.0,0.12,-0.42,9.91
2073.0,0.16,-0.36,9.96
2086.0,0.19,-0.33,10.06
2099.0,0.16,-0.3,10.04
2111.0,0.18,-0.39,10.12
2124.0,0.16,-0.48,10.13
2137.0,0.13,-0.51,10.1
2150.0,0.15,-0.48,10.07
2163.0,0.14,-0.46,10.02
2176.0,0.2,-0.46,10.03
2189.0,0.24,-0.45,10.05
2201.0,0.3,-0.45,10.12
2214.0,0.31,-0.45,10.13
2227.0,0.3,-0.45,10.1
2240.0,0.25,-0.42,10.01
2253.0,0.18,-0.44,9.97
2266.0,0.17,-0.44,10.03
2279.0,0.22,-0.43,10.11
2291.0,0.27,-0.43,10.11
2304.0,0.23,-0.39,10.01
2317.0,0.19,-0.39,9.95
2330.0,0.17,-0.41,9.95
2343.0,0.17,-0.45,9.98
2356.0,0.21,-0.49,10.03
2369.0,0.21,-0.51,10.1
2381.0,0.22,-0.49,10.04
2394.0,0.2,-0.5,10.09
2407.0,0.23,-0.5,10.15
2420.0,0.24,-0.46,10.17
2433.0,0.28,-0.42,10.11
2446.0,0.28,-0.4,10.01
2459.0,0.22,-0.41,9.97
2471.0,0.2,-0.45,10.02
2484.0,0.25,-0.5,10.19
2497.0,0.27,-0.54,10.18
2510.0,0.24,-0.5,10.06
2523.0,0.22,-0.42,9.97
2536.0,0.23,-0.4,9.96
2549.0,0.24,-0.41,10.03
2561.0,0.26,-0.43,10.1
2574.0,0.27,-0.47,10.15
2587.0,0.24,-0.5,10.09
2600.0,0.22,-0.48,9.99
2613.0,0.24,-0.43,10.0
2626.0,0.29,-0.41,10.03
2639.0,0.26,-0.41,10.01
2651.0,0.18,-0.45,9.98
2664.0,0.17,-0.46,10.0
2677.0,0.22,-0.46,10.1
2690.0,0.27,-0.47,10.13
2703.0,0.24,-0.48,10.1
2716.0,0.22,-0.46,10.05
2729.0,0.24,-0.45,10.06
2741.0,0.26,-0.46,10.08
2754.0,0.28,-0.48,10.07
2767.0,0.26,-0.5,10.03
2780.0,0.28,-0.47,10.01
2793.0,0.27,-0.44,9.99
2806.0,0.23,-0.44,9.99
2819.0,0.24,-0.45,10.07
2831.0,0.24,-0.44,10.09
2844.0,0.2,-0.45,10.06
2857.0,0.17,-0.49,10.12
2870.0,0.2,-0.48,10.13
2883.0,0.28,-0.47,10.14
2896.0,0.28,-0.47,10.06
2909.0,0.28,-0.45,10.02
2921.0,0.3,-0.45,10.03
2934.0,0.3,-0.47,10.02
2947.0,0.25,-0.47,9.98
2960.0,0.18,-0.48,9.99
2973.0,0.16,-0.49,10.03
2986.0,0.23,-0.48,10.11
2999.0,0.24,-0.43,10.07
3011.0,0.31,-0.49,10.15
3024.0,0.33,-0.47,10.18
3037.0,0.31,-0.49,10.1
3050.0,0.28,-0.46,10.01
3063.0,0.25,-0.46,10.0
3076.0,0.23,-0.48,10.02
3089.0,0.22,-0.47,10.02
3101.0,0.21,-0.52,10.12
3114.0,0.25,-0.55,10.19
3127.0,0.23,-0.53,10.13
3140.0,0.24,-0.49,10.09
3153.0,0.28,-0.42,10.01
3166.0,0.31,-0.41,10.02
3179.0,0.32,-0.43,10.01
3191.0,0.31,-0.48,10.07
3204.0,0.28,-0.48,10.02
3217.0,0.22,-0.48,10.03
3230.0,0.19,-0.49,10.05
3243.0,0.17,-0.48,10.05
3256.0,0.21,-0.49,10.13
3269.0,0.24,-0.48,10.1
3281.0,0.27,-0.48,10.07
3294.0,0.3,-0.44,10.06
3307.0,0.33,-0.41,9.98
3320.0,0.3,-0.4,9.94
3333.0,0.26,-0.39,9.96
3346.0,0.28,-0.43,10.02
3359.0,0.27,-0.49,10.13
3371.0,0.28,-0.53,10.18
3384.0,0.25,-0.57,10.15
3397.0,0.24,-0.55,10.09
3410.0,0.27,-0.5,10.04
3423.0,0.29,-0.44,10.03
3436.0,0.32,-0.39,10.06
3449.0,0.32,-0.4,10.03
3461.0,0.28,-0.42,10.0
3474.0,0.24,-0.44,9.96
3487.0,0.23,-0.46,9.97
3500.0,0.24,-0.49,10.09
3513.0,0.26,-0.51,10.12
3526.0,0.27,-0.52,10.13
3539.0,0.29,-0.5,10.09
3551.0,0.31,-0.49,10.1
3564.0,0.29,-0.46,10.04
3577.0,0.28,-0.43,9.98
3590.0,0.25,-0.42,9.96
3603.0,0.25,-0.42,10.02
3616.0,0.25,-0.45,10.07
3629.0,0.26,-0.46,10.1
3641.0,0.3,-0.48,10.12
3654.0,0.31,-0.49,10.17
3667.0,0.32,-0.51,10.12
3680.0,0.28,-0.5,10.01
3693.0,0.25,-0.45,9.91
3706.0,0.21,-0.44,9.93
3719.0,0.24,-0.45,10.01
3731.0,0.28,-0.45,10.1
3744.0,0.34,-0.46,10.16
3757.0,0.33,-0.49,10.12
3770.0,0.28,-0.48,10.07
3783.0,0.27,-0.51,10.03
3796.0,0.27,-0.52,9.97
3809.0,0.26,-0.47,9.96
3821.0,0.25,-0.45,9.96
3834.0,0.25,-0.45,10.0
3847.0,0.27,-0.47,10.11
3860.0,0.3,-0.51,10.15
3873.0,0.27,-0.49,10.13
3886.0,0.29,-0.48,10.11
3899.0,0.29,-0.45,10.02
3911.0,0.33,-0.44,9.99
3924.0,0.33,-0.44,10.0
3937.0,0.32,-0.45,10.03
3950.0,0.29,-0.46,10.09
3963.0,0.27,-0.49,10.12
3976.0,0.24,-0.5,10.12
3989.0,0.23,-0.49,10.07
4001.0,0.24,-0.49,10.06
4014.0,0.29,-0.5,10.05
4027.0,0.31,-0.48,10.07
4040.0,0.32,-0.47,10.05
4053.0,0.29,-0.46,10.01
4066.0,0.27,-0.46,9.99
4079.0,0.28,-0.45,10.01
4091.0,0.25,-0.49,10.05
4104.0,0.26,-0.52,10.12
4117.0,0.28,-0.52,10.16
4130.0,0.27,-0.54,10.14
4143.0,0.28,-0.53,10.14
4156.0,0.3,-0.5,10.13
4169.0,0.3,-0.47,10.02
4181.0,0.27,-0.46,9.97
4194.0,0.3,-0.46,9.98
4207.0,0.31,-0.46,10.03
4220.0,0.3,-0.49,10.12
4233.0,0.29,-0.52,10.12
4246.0,0.27,-0.52,10.1
4259.0,0.26,-0.52,10.05
4271.0,0.27,-0.49,10.0
4284.0,0.25,-0.49,10.05
4297.0,0.29,-0.5,10.09
4310.0,0.29,-0.5,10.12
4323.0,0.3,-0.49,10.1
4336.0,0.28,-0.49,10.04
4349.0,0.3,-0.47,10.02
4361.0,0.29,-0.47,9.98
4374.0,0.26,-0.47,9.96
4387.0,0.27,-0.48,9.99
4400.0,0.3,-0.48,10.08
4413.0,0.31,-0.54,10.13
4426.0,0.31,-0.52,10.14
4439.0,0.31,-0.52,10.14
4451.0,0.32,-0.48,10.11
4464.0,0.29,-0.5,10.08
4477.0,0.26,-0.49,10.03
4490.0,0.23,-0.49,10.0
4503.0,0.24,-0.49,10.0
4516.0,0.27,-0.47,9.96
4529.0,0.28,-0.45,9.92
4541.0,0.31,-0.46,10.04
4554.0,0.33,-0.52,10.17
4567.0,0.33,-0.54,10.23
4580.0,0.31,-0.56,10.16
4593.0,0.26,-0.52,10.07
4606.0,0.26,-0.48,9.96
4619.0,0.24,-0.44,9.92
4631.0,0.26,-0.46,9.95
4644.0,0.29,-0.51,9.99
4657.0,0.3,-0.52,10.07
4670.0,0.35,-0.53,10.2
4683.0,0.35,-0.53,10.18
4696.0,0.31,-0.52,10.11
4709.0,0.25,-0.47,10.01
4721.0,0.23,-0.46,9.98
4734.0,0.24,-0.46,9.98
4747.0,0.28,-0.48,10.08
4760.0,0.3,-0.49,10.09
4773.0,0.28,-0.47,10.05
4786.0,0.31,-0.48,10.06
4799.0,0.31,-0.46,10.01
4811.0,0.3,-0.5,10.06
4824.0,0.28,-0.49,10.0
4837.0,0.24,-0.5,10.03
4850.0,0.25,-0.51,10.07
4863.0,0.26,-0.51,10.09
4876.0,0.28,-0.52,10.09
4889.0,0.27,-0.52,10.06
4901.0,0.27,-0.48,10.04
4914.0,0.3,-0.48,10.08
4927.0,0.3,-0.45,10.03
4940.0,0.32,-0.47,10.09
4953.0,0.32,-0.49,10.08
4966.0,0.3,-0.5,10.08
4979.0,0.26,-0.49,10.05
4991.0,0.26,-0.5,9.99
5004.0,0.26,-0.49,10.04
5017.0,0.28,-0.49,10.07
5030.0,0.28,-0.51,10.08
5043.0,0.3,-0.52,10.09
5056.0,0.32,-0.52,10.08
5069.0,0.32,-0.5,10.06
5081.0,0.28,-0.49,10.04
5094.0,0.27,-0.47,10.05
5107.0,0.27,-0.49,10.11
5120.0,0.27,-0.5,10.04
5133.0,0.21,-0.52,10.02
5146.0,0.23,-0.53,9.98
5159.0,0.25,-0.52,10.01
5171.0,0.32,-0.52,10.05
5184.0,0.35,-0.48,10.1
5197.0,0.36,-0.5,10.12
5210.0,0.33,-0.5,10.1
5223.0,0.27,-0.5,10.06
5236.0,0.23,-0.49,9.95
5249.0,0.25,-0.47,9.95
5261.0,0.25,-0.49,9.98
5274.0,0.28,-0.52,10.09
5287.0,0.29,-0.55,10.15
5300.0,0.29,-0.58,10.16
5313.0,0.31,-0.58,10.17
5326.0,0.33,-0.53,10.08
5339.0,0.31,-0.48,9.95
5351.0,0.28,-0.44,9.9
5364.0,0.26,-0.47,9.97
5377.0,0.27,-0.52,10.05
5390.0,0.31,-0.56,10.12
5403.0,0.32,-0.53,10.13
5416.0,0.32,-0.53,10.15
5429.0,0.3,-0.5,10.12
5441.0,0.27,-0.5,10.02
5454.0,0.25,-0.49,9.99
5467.0,0.23,-0.51,9.98
5480.0,0.24,-0.52,10.06
5493.0,0.28,-0.53,10.11
5506.0,0.3,-0.53,10.06
5519.0,0.3,-0.49,10.05
5531.0,0.3,-0.48,10.0
5544.0,0.34,-0.48,10.04
5557.0,0.35,-0.5,10.09
5570.0,0.29,-0.52,10.1
5583.0,0.25,-0.52,10.03
5596.0,0.24,-0.53,10.03
5609.0,0.23,-0.54,9.98
5621.0,0.23,-0.53,9.97
5634.0,0.29,-0.51,10.11
5647.0,0.38,-0.52,10.16
5660.0,0.38,-0.5,10.1
5673.0,0.36,-0.46,10.05
5686.0,0.31,-0.47,10.06
5699.0,0.27,-0.51,10.05
5711.0,0.25,-0.53,10.03
5724.0,0.21,-0.56,10.05
5737.0,0.25,-0.54,10.05
5750.0,0.28,-0.51,10.01
5763.0,0.3,-0.48,10.01
5776.0,0.32,-0.5,10.08
5789.0,0.36,-0.51,10.17
5801.0,0.35,-0.51,10.15
5814.0,0.3,-0.53,10.09
5827.0,0.25,-0.52,10.02
5840.0,0.21,-0.5,9.96
5853.0,0.23,-0.51,9.96
5866.0,0.26,-0.49,10.01
5879.0,0.3,-0.51,10.09
5891.0,0.34,-0.53,10.13
5904.0,0.33,-0.54,10.13
5917.0,0.35,-0.52,10.11
5930.0,0.34,-0.5,10.08
5943.0,0.28,-0.52,10.05
5956.0,0.22,-0.51,9.94
5969.0,0.2,-0.48,9.93
5981.0,0.24,-0.49,10.03
5994.0,0.37,-0.49,10.17
6007.0,0.39,-0.54,10.19
6020.0,0.34,-0.54,10.07
6033.0,0.26,-0.48,9.89
6046.0,0.19,-0.48,9.79
6059.0,0.26,-0.5,9.91
6071.0,0.34,-0.52,10.11
6084.0,0.37,-0.54,10.2
6097.0,0.3,-0.45,9.83
6110.0,0.3,-0.48,9.97
6123.0,0.36,-0.5,10.15
6136.0,0.33,-0.57,10.19
6149.0,0.32,-0.59,10.19
6161.0,0.3,-0.6,10.17
6174.0,0.29,-0.6,10.12
6187.0,0.26,-0.58,10.07
6200.0,0.26,-0.56,10.07
6213.0,0.28,-0.52,10.06
6226.0,0.29,-0.49,10.0
6239.0,0.29,-0.46,9.97
6251.0,0.31,-0.49,10.01
6264.0,0.33,-0.52,10.06
6277.0,0.36,-0.55,10.15
6290.0,0.33,-0.58,10.15
6303.0,0.28,-0.57,10.09
6316.0,0.24,-0.53,9.99
6329.0,0.26,-0.52,9.99
6341.0,0.28,-0.51,9.98
6354.0,0.31,-0.54,10.05
6367.0,0.34,-0.55,10.09
6380.0,0.34,-0.54,10.07
6393.0,0.34,-0.54,10.06
6406.0,0.33,-0.51,10.07
6419.0,0.3,-0.52,10.06
6431.0,0.3,-0.53,10.07
6444.0,0.3,-0.54,10.12
6457.0,0.31,-0.56,10.09
6470.0,0.3,-0.55,10.06
6483.0,0.28,-0.53,10.0
6496.0,0.28,-0.52,10.01
6509.0,0.28,-0.52,10.01
6521.0,0.32,-0.53,10.06
6534.0,0.32,-0.52,10.07
6547.0,0.3,-0.53,10.06
6560.0,0.27,-0.52,10.06
6573.0,0.29,-0.51,10.12
6586.0,0.3,-0.55,10.13
6599.0,0.27,-0.54,10.1
6611.0,0.27,-0.56,10.03
6624.0,0.3,-0.52,9.96
6637.0,0.3,-0.5,9.93
6650.0,0.3,-0.48,9.91
6663.0,0.33,-0.49,10.09
6676.0,0.38,-0.52,10.22
6689.0,0.38,-0.54,10.21
6701.0,0.31,-0.55,10.15
6714.0,0.27,-0.54,10.06
6727.0,0.25,-0.54,10.04
6740.0,0.25,-0.52,9.99
6753.0,0.26,-0.53,9.98
6766.0,0.26,-0.53,10.04
6779.0,0.29,-0.55,10.13
6791.0,0.37,-0.57,10.21
6804.0,0.38,-0.57,10.16
6817.0,0.35,-0.53,10.09
6830.0,0.31,-0.51,10.02
6843.0,0.27,-0.5,9.92
6856.0,0.26,-0.5,9.97
6869.0,0.25,-0.52,10.01
6881.0,0.28,-0.52,10.07
6894.0,0.33,-0.53,10.12
6907.0,0.36,-0.55,10.11
6920.0,0.34,-0.54,10.11
6933.0,0.3,-0.52,10.05
6946.0,0.26,-0.5,10.02
6959.0,0.24,-0.48,9.99
6971.0,0.23,-0.5,9.99
6984.0,0.3,-0.52,10.07
6997.0,0.33,-0.54,10.02
7010.0,0.34,-0.55,10.07
7023.0,0.31,-0.52,10.04
7036.0,0.31,-0.54,10.02
7049.0,0.27,-0.53,10.04
7061.0,0.3,-0.54,10.07
7074.0,0.31,-0.54,10.08
7087.0,0.33,-0.58,10.09
7100.0,0.3,-0.56,10.04
7113.0,0.3,-0.52,10.06
7126.0,0.35,-0.51,10.1
7139.0,0.33,-0.52,10.09
7151.0,0.3,-0.52,10.01
7164.0,0.26,-0.52,9.97
7177.0,0.27,-0.52,10.0
7190.0,0.32,-0.56,10.11
7203.0,0.33,-0.57,10.15
7216.0,0.32,-0.56,10.1
7229.0,0.31,-0.54,10.07
7241.0,0.34,-0.51,10.05
7254.0,0.33,-0.5,10.05
7267.0,0.3,-0.55,10.02
7280.0,0.3,-0.56,10.03
7293.0,0.27,-0.54,9.98
7306.0,0.29,-0.52,10.0
7319.0,0.3,-0.51,10.07
7331.0,0.28,-0.53,10.06
7344.0,0.27,-0.54,10.03
7357.0,0.31,-0.54,10.08
7370.0,0.33,-0.57,10.1
7383.0,0.38,-0.55,10.12
7396.0,0.37,-0.53,10.06
7409.0,0.32,-0.5,10.02
7421.0,0.3,-0.51,10.04
7434.0,0.27,-0.52,10.08
7447.0,0.26,-0.53,10.07
7460.0,0.28,-0.54,10.05
7473.0,0.29,-0.52,10.01
7486.0,0.28,-0.55,10.0
7499.0,0.3,-0.55,10.04
7511.0,0.33,-0.57,10.12
7524.0,0.32,-0.58,10.12
7537.0,0.32,-0.55,10.06
7550.0,0.28,-0.52,10.0
7563.0,0.27,-0.48,9.95
7576.0,0.28,-0.48,9.93
7589.0,0.31,-0.5,9.97
7601.0,0.34,-0.52,10.08
7614.0,0.38,-0.55,10.21
7627.0,0.38,-0.59,10.23
7640.0,0.33,-0.59,10.12
7653.0,0.25,-0.53,10.01
7666.0,0.22,-0.51,9.93
7679.0,0.22,-0.5,9.94
7691.0,0.24,-0.51,9.95
7704.0,0.3,-0.51,10.02
7717.0,0.38,-0.51,10.15
7730.0,0.41,-0.55,10.17
7743.0,0.39,-0.54,10.16
7756.0,0.32,-0.54,10.08
7769.0,0.27,-0.53,9.98
7781.0,0.24,-0.53,9.94
7794.0,0.22,-0.53,9.93
7807.0,0.26,-0.54,10.04
7820.0,0.29,-0.54,10.13
7833.0,0.35,-0.56,10.17
7846.0,0.35,-0.56,10.19
7859.0,0.32,-0.55,10.08
7871.0,0.29,-0.55,9.97
7884.0,0.26,-0.52,9.93
7897.0,0.27,-0.54,9.99
7910.0,0.31,-0.55,10.09
7923.0,0.34,-0.58,10.16
7936.0,0.32,-0.56,10.15
7949.0,0.32,-0.57,10.06
7961.0,0.29,-0.55,9.97
7974.0,0.27,-0.53,9.98
7987.0,0.29,-0.54,10.01
8000.0,0.34,-0.54,10.14
8013.0,0.35,-0.55,10.16
8026.0,0.3,-0.55,10.1
8039.0,0.27,-0.54,10.06
8051.0,0.27,-0.54,10.03
8064.0,0.27,-0.53,10.01
8077.0,0.26,-0.52,9.98
8090.0,0.3,-0.52,10.06
8103.0,0.33,-0.54,10.07
8116.0,0.36,-0.54,10.09
8129.0,0.3,-0.56,10.04
8141.0,0.3,-0.53,10.01
8154.0,0.34,-0.54,10.08
8167.0,0.31,-0.58,10.1
8180.0,0.26,-0.58,10.08
8193.0,0.24,-0.57,10.06
8206.0,0.25,-0.57,10.01
8219.0,0.29,-0.52,10.04
8231.0,0.33,-0.52,10.1
8244.0,0.35,-0.56,10.13
8257.0,0.29,-0.56,10.04
8270.0,0.28,-0.54,9.95
8283.0,0.27,-0.51,9.9
8296.0,0.28,-0.5,10.0
8309.0,0.31,-0.52,10.13
8321.0,0.33,-0.57,10.21
8334.0,0.3,-0.58,10.16
8347.0,0.28,-0.54,10.03
8360.0,0.28,-0.53,9.96
8373.0,0.3,-0.5,9.97
8386.0,0.33,-0.5,10.0
8399.0,0.32,-0.52,10.04
8411.0,0.25,-0.57,10.04
8424.0,0.26,-0.54,10.11
8437.0,0.29,-0.56,10.19
8450.0,0.32,-0.56,10.2
8463.0,0.32,-0.57,10.1
8476.0,0.32,-0.54,10.02
8489.0,0.31,-0.53,9.98
8501.0,0.3,-0.53,9.96
8514.0,0.3,-0.52,9.99
8527.0,0.31,-0.52,10.0
8540.0,0.29,-0.55,10.02
8553.0,0.29,-0.56,10.1
8566.0,0.31,-0.55,10.1
8579.0,0.33,-0.59,10.14
8591.0,0.35,-0.59,10.11
8604.0,0.32,-0.58,10.11
8617.0,0.31,-0.56,10.03
8630.0,0.31,-0.54,10.04
8643.0,0.29,-0.54,10.03
8656.0,0.32,-0.54,10.08
8669.0,0.31,-0.57,10.06
8681.0,0.29,-0.56,10.01
8694.0,0.31,-0.55,10.04
8707.0,0.33,-0.58,10.07
8720.0,0.33,-0.59,10.17
8733.0,0.32,-0.61,10.22
8746.0,0.31,-0.6,10.1
8759.0,0.25,-0.54,9.95
8771.0,0.27,-0.5,9.93
8784.0,0.3,-0.45,9.97
8797.0,0.34,-0.49,10.04
8810.0,0.31,-0.52,10.04
8823.0,0.29,-0.55,10.1
8836.0,0.3,-0.58,10.15
8849.0,0.34,-0.59,10.18
8861.0,0.32,-0.58,10.12
8874.0,0.27,-0.54,10.06
8887.0,0.25,-0.51,10.02
8900.0,0.27,-0.49,9.95
8913.0,0.26,-0.49,9.93
8926.0,0.29,-0.5,9.95
8939.0,0.29,-0.49,10.01
8951.0,0.33,-0.54,10.1
8964.0,0.33,-0.58,10.12
8977.0,0.31,-0.6,10.15
8990.0,0.33,-0.62,10.19
9003.0,0.32,-0.61,10.12
9016.0,0.33,-0.56,10.05
9029.0,0.32,-0.5,10.04
9041.0,0.3,-0.51,10.03
9054.0,0.29,-0.52,10.05
9067.0,0.3,-0.54,10.07
9080.0,0.35,-0.53,10.1
9093.0,0.33,-0.52,10.04
9106.0,0.29,-0.51,10.02
9119.0,0.29,-0.52,10.03
9131.0,0.27,-0.54,9.99
9144.0,0.25,-0.55,10.05
9157.0,0.28,-0.58,10.19
9170.0,0.3,-0.56,10.18
9183.0,0.3,-0.53,10.16
9196.0,0.32,-0.5,10.05
9209.0,0.3,-0.5,9.95
9221.0,0.32,-0.5,9.99
9234.0,0.32,-0.49,9.96
9247.0,0.29,-0.49,9.98
9260.0,0.28,-0.54,10.11
9273.0,0.3,-0.58,10.16
9286.0,0.27,-0.57,10.14
9299.0,0.26,-0.58,10.11
9311.0,0.28,-0.55,10.02
9324.0,0.31,-0.51,10.03
9337.0,0.34,-0.47,10.06
9350.0,0.33,-0.48,9.98
9363.0,0.29,-0.47,9.98
9376.0,0.3,-0.49,10.0
9389.0,0.31,-0.51,10.08
9401.0,0.3,-0.54,10.09
9414.0,0.27,-0.56,10.12
9427.0,0.29,-0.57,10.12
9440.0,0.29,-0.57,10.1
9453.0,0.31,-0.53,10.1
9466.0,0.31,-0.5,10.05
9479.0,0.32,-0.49,10.03
9491.0,0.29,-0.49,9.95
9504.0,0.28,-0.51,9.99
9517.0,0.29,-0.53,10.09
9530.0,0.28,-0.54,10.13
9543.0,0.28,-0.56,10.12
9556.0,0.27,-0.55,10.08
9569.0,0.27,-0.51,10.05
9581.0,0.3,-0.51,10.0
9594.0,0.3,-0.53,9.98
9607.0,0.32,-0.52,10.04
9620.0,0.39,-0.5,10.09
9633.0,0.37,-0.48,10.13
9646.0,0.33,-0.51,10.09
9659.0,0.25,-0.54,10.06
9671.0,0.23,-0.54,10.05
9684.0,0.25,-0.54,10.02
9697.0,0.3,-0.54,10.03
9710.0,0.32,-0.54,10.03
9723.0,0.31,-0.53,10.03
9736.0,0.32,-0.54,10.04
9749.0,0.35,-0.53,10.03
9761.0,0.35,-0.53,10.02
9774.0,0.3,-0.54,10.04
9787.0,0.23,-0.56,10.04
9800.0,0.22,-0.59,10.08
9813.0,0.28,-0.57,10.13
9826.0,0.3,-0.56,10.12
9839.0,0.3,-0.52,10.02
9851.0,0.34,-0.49,9.96
9864.0,0.36,-0.48,9.96
9877.0,0.34,-0.49,10.04
9890.0,0.29,-0.53,10.05
9903.0,0.24,-0.54,10.03
9916.0,0.25,-0.55,10.07
9929.0,0.29,-0.56,10.14
9941.0,0.31,-0.57,10.12
9954.0,0.37,-0.56,10.17
9967.0,0.39,-0.55,10.09
9980.0,0.37,-0.54,10.02
9993.0,0.35,-0.53,9.94
