timestamp,accX,accY,accZ
1404.0,-0.4,-0.76,9.48
1417.0,-0.58,-0.77,9.49
1430.0,-0.54,-0.73,9.46
1443.0,-0.25,-0.73,9.55
1456.0,0.12,-0.79,9.82
1469.0,0.06,-0.81,9.97
1481.0,0.12,-0.97,9.94
1494.0,0.03,-1.13,9.99
1507.0,0.04,-1.1,10.28
1520.0,0.51,-0.93,10.42
1533.0,1.09,-0.72,10.28
1546.0,1.2,-0.64,10.21
1559.0,1.12,-0.66,9.8
1571.0,1.09,-0.79,9.66
1584.0,0.92,-0.85,9.74
1597.0,0.84,-0.91,9.85
1610.0,0.91,-0.99,10.16
1623.0,1.14,-1.05,10.22
1636.0,1.38,-1.14,10.31
1649.0,1.54,-1.24,10.55
1661.0,1.63,-1.33,10.75
1674.0,1.44,-1.31,10.7
1687.0,1.36,-1.23,10.51
1700.0,1.27,-1.14,10.22
1713.0,1.4,-1.08,10.05
1726.0,1.43,-1.01,10.08
1739.0,1.25,-0.89,10.2
1751.0,1.15,-0.86,10.29
1764.0,1.11,-0.81,10.36
1777.0,0.91,-0.76,10.3
1790.0,0.72,-0.65,9.96
1803.0,0.39,-0.46,9.52
1816.0,-0.03,-0.35,9.24
1829.0,-0.32,-0.38,9.2
1842.0,-0.23,-0.45,9.28
1854.0,-0.16,-0.58,9.41
1867.0,-0.14,-0.73,9.62
1880.0,0.01,-0.85,10.0
1893.0,0.18,-0.92,10.26
1906.0,0.39,-0.95,10.36
1919.0,0.52,-0.88,10.33
1932.0,0.47,-0.74,10.22
1944.0,0.33,-0.73,9.93
1957.0,0.07,-0.82,9.75
1970.0,-0.16,-0.95,9.68
1983.0,-0.24,-1.08,9.88
1996.0,-0.06,-1.16,10.1
2009.0,0.16,-1.28,10.54
2022.0,0.27,-1.27,10.66
2034.0,0.41,-1.19,10.61
2047.0,0.53,-1.1,10.41
2060.0,0.36,-1.04,10.24
2073.0,0.1,-0.98,10.16
2086.0,-0.02,-0.9,9.9
2099.0,-0.1,-0.77,9.7
2112.0,-0.28,-0.67,9.6
2125.0,-0.24,-0.57,9.5
2137.0,-0.04,-0.54,9.56
2150.0,0.06,-0.63,9.72
2163.0,0.07,-0.66,9.75
2176.0,0.19,-0.63,9.71
2189.0,0.31,-0.56,9.7
2202.0,0.37,-0.67,9.88
2215.0,0.28,-0.87,10.33
2227.0,0.19,-1.02,10.61
2240.0,0.06,-1.21,10.4
2253.0,-0.09,-1.19,10.04
2266.0,0.08,-0.84,9.87
2279.0,0.47,-0.52,9.74
2292.0,0.59,-0.33,9.65
2305.0,0.68,-0.4,9.75
2317.0,0.64,-0.66,9.99
2330.0,0.45,-0.9,10.18
2343.0,0.41,-1.11,10.34
2356.0,0.39,-1.25,10.43
2369.0,0.45,-1.29,10.52
2382.0,0.57,-1.19,10.55
2395.0,0.62,-1.05,10.47
2407.0,0.79,-0.88,10.21
2420.0,0.78,-0.73,9.93
2433.0,0.6,-0.66,9.69
2446.0,0.48,-0.65,9.61
2459.0,0.45,-0.68,9.66
2472.0,0.5,-0.75,9.8
2485.0,0.51,-0.82,9.98
2498.0,0.43,-0.93,10.02
2510.0,0.3,-1.05,9.96
2523.0,0.41,-0.99,10.0
2536.0,0.6,-0.79,10.02
2549.0,0.76,-0.67,10.07
2562.0,0.83,-0.7,9.98
2575.0,0.59,-0.77,9.92
2588.0,0.5,-0.89,10.07
2600.0,0.43,-0.91,10.14
2613.0,0.74,-0.91,10.23
2626.0,0.91,-0.83,10.2
2639.0,0.97,-0.77,10.18
2652.0,0.84,-0.79,10.21
2665.0,0.72,-0.87,10.25
2678.0,0.73,-0.9,10.21
2690.0,0.81,-0.91,10.14
2703.0,0.67,-0.88,10.27
2716.0,0.85,-0.88,10.47
2729.0,0.98,-0.88,10.4
2742.0,0.72,-0.89,10.24
2755.0,0.49,-0.94,10.28
2768.0,0.23,-0.91,10.15
2780.0,-0.04,-0.79,9.81
2793.0,-0.16,-0.63,9.32
2806.0,-0.13,-0.51,9.15
2819.0,0.15,-0.52,9.6
2832.0,0.4,-0.56,10.2
2845.0,0.48,-0.47,10.46
2858.0,0.48,-0.4,10.18
2870.0,0.37,-0.4,9.8
2883.0,-0.09,-0.54,9.39
2896.0,-0.51,-0.73,9.22
2909.0,-0.73,-0.96,9.39
2922.0,-0.56,-1.07,9.78
2935.0,-0.34,-1.06,10.11
2948.0,-0.13,-0.93,10.01
2961.0,0.11,-0.71,9.74
2973.0,0.26,-0.53,9.6
2986.0,0.18,-0.54,9.73
2999.0,0.08,-0.75,9.74
3012.0,-0.04,-1.1,9.84
3025.0,-0.01,-1.51,10.12
3038.0,0.19,-1.81,10.48
3051.0,0.39,-1.97,10.86
3063.0,0.62,-1.95,11.1
3076.0,0.65,-1.8,11.03
3089.0,0.61,-1.67,10.87
3102.0,0.41,-1.54,10.6
3115.0,0.17,-1.4,10.25
3128.0,0.05,-1.19,9.78
3141.0,-0.08,-1.03,9.38
3153.0,-0.13,-0.88,9.24
3166.0,-0.0,-0.73,9.38
3179.0,0.29,-0.66,9.7
3192.0,0.51,-0.69,9.95
3205.0,0.56,-0.81,10.13
3218.0,0.4,-0.98,10.17
3231.0,0.23,-1.1,10.12
3244.0,0.11,-1.13,10.14
3256.0,0.15,-1.12,10.05
3269.0,0.19,-1.09,10.08
3282.0,0.36,-1.03,10.11
3295.0,0.43,-0.97,10.14
3308.0,0.28,-0.89,10.06
3321.0,0.22,-0.79,9.89
3334.0,0.24,-0.7,9.86
3346.0,0.33,-0.68,9.97
3359.0,0.34,-0.73,9.96
3372.0,0.42,-0.74,9.92
3385.0,0.49,-0.72,9.77
3398.0,0.43,-0.57,9.62
3411.0,0.36,-0.48,9.53
3424.0,0.25,-0.55,9.63
3436.0,0.18,-0.73,9.83
3449.0,0.33,-0.95,10.22
3462.0,0.48,-0.97,10.47
3475.0,0.42,-1.07,10.33
3488.0,0.43,-1.11,9.97
3501.0,0.73,-1.14,9.86
3514.0,0.96,-1.09,9.95
3526.0,1.03,-1.09,10.16
3539.0,1.12,-1.14,10.35
3552.0,1.24,-1.18,10.42
3565.0,1.27,-1.2,10.38
3578.0,1.13,-1.12,10.21
3591.0,0.96,-1.03,9.98
3604.0,0.94,-0.95,9.84
3616.0,0.92,-0.88,9.88
3629.0,0.92,-0.9,9.96
3642.0,0.86,-0.93,9.99
3655.0,0.9,-0.99,10.06
3668.0,0.94,-1.01,10.11
3681.0,0.95,-1.04,10.15
3694.0,1.0,-1.07,10.17
3706.0,0.9,-1.16,10.35
3719.0,0.65,-1.2,10.51
3732.0,0.58,-1.19,10.49
3745.0,0.51,-1.14,10.29
3758.0,0.31,-0.96,10.06
3771.0,0.26,-0.75,9.82
3784.0,0.2,-0.54,9.51
3796.0,0.06,-0.48,9.36
3809.0,0.03,-0.42,9.28
3822.0,0.04,-0.43,9.44
3835.0,0.27,-0.51,9.68
3848.0,0.44,-0.68,9.95
3861.0,0.43,-0.76,10.07
3874.0,0.3,-0.87,10.08
3886.0,0.09,-0.99,9.93
3899.0,-0.03,-1.13,9.95
3912.0,-0.04,-1.2,10.03
3925.0,0.12,-1.17,10.2
3938.0,0.31,-1.16,10.36
3951.0,0.39,-1.11,10.42
3964.0,0.46,-1.05,10.28
3976.0,0.29,-1.02,10.05
3989.0,0.1,-1.1,9.94
4002.0,-0.04,-1.17,9.93
4015.0,-0.06,-1.21,9.97
4028.0,-0.05,-1.19,9.98
4041.0,0.0,-1.14,9.97
4054.0,0.03,-1.1,9.97
4066.0,0.08,-1.04,10.0
4079.0,0.11,-1.02,10.03
4092.0,0.09,-1.0,9.99
4105.0,0.04,-1.07,9.97
4118.0,-0.01,-1.1,9.93
4131.0,0.01,-1.13,10.05
4144.0,0.03,-1.18,10.14
4156.0,-0.0,-1.19,10.28
4169.0,0.08,-1.17,10.53
4182.0,0.15,-1.13,10.36
4195.0,0.19,-1.08,10.05
4208.0,0.14,-0.92,9.82
4221.0,0.19,-0.79,9.8
4234.0,0.14,-0.66,9.7
4247.0,0.3,-0.54,9.82
4259.0,0.16,-0.51,9.79
4272.0,0.19,-0.57,9.69
4285.0,0.13,-0.67,9.64
4298.0,0.11,-0.78,9.66
4311.0,0.09,-0.89,10.03
4324.0,0.03,-0.97,10.3
4337.0,0.2,-1.03,10.35
4349.0,0.48,-0.95,10.28
4362.0,0.92,-0.77,10.27
4375.0,1.1,-0.61,10.06
4388.0,1.09,-0.54,9.88
4401.0,0.93,-0.6,9.83
4414.0,0.68,-0.69,9.88
4427.0,0.53,-0.79,9.93
4439.0,0.58,-0.83,9.92
4452.0,0.68,-0.84,9.97
4465.0,0.74,-0.82,9.99
4478.0,0.69,-0.8,9.99
4491.0,0.64,-0.78,10.3
4504.0,0.68,-0.77,10.29
4517.0,0.69,-0.78,10.02
4529.0,0.91,-0.8,9.82
4542.0,1.01,-0.84,9.87
4555.0,0.86,-0.87,9.97
4568.0,0.77,-0.89,10.03
4581.0,0.74,-0.87,9.95
4594.0,0.79,-0.84,9.86
4607.0,0.87,-0.81,9.82
4619.0,0.93,-0.88,9.78
4632.0,0.85,-0.99,9.78
4645.0,0.69,-1.12,9.97
4658.0,0.61,-1.22,10.07
4671.0,0.49,-1.26,10.18
4684.0,0.46,-1.28,10.31
4697.0,0.54,-1.28,10.3
4709.0,0.56,-1.35,10.16
4722.0,0.5,-1.36,10.34
4735.0,0.55,-1.48,10.33
4748.0,0.6,-1.55,10.46
4761.0,0.69,-1.55,10.44
4774.0,0.59,-1.39,10.38
4787.0,0.56,-1.23,10.25
4799.0,0.6,-1.12,10.13
4812.0,0.52,-0.99,10.05
4825.0,0.31,-0.86,9.93
4838.0,0.0,-0.81,9.67
4851.0,-0.15,-0.79,9.48
4864.0,-0.32,-0.85,9.41
4877.0,-0.27,-0.91,9.45
4889.0,-0.06,-1.04,9.82
4902.0,0.19,-1.16,10.17
4915.0,0.27,-1.18,10.38
4928.0,0.26,-1.09,10.41
4941.0,0.21,-0.89,10.0
4954.0,0.15,-0.68,9.68
4967.0,0.04,-0.58,9.54
4979.0,0.06,-0.68,9.6
4992.0,0.01,-0.86,9.81
5005.0,0.04,-1.0,10.07
5018.0,0.17,-1.14,10.26
5031.0,0.21,-1.18,10.37
5044.0,0.24,-1.15,10.35
5057.0,0.25,-1.06,10.19
5069.0,0.34,-0.86,10.12
5082.0,0.44,-0.67,9.95
5095.0,0.46,-0.54,9.7
5108.0,0.33,-0.56,9.67
5121.0,0.21,-0.71,9.82
5134.0,0.17,-0.91,10.06
5147.0,0.16,-1.05,10.26
5159.0,0.21,-1.11,10.36
5172.0,0.26,-1.05,10.3
5185.0,0.35,-0.88,10.11
5198.0,0.34,-0.73,9.9
5211.0,0.32,-0.64,9.92
5224.0,0.33,-0.71,9.89
5237.0,0.28,-0.73,9.98
5249.0,0.27,-0.7,10.1
5262.0,0.47,-0.72,10.78
5275.0,0.53,-0.91,10.99
5288.0,0.52,-0.96,10.79
5301.0,0.3,-0.81,10.15
5314.0,0.14,-0.62,9.59
5327.0,0.18,-0.46,9.37
5339.0,0.27,-0.33,9.34
5352.0,0.34,-0.28,9.37
5365.0,0.45,-0.22,9.49
5378.0,0.7,-0.16,9.58
5391.0,0.83,-0.18,9.65
5404.0,0.84,-0.25,9.79
5417.0,0.88,-0.39,9.95
5429.0,0.86,-0.51,10.04
5442.0,0.83,-0.59,10.09
5455.0,0.77,-0.58,10.12
5468.0,0.75,-0.58,10.15
5481.0,0.78,-0.67,10.2
5494.0,0.77,-0.81,10.29
5507.0,0.73,-0.87,10.28
5519.0,0.67,-0.82,10.16
5532.0,0.7,-0.74,10.04
5545.0,0.77,-0.66,10.04
5558.0,0.82,-0.64,10.06
5571.0,0.83,-0.73,10.13
5584.0,0.71,-0.77,10.05
5597.0,0.6,-0.81,10.03
5609.0,0.59,-0.76,9.91
5622.0,0.61,-0.7,9.8
5635.0,0.64,-0.73,9.79
5648.0,0.74,-0.75,9.93
5661.0,0.76,-0.88,10.06
5674.0,0.73,-1.05,10.21
5687.0,0.67,-1.18,10.35
5699.0,0.66,-1.29,10.38
5712.0,0.77,-1.26,10.36
5725.0,0.75,-1.15,10.21
5738.0,0.76,-1.05,10.12
5751.0,0.86,-0.97,10.13
5764.0,0.91,-0.91,10.15
5777.0,0.77,-0.9,10.02
5790.0,0.59,-0.97,9.95
5802.0,0.41,-1.09,10.03
5815.0,0.4,-1.17,10.05
5828.0,0.52,-1.16,10.13
5841.0,0.66,-1.09,10.19
5854.0,0.71,-1.0,10.2
5867.0,0.66,-0.93,10.13
5880.0,0.62,-0.87,10.1
5892.0,0.65,-0.79,9.94
5905.0,0.62,-0.8,9.81
5918.0,0.5,-0.85,9.83
5931.0,0.53,-0.86,9.84
5944.0,0.58,-0.83,9.9
5957.0,0.7,-0.82,10.1
5970.0,0.8,-1.02,10.38
5982.0,0.72,-1.11,10.56
5995.0,0.56,-1.07,10.64
6008.0,0.43,-0.94,10.44
6021.0,0.41,-0.82,10.25
6034.0,0.47,-0.69,9.97
6047.0,0.61,-0.5,9.61
6060.0,0.56,-0.37,9.26
6072.0,0.29,-0.27,9.14
6085.0,0.17,-0.22,9.17
6098.0,0.33,-0.32,9.43
6111.0,0.37,-0.48,9.83
6124.0,0.36,-0.62,10.07
6137.0,0.38,-0.75,10.17
6150.0,0.45,-0.87,10.2
6162.0,0.52,-0.96,10.25
6175.0,0.5,-0.97,10.41
6188.0,0.5,-0.94,10.41
6201.0,0.55,-0.86,10.2
6214.0,0.65,-0.78,9.99
6227.0,0.52,-0.71,9.86
6240.0,0.32,-0.66,9.77
6252.0,0.28,-0.62,9.82
6265.0,0.29,-0.61,9.82
6278.0,0.26,-0.63,9.76
6291.0,0.3,-0.69,9.71
6304.0,0.39,-0.81,9.69
6317.0,0.6,-0.9,9.85
6330.0,0.79,-0.94,9.99
6342.0,0.9,-0.97,9.92
6355.0,0.89,-1.03,10.11
6368.0,0.86,-1.2,10.33
6381.0,0.81,-1.36,10.45
6394.0,0.91,-1.46,10.57
6407.0,0.94,-1.48,10.46
6420.0,0.85,-1.41,10.3
6432.0,0.79,-1.36,10.1
6445.0,0.73,-1.28,10.0
6458.0,0.7,-1.14,10.06
6471.0,0.73,-1.01,9.96
6484.0,0.73,-0.95,9.76
6497.0,0.72,-0.91,9.63
6510.0,0.63,-0.93,9.61
6522.0,0.64,-1.08,9.89
6535.0,0.67,-1.29,10.28
6548.0,0.7,-1.45,10.44
6561.0,0.83,-1.48,10.36
6574.0,0.75,-1.46,10.27
6587.0,0.57,-1.49,10.32
6600.0,0.55,-1.53,10.42
6612.0,0.62,-1.51,10.47
6625.0,0.52,-1.4,10.47
6638.0,0.38,-1.18,10.23
6651.0,0.22,-0.93,9.86
6664.0,0.14,-0.71,9.59
6677.0,0.05,-0.62,9.4
6690.0,0.08,-0.54,9.46
6702.0,0.15,-0.46,9.47
6715.0,0.19,-0.52,9.45
6728.0,0.16,-0.68,9.57
6741.0,0.15,-0.88,9.74
6754.0,0.06,-1.05,10.0
6767.0,0.12,-1.19,10.16
6780.0,0.15,-1.22,10.21
6792.0,0.25,-1.24,10.25
6805.0,0.29,-1.19,10.2
6818.0,0.29,-1.14,10.14
6831.0,0.32,-1.13,10.13
6844.0,0.35,-1.09,10.19
6857.0,0.31,-1.04,10.14
6870.0,0.27,-1.01,10.03
6882.0,0.27,-0.96,9.8
6895.0,0.18,-0.96,9.79
6908.0,0.21,-0.97,9.93
6921.0,0.29,-0.96,10.04
6934.0,0.28,-1.0,10.07
6947.0,0.25,-1.02,10.06
6960.0,0.25,-1.01,10.04
6972.0,0.19,-0.96,9.91
6985.0,0.26,-0.88,9.78
6998.0,0.27,-0.82,9.57
7011.0,0.24,-0.83,9.6
7024.0,0.25,-0.9,9.74
7037.0,0.35,-0.93,10.01
7050.0,0.52,-0.97,10.16
7062.0,0.66,-1.04,10.16
7075.0,0.6,-1.12,10.18
7088.0,0.65,-1.19,10.32
7101.0,0.67,-1.21,10.36
7114.0,0.61,-1.17,10.39
7127.0,0.54,-1.16,10.05
7140.0,0.48,-1.12,9.82
7152.0,0.45,-1.07,9.87
7165.0,0.6,-1.04,10.0
7178.0,0.64,-1.03,10.07
7191.0,0.49,-1.08,9.99
7204.0,0.41,-1.17,9.89
7217.0,0.38,-1.17,9.91
7230.0,0.38,-1.18,9.95
7242.0,0.4,-1.16,9.99
7255.0,0.45,-1.16,10.07
7268.0,0.52,-1.15,10.06
7281.0,0.7,-1.15,9.94
7294.0,0.65,-1.18,9.88
7307.0,0.49,-1.15,9.82
7320.0,0.4,-1.17,9.91
7332.0,0.48,-1.19,10.05
7345.0,0.61,-1.35,10.2
7358.0,0.59,-1.47,10.25
7371.0,0.59,-1.5,10.17
7384.0,0.55,-1.48,10.13
7397.0,0.51,-1.41,10.08
7410.0,0.56,-1.35,10.04
7422.0,0.54,-1.32,10.06
7435.0,0.51,-1.32,10.09
7448.0,0.52,-1.3,10.08
7461.0,0.5,-1.27,10.11
7474.0,0.46,-1.26,10.0
7487.0,0.48,-1.19,9.88
7500.0,0.49,-1.13,9.88
7512.0,0.49,-1.08,9.92
7525.0,0.51,-1.08,9.9
7538.0,0.47,-1.12,9.91
7551.0,0.41,-1.16,9.94
7564.0,0.37,-1.17,9.93
7577.0,0.4,-1.21,10.01
7590.0,0.41,-1.23,10.02
7602.0,0.46,-1.2,10.01
7615.0,0.44,-1.21,9.96
7628.0,0.42,-1.22,9.97
7641.0,0.44,-1.24,9.99
7654.0,0.43,-1.3,10.03
7667.0,0.4,-1.3,10.07
7680.0,0.51,-1.29,10.13
7692.0,0.6,-1.23,10.08
7705.0,0.61,-1.14,9.91
7718.0,0.47,-1.12,10.03
7731.0,0.45,-1.03,10.14
7744.0,0.53,-1.05,10.06
7757.0,0.59,-1.09,9.99
7770.0,0.58,-1.13,10.06
7782.0,0.48,-1.13,10.2
7795.0,0.45,-1.09,10.04
7808.0,0.35,-1.01,9.83
7821.0,0.24,-0.87,9.73
7834.0,0.29,-0.82,9.74
7847.0,0.39,-0.94,9.86
7860.0,0.45,-1.1,10.06
7872.0,0.52,-1.23,10.18
7885.0,0.5,-1.26,10.18
7898.0,0.37,-1.21,10.05
7911.0,0.29,-1.12,9.92
7924.0,0.32,-0.97,9.86
7937.0,0.35,-0.92,9.86
7950.0,0.4,-0.92,9.79
7962.0,0.31,-0.93,9.65
7975.0,0.28,-0.96,9.71
7988.0,0.35,-1.04,9.91
8001.0,0.28,-1.18,10.03
8014.0,0.27,-1.31,10.04
8027.0,0.35,-1.36,10.12
8040.0,0.47,-1.36,10.26
8052.0,0.56,-1.31,10.29
8065.0,0.59,-1.36,10.24
8078.0,0.56,-1.41,10.2
8091.0,0.52,-1.35,10.19
8104.0,0.52,-1.26,10.1
8117.0,0.52,-1.18,10.05
8130.0,0.43,-1.12,10.22
8142.0,0.45,-1.25,10.56
8155.0,0.57,-1.33,10.71
8168.0,0.67,-1.29,10.37
8181.0,0.68,-1.16,9.97
8194.0,0.52,-0.99,9.46
8207.0,0.28,-0.89,9.32
8220.0,0.14,-0.79,9.29
8232.0,0.28,-0.76,9.54
8245.0,0.31,-0.82,9.75
8258.0,0.45,-0.95,9.77
8271.0,0.54,-1.08,9.8
8284.0,0.52,-1.16,9.91
8297.0,0.49,-1.18,10.13
8310.0,0.59,-1.14,10.31
8322.0,0.7,-1.08,10.29
8335.0,0.83,-1.04,10.21
8348.0,0.74,-1.06,10.02
8361.0,0.6,-1.12,9.94
8374.0,0.54,-1.2,9.99
8387.0,0.52,-1.25,10.12
8400.0,0.51,-1.29,10.21
8412.0,0.6,-1.25,10.25
8425.0,0.71,-1.27,10.18
8438.0,0.65,-1.12,10.17
8451.0,0.59,-0.99,10.05
8464.0,0.6,-0.96,9.94
8477.0,0.55,-0.99,9.95
8490.0,0.42,-1.05,9.98
8502.0,0.4,-1.06,9.97
8515.0,0.5,-1.08,9.98
8528.0,0.53,-1.12,10.16
8541.0,0.44,-1.08,10.19
8554.0,0.42,-1.02,9.96
8567.0,0.31,-0.96,9.83
8580.0,0.31,-0.88,9.78
8592.0,0.36,-0.84,9.84
8605.0,0.35,-0.83,9.86
8618.0,0.37,-0.9,9.9
8631.0,0.31,-0.98,9.98
8644.0,0.28,-1.1,10.07
8657.0,0.35,-1.17,10.15
8670.0,0.39,-1.17,10.11
8682.0,0.39,-1.15,10.09
8695.0,0.35,-1.07,9.99
8708.0,0.34,-1.01,9.97
8721.0,0.34,-0.98,10.06
8734.0,0.34,-1.0,10.05
8747.0,0.37,-1.01,10.04
8760.0,0.38,-1.05,10.02
8772.0,0.31,-1.11,10.0
8785.0,0.32,-1.1,10.03
8798.0,0.36,-1.12,10.11
8811.0,0.42,-1.05,10.12
8824.0,0.5,-0.99,10.14
8837.0,0.58,-1.0,10.13
8850.0,0.51,-0.96,10.09
8862.0,0.28,-0.97,9.97
8875.0,-0.06,-0.94,9.8
8888.0,-0.28,-0.88,9.63
8901.0,-0.36,-0.86,9.43
8914.0,-0.15,-0.82,9.41
8927.0,0.0,-0.84,9.81
8940.0,0.1,-0.96,10.17
8952.0,0.25,-1.1,10.53
8965.0,0.51,-1.04,10.47
8978.0,0.84,-0.83,10.22
8991.0,0.88,-0.86,9.93
9004.0,0.5,-0.92,9.57
9017.0,0.17,-0.99,9.48
9030.0,0.03,-1.05,9.55
9042.0,0.08,-0.95,9.83
9055.0,0.34,-0.77,10.13
9068.0,0.7,-0.68,10.27
9081.0,0.86,-0.81,10.24
9094.0,0.88,-1.07,10.2
9107.0,0.85,-1.28,10.14
9120.0,0.6,-1.43,9.99
9132.0,0.57,-1.47,10.22
9145.0,0.74,-1.51,10.45
9158.0,0.86,-1.38,10.44
9171.0,0.9,-1.22,10.3
9184.0,0.76,-1.16,10.22
9197.0,0.77,-1.22,10.12
9210.0,0.72,-1.26,10.16
9222.0,0.6,-1.19,10.23
9235.0,0.55,-1.14,10.26
9248.0,0.48,-1.07,10.24
9261.0,0.29,-0.99,10.02
9274.0,-0.0,-0.83,9.52
9287.0,-0.16,-0.75,9.29
9300.0,-0.09,-0.76,9.28
9313.0,0.06,-0.9,9.85
9325.0,0.43,-1.3,10.58
9338.0,0.46,-1.59,11.05
9351.0,0.23,-1.64,11.08
9364.0,0.06,-1.38,10.55
9377.0,-0.12,-1.02,9.77
9390.0,-0.41,-0.69,9.21
9403.0,-0.62,-0.4,8.95
9415.0,-0.54,-0.23,8.86
9428.0,-0.28,-0.35,9.08
9441.0,-0.29,-0.61,9.57
9454.0,-0.32,-0.94,9.97
9467.0,-0.21,-1.21,10.18
9480.0,-0.15,-1.45,10.69
9493.0,-0.08,-1.49,10.82
9506.0,-0.06,-1.32,10.48
9518.0,-0.1,-1.02,10.03
9531.0,-0.11,-0.76,9.66
9544.0,-0.17,-0.66,9.56
9557.0,-0.19,-0.75,9.67
9570.0,-0.22,-0.86,9.9
9583.0,-0.3,-0.91,9.96
9596.0,-0.29,-0.94,9.87
9609.0,-0.21,-0.96,9.93
9621.0,-0.02,-1.03,10.11
9634.0,0.01,-1.01,10.19
9647.0,0.13,-0.97,10.19
9660.0,0.34,-0.83,10.07
9673.0,0.48,-0.69,9.92
9686.0,0.38,-0.61,9.73
9699.0,0.27,-0.61,9.63
9711.0,0.31,-0.61,9.71
9724.0,0.37,-0.7,9.87
9737.0,0.43,-0.83,10.0
9750.0,0.46,-0.97,10.09
9763.0,0.46,-1.14,10.27
9776.0,0.45,-1.22,10.44
9789.0,0.42,-1.23,10.43
9801.0,0.54,-1.15,10.32
9814.0,0.67,-1.02,10.17
9827.0,0.65,-0.87,9.99
9840.0,0.61,-0.78,9.9
9853.0,0.59,-0.75,9.73
9866.0,0.46,-0.74,9.6
9879.0,0.34,-0.76,9.6
9891.0,0.32,-0.9,9.8
9904.0,0.29,-1.07,10.09
9917.0,0.38,-1.25,10.26
9930.0,0.57,-1.36,10.36
9943.0,0.7,-1.44,10.43
