timestamp,accX,accY,accZ
2370.0,0.1,-1.05,9.98
2383.0,0.07,-1.1,10.03
2396.0,0.14,-1.14,10.08
2409.0,0.16,-1.13,10.03
2421.0,0.02,-1.14,9.94
2434.0,-0.0,-1.16,9.89
2447.0,-0.07,-1.22,9.92
2460.0,-0.23,-1.34,10.04
2473.0,-0.24,-1.39,10.14
2486.0,-0.28,-1.38,10.11
2499.0,-0.3,-1.31,9.97
2512.0,-0.26,-1.25,9.9
2524.0,-0.15,-1.19,9.85
2537.0,-0.03,-1.18,9.86
2550.0,-0.05,-1.25,9.99
2563.0,-0.1,-1.3,10.09
2576.0,-0.04,-1.3,10.18
2589.0,0.0,-1.28,10.11
2602.0,0.05,-1.24,10.01
2615.0,0.14,-1.14,9.86
2627.0,0.15,-1.05,9.75
2640.0,0.07,-1.09,9.86
2653.0,0.01,-1.2,10.06
2666.0,-0.02,-1.27,10.22
2679.0,-0.08,-1.26,10.18
2692.0,-0.08,-1.19,10.01
2705.0,-0.08,-1.13,9.86
2717.0,-0.06,-1.14,9.86
2730.0,-0.08,-1.16,10.01
2743.0,-0.12,-1.2,10.03
2756.0,-0.18,-1.19,9.97
2769.0,-0.19,-1.2,9.92
2782.0,-0.14,-1.17,9.9
2795.0,-0.03,-1.15,9.92
2808.0,0.01,-1.14,9.88
2820.0,-0.02,-1.17,9.99
2833.0,-0.0,-1.19,9.98
2846.0,-0.02,-1.19,9.97
2859.0,0.02,-1.2,9.96
2872.0,-0.04,-1.21,9.97
2885.0,-0.03,-1.22,9.98
2898.0,0.05,-1.19,10.06
2911.0,0.05,-1.18,10.03
2923.0,0.03,-1.2,10.03
2936.0,-0.01,-1.13,9.95
2949.0,-0.06,-1.11,9.88
2962.0,-0.08,-1.07,9.81
2975.0,-0.08,-1.1,9.89
2988.0,-0.0,-1.2,10.12
3001.0,0.03,-1.18,10.18
3013.0,-0.03,-1.2,10.19
3026.0,-0.08,-1.23,10.15
3039.0,-0.02,-1.18,10.01
3052.0,0.01,-1.07,9.87
3065.0,-0.11,-1.09,9.79
3078.0,-0.17,-1.09,9.68
3091.0,-0.18,-1.15,9.76
3104.0,-0.1,-1.19,9.85
3116.0,-0.05,-1.24,10.01
3129.0,0.02,-1.25,10.1
3142.0,0.09,-1.24,10.12
3155.0,0.1,-1.23,10.16
3168.0,-0.01,-1.25,10.17
3181.0,-0.06,-1.26,10.09
3194.0,-0.11,-1.23,10.02
3207.0,-0.2,-1.22,9.88
3219.0,-0.26,-1.25,9.95
3232.0,-0.24,-1.2,9.91
3245.0,-0.24,-1.21,9.95
3258.0,-0.1,-1.22,10.02
3271.0,0.0,-1.24,10.09
3284.0,0.08,-1.2,10.09
3297.0,0.11,-1.17,10.08
3309.0,0.01,-1.16,9.99
3322.0,-0.03,-1.14,9.93
3335.0,-0.02,-1.16,9.9
3348.0,-0.1,-1.18,9.89
3361.0,-0.12,-1.15,9.85
3374.0,-0.06,-1.1,9.8
3387.0,0.03,-1.08,9.81
3400.0,0.07,-1.09,9.87
3412.0,0.13,-1.13,10.02
3425.0,0.05,-1.19,10.19
3438.0,-0.09,-1.31,10.37
3451.0,-0.12,-1.36,10.41
3464.0,-0.09,-1.28,10.17
3477.0,-0.16,-1.15,9.85
3490.0,-0.14,-1.04,9.67
3503.0,-0.13,-1.0,9.63
3515.0,-0.03,-1.04,9.82
3528.0,-0.02,-1.1,9.93
3541.0,-0.01,-1.13,9.99
3554.0,0.01,-1.15,10.05
3567.0,0.05,-1.19,10.08
3580.0,0.01,-1.24,10.13
3593.0,-0.03,-1.25,10.12
3605.0,-0.0,-1.22,10.05
3618.0,-0.03,-1.23,9.99
3631.0,-0.06,-1.19,9.89
3644.0,-0.06,-1.17,9.82
3657.0,-0.12,-1.16,9.78
3670.0,-0.16,-1.2,9.88
3683.0,-0.09,-1.19,9.96
3696.0,-0.05,-1.16,9.98
3708.0,-0.1,-1.22,10.09
3721.0,-0.02,-1.21,10.15
3734.0,0.03,-1.19,10.07
3747.0,0.04,-1.22,10.17
3760.0,0.05,-1.21,10.1
3773.0,0.03,-1.18,10.04
3786.0,-0.07,-1.18,9.96
3799.0,-0.14,-1.18,9.88
3811.0,-0.16,-1.16,9.79
3824.0,-0.14,-1.15,9.78
3837.0,-0.12,-1.11,9.74
3850.0,-0.13,-1.14,9.83
3863.0,-0.03,-1.22,10.02
3876.0,0.09,-1.19,10.08
3889.0,0.1,-1.26,10.28
3901.0,0.08,-1.38,10.42
3914.0,0.02,-1.4,10.47
3927.0,-0.02,-1.31,10.31
3940.0,-0.09,-1.18,10.01
3953.0,-0.16,-0.99,9.62
3966.0,-0.19,-0.87,9.34
3979.0,-0.15,-0.91,9.42
3992.0,-0.07,-1.03,9.73
4004.0,0.02,-1.18,10.1
4017.0,0.07,-1.26,10.32
4030.0,0.15,-1.27,10.32
4043.0,0.17,-1.22,10.25
4056.0,0.06,-1.18,10.08
4069.0,-0.01,-1.14,9.93
4082.0,-0.05,-1.1,9.78
4094.0,-0.16,-1.06,9.67
4107.0,-0.22,-1.11,9.71
4120.0,-0.17,-1.16,9.84
4133.0,-0.1,-1.19,9.97
4146.0,-0.04,-1.23,10.14
4159.0,-0.03,-1.23,10.17
4172.0,0.03,-1.21,10.23
4185.0,0.01,-1.21,10.2
4197.0,-0.01,-1.2,10.14
4210.0,-0.08,-1.13,9.95
4223.0,-0.17,-1.11,9.86
4236.0,-0.18,-1.06,9.73
4249.0,-0.14,-1.07,9.7
4262.0,-0.14,-1.16,9.89
4275.0,0.02,-1.19,10.02
4288.0,0.04,-1.23,10.2
4300.0,0.03,-1.3,10.34
4313.0,0.07,-1.3,10.26
4326.0,0.08,-1.24,10.09
4339.0,-0.04,-1.18,9.88
4352.0,-0.15,-1.15,9.79
4365.0,-0.16,-1.15,9.76
4378.0,-0.16,-1.11,9.75
4390.0,-0.19,-1.13,9.79
4403.0,-0.13,-1.13,9.88
4416.0,0.02,-1.12,10.01
4429.0,0.04,-1.21,10.19
4442.0,0.0,-1.23,10.18
4455.0,0.01,-1.21,10.2
4468.0,-0.01,-1.19,10.15
4481.0,-0.07,-1.16,10.05
4493.0,-0.12,-1.15,9.92
4506.0,-0.16,-1.13,9.81
4519.0,-0.13,-1.13,9.79
4532.0,-0.12,-1.15,9.8
4545.0,-0.08,-1.18,9.92
4558.0,-0.02,-1.15,9.98
4571.0,-0.0,-1.18,10.0
4584.0,-0.03,-1.18,10.09
4596.0,0.0,-1.25,10.18
4609.0,0.03,-1.26,10.21
4622.0,-0.05,-1.25,10.1
4635.0,-0.16,-1.2,9.98
4648.0,-0.21,-1.1,9.84
4661.0,-0.18,-1.06,9.79
4674.0,-0.15,-1.06,9.77
4686.0,-0.08,-1.07,9.85
4699.0,-0.03,-1.16,10.04
4712.0,0.04,-1.18,10.1
4725.0,0.01,-1.17,10.11
4738.0,0.05,-1.13,10.04
4751.0,0.0,-1.12,9.96
4764.0,-0.07,-1.17,9.98
4777.0,-0.07,-1.17,9.92
4789.0,-0.03,-1.15,9.9
4802.0,-0.07,-1.17,9.9
4815.0,-0.1,-1.18,9.94
4828.0,-0.11,-1.22,10.02
4841.0,-0.08,-1.22,10.09
4854.0,-0.09,-1.25,10.13
4867.0,-0.15,-1.25,10.11
4880.0,-0.14,-1.19,10.01
4892.0,-0.16,-1.15,9.99
4905.0,-0.17,-1.14,9.91
4918.0,-0.16,-1.11,9.87
4931.0,-0.11,-1.12,9.89
4944.0,-0.13,-1.16,9.89
4957.0,-0.16,-1.23,10.06
4970.0,-0.06,-1.26,10.13
4983.0,0.0,-1.19,10.05
4995.0,0.02,-1.14,9.91
5008.0,0.03,-1.1,9.82
5021.0,-0.07,-1.08,9.79
5034.0,-0.13,-1.15,9.87
5047.0,-0.03,-1.01,9.62
5060.0,-0.15,-1.17,9.84
5073.0,-0.08,-1.3,10.1
5085.0,-0.05,-1.35,10.26
5098.0,-0.04,-1.4,10.35
5111.0,-0.07,-1.41,10.37
5124.0,-0.1,-1.35,10.28
5137.0,-0.16,-1.32,10.09
5150.0,-0.2,-1.25,9.91
5163.0,-0.22,-1.2,9.76
5176.0,-0.28,-1.17,9.64
5188.0,-0.24,-1.18,9.72
5201.0,-0.17,-1.19,9.8
5214.0,-0.08,-1.23,9.99
5227.0,0.03,-1.23,10.08
5240.0,0.03,-1.22,10.11
5253.0,0.04,-1.2,10.05
5266.0,0.04,-1.2,10.08
5279.0,0.02,-1.23,10.09
5291.0,-0.03,-1.21,10.05
5304.0,-0.12,-1.22,9.97
5317.0,-0.16,-1.17,9.83
5330.0,-0.17,-1.17,9.76
5343.0,-0.25,-1.3,9.93
5356.0,-0.23,-1.37,10.03
5369.0,-0.16,-1.39,10.12
5381.0,-0.11,-1.37,10.18
5394.0,-0.1,-1.31,10.11
5407.0,-0.11,-1.27,10.07
5420.0,-0.09,-1.2,9.94
5433.0,-0.1,-1.19,9.89
5446.0,-0.15,-1.17,9.84
5459.0,-0.15,-1.17,9.82
5472.0,-0.09,-1.16,9.8
5484.0,-0.02,-1.15,9.8
5497.0,-0.02,-1.16,9.82
5510.0,-0.04,-1.24,10.0
5523.0,-0.03,-1.32,10.2
5536.0,0.01,-1.33,10.2
5549.0,-0.04,-1.26,10.06
5562.0,-0.12,-1.2,9.89
5575.0,-0.15,-1.16,9.83
5587.0,-0.18,-1.21,9.93
5600.0,-0.25,-1.28,10.1
5613.0,-0.22,-1.29,10.05
5626.0,-0.18,-1.28,10.01
5639.0,-0.15,-1.2,9.92
5652.0,-0.13,-1.14,9.84
5665.0,-0.12,-1.19,9.97
5678.0,-0.02,-1.21,10.05
5690.0,-0.02,-1.22,10.05
5703.0,-0.12,-1.27,10.07
5716.0,-0.05,-1.23,9.97
5729.0,-0.09,-1.2,9.89
5742.0,-0.19,-1.28,9.92
5755.0,-0.16,-1.27,9.94
5768.0,-0.06,-1.26,9.95
5781.0,-0.04,-1.22,9.92
5793.0,-0.06,-1.23,9.93
5806.0,-0.09,-1.26,10.03
5819.0,-0.09,-1.3,10.13
5832.0,-0.06,-1.28,10.09
5845.0,-0.12,-1.23,10.04
5858.0,-0.16,-1.17,9.89
5871.0,-0.12,-1.12,9.82
5884.0,-0.13,-1.14,9.84
5896.0,-0.12,-1.2,9.92
5909.0,-0.06,-1.21,10.04
5922.0,-0.03,-1.22,10.03
5935.0,-0.07,-1.25,10.07
5948.0,-0.1,-1.24,10.05
5961.0,-0.14,-1.28,10.04
5974.0,-0.16,-1.29,10.0
5987.0,-0.18,-1.27,9.94
5999.0,-0.16,-1.23,9.86
6012.0,-0.14,-1.2,9.76
6025.0,-0.09,-1.2,9.83
6038.0,-0.1,-1.25,9.93
6051.0,-0.08,-1.29,10.09
6064.0,-0.04,-1.26,10.16
6077.0,-0.06,-1.25,10.15
6090.0,-0.1,-1.26,10.08
6102.0,-0.11,-1.22,9.96
6115.0,-0.16,-1.22,9.9
6128.0,-0.18,-1.23,9.87
6141.0,-0.16,-1.24,9.88
6154.0,-0.12,-1.22,9.94
6167.0,-0.19,-1.21,9.95
6180.0,-0.23,-1.24,9.96
6193.0,-0.16,-1.3,10.08
6205.0,-0.06,-1.26,10.06
6218.0,-0.02,-1.23,9.99
6231.0,-0.04,-1.23,9.92
6244.0,-0.05,-1.22,9.93
6257.0,-0.04,-1.23,9.94
6270.0,-0.09,-1.29,10.03
6283.0,-0.1,-1.26,9.88
6296.0,-0.13,-1.2,9.75
6308.0,-0.19,-1.17,9.69
6321.0,-0.2,-1.2,9.79
6334.0,-0.14,-1.28,9.99
6347.0,-0.07,-1.34,10.2
6360.0,-0.08,-1.35,10.27
6373.0,-0.14,-1.33,10.19
6386.0,-0.17,-1.27,9.96
6399.0,-0.22,-1.21,9.86
6411.0,-0.23,-1.2,9.82
6424.0,-0.14,-1.23,9.92
6437.0,0.0,-1.3,10.19
6450.0,0.06,-1.31,10.19
6463.0,-0.04,-1.22,10.08
6476.0,-0.07,-1.16,9.92
6489.0,-0.1,-1.13,9.85
6502.0,-0.07,-1.15,9.86
6514.0,-0.05,-1.19,9.86
6527.0,-0.04,-1.23,9.95
6540.0,-0.05,-1.27,10.04
6553.0,-0.06,-1.29,10.01
6566.0,-0.08,-1.31,10.05
6579.0,-0.04,-1.26,10.0
6592.0,-0.1,-1.23,9.95
6605.0,-0.13,-1.23,9.97
6617.0,-0.1,-1.24,9.94
6630.0,-0.09,-1.24,9.96
6643.0,-0.14,-1.23,9.99
6656.0,-0.12,-1.19,9.97
6669.0,-0.14,-1.17,9.93
6682.0,-0.14,-1.19,9.96
6695.0,-0.11,-1.26,10.07
6708.0,-0.11,-1.26,10.11
6720.0,-0.08,-1.26,10.08
6733.0,-0.06,-1.22,9.97
6746.0,-0.1,-1.17,9.83
6759.0,-0.11,-1.19,9.84
6772.0,-0.12,-1.26,9.94
6785.0,-0.12,-1.32,10.1
6798.0,-0.06,-1.32,10.11
6811.0,-0.05,-1.27,10.01
6823.0,-0.08,-1.21,9.88
6836.0,-0.07,-1.16,9.8
6849.0,-0.11,-1.17,9.8
6862.0,-0.16,-1.21,9.87
6875.0,-0.14,-1.28,10.0
6888.0,-0.14,-1.34,10.12
6901.0,-0.19,-1.36,10.14
6914.0,-0.17,-1.31,10.1
6926.0,-0.16,-1.24,9.96
6939.0,-0.14,-1.15,9.83
6952.0,-0.1,-1.14,9.81
6965.0,-0.08,-1.18,9.93
6978.0,-0.14,-1.24,10.07
6991.0,-0.13,-1.28,10.13
7004.0,-0.12,-1.28,10.04
7017.0,-0.11,-1.22,9.94
7029.0,-0.08,-1.19,9.85
7042.0,-0.02,-1.2,9.8
7055.0,0.02,-1.23,9.9
7068.0,0.05,-1.25,9.99
7081.0,-0.03,-1.22,10.0
7094.0,-0.1,-1.23,10.0
7107.0,-0.12,-1.22,9.97
7119.0,-0.14,-1.22,9.92
7132.0,-0.16,-1.24,9.97
7145.0,-0.14,-1.27,10.02
7158.0,-0.15,-1.27,10.09
7171.0,-0.12,-1.27,10.11
7184.0,-0.14,-1.21,10.04
7197.0,-0.14,-1.17,9.94
7210.0,-0.18,-1.17,9.89
7222.0,-0.19,-1.16,9.84
7235.0,-0.16,-1.19,9.91
7248.0,-0.02,-1.22,9.97
7261.0,0.03,-1.25,10.06
7274.0,-0.01,-1.29,10.15
7287.0,-0.06,-1.29,10.13
7300.0,-0.11,-1.28,10.01
7313.0,-0.12,-1.25,9.88
7325.0,-0.11,-1.18,9.72
7338.0,-0.11,-1.2,9.77
7351.0,-0.14,-1.24,9.93
7364.0,-0.14,-1.28,10.07
7377.0,-0.06,-1.28,10.17
7390.0,-0.03,-1.25,10.18
7403.0,-0.05,-1.2,10.08
7416.0,-0.1,-1.17,9.99
7428.0,-0.16,-1.17,9.94
7441.0,-0.17,-1.13,9.86
7454.0,-0.2,-1.13,9.8
7467.0,-0.24,-1.14,9.77
7480.0,-0.17,-1.14,9.75
7493.0,-0.08,-1.16,9.83
7506.0,-0.08,-1.23,9.99
7519.0,-0.12,-1.29,10.11
7531.0,-0.06,-1.31,10.22
7544.0,-0.05,-1.3,10.19
7557.0,-0.07,-1.29,10.08
7570.0,-0.12,-1.22,9.94
7583.0,-0.16,-1.14,9.8
7596.0,-0.2,-1.12,9.72
7609.0,-0.19,-1.16,9.8
7622.0,-0.16,-1.23,9.91
7634.0,-0.16,-1.25,9.97
7647.0,-0.19,-1.24,10.02
7660.0,-0.18,-1.24,10.06
7673.0,-0.11,-1.2,10.04
7686.0,-0.03,-1.17,10.05
7699.0,-0.05,-1.16,10.0
7712.0,-0.05,-1.19,10.04
7725.0,-0.06,-1.23,10.04
7737.0,-0.09,-1.27,10.05
7750.0,-0.14,-1.26,9.97
7763.0,-0.14,-1.24,9.88
7776.0,-0.11,-1.15,9.71
7789.0,-0.13,-1.14,9.74
7802.0,-0.1,-1.18,9.83
7815.0,-0.07,-1.15,9.92
7828.0,-0.06,-1.2,10.01
7840.0,-0.11,-1.25,10.12
7853.0,-0.1,-1.27,10.11
7866.0,-0.12,-1.29,10.14
7879.0,-0.07,-1.31,10.19
7892.0,-0.13,-1.26,10.11
7905.0,-0.21,-1.25,10.05
7918.0,-0.19,-1.2,9.91
7931.0,-0.19,-1.14,9.77
7943.0,-0.2,-1.12,9.71
7956.0,-0.13,-1.1,9.76
7969.0,-0.08,-1.15,9.9
7982.0,-0.04,-1.22,10.07
7995.0,-0.02,-1.27,10.13
8008.0,-0.02,-1.3,10.13
8021.0,0.0,-1.24,10.03
8034.0,-0.08,-1.18,9.86
8046.0,-0.19,-1.21,9.81
8059.0,-0.18,-1.24,9.83
8072.0,-0.14,-1.28,9.9
8085.0,-0.14,-1.29,10.01
8098.0,-0.11,-1.28,10.07
8111.0,-0.07,-1.28,10.08
8124.0,-0.04,-1.25,10.11
8137.0,-0.02,-1.24,10.11
8149.0,-0.04,-1.22,10.08
8162.0,-0.04,-1.21,10.05
8175.0,-0.07,-1.2,9.91
8188.0,-0.15,-1.19,9.81
8201.0,-0.2,-1.2,9.87
8214.0,-0.08,-1.18,9.89
8227.0,-0.01,-1.21,9.95
8240.0,-0.04,-1.21,9.99
8252.0,-0.02,-1.2,10.01
8265.0,-0.03,-1.22,10.05
8278.0,-0.08,-1.23,10.03
8291.0,-0.12,-1.21,9.98
8304.0,-0.1,-1.22,9.88
8317.0,-0.11,-1.19,9.9
8330.0,-0.14,-1.22,9.93
8343.0,-0.13,-1.3,10.06
8355.0,-0.12,-1.32,10.09
8368.0,-0.17,-1.29,10.03
8381.0,-0.16,-1.22,9.99
8394.0,-0.14,-1.17,9.9
8407.0,-0.07,-1.17,9.95
8420.0,-0.03,-1.21,9.97
8433.0,-0.06,-1.21,10.03
8446.0,-0.11,-1.22,10.02
8458.0,-0.08,-1.18,9.9
8471.0,-0.07,-1.16,9.82
8484.0,-0.05,-1.17,9.85
8497.0,-0.03,-1.22,9.84
8510.0,0.03,-1.24,9.97
8523.0,0.03,-1.24,10.04
8536.0,-0.08,-1.28,10.12
8548.0,-0.09,-1.26,10.11
8561.0,-0.11,-1.2,10.01
8574.0,-0.2,-1.21,9.93
8587.0,-0.23,-1.24,9.91
8600.0,-0.24,-1.25,9.91
8613.0,-0.22,-1.25,9.98
8626.0,-0.13,-1.25,10.0
8639.0,-0.06,-1.24,10.07
8651.0,-0.11,-1.26,10.13
8664.0,-0.08,-1.26,10.15
8677.0,-0.07,-1.22,10.07
8690.0,-0.06,-1.2,9.94
8703.0,-0.07,-1.15,9.83
8716.0,-0.14,-1.17,9.84
8729.0,-0.11,-1.19,9.88
8742.0,-0.05,-1.22,9.89
8754.0,-0.05,-1.21,9.87
8767.0,-0.05,-1.15,9.84
8780.0,-0.08,-1.14,9.82
8793.0,-0.11,-1.16,9.87
8806.0,-0.14,-1.24,9.99
8819.0,-0.19,-1.34,10.16
8832.0,-0.13,-1.41,10.35
8845.0,-0.04,-1.39,10.28
8857.0,-0.04,-1.26,10.1
8870.0,-0.12,-1.16,9.89
8883.0,-0.12,-1.11,9.75
8896.0,-0.16,-1.12,9.76
8909.0,-0.14,-1.18,9.85
8922.0,-0.15,-1.24,9.94
8935.0,-0.11,-1.32,10.1
8948.0,-0.03,-1.33,10.18
8960.0,-0.02,-1.29,10.1
8973.0,-0.02,-1.23,10.0
8986.0,-0.03,-1.21,9.89
8999.0,-0.08,-1.21,9.9
9012.0,-0.12,-1.2,9.87
9025.0,-0.16,-1.23,9.9
9038.0,-0.19,-1.24,9.95
9051.0,-0.17,-1.29,9.98
9063.0,-0.12,-1.3,10.01
9076.0,-0.13,-1.33,10.12
9089.0,-0.08,-1.32,10.12
9102.0,-0.1,-1.27,10.03
9115.0,-0.22,-1.3,9.99
9128.0,-0.21,-1.26,9.95
9141.0,-0.12,-1.21,9.91
9154.0,-0.09,-1.19,9.84
9166.0,-0.03,-1.19,9.84
9179.0,-0.02,-1.2,9.84
9192.0,-0.08,-1.19,9.87
9205.0,-0.1,-1.28,10.04
9218.0,-0.07,-1.33,10.1
9231.0,-0.06,-1.34,10.09
9244.0,-0.04,-1.3,10.01
9257.0,-0.05,-1.29,9.97
9269.0,-0.04,-1.28,9.99
9282.0,-0.14,-1.26,9.97
9295.0,-0.18,-1.22,9.91
9308.0,-0.23,-1.21,9.86
9321.0,-0.22,-1.23,9.87
9334.0,-0.2,-1.28,9.97
9347.0,-0.15,-1.31,10.06
9360.0,-0.12,-1.28,10.1
9372.0,-0.13,-1.32,10.09
9385.0,-0.12,-1.32,10.11
9398.0,-0.11,-1.26,10.01
9411.0,-0.12,-1.21,9.92
9424.0,-0.16,-1.19,9.8
9437.0,-0.15,-1.21,9.8
9450.0,-0.11,-1.26,9.92
9463.0,-0.13,-1.32,10.02
9475.0,-0.13,-1.33,10.08
9488.0,-0.07,-1.3,10.04
9501.0,0.02,-1.23,9.98
9514.0,-0.03,-1.18,9.83
9527.0,-0.14,-1.18,9.81
9540.0,-0.19,-1.25,9.91
9553.0,-0.19,-1.36,10.07
9566.0,-0.14,-1.31,10.13
9578.0,-0.11,-1.28,10.09
9591.0,-0.06,-1.25,10.01
9604.0,-0.09,-1.21,9.96
