timestamp,accX,accY,accZ
1069.0,0.51,-0.51,10.04
1082.0,0.49,-0.51,10.05
1095.0,0.49,-0.52,10.04
1108.0,0.49,-0.51,10.05
1121.0,0.49,-0.53,10.06
1134.0,0.49,-0.51,10.09
1147.0,0.51,-0.52,10.05
1159.0,0.5,-0.5,10.04
1172.0,0.5,-0.54,10.04
1185.0,0.48,-0.52,10.06
1198.0,0.49,-0.51,10.07
1211.0,0.5,-0.5,10.07
1224.0,0.51,-0.51,10.04
1237.0,0.5,-0.49,10.04
1249.0,0.5,-0.5,10.05
1262.0,0.48,-0.49,10.04
1275.0,0.49,-0.52,10.03
1288.0,0.48,-0.53,10.04
1301.0,0.49,-0.52,10.05
1314.0,0.48,-0.52,10.04
1327.0,0.49,-0.51,10.06
1339.0,0.48,-0.52,10.07
1352.0,0.49,-0.5,10.05
1365.0,0.5,-0.51,10.03
1378.0,0.49,-0.5,10.04
1391.0,0.52,-0.52,10.07
1404.0,0.5,-0.49,10.07
1417.0,0.5,-0.49,10.08
1429.0,0.5,-0.51,10.06
1442.0,0.51,-0.51,10.06
1455.0,0.48,-0.51,10.08
1468.0,0.5,-0.49,10.06
1481.0,0.5,-0.49,10.04
1494.0,0.5,-0.51,10.05
1507.0,0.48,-0.49,10.06
1519.0,0.49,-0.49,10.06
1532.0,0.51,-0.5,10.07
1545.0,0.5,-0.51,10.05
1558.0,0.49,-0.5,10.08
1571.0,0.48,-0.49,10.08
1584.0,0.48,-0.53,10.05
1597.0,0.49,-0.52,10.03
1609.0,0.48,-0.53,10.08
1622.0,0.51,-0.51,10.05
1635.0,0.5,-0.51,10.07
1648.0,0.49,-0.51,10.06
1661.0,0.5,-0.51,10.04
1674.0,0.49,-0.52,10.07
1687.0,0.52,-0.53,10.06
1699.0,0.51,-0.54,10.06
1712.0,0.49,-0.51,10.04
1725.0,0.5,-0.51,10.05
1738.0,0.49,-0.51,10.03
1751.0,0.48,-0.52,10.07
1764.0,0.48,-0.51,10.06
1777.0,0.5,-0.5,10.05
1789.0,0.49,-0.5,10.05
1802.0,0.48,-0.52,10.05
1815.0,0.49,-0.51,10.05
1828.0,0.5,-0.52,10.05
1841.0,0.48,-0.51,10.04
1854.0,0.49,-0.51,10.06
1867.0,0.51,-0.5,10.06
1879.0,0.48,-0.5,10.06
1892.0,0.5,-0.5,10.03
1905.0,0.49,-0.51,10.05
1918.0,0.48,-0.49,10.06
1931.0,0.5,-0.48,10.05
1944.0,0.49,-0.5,10.08
1957.0,0.49,-0.52,10.08
1969.0,0.48,-0.53,10.05
1982.0,0.48,-0.55,10.02
1995.0,0.51,-0.55,10.08
2008.0,0.48,-0.53,10.05
2021.0,0.5,-0.5,10.06
2034.0,0.5,-0.5,10.06
2047.0,0.47,-0.51,10.05
2059.0,0.48,-0.49,10.08
2072.0,0.48,-0.5,10.07
2085.0,0.5,-0.5,10.05
2098.0,0.51,-0.49,10.02
2111.0,0.51,-0.49,10.05
2124.0,0.51,-0.51,10.05
2137.0,0.51,-0.49,10.09
2149.0,0.49,-0.51,10.06
2162.0,0.5,-0.52,10.05
2175.0,0.49,-0.5,10.08
2188.0,0.47,-0.5,10.06
2201.0,0.47,-0.48,10.14
2214.0,0.67,-0.48,10.04
2227.0,0.41,-0.42,9.93
2239.0,0.63,-0.64,10.15
2252.0,0.4,-0.55,10.03
2265.0,0.54,-0.65,10.06
2278.0,0.48,-0.61,10.03
2291.0,0.48,-0.48,10.0
2304.0,0.53,-0.49,10.09
2317.0,0.47,-0.49,10.03
2329.0,0.49,-0.52,10.07
2342.0,0.49,-0.62,10.07
2355.0,0.49,-0.59,10.05
2368.0,0.51,-0.57,10.05
2381.0,0.5,-0.51,10.04
2394.0,0.49,-0.45,10.05
2407.0,0.49,-0.45,10.04
2419.0,0.5,-0.47,10.11
2432.0,0.49,-0.5,10.09
2445.0,0.49,-0.48,10.07
2458.0,0.52,-0.49,10.07
2471.0,0.5,-0.5,10.06
2484.0,0.52,-0.51,10.07
2497.0,0.51,-0.49,10.06
2509.0,0.51,-0.49,10.03
2522.0,0.52,-0.51,10.06
2535.0,0.52,-0.53,10.04
2548.0,0.52,-0.53,10.05
2561.0,0.5,-0.53,10.07
2574.0,0.51,-0.56,10.06
2587.0,0.5,-0.54,10.02
2599.0,0.5,-0.52,10.05
2612.0,0.49,-0.52,10.07
2625.0,0.49,-0.55,10.06
2638.0,0.51,-0.53,10.07
2651.0,0.49,-0.53,10.07
2664.0,0.5,-0.53,10.1
2677.0,0.49,-0.5,10.05
2689.0,0.49,-0.49,10.09
2702.0,0.49,-0.49,10.11
2715.0,0.5,-0.49,10.09
2728.0,0.49,-0.49,10.08
2741.0,0.48,-0.48,10.02
2754.0,0.5,-0.49,10.03
2767.0,0.5,-0.5,10.07
2779.0,0.48,-0.48,10.05
2792.0,0.49,-0.49,10.05
2805.0,0.51,-0.5,10.09
2818.0,0.51,-0.54,10.05
2831.0,0.5,-0.54,10.06
2844.0,0.49,-0.53,10.02
2857.0,0.49,-0.52,10.03
2869.0,0.5,-0.52,10.03
2882.0,0.47,-0.51,10.04
2895.0,0.5,-0.53,10.06
2908.0,0.49,-0.52,10.05
2921.0,0.48,-0.52,10.06
2934.0,0.49,-0.51,10.07
2947.0,0.5,-0.52,10.07
2959.0,0.49,-0.51,10.04
2972.0,0.49,-0.52,10.05
2985.0,0.5,-0.52,10.08
2998.0,0.48,-0.53,10.09
3011.0,0.49,-0.52,10.07
3024.0,0.49,-0.54,10.06
3037.0,0.48,-0.54,10.03
3049.0,0.49,-0.52,10.04
3062.0,0.5,-0.52,10.07
3075.0,0.5,-0.53,10.04
3088.0,0.5,-0.51,10.06
3101.0,0.5,-0.49,10.04
3114.0,0.48,-0.49,10.05
3127.0,0.51,-0.52,10.05
3139.0,0.5,-0.51,10.07
3152.0,0.5,-0.5,10.03
3165.0,0.5,-0.5,10.01
3178.0,0.48,-0.48,10.05
3191.0,0.48,-0.48,10.05
3204.0,0.48,-0.49,10.04
3217.0,0.5,-0.5,10.04
3229.0,0.5,-0.49,10.05
3242.0,0.5,-0.52,10.04
3255.0,0.49,-0.52,10.05
3268.0,0.51,-0.52,10.05
3281.0,0.51,-0.52,10.07
3294.0,0.5,-0.53,10.06
3307.0,0.49,-0.53,10.08
3319.0,0.46,-0.53,10.04
3332.0,0.49,-0.54,10.07
3345.0,0.5,-0.54,10.07
3358.0,0.5,-0.52,10.05
3371.0,0.5,-0.51,10.06
3384.0,0.48,-0.49,10.05
3397.0,0.5,-0.49,10.04
3409.0,0.51,-0.5,10.08
3422.0,0.51,-0.5,10.06
3435.0,0.5,-0.51,10.04
3448.0,0.49,-0.54,10.08
3461.0,0.5,-0.52,10.06
3474.0,0.49,-0.52,10.04
3487.0,0.51,-0.54,10.03
3499.0,0.5,-0.55,10.08
3512.0,0.49,-0.55,10.14
3525.0,0.51,-0.52,10.08
3538.0,0.5,-0.47,9.99
3551.0,0.5,-0.46,10.01
3564.0,0.49,-0.52,10.1
3577.0,0.51,-0.56,10.07
3589.0,0.52,-0.58,10.06
3602.0,0.52,-0.56,10.1
3615.0,0.49,-0.52,10.04
3628.0,0.49,-0.46,10.01
3641.0,0.52,-0.47,10.02
3654.0,0.51,-0.5,10.02
3667.0,0.5,-0.52,10.04
3679.0,0.5,-0.54,10.02
3692.0,0.52,-0.54,10.03
3705.0,0.52,-0.55,10.04
3718.0,0.5,-0.5,10.05
3731.0,0.51,-0.49,10.08
3744.0,0.5,-0.48,10.06
3757.0,0.51,-0.5,10.09
3769.0,0.51,-0.51,10.08
3782.0,0.51,-0.52,10.07
3795.0,0.5,-0.53,10.07
3808.0,0.51,-0.51,10.04
3821.0,0.51,-0.49,10.01
3834.0,0.5,-0.48,10.05
3847.0,0.52,-0.49,10.08
3859.0,0.51,-0.51,10.04
3872.0,0.51,-0.53,10.04
3885.0,0.53,-0.54,10.05
3898.0,0.51,-0.56,10.04
3911.0,0.51,-0.54,10.02
3924.0,0.49,-0.53,10.06
3937.0,0.47,-0.52,10.05
3949.0,0.47,-0.54,10.05
3962.0,0.47,-0.54,10.05
3975.0,0.49,-0.56,10.07
3988.0,0.5,-0.56,10.08
4001.0,0.51,-0.53,10.07
4014.0,0.5,-0.51,10.07
4027.0,0.48,-0.53,10.08
4039.0,0.47,-0.55,10.06
4052.0,0.5,-0.55,10.05
4065.0,0.5,-0.58,10.03
4078.0,0.51,-0.54,10.02
4091.0,0.52,-0.51,10.0
4104.0,0.5,-0.48,10.0
4117.0,0.49,-0.48,9.98
4129.0,0.49,-0.49,10.05
4142.0,0.49,-0.55,10.12
4155.0,0.47,-0.59,10.14
4168.0,0.51,-0.57,10.06
4181.0,0.51,-0.52,10.05
4194.0,0.49,-0.45,10.08
4207.0,0.5,-0.43,10.06
4219.0,0.49,-0.42,10.04
4232.0,0.48,-0.45,10.1
4245.0,0.49,-0.51,10.08
4258.0,0.5,-0.55,10.03
4271.0,0.52,-0.54,10.02
4284.0,0.53,-0.52,10.01
4297.0,0.52,-0.48,10.04
4309.0,0.51,-0.49,10.03
4322.0,0.49,-0.48,10.04
4335.0,0.51,-0.51,10.06
4348.0,0.5,-0.53,10.1
4361.0,0.5,-0.56,10.15
4374.0,0.51,-0.55,10.1
4387.0,0.51,-0.51,10.02
4399.0,0.51,-0.49,10.04
4412.0,0.51,-0.47,10.02
4425.0,0.53,-0.47,10.0
4438.0,0.5,-0.52,10.0
4451.0,0.49,-0.59,10.08
4464.0,0.49,-0.6,10.07
4477.0,0.5,-0.56,10.05
4489.0,0.48,-0.5,10.04
4502.0,0.5,-0.49,10.06
4515.0,0.51,-0.49,10.08
4528.0,0.5,-0.53,10.06
4541.0,0.5,-0.54,10.05
4554.0,0.5,-0.57,10.07
4567.0,0.51,-0.52,10.07
4579.0,0.51,-0.51,10.06
4592.0,0.5,-0.5,10.04
4605.0,0.5,-0.49,10.03
4618.0,0.51,-0.51,10.05
4631.0,0.51,-0.52,10.09
4644.0,0.51,-0.52,10.04
4657.0,0.5,-0.53,10.08
4669.0,0.51,-0.53,10.05
4682.0,0.51,-0.52,10.04
4695.0,0.52,-0.5,10.04
4708.0,0.5,-0.52,10.04
4721.0,0.49,-0.53,10.06
4734.0,0.49,-0.53,10.07
4747.0,0.49,-0.56,10.07
4759.0,0.51,-0.56,10.07
4772.0,0.51,-0.54,10.05
4785.0,0.51,-0.52,10.02
4798.0,0.52,-0.51,10.02
4811.0,0.52,-0.49,10.0
4824.0,0.49,-0.49,10.06
4837.0,0.49,-0.5,10.11
4849.0,0.49,-0.52,10.06
4862.0,0.5,-0.5,10.06
4875.0,0.5,-0.48,10.07
4888.0,0.5,-0.47,10.04
4901.0,0.52,-0.47,10.05
4914.0,0.5,-0.53,10.06
4927.0,0.51,-0.53,10.05
4939.0,0.49,-0.55,10.05
4952.0,0.49,-0.53,10.04
4965.0,0.51,-0.52,10.03
4978.0,0.52,-0.51,10.04
4991.0,0.5,-0.52,10.04
5004.0,0.51,-0.55,10.04
5017.0,0.51,-0.54,10.05
5029.0,0.5,-0.55,10.06
5042.0,0.51,-0.52,10.05
5055.0,0.5,-0.52,10.04
5068.0,0.51,-0.52,10.04
5081.0,0.52,-0.51,10.05
5094.0,0.51,-0.54,10.04
5107.0,0.5,-0.53,10.02
5119.0,0.5,-0.51,10.07
5132.0,0.49,-0.53,10.1
5145.0,0.49,-0.53,10.08
5158.0,0.49,-0.49,10.04
5171.0,0.51,-0.49,10.06
5184.0,0.5,-0.49,10.05
5197.0,0.48,-0.5,10.06
5209.0,0.51,-0.51,10.03
5222.0,0.51,-0.51,10.04
5235.0,0.52,-0.49,10.06
5248.0,0.51,-0.49,10.05
5261.0,0.52,-0.51,10.08
5274.0,0.49,-0.51,10.05
5287.0,0.5,-0.51,10.07
5299.0,0.53,-0.51,10.02
5312.0,0.51,-0.5,10.03
5325.0,0.5,-0.5,10.07
5338.0,0.51,-0.51,10.04
5351.0,0.52,-0.51,10.02
5364.0,0.49,-0.52,10.05
5377.0,0.48,-0.52,10.11
5389.0,0.49,-0.53,10.05
5402.0,0.51,-0.52,10.01
5415.0,0.5,-0.53,10.02
5428.0,0.49,-0.53,10.06
5441.0,0.48,-0.51,10.04
5454.0,0.5,-0.53,10.03
5467.0,0.5,-0.54,10.03
5479.0,0.49,-0.53,10.05
5492.0,0.51,-0.53,10.08
5505.0,0.5,-0.53,10.06
5518.0,0.51,-0.51,10.07
5531.0,0.48,-0.51,10.07
5544.0,0.49,-0.5,10.08
5557.0,0.49,-0.52,10.07
5569.0,0.5,-0.51,10.03
5582.0,0.49,-0.51,10.04
5595.0,0.49,-0.51,10.06
5608.0,0.5,-0.48,10.04
5621.0,0.52,-0.51,10.03
5634.0,0.5,-0.52,10.06
5647.0,0.5,-0.54,10.07
5659.0,0.51,-0.55,10.06
5672.0,0.51,-0.55,10.04
5685.0,0.5,-0.53,10.04
5698.0,0.5,-0.53,10.05
5711.0,0.5,-0.52,10.07
5724.0,0.5,-0.51,10.07
5737.0,0.49,-0.52,10.07
5749.0,0.49,-0.54,10.07
5762.0,0.49,-0.53,10.07
5775.0,0.5,-0.49,10.05
5788.0,0.51,-0.5,10.07
5801.0,0.49,-0.49,10.06
5814.0,0.5,-0.5,10.07
5827.0,0.49,-0.51,10.06
5839.0,0.49,-0.51,10.06
5852.0,0.5,-0.51,10.08
5865.0,0.51,-0.52,10.02
5878.0,0.52,-0.52,10.06
5891.0,0.5,-0.52,10.09
5904.0,0.5,-0.52,10.06
5917.0,0.52,-0.51,10.05
5929.0,0.5,-0.51,10.07
5942.0,0.49,-0.5,10.05
5955.0,0.48,-0.49,10.02
5968.0,0.47,-0.51,10.02
5981.0,0.48,-0.5,10.05
5994.0,0.48,-0.51,10.03
6007.0,0.49,-0.52,10.03
6019.0,0.5,-0.54,10.06
6032.0,0.51,-0.53,10.06
6045.0,0.49,-0.53,10.07
6058.0,0.5,-0.55,10.05
6071.0,0.49,-0.53,10.05
6084.0,0.49,-0.51,10.01
6097.0,0.5,-0.51,10.05
6109.0,0.49,-0.51,10.03
6122.0,0.49,-0.53,10.08
6135.0,0.5,-0.52,10.04
6148.0,0.5,-0.52,10.03
6161.0,0.49,-0.51,10.05
6174.0,0.48,-0.52,10.06
6187.0,0.49,-0.51,10.06
6199.0,0.49,-0.52,10.07
6212.0,0.47,-0.51,10.08
6225.0,0.46,-0.51,10.07
6238.0,0.46,-0.51,10.08
6251.0,0.49,-0.52,10.07
6264.0,0.47,-0.52,10.02
6277.0,0.49,-0.54,10.05
6289.0,0.51,-0.56,10.04
6302.0,0.52,-0.54,10.0
6315.0,0.5,-0.54,10.03
6328.0,0.51,-0.57,10.04
6341.0,0.52,-0.53,10.02
6354.0,0.52,-0.53,9.99
6367.0,0.5,-0.5,10.03
6379.0,0.49,-0.49,10.07
6392.0,0.47,-0.49,10.05
6405.0,0.48,-0.48,10.05
6418.0,0.47,-0.48,10.09
6431.0,0.46,-0.46,10.06
6444.0,0.47,-0.44,10.03
6457.0,0.46,-0.47,10.12
6469.0,0.44,-0.48,10.2
6482.0,0.47,-0.49,10.07
6495.0,0.49,-0.5,9.96
6508.0,0.5,-0.48,10.0
6521.0,0.49,-0.49,9.98
6534.0,0.49,-0.44,9.9
6547.0,0.5,-0.42,9.92
6559.0,0.49,-0.44,10.03
6572.0,0.52,-0.49,10.07
6585.0,0.56,-0.5,9.98
6598.0,0.41,-0.45,9.97
6611.0,0.57,-0.59,10.44
6624.0,0.37,-0.85,10.35
6637.0,0.46,-1.2,10.32
6649.0,0.47,-1.06,10.16
6662.0,0.51,-0.69,9.89
6675.0,0.54,-0.34,9.74
6688.0,0.49,-0.13,9.73
6701.0,0.48,-0.21,10.03
6714.0,0.47,-0.4,10.11
6727.0,0.5,-0.56,10.06
6739.0,0.52,-0.65,10.05
6752.0,0.53,-0.65,10.05
6765.0,0.49,-0.56,10.04
6778.0,0.48,-0.43,10.11
6791.0,0.47,-0.31,10.16
6804.0,0.48,-0.26,10.13
6817.0,0.42,-0.29,10.05
6829.0,0.48,-0.44,10.11
6842.0,0.47,-0.54,9.97
6855.0,0.51,-0.59,9.98
6868.0,0.5,-0.62,10.04
6881.0,0.48,-0.54,10.08
6894.0,0.48,-0.46,10.05
6907.0,0.48,-0.47,10.07
6919.0,0.47,-0.5,10.08
6932.0,0.5,-0.56,10.08
6945.0,0.51,-0.6,10.07
6958.0,0.5,-0.62,10.02
6971.0,0.51,-0.6,9.99
6984.0,0.51,-0.53,10.01
6997.0,0.49,-0.49,10.01
7009.0,0.49,-0.5,10.06
7022.0,0.5,-0.51,10.08
7035.0,0.48,-0.54,10.05
7048.0,0.49,-0.57,10.04
7061.0,0.5,-0.57,10.08
7074.0,0.5,-0.56,10.06
7087.0,0.5,-0.54,10.05
7099.0,0.49,-0.53,10.06
7112.0,0.5,-0.52,10.04
7125.0,0.48,-0.51,10.05
7138.0,0.49,-0.51,10.03
7151.0,0.53,-0.52,10.04
7164.0,0.51,-0.51,10.03
7177.0,0.49,-0.5,10.06
7189.0,0.48,-0.48,10.06
7202.0,0.49,-0.45,10.04
7215.0,0.49,-0.47,10.04
7228.0,0.48,-0.49,10.08
7241.0,0.5,-0.52,10.05
7254.0,0.49,-0.51,9.99
7267.0,0.5,-0.5,10.05
7279.0,0.5,-0.5,10.1
7292.0,0.51,-0.49,10.05
7305.0,0.5,-0.51,10.06
7318.0,0.5,-0.54,10.08
7331.0,0.5,-0.53,10.04
7344.0,0.5,-0.53,10.03
7357.0,0.5,-0.55,10.06
7369.0,0.5,-0.54,10.07
7382.0,0.5,-0.54,10.06
7395.0,0.49,-0.52,10.05
7408.0,0.48,-0.5,10.05
7421.0,0.5,-0.53,10.05
7434.0,0.5,-0.53,10.04
7447.0,0.51,-0.55,10.08
7459.0,0.49,-0.55,10.09
7472.0,0.5,-0.54,10.06
7485.0,0.49,-0.52,10.02
7498.0,0.5,-0.52,10.04
7511.0,0.49,-0.52,10.06
7524.0,0.49,-0.54,10.08
7537.0,0.49,-0.54,10.06
7549.0,0.51,-0.52,10.02
7562.0,0.49,-0.51,10.03
7575.0,0.5,-0.5,10.03
7588.0,0.51,-0.51,10.05
7601.0,0.51,-0.51,10.03
7614.0,0.49,-0.52,10.06
7627.0,0.48,-0.54,10.03
7639.0,0.5,-0.53,10.05
7652.0,0.5,-0.53,10.05
7665.0,0.51,-0.52,10.06
7678.0,0.5,-0.52,10.04
7691.0,0.5,-0.53,10.08
7704.0,0.5,-0.52,10.05
7717.0,0.48,-0.54,10.05
7729.0,0.49,-0.54,10.05
7742.0,0.49,-0.54,10.04
7755.0,0.5,-0.54,10.05
7768.0,0.49,-0.53,10.07
7781.0,0.51,-0.52,10.06
7794.0,0.5,-0.53,10.04
7807.0,0.49,-0.54,10.04
7819.0,0.49,-0.54,10.03
7832.0,0.51,-0.56,10.06
7845.0,0.51,-0.54,10.03
7858.0,0.52,-0.51,10.05
7871.0,0.49,-0.51,10.05
7884.0,0.5,-0.5,10.03
7897.0,0.5,-0.52,10.04
7909.0,0.49,-0.52,10.07
7922.0,0.47,-0.53,10.09
7935.0,0.49,-0.51,10.05
7948.0,0.49,-0.51,10.04
7961.0,0.48,-0.49,10.08
7974.0,0.49,-0.52,10.05
7987.0,0.51,-0.51,10.02
7999.0,0.5,-0.51,10.05
8012.0,0.51,-0.53,10.04
8025.0,0.51,-0.53,10.06
8038.0,0.5,-0.52,10.04
8051.0,0.48,-0.5,10.06
8064.0,0.49,-0.51,10.05
8077.0,0.51,-0.52,10.07
8089.0,0.49,-0.54,10.08
8102.0,0.5,-0.55,10.05
8115.0,0.5,-0.56,10.03
8128.0,0.5,-0.54,10.07
8141.0,0.47,-0.52,10.05
8154.0,0.49,-0.52,10.04
8167.0,0.5,-0.53,10.06
8179.0,0.5,-0.53,10.08
8192.0,0.49,-0.53,10.08
8205.0,0.47,-0.54,10.07
8218.0,0.48,-0.51,10.05
8231.0,0.5,-0.49,10.02
8244.0,0.5,-0.5,10.04
8257.0,0.5,-0.48,10.06
8269.0,0.51,-0.5,10.06
8282.0,0.49,-0.51,10.08
8295.0,0.49,-0.52,10.06
8308.0,0.5,-0.54,10.03
8321.0,0.5,-0.56,10.05
8334.0,0.49,-0.56,10.05
8347.0,0.48,-0.55,10.07
8359.0,0.49,-0.55,10.07
8372.0,0.49,-0.55,10.07
8385.0,0.48,-0.51,10.04
8398.0,0.5,-0.51,10.04
8411.0,0.5,-0.51,10.07
8424.0,0.5,-0.5,10.03
8437.0,0.5,-0.52,10.04
8449.0,0.49,-0.48,10.04
8462.0,0.5,-0.49,10.06
8475.0,0.51,-0.47,10.1
8488.0,0.47,-0.5,10.07
8501.0,0.49,-0.54,10.06
8514.0,0.5,-0.56,10.03
8527.0,0.51,-0.58,10.03
8539.0,0.51,-0.56,10.04
8552.0,0.5,-0.56,10.07
8565.0,0.48,-0.52,10.06
8578.0,0.49,-0.51,10.05
8591.0,0.5,-0.51,10.07
8604.0,0.48,-0.53,10.05
8617.0,0.49,-0.51,10.02
8629.0,0.5,-0.51,10.03
8642.0,0.49,-0.51,10.05
8655.0,0.5,-0.47,10.04
8668.0,0.48,-0.5,10.04
8681.0,0.5,-0.52,10.04
8694.0,0.49,-0.53,10.04
8707.0,0.48,-0.52,10.03
8719.0,0.51,-0.53,10.03
8732.0,0.5,-0.52,10.07
8745.0,0.49,-0.54,10.1
8758.0,0.48,-0.55,10.09
8771.0,0.49,-0.54,10.07
8784.0,0.5,-0.51,10.05
8797.0,0.48,-0.49,10.03
8809.0,0.48,-0.49,10.01
8822.0,0.49,-0.49,10.03
8835.0,0.5,-0.5,10.05
8848.0,0.51,-0.52,10.02
8861.0,0.5,-0.54,10.04
8874.0,0.5,-0.54,10.06
8887.0,0.51,-0.53,10.08
8899.0,0.5,-0.53,10.07
8912.0,0.51,-0.53,10.06
8925.0,0.52,-0.53,10.07
8938.0,0.5,-0.56,10.08
8951.0,0.52,-0.57,10.07
8964.0,0.48,-0.54,10.06
8977.0,0.47,-0.52,10.05
8989.0,0.51,-0.53,10.02
9002.0,0.48,-0.51,10.03
9015.0,0.48,-0.52,10.02
9028.0,0.5,-0.52,10.03
9041.0,0.5,-0.51,10.04
9054.0,0.49,-0.51,10.02
9067.0,0.49,-0.53,10.07
9079.0,0.49,-0.5,10.03
9092.0,0.5,-0.49,10.02
9105.0,0.52,-0.5,10.07
9118.0,0.48,-0.5,10.01
9131.0,0.46,-0.54,10.08
9144.0,0.48,-0.57,10.14
9157.0,0.5,-0.53,10.03
9169.0,0.49,-0.53,10.01
9182.0,0.49,-0.54,10.08
9195.0,0.49,-0.52,10.07
9208.0,0.5,-0.51,10.02
9221.0,0.47,-0.49,10.03
9234.0,0.48,-0.52,10.07
9247.0,0.47,-0.52,10.05
9259.0,0.48,-0.53,10.05
9272.0,0.48,-0.53,10.07
9285.0,0.47,-0.55,10.07
9298.0,0.47,-0.54,10.06
9311.0,0.5,-0.52,10.09
9324.0,0.51,-0.52,10.08
9337.0,0.5,-0.51,10.07
9349.0,0.49,-0.5,10.04
9362.0,0.48,-0.52,10.05
9375.0,0.49,-0.54,10.06
9388.0,0.49,-0.53,10.07
9401.0,0.49,-0.53,10.07
9414.0,0.48,-0.54,10.07
9427.0,0.48,-0.55,10.03
9439.0,0.49,-0.52,10.03
9452.0,0.49,-0.56,10.07
9465.0,0.51,-0.59,10.1
9478.0,0.51,-0.57,10.07
9491.0,0.51,-0.54,10.04
9504.0,0.49,-0.57,10.05
9517.0,0.5,-0.53,10.03
9529.0,0.49,-0.49,10.02
9542.0,0.5,-0.5,10.04
9555.0,0.49,-0.51,10.1
9568.0,0.51,-0.5,10.06
9581.0,0.5,-0.49,10.06
9594.0,0.5,-0.51,10.08
9607.0,0.5,-0.5,10.07
9619.0,0.5,-0.49,10.04
9632.0,0.49,-0.5,10.07
9645.0,0.5,-0.5,10.07
9658.0,0.5,-0.52,10.04
9671.0,0.51,-0.55,10.04
9684.0,0.49,-0.52,10.03
9697.0,0.49,-0.53,10.06
9709.0,0.5,-0.51,10.06
9722.0,0.49,-0.51,10.02
9735.0,0.48,-0.51,10.06
9748.0,0.49,-0.54,10.04
9761.0,0.5,-0.57,10.05
9774.0,0.5,-0.58,10.05
9787.0,0.51,-0.58,10.08
9799.0,0.49,-0.54,10.06
9812.0,0.49,-0.5,10.02
9825.0,0.48,-0.48,10.07
9838.0,0.48,-0.46,10.06
9851.0,0.47,-0.46,10.07
9864.0,0.49,-0.47,10.07
9877.0,0.49,-0.49,10.05
9889.0,0.5,-0.5,10.04
9902.0,0.48,-0.49,10.03
9915.0,0.51,-0.53,10.05
9928.0,0.49,-0.55,10.07
9941.0,0.5,-0.57,10.03
9954.0,0.5,-0.6,9.98
9967.0,0.49,-0.63,10.0
9979.0,0.51,-0.65,10.06
9992.0,0.49,-0.67,10.07
10005.0,0.5,-0.66,10.07
10018.0,0.51,-0.6,10.1
