timestamp,accX,accY,accZ
2088.0,-0.19,-1.17,10.07
2101.0,-0.22,-1.18,10.0
2114.0,-0.28,-1.22,9.97
2126.0,-0.33,-1.2,9.91
2139.0,-0.34,-1.2,9.88
2152.0,-0.3,-1.17,9.83
2165.0,-0.36,-1.21,9.87
2178.0,-0.4,-1.28,10.0
2191.0,-0.39,-1.38,10.16
2204.0,-0.3,-1.42,10.3
2217.0,-0.2,-1.4,10.3
2229.0,-0.19,-1.29,10.11
2242.0,-0.24,-1.08,9.72
2255.0,-0.41,-0.98,9.45
2268.0,-0.41,-0.98,9.44
2281.0,-0.28,-1.14,9.78
2294.0,-0.17,-1.31,10.15
2307.0,-0.13,-1.39,10.35
2320.0,-0.07,-1.35,10.21
2332.0,-0.04,-1.29,10.09
2345.0,-0.08,-1.27,9.96
2358.0,-0.14,-1.26,9.9
2371.0,-0.24,-1.29,9.91
2384.0,-0.39,-1.35,9.98
2397.0,-0.36,-1.38,10.05
2410.0,-0.32,-1.32,10.0
2423.0,-0.31,-1.26,9.94
2435.0,-0.26,-1.18,9.89
2448.0,-0.26,-1.17,9.91
2461.0,-0.26,-1.23,9.99
2474.0,-0.28,-1.29,10.07
2487.0,-0.3,-1.32,10.1
2500.0,-0.31,-1.31,10.0
2513.0,-0.25,-1.2,9.85
2526.0,-0.19,-1.14,9.78
2538.0,-0.2,-1.15,9.82
2551.0,-0.2,-1.23,10.0
2564.0,-0.2,-1.28,10.1
2577.0,-0.32,-1.35,10.15
2590.0,-0.31,-1.26,10.02
2603.0,-0.31,-1.17,9.83
2616.0,-0.33,-1.17,9.81
2629.0,-0.26,-1.2,9.85
2641.0,-0.23,-1.26,10.03
2654.0,-0.18,-1.32,10.1
2667.0,-0.24,-1.36,10.09
2680.0,-0.28,-1.3,9.98
2693.0,-0.29,-1.29,9.93
2706.0,-0.28,-1.28,9.97
2719.0,-0.27,-1.26,9.93
2732.0,-0.22,-1.2,9.85
2744.0,-0.22,-1.17,9.79
2757.0,-0.21,-1.18,9.87
2770.0,-0.15,-1.2,10.04
2783.0,-0.23,-1.16,10.12
2796.0,-0.35,-1.1,10.03
2809.0,-0.5,-1.09,9.92
2822.0,-0.59,-1.15,9.93
2835.0,-0.47,-1.21,9.96
2847.0,-0.25,-1.23,10.11
2860.0,-0.21,-1.24,10.04
2873.0,-0.26,-1.27,10.03
2886.0,-0.23,-1.25,9.95
2899.0,-0.15,-1.23,9.84
2912.0,-0.19,-1.19,9.77
2925.0,-0.29,-1.19,9.68
2938.0,-0.41,-1.26,9.78
2950.0,-0.38,-1.33,9.95
2963.0,-0.26,-1.37,10.1
2976.0,-0.18,-1.38,10.2
2989.0,-0.16,-1.32,10.15
3002.0,-0.2,-1.29,10.06
3015.0,-0.23,-1.29,10.08
3028.0,-0.22,-1.28,10.02
3041.0,-0.33,-1.27,9.87
3053.0,-0.47,-1.29,9.82
3066.0,-0.45,-1.25,9.72
3079.0,-0.37,-1.22,9.68
3092.0,-0.26,-1.22,9.81
3105.0,-0.29,-1.34,10.1
3118.0,-0.24,-1.37,10.33
3131.0,-0.21,-1.35,10.31
3144.0,-0.31,-1.33,10.14
3156.0,-0.34,-1.31,10.07
3169.0,-0.22,-1.26,10.01
3182.0,-0.21,-1.24,9.92
3195.0,-0.32,-1.21,9.82
3208.0,-0.39,-1.2,9.72
3221.0,-0.34,-1.19,9.78
3234.0,-0.28,-1.27,9.96
3247.0,-0.18,-1.33,10.14
3259.0,-0.2,-1.33,10.16
3272.0,-0.35,-1.31,10.07
3285.0,-0.38,-1.23,9.95
3298.0,-0.36,-1.1,9.75
3311.0,-0.36,-1.04,9.65
3324.0,-0.36,-1.08,9.68
3337.0,-0.28,-1.17,9.87
3350.0,-0.22,-1.24,10.02
3362.0,-0.32,-1.34,10.15
3375.0,-0.26,-1.36,10.1
3388.0,-0.24,-1.29,10.0
3401.0,-0.26,-1.28,9.97
3414.0,-0.27,-1.31,9.99
3427.0,-0.26,-1.27,9.95
3440.0,-0.29,-1.26,9.89
3453.0,-0.36,-1.25,9.75
3465.0,-0.42,-1.34,9.77
3478.0,-0.49,-1.49,10.0
3491.0,-0.43,-1.59,10.28
3504.0,-0.37,-1.59,10.45
3517.0,-0.41,-1.56,10.47
3530.0,-0.4,-1.38,10.2
3543.0,-0.28,-1.21,9.99
3556.0,-0.21,-1.13,10.0
3568.0,-0.25,-1.1,10.02
3581.0,-0.25,-0.94,9.81
3594.0,-0.26,-0.82,9.6
3607.0,-0.22,-0.76,9.53
3620.0,-0.14,-0.7,9.51
3633.0,-0.13,-0.81,9.66
3646.0,-0.09,-0.95,9.88
3659.0,-0.12,-1.07,10.05
3671.0,-0.22,-1.18,10.21
3684.0,-0.27,-1.21,10.15
3697.0,-0.33,-1.22,10.09
3710.0,-0.37,-1.21,9.95
3723.0,-0.37,-1.24,9.92
3736.0,-0.38,-1.24,9.88
3749.0,-0.39,-1.26,9.95
3762.0,-0.31,-1.29,10.01
3774.0,-0.27,-1.25,10.07
3787.0,-0.3,-1.24,10.02
3800.0,-0.27,-1.2,10.05
3813.0,-0.25,-1.15,9.98
3826.0,-0.28,-1.1,9.92
3839.0,-0.2,-1.06,9.93
3852.0,-0.2,-1.03,9.93
3865.0,-0.15,-0.95,9.86
3877.0,-0.17,-0.91,9.76
3890.0,-0.27,-0.95,9.83
3903.0,-0.22,-1.03,9.97
3916.0,-0.2,-1.09,10.05
3929.0,-0.16,-1.09,10.0
3942.0,-0.11,-1.08,9.97
3955.0,-0.17,-1.16,10.1
3968.0,-0.23,-1.23,10.19
3980.0,-0.23,-1.25,10.17
3993.0,-0.24,-1.24,10.08
4006.0,-0.37,-1.2,9.93
4019.0,-0.49,-1.16,9.78
4032.0,-0.52,-1.14,9.67
4045.0,-0.53,-1.17,9.7
4058.0,-0.54,-1.27,9.82
4071.0,-0.46,-1.32,9.96
4083.0,-0.35,-1.33,10.04
4096.0,-0.33,-1.38,10.13
4109.0,-0.37,-1.41,10.17
4122.0,-0.38,-1.4,10.19
4135.0,-0.33,-1.35,10.14
4148.0,-0.4,-1.29,9.94
4161.0,-0.5,-1.23,9.73
4174.0,-0.45,-1.18,9.68
4186.0,-0.33,-1.16,9.81
4199.0,-0.23,-1.18,9.97
4212.0,-0.24,-1.22,10.05
4225.0,-0.23,-1.25,10.16
4238.0,-0.24,-1.28,10.16
4251.0,-0.28,-1.29,10.08
4264.0,-0.31,-1.22,9.92
4277.0,-0.27,-1.16,9.77
4289.0,-0.22,-1.07,9.64
4302.0,-0.4,-1.11,9.74
4315.0,-0.66,-1.27,9.87
4328.0,-0.61,-1.41,10.17
4341.0,-0.46,-1.47,10.32
4354.0,-0.39,-1.52,10.3
4367.0,-0.33,-1.49,10.18
4380.0,-0.22,-1.44,10.07
4392.0,-0.18,-1.39,10.01
4405.0,-0.14,-1.33,9.93
4418.0,-0.25,-1.33,9.98
4431.0,-0.25,-1.33,10.0
4444.0,-0.15,-1.21,9.93
4457.0,0.02,-0.98,9.77
4470.0,0.15,-0.75,9.65
4482.0,0.21,-0.63,9.56
4495.0,0.2,-0.74,9.98
4508.0,0.22,-0.67,9.94
4521.0,0.1,-0.79,10.16
4534.0,-0.06,-0.91,10.19
4547.0,-0.16,-0.92,10.06
4560.0,-0.27,-0.93,9.86
4573.0,-0.36,-0.96,9.75
4585.0,-0.39,-1.04,9.77
4598.0,-0.4,-1.1,9.84
4611.0,-0.43,-1.19,9.96
4624.0,-0.52,-1.28,10.03
4637.0,-0.39,-1.34,10.09
4650.0,-0.28,-1.31,10.05
4663.0,-0.24,-1.28,10.01
4676.0,-0.23,-1.24,9.96
4688.0,-0.24,-1.25,9.99
4701.0,-0.29,-1.26,10.05
4714.0,-0.35,-1.29,10.15
4727.0,-0.39,-1.3,10.17
4740.0,-0.34,-1.21,9.99
4753.0,-0.24,-1.07,9.75
4766.0,-0.05,-0.97,9.68
4779.0,-0.05,-0.97,9.74
4791.0,-0.08,-1.04,9.92
4804.0,-0.1,-1.09,10.0
4817.0,-0.24,-1.2,10.07
4830.0,-0.21,-1.24,10.05
4843.0,-0.11,-1.22,10.05
4856.0,-0.05,-1.23,10.06
4869.0,-0.11,-1.23,10.0
4882.0,-0.17,-1.17,9.9
4894.0,-0.14,-1.05,9.68
4907.0,-0.08,-0.95,9.51
4920.0,-0.15,-1.02,9.68
4933.0,-0.25,-1.25,10.16
4946.0,-0.19,-1.39,10.49
4959.0,-0.11,-1.45,10.62
4972.0,0.11,-1.2,10.18
4985.0,0.06,-0.81,9.37
4997.0,-0.21,-0.74,9.06
5010.0,-0.39,-0.87,9.22
5023.0,-0.34,-1.15,9.65
5036.0,-0.3,-1.4,10.12
5049.0,-0.37,-1.54,10.38
5062.0,-0.38,-1.68,10.58
5075.0,-0.18,-1.7,10.64
5088.0,-0.09,-1.66,10.53
5100.0,-0.07,-1.61,10.34
5113.0,-0.2,-1.44,10.02
5126.0,-0.12,-1.38,9.85
5139.0,-0.27,-1.33,9.73
5152.0,-0.35,-1.33,9.69
5165.0,-0.38,-1.4,9.72
5178.0,-0.38,-1.46,9.83
5191.0,-0.29,-1.5,10.0
5203.0,-0.21,-1.5,10.14
5216.0,-0.11,-1.47,10.17
5229.0,-0.13,-1.4,10.13
5242.0,-0.18,-1.34,10.08
5255.0,-0.27,-1.31,9.94
5268.0,-0.31,-1.3,9.87
5281.0,-0.39,-1.28,9.73
5293.0,-0.48,-1.32,9.75
5306.0,-0.47,-1.34,9.78
5319.0,-0.3,-1.29,9.81
5332.0,-0.23,-1.29,9.93
5345.0,-0.24,-1.31,10.0
5358.0,-0.25,-1.41,10.1
5371.0,-0.35,-1.48,10.08
5384.0,-0.45,-1.51,10.02
5396.0,-0.43,-1.46,9.87
5409.0,-0.39,-1.35,9.77
5422.0,-0.34,-1.27,9.66
5435.0,-0.28,-1.25,9.73
5448.0,-0.24,-1.22,9.83
5461.0,-0.19,-1.25,10.0
5474.0,-0.18,-1.3,10.17
5487.0,-0.2,-1.34,10.2
5499.0,-0.34,-1.37,10.15
5512.0,-0.4,-1.4,10.08
5525.0,-0.35,-1.35,10.02
5538.0,-0.23,-1.29,9.96
5551.0,-0.14,-1.27,9.96
5564.0,-0.08,-1.2,9.93
5577.0,-0.13,-1.19,9.96
5590.0,-0.12,-1.2,10.03
5602.0,-0.09,-1.2,10.02
5615.0,-0.02,-1.1,9.89
5628.0,0.01,-1.02,9.77
5641.0,0.11,-0.94,9.7
5654.0,0.1,-0.99,9.81
5667.0,0.0,-1.08,9.98
5680.0,-0.06,-1.16,10.09
5693.0,-0.04,-1.22,10.13
5705.0,-0.04,-1.24,10.15
5718.0,-0.07,-1.24,10.01
5731.0,-0.04,-1.28,9.98
5744.0,-0.07,-1.24,9.95
5757.0,-0.14,-1.25,9.92
5770.0,-0.18,-1.23,9.84
5783.0,-0.24,-1.31,9.87
5796.0,-0.24,-1.33,9.91
5808.0,-0.23,-1.38,9.96
5821.0,-0.28,-1.39,10.04
5834.0,-0.21,-1.35,10.05
5847.0,-0.1,-1.29,10.06
5860.0,-0.15,-1.29,10.05
5873.0,-0.33,-1.24,9.86
5886.0,-0.42,-1.27,9.85
5899.0,-0.41,-1.36,9.92
5911.0,-0.34,-1.39,9.98
5924.0,-0.28,-1.38,9.91
5937.0,-0.13,-1.35,9.87
5950.0,-0.05,-1.37,9.92
5963.0,-0.06,-1.43,10.02
5976.0,-0.2,-1.53,10.1
5989.0,-0.14,-1.53,10.12
6002.0,-0.1,-1.45,9.95
6014.0,-0.23,-1.47,9.91
6027.0,-0.23,-1.44,9.94
6040.0,-0.13,-1.37,9.95
6053.0,-0.11,-1.37,10.01
6066.0,-0.22,-1.41,10.06
6079.0,-0.26,-1.39,9.99
6092.0,-0.25,-1.34,9.9
6105.0,-0.23,-1.31,9.81
6117.0,-0.26,-1.31,9.81
6130.0,-0.29,-1.37,9.87
6143.0,-0.26,-1.43,10.08
6156.0,-0.17,-1.41,10.16
6169.0,-0.13,-1.39,10.17
6182.0,-0.13,-1.38,10.11
6195.0,-0.09,-1.37,10.09
6208.0,-0.03,-1.29,9.87
6220.0,0.04,-1.21,9.79
6233.0,-0.1,-1.21,9.74
6246.0,-0.25,-1.23,9.76
6259.0,-0.23,-1.28,9.87
6272.0,-0.13,-1.33,9.98
6285.0,-0.05,-1.32,10.02
6298.0,0.05,-1.4,10.23
6311.0,-0.03,-1.24,9.87
6323.0,-0.16,-1.2,9.66
6336.0,-0.09,-1.21,9.65
6349.0,0.17,-1.26,9.86
6362.0,-0.06,-1.41,10.04
6375.0,-0.2,-1.45,10.04
6388.0,-0.03,-1.4,10.08
6401.0,0.09,-1.46,10.25
6413.0,-0.02,-1.47,10.23
6426.0,-0.09,-1.41,10.05
6439.0,-0.12,-1.28,9.86
6452.0,-0.16,-1.21,9.72
6465.0,-0.2,-1.24,9.76
6478.0,-0.25,-1.3,9.88
6491.0,-0.26,-1.35,10.01
6504.0,-0.14,-1.32,10.01
6516.0,-0.08,-1.25,9.91
6529.0,-0.05,-1.21,9.9
6542.0,-0.08,-1.18,9.84
6555.0,-0.11,-1.22,9.87
6568.0,-0.12,-1.33,10.04
6581.0,-0.18,-1.44,10.17
6594.0,-0.15,-1.42,10.15
6607.0,-0.15,-1.41,10.07
6619.0,-0.12,-1.36,9.95
6632.0,-0.13,-1.33,9.86
6645.0,-0.15,-1.3,9.85
6658.0,-0.18,-1.39,9.94
6671.0,-0.17,-1.47,10.08
6684.0,-0.16,-1.51,10.17
6697.0,-0.23,-1.49,10.12
6710.0,-0.31,-1.44,9.99
6722.0,-0.34,-1.35,9.81
6735.0,-0.28,-1.31,9.74
6748.0,-0.17,-1.32,9.77
6761.0,-0.13,-1.37,9.9
6774.0,-0.23,-1.46,10.09
6787.0,-0.27,-1.51,10.17
6800.0,-0.26,-1.51,10.2
6813.0,-0.19,-1.45,10.07
6825.0,-0.17,-1.37,9.9
6838.0,-0.05,-1.3,9.76
6851.0,0.09,-1.28,9.67
6864.0,0.06,-1.42,9.81
6877.0,-0.23,-1.58,9.98
6890.0,-0.39,-1.56,9.84
6903.0,-0.27,-1.73,10.29
6916.0,-0.23,-1.61,10.2
6928.0,-0.59,-1.58,10.03
6941.0,-0.62,-1.45,9.81
6954.0,-0.28,-1.25,9.75
6967.0,-0.16,-1.22,9.87
6980.0,-0.21,-1.22,9.83
6993.0,-0.18,-1.21,9.85
7006.0,-0.11,-1.2,9.94
7019.0,-0.1,-1.29,10.13
7031.0,-0.11,-1.33,10.18
7044.0,-0.13,-1.35,10.17
7057.0,-0.09,-1.33,10.08
7070.0,0.01,-1.25,9.93
7083.0,0.06,-1.19,9.79
7096.0,-0.01,-1.2,9.75
7109.0,-0.12,-1.23,9.78
7121.0,-0.29,-1.35,9.82
7134.0,-0.37,-1.41,9.9
7147.0,-0.28,-1.44,9.88
7160.0,-0.2,-1.42,9.91
7173.0,-0.15,-1.37,9.9
7186.0,-0.16,-1.32,9.78
7199.0,-0.26,-1.38,9.67
7212.0,-0.5,-1.58,9.74
7224.0,-0.74,-1.81,9.93
7237.0,-0.8,-1.97,10.14
7250.0,-0.66,-1.98,10.29
7263.0,-0.67,-1.92,10.3
7276.0,-0.44,-1.77,10.13
7289.0,-0.28,-1.51,9.92
7302.0,-0.19,-1.34,9.82
7315.0,-0.12,-1.28,9.87
7327.0,-0.02,-1.27,9.96
7340.0,0.1,-1.22,10.1
7353.0,0.15,-1.13,10.05
7366.0,0.25,-0.96,9.91
7379.0,0.33,-0.83,9.75
7392.0,0.41,-0.77,9.74
7405.0,0.45,-0.79,9.78
7417.0,0.33,-0.94,9.95
7430.0,0.16,-1.11,10.07
7443.0,-0.0,-1.3,10.18
7456.0,-0.11,-1.38,10.14
7469.0,-0.22,-1.41,10.08
7482.0,-0.29,-1.45,9.96
7495.0,-0.33,-1.45,9.89
7508.0,-0.31,-1.42,9.81
7520.0,-0.28,-1.43,9.81
7533.0,-0.2,-1.43,9.92
7546.0,-0.24,-1.5,10.03
7559.0,-0.24,-1.54,10.18
7572.0,-0.11,-1.45,10.09
7585.0,0.01,-1.34,10.0
7598.0,0.05,-1.26,9.89
7611.0,0.06,-1.23,9.92
7623.0,0.05,-1.26,10.04
7636.0,-0.05,-1.33,10.14
7649.0,-0.11,-1.36,10.14
7662.0,-0.21,-1.29,9.91
7675.0,-0.27,-1.22,9.72
7688.0,-0.28,-1.21,9.6
7701.0,-0.14,-1.23,9.66
7714.0,-0.12,-1.35,9.82
7726.0,-0.19,-1.46,10.05
7739.0,-0.22,-1.58,10.2
7752.0,-0.21,-1.63,10.26
7765.0,-0.17,-1.61,10.19
7778.0,-0.17,-1.56,10.06
7791.0,-0.12,-1.47,9.91
7804.0,-0.03,-1.37,9.85
7817.0,0.04,-1.31,9.81
7829.0,-0.05,-1.29,9.79
7842.0,-0.11,-1.31,9.8
7855.0,-0.18,-1.32,9.91
7868.0,-0.25,-1.37,9.95
7881.0,-0.24,-1.34,9.82
7894.0,-0.25,-1.34,9.8
7907.0,-0.2,-1.34,9.81
7919.0,-0.13,-1.43,9.89
7932.0,-0.11,-1.55,10.06
7945.0,-0.24,-1.62,10.16
7958.0,-0.44,-1.65,10.2
7971.0,-0.51,-1.64,10.1
7984.0,-0.5,-1.62,10.07
7997.0,-0.42,-1.53,9.9
8010.0,-0.35,-1.43,9.8
8022.0,-0.28,-1.43,9.91
8035.0,-0.2,-1.4,9.99
8048.0,-0.16,-1.29,9.9
8061.0,-0.17,-1.27,9.87
8074.0,-0.1,-1.41,10.1
8087.0,-0.08,-1.41,10.07
8100.0,-0.17,-1.44,10.09
8113.0,-0.14,-1.38,9.99
8125.0,-0.11,-1.32,9.92
8138.0,-0.08,-1.21,9.72
8151.0,-0.09,-1.14,9.65
8164.0,-0.06,-1.14,9.72
8177.0,-0.08,-1.19,9.92
8190.0,-0.14,-1.31,10.04
8203.0,-0.27,-1.38,10.11
8216.0,-0.29,-1.4,10.06
8228.0,-0.35,-1.41,9.99
8241.0,-0.46,-1.41,9.93
8254.0,-0.61,-1.4,9.87
8267.0,-0.67,-1.43,9.92
8280.0,-0.65,-1.4,9.95
8293.0,-0.56,-1.41,9.95
8306.0,-0.55,-1.46,9.98
8319.0,-0.5,-1.51,10.01
8331.0,-0.34,-1.53,10.05
8344.0,-0.15,-1.5,10.06
8357.0,-0.09,-1.49,10.02
8370.0,0.04,-1.48,10.08
8383.0,0.15,-1.44,10.04
8396.0,0.28,-1.33,9.87
8409.0,0.29,-1.32,9.89
8422.0,0.33,-1.23,9.75
8434.0,0.23,-1.2,9.67
8447.0,0.11,-1.27,9.81
8460.0,0.11,-1.32,9.97
8473.0,0.14,-1.3,9.97
8486.0,0.08,-1.28,9.91
8499.0,-0.06,-1.28,9.86
8512.0,-0.05,-1.26,9.85
8524.0,-0.07,-1.3,9.89
8537.0,-0.19,-1.38,9.97
8550.0,-0.23,-1.42,9.99
8563.0,-0.17,-1.43,10.08
8576.0,-0.18,-1.42,10.07
8589.0,-0.25,-1.39,10.01
8602.0,-0.25,-1.4,10.03
8615.0,-0.25,-1.4,10.02
8627.0,-0.26,-1.4,10.04
8640.0,-0.25,-1.37,9.91
8653.0,-0.31,-1.38,9.9
8666.0,-0.22,-1.37,9.91
8679.0,-0.1,-1.3,9.89
8692.0,-0.12,-1.35,9.96
8705.0,-0.17,-1.4,10.01
8718.0,-0.15,-1.39,9.95
8730.0,-0.17,-1.44,10.04
8743.0,-0.14,-1.44,9.93
8756.0,-0.09,-1.38,9.85
8769.0,-0.17,-1.35,9.76
8782.0,-0.21,-1.4,9.84
8795.0,-0.25,-1.45,9.9
8808.0,-0.25,-1.53,10.01
8821.0,-0.21,-1.58,10.1
8833.0,-0.06,-1.57,10.18
8846.0,-0.14,-1.51,10.14
8859.0,-0.26,-1.49,10.05
8872.0,-0.19,-1.29,9.72
8885.0,-0.37,-1.35,9.79
8898.0,-0.31,-1.43,9.93
8911.0,-0.21,-1.34,9.9
8924.0,-0.39,-1.3,9.86
8936.0,-0.5,-1.3,9.91
8949.0,-0.46,-1.3,10.04
8962.0,-0.36,-1.33,10.27
8975.0,-0.25,-1.31,10.24
8988.0,-0.28,-1.28,10.15
9001.0,-0.38,-1.29,9.98
9014.0,-0.44,-1.37,9.85
9027.0,-0.56,-1.42,9.72
9039.0,-0.28,-1.34,9.52
9052.0,0.15,-1.3,9.7
9065.0,-0.01,-1.31,9.57
9078.0,-0.17,-1.47,9.78
9091.0,-0.02,-1.48,9.84
9104.0,0.11,-1.73,10.37
9117.0,0.1,-1.77,10.33
9130.0,0.03,-1.75,10.23
9142.0,-0.05,-1.66,10.02
9155.0,-0.23,-1.64,9.89
9168.0,-0.38,-1.6,9.67
9181.0,-0.41,-1.54,9.56
9194.0,-0.34,-1.5,9.46
9207.0,-0.38,-1.48,9.51
9220.0,-0.43,-1.56,9.71
9232.0,-0.34,-1.61,9.94
9245.0,-0.29,-1.63,10.17
9258.0,-0.35,-1.56,10.19
9271.0,-0.54,-1.53,10.15
9284.0,-0.6,-1.44,10.08
9297.0,-0.47,-1.36,10.08
9310.0,-0.39,-1.32,10.12
9323.0,-0.5,-1.32,10.06
9335.0,-0.64,-1.4,10.05
9348.0,-0.56,-1.41,9.83
9361.0,-0.6,-1.44,9.62
9374.0,-0.74,-1.51,9.5
9387.0,-0.8,-1.6,9.6
9400.0,-0.66,-1.7,9.86
9413.0,-0.65,-1.8,10.06
9426.0,-0.54,-1.89,10.25
9438.0,-0.45,-1.78,10.08
9451.0,-0.32,-1.7,10.03
9464.0,-0.04,-1.53,9.87
9477.0,0.19,-1.46,9.94
9490.0,0.22,-1.41,9.98
9503.0,0.24,-1.35,9.99
9516.0,0.29,-1.29,9.93
9529.0,0.28,-1.22,9.87
9541.0,0.25,-1.13,9.78
