timestamp,accX,accY,accZ
1892.0,0.27,-0.39,9.91
1905.0,0.32,-0.36,9.93
1918.0,0.35,-0.32,9.99
1931.0,0.41,-0.32,10.0
1944.0,0.35,-0.33,9.99
1957.0,0.24,-0.37,10.02
1969.0,0.15,-0.42,10.08
1982.0,0.11,-0.5,10.1
1995.0,0.16,-0.51,10.14
2008.0,0.23,-0.5,10.16
2021.0,0.28,-0.44,10.07
2034.0,0.3,-0.39,10.0
2047.0,0.34,-0.37,9.93
2059.0,0.33,-0.35,9.92
2072.0,0.25,-0.37,9.9
2085.0,0.14,-0.43,10.01
2098.0,0.13,-0.53,10.14
2111.0,0.2,-0.56,10.19
2124.0,0.34,-0.56,10.25
2137.0,0.39,-0.53,10.13
2149.0,0.34,-0.46,10.0
2162.0,0.33,-0.44,9.99
2175.0,0.33,-0.45,10.01
2188.0,0.29,-0.47,10.06
2201.0,0.26,-0.49,10.02
2214.0,0.24,-0.47,9.99
2227.0,0.2,-0.46,10.0
2239.0,0.23,-0.49,9.99
2252.0,0.2,-0.47,10.04
2265.0,0.17,-0.5,10.08
2278.0,0.2,-0.53,10.15
2291.0,0.28,-0.55,10.14
2304.0,0.31,-0.51,10.11
2317.0,0.36,-0.46,10.05
2329.0,0.31,-0.43,10.01
2342.0,0.28,-0.41,10.01
2355.0,0.22,-0.44,9.97
2368.0,0.23,-0.47,10.07
2381.0,0.23,-0.51,10.16
2394.0,0.25,-0.57,10.14
2407.0,0.32,-0.57,10.16
2419.0,0.33,-0.53,10.11
2432.0,0.3,-0.48,10.04
2445.0,0.24,-0.45,9.99
2458.0,0.2,-0.43,9.93
2471.0,0.19,-0.44,9.97
2484.0,0.19,-0.48,10.03
2497.0,0.21,-0.51,10.03
2509.0,0.28,-0.55,10.12
2522.0,0.29,-0.55,10.19
2535.0,0.29,-0.52,10.14
2548.0,0.3,-0.45,10.05
2561.0,0.25,-0.4,9.97
2574.0,0.22,-0.42,9.96
2587.0,0.22,-0.5,10.05
2599.0,0.26,-0.53,10.11
2612.0,0.32,-0.55,10.15
2625.0,0.3,-0.57,10.12
2638.0,0.32,-0.49,9.99
2651.0,0.33,-0.36,9.9
2664.0,0.31,-0.33,9.91
2677.0,0.26,-0.43,10.0
2689.0,0.26,-0.54,10.1
2702.0,0.17,-0.56,10.13
2715.0,0.23,-0.5,10.14
2728.0,0.22,-0.48,9.98
2741.0,0.25,-0.42,10.01
2754.0,0.28,-0.47,10.15
2767.0,0.34,-0.51,10.09
2779.0,0.22,-0.5,9.99
2792.0,0.13,-0.47,9.95
2805.0,0.18,-0.41,9.99
2818.0,0.35,-0.33,9.96
2831.0,0.5,-0.36,9.97
2844.0,0.54,-0.43,10.05
2857.0,0.41,-0.53,10.15
2869.0,0.24,-0.59,10.18
2882.0,0.13,-0.59,10.13
2895.0,0.12,-0.56,10.12
2908.0,0.2,-0.53,10.06
2921.0,0.34,-0.49,10.16
2934.0,0.42,-0.47,10.24
2947.0,0.44,-0.46,10.17
2959.0,0.4,-0.44,9.96
2972.0,0.31,-0.44,9.8
2985.0,0.15,-0.48,9.8
2998.0,0.05,-0.48,9.82
3011.0,0.03,-0.45,9.98
3024.0,0.08,-0.46,10.14
3037.0,0.26,-0.47,10.27
3049.0,0.34,-0.44,10.23
3062.0,0.36,-0.41,10.04
3075.0,0.37,-0.4,9.88
3088.0,0.35,-0.4,9.87
3101.0,0.33,-0.44,10.01
3114.0,0.28,-0.47,10.19
3127.0,0.22,-0.46,10.24
3139.0,0.17,-0.45,10.2
3152.0,0.17,-0.47,10.07
3165.0,0.23,-0.49,10.0
3178.0,0.28,-0.48,9.97
3191.0,0.28,-0.43,9.91
3204.0,0.26,-0.4,9.93
3217.0,0.22,-0.35,9.95
3229.0,0.13,-0.38,9.98
3242.0,0.11,-0.45,10.05
3255.0,0.18,-0.52,10.2
3268.0,0.26,-0.58,10.26
3281.0,0.34,-0.59,10.18
3294.0,0.34,-0.55,10.18
3307.0,0.32,-0.48,10.02
3319.0,0.28,-0.39,9.87
3332.0,0.27,-0.34,9.87
3345.0,0.25,-0.35,9.94
3358.0,0.24,-0.42,10.11
3371.0,0.2,-0.54,10.17
3384.0,0.24,-0.59,10.2
3397.0,0.27,-0.55,10.14
3409.0,0.25,-0.47,9.97
3422.0,0.24,-0.39,9.87
3435.0,0.24,-0.38,9.89
3448.0,0.28,-0.36,9.97
3461.0,0.3,-0.39,10.12
3474.0,0.25,-0.42,10.18
3487.0,0.15,-0.5,10.14
3499.0,0.11,-0.51,10.03
3512.0,0.19,-0.49,9.99
3525.0,0.28,-0.4,9.89
3538.0,0.32,-0.36,9.88
3551.0,0.31,-0.34,10.04
3564.0,0.28,-0.39,10.15
3577.0,0.26,-0.41,10.18
3589.0,0.23,-0.44,10.19
3602.0,0.21,-0.46,10.1
3615.0,0.18,-0.49,10.04
3628.0,0.17,-0.48,9.93
3641.0,0.2,-0.5,9.91
3654.0,0.26,-0.44,10.0
3667.0,0.34,-0.38,10.15
3679.0,0.36,-0.41,10.19
3692.0,0.33,-0.42,10.07
3705.0,0.28,-0.41,9.99
3718.0,0.27,-0.41,9.9
3731.0,0.27,-0.41,9.96
3744.0,0.25,-0.44,10.13
3757.0,0.19,-0.48,10.16
3769.0,0.16,-0.47,10.15
3782.0,0.24,-0.42,10.1
3795.0,0.33,-0.4,10.01
3808.0,0.37,-0.36,9.95
3821.0,0.3,-0.37,9.87
3834.0,0.18,-0.36,9.91
3847.0,0.13,-0.4,10.04
3859.0,0.16,-0.45,10.13
3872.0,0.24,-0.48,10.17
3885.0,0.28,-0.46,10.06
3898.0,0.38,-0.45,10.04
3911.0,0.33,-0.43,10.03
3924.0,0.21,-0.39,10.01
3937.0,0.09,-0.45,10.07
3949.0,0.05,-0.48,10.15
3962.0,0.12,-0.52,10.19
3975.0,0.24,-0.54,10.18
3988.0,0.41,-0.51,10.08
4001.0,0.53,-0.43,9.96
4014.0,0.48,-0.35,9.81
4027.0,0.31,-0.33,9.87
4039.0,0.15,-0.45,10.09
4052.0,0.06,-0.56,10.23
4065.0,0.12,-0.59,10.24
4078.0,0.25,-0.6,10.22
4091.0,0.32,-0.54,10.1
4104.0,0.4,-0.42,9.99
4117.0,0.43,-0.34,9.9
4129.0,0.31,-0.3,9.87
4142.0,0.21,-0.34,9.99
4155.0,0.06,-0.43,10.04
4168.0,0.04,-0.49,10.12
4181.0,0.16,-0.54,10.14
4194.0,0.22,-0.51,10.04
4207.0,0.28,-0.44,10.01
4219.0,0.31,-0.4,10.02
4232.0,0.35,-0.4,10.05
4245.0,0.34,-0.41,10.12
4258.0,0.27,-0.46,10.09
4271.0,0.14,-0.49,10.04
4284.0,0.1,-0.51,9.98
4297.0,0.11,-0.49,9.91
4309.0,0.17,-0.45,9.97
4322.0,0.31,-0.44,10.08
4335.0,0.41,-0.43,10.18
4348.0,0.4,-0.47,10.15
4361.0,0.3,-0.45,10.02
4374.0,0.17,-0.46,9.87
4387.0,0.08,-0.46,9.91
4399.0,0.11,-0.47,10.0
4412.0,0.23,-0.48,10.07
4425.0,0.39,-0.47,10.2
4438.0,0.43,-0.51,10.22
4451.0,0.37,-0.52,10.15
4464.0,0.25,-0.51,9.97
4477.0,0.17,-0.46,9.95
4489.0,0.17,-0.48,9.95
4502.0,0.2,-0.46,10.04
4515.0,0.23,-0.46,10.06
4528.0,0.32,-0.48,10.15
4541.0,0.31,-0.52,10.14
4554.0,0.28,-0.51,10.05
4567.0,0.23,-0.5,10.0
4579.0,0.25,-0.49,10.03
4592.0,0.23,-0.5,10.08
4605.0,0.26,-0.51,10.06
4618.0,0.32,-0.49,10.06
4631.0,0.36,-0.46,10.05
4644.0,0.31,-0.44,10.0
4657.0,0.24,-0.45,10.02
4669.0,0.2,-0.48,10.08
4682.0,0.2,-0.53,10.09
4695.0,0.22,-0.54,10.09
4708.0,0.27,-0.56,10.07
4721.0,0.31,-0.54,10.04
4734.0,0.32,-0.5,10.04
4747.0,0.28,-0.46,10.04
4759.0,0.26,-0.49,10.09
4772.0,0.24,-0.5,10.08
4785.0,0.23,-0.47,10.05
4798.0,0.23,-0.44,9.98
4811.0,0.24,-0.46,9.99
4824.0,0.23,-0.45,9.96
4837.0,0.21,-0.46,9.93
4849.0,0.21,-0.47,10.01
4862.0,0.2,-0.49,10.1
4875.0,0.31,-0.47,10.13
4888.0,0.34,-0.42,10.14
4901.0,0.23,-0.41,9.99
4914.0,0.19,-0.42,9.94
4927.0,0.22,-0.48,9.95
4939.0,0.26,-0.5,10.04
4952.0,0.28,-0.52,10.11
4965.0,0.28,-0.51,10.13
4978.0,0.27,-0.47,10.1
4991.0,0.3,-0.45,10.05
5004.0,0.27,-0.43,9.95
5017.0,0.26,-0.41,9.94
5029.0,0.22,-0.45,10.03
5042.0,0.22,-0.5,10.09
5055.0,0.26,-0.52,10.16
5068.0,0.29,-0.54,10.16
5081.0,0.29,-0.51,10.05
5094.0,0.2,-0.48,10.04
5107.0,0.21,-0.46,10.0
5119.0,0.31,-0.44,10.02
5132.0,0.37,-0.38,10.1
5145.0,0.32,-0.38,10.1
5158.0,0.25,-0.45,10.09
5171.0,0.2,-0.53,10.01
5184.0,0.18,-0.53,10.05
5197.0,0.19,-0.5,10.06
5209.0,0.2,-0.44,10.11
5222.0,0.25,-0.44,10.14
5235.0,0.31,-0.43,10.05
5248.0,0.3,-0.46,9.93
5261.0,0.28,-0.45,9.89
5274.0,0.23,-0.44,9.92
5287.0,0.22,-0.45,9.96
5299.0,0.3,-0.45,10.15
5312.0,0.39,-0.48,10.29
5325.0,0.35,-0.51,10.25
5338.0,0.31,-0.53,10.11
5351.0,0.3,-0.52,9.96
5364.0,0.25,-0.41,9.82
5377.0,0.18,-0.34,9.84
5389.0,0.12,-0.37,10.0
5402.0,0.07,-0.45,10.14
5415.0,0.1,-0.52,10.22
5428.0,0.22,-0.56,10.22
5441.0,0.32,-0.48,10.12
5454.0,0.34,-0.45,9.95
5467.0,0.3,-0.4,9.9
5479.0,0.25,-0.44,9.95
5492.0,0.23,-0.48,10.07
5505.0,0.25,-0.53,10.23
5518.0,0.19,-0.58,10.18
5531.0,0.2,-0.54,9.99
5544.0,0.26,-0.48,9.9
5557.0,0.28,-0.41,9.88
5569.0,0.3,-0.38,9.95
5582.0,0.31,-0.41,10.08
5595.0,0.25,-0.48,10.14
5608.0,0.24,-0.51,10.17
5621.0,0.24,-0.52,10.19
5634.0,0.22,-0.5,10.12
5647.0,0.19,-0.44,10.01
5659.0,0.17,-0.44,9.99
5672.0,0.21,-0.43,9.99
5685.0,0.16,-0.44,9.98
5698.0,0.19,-0.42,9.99
5711.0,0.22,-0.47,10.01
5724.0,0.28,-0.47,10.03
5737.0,0.27,-0.45,10.06
5749.0,0.22,-0.48,10.08
5762.0,0.2,-0.54,10.1
5775.0,0.18,-0.56,10.05
5788.0,0.2,-0.53,10.02
5801.0,0.26,-0.49,10.01
5814.0,0.32,-0.46,9.97
5827.0,0.36,-0.41,10.0
5839.0,0.37,-0.41,10.04
5852.0,0.31,-0.44,10.07
5865.0,0.3,-0.51,10.21
5878.0,0.24,-0.58,10.19
5891.0,0.13,-0.61,10.15
5904.0,0.06,-0.59,10.02
5917.0,0.13,-0.55,9.97
5929.0,0.21,-0.49,9.96
5942.0,0.28,-0.46,10.01
5955.0,0.29,-0.45,10.08
5968.0,0.32,-0.44,10.07
5981.0,0.31,-0.47,10.07
5994.0,0.23,-0.5,10.05
6007.0,0.01,-0.38,9.44
6019.0,0.11,-0.48,9.93
6032.0,0.22,-0.58,10.18
6045.0,0.35,-0.65,10.32
6058.0,0.36,-0.62,10.32
6071.0,0.39,-0.54,10.18
6084.0,0.37,-0.46,9.99
6097.0,0.35,-0.43,9.93
6109.0,0.32,-0.45,10.02
6122.0,0.27,-0.54,10.11
6135.0,0.16,-0.59,10.09
6148.0,0.13,-0.58,10.08
6161.0,0.22,-0.55,10.06
6174.0,0.27,-0.49,9.98
6187.0,0.25,-0.47,9.92
6199.0,0.28,-0.48,9.95
6212.0,0.33,-0.51,10.11
6225.0,0.34,-0.59,10.25
6238.0,0.28,-0.65,10.17
6251.0,0.17,-0.65,10.04
6264.0,0.13,-0.57,9.9
6277.0,0.16,-0.49,9.87
6289.0,0.29,-0.47,9.99
6302.0,0.33,-0.45,10.01
6315.0,0.35,-0.5,10.04
6328.0,0.32,-0.53,10.06
6341.0,0.26,-0.57,10.08
6354.0,0.24,-0.57,10.09
6367.0,0.22,-0.57,10.12
6379.0,0.18,-0.54,10.09
6392.0,0.21,-0.52,10.03
6405.0,0.26,-0.48,9.93
6418.0,0.29,-0.46,9.94
6431.0,0.25,-0.53,10.07
6444.0,0.29,-0.59,10.22
6457.0,0.28,-0.63,10.19
6469.0,0.27,-0.59,10.21
6482.0,0.25,-0.58,10.03
6495.0,0.22,-0.5,9.85
6508.0,0.21,-0.44,9.8
6521.0,0.28,-0.44,9.92
6534.0,0.33,-0.51,10.14
6547.0,0.31,-0.6,10.27
6559.0,0.31,-0.64,10.31
6572.0,0.32,-0.62,10.2
6585.0,0.31,-0.55,10.02
6598.0,0.27,-0.47,9.9
6611.0,0.25,-0.43,9.79
6624.0,0.21,-0.42,9.83
6637.0,0.25,-0.44,10.02
6649.0,0.33,-0.52,10.26
6662.0,0.3,-0.59,10.28
6675.0,0.27,-0.59,10.15
6688.0,0.25,-0.54,9.97
6701.0,0.23,-0.48,9.88
6714.0,0.21,-0.45,9.88
6727.0,0.21,-0.49,10.03
6739.0,0.24,-0.51,10.14
6752.0,0.3,-0.53,10.18
6765.0,0.31,-0.51,10.07
6778.0,0.26,-0.47,9.97
6791.0,0.25,-0.51,9.96
6804.0,0.28,-0.56,10.1
6817.0,0.29,-0.58,10.18
6829.0,0.26,-0.58,10.09
6842.0,0.23,-0.52,10.04
6855.0,0.26,-0.48,10.03
6868.0,0.34,-0.48,10.1
6881.0,0.29,-0.49,10.1
6894.0,0.27,-0.5,10.09
6907.0,0.22,-0.51,10.05
6919.0,0.23,-0.54,10.03
6932.0,0.25,-0.54,10.1
6945.0,0.28,-0.53,10.2
6958.0,0.3,-0.54,10.21
6971.0,0.29,-0.47,10.09
6984.0,0.24,-0.38,9.89
6997.0,0.24,-0.34,9.74
7009.0,0.24,-0.32,9.73
7022.0,0.27,-0.34,9.84
7035.0,0.22,-0.4,9.98
7048.0,0.11,-0.49,10.08
7061.0,0.17,-0.54,10.18
7074.0,0.27,-0.53,10.24
7087.0,0.31,-0.46,10.14
7099.0,0.31,-0.42,10.03
7112.0,0.31,-0.4,10.04
7125.0,0.24,-0.4,10.0
7138.0,0.18,-0.44,10.04
7151.0,0.14,-0.45,10.04
7164.0,0.19,-0.48,10.05
7177.0,0.23,-0.45,10.02
7189.0,0.25,-0.43,10.02
7202.0,0.28,-0.44,10.0
7215.0,0.28,-0.44,10.04
7228.0,0.26,-0.42,10.04
7241.0,0.28,-0.42,10.03
7254.0,0.26,-0.44,10.05
7267.0,0.25,-0.47,10.06
7279.0,0.24,-0.51,10.11
7292.0,0.2,-0.56,10.12
7305.0,0.21,-0.54,10.09
7318.0,0.24,-0.5,10.05
7331.0,0.31,-0.44,10.04
7344.0,0.34,-0.42,10.07
7357.0,0.31,-0.46,10.05
7369.0,0.23,-0.48,10.04
7382.0,0.22,-0.48,9.96
7395.0,0.22,-0.5,10.06
7408.0,0.23,-0.54,10.2
7421.0,0.25,-0.57,10.2
7434.0,0.25,-0.57,10.18
7447.0,0.28,-0.52,10.07
7459.0,0.25,-0.46,9.93
7472.0,0.19,-0.41,9.87
7485.0,0.18,-0.42,9.86
7498.0,0.27,-0.41,9.96
7511.0,0.3,-0.43,10.01
7524.0,0.26,-0.48,10.06
7537.0,0.31,-0.5,10.16
7549.0,0.31,-0.58,10.19
7562.0,0.33,-0.64,10.23
7575.0,0.24,-0.58,10.16
7588.0,0.13,-0.52,9.95
7601.0,0.16,-0.46,9.89
7614.0,0.24,-0.44,9.9
7627.0,0.32,-0.44,9.96
7639.0,0.32,-0.46,10.05
7652.0,0.28,-0.48,10.11
7665.0,0.27,-0.54,10.13
7678.0,0.24,-0.59,10.14
7691.0,0.24,-0.6,10.16
7704.0,0.24,-0.58,10.12
7717.0,0.25,-0.54,10.01
7729.0,0.25,-0.49,10.0
7742.0,0.27,-0.44,9.94
7755.0,0.27,-0.43,9.95
7768.0,0.24,-0.42,9.88
7781.0,0.2,-0.45,9.88
7794.0,0.24,-0.52,10.05
7807.0,0.31,-0.58,10.28
7819.0,0.31,-0.63,10.32
7832.0,0.26,-0.57,10.16
7845.0,0.22,-0.51,10.0
7858.0,0.2,-0.48,9.89
7871.0,0.18,-0.46,9.84
7884.0,0.25,-0.46,9.97
7897.0,0.28,-0.46,10.03
7909.0,0.29,-0.47,10.04
7922.0,0.23,-0.5,10.08
7935.0,0.21,-0.55,10.08
7948.0,0.25,-0.58,10.18
7961.0,0.26,-0.59,10.2
7974.0,0.24,-0.54,10.12
7987.0,0.21,-0.51,10.04
7999.0,0.25,-0.46,10.0
8012.0,0.28,-0.43,9.95
8025.0,0.3,-0.44,9.97
8038.0,0.32,-0.46,9.97
8051.0,0.29,-0.48,9.96
8064.0,0.22,-0.5,10.01
8077.0,0.18,-0.55,10.09
8089.0,0.21,-0.6,10.15
8102.0,0.27,-0.57,10.2
8115.0,0.27,-0.52,10.15
8128.0,0.24,-0.47,10.02
8141.0,0.28,-0.44,9.93
8154.0,0.29,-0.41,9.9
8167.0,0.25,-0.44,9.92
8179.0,0.19,-0.49,9.98
8192.0,0.18,-0.52,10.03
8205.0,0.22,-0.54,10.1
8218.0,0.24,-0.55,10.15
8231.0,0.24,-0.51,10.06
8244.0,0.29,-0.47,10.07
8257.0,0.35,-0.43,10.06
8269.0,0.29,-0.48,10.01
8282.0,0.25,-0.51,10.01
8295.0,0.21,-0.51,10.04
8308.0,0.2,-0.51,9.99
8321.0,0.19,-0.48,10.0
8334.0,0.26,-0.49,10.13
8347.0,0.23,-0.54,10.14
8359.0,0.25,-0.53,10.1
8372.0,0.26,-0.5,10.04
8385.0,0.25,-0.53,9.98
8398.0,0.23,-0.48,9.98
8411.0,0.27,-0.45,9.97
8424.0,0.31,-0.47,10.09
8437.0,0.28,-0.51,10.09
8449.0,0.22,-0.54,10.07
8462.0,0.19,-0.53,10.0
8475.0,0.23,-0.52,10.03
8488.0,0.32,-0.49,10.13
8501.0,0.36,-0.48,10.14
8514.0,0.32,-0.49,10.1
8527.0,0.21,-0.5,9.99
8539.0,0.16,-0.49,9.93
8552.0,0.14,-0.5,9.96
8565.0,0.18,-0.51,10.05
8578.0,0.26,-0.49,10.06
8591.0,0.27,-0.47,10.06
8604.0,0.29,-0.46,10.07
8617.0,0.3,-0.53,10.1
8629.0,0.3,-0.55,10.09
8642.0,0.2,-0.54,9.99
8655.0,0.13,-0.53,9.93
8668.0,0.15,-0.48,9.96
8681.0,0.27,-0.48,10.06
8694.0,0.35,-0.46,10.1
8707.0,0.37,-0.45,10.05
8719.0,0.32,-0.48,10.02
8732.0,0.25,-0.53,10.05
8745.0,0.19,-0.54,10.04
8758.0,0.21,-0.52,10.0
8771.0,0.24,-0.49,10.07
8784.0,0.25,-0.51,10.11
8797.0,0.24,-0.52,10.09
8809.0,0.27,-0.51,10.05
8822.0,0.29,-0.51,10.02
8835.0,0.26,-0.52,10.11
8848.0,0.2,-0.54,10.1
8861.0,0.19,-0.51,10.07
8874.0,0.23,-0.47,10.04
8887.0,0.25,-0.49,10.0
8899.0,0.24,-0.48,9.94
8912.0,0.24,-0.51,9.98
8925.0,0.24,-0.52,10.02
8938.0,0.25,-0.52,10.07
8951.0,0.26,-0.48,10.07
8964.0,0.25,-0.49,10.07
8977.0,0.25,-0.49,10.09
8989.0,0.3,-0.51,10.07
9002.0,0.28,-0.53,10.08
9015.0,0.21,-0.54,10.04
9028.0,0.19,-0.54,10.03
9041.0,0.19,-0.53,10.05
9054.0,0.22,-0.5,10.09
9067.0,0.25,-0.47,10.04
9079.0,0.28,-0.44,9.97
9092.0,0.3,-0.48,9.97
9105.0,0.29,-0.52,10.02
9118.0,0.25,-0.57,10.07
9131.0,0.22,-0.57,10.15
9144.0,0.26,-0.59,10.23
9157.0,0.24,-0.57,10.17
9169.0,0.25,-0.53,10.06
9182.0,0.25,-0.49,9.96
9195.0,0.27,-0.47,9.96
9208.0,0.25,-0.47,9.98
9221.0,0.21,-0.47,9.98
9234.0,0.23,-0.48,10.02
9247.0,0.25,-0.51,10.07
9259.0,0.25,-0.52,10.04
9272.0,0.26,-0.54,10.13
9285.0,0.24,-0.53,10.16
9298.0,0.26,-0.48,10.08
9311.0,0.24,-0.43,9.97
9324.0,0.24,-0.43,9.97
9337.0,0.22,-0.48,10.06
9349.0,0.21,-0.54,10.04
9362.0,0.23,-0.55,10.05
9375.0,0.2,-0.52,10.01
9388.0,0.24,-0.49,10.01
9401.0,0.26,-0.47,10.03
9414.0,0.29,-0.46,10.07
9427.0,0.31,-0.52,10.21
9439.0,0.24,-0.58,10.14
9452.0,0.2,-0.56,10.08
9465.0,0.22,-0.53,9.97
9478.0,0.22,-0.48,9.92
9491.0,0.18,-0.45,9.95
9504.0,0.25,-0.45,10.02
9517.0,0.27,-0.45,10.05
9529.0,0.25,-0.46,10.08
9542.0,0.27,-0.5,10.04
9555.0,0.25,-0.52,10.03
9568.0,0.22,-0.54,10.07
9581.0,0.2,-0.55,10.05
9594.0,0.17,-0.55,10.03
9607.0,0.22,-0.51,10.03
9619.0,0.32,-0.5,10.12
9632.0,0.35,-0.48,10.15
9645.0,0.28,-0.49,10.07
9658.0,0.21,-0.52,10.01
9671.0,0.18,-0.55,9.99
9684.0,0.2,-0.58,10.04
9697.0,0.19,-0.57,9.98
9709.0,0.21,-0.51,9.99
9722.0,0.24,-0.48,10.1
9735.0,0.26,-0.49,10.11
9748.0,0.31,-0.5,10.14
9761.0,0.29,-0.49,10.11
9774.0,0.23,-0.5,10.04
9787.0,0.16,-0.51,10.02
9799.0,0.12,-0.53,9.97
9812.0,0.12,-0.53,9.93
9825.0,0.2,-0.49,9.94
9838.0,0.29,-0.46,10.07
9851.0,0.29,-0.48,10.1
9864.0,0.25,-0.52,10.1
9877.0,0.21,-0.58,10.16
9889.0,0.21,-0.6,10.14
9902.0,0.25,-0.6,10.17
9915.0,0.24,-0.56,10.18
9928.0,0.21,-0.51,10.07
9941.0,0.22,-0.44,9.95
9954.0,0.28,-0.41,9.89
9967.0,0.26,-0.38,9.86
9979.0,0.2,-0.45,9.86
9992.0,0.19,-0.51,10.03
10005.0,0.17,-0.57,10.13
10018.0,0.16,-0.57,10.1
