timestamp,accX,accY,accZ
1019.0,0.01,-0.75,9.95
1031.0,-0.04,-0.77,10.01
1044.0,-0.15,-0.85,9.93
1057.0,-0.23,-0.88,9.83
1070.0,-0.15,-0.89,10.04
1083.0,-0.01,-0.94,10.34
1096.0,0.03,-0.96,10.45
1109.0,0.19,-0.96,10.52
1122.0,0.25,-0.96,10.47
1134.0,0.12,-0.89,10.25
1147.0,-0.05,-0.79,9.97
1160.0,-0.31,-0.59,9.65
1173.0,-0.03,-0.73,9.95
1186.0,0.33,-1.04,10.67
1199.0,0.4,-1.09,11.11
1212.0,0.35,-0.79,10.69
1224.0,0.11,-0.46,9.86
1237.0,-0.44,-0.15,9.19
1250.0,-0.83,0.15,8.79
1263.0,-0.88,0.46,8.66
1276.0,-0.7,0.56,8.66
1289.0,-0.25,0.42,8.81
1302.0,-0.25,0.22,9.18
1315.0,-0.31,-0.03,9.63
1327.0,-0.37,-0.27,10.0
1340.0,-0.22,-0.49,10.05
1353.0,-0.07,-0.67,10.21
1366.0,0.01,-0.92,10.57
1379.0,0.01,-1.11,10.86
1392.0,-0.07,-1.22,10.79
1405.0,-0.03,-1.17,10.49
1417.0,-0.12,-1.0,10.17
1430.0,-0.13,-0.81,9.95
1443.0,0.0,-0.65,9.87
1456.0,0.2,-0.54,9.87
1469.0,0.36,-0.52,9.95
1482.0,0.34,-0.54,10.12
1495.0,0.21,-0.57,10.17
1508.0,0.17,-0.64,10.18
1520.0,0.34,-0.66,10.1
1533.0,0.55,-0.76,9.93
1546.0,0.56,-0.91,9.87
1559.0,0.35,-0.94,10.13
1572.0,0.35,-0.91,10.39
1585.0,0.45,-0.81,10.41
1598.0,0.62,-0.8,10.32
1610.0,0.49,-0.81,10.06
1623.0,0.3,-0.8,9.88
1636.0,0.2,-0.74,9.8
1649.0,0.4,-0.81,10.07
1662.0,0.64,-0.93,10.42
1675.0,0.78,-1.02,10.71
1688.0,0.77,-1.02,10.7
1700.0,0.64,-0.86,10.22
1713.0,0.17,-0.6,9.83
1726.0,-0.4,-0.53,9.55
1739.0,-0.63,-0.63,9.36
1752.0,-0.52,-0.76,9.52
1765.0,-0.26,-0.88,9.84
1778.0,-0.01,-0.9,10.24
1790.0,-0.07,-0.91,10.35
1803.0,-0.23,-0.94,10.21
1816.0,-0.39,-0.95,10.01
1829.0,-0.42,-0.95,9.91
1842.0,-0.27,-0.83,9.83
1855.0,-0.17,-0.7,9.78
1868.0,-0.19,-0.68,9.77
1881.0,-0.15,-0.7,9.92
1893.0,-0.06,-0.75,10.14
1906.0,-0.09,-0.87,10.27
1919.0,-0.16,-0.9,10.25
1932.0,-0.2,-0.89,10.15
1945.0,-0.22,-0.84,10.06
1958.0,-0.2,-0.79,9.92
1971.0,-0.18,-0.79,9.89
1984.0,-0.11,-0.76,9.98
1996.0,-0.01,-0.77,10.17
2009.0,0.06,-0.76,10.31
2022.0,-0.03,-0.68,10.25
2035.0,-0.09,-0.57,10.03
2048.0,-0.13,-0.49,9.78
2061.0,-0.21,-0.47,9.61
2074.0,-0.28,-0.51,9.62
2087.0,-0.12,-0.6,9.91
2099.0,0.06,-0.64,10.2
2112.0,0.1,-0.65,10.25
2125.0,0.09,-0.57,10.22
2138.0,-0.06,-0.61,10.04
2151.0,-0.2,-0.68,9.92
2164.0,-0.22,-0.68,9.9
2177.0,-0.15,-0.66,9.93
2189.0,-0.15,-0.61,9.96
2202.0,-0.14,-0.57,9.92
2215.0,-0.19,-0.57,9.87
2228.0,-0.2,-0.65,9.9
2241.0,-0.2,-0.73,9.96
2254.0,-0.12,-0.81,10.14
2267.0,-0.18,-0.8,10.23
2280.0,-0.03,-0.71,10.38
2292.0,0.16,-0.64,10.36
2305.0,0.05,-0.56,10.48
2318.0,-0.08,-0.58,10.36
2331.0,-0.14,-0.62,10.14
2344.0,-0.13,-0.68,10.06
2357.0,-0.21,-0.63,9.72
2370.0,-0.25,-0.63,9.61
2383.0,-0.2,-0.58,9.68
2395.0,-0.04,-0.48,9.93
2408.0,0.19,-0.39,9.93
2421.0,0.31,-0.27,9.95
2434.0,0.32,-0.26,9.95
2447.0,0.34,-0.33,9.84
2460.0,0.3,-0.42,9.74
2473.0,0.28,-0.46,9.85
2485.0,0.27,-0.52,10.02
2498.0,0.22,-0.55,10.2
2511.0,0.26,-0.55,10.29
2524.0,0.23,-0.52,10.25
2537.0,0.2,-0.54,10.15
2550.0,0.11,-0.51,9.99
2563.0,0.06,-0.52,9.88
2575.0,0.06,-0.56,9.98
2588.0,0.17,-0.57,10.11
2601.0,0.21,-0.63,10.17
2614.0,0.19,-0.67,10.15
2627.0,0.12,-0.69,10.14
2640.0,0.04,-0.67,10.06
2653.0,0.03,-0.65,9.99
2665.0,0.11,-0.66,10.07
2678.0,0.12,-0.77,10.16
2691.0,0.12,-0.84,10.33
2704.0,0.15,-0.94,10.55
2717.0,0.15,-0.99,10.62
2730.0,0.09,-0.91,10.44
2743.0,0.08,-0.86,10.24
2755.0,-0.03,-0.71,10.11
2768.0,-0.17,-0.58,10.01
2781.0,-0.19,-0.51,9.88
2794.0,-0.28,-0.47,9.66
2807.0,-0.48,-0.43,9.61
2820.0,-0.46,-0.31,9.55
2833.0,-0.33,-0.17,9.58
2846.0,-0.08,-0.16,9.57
2858.0,-0.06,-0.25,9.6
2871.0,-0.16,-0.37,9.79
2884.0,-0.24,-0.53,9.96
2897.0,-0.24,-0.71,10.16
2910.0,-0.28,-0.82,10.36
2923.0,-0.22,-0.82,10.45
2936.0,-0.05,-0.71,10.41
2949.0,-0.06,-0.61,10.19
2961.0,-0.17,-0.52,9.86
2974.0,-0.25,-0.52,9.75
2987.0,-0.32,-0.64,9.88
3000.0,-0.34,-0.73,10.02
3013.0,-0.34,-0.79,10.16
3026.0,-0.23,-0.74,10.25
3039.0,-0.07,-0.62,10.27
3052.0,0.03,-0.49,10.28
3064.0,0.12,-0.39,10.19
3077.0,-0.01,-0.35,10.06
3090.0,-0.18,-0.41,9.84
3103.0,-0.3,-0.51,9.65
3116.0,-0.29,-0.57,9.63
3129.0,-0.26,-0.57,9.82
3142.0,-0.2,-0.52,9.86
3155.0,-0.03,-0.41,9.85
3167.0,0.03,-0.32,9.85
3180.0,0.08,-0.34,9.69
3193.0,0.06,-0.45,9.69
3206.0,0.02,-0.58,9.88
3219.0,-0.14,-0.69,10.12
3232.0,-0.2,-0.73,10.29
3245.0,-0.14,-0.74,10.25
3257.0,-0.12,-0.7,10.14
3270.0,0.06,-0.65,10.17
3283.0,0.19,-0.62,10.11
3296.0,0.26,-0.64,10.13
3309.0,0.24,-0.68,10.21
3322.0,0.19,-0.75,10.25
3335.0,0.11,-0.83,10.26
3347.0,0.05,-0.86,10.24
3360.0,0.06,-0.85,10.25
3373.0,0.05,-0.85,10.2
3386.0,0.03,-0.8,10.14
3399.0,0.08,-0.77,10.15
3412.0,0.08,-0.75,10.12
3425.0,0.08,-0.79,10.29
3437.0,0.02,-0.81,10.24
3450.0,-0.01,-0.78,10.12
3463.0,-0.08,-0.64,9.96
3476.0,-0.1,-0.56,9.82
3489.0,-0.14,-0.54,9.78
3502.0,-0.09,-0.65,9.92
3515.0,-0.01,-0.72,10.28
3528.0,0.06,-0.75,10.36
3540.0,-0.12,-0.72,10.15
3553.0,-0.38,-0.66,9.75
3566.0,-0.51,-0.59,9.58
3579.0,-0.28,-0.48,9.65
3592.0,-0.03,-0.41,9.93
3605.0,0.13,-0.51,10.1
3618.0,-0.21,-0.48,10.1
3631.0,-0.24,-0.48,9.92
3643.0,-0.15,-0.49,9.8
3656.0,-0.18,-0.51,9.85
3669.0,-0.2,-0.57,9.94
3682.0,-0.28,-0.64,9.91
3695.0,-0.38,-0.67,9.88
3708.0,-0.3,-0.66,9.93
3721.0,-0.18,-0.63,10.07
3734.0,-0.08,-0.62,10.14
3746.0,0.07,-0.59,10.27
3759.0,0.12,-0.5,10.23
3772.0,0.08,-0.48,9.99
3785.0,0.05,-0.54,9.79
3798.0,-0.07,-0.68,9.8
3811.0,-0.19,-0.8,9.98
3824.0,-0.21,-0.87,10.12
3836.0,-0.1,-0.87,10.24
3849.0,0.01,-0.82,10.35
3862.0,0.1,-0.74,10.16
3875.0,0.22,-0.59,9.97
3888.0,0.23,-0.55,9.92
3901.0,0.07,-0.6,9.84
3914.0,-0.02,-0.72,9.81
3927.0,-0.1,-0.81,9.94
3939.0,-0.13,-0.88,9.99
3952.0,0.01,-0.93,10.19
3965.0,0.11,-0.96,10.32
3978.0,0.12,-0.94,10.2
3991.0,0.07,-0.92,10.01
4004.0,0.03,-0.86,10.0
4017.0,0.02,-0.83,10.03
4029.0,0.09,-0.76,10.05
4042.0,0.09,-0.8,10.06
4055.0,0.01,-0.85,9.99
4068.0,-0.04,-0.88,9.95
4081.0,0.07,-0.84,10.04
4094.0,0.23,-0.82,10.1
4107.0,0.35,-0.83,10.1
4119.0,0.35,-0.87,10.08
4132.0,0.27,-0.9,10.14
4145.0,0.11,-0.93,10.09
4158.0,-0.07,-0.91,10.0
4171.0,-0.19,-0.88,9.93
4184.0,-0.14,-0.8,9.92
4197.0,0.03,-0.8,9.78
4209.0,0.11,-0.71,9.77
4222.0,0.06,-0.75,9.87
4235.0,0.21,-0.79,10.17
4248.0,0.38,-0.89,10.44
4261.0,0.35,-1.0,10.43
4274.0,0.24,-1.06,10.34
4287.0,0.07,-1.0,10.24
4299.0,-0.03,-0.91,9.96
4312.0,-0.13,-0.82,9.73
4325.0,-0.22,-0.8,9.56
4338.0,-0.14,-0.8,9.72
4351.0,0.09,-0.79,9.97
4364.0,0.32,-0.67,10.24
4377.0,0.53,-0.73,10.12
4390.0,0.44,-0.68,10.19
4402.0,0.43,-0.59,10.04
4415.0,0.31,-0.54,9.78
4428.0,0.25,-0.58,9.57
4441.0,0.41,-0.76,9.64
4454.0,0.43,-0.98,9.96
4467.0,0.4,-1.13,10.27
4480.0,0.57,-1.28,10.51
4492.0,0.88,-1.3,10.69
4505.0,1.03,-1.27,10.81
4518.0,0.93,-1.17,10.77
4531.0,0.9,-1.06,10.56
4544.0,0.77,-0.97,10.41
4557.0,0.48,-0.85,10.19
4570.0,0.16,-0.68,9.9
4582.0,-0.01,-0.44,9.56
4595.0,0.08,-0.29,9.44
4608.0,0.17,-0.36,9.43
4621.0,0.03,-0.53,9.58
4634.0,-0.15,-0.71,9.83
4647.0,-0.28,-0.93,10.14
4660.0,-0.39,-1.09,10.25
4673.0,-0.42,-1.18,10.13
4685.0,-0.39,-1.1,10.09
4698.0,-0.32,-0.95,10.04
4711.0,-0.25,-0.79,9.88
4724.0,-0.21,-0.61,9.77
4737.0,-0.1,-0.47,9.78
4750.0,-0.04,-0.49,9.88
4763.0,-0.12,-0.63,9.93
4776.0,-0.37,-0.83,9.92
4788.0,-0.62,-1.02,9.9
4801.0,-0.72,-1.16,9.87
4814.0,-0.66,-1.2,9.97
4827.0,-0.55,-1.13,10.06
4840.0,-0.33,-1.01,10.2
4853.0,-0.13,-0.84,10.25
4866.0,0.25,-0.57,10.23
4879.0,0.34,-0.37,10.02
4891.0,0.09,-0.39,9.73
4904.0,-0.43,-0.66,9.58
4917.0,-0.93,-1.07,9.55
4930.0,-1.09,-1.37,9.64
4943.0,-0.79,-1.46,9.98
4956.0,-0.33,-1.21,10.39
4969.0,0.36,-0.77,10.39
4981.0,0.81,-0.31,10.13
4994.0,1.04,0.01,9.9
5007.0,0.98,0.05,9.67
5020.0,0.63,-0.16,9.51
5033.0,-0.03,-0.6,9.92
5046.0,-0.25,-1.11,10.44
5059.0,-0.16,-1.43,10.52
5071.0,0.19,-1.37,10.51
5084.0,0.53,-1.13,10.44
5097.0,0.65,-0.86,10.27
5110.0,0.57,-0.65,10.11
5123.0,0.46,-0.54,10.05
5136.0,0.39,-0.55,9.92
5149.0,0.38,-0.61,9.89
5161.0,0.3,-0.76,9.94
5174.0,0.25,-0.85,10.03
5187.0,0.22,-0.87,10.14
5200.0,0.18,-0.89,10.12
5213.0,0.19,-0.83,10.16
5226.0,0.26,-0.82,10.22
5239.0,0.3,-0.85,10.21
5251.0,0.3,-0.89,10.24
5264.0,0.23,-0.92,10.24
5277.0,0.07,-1.0,10.23
5290.0,0.03,-1.03,10.24
5303.0,0.14,-1.05,10.2
5316.0,0.16,-1.01,10.29
5329.0,0.21,-1.0,10.46
5341.0,-0.02,-0.84,10.37
5354.0,-0.23,-0.63,10.0
5367.0,-0.44,-0.45,9.49
5380.0,-0.44,-0.29,9.28
5393.0,-0.4,-0.17,9.19
5406.0,-0.37,-0.08,9.21
5419.0,-0.13,-0.13,9.28
5432.0,-0.12,-0.26,9.56
5444.0,-0.14,-0.45,9.78
5457.0,-0.16,-0.66,9.92
5470.0,-0.28,-0.77,10.11
5483.0,-0.34,-0.76,10.19
5496.0,-0.14,-0.71,10.19
5509.0,0.12,-0.63,10.17
5522.0,0.4,-0.63,10.25
5535.0,0.61,-0.66,10.19
5547.0,0.68,-0.76,10.24
5560.0,0.48,-0.83,10.22
5573.0,0.27,-0.86,10.28
5586.0,0.21,-0.91,10.22
5599.0,0.22,-0.87,10.16
5612.0,0.32,-0.83,10.3
5625.0,0.35,-0.73,10.15
5637.0,0.3,-0.7,9.92
5650.0,0.13,-0.71,9.79
5663.0,0.02,-0.74,9.8
5676.0,0.16,-0.73,10.04
5689.0,0.41,-0.74,10.3
5702.0,0.65,-0.68,10.39
5715.0,0.7,-0.65,10.42
5727.0,0.6,-0.67,10.43
5740.0,0.09,-0.84,10.08
5753.0,-0.25,-1.04,9.69
5766.0,-0.19,-0.95,9.75
5779.0,0.34,-0.64,10.0
5792.0,0.79,-0.35,10.16
5805.0,0.88,-0.23,10.11
5817.0,0.67,-0.28,10.08
5830.0,0.43,-0.5,10.07
5843.0,0.13,-0.75,10.02
5856.0,-0.06,-0.95,9.96
5869.0,-0.13,-0.97,9.96
5882.0,-0.01,-0.89,10.14
5895.0,0.17,-0.79,10.26
5908.0,0.21,-0.68,10.12
5920.0,0.13,-0.61,9.96
5933.0,0.15,-0.5,9.96
5946.0,0.21,-0.47,10.03
5959.0,0.12,-0.57,9.99
5972.0,-0.13,-0.75,9.91
5985.0,-0.28,-0.87,9.97
5998.0,-0.32,-0.99,10.02
6010.0,-0.35,-0.98,10.05
6023.0,-0.27,-0.89,10.1
6036.0,-0.15,-0.79,10.14
6049.0,0.01,-0.66,10.1
6062.0,0.11,-0.57,9.92
6075.0,-0.01,-0.53,9.73
6088.0,-0.21,-0.54,9.69
6101.0,-0.33,-0.61,9.72
6113.0,-0.3,-0.67,9.78
6126.0,-0.19,-0.72,9.99
6139.0,-0.25,-0.77,9.98
6152.0,-0.23,-0.83,9.92
6165.0,-0.09,-0.8,9.82
6178.0,0.07,-0.71,9.92
6191.0,0.27,-0.61,10.1
6203.0,0.64,-0.45,10.25
6216.0,0.92,-0.37,10.32
6229.0,0.93,-0.39,10.3
6242.0,0.82,-0.52,10.19
6255.0,0.65,-0.68,10.08
6268.0,0.49,-0.79,10.1
6281.0,0.3,-0.89,10.19
6293.0,0.17,-0.93,10.23
6306.0,0.14,-0.93,10.19
6319.0,0.32,-0.8,10.13
6332.0,0.63,-0.58,10.19
6345.0,0.81,-0.41,10.14
6358.0,0.79,-0.34,10.05
6371.0,0.57,-0.41,9.99
6383.0,0.33,-0.54,9.95
6396.0,0.11,-0.74,9.98
6409.0,-0.05,-0.91,9.99
6422.0,-0.11,-0.98,10.04
6435.0,-0.08,-0.91,10.06
6448.0,0.11,-0.78,10.09
6461.0,0.21,-0.65,10.08
6474.0,0.27,-0.59,10.03
6486.0,0.26,-0.6,9.98
6499.0,0.11,-0.69,9.87
6512.0,-0.14,-0.81,9.77
6525.0,-0.26,-0.89,9.82
6538.0,-0.14,-0.89,10.1
6551.0,-0.06,-0.86,10.17
6564.0,0.03,-0.8,10.06
6576.0,0.07,-0.73,10.05
6589.0,0.03,-0.69,9.92
6602.0,-0.07,-0.72,9.79
6615.0,-0.21,-0.79,9.81
6628.0,-0.26,-0.93,9.92
6641.0,-0.28,-1.04,10.1
6654.0,-0.06,-1.03,10.31
6667.0,0.12,-0.91,10.25
6679.0,0.06,-0.82,9.97
6692.0,-0.06,-0.72,9.68
6705.0,-0.12,-0.66,9.61
6718.0,-0.11,-0.75,9.75
6731.0,-0.05,-0.88,9.93
6744.0,0.07,-1.02,10.11
6757.0,0.25,-1.08,10.36
6769.0,0.61,-0.99,10.62
6782.0,0.82,-0.82,10.6
6795.0,0.74,-0.71,10.35
6808.0,0.48,-0.72,10.16
6821.0,0.16,-0.77,9.95
6834.0,0.01,-0.82,9.8
6847.0,0.07,-0.83,9.86
6859.0,0.21,-0.85,10.01
6872.0,0.37,-0.85,10.12
6885.0,0.44,-0.8,10.18
6898.0,0.43,-0.79,10.19
6911.0,0.38,-0.84,10.15
6924.0,0.3,-0.86,10.18
6937.0,0.26,-0.79,10.17
6949.0,0.28,-0.73,10.15
6962.0,0.23,-0.69,10.1
6975.0,0.13,-0.64,9.93
6988.0,0.12,-0.63,9.84
7001.0,0.02,-0.65,9.79
7014.0,-0.11,-0.71,9.78
7027.0,-0.15,-0.71,9.84
7040.0,-0.18,-0.71,9.94
7052.0,-0.17,-0.76,10.02
7065.0,-0.14,-0.79,10.02
7078.0,-0.15,-0.82,9.96
7091.0,-0.1,-0.8,9.99
7104.0,-0.04,-0.77,10.02
7117.0,-0.04,-0.76,10.01
7130.0,-0.05,-0.74,10.0
7143.0,-0.09,-0.73,9.91
7155.0,-0.14,-0.73,9.86
7168.0,-0.21,-0.76,9.79
7181.0,-0.21,-0.81,9.9
7194.0,-0.14,-0.86,10.04
7207.0,-0.09,-0.89,10.11
7220.0,-0.1,-0.89,10.03
7233.0,-0.11,-0.91,9.96
7246.0,-0.07,-0.93,10.01
7258.0,-0.0,-0.94,10.0
7271.0,0.09,-0.91,10.21
7284.0,0.35,-0.75,10.49
7297.0,0.72,-0.55,10.53
7310.0,0.87,-0.44,10.29
7323.0,0.61,-0.39,9.92
7336.0,0.45,-0.49,9.71
7348.0,0.21,-0.67,9.75
7361.0,0.08,-0.86,9.88
7374.0,0.1,-0.96,10.09
7387.0,0.24,-0.91,10.24
7400.0,0.39,-0.73,10.22
7413.0,0.52,-0.54,10.08
7426.0,0.53,-0.44,9.99
7438.0,0.43,-0.48,9.88
7451.0,0.19,-0.59,9.76
7464.0,0.04,-0.75,9.83
7477.0,-0.02,-0.93,9.93
7490.0,0.04,-1.1,10.13
7503.0,0.09,-1.13,10.38
7516.0,0.25,-1.1,10.49
7528.0,0.36,-0.98,10.49
7541.0,0.39,-0.85,10.39
7554.0,0.31,-0.74,10.14
7567.0,0.07,-0.7,9.83
7580.0,-0.19,-0.77,9.62
7593.0,-0.3,-0.9,9.6
7606.0,-0.19,-1.03,9.71
7618.0,-0.09,-0.97,10.0
7631.0,0.08,-0.92,10.27
7644.0,0.01,-0.97,10.35
7657.0,-0.01,-0.9,10.26
7670.0,0.01,-0.84,10.1
7683.0,-0.08,-0.82,9.82
7696.0,-0.05,-0.79,9.74
7709.0,0.03,-0.82,9.92
7721.0,0.04,-0.91,10.19
7734.0,0.03,-0.95,10.31
7747.0,-0.01,-0.85,10.26
7760.0,-0.03,-0.76,9.96
7773.0,-0.01,-0.68,9.76
7786.0,-0.15,-0.66,9.71
7799.0,-0.28,-0.68,9.73
7812.0,-0.2,-0.7,9.8
7824.0,-0.1,-0.72,9.97
7837.0,-0.1,-0.81,10.07
7850.0,-0.13,-0.87,9.96
7863.0,-0.14,-0.92,10.11
7876.0,-0.01,-0.84,10.26
7889.0,0.21,-0.68,10.24
7902.0,0.29,-0.52,10.11
7914.0,0.33,-0.42,9.88
7927.0,0.13,-0.47,9.8
7940.0,-0.13,-0.61,9.83
7953.0,-0.44,-0.87,9.77
7966.0,-0.42,-1.07,9.84
7979.0,-0.22,-1.06,10.0
7992.0,0.13,-0.89,10.25
8005.0,0.4,-0.73,10.26
8017.0,0.54,-0.59,10.02
8030.0,0.51,-0.53,9.9
8043.0,0.34,-0.6,9.86
8056.0,0.16,-0.77,9.87
8069.0,0.03,-0.98,9.97
8082.0,0.04,-1.1,10.09
8095.0,0.07,-1.13,10.16
8107.0,0.19,-1.07,10.17
8120.0,0.28,-0.92,10.11
8133.0,0.31,-0.84,10.06
8146.0,0.28,-0.84,10.05
8159.0,0.26,-0.88,10.03
8172.0,0.21,-0.92,10.02
8185.0,0.18,-0.97,10.01
8197.0,0.19,-0.99,10.0
8210.0,0.25,-1.02,9.99
8223.0,0.31,-1.05,10.05
8236.0,0.34,-1.06,10.12
8249.0,0.37,-1.02,10.22
8262.0,0.42,-0.98,10.28
8275.0,0.48,-0.93,10.26
8287.0,0.53,-0.87,10.16
8300.0,0.46,-0.87,10.06
8313.0,0.36,-0.89,9.94
8326.0,0.35,-0.92,9.93
8339.0,0.35,-0.92,9.95
8352.0,0.35,-0.95,10.01
8365.0,0.37,-0.96,10.1
8377.0,0.43,-0.92,10.25
8390.0,0.59,-0.84,10.31
8403.0,0.66,-0.71,10.2
8416.0,0.45,-0.67,9.88
8429.0,0.13,-0.73,9.64
8442.0,-0.15,-0.9,9.67
8455.0,-0.32,-1.1,9.8
8467.0,-0.41,-1.28,9.88
8480.0,-0.31,-1.32,9.96
8493.0,-0.1,-1.22,10.04
8506.0,0.05,-1.06,10.04
8519.0,0.21,-0.87,10.04
8532.0,0.4,-0.69,10.12
8545.0,0.52,-0.6,10.1
8557.0,0.57,-0.6,10.06
8570.0,0.41,-0.71,9.95
8583.0,0.09,-0.93,9.83
8596.0,-0.22,-1.15,9.78
8609.0,-0.39,-1.32,9.81
8622.0,-0.34,-1.36,9.84
8635.0,-0.11,-1.3,9.97
8648.0,0.21,-1.17,10.17
8660.0,0.42,-1.06,10.24
8673.0,0.48,-1.02,10.21
8686.0,0.44,-1.01,10.21
8699.0,0.39,-0.96,10.17
8712.0,0.41,-0.92,10.11
8725.0,0.42,-0.87,10.07
8738.0,0.36,-0.89,9.93
8750.0,0.25,-0.96,9.88
8763.0,0.14,-1.06,9.92
8776.0,0.11,-1.14,10.01
8789.0,0.17,-1.19,10.06
8802.0,0.27,-1.14,10.13
8815.0,0.34,-1.08,10.12
8828.0,0.44,-0.99,10.1
8840.0,0.45,-0.9,10.03
8853.0,0.35,-0.87,9.92
8866.0,0.25,-0.95,9.94
8879.0,0.12,-1.03,9.97
8892.0,0.09,-1.09,9.98
8905.0,0.12,-1.1,10.04
8918.0,0.2,-1.1,10.08
8930.0,0.32,-1.08,10.12
8943.0,0.4,-1.02,10.11
8956.0,0.35,-1.01,10.13
8969.0,0.33,-1.0,10.1
8982.0,0.34,-0.99,10.08
8995.0,0.29,-0.98,10.06
9008.0,0.14,-1.01,9.96
9020.0,0.05,-1.06,9.92
9033.0,0.05,-1.09,9.97
9046.0,0.13,-1.09,9.97
9059.0,0.33,-1.03,10.04
9072.0,0.41,-0.96,10.08
9085.0,0.39,-0.97,10.06
9098.0,0.26,-1.03,10.04
9110.0,0.1,-1.12,9.97
9123.0,-0.11,-1.21,9.85
9136.0,-0.26,-1.29,9.79
9149.0,-0.16,-1.2,9.87
9162.0,0.14,-0.96,10.08
9175.0,0.35,-0.77,10.12
9188.0,0.49,-0.7,10.02
9200.0,0.41,-0.82,9.86
9213.0,0.23,-1.02,9.87
9226.0,0.17,-1.22,10.03
9239.0,0.26,-1.25,10.18
9252.0,0.34,-1.23,10.19
9265.0,0.29,-1.3,10.05
9278.0,0.17,-1.2,9.99
9290.0,0.28,-1.09,10.17
9303.0,0.34,-0.97,10.1
9316.0,0.46,-0.8,10.06
9329.0,0.48,-0.71,9.89
9342.0,0.36,-0.69,9.81
9355.0,0.19,-0.76,9.81
9368.0,0.02,-0.88,9.97
9380.0,-0.03,-0.95,10.1
9393.0,-0.09,-1.01,10.15
9406.0,-0.2,-1.06,10.06
9419.0,-0.25,-1.06,10.1
9432.0,-0.14,-1.0,10.12
9445.0,0.04,-0.89,10.07
9458.0,0.14,-0.82,10.07
9471.0,0.12,-0.8,9.99
9483.0,0.09,-0.85,9.89
9496.0,0.1,-0.89,9.87
9509.0,0.15,-0.88,9.98
9522.0,0.19,-0.9,10.12
9535.0,0.18,-0.9,10.21
9548.0,0.17,-0.96,10.21
9561.0,0.06,-1.0,10.11
9573.0,0.04,-0.95,10.02
9586.0,0.14,-0.85,10.01
9599.0,0.18,-0.73,9.94
9612.0,0.15,-0.67,9.87
9625.0,0.09,-0.62,9.87
9638.0,0.03,-0.64,9.8
9651.0,0.01,-0.66,9.83
9663.0,0.14,-0.69,9.96
9676.0,0.31,-0.75,10.0
9689.0,0.4,-0.78,9.94
9702.0,0.35,-0.86,9.9
9715.0,0.2,-1.06,9.84
9728.0,0.06,-1.24,9.9
9741.0,0.03,-1.43,10.06
9753.0,0.03,-1.49,10.4
9766.0,0.03,-1.5,10.64
9779.0,0.05,-1.37,10.56
9792.0,0.11,-1.2,10.29
9805.0,0.18,-1.04,10.0
