timestamp,accX,accY,accZ
5209.0,0.38,-0.55,10.04
5222.0,0.38,-0.55,10.0
5235.0,0.39,-0.56,10.01
5248.0,0.39,-0.57,10.05
5261.0,0.36,-0.56,10.04
5274.0,0.36,-0.56,10.07
5287.0,0.37,-0.56,10.05
5299.0,0.38,-0.57,10.04
5312.0,0.39,-0.58,10.05
5325.0,0.4,-0.57,10.09
5338.0,0.38,-0.55,10.05
5351.0,0.36,-0.55,10.0
5364.0,0.36,-0.55,10.02
5377.0,0.38,-0.56,10.03
5389.0,0.38,-0.56,10.04
5402.0,0.38,-0.56,10.07
5415.0,0.36,-0.56,10.02
5428.0,0.37,-0.54,10.04
5441.0,0.37,-0.56,10.05
5454.0,0.38,-0.54,10.05
5467.0,0.36,-0.54,10.06
5479.0,0.38,-0.56,10.05
5492.0,0.37,-0.55,10.05
5505.0,0.39,-0.56,10.07
5518.0,0.38,-0.56,10.06
5531.0,0.38,-0.54,10.02
5544.0,0.38,-0.56,10.04
5557.0,0.37,-0.57,10.06
5569.0,0.37,-0.57,10.07
5582.0,0.37,-0.57,10.02
5595.0,0.39,-0.58,10.04
5608.0,0.38,-0.56,10.05
5621.0,0.36,-0.55,10.0
5634.0,0.4,-0.57,10.04
5647.0,0.36,-0.58,10.1
5659.0,0.39,-0.56,10.07
5672.0,0.39,-0.53,9.96
5685.0,0.39,-0.55,10.04
5698.0,0.39,-0.56,10.07
5711.0,0.41,-0.56,10.04
5724.0,0.4,-0.55,10.04
5737.0,0.39,-0.54,10.05
5749.0,0.4,-0.57,10.07
5762.0,0.42,-0.55,10.02
5775.0,0.39,-0.57,10.03
5788.0,0.37,-0.57,10.05
5801.0,0.37,-0.55,10.06
5814.0,0.37,-0.54,10.04
5827.0,0.37,-0.56,10.07
5839.0,0.36,-0.58,10.04
5852.0,0.36,-0.55,10.03
5865.0,0.41,-0.57,10.03
5878.0,0.38,-0.57,10.05
5891.0,0.38,-0.57,10.03
5904.0,0.38,-0.58,10.04
5917.0,0.37,-0.56,10.05
5929.0,0.37,-0.55,10.04
5942.0,0.36,-0.56,10.06
5955.0,0.38,-0.56,10.06
5968.0,0.39,-0.55,10.02
5981.0,0.4,-0.56,10.08
5994.0,0.38,-0.55,10.05
6007.0,0.36,-0.56,10.03
6019.0,0.35,-0.56,10.01
6032.0,0.37,-0.55,10.04
6045.0,0.4,-0.55,10.04
6058.0,0.38,-0.54,10.06
6071.0,0.38,-0.54,10.02
6084.0,0.39,-0.56,10.04
6097.0,0.39,-0.55,10.04
6109.0,0.39,-0.56,10.05
6122.0,0.37,-0.58,10.04
6135.0,0.38,-0.55,10.06
6148.0,0.39,-0.56,10.04
6161.0,0.38,-0.57,10.05
6174.0,0.38,-0.56,10.04
6187.0,0.38,-0.56,10.04
6199.0,0.38,-0.56,10.06
6212.0,0.38,-0.56,10.04
6225.0,0.38,-0.56,10.03
6238.0,0.38,-0.56,10.07
6251.0,0.37,-0.56,10.06
6264.0,0.37,-0.56,10.05
6277.0,0.38,-0.57,10.04
6289.0,0.38,-0.55,10.05
6302.0,0.36,-0.58,10.04
6315.0,0.38,-0.56,10.03
6328.0,0.36,-0.54,10.04
6341.0,0.37,-0.56,10.03
6354.0,0.36,-0.55,10.05
6367.0,0.39,-0.56,10.02
6379.0,0.37,-0.57,10.04
6392.0,0.39,-0.57,10.05
6405.0,0.4,-0.56,10.04
6418.0,0.4,-0.55,10.06
6431.0,0.39,-0.56,10.07
6444.0,0.39,-0.57,10.03
6457.0,0.38,-0.55,10.02
6469.0,0.38,-0.57,10.04
6482.0,0.38,-0.56,10.04
6495.0,0.37,-0.55,10.02
6508.0,0.37,-0.55,10.03
6521.0,0.38,-0.56,10.05
6534.0,0.36,-0.55,10.03
6547.0,0.38,-0.55,10.03
6559.0,0.36,-0.55,10.05
6572.0,0.39,-0.56,10.05
6585.0,0.37,-0.57,10.06
6598.0,0.38,-0.55,10.02
6611.0,0.37,-0.56,10.03
6624.0,0.37,-0.55,10.03
6637.0,0.37,-0.56,10.05
6649.0,0.38,-0.56,10.06
6662.0,0.39,-0.56,10.06
6675.0,0.36,-0.56,10.03
6688.0,0.37,-0.58,10.03
6701.0,0.37,-0.57,10.05
6714.0,0.37,-0.55,10.04
6727.0,0.38,-0.55,10.06
6739.0,0.4,-0.56,10.05
6752.0,0.38,-0.57,10.05
6765.0,0.36,-0.54,10.03
6778.0,0.37,-0.55,10.05
6791.0,0.37,-0.56,10.07
6804.0,0.37,-0.56,10.03
6817.0,0.35,-0.56,10.03
6829.0,0.36,-0.55,10.04
6842.0,0.38,-0.56,10.04
6855.0,0.39,-0.55,10.04
6868.0,0.37,-0.55,10.04
6881.0,0.38,-0.57,10.04
6894.0,0.38,-0.57,10.04
6907.0,0.39,-0.56,10.07
6919.0,0.39,-0.55,10.04
6932.0,0.38,-0.58,10.01
6945.0,0.39,-0.55,10.06
6958.0,0.36,-0.56,10.01
6971.0,0.4,-0.57,9.94
6984.0,0.44,-0.57,10.14
6997.0,0.4,-0.55,10.15
7009.0,0.35,-0.55,9.99
7022.0,0.34,-0.53,9.99
7035.0,0.34,-0.55,10.08
7048.0,0.38,-0.56,10.03
7061.0,0.41,-0.56,10.03
7074.0,0.41,-0.57,10.07
7087.0,0.39,-0.57,9.99
7099.0,0.39,-0.57,10.02
7112.0,0.37,-0.56,10.05
7125.0,0.37,-0.58,10.04
7138.0,0.38,-0.57,10.07
7151.0,0.39,-0.55,10.05
7164.0,0.39,-0.56,10.04
7177.0,0.4,-0.58,10.04
7189.0,0.39,-0.55,10.05
7202.0,0.39,-0.54,10.03
7215.0,0.39,-0.56,10.04
7228.0,0.38,-0.55,10.06
7241.0,0.37,-0.56,10.03
7254.0,0.37,-0.57,10.02
7267.0,0.38,-0.56,10.05
7279.0,0.39,-0.57,10.02
7292.0,0.38,-0.55,10.04
7305.0,0.38,-0.56,10.06
7318.0,0.37,-0.55,10.03
7331.0,0.37,-0.57,10.03
7344.0,0.39,-0.57,10.05
7357.0,0.4,-0.55,10.03
7369.0,0.39,-0.58,10.04
7382.0,0.39,-0.55,10.07
7395.0,0.37,-0.55,10.01
7408.0,0.37,-0.54,10.03
7421.0,0.37,-0.56,10.04
7434.0,0.39,-0.57,10.03
7447.0,0.37,-0.55,10.05
7459.0,0.38,-0.56,10.06
7472.0,0.37,-0.58,10.02
7485.0,0.38,-0.54,10.03
7498.0,0.41,-0.56,9.99
7511.0,0.46,-0.57,10.15
7524.0,0.38,-0.58,10.15
7537.0,0.36,-0.56,9.96
7549.0,0.36,-0.52,10.0
7562.0,0.36,-0.55,10.1
7575.0,0.35,-0.6,10.09
7588.0,0.37,-0.57,10.05
7601.0,0.37,-0.56,10.05
7614.0,0.36,-0.56,10.04
7627.0,0.35,-0.56,10.03
7639.0,0.38,-0.53,10.01
7652.0,0.4,-0.57,10.04
7665.0,0.4,-0.57,10.09
7678.0,0.39,-0.55,10.05
7691.0,0.37,-0.55,10.02
7704.0,0.38,-0.57,10.09
7717.0,0.39,-0.56,10.08
7729.0,0.38,-0.54,10.03
7742.0,0.37,-0.56,10.06
7755.0,0.38,-0.57,10.06
7768.0,0.39,-0.55,10.01
7781.0,0.38,-0.56,10.0
7794.0,0.37,-0.56,10.04
7807.0,0.38,-0.54,10.01
7819.0,0.37,-0.55,10.01
7832.0,0.37,-0.57,10.03
7845.0,0.37,-0.55,10.05
7858.0,0.37,-0.56,10.02
7871.0,0.37,-0.58,10.03
7884.0,0.39,-0.56,10.05
7897.0,0.38,-0.56,10.04
7909.0,0.39,-0.57,10.05
7922.0,0.4,-0.58,10.04
7935.0,0.39,-0.56,10.06
7948.0,0.41,-0.56,10.05
7961.0,0.39,-0.55,10.04
7974.0,0.39,-0.57,10.05
7987.0,0.39,-0.56,10.08
7999.0,0.38,-0.56,10.06
8012.0,0.36,-0.54,10.05
8025.0,0.35,-0.55,10.05
8038.0,0.37,-0.56,10.03
8051.0,0.39,-0.57,10.02
8064.0,0.39,-0.55,10.03
8077.0,0.37,-0.56,10.04
8089.0,0.39,-0.56,10.02
8102.0,0.37,-0.57,10.03
8115.0,0.37,-0.57,10.02
8128.0,0.39,-0.56,10.03
8141.0,0.38,-0.56,10.05
8154.0,0.37,-0.57,10.02
8167.0,0.4,-0.56,10.03
8179.0,0.4,-0.54,10.02
8192.0,0.4,-0.57,10.04
8205.0,0.37,-0.55,10.02
8218.0,0.38,-0.53,10.05
8231.0,0.38,-0.57,10.05
8244.0,0.39,-0.56,10.04
8257.0,0.39,-0.56,10.07
8269.0,0.37,-0.57,10.04
8282.0,0.4,-0.57,10.04
8295.0,0.38,-0.56,10.03
8308.0,0.38,-0.56,10.05
8321.0,0.38,-0.56,10.05
8334.0,0.37,-0.56,10.04
8347.0,0.38,-0.56,10.06
8359.0,0.39,-0.55,10.04
8372.0,0.38,-0.57,10.06
8385.0,0.4,-0.56,10.07
8398.0,0.38,-0.56,10.06
8411.0,0.38,-0.55,10.06
8424.0,0.37,-0.56,10.01
8437.0,0.4,-0.57,9.99
8449.0,0.4,-0.55,10.11
8462.0,0.37,-0.58,10.11
8475.0,0.34,-0.57,10.02
8488.0,0.35,-0.54,10.06
8501.0,0.38,-0.55,10.04
8514.0,0.39,-0.57,10.05
8527.0,0.4,-0.58,10.07
8539.0,0.4,-0.55,10.06
8552.0,0.4,-0.57,10.03
8565.0,0.38,-0.59,10.0
8578.0,0.37,-0.56,10.01
8591.0,0.38,-0.58,10.04
8604.0,0.39,-0.56,10.08
8617.0,0.38,-0.57,10.07
8629.0,0.37,-0.56,10.03
8642.0,0.37,-0.56,10.04
8655.0,0.38,-0.57,10.06
8668.0,0.4,-0.57,10.03
8681.0,0.4,-0.56,10.05
8694.0,0.4,-0.57,10.07
8707.0,0.39,-0.56,10.02
8719.0,0.37,-0.56,10.03
8732.0,0.39,-0.56,10.05
8745.0,0.37,-0.56,10.04
8758.0,0.39,-0.56,10.05
8771.0,0.38,-0.56,10.03
8784.0,0.37,-0.55,10.03
8797.0,0.39,-0.56,10.04
8809.0,0.38,-0.55,10.04
8822.0,0.38,-0.56,10.03
8835.0,0.36,-0.54,10.02
8848.0,0.37,-0.56,10.03
8861.0,0.37,-0.56,10.04
8874.0,0.38,-0.55,10.01
8887.0,0.39,-0.56,10.04
8899.0,0.37,-0.55,10.06
8912.0,0.38,-0.54,10.03
8925.0,0.36,-0.56,10.0
8938.0,0.38,-0.57,10.06
8951.0,0.39,-0.59,10.07
8964.0,0.4,-0.6,10.04
8977.0,0.4,-0.57,10.06
8989.0,0.41,-0.57,10.08
9002.0,0.38,-0.56,10.04
9015.0,0.38,-0.57,10.05
9028.0,0.37,-0.54,10.04
9041.0,0.37,-0.55,10.06
9054.0,0.38,-0.57,10.08
9067.0,0.38,-0.55,10.1
9079.0,0.37,-0.54,10.04
9092.0,0.37,-0.55,10.04
9105.0,0.36,-0.56,10.03
9118.0,0.37,-0.57,10.03
9131.0,0.38,-0.57,10.05
9144.0,0.38,-0.55,10.04
9157.0,0.4,-0.57,10.05
9169.0,0.38,-0.55,10.05
9182.0,0.38,-0.53,10.05
9195.0,0.37,-0.54,10.03
9208.0,0.37,-0.56,10.06
9221.0,0.39,-0.55,10.06
9234.0,0.38,-0.57,10.04
9247.0,0.39,-0.57,10.05
9259.0,0.39,-0.58,10.06
9272.0,0.39,-0.55,10.06
9285.0,0.38,-0.56,10.02
9298.0,0.38,-0.58,10.05
9311.0,0.4,-0.57,10.01
9324.0,0.37,-0.56,10.04
9337.0,0.38,-0.57,10.06
9349.0,0.38,-0.56,10.05
9362.0,0.4,-0.55,10.01
9375.0,0.38,-0.57,10.04
9388.0,0.38,-0.56,10.05
9401.0,0.39,-0.56,10.03
9414.0,0.4,-0.57,10.03
9427.0,0.4,-0.57,10.04
9439.0,0.39,-0.55,10.04
9452.0,0.38,-0.56,10.06
9465.0,0.37,-0.56,10.05
9478.0,0.36,-0.56,10.03
9491.0,0.39,-0.58,10.05
9504.0,0.39,-0.55,10.04
9517.0,0.41,-0.56,10.05
9529.0,0.4,-0.57,10.02
9542.0,0.4,-0.57,10.03
9555.0,0.38,-0.56,10.04
9568.0,0.37,-0.54,10.04
9581.0,0.37,-0.56,10.04
9594.0,0.37,-0.57,10.04
9607.0,0.37,-0.57,10.04
9619.0,0.39,-0.57,10.05
9632.0,0.39,-0.58,10.07
9645.0,0.38,-0.55,10.04
9658.0,0.38,-0.55,10.01
9671.0,0.38,-0.56,10.04
9684.0,0.38,-0.57,10.06
9697.0,0.4,-0.57,10.03
9709.0,0.38,-0.57,10.02
9722.0,0.39,-0.58,10.07
9735.0,0.39,-0.55,10.06
9748.0,0.37,-0.55,10.06
9761.0,0.37,-0.55,10.04
9774.0,0.38,-0.57,10.02
9787.0,0.38,-0.54,10.03
9799.0,0.37,-0.55,10.06
9812.0,0.38,-0.56,10.06
9825.0,0.39,-0.56,10.03
9838.0,0.38,-0.55,10.04
9851.0,0.39,-0.57,10.03
9864.0,0.39,-0.56,10.01
9877.0,0.39,-0.55,10.05
9889.0,0.39,-0.57,10.05
9902.0,0.39,-0.54,10.04
9915.0,0.4,-0.55,10.04
9928.0,0.38,-0.55,10.04
9941.0,0.39,-0.57,10.05
9954.0,0.37,-0.54,10.05
9967.0,0.38,-0.55,10.03
9979.0,0.39,-0.56,10.01
9992.0,0.39,-0.55,10.05
10005.0,0.37,-0.56,10.06
10018.0,0.37,-0.55,10.05
