timestamp,accX,accY,accZ
1506.0,0.38,-0.03,10.25
1519.0,0.37,-0.06,10.36
1532.0,0.31,-0.12,10.32
1545.0,0.24,-0.14,10.15
1558.0,0.19,-0.17,10.07
1571.0,0.13,-0.19,10.1
1583.0,0.16,-0.23,10.18
1596.0,0.12,-0.21,10.14
1609.0,0.09,-0.28,10.15
1622.0,-0.0,-0.32,10.19
1635.0,-0.01,-0.36,10.19
1648.0,0.05,-0.36,10.1
1661.0,0.17,-0.26,10.05
1674.0,0.25,-0.18,10.03
1686.0,0.35,-0.11,10.07
1699.0,0.4,-0.11,10.08
1712.0,0.44,-0.09,10.12
1725.0,0.45,-0.03,10.15
1738.0,0.51,0.01,10.15
1751.0,0.55,0.02,10.18
1764.0,0.56,-0.03,10.15
1776.0,0.54,-0.09,10.1
1789.0,0.55,-0.11,9.93
1802.0,0.56,-0.04,9.81
1815.0,0.57,0.04,9.75
1828.0,0.56,0.09,9.61
1841.0,0.6,0.08,9.58
1853.0,0.71,0.06,9.83
1866.0,0.59,-0.02,9.98
1879.0,0.43,-0.18,10.08
1892.0,0.36,-0.32,10.26
1905.0,0.34,-0.44,10.34
1918.0,0.43,-0.42,10.24
1931.0,0.54,-0.28,9.95
1943.0,0.64,-0.17,9.78
1956.0,0.65,-0.16,9.76
1969.0,0.61,-0.17,9.86
1982.0,0.56,-0.18,9.94
1995.0,0.53,-0.2,10.04
2008.0,0.46,-0.22,10.14
2021.0,0.43,-0.19,10.2
2033.0,0.43,-0.19,10.24
2046.0,0.38,-0.19,10.22
2059.0,0.32,-0.12,10.15
2072.0,0.21,-0.11,10.13
2085.0,0.21,-0.14,10.19
2098.0,0.27,-0.18,10.2
2111.0,0.35,-0.18,10.22
2123.0,0.39,-0.21,10.19
2136.0,0.33,-0.24,10.05
2149.0,0.25,-0.22,10.01
2162.0,0.2,-0.2,9.99
2175.0,0.26,-0.21,10.04
2188.0,0.17,-0.26,10.04
2201.0,0.17,-0.34,10.01
2213.0,0.24,-0.37,10.02
2226.0,0.32,-0.37,10.0
2239.0,0.42,-0.31,10.02
2252.0,0.45,-0.29,9.95
2265.0,0.47,-0.27,9.96
2278.0,0.48,-0.25,9.91
2291.0,0.5,-0.24,9.83
2303.0,0.55,-0.18,9.83
2316.0,0.59,-0.16,9.88
2329.0,0.62,-0.12,10.0
2342.0,0.67,-0.11,10.16
2355.0,0.68,-0.14,10.32
2368.0,0.61,-0.23,10.45
2381.0,0.53,-0.3,10.41
2393.0,0.51,-0.23,10.31
2406.0,0.53,-0.07,10.24
2419.0,0.56,-0.04,10.26
2432.0,0.6,-0.14,10.39
2445.0,0.56,-0.34,10.47
2458.0,0.57,-0.5,10.35
2471.0,0.52,-0.42,9.96
2484.0,0.49,-0.22,9.61
2496.0,0.45,-0.14,9.45
2509.0,0.38,-0.16,9.56
2522.0,0.29,-0.23,9.83
2535.0,0.25,-0.34,10.07
2548.0,0.2,-0.37,10.1
2561.0,0.06,-0.33,10.12
2574.0,-0.13,-0.33,10.02
2586.0,-0.13,-0.42,10.17
2599.0,0.01,-0.49,10.29
2612.0,0.11,-0.48,10.21
2625.0,0.19,-0.41,9.97
2638.0,0.31,-0.37,9.81
2651.0,0.45,-0.37,9.79
2664.0,0.54,-0.36,9.82
2676.0,0.57,-0.36,9.81
2689.0,0.59,-0.37,9.8
2702.0,0.61,-0.3,9.75
2715.0,0.57,-0.21,9.8
2728.0,0.57,-0.15,10.06
2741.0,0.51,-0.25,10.38
2754.0,0.49,-0.31,10.64
2766.0,0.55,-0.4,10.82
2779.0,0.57,-0.46,10.8
2792.0,0.58,-0.44,10.53
2805.0,0.61,-0.28,10.16
2818.0,0.65,-0.12,9.86
2831.0,0.64,-0.05,9.75
2844.0,0.67,-0.11,9.89
2856.0,0.62,-0.18,10.0
2869.0,0.44,-0.25,9.91
2882.0,0.26,-0.26,9.86
2895.0,0.14,-0.3,9.92
2908.0,0.08,-0.34,10.04
2921.0,0.06,-0.42,10.16
2934.0,0.04,-0.48,10.1
2946.0,-0.02,-0.51,10.03
2959.0,-0.05,-0.52,9.9
2972.0,0.03,-0.49,9.93
2985.0,0.11,-0.53,9.94
2998.0,0.26,-0.58,10.04
3011.0,0.34,-0.56,10.07
3024.0,0.45,-0.5,10.01
3036.0,0.54,-0.41,9.87
3049.0,0.58,-0.26,9.79
3062.0,0.65,-0.2,9.99
3075.0,0.74,-0.27,10.33
3088.0,0.78,-0.33,10.63
3101.0,0.76,-0.39,10.73
3114.0,0.72,-0.39,10.57
3126.0,0.73,-0.3,10.33
3139.0,0.76,-0.18,10.0
3152.0,0.81,-0.04,9.73
3165.0,0.84,0.02,9.64
3178.0,0.74,-0.0,9.58
3191.0,0.56,-0.06,9.71
3204.0,0.32,-0.16,9.82
3216.0,0.12,-0.3,10.05
3229.0,-0.03,-0.41,10.16
3242.0,-0.05,-0.51,10.34
3255.0,-0.05,-0.55,10.29
3268.0,0.02,-0.5,10.2
3281.0,0.07,-0.5,10.07
3294.0,0.1,-0.53,9.96
3307.0,0.11,-0.56,9.88
3319.0,0.11,-0.55,9.88
3332.0,0.22,-0.56,9.95
3345.0,0.34,-0.49,9.96
3358.0,0.37,-0.43,9.97
3371.0,0.41,-0.37,10.02
3384.0,0.53,-0.37,10.17
3397.0,0.61,-0.39,10.36
3409.0,0.67,-0.38,10.5
3422.0,0.66,-0.37,10.52
3435.0,0.7,-0.38,10.54
3448.0,0.75,-0.37,10.47
3461.0,0.78,-0.34,10.28
3474.0,0.78,-0.23,9.93
3487.0,0.74,-0.1,9.72
3499.0,0.68,-0.06,9.68
3512.0,0.55,-0.08,9.71
3525.0,0.37,-0.18,9.82
3538.0,0.2,-0.29,9.95
3551.0,0.07,-0.36,10.04
3564.0,0.01,-0.4,10.12
3577.0,-0.03,-0.43,10.06
3589.0,-0.05,-0.42,9.95
3602.0,-0.02,-0.43,9.9
3615.0,0.08,-0.46,9.97
3628.0,0.18,-0.53,9.94
3641.0,0.22,-0.58,9.88
3654.0,0.26,-0.57,9.82
3667.0,0.35,-0.52,9.79
3679.0,0.46,-0.44,9.72
3692.0,0.61,-0.34,9.83
3705.0,0.67,-0.27,9.99
3718.0,0.69,-0.24,10.11
3731.0,0.68,-0.32,10.41
3744.0,0.72,-0.37,10.62
3757.0,0.8,-0.43,10.69
3769.0,0.85,-0.44,10.57
3782.0,0.9,-0.35,10.27
3795.0,0.88,-0.18,9.9
3808.0,0.85,-0.01,9.55
3821.0,0.81,0.07,9.57
3834.0,0.69,-0.0,9.74
3847.0,0.52,-0.1,10.04
3859.0,0.23,-0.28,10.2
3872.0,0.0,-0.39,10.29
3885.0,-0.11,-0.48,10.35
3898.0,-0.11,-0.51,10.44
3911.0,-0.06,-0.54,10.35
3924.0,-0.08,-0.51,10.15
3937.0,-0.08,-0.52,9.91
3950.0,-0.05,-0.56,9.82
3962.0,0.01,-0.59,9.82
3975.0,0.1,-0.61,9.8
3988.0,0.17,-0.59,9.85
4001.0,0.27,-0.56,9.89
4014.0,0.36,-0.47,10.01
4027.0,0.46,-0.39,10.18
4040.0,0.6,-0.41,10.51
4052.0,0.73,-0.49,10.75
4065.0,0.79,-0.56,10.72
4078.0,0.81,-0.56,10.49
4091.0,0.78,-0.41,9.98
4104.0,0.82,-0.18,9.57
4117.0,0.88,0.01,9.43
4130.0,0.85,0.07,9.43
4142.0,0.77,0.04,9.58
4155.0,0.64,-0.05,9.81
4168.0,0.41,-0.21,9.98
4181.0,0.18,-0.28,10.11
4194.0,0.06,-0.36,10.23
4207.0,0.0,-0.46,10.31
4219.0,-0.01,-0.53,10.38
4232.0,0.0,-0.59,10.25
4245.0,0.0,-0.61,10.06
4258.0,0.11,-0.55,9.89
4271.0,0.23,-0.52,9.82
4284.0,0.38,-0.47,9.93
4297.0,0.44,-0.49,9.98
4310.0,0.45,-0.47,10.0
4322.0,0.42,-0.44,10.02
4335.0,0.49,-0.41,10.12
4348.0,0.59,-0.44,10.25
4361.0,0.73,-0.42,10.26
4374.0,0.81,-0.34,10.2
4387.0,0.85,-0.25,9.99
4400.0,0.78,-0.17,9.85
4412.0,0.72,-0.13,9.85
4425.0,0.63,-0.15,9.97
4438.0,0.54,-0.2,10.13
4451.0,0.45,-0.29,10.33
4464.0,0.41,-0.35,10.41
4477.0,0.33,-0.41,10.35
4490.0,0.2,-0.46,10.21
4502.0,0.13,-0.45,10.11
4515.0,0.11,-0.44,10.07
4528.0,0.1,-0.45,9.98
4541.0,0.04,-0.48,9.84
4554.0,0.05,-0.48,9.83
4567.0,0.12,-0.5,9.83
4580.0,0.22,-0.51,9.97
4592.0,0.31,-0.51,10.04
4605.0,0.37,-0.49,10.07
4618.0,0.38,-0.45,10.07
4631.0,0.48,-0.43,10.17
4644.0,0.58,-0.38,10.21
4657.0,0.62,-0.4,10.21
4670.0,0.63,-0.39,10.12
4682.0,0.63,-0.33,10.02
4695.0,0.64,-0.23,9.96
4708.0,0.71,-0.14,9.86
4721.0,0.79,-0.04,9.91
4734.0,0.81,-0.03,10.08
4747.0,0.73,-0.13,10.21
4760.0,0.59,-0.25,10.28
4772.0,0.48,-0.32,10.25
4785.0,0.42,-0.33,10.13
4798.0,0.43,-0.32,10.12
4811.0,0.44,-0.35,10.06
4824.0,0.33,-0.37,9.89
4837.0,0.23,-0.37,9.84
4850.0,0.21,-0.44,10.03
4862.0,0.16,-0.5,10.13
4875.0,0.16,-0.51,10.21
4888.0,0.11,-0.52,10.1
4901.0,0.13,-0.48,10.03
4914.0,0.24,-0.42,9.95
4927.0,0.4,-0.43,10.03
4940.0,0.48,-0.42,10.02
4952.0,0.53,-0.33,9.94
4965.0,0.55,-0.25,9.99
4978.0,0.63,-0.24,10.03
4991.0,0.65,-0.21,10.08
5004.0,0.59,-0.22,10.09
5017.0,0.52,-0.23,10.06
5030.0,0.55,-0.24,10.13
5042.0,0.58,-0.24,10.12
5055.0,0.55,-0.26,10.02
5068.0,0.48,-0.26,9.95
5081.0,0.44,-0.33,10.02
5094.0,0.4,-0.34,10.03
5107.0,0.4,-0.36,10.09
5120.0,0.38,-0.42,10.14
5132.0,0.27,-0.44,10.04
5145.0,0.24,-0.42,10.06
5158.0,0.23,-0.45,10.03
5171.0,0.3,-0.44,10.05
5184.0,0.4,-0.4,10.07
5197.0,0.44,-0.4,10.0
5210.0,0.43,-0.33,9.9
5222.0,0.45,-0.31,9.9
5235.0,0.47,-0.31,9.99
5248.0,0.53,-0.31,10.15
5261.0,0.5,-0.32,10.19
5274.0,0.43,-0.34,10.18
5287.0,0.42,-0.32,10.13
5300.0,0.46,-0.32,10.17
5312.0,0.5,-0.31,10.22
5325.0,0.52,-0.3,10.16
5338.0,0.53,-0.3,10.11
5351.0,0.54,-0.29,10.05
5364.0,0.53,-0.3,10.01
5377.0,0.57,-0.3,10.0
5390.0,0.59,-0.3,10.03
5402.0,0.47,-0.31,9.89
5415.0,0.4,-0.32,9.87
5428.0,0.39,-0.35,9.98
5441.0,0.37,-0.38,10.05
5454.0,0.43,-0.36,10.19
5467.0,0.43,-0.39,10.18
5480.0,0.45,-0.36,10.21
5492.0,0.49,-0.38,10.17
5505.0,0.5,-0.34,10.14
5518.0,0.54,-0.3,10.06
5531.0,0.56,-0.27,10.0
5544.0,0.52,-0.3,10.0
5557.0,0.41,-0.31,9.94
5570.0,0.39,-0.33,9.95
5582.0,0.4,-0.34,10.02
5595.0,0.42,-0.36,10.04
5608.0,0.41,-0.33,10.03
5621.0,0.41,-0.33,10.02
5634.0,0.43,-0.35,10.06
5647.0,0.42,-0.38,10.08
5660.0,0.41,-0.37,10.08
5672.0,0.44,-0.31,10.08
5685.0,0.47,-0.3,10.1
5698.0,0.52,-0.29,10.11
5711.0,0.55,-0.25,10.15
5724.0,0.59,-0.24,10.17
5737.0,0.59,-0.25,10.08
5750.0,0.54,-0.24,10.03
5762.0,0.53,-0.23,9.95
5775.0,0.5,-0.25,9.92
5788.0,0.47,-0.29,9.93
5801.0,0.46,-0.33,10.02
5814.0,0.42,-0.37,10.08
5827.0,0.41,-0.4,10.1
5840.0,0.41,-0.4,10.12
5852.0,0.42,-0.43,10.17
5865.0,0.39,-0.45,10.19
5878.0,0.3,-0.45,10.1
5891.0,0.27,-0.41,10.01
5904.0,0.33,-0.37,9.96
5917.0,0.42,-0.34,9.93
5930.0,0.54,-0.3,10.02
5942.0,0.63,-0.28,10.07
5955.0,0.59,-0.32,10.03
5968.0,0.55,-0.32,10.06
5981.0,0.51,-0.34,10.09
5994.0,0.45,-0.34,10.08
6007.0,0.42,-0.33,10.04
6020.0,0.48,-0.31,10.07
6032.0,0.51,-0.27,10.09
6045.0,0.56,-0.24,10.06
6058.0,0.54,-0.27,10.05
6071.0,0.49,-0.28,10.03
6084.0,0.43,-0.33,10.09
6097.0,0.41,-0.37,10.12
6110.0,0.41,-0.38,10.11
6122.0,0.44,-0.37,10.04
6135.0,0.51,-0.37,10.0
6148.0,0.55,-0.34,9.94
6161.0,0.46,-0.35,9.97
6174.0,0.43,-0.39,10.05
6187.0,0.43,-0.38,10.11
6200.0,0.46,-0.35,10.1
6212.0,0.52,-0.3,10.12
6225.0,0.54,-0.29,10.1
6238.0,0.57,-0.27,10.07
6251.0,0.57,-0.28,10.05
6264.0,0.52,-0.31,9.96
6277.0,0.49,-0.3,9.94
6290.0,0.48,-0.29,9.94
6302.0,0.52,-0.32,10.02
6315.0,0.44,-0.41,10.09
6328.0,0.41,-0.45,10.13
6341.0,0.42,-0.45,10.17
6354.0,0.45,-0.42,10.16
6367.0,0.47,-0.39,10.1
6380.0,0.48,-0.33,10.04
6392.0,0.44,-0.33,10.02
6405.0,0.38,-0.36,9.93
6418.0,0.39,-0.3,9.91
6431.0,0.44,-0.31,10.06
6444.0,0.48,-0.38,10.14
6457.0,0.52,-0.38,10.24
6470.0,0.55,-0.39,10.21
6482.0,0.57,-0.36,10.18
6495.0,0.6,-0.32,10.13
6508.0,0.57,-0.28,10.07
6521.0,0.53,-0.27,10.0
6534.0,0.5,-0.31,10.01
6547.0,0.49,-0.33,9.98
6560.0,0.55,-0.33,10.02
6572.0,0.55,-0.37,10.05
6585.0,0.51,-0.39,10.0
6598.0,0.49,-0.39,10.03
6611.0,0.48,-0.41,10.08
6624.0,0.49,-0.42,10.16
6637.0,0.49,-0.42,10.16
6650.0,0.46,-0.42,10.04
6662.0,0.45,-0.41,10.07
6675.0,0.45,-0.4,10.08
6688.0,0.51,-0.4,10.14
6701.0,0.52,-0.38,10.09
6714.0,0.5,-0.33,10.0
6727.0,0.56,-0.31,9.99
6740.0,0.57,-0.32,9.99
6752.0,0.62,-0.32,10.04
6765.0,0.54,-0.35,10.04
6778.0,0.48,-0.36,10.04
6791.0,0.44,-0.37,10.09
6804.0,0.42,-0.38,10.02
6817.0,0.46,-0.35,10.03
6830.0,0.5,-0.33,10.1
6842.0,0.5,-0.37,10.11
6855.0,0.53,-0.38,10.16
6868.0,0.52,-0.38,10.13
6881.0,0.5,-0.42,10.12
6894.0,0.51,-0.43,10.1
6907.0,0.47,-0.41,9.99
6920.0,0.44,-0.41,9.9
6932.0,0.43,-0.39,9.89
6945.0,0.47,-0.35,9.95
6958.0,0.58,-0.32,10.08
6971.0,0.63,-0.33,10.12
6984.0,0.56,-0.34,10.11
6997.0,0.53,-0.34,10.06
7010.0,0.53,-0.35,10.12
7022.0,0.57,-0.39,10.2
7035.0,0.56,-0.39,10.2
7048.0,0.51,-0.34,9.94
7061.0,0.56,-0.24,9.79
7074.0,0.61,-0.31,9.98
7087.0,0.58,-0.4,10.1
7100.0,0.51,-0.4,10.07
7112.0,0.46,-0.39,10.1
7125.0,0.49,-0.44,10.14
7138.0,0.47,-0.45,10.13
7151.0,0.42,-0.45,10.06
7164.0,0.42,-0.42,10.03
7177.0,0.51,-0.41,10.09
7190.0,0.56,-0.4,10.13
7202.0,0.62,-0.37,10.16
7215.0,0.61,-0.34,10.09
7228.0,0.61,-0.3,10.11
7241.0,0.57,-0.32,10.08
7254.0,0.53,-0.34,10.04
7267.0,0.53,-0.34,10.03
7280.0,0.55,-0.34,9.95
7292.0,0.57,-0.31,9.87
7305.0,0.58,-0.33,9.98
7318.0,0.55,-0.38,10.04
7331.0,0.51,-0.44,10.09
7344.0,0.47,-0.45,10.13
7357.0,0.41,-0.48,10.13
7370.0,0.37,-0.48,10.13
7382.0,0.34,-0.46,10.12
7395.0,0.39,-0.46,10.13
7408.0,0.42,-0.43,10.02
7421.0,0.51,-0.4,10.03
7434.0,0.55,-0.38,10.03
7447.0,0.57,-0.37,10.0
7460.0,0.55,-0.36,9.93
7472.0,0.55,-0.34,9.93
7485.0,0.53,-0.33,9.93
7498.0,0.53,-0.34,9.97
7511.0,0.48,-0.37,10.05
7524.0,0.48,-0.4,10.13
7537.0,0.53,-0.38,10.16
7550.0,0.57,-0.37,10.2
7562.0,0.6,-0.36,10.16
7575.0,0.59,-0.36,10.13
7588.0,0.6,-0.39,10.1
7601.0,0.59,-0.4,10.14
7614.0,0.56,-0.4,9.99
7627.0,0.57,-0.37,9.93
7640.0,0.61,-0.37,9.96
7652.0,0.59,-0.4,10.02
7665.0,0.51,-0.41,10.0
7678.0,0.44,-0.42,9.97
7691.0,0.46,-0.41,10.02
7704.0,0.5,-0.4,10.04
7717.0,0.56,-0.37,10.13
7730.0,0.57,-0.38,10.18
7742.0,0.58,-0.4,10.19
7755.0,0.57,-0.41,10.11
7768.0,0.63,-0.4,10.12
7781.0,0.61,-0.41,10.12
7794.0,0.59,-0.41,10.1
7807.0,0.55,-0.4,10.07
7820.0,0.49,-0.4,10.0
7832.0,0.51,-0.38,10.02
7845.0,0.54,-0.39,10.05
7858.0,0.56,-0.38,10.05
7871.0,0.59,-0.38,10.08
7884.0,0.55,-0.39,10.0
7897.0,0.55,-0.38,9.97
7910.0,0.55,-0.4,10.01
7922.0,0.53,-0.38,10.07
7935.0,0.55,-0.38,10.12
7948.0,0.53,-0.37,10.1
7961.0,0.58,-0.35,10.13
7974.0,0.65,-0.35,10.16
7987.0,0.64,-0.34,10.12
8000.0,0.63,-0.32,10.07
8012.0,0.58,-0.29,10.04
8025.0,0.54,-0.33,10.05
8038.0,0.51,-0.38,10.0
8051.0,0.48,-0.38,9.92
8064.0,0.48,-0.38,9.84
8077.0,0.54,-0.39,9.86
8090.0,0.59,-0.4,9.91
8102.0,0.58,-0.46,10.0
8115.0,0.5,-0.45,10.05
8128.0,0.39,-0.45,10.04
8141.0,0.29,-0.45,10.0
8154.0,0.27,-0.4,10.03
8167.0,0.34,-0.42,10.08
8180.0,0.4,-0.39,10.09
8192.0,0.43,-0.39,10.05
8205.0,0.48,-0.37,10.05
8218.0,0.54,-0.39,10.08
8231.0,0.57,-0.41,10.1
8244.0,0.58,-0.44,10.14
8257.0,0.59,-0.43,10.12
8270.0,0.55,-0.37,10.13
8282.0,0.45,-0.32,9.99
8295.0,0.46,-0.29,10.02
8308.0,0.55,-0.3,10.09
8321.0,0.65,-0.34,10.06
8334.0,0.69,-0.32,10.06
8347.0,0.65,-0.34,9.95
8360.0,0.53,-0.36,9.8
8372.0,0.42,-0.39,9.76
8385.0,0.37,-0.43,9.85
8398.0,0.39,-0.47,9.99
8411.0,0.5,-0.52,10.2
8424.0,0.61,-0.53,10.24
8437.0,0.62,-0.48,10.07
8450.0,0.58,-0.37,9.94
8462.0,0.63,-0.31,10.09
8475.0,0.83,-0.29,10.32
8488.0,0.93,-0.28,10.33
8501.0,0.86,-0.27,10.09
8514.0,0.76,-0.25,9.93
8527.0,0.69,-0.3,9.87
8540.0,0.67,-0.33,9.94
8552.0,0.61,-0.37,10.07
8565.0,0.53,-0.43,10.13
8578.0,0.49,-0.48,10.22
8591.0,0.51,-0.54,10.28
8604.0,0.51,-0.52,10.27
8617.0,0.47,-0.48,10.15
8630.0,0.58,-0.49,10.08
8642.0,0.76,-0.42,10.05
8655.0,0.87,-0.37,10.04
8668.0,0.86,-0.4,9.99
8681.0,0.77,-0.42,9.88
8694.0,0.75,-0.45,9.93
8707.0,0.79,-0.49,10.08
8720.0,0.84,-0.54,10.2
8732.0,0.88,-0.52,10.14
8745.0,0.83,-0.49,10.12
8758.0,0.84,-0.47,10.0
8771.0,0.9,-0.48,10.02
8784.0,0.88,-0.45,10.0
8797.0,0.87,-0.41,9.88
8810.0,0.84,-0.33,9.76
8822.0,0.85,-0.32,9.78
8835.0,0.89,-0.3,9.99
8848.0,0.96,-0.3,10.21
8861.0,0.96,-0.35,10.38
8874.0,0.94,-0.38,10.46
8887.0,0.92,-0.36,10.56
8900.0,0.87,-0.34,10.52
8912.0,0.91,-0.26,10.48
8925.0,0.89,-0.23,10.26
8938.0,0.88,-0.2,10.2
8951.0,0.85,-0.22,10.22
8964.0,0.87,-0.26,10.18
8977.0,0.86,-0.29,10.04
8990.0,0.86,-0.28,9.83
9002.0,0.9,-0.23,9.77
9015.0,0.88,-0.24,9.73
9028.0,0.86,-0.22,9.76
9041.0,0.85,-0.19,9.77
9054.0,0.85,-0.18,9.87
9067.0,0.81,-0.26,9.92
9080.0,0.81,-0.29,10.05
9092.0,0.79,-0.3,10.19
9105.0,0.81,-0.31,10.19
9118.0,0.76,-0.27,10.04
9131.0,0.73,-0.21,9.96
9144.0,0.69,-0.19,9.94
9157.0,0.64,-0.19,9.88
9170.0,0.58,-0.2,9.84
9182.0,0.61,-0.19,9.89
9195.0,0.62,-0.26,9.98
9208.0,0.62,-0.28,10.03
9221.0,0.58,-0.27,10.07
9234.0,0.58,-0.32,10.08
9247.0,0.6,-0.31,10.07
9260.0,0.67,-0.28,10.16
9272.0,0.71,-0.25,10.16
9285.0,0.72,-0.26,10.17
9298.0,0.72,-0.25,10.2
9311.0,0.72,-0.27,10.19
9324.0,0.74,-0.23,10.06
9337.0,0.73,-0.25,10.0
9350.0,0.72,-0.25,9.94
9362.0,0.78,-0.27,9.93
9375.0,0.85,-0.3,9.96
9388.0,0.91,-0.31,10.02
9401.0,0.92,-0.32,10.03
9414.0,0.87,-0.33,9.97
9427.0,0.83,-0.34,9.96
9440.0,0.78,-0.31,9.91
9452.0,0.73,-0.26,9.84
9465.0,0.79,-0.21,9.88
9478.0,0.86,-0.17,10.01
9491.0,0.86,-0.19,10.03
9504.0,0.86,-0.2,10.07
9517.0,0.87,-0.21,10.13
9530.0,0.95,-0.29,10.31
9542.0,0.93,-0.34,10.27
9555.0,0.87,-0.33,10.1
9568.0,0.84,-0.27,10.03
9581.0,0.87,-0.24,10.03
9594.0,0.88,-0.29,10.11
9607.0,0.81,-0.32,10.14
9620.0,0.78,-0.31,10.05
9632.0,0.81,-0.27,10.08
9645.0,0.93,-0.26,10.11
9658.0,1.0,-0.21,10.07
9671.0,0.96,-0.24,10.02
9684.0,0.85,-0.27,10.01
9697.0,0.77,-0.33,10.14
9710.0,0.75,-0.37,10.21
9722.0,0.77,-0.34,10.11
9735.0,0.75,-0.25,9.98
9748.0,0.82,-0.2,10.02
9761.0,0.81,-0.25,10.05
9774.0,0.78,-0.31,10.07
9787.0,0.67,-0.31,10.08
9800.0,0.67,-0.32,10.06
9812.0,0.73,-0.28,10.0
9825.0,0.82,-0.27,10.01
9838.0,0.87,-0.25,10.04
9851.0,0.85,-0.29,10.11
9864.0,0.76,-0.3,10.1
9877.0,0.74,-0.29,10.18
9890.0,0.71,-0.28,10.16
9902.0,0.71,-0.29,10.05
9915.0,0.81,-0.17,9.89
9928.0,0.91,-0.16,9.95
9941.0,0.98,-0.21,10.03
9954.0,0.87,-0.23,10.05
9967.0,0.82,-0.25,10.0
9980.0,0.82,-0.21,10.1
9992.0,0.89,-0.28,10.22
10005.0,0.86,-0.31,10.24
10018.0,0.8,-0.31,10.21
