timestamp,accX,accY,accZ
2574.0,-0.32,0.79,1.96
2587.0,-0.0,0.64,2.7
2599.0,0.24,1.14,2.42
2612.0,0.9,1.8,1.73
2625.0,1.88,1.82,2.32
2638.0,2.57,0.75,4.1
2651.0,2.21,-0.76,6.07
2664.0,1.1,-2.11,7.93
2677.0,-0.15,-2.96,8.93
2689.0,-1.03,-2.86,9.17
2702.0,-0.11,-2.6,9.31
2715.0,1.6,-2.83,11.39
2728.0,2.62,-3.26,13.64
2741.0,2.24,-3.45,15.04
2754.0,0.98,-3.48,15.6
2767.0,0.21,-3.31,16.13
2779.0,0.41,-2.72,17.13
2792.0,1.48,-1.88,18.01
2805.0,2.32,-0.81,18.16
2818.0,2.34,0.05,17.95
2831.0,2.0,0.29,17.95
2844.0,2.03,-0.14,18.84
2857.0,1.91,-1.12,19.61
2869.0,1.73,-2.79,19.61
2882.0,1.18,-4.87,19.61
2895.0,0.51,-6.73,19.61
2908.0,0.4,-7.27,19.61
2921.0,1.17,-6.47,19.61
2934.0,2.45,-4.91,19.61
2947.0,3.37,-4.09,18.61
2959.0,3.41,-3.85,17.19
2972.0,2.87,-3.73,15.07
2985.0,2.15,-3.26,12.7
2998.0,1.68,-2.64,10.48
3011.0,1.35,-2.04,8.4
3024.0,1.09,-1.56,6.6
3037.0,1.0,-0.91,4.87
3049.0,1.08,-0.17,3.44
3062.0,1.32,0.37,2.37
3075.0,1.54,0.52,2.3
3088.0,1.42,0.34,2.73
3101.0,1.07,0.37,2.58
3114.0,0.69,0.41,2.25
3127.0,0.39,0.51,2.02
3139.0,0.25,0.69,1.6
3152.0,0.23,0.89,1.14
3165.0,0.28,0.91,0.97
3178.0,0.27,0.87,1.02
3191.0,-0.09,0.87,0.69
3204.0,-0.35,0.92,0.25
3216.0,-0.28,1.03,0.29
3229.0,-0.18,1.05,0.56
3242.0,-0.02,0.96,1.11
3255.0,0.16,0.64,2.07
3268.0,0.31,0.38,3.03
3281.0,0.59,0.26,3.7
3294.0,1.02,0.28,4.42
3306.0,1.74,0.17,5.21
3319.0,1.95,-0.13,5.98
3332.0,1.12,-0.33,5.96
3345.0,-0.25,-0.22,5.5
3358.0,-0.77,-0.27,6.06
3371.0,-0.18,-1.11,8.76
3384.0,0.9,-2.11,12.2
3396.0,1.17,-2.63,14.31
3409.0,0.82,-1.88,13.93
3422.0,0.5,-0.77,12.88
3435.0,0.54,0.09,11.85
3448.0,0.47,0.2,11.54
3461.0,0.81,-0.46,13.08
3474.0,0.92,-1.36,15.83
3486.0,0.97,-2.06,18.5
3499.0,0.73,-2.27,19.61
3512.0,0.17,-1.97,19.61
3525.0,0.13,-1.67,19.14
3538.0,0.94,-1.93,19.61
3551.0,2.38,-2.83,19.61
3564.0,3.06,-4.15,19.61
3576.0,2.94,-5.91,19.61
3589.0,2.48,-7.68,19.61
3602.0,2.6,-8.1,19.61
3615.0,3.03,-6.82,19.61
3628.0,3.68,-5.0,19.61
3641.0,4.09,-3.36,16.85
3654.0,3.74,-2.6,15.05
3666.0,2.66,-2.48,13.3
3679.0,1.45,-2.37,11.15
3692.0,0.7,-1.99,9.03
3705.0,0.65,-1.52,6.97
3718.0,1.04,-0.93,5.55
3731.0,1.78,-0.22,4.42
3744.0,2.02,0.52,3.04
3756.0,1.57,1.02,1.74
3769.0,0.81,0.99,1.03
3782.0,0.2,0.65,1.13
3795.0,-0.34,0.39,1.27
3808.0,-0.49,0.36,1.24
3821.0,-0.36,0.52,0.85
3834.0,-0.13,0.8,0.53
3846.0,0.09,1.13,0.37
3859.0,0.48,1.38,0.01
3872.0,0.79,1.48,-0.15
3885.0,0.51,1.33,-0.35
3898.0,-0.11,1.25,-0.71
3911.0,-0.56,1.21,-0.56
3924.0,-0.84,1.25,-0.16
3936.0,-0.54,1.21,0.55
3949.0,-0.27,1.18,1.52
3962.0,0.16,1.42,1.61
3975.0,0.83,1.68,1.74
3988.0,1.29,1.53,2.47
4001.0,1.61,1.24,3.8
4014.0,1.74,0.71,5.98
4026.0,0.96,0.06,7.21
4039.0,-0.18,-0.64,7.53
4052.0,-0.54,-1.4,8.38
4065.0,-0.25,-1.56,9.61
4078.0,1.22,-1.12,11.12
4091.0,2.45,-0.7,13.37
4104.0,2.58,-0.82,15.35
4116.0,1.74,-1.45,16.52
4129.0,0.36,-1.87,16.75
4142.0,-0.59,-2.25,16.94
4155.0,-0.4,-2.92,19.28
4168.0,0.3,-3.56,19.61
4181.0,0.64,-3.91,19.61
4194.0,0.19,-4.11,19.61
4206.0,-0.52,-4.24,19.61
4219.0,-0.69,-4.27,19.61
4232.0,0.07,-3.97,19.61
4245.0,0.95,-3.39,19.61
4258.0,1.64,-2.64,19.61
4271.0,2.35,-1.79,19.61
4284.0,2.76,-0.88,18.49
4296.0,2.79,-0.26,16.83
4309.0,2.25,-0.02,15.0
4322.0,1.52,-0.08,13.39
4335.0,0.68,-0.26,11.74
4348.0,0.24,-0.21,10.21
4361.0,1.07,0.04,9.07
4374.0,1.92,0.64,7.9
4386.0,2.32,1.1,6.54
4399.0,1.75,0.86,5.65
4412.0,0.91,-0.19,5.64
4425.0,0.08,-1.36,5.94
4438.0,-0.49,-1.83,5.72
4451.0,-0.67,-1.56,4.36
4464.0,-0.47,-0.71,2.42
4476.0,-0.09,0.22,0.82
4489.0,0.18,0.83,-0.18
4502.0,0.44,1.02,-0.7
4515.0,0.47,1.05,-1.12
4528.0,0.21,0.65,-1.09
4541.0,-0.48,0.22,-0.84
4554.0,-0.99,0.07,-0.61
4567.0,-1.22,0.19,-0.52
4579.0,-1.04,0.28,-0.18
4592.0,-0.63,0.38,0.37
4605.0,0.16,0.41,0.94
4618.0,0.65,0.44,1.45
4631.0,0.77,0.3,1.79
4644.0,0.24,-0.1,2.59
4656.0,-0.39,-0.53,2.71
4669.0,-0.45,-0.82,3.05
4682.0,0.57,-1.4,5.27
4695.0,1.79,-2.19,8.72
4708.0,2.63,-2.73,11.01
4721.0,2.67,-2.72,12.15
4734.0,2.2,-2.51,12.31
4747.0,1.39,-2.49,13.1
4759.0,1.63,-2.98,15.55
4772.0,2.42,-3.55,19.19
4785.0,3.02,-3.99,19.61
4798.0,2.62,-4.24,19.61
4811.0,1.74,-4.37,19.61
4824.0,1.25,-4.38,19.61
4837.0,1.4,-4.27,19.61
4849.0,1.44,-4.37,19.61
4862.0,1.23,-4.88,19.61
4875.0,1.0,-5.23,19.61
4888.0,1.06,-4.88,19.61
4901.0,1.52,-4.18,19.61
4914.0,1.93,-3.64,19.61
4927.0,2.13,-3.39,18.88
4939.0,2.04,-3.02,16.86
4952.0,1.87,-2.65,14.58
4965.0,1.53,-2.17,12.01
4978.0,1.31,-1.74,9.92
4991.0,1.3,-1.42,8.15
5004.0,1.56,-1.37,7.06
5017.0,1.72,-1.25,6.07
5029.0,1.88,-1.16,5.53
5042.0,1.69,-0.88,4.42
5055.0,1.21,-0.63,3.13
5068.0,0.51,-0.65,2.42
5081.0,0.07,-0.75,2.14
5094.0,0.02,-0.64,1.84
5107.0,0.29,-0.01,0.97
5119.0,0.51,0.69,0.14
5132.0,0.59,0.99,-0.39
5145.0,0.36,0.9,-0.66
5158.0,-0.13,0.54,-0.62
5171.0,-0.56,0.11,0.02
5184.0,-0.88,-0.04,0.7
5197.0,-0.78,0.36,0.68
5209.0,-0.41,1.02,0.18
5222.0,-0.03,1.69,-0.25
5235.0,0.6,2.24,-0.72
5248.0,1.22,2.24,0.13
5261.0,1.46,1.74,1.39
5274.0,1.07,0.84,3.06
5287.0,0.64,0.09,4.48
5299.0,0.41,-0.29,5.04
5312.0,0.31,-0.55,5.24
5325.0,0.71,-0.81,5.82
5338.0,1.61,-1.28,6.97
5351.0,2.02,-1.74,8.59
5364.0,1.67,-1.87,9.85
5377.0,1.47,-2.01,11.63
5389.0,0.94,-2.31,13.03
5402.0,-0.26,-2.49,12.75
5415.0,-1.02,-3.14,13.11
5428.0,-0.75,-4.44,16.35
5441.0,-0.53,-5.6,19.61
5454.0,-0.79,-6.14,19.61
5467.0,-1.43,-5.85,19.61
5479.0,-1.23,-5.22,19.61
5492.0,-0.26,-4.39,19.61
5505.0,0.76,-3.41,19.61
5518.0,1.43,-3.08,19.61
5531.0,1.46,-3.54,19.61
5544.0,1.42,-4.05,19.61
5557.0,1.58,-3.99,19.61
5570.0,1.99,-3.75,19.61
5582.0,2.16,-3.66,19.61
5595.0,1.92,-3.59,18.42
5608.0,1.6,-3.38,16.35
5621.0,1.41,-3.12,14.36
5634.0,1.3,-2.53,11.93
5647.0,1.09,-1.77,9.43
5660.0,1.03,-1.19,7.52
5672.0,1.12,-0.98,6.25
5685.0,1.64,-0.8,5.1
5698.0,2.48,-0.92,5.19
5711.0,2.33,-1.04,5.05
5724.0,1.45,-1.22,4.21
5737.0,0.36,-1.19,2.99
5750.0,-0.24,-0.81,1.65
5762.0,-0.32,-0.32,0.94
5775.0,-0.14,0.07,0.5
5788.0,0.13,0.34,0.15
5801.0,0.22,0.49,-0.2
5814.0,0.25,0.66,-0.69
5827.0,0.13,0.63,-0.81
5840.0,-0.31,0.42,-0.79
5852.0,-0.76,0.1,-0.54
5865.0,-0.92,-0.03,-0.16
5878.0,-0.66,0.09,0.45
5891.0,-0.32,0.31,0.98
5904.0,0.05,0.59,1.0
5917.0,0.52,0.63,1.21
5930.0,0.79,0.15,2.0
5942.0,0.85,-0.95,3.2
5955.0,0.51,-2.15,4.9
5968.0,-0.24,-2.77,5.55
5981.0,-0.86,-2.37,5.09
5994.0,-0.3,-1.42,4.87
6007.0,1.57,-1.11,7.12
6020.0,3.45,-1.34,10.67
6032.0,3.87,-1.49,13.01
6045.0,3.4,-1.36,14.49
6058.0,2.59,-1.41,15.47
6071.0,1.79,-1.71,15.9
6084.0,1.43,-2.18,16.7
6097.0,1.65,-2.48,18.32
6110.0,2.36,-2.94,19.61
6122.0,2.62,-3.34,19.61
6135.0,2.31,-3.69,19.61
6148.0,1.95,-4.06,19.61
6161.0,1.75,-4.4,19.61
6174.0,1.46,-4.61,19.61
6187.0,1.08,-4.59,19.61
6200.0,1.04,-4.3,19.61
6212.0,1.43,-3.72,19.61
6225.0,1.98,-3.35,19.61
6238.0,2.44,-3.17,19.61
6251.0,2.29,-3.06,18.65
6264.0,1.69,-2.99,16.88
6277.0,1.43,-3.07,15.11
6290.0,1.72,-2.93,13.49
6302.0,2.08,-2.7,11.97
6315.0,2.0,-2.45,10.41
6328.0,1.67,-2.16,8.73
6341.0,1.37,-1.89,7.15
6354.0,1.02,-1.5,5.51
6367.0,0.82,-1.16,4.15
6380.0,0.57,-0.84,3.18
6392.0,0.51,-0.53,2.55
6405.0,0.56,-0.22,1.87
6418.0,0.63,0.05,1.21
6431.0,0.53,0.17,1.01
6444.0,0.33,0.28,0.96
6457.0,0.16,0.34,0.99
6470.0,-0.09,0.4,0.93
6482.0,-0.25,0.44,0.6
6495.0,-0.41,0.46,0.14
6508.0,-0.63,0.51,-0.42
6521.0,-0.57,0.5,-0.36
6534.0,-0.48,0.52,-0.15
6547.0,-0.53,0.34,0.74
6560.0,-0.8,0.26,1.28
6572.0,-0.89,0.42,1.24
6585.0,-0.72,0.65,1.0
6598.0,0.16,0.64,1.46
6611.0,1.23,0.28,2.59
6624.0,2.1,-0.3,4.53
6637.0,2.14,-0.79,6.34
6650.0,1.36,-0.83,6.99
6662.0,0.15,-0.52,5.71
6675.0,-0.53,-0.14,4.21
6688.0,-0.09,0.12,4.99
6701.0,1.3,-0.27,8.22
6714.0,2.81,-1.73,13.44
6727.0,3.1,-3.16,18.43
6740.0,2.33,-3.78,19.61
6752.0,1.6,-3.23,19.61
6765.0,1.96,-2.33,19.61
6778.0,2.48,-1.3,19.61
6791.0,2.6,-0.53,19.61
6804.0,2.37,-0.45,19.61
6817.0,1.79,-0.59,19.61
6830.0,0.81,-1.43,19.61
6843.0,0.03,-2.97,19.61
6855.0,-0.33,-4.32,19.61
6868.0,-0.32,-4.74,19.61
6881.0,0.28,-3.78,19.61
6894.0,1.17,-2.63,19.61
6907.0,1.8,-1.85,18.9
6920.0,1.92,-1.42,17.08
6933.0,1.9,-1.11,15.17
6945.0,2.06,-0.99,13.3
6958.0,2.41,-1.39,12.5
6971.0,2.56,-1.91,11.63
6984.0,2.36,-2.27,10.58
6997.0,2.15,-2.22,8.84
7010.0,2.03,-1.9,7.1
7023.0,1.7,-1.71,6.01
7035.0,1.13,-1.53,4.76
7048.0,0.53,-1.23,3.47
7061.0,-0.04,-1.07,2.81
7074.0,-0.35,-0.98,2.58
7087.0,-0.5,-0.72,2.21
7100.0,-0.39,-0.03,1.43
7113.0,-0.2,0.63,0.49
7125.0,0.02,1.08,-0.09
7138.0,0.11,1.43,-0.28
7151.0,0.19,1.38,-0.3
7164.0,0.17,1.15,0.19
7177.0,0.01,0.92,0.19
7190.0,-0.29,0.69,0.18
7203.0,-0.68,0.65,0.34
7215.0,-0.9,0.7,0.68
7228.0,-0.59,0.78,1.14
7241.0,-0.12,0.92,1.7
7254.0,0.44,1.16,1.67
7267.0,1.23,1.56,1.58
7280.0,2.01,1.27,2.84
7293.0,2.45,0.3,4.57
7305.0,2.46,-0.83,6.03
7318.0,1.31,-1.43,6.98
7331.0,-0.08,-1.72,6.59
7344.0,-1.02,-2.01,6.01
7357.0,0.45,-2.3,7.54
7370.0,2.88,-2.28,9.85
7383.0,4.09,-2.22,12.14
7395.0,3.56,-2.57,14.4
7408.0,1.79,-3.16,15.18
7421.0,0.3,-3.44,15.93
7434.0,0.06,-3.56,17.09
7447.0,0.78,-3.82,19.17
7460.0,1.47,-4.24,19.61
7473.0,1.55,-4.85,19.61
7485.0,1.15,-5.3,19.61
7498.0,0.78,-6.0,19.61
7511.0,0.63,-6.82,19.61
7524.0,0.57,-7.18,19.61
7537.0,0.85,-6.86,19.61
7550.0,1.67,-5.88,19.61
7563.0,2.76,-4.74,19.61
7575.0,3.57,-3.84,19.61
7588.0,3.63,-3.22,17.52
7601.0,2.79,-2.73,14.71
7614.0,2.01,-2.58,12.38
7627.0,1.4,-2.35,10.55
7640.0,1.42,-2.1,8.98
7653.0,1.44,-2.11,7.7
7665.0,1.37,-1.99,6.42
7678.0,1.22,-1.49,4.99
7691.0,0.97,-0.96,3.72
7704.0,0.57,-0.75,2.96
7717.0,0.23,-0.74,2.49
7730.0,0.03,-0.58,2.01
7743.0,-0.13,-0.49,1.46
7755.0,-0.3,-0.45,1.24
7768.0,-0.31,-0.31,1.21
7781.0,0.17,-0.17,1.76
7794.0,0.46,-0.03,2.22
7807.0,0.49,0.15,1.85
7820.0,0.07,0.3,1.19
7833.0,-0.45,0.52,0.16
7845.0,-0.74,0.94,-0.83
7858.0,-0.77,1.36,-1.1
7871.0,-0.67,1.58,-0.82
7884.0,-0.2,1.54,-0.13
7897.0,0.48,1.15,1.4
7910.0,0.72,0.55,2.78
7923.0,0.56,0.13,3.54
7936.0,0.02,-0.07,3.54
7948.0,-0.5,0.1,2.84
7961.0,-0.34,0.36,2.32
7974.0,0.1,-0.18,3.2
7987.0,0.91,-1.29,5.25
8000.0,1.34,-2.08,7.51
8013.0,1.38,-2.12,8.89
8026.0,0.97,-1.86,9.77
8038.0,0.09,-2.14,10.46
8051.0,0.68,-2.54,12.03
8064.0,2.09,-2.45,13.94
8077.0,3.52,-2.59,16.94
8090.0,4.01,-3.04,19.61
8103.0,3.28,-3.34,19.61
8116.0,2.21,-3.29,19.61
8128.0,2.06,-3.36,19.61
8141.0,2.44,-3.54,19.61
8154.0,2.54,-3.7,19.61
8167.0,2.33,-3.91,19.61
8180.0,2.26,-4.23,19.61
8193.0,2.56,-4.51,19.61
8206.0,3.01,-4.4,19.61
8218.0,3.49,-3.96,19.61
8231.0,3.75,-3.45,19.61
8244.0,3.75,-3.08,18.74
8257.0,3.22,-2.75,16.65
8270.0,2.43,-2.31,14.11
8283.0,1.92,-1.75,11.51
8296.0,1.65,-1.15,9.23
8308.0,2.12,-1.0,8.36
8321.0,2.45,-0.92,8.0
8334.0,2.13,-0.87,7.06
8347.0,1.72,-1.25,6.67
8360.0,1.14,-1.73,6.25
8373.0,0.52,-1.85,5.13
8386.0,0.04,-1.54,3.82
8398.0,-0.14,-1.11,2.91
8411.0,0.21,-0.71,2.27
8424.0,0.51,-0.4,1.83
8437.0,0.26,-0.2,1.49
8450.0,-0.18,0.02,0.96
8463.0,-0.81,0.14,0.37
8476.0,-1.04,0.32,-0.1
8488.0,-0.76,0.8,-0.82
8501.0,-0.24,1.2,-1.18
8514.0,0.1,1.52,-1.31
8527.0,0.11,1.69,-1.25
8540.0,-0.09,1.56,-0.83
8553.0,-0.15,1.25,-0.23
8566.0,-0.07,0.77,0.93
8578.0,0.04,0.16,1.95
8591.0,-0.13,-0.32,2.63
8604.0,-0.07,-0.6,3.31
8617.0,0.2,-0.58,3.64
8630.0,0.58,-0.52,3.95
8643.0,0.89,-0.7,4.35
8656.0,1.27,-1.54,5.6
8669.0,1.34,-2.74,7.92
8681.0,1.3,-4.14,10.9
8694.0,1.1,-4.59,12.86
8707.0,1.17,-4.42,13.78
8720.0,1.72,-3.83,14.67
8733.0,2.94,-3.35,16.15
8746.0,4.03,-3.33,18.69
8759.0,4.25,-3.78,19.61
8771.0,3.65,-4.35,19.61
8784.0,2.82,-4.6,19.61
8797.0,2.38,-4.64,19.61
8810.0,2.27,-4.39,19.61
8823.0,2.34,-4.5,19.61
8836.0,2.45,-4.96,19.61
8849.0,2.33,-5.81,19.61
8861.0,2.18,-6.58,19.61
8874.0,2.1,-6.49,19.61
8887.0,2.26,-5.82,19.61
8900.0,2.34,-4.9,19.61
8913.0,2.26,-4.08,17.41
8926.0,1.92,-3.47,14.78
8939.0,1.5,-3.09,12.46
8951.0,1.33,-2.43,10.02
8964.0,1.55,-1.86,8.65
8977.0,2.17,-1.68,7.84
8990.0,2.72,-1.84,7.43
9003.0,2.5,-1.93,6.16
9016.0,1.59,-1.84,4.24
9029.0,0.67,-1.52,2.5
9041.0,0.27,-1.02,1.22
9054.0,0.2,-0.65,0.81
9067.0,0.4,-0.3,0.31
9080.0,0.95,0.13,0.34
9093.0,1.19,0.57,0.37
9106.0,0.81,0.73,-0.35
9118.0,-0.05,0.71,-1.01
9131.0,-0.63,0.71,-1.56
9144.0,-0.97,0.77,-1.75
9157.0,-0.94,0.84,-1.53
9170.0,-0.55,1.04,-1.52
9183.0,0.17,1.07,-1.2
9196.0,0.41,0.79,-0.65
9209.0,0.05,0.36,-0.35
9221.0,-0.72,0.15,-0.03
9234.0,-0.85,0.1,0.06
9247.0,-0.49,-0.11,0.37
9260.0,0.19,-0.55,1.3
9273.0,0.87,-1.27,2.89
9286.0,0.87,-1.9,4.81
9299.0,0.61,-2.08,5.29
9311.0,0.74,-2.49,6.79
9324.0,1.36,-3.15,9.54
9337.0,1.97,-3.95,12.09
9350.0,2.16,-4.76,14.88
9363.0,2.26,-5.28,17.51
9376.0,1.98,-5.13,19.61
9389.0,1.94,-4.65,19.61
9401.0,1.89,-4.26,19.61
9414.0,1.73,-4.41,19.61
9427.0,1.05,-5.3,19.61
9440.0,-0.02,-6.37,19.61
9453.0,-1.12,-6.72,19.61
9466.0,-1.69,-6.73,19.61
9479.0,-1.6,-6.35,19.61
9492.0,-0.89,-5.54,19.61
9504.0,0.35,-4.42,19.61
9517.0,1.64,-3.59,19.61
9530.0,2.55,-3.23,19.61
9543.0,2.88,-3.33,19.33
9556.0,2.56,-3.51,18.23
9569.0,1.92,-3.68,16.57
9582.0,1.35,-3.58,14.39
9594.0,1.11,-2.93,11.61
9607.0,1.12,-2.24,9.16
9620.0,1.59,-1.89,7.68
9633.0,2.12,-1.72,6.94
9646.0,2.01,-1.59,5.99
9659.0,1.47,-1.56,4.98
9672.0,1.02,-1.56,4.18
9684.0,0.89,-1.55,3.76
9697.0,0.87,-1.44,3.09
9710.0,0.7,-1.34,2.42
9723.0,0.37,-1.0,1.46
9736.0,0.05,-0.41,0.12
9749.0,0.18,0.09,-0.41
9762.0,0.41,0.41,-0.4
9774.0,0.34,0.3,-0.28
9787.0,-0.11,0.29,-0.57
9800.0,-0.64,0.35,-0.83
9813.0,-1.03,0.69,-0.98
9826.0,-0.94,1.03,-0.83
9839.0,-0.58,1.2,-0.46
9852.0,-0.0,1.37,-0.23
9865.0,0.62,1.32,0.47
9877.0,1.04,0.85,0.89
9890.0,0.98,-0.15,2.12
9903.0,0.29,-0.87,3.73
9916.0,-0.14,-1.16,4.2
9929.0,-0.63,-1.03,3.54
9942.0,-0.85,-1.28,2.91
9955.0,-0.77,-1.84,3.38
9967.0,-0.39,-2.49,6.0
9980.0,1.03,-2.73,8.68
9993.0,3.02,-2.82,11.5
10006.0,3.96,-2.98,13.71
