timestamp,accX,accY,accZ
1121.0,-0.93,-1.59,9.8
1134.0,-0.66,-1.9,9.79
1147.0,-0.26,-1.84,9.82
1160.0,-0.07,-1.38,9.04
1173.0,-0.22,-0.7,7.62
1186.0,-0.06,-0.12,6.41
1199.0,-0.05,0.16,5.25
1212.0,-0.14,0.34,4.52
1224.0,-0.52,0.01,5.18
1237.0,-0.84,-1.04,6.84
1250.0,-0.57,-1.76,7.86
1263.0,0.22,-1.79,7.53
1276.0,0.99,-1.22,5.99
1289.0,1.16,-0.41,4.48
1302.0,1.02,0.17,3.37
1314.0,0.95,0.33,3.16
1327.0,0.88,-0.13,3.65
1340.0,1.04,-0.55,4.56
1353.0,1.13,-0.79,4.94
1366.0,1.18,-0.69,4.83
1379.0,1.38,-0.4,4.31
1392.0,1.59,0.06,3.89
1404.0,1.41,0.3,3.86
1417.0,1.17,0.32,4.02
1430.0,1.35,0.31,4.16
1443.0,1.6,0.39,4.13
1456.0,1.52,0.33,4.23
1469.0,1.17,0.01,4.76
1482.0,0.59,-0.57,5.99
1494.0,0.24,-0.95,6.97
1507.0,0.28,-1.01,7.33
1520.0,0.59,-0.68,6.94
1533.0,0.43,-0.17,5.98
1546.0,-0.13,-0.2,6.15
1559.0,-1.01,-1.01,7.81
1572.0,-1.55,-1.89,10.01
1584.0,-1.52,-2.15,11.09
1597.0,-1.22,-1.7,11.38
1610.0,-0.74,-0.95,10.98
1623.0,-0.77,-0.23,10.24
1636.0,-0.84,0.19,9.41
1649.0,-0.51,0.15,9.53
1662.0,-0.14,-0.59,11.22
1675.0,0.06,-1.89,13.89
1687.0,0.12,-2.96,16.13
1700.0,0.03,-3.28,17.4
1713.0,-0.09,-2.64,17.02
1726.0,-0.4,-1.63,15.88
1739.0,-0.85,-0.81,14.88
1752.0,-1.13,-0.63,14.88
1765.0,-1.24,-0.82,15.3
1777.0,-0.76,-1.2,16.23
1790.0,-0.15,-1.73,17.3
1803.0,0.25,-1.91,17.63
1816.0,0.38,-1.78,17.19
1829.0,0.07,-1.62,16.5
1842.0,-0.62,-1.8,16.28
1855.0,-1.13,-2.16,16.51
1868.0,-1.18,-2.41,16.5
1880.0,-0.67,-2.43,16.23
1893.0,-0.22,-2.29,15.64
1906.0,-0.17,-2.14,15.05
1919.0,-0.59,-1.97,14.27
1932.0,-1.35,-1.99,13.9
1945.0,-1.95,-1.95,13.45
1958.0,-1.84,-1.76,12.69
1971.0,-1.2,-1.58,12.03
1983.0,-0.18,-1.58,11.68
1996.0,0.63,-1.46,11.09
2009.0,0.86,-1.62,10.84
2022.0,-0.03,-2.1,11.15
2035.0,-0.72,-2.32,11.1
2048.0,-1.05,-2.45,10.74
2061.0,-1.02,-2.38,10.06
2073.0,-0.69,-1.98,8.88
2086.0,0.0,-1.42,7.69
2099.0,0.62,-0.86,6.58
2112.0,0.55,-0.28,5.68
2125.0,0.01,-0.24,5.54
2138.0,-0.13,-0.8,6.61
2151.0,0.14,-1.1,6.98
2164.0,0.73,-0.76,6.28
2176.0,1.16,0.06,4.6
2189.0,1.15,0.69,3.36
2202.0,0.87,0.61,3.37
2215.0,0.65,-0.04,4.96
2228.0,0.76,-0.52,6.03
2241.0,0.98,-0.54,5.93
2253.0,1.34,0.06,4.58
2266.0,1.2,0.57,3.41
2279.0,0.79,0.74,3.37
2292.0,0.51,0.5,4.51
2305.0,0.18,0.41,5.47
2318.0,0.0,0.54,5.81
2331.0,0.01,0.73,5.98
2343.0,0.26,1.01,5.59
2356.0,0.71,1.34,4.98
2369.0,1.02,1.59,4.13
2382.0,1.13,1.53,3.66
2395.0,1.26,1.17,3.75
2408.0,1.49,0.35,4.91
2420.0,1.49,-0.53,6.33
2433.0,1.34,-1.07,7.37
2446.0,1.25,-1.19,8.09
2459.0,1.39,-0.95,8.31
2472.0,1.32,-0.6,7.93
2485.0,1.18,-0.11,6.83
2498.0,1.15,0.48,5.52
2510.0,0.7,0.4,5.18
2523.0,0.07,-0.51,6.65
2536.0,-0.6,-1.86,9.33
2549.0,-1.09,-2.83,11.16
2562.0,-0.53,-3.14,12.1
2575.0,0.19,-3.06,12.05
2588.0,0.57,-2.57,11.85
2600.0,-0.08,-1.86,10.96
2613.0,-1.16,-1.89,11.28
2626.0,-1.8,-2.99,13.59
2639.0,-1.69,-3.93,15.84
2652.0,-1.05,-4.43,16.88
2665.0,-0.11,-4.19,16.94
2678.0,0.43,-3.34,15.68
2691.0,0.33,-2.34,13.94
2703.0,0.08,-1.78,13.36
2716.0,-0.42,-1.78,13.53
2729.0,-0.52,-2.63,15.34
2742.0,-0.13,-3.42,16.93
2755.0,0.24,-3.49,17.23
2768.0,0.49,-3.27,16.91
2781.0,0.14,-2.74,16.14
2793.0,-0.49,-2.36,15.7
2806.0,-0.82,-2.49,16.04
2819.0,-0.74,-2.66,16.38
2832.0,-0.58,-2.44,15.83
2845.0,-0.57,-1.96,14.91
2858.0,-0.66,-1.75,14.39
2871.0,-0.96,-1.88,14.39
2884.0,-1.17,-2.57,15.28
2896.0,-1.04,-3.37,16.04
2909.0,-0.7,-3.72,16.18
2922.0,-0.62,-3.55,15.63
2935.0,-0.99,-3.15,14.78
2948.0,-1.47,-3.09,14.22
2961.0,-1.62,-3.11,13.55
2974.0,-1.3,-3.14,12.72
2987.0,-0.52,-2.93,11.82
2999.0,-0.01,-2.72,11.12
3012.0,-0.17,-2.61,10.71
3025.0,-0.79,-2.52,9.99
3038.0,-1.28,-2.21,8.99
3051.0,-1.15,-1.85,7.87
3064.0,-0.41,-1.22,6.59
3077.0,0.43,-0.4,5.23
3090.0,0.9,0.11,4.59
3102.0,0.77,0.04,4.65
3115.0,0.4,-0.63,5.73
3128.0,0.41,-1.27,6.78
3141.0,0.66,-1.63,6.86
3154.0,1.25,-1.4,6.02
3167.0,1.84,-0.67,4.59
3180.0,1.97,0.13,3.27
3192.0,1.87,0.74,2.44
3205.0,1.44,1.02,2.34
3218.0,0.46,0.94,2.79
3231.0,-0.25,0.66,3.69
3244.0,-0.3,0.15,4.26
3257.0,0.3,-0.2,4.68
3270.0,1.2,-0.15,4.71
3282.0,1.82,0.16,4.2
3295.0,1.91,0.63,3.56
3308.0,1.52,0.88,3.48
3321.0,0.79,1.02,3.75
3334.0,0.04,1.23,3.89
3347.0,-0.44,1.33,3.86
3359.0,-0.33,1.14,3.89
3372.0,-0.1,0.68,4.23
3385.0,0.13,-0.0,4.67
3398.0,0.06,-0.83,5.21
3411.0,0.69,-1.46,6.68
3424.0,1.53,-1.75,8.2
3437.0,1.91,-1.51,9.1
3449.0,1.9,-1.47,9.7
3462.0,1.41,-1.24,10.36
3475.0,0.56,-0.77,10.35
3488.0,-0.32,-0.59,9.67
3501.0,-0.44,-0.47,9.02
3514.0,-0.13,-0.46,8.79
3527.0,0.6,-0.96,10.42
3540.0,0.23,-1.76,12.73
3552.0,-0.76,-2.28,14.26
3565.0,-1.84,-2.39,15.01
3578.0,-2.35,-2.16,14.61
3591.0,-2.25,-2.01,14.0
3604.0,-1.25,-1.98,13.89
3617.0,-0.09,-1.78,13.71
3630.0,0.76,-1.82,13.56
3642.0,1.3,-2.05,14.14
3655.0,0.99,-2.42,15.04
3668.0,0.33,-2.89,16.04
3681.0,0.02,-3.12,16.67
3694.0,0.08,-3.21,16.85
3707.0,0.38,-3.15,16.96
3720.0,0.76,-3.09,16.56
3732.0,1.01,-3.04,16.72
3745.0,0.81,-2.94,16.24
3758.0,0.47,-2.86,15.66
3771.0,0.16,-2.9,15.63
3784.0,0.1,-2.69,15.51
3797.0,0.26,-2.44,15.1
3810.0,0.21,-2.29,14.68
3822.0,-0.19,-2.37,14.6
3835.0,-0.67,-2.74,14.72
3848.0,-0.91,-3.07,15.23
3861.0,-1.08,-3.22,15.37
3874.0,-1.19,-2.63,14.19
3887.0,-1.54,-1.67,12.39
3900.0,-1.63,-1.25,11.1
3913.0,-1.22,-1.44,10.89
3925.0,-0.59,-1.74,10.86
3938.0,0.13,-2.12,11.01
3951.0,0.5,-2.39,11.29
3964.0,0.42,-2.46,11.05
3977.0,0.2,-2.36,10.48
3990.0,0.08,-1.96,9.33
4003.0,0.21,-1.5,7.99
4015.0,0.75,-1.16,7.14
4028.0,1.57,-0.94,6.33
4041.0,18.22,-5.13,43.82
4051.0,-4.6,-66.08,16.55
4062.0,-4.6,-66.08,16.55
4073.0,-4.6,-66.08,16.55
4084.0,-4.6,-66.08,16.55
4097.0,0.0,0.0,0.0
4109.0,0.0,0.0,0.0
4122.0,0.0,0.0,0.0
4135.0,0.0,0.0,0.0
4148.0,0.0,0.0,0.0
4161.0,0.0,0.0,0.0
4174.0,0.0,0.0,0.0
4186.0,0.0,0.0,0.0
4199.0,0.0,0.0,0.0
4212.0,0.0,0.0,0.0
4225.0,0.0,0.0,0.0
4238.0,0.0,0.0,0.0
4251.0,0.0,0.0,0.0
4263.0,0.0,0.0,0.0
4276.0,0.0,0.0,0.0
4289.0,0.0,0.0,0.0
4302.0,0.0,0.0,0.0
4315.0,0.0,0.0,0.0
4328.0,0.0,0.0,0.0
4340.0,0.0,0.0,0.0
4353.0,0.0,0.0,0.0
4366.0,0.0,0.0,0.0
4379.0,0.0,0.0,0.0
4392.0,0.0,0.0,0.0
4405.0,0.0,0.0,0.0
4418.0,0.0,0.0,0.0
4430.0,0.0,0.0,0.0
4443.0,0.0,0.0,0.0
4456.0,0.0,0.0,0.0
4469.0,0.0,0.0,0.0
4482.0,0.0,0.0,0.0
4495.0,0.0,0.0,0.0
4507.0,0.0,0.0,0.0
4520.0,0.0,0.0,0.0
4533.0,0.0,0.0,0.0
4546.0,0.0,0.0,0.0
4559.0,0.0,0.0,0.0
4572.0,0.0,0.0,0.0
4584.0,0.0,0.0,0.0
4597.0,0.0,0.0,0.0
4610.0,0.0,0.0,0.0
4623.0,0.0,0.0,0.0
4636.0,0.0,0.0,0.0
4649.0,0.0,0.0,0.0
4661.0,0.0,0.0,0.0
4674.0,0.0,0.0,0.0
4687.0,0.0,0.0,0.0
4700.0,0.0,0.0,0.0
4713.0,0.0,0.0,0.0
4726.0,0.0,0.0,0.0
4738.0,0.0,0.0,0.0
4751.0,0.0,0.0,0.0
4764.0,0.0,0.0,0.0
4777.0,0.0,0.0,0.0
4790.0,0.0,0.0,0.0
4803.0,0.0,0.0,0.0
4815.0,0.0,0.0,0.0
4828.0,0.0,0.0,0.0
4841.0,0.0,0.0,0.0
4854.0,0.0,0.0,0.0
4867.0,0.0,0.0,0.0
4880.0,0.0,0.0,0.0
4893.0,0.0,0.0,0.0
4905.0,0.0,0.0,0.0
4918.0,0.0,0.0,0.0
4931.0,0.0,0.0,0.0
4944.0,0.0,0.0,0.0
4957.0,0.0,0.0,0.0
4970.0,0.0,0.0,0.0
4982.0,0.0,0.0,0.0
4995.0,0.0,0.0,0.0
5008.0,0.0,0.0,0.0
5021.0,0.0,0.0,0.0
5034.0,0.0,0.0,0.0
5047.0,0.0,0.0,0.0
5059.0,0.0,0.0,0.0
5072.0,0.0,0.0,0.0
5085.0,0.0,0.0,0.0
5098.0,0.0,0.0,0.0
5111.0,0.0,0.0,0.0
5124.0,0.0,0.0,0.0
5136.0,0.0,0.0,0.0
5149.0,0.0,0.0,0.0
5162.0,0.0,0.0,0.0
5175.0,0.0,0.0,0.0
5188.0,0.0,0.0,0.0
5201.0,0.0,0.0,0.0
5213.0,0.0,0.0,0.0
5226.0,0.0,0.0,0.0
5239.0,0.0,0.0,0.0
5252.0,0.0,0.0,0.0
5265.0,0.0,0.0,0.0
5278.0,0.0,0.0,0.0
5290.0,0.0,0.0,0.0
5303.0,0.0,0.0,0.0
5316.0,0.0,0.0,0.0
5329.0,0.0,0.0,0.0
5342.0,0.0,0.0,0.0
5355.0,0.0,0.0,0.0
5368.0,0.0,0.0,0.0
5380.0,0.0,0.0,0.0
5393.0,0.0,0.0,0.0
5406.0,0.0,0.0,0.0
5419.0,0.0,0.0,0.0
5432.0,0.0,0.0,0.0
5445.0,0.0,0.0,0.0
5457.0,0.0,0.0,0.0
5470.0,0.0,0.0,0.0
5483.0,0.0,0.0,0.0
5496.0,0.0,0.0,0.0
5509.0,0.0,0.0,0.0
5522.0,0.0,0.0,0.0
5534.0,0.0,0.0,0.0
5547.0,0.0,0.0,0.0
5560.0,0.0,0.0,0.0
5573.0,0.0,0.0,0.0
5586.0,0.0,0.0,0.0
5599.0,0.0,0.0,0.0
5611.0,0.0,0.0,0.0
5624.0,0.0,0.0,0.0
5637.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5663.0,0.0,0.0,0.0
5676.0,0.0,0.0,0.0
5688.0,0.0,0.0,0.0
5701.0,0.0,0.0,0.0
5714.0,0.0,0.0,0.0
5727.0,0.0,0.0,0.0
5740.0,0.0,0.0,0.0
5753.0,0.0,0.0,0.0
5765.0,0.0,0.0,0.0
5778.0,0.0,0.0,0.0
5791.0,0.0,0.0,0.0
5804.0,0.0,0.0,0.0
5817.0,0.0,0.0,0.0
5830.0,0.0,0.0,0.0
5843.0,0.0,0.0,0.0
5855.0,0.0,0.0,0.0
5868.0,0.0,0.0,0.0
5881.0,0.0,0.0,0.0
5894.0,0.0,0.0,0.0
5907.0,0.0,0.0,0.0
5920.0,0.0,0.0,0.0
5932.0,0.0,0.0,0.0
5945.0,0.0,0.0,0.0
5958.0,0.0,0.0,0.0
5971.0,0.0,0.0,0.0
5984.0,0.0,0.0,0.0
5997.0,0.0,0.0,0.0
6009.0,0.0,0.0,0.0
6022.0,0.0,0.0,0.0
6035.0,0.0,0.0,0.0
6048.0,0.0,0.0,0.0
6061.0,0.0,0.0,0.0
6074.0,0.0,0.0,0.0
6086.0,0.0,0.0,0.0
6099.0,0.0,0.0,0.0
6112.0,0.0,0.0,0.0
6125.0,0.0,0.0,0.0
6138.0,0.0,0.0,0.0
6151.0,0.0,0.0,0.0
6163.0,0.0,0.0,0.0
6176.0,0.0,0.0,0.0
6189.0,0.0,0.0,0.0
6202.0,0.0,0.0,0.0
6215.0,0.0,0.0,0.0
6228.0,0.0,0.0,0.0
6240.0,0.0,0.0,0.0
6253.0,0.0,0.0,0.0
6266.0,0.0,0.0,0.0
6279.0,0.0,0.0,0.0
6292.0,0.0,0.0,0.0
6305.0,0.0,0.0,0.0
6318.0,0.0,0.0,0.0
6330.0,0.0,0.0,0.0
6343.0,0.0,0.0,0.0
6356.0,0.0,0.0,0.0
6369.0,0.0,0.0,0.0
6382.0,0.0,0.0,0.0
6395.0,0.0,0.0,0.0
6407.0,0.0,0.0,0.0
6420.0,0.0,0.0,0.0
6433.0,0.0,0.0,0.0
6446.0,0.0,0.0,0.0
6459.0,0.0,0.0,0.0
6472.0,0.0,0.0,0.0
6484.0,0.0,0.0,0.0
6497.0,0.0,0.0,0.0
6510.0,0.0,0.0,0.0
6523.0,0.0,0.0,0.0
6536.0,0.0,0.0,0.0
6549.0,0.0,0.0,0.0
6561.0,0.0,0.0,0.0
6574.0,0.0,0.0,0.0
6587.0,0.0,0.0,0.0
6600.0,0.0,0.0,0.0
6613.0,0.0,0.0,0.0
6626.0,0.0,0.0,0.0
6638.0,0.0,0.0,0.0
6651.0,0.0,0.0,0.0
6664.0,0.0,0.0,0.0
6677.0,0.0,0.0,0.0
6690.0,0.0,0.0,0.0
6703.0,0.0,0.0,0.0
6715.0,0.0,0.0,0.0
6728.0,0.0,0.0,0.0
6741.0,0.0,0.0,0.0
6754.0,0.0,0.0,0.0
6767.0,0.0,0.0,0.0
6780.0,0.0,0.0,0.0
6793.0,0.0,0.0,0.0
6805.0,0.0,0.0,0.0
6818.0,0.0,0.0,0.0
6831.0,0.0,0.0,0.0
6844.0,0.0,0.0,0.0
6857.0,0.0,0.0,0.0
6870.0,0.0,0.0,0.0
6882.0,0.0,0.0,0.0
6895.0,0.0,0.0,0.0
6908.0,0.0,0.0,0.0
6921.0,0.0,0.0,0.0
6934.0,0.0,0.0,0.0
6947.0,0.0,0.0,0.0
6959.0,0.0,0.0,0.0
6972.0,0.0,0.0,0.0
6985.0,0.0,0.0,0.0
6998.0,0.0,0.0,0.0
7011.0,0.0,0.0,0.0
7024.0,0.0,0.0,0.0
7036.0,0.0,0.0,0.0
7049.0,0.0,0.0,0.0
7062.0,0.0,0.0,0.0
7075.0,0.0,0.0,0.0
7088.0,0.0,0.0,0.0
7101.0,0.0,0.0,0.0
7113.0,0.0,0.0,0.0
7126.0,0.0,0.0,0.0
7139.0,0.0,0.0,0.0
7152.0,0.0,0.0,0.0
7165.0,0.0,0.0,0.0
7178.0,0.0,0.0,0.0
7190.0,0.0,0.0,0.0
7203.0,0.0,0.0,0.0
7216.0,0.0,0.0,0.0
7229.0,0.0,0.0,0.0
7242.0,0.0,0.0,0.0
7255.0,0.0,0.0,0.0
7268.0,0.0,0.0,0.0
7280.0,0.0,0.0,0.0
7293.0,0.0,0.0,0.0
7306.0,0.0,0.0,0.0
7319.0,0.0,0.0,0.0
7332.0,0.0,0.0,0.0
7345.0,0.0,0.0,0.0
7357.0,0.0,0.0,0.0
7370.0,0.0,0.0,0.0
7383.0,0.0,0.0,0.0
7396.0,0.0,0.0,0.0
7409.0,0.0,0.0,0.0
7422.0,0.0,0.0,0.0
7434.0,0.0,0.0,0.0
7447.0,0.0,0.0,0.0
7460.0,0.0,0.0,0.0
7473.0,0.0,0.0,0.0
7486.0,0.0,0.0,0.0
7499.0,0.0,0.0,0.0
7511.0,0.0,0.0,0.0
7524.0,0.0,0.0,0.0
7537.0,0.0,0.0,0.0
7550.0,0.0,0.0,0.0
7563.0,0.0,0.0,0.0
7576.0,0.0,0.0,0.0
7588.0,0.0,0.0,0.0
7601.0,0.0,0.0,0.0
7614.0,0.0,0.0,0.0
7627.0,0.0,0.0,0.0
7640.0,0.0,0.0,0.0
7653.0,0.0,0.0,0.0
7665.0,0.0,0.0,0.0
7678.0,0.0,0.0,0.0
7691.0,0.0,0.0,0.0
7704.0,0.0,0.0,0.0
7717.0,0.0,0.0,0.0
7730.0,0.0,0.0,0.0
7743.0,0.0,0.0,0.0
7755.0,0.0,0.0,0.0
7768.0,0.0,0.0,0.0
7781.0,0.0,0.0,0.0
7794.0,0.0,0.0,0.0
7807.0,0.0,0.0,0.0
7820.0,0.0,0.0,0.0
7832.0,0.0,0.0,0.0
7845.0,0.0,0.0,0.0
7858.0,0.0,0.0,0.0
7871.0,0.0,0.0,0.0
7884.0,0.0,0.0,0.0
7897.0,0.0,0.0,0.0
7909.0,0.0,0.0,0.0
7922.0,0.0,0.0,0.0
7935.0,0.0,0.0,0.0
7948.0,0.0,0.0,0.0
7961.0,0.0,0.0,0.0
7974.0,0.0,0.0,0.0
7986.0,0.0,0.0,0.0
7999.0,0.0,0.0,0.0
8012.0,0.0,0.0,0.0
8025.0,0.0,0.0,0.0
8038.0,0.0,0.0,0.0
8051.0,0.0,0.0,0.0
8063.0,0.0,0.0,0.0
8076.0,0.0,0.0,0.0
8089.0,0.0,0.0,0.0
8102.0,0.0,0.0,0.0
8115.0,0.0,0.0,0.0
8128.0,0.0,0.0,0.0
8140.0,0.0,0.0,0.0
8153.0,0.0,0.0,0.0
8166.0,0.0,0.0,0.0
8179.0,0.0,0.0,0.0
8192.0,0.0,0.0,0.0
8205.0,0.0,0.0,0.0
8218.0,0.0,0.0,0.0
8230.0,0.0,0.0,0.0
8243.0,0.0,0.0,0.0
8256.0,0.0,0.0,0.0
8269.0,0.0,0.0,0.0
8282.0,0.0,0.0,0.0
8295.0,0.0,0.0,0.0
8307.0,0.0,0.0,0.0
8320.0,0.0,0.0,0.0
8333.0,0.0,0.0,0.0
8346.0,0.0,0.0,0.0
8359.0,0.0,0.0,0.0
8372.0,0.0,0.0,0.0
8384.0,0.0,0.0,0.0
8397.0,0.0,0.0,0.0
8410.0,0.0,0.0,0.0
8423.0,0.0,0.0,0.0
8436.0,0.0,0.0,0.0
8449.0,0.0,0.0,0.0
8461.0,0.0,0.0,0.0
8474.0,0.0,0.0,0.0
8487.0,0.0,0.0,0.0
8500.0,0.0,0.0,0.0
8513.0,0.0,0.0,0.0
8526.0,0.0,0.0,0.0
8538.0,0.0,0.0,0.0
8551.0,0.0,0.0,0.0
8564.0,0.0,0.0,0.0
8577.0,0.0,0.0,0.0
8590.0,0.0,0.0,0.0
8603.0,0.0,0.0,0.0
8615.0,0.0,0.0,0.0
8628.0,0.0,0.0,0.0
8641.0,0.0,0.0,0.0
8654.0,0.0,0.0,0.0
8667.0,0.0,0.0,0.0
8680.0,0.0,0.0,0.0
8693.0,0.0,0.0,0.0
8705.0,0.0,0.0,0.0
8718.0,0.0,0.0,0.0
8731.0,0.0,0.0,0.0
8744.0,0.0,0.0,0.0
8757.0,0.0,0.0,0.0
8770.0,0.0,0.0,0.0
8782.0,0.0,0.0,0.0
8795.0,0.0,0.0,0.0
8808.0,0.0,0.0,0.0
8821.0,0.0,0.0,0.0
8834.0,0.0,0.0,0.0
8847.0,0.0,0.0,0.0
8859.0,0.0,0.0,0.0
8872.0,0.0,0.0,0.0
8885.0,0.0,0.0,0.0
8898.0,0.0,0.0,0.0
8911.0,0.0,0.0,0.0
8924.0,0.0,0.0,0.0
8936.0,0.0,0.0,0.0
8949.0,0.0,0.0,0.0
8962.0,0.0,0.0,0.0
8975.0,0.0,0.0,0.0
8988.0,0.0,0.0,0.0
9001.0,0.0,0.0,0.0
9013.0,0.0,0.0,0.0
9026.0,0.0,0.0,0.0
9039.0,0.0,0.0,0.0
9052.0,0.0,0.0,0.0
9065.0,0.0,0.0,0.0
9078.0,0.0,0.0,0.0
9090.0,0.0,0.0,0.0
9103.0,0.0,0.0,0.0
9116.0,0.0,0.0,0.0
9129.0,0.0,0.0,0.0
9142.0,0.0,0.0,0.0
9155.0,0.0,0.0,0.0
9168.0,0.0,0.0,0.0
9180.0,0.0,0.0,0.0
9193.0,0.0,0.0,0.0
9206.0,0.0,0.0,0.0
9219.0,0.0,0.0,0.0
9232.0,0.0,0.0,0.0
9245.0,0.0,0.0,0.0
9257.0,0.0,0.0,0.0
9270.0,0.0,0.0,0.0
9283.0,0.0,0.0,0.0
9296.0,0.0,0.0,0.0
9309.0,0.0,0.0,0.0
9322.0,0.0,0.0,0.0
9334.0,0.0,0.0,0.0
9347.0,0.0,0.0,0.0
9360.0,0.0,0.0,0.0
9373.0,0.0,0.0,0.0
9386.0,0.0,0.0,0.0
9399.0,0.0,0.0,0.0
9411.0,0.0,0.0,0.0
9424.0,0.0,0.0,0.0
9437.0,0.0,0.0,0.0
9450.0,0.0,0.0,0.0
9463.0,0.0,0.0,0.0
9476.0,0.0,0.0,0.0
9488.0,0.0,0.0,0.0
9501.0,0.0,0.0,0.0
9514.0,0.0,0.0,0.0
9527.0,0.0,0.0,0.0
9540.0,0.0,0.0,0.0
9553.0,0.0,0.0,0.0
9565.0,0.0,0.0,0.0
9578.0,0.0,0.0,0.0
9591.0,0.0,0.0,0.0
9604.0,0.0,0.0,0.0
9617.0,0.0,0.0,0.0
9630.0,0.0,0.0,0.0
9643.0,0.0,0.0,0.0
9655.0,0.0,0.0,0.0
9668.0,0.0,0.0,0.0
9681.0,0.0,0.0,0.0
9694.0,0.0,0.0,0.0
9707.0,0.0,0.0,0.0
9720.0,0.0,0.0,0.0
9732.0,0.0,0.0,0.0
9745.0,0.0,0.0,0.0
9758.0,0.0,0.0,0.0
9771.0,0.0,0.0,0.0
9784.0,0.0,0.0,0.0
9797.0,0.0,0.0,0.0
9809.0,0.0,0.0,0.0
9822.0,0.0,0.0,0.0
9835.0,0.0,0.0,0.0
9848.0,0.0,0.0,0.0
9861.0,0.0,0.0,0.0
9874.0,0.0,0.0,0.0
9886.0,0.0,0.0,0.0
9899.0,0.0,0.0,0.0
9912.0,0.0,0.0,0.0
9925.0,0.0,0.0,0.0
9938.0,0.0,0.0,0.0
9951.0,0.0,0.0,0.0
9963.0,0.0,0.0,0.0
9976.0,0.0,0.0,0.0
9989.0,0.0,0.0,0.0
10002.0,0.0,0.0,0.0
10015.0,0.0,0.0,0.0
10028.0,0.0,0.0,0.0
10040.0,0.0,0.0,0.0
10053.0,0.0,0.0,0.0
10066.0,0.0,0.0,0.0
10079.0,0.0,0.0,0.0
10092.0,0.0,0.0,0.0
10105.0,0.0,0.0,0.0
10118.0,0.0,0.0,0.0
10130.0,0.0,0.0,0.0
10143.0,0.0,0.0,0.0
10156.0,0.0,0.0,0.0
10169.0,0.0,0.0,0.0
10182.0,0.0,0.0,0.0
10195.0,0.0,0.0,0.0
10207.0,0.0,0.0,0.0
10220.0,0.0,0.0,0.0
10233.0,0.0,0.0,0.0
10246.0,0.0,0.0,0.0
10259.0,0.0,0.0,0.0
10272.0,0.0,0.0,0.0
