timestamp,accX,accY,accZ
992.0,1.49,-0.63,7.78
1005.0,1.12,-0.8,8.28
1018.0,0.86,-0.9,8.6
1031.0,1.03,-0.67,8.24
1044.0,1.57,-0.11,7.52
1056.0,2.14,0.45,7.39
1069.0,1.8,0.3,7.14
1082.0,2.06,-0.02,7.79
1095.0,2.42,-0.69,9.27
1108.0,2.47,-1.49,10.65
1121.0,2.62,-1.76,11.4
1134.0,2.86,-1.4,11.19
1146.0,2.52,-0.84,10.46
1159.0,1.96,-0.52,10.55
1172.0,1.26,-0.54,11.2
1185.0,0.94,-0.91,12.18
1198.0,1.0,-1.29,12.87
1211.0,1.35,-1.48,13.03
1224.0,1.4,-1.42,12.81
1236.0,0.89,-0.93,12.11
1249.0,0.38,-0.48,11.4
1262.0,-0.0,-0.28,11.48
1275.0,0.13,-0.5,11.98
1288.0,0.25,-0.77,12.44
1301.0,0.51,-1.08,12.94
1314.0,0.89,-1.48,13.47
1326.0,1.04,-1.65,13.73
1339.0,0.78,-1.58,13.71
1352.0,0.3,-1.27,13.5
1365.0,0.1,-1.09,13.41
1378.0,0.1,-0.98,13.31
1391.0,0.29,-0.89,13.13
1404.0,0.55,-0.89,13.05
1417.0,0.59,-1.08,13.22
1429.0,0.57,-1.29,13.54
1442.0,0.23,-1.46,13.72
1455.0,-0.03,-1.55,13.8
1468.0,-0.08,-1.67,13.75
1481.0,-0.06,-1.86,13.84
1494.0,-0.0,-2.02,13.8
1507.0,0.08,-1.97,13.48
1519.0,0.37,-1.75,12.75
1532.0,0.48,-1.42,11.79
1545.0,0.35,-1.49,11.68
1558.0,0.25,-2.09,12.53
1571.0,0.12,-2.4,12.9
1584.0,0.2,-2.2,12.29
1597.0,0.39,-1.75,11.12
1609.0,0.58,-1.29,10.06
1622.0,0.49,-0.83,9.21
1635.0,0.42,-0.34,8.49
1648.0,0.37,0.13,7.72
1661.0,-0.26,0.27,7.22
1674.0,-0.79,0.04,7.51
1687.0,-0.55,-0.82,8.64
1699.0,0.5,-1.79,9.75
1712.0,1.78,-2.29,10.04
1725.0,2.5,-2.11,9.41
1738.0,2.63,-1.52,8.25
1751.0,2.27,-0.8,6.98
1764.0,1.84,-0.08,5.87
1777.0,1.34,0.4,5.12
1789.0,1.28,0.48,5.15
1802.0,1.42,0.43,5.13
1815.0,1.75,0.43,5.17
1828.0,2.09,0.38,5.18
1841.0,2.25,0.38,5.21
1854.0,2.18,0.41,5.23
1866.0,1.95,0.5,5.21
1879.0,1.7,0.64,5.03
1892.0,1.54,0.78,4.88
1905.0,1.4,0.73,4.89
1918.0,1.45,0.44,5.26
1931.0,1.68,-0.04,5.97
1944.0,2.15,-0.57,6.82
1956.0,2.77,-0.86,7.49
1969.0,3.08,-0.91,7.79
1982.0,2.58,-0.88,7.75
1995.0,1.68,-0.98,7.7
2008.0,0.92,-1.18,8.37
2021.0,0.81,-1.03,8.34
2034.0,1.24,-0.14,7.45
2046.0,1.39,0.7,6.06
2059.0,1.56,1.46,5.11
2072.0,1.45,1.49,5.97
2085.0,0.92,0.54,8.29
2098.0,0.65,-0.66,10.74
2111.0,0.62,-1.72,13.14
2123.0,1.14,-2.11,14.08
2136.0,1.9,-1.97,13.82
2149.0,2.08,-1.39,13.25
2162.0,1.51,-0.76,12.49
2175.0,0.41,0.0,11.97
2188.0,-0.5,0.49,11.58
2201.0,-1.06,0.51,11.89
2213.0,-1.04,-0.04,12.65
2226.0,-0.48,-0.88,13.71
2239.0,0.4,-1.72,14.81
2252.0,0.95,-2.01,15.32
2265.0,1.11,-1.91,15.19
2278.0,0.92,-1.52,14.55
2291.0,0.4,-0.95,13.85
2304.0,-0.09,-0.61,13.51
2316.0,-0.56,-0.35,13.09
2329.0,-0.8,-0.16,12.64
2342.0,-0.73,-0.15,12.53
2355.0,-0.46,-0.29,12.54
2368.0,0.01,-0.59,12.81
2381.0,0.23,-0.97,13.26
2394.0,0.29,-1.18,13.52
2406.0,0.13,-1.33,13.71
2419.0,-0.14,-1.27,13.56
2432.0,-0.04,-1.14,13.15
2445.0,0.2,-1.25,12.92
2458.0,0.23,-1.47,12.94
2471.0,0.5,-1.71,13.22
2484.0,0.99,-2.0,13.24
2496.0,1.43,-2.11,12.95
2509.0,1.72,-1.81,12.99
2522.0,0.85,-1.51,11.61
2535.0,0.47,-1.26,11.04
2548.0,0.46,-0.96,10.76
2561.0,0.41,-0.81,10.1
2574.0,0.51,-0.72,9.7
2587.0,0.66,-0.47,9.27
2599.0,0.92,-0.03,8.77
2612.0,1.04,0.51,8.05
2625.0,0.64,0.72,7.63
2638.0,0.61,0.56,8.1
2651.0,1.05,0.21,8.34
2664.0,1.28,-0.24,8.61
2676.0,0.79,-0.64,9.23
2689.0,0.3,-0.78,9.3
2702.0,0.33,-0.53,8.53
2715.0,0.66,-0.19,7.28
2728.0,1.15,0.06,6.48
2741.0,1.66,0.15,5.78
2754.0,2.12,0.07,5.77
2766.0,2.27,0.07,5.71
2779.0,2.34,0.22,5.38
2792.0,1.85,0.14,5.22
2805.0,1.13,0.2,5.51
2818.0,0.67,0.13,5.72
2831.0,0.79,0.18,5.82
2843.0,1.27,0.24,5.44
2856.0,1.69,0.25,5.22
2869.0,2.0,0.14,5.32
2882.0,2.06,0.01,5.54
2895.0,1.82,-0.12,5.96
2908.0,1.54,-0.4,6.56
2921.0,1.41,-0.68,7.39
2933.0,1.14,-0.7,7.78
2946.0,0.47,-0.35,7.43
2959.0,0.13,0.17,6.38
2972.0,0.23,0.42,6.11
2985.0,0.51,0.41,6.58
2998.0,0.98,-0.13,8.03
3010.0,1.17,-0.78,10.22
3023.0,0.37,-0.71,10.94
3036.0,-0.97,0.14,9.58
3049.0,-2.26,0.98,8.97
3062.0,-2.03,0.7,9.33
3075.0,0.05,-0.46,11.02
3088.0,2.42,-1.97,13.3
3101.0,3.58,-2.95,15.01
3113.0,3.13,-2.86,15.31
3126.0,1.67,-1.69,13.39
3139.0,0.27,-0.17,10.98
3152.0,-0.81,0.38,10.39
3165.0,-0.64,-0.59,11.79
3178.0,0.27,-2.08,13.91
3191.0,1.38,-3.26,15.36
3203.0,2.03,-3.56,15.67
3216.0,1.68,-2.96,14.71
3229.0,0.84,-1.89,13.22
3242.0,0.03,-0.96,12.05
3255.0,-0.15,-0.71,11.88
3268.0,0.09,-0.9,12.22
3281.0,0.56,-1.26,12.59
3293.0,0.76,-1.3,12.7
3306.0,0.54,-1.19,12.7
3319.0,0.41,-1.09,12.91
3332.0,0.32,-1.06,12.94
3345.0,0.14,-1.0,13.11
3358.0,0.07,-1.08,13.26
3371.0,-0.05,-1.13,13.4
3383.0,-0.2,-0.97,13.15
3396.0,-0.24,-0.83,12.86
3409.0,-0.13,-0.77,12.54
3422.0,0.06,-1.21,12.76
3435.0,0.35,-1.87,13.5
3448.0,0.89,-2.48,13.98
3461.0,1.28,-2.48,13.35
3473.0,1.01,-2.03,12.02
3486.0,0.49,-1.46,10.98
3499.0,0.44,-1.1,10.24
3512.0,0.47,-0.86,9.53
3525.0,0.42,-0.91,9.15
3538.0,0.38,-1.13,9.23
3551.0,0.52,-1.33,9.49
3563.0,0.67,-1.32,9.32
3576.0,0.71,-0.94,8.52
3589.0,0.75,-0.29,7.34
3602.0,0.82,0.11,6.51
3615.0,0.57,-0.02,6.61
3628.0,0.34,-0.71,7.78
3641.0,0.5,-1.39,8.99
3653.0,0.92,-1.58,9.19
3666.0,1.33,-1.1,7.96
3679.0,1.61,-0.39,6.66
3692.0,1.58,0.22,5.54
3705.0,1.25,0.57,4.96
3718.0,0.52,0.62,5.06
3731.0,0.0,0.34,5.9
3743.0,-0.04,-0.03,6.71
3756.0,0.57,-0.17,7.02
3769.0,1.2,0.01,6.54
3782.0,1.52,0.36,5.84
3795.0,1.6,0.92,5.0
3808.0,1.29,1.48,3.86
3821.0,0.63,1.6,3.44
3833.0,0.06,0.84,4.92
3846.0,-0.03,-0.37,7.3
3859.0,0.73,-1.34,9.05
3872.0,1.71,-1.63,9.45
3885.0,2.68,-1.27,8.75
3898.0,2.89,-0.33,7.27
3911.0,1.98,0.72,5.63
3923.0,0.05,1.05,5.42
3936.0,-1.37,0.21,7.71
3949.0,-1.29,-1.17,10.69
3962.0,-0.1,-2.14,12.26
3975.0,1.47,-2.05,11.92
3988.0,2.53,-1.25,10.56
4001.0,2.41,-0.39,9.49
4013.0,1.36,0.04,9.49
4026.0,0.35,-0.2,10.86
4039.0,0.17,-0.99,12.66
4052.0,0.75,-1.66,13.65
4065.0,1.29,-1.96,13.73
4078.0,1.62,-1.95,13.45
4091.0,1.44,-1.55,12.77
4103.0,0.69,-0.66,11.35
4116.0,-0.39,0.35,9.95
4129.0,-0.88,0.72,9.65
4142.0,-0.72,0.23,10.41
4155.0,0.04,-0.92,11.97
4168.0,0.57,-2.06,13.49
4181.0,1.01,-2.5,14.06
4193.0,1.23,-2.33,13.51
4206.0,1.22,-1.77,12.59
4219.0,0.9,-1.48,12.13
4232.0,0.42,-1.36,12.19
4245.0,-0.07,-1.52,12.76
4258.0,0.1,-1.86,13.41
4271.0,0.47,-2.3,13.81
4283.0,0.81,-2.53,14.06
4296.0,0.93,-2.65,14.07
4309.0,0.88,-2.66,14.04
4322.0,0.76,-2.6,13.9
4335.0,0.63,-2.42,13.59
4348.0,0.57,-2.11,13.21
4361.0,0.36,-1.68,12.42
4373.0,0.23,-1.48,12.1
4386.0,0.37,-1.45,11.96
4399.0,0.72,-1.61,11.99
4412.0,1.18,-1.64,11.88
4425.0,1.47,-1.37,11.09
4438.0,0.97,-1.3,10.68
4451.0,-0.08,-1.38,10.95
4463.0,-0.81,-1.8,11.77
4476.0,-0.71,-2.12,12.32
4489.0,-0.48,-1.99,11.68
4502.0,-0.08,-1.33,10.17
4515.0,0.46,-0.89,8.99
4528.0,0.69,-0.55,8.03
4541.0,0.44,-0.58,7.82
4553.0,-0.11,-0.88,8.18
4566.0,-0.37,-1.17,8.6
4579.0,-0.29,-1.28,8.55
4592.0,-0.08,-1.16,7.99
4605.0,0.32,-1.08,7.52
4618.0,0.92,-1.03,7.09
4631.0,1.28,-1.04,6.84
4644.0,1.24,-0.99,6.65
4656.0,1.1,-0.93,6.52
4669.0,1.0,-0.94,6.65
4682.0,1.01,-0.76,6.47
4695.0,1.0,-0.51,6.08
4708.0,1.07,-0.12,5.56
4721.0,1.1,0.37,4.7
4734.0,0.99,0.8,3.93
4746.0,0.95,0.91,3.83
4759.0,0.83,0.69,4.25
4772.0,0.95,0.56,4.55
4785.0,1.21,0.5,4.5
4798.0,1.41,0.2,4.91
4811.0,1.34,-0.45,6.05
4823.0,1.02,-1.09,7.5
4836.0,0.56,-1.37,8.52
4849.0,0.6,-1.22,8.27
4862.0,0.78,-0.73,7.41
4875.0,0.26,-0.23,6.64
4888.0,-1.08,0.02,6.89
4901.0,-1.5,-0.21,8.02
4913.0,-0.6,-1.02,9.5
4926.0,0.88,-1.74,10.44
4939.0,1.73,-1.95,10.8
4952.0,1.35,-1.93,11.0
4965.0,0.4,-1.61,11.38
4978.0,-0.6,-1.13,11.23
4991.0,-0.76,-1.24,12.1
5004.0,-0.0,-2.05,13.78
5016.0,0.85,-2.75,14.88
5029.0,0.95,-2.9,14.92
5042.0,0.82,-2.77,14.64
5055.0,0.56,-2.41,14.02
5068.0,0.32,-1.96,13.55
5081.0,0.11,-1.81,13.52
5094.0,-0.07,-1.87,13.95
5106.0,0.21,-2.07,14.4
5119.0,0.39,-2.18,14.37
5132.0,0.33,-2.03,13.96
5145.0,0.22,-1.92,13.54
5158.0,0.08,-1.83,13.35
5171.0,0.02,-1.62,13.08
5184.0,0.1,-1.34,12.64
5196.0,0.1,-1.15,12.36
5209.0,0.14,-1.02,12.19
5222.0,0.25,-0.89,11.98
5235.0,-0.02,-0.74,11.76
5248.0,-0.29,-0.78,11.84
5261.0,-0.14,-1.22,12.4
5274.0,0.28,-1.68,12.88
5286.0,0.43,-1.96,13.11
5299.0,0.62,-2.08,13.13
5312.0,0.96,-1.89,12.63
5325.0,1.21,-1.37,11.51
5338.0,1.13,-1.1,10.86
5351.0,0.67,-1.13,11.0
5364.0,0.41,-1.28,11.23
5376.0,0.5,-1.29,11.1
5389.0,0.57,-1.01,10.21
5402.0,0.82,-0.77,9.5
5415.0,1.03,-0.66,9.06
5428.0,0.95,-0.7,8.89
5441.0,0.72,-0.81,8.89
5454.0,0.35,-0.85,8.79
5466.0,-0.04,-0.8,8.71
5479.0,0.03,-0.7,8.48
5492.0,0.53,-0.52,7.86
5505.0,1.1,-0.28,7.09
5518.0,1.38,-0.3,6.79
5531.0,1.16,-0.59,7.09
5544.0,0.91,-0.94,7.65
5557.0,0.68,-1.17,7.81
5569.0,0.47,-1.17,7.85
5582.0,0.32,-0.87,7.28
5595.0,0.47,-0.63,6.86
5608.0,0.58,-0.71,6.93
5621.0,0.98,-0.93,7.48
5634.0,1.55,-0.93,7.69
5647.0,1.9,-0.5,6.59
5659.0,1.79,0.08,5.46
5672.0,1.28,0.33,5.11
5685.0,0.92,0.25,5.3
5698.0,0.82,0.01,5.67
5711.0,0.77,-0.37,6.37
5724.0,1.05,-0.85,7.38
5736.0,1.39,-1.24,7.92
5749.0,2.08,-1.33,8.07
5762.0,2.58,-1.12,7.45
5775.0,2.09,-0.82,6.72
5788.0,0.5,-0.18,6.08
5801.0,-1.34,0.34,5.89
5814.0,-2.07,0.35,6.48
5826.0,-0.61,-0.32,7.55
5839.0,1.85,-1.17,8.58
5852.0,3.55,-1.87,9.82
5865.0,4.32,-2.03,10.62
5878.0,3.52,-1.81,10.1
5891.0,1.05,-0.74,9.01
5904.0,-1.05,0.1,9.0
5916.0,-1.82,0.11,9.52
5929.0,-1.24,-0.58,10.88
5942.0,-0.39,-1.73,12.67
5955.0,0.29,-2.59,14.06
5968.0,0.57,-2.99,14.83
5981.0,0.73,-3.06,15.06
5994.0,0.75,-2.53,14.38
6007.0,0.45,-1.61,13.33
6019.0,0.28,-1.04,12.95
6032.0,0.14,-0.85,13.07
6045.0,0.09,-0.89,13.18
6058.0,0.01,-1.09,13.46
6071.0,0.01,-1.25,13.5
6084.0,0.11,-1.21,13.29
6097.0,0.23,-1.13,13.1
6109.0,0.39,-1.13,12.98
6122.0,0.45,-0.94,12.71
6135.0,0.28,-0.77,12.5
6148.0,0.23,-0.82,12.64
6161.0,0.23,-0.96,12.78
6174.0,0.16,-1.02,12.79
6187.0,0.04,-1.1,12.93
6199.0,0.08,-1.17,13.16
6212.0,0.54,-1.22,13.27
6225.0,1.13,-1.41,13.34
6238.0,1.73,-1.84,13.72
6251.0,2.48,-2.33,13.96
6264.0,2.52,-2.6,13.86
6277.0,1.62,-2.72,14.02
6289.0,0.6,-2.58,13.66
6302.0,0.42,-2.08,12.38
6315.0,0.72,-1.4,10.73
6328.0,1.45,-1.28,9.87
6341.0,2.16,-1.58,9.68
6354.0,2.35,-1.63,9.6
6367.0,2.11,-1.39,8.91
6379.0,1.26,-1.09,8.37
6392.0,0.24,-0.71,8.15
6405.0,-0.26,-0.53,8.07
6418.0,-0.28,-0.58,8.04
6431.0,0.43,-0.73,8.0
6444.0,1.39,-0.9,7.82
6457.0,1.95,-0.9,7.47
6469.0,2.0,-0.59,7.03
6482.0,1.47,-0.25,6.54
6495.0,0.6,0.13,6.07
6508.0,-0.08,0.27,5.98
6521.0,-0.45,0.07,6.44
6534.0,-0.16,-0.38,7.17
6547.0,0.53,-0.82,7.69
6559.0,1.25,-0.85,7.52
6572.0,1.7,-0.31,6.58
6585.0,1.68,0.29,5.52
6598.0,1.39,0.86,4.81
6611.0,0.93,1.31,4.35
6624.0,0.46,1.44,4.24
6637.0,0.11,1.11,4.91
6649.0,0.07,0.57,5.96
6662.0,0.37,0.12,6.74
6675.0,0.88,-0.23,7.12
6688.0,1.61,-0.62,7.48
6701.0,2.22,-0.87,7.8
6714.0,2.08,-0.81,7.85
6727.0,1.41,-0.51,7.95
6739.0,0.63,-0.25,8.25
6752.0,0.33,0.04,8.22
6765.0,0.53,0.25,8.06
6778.0,0.83,0.55,7.69
6791.0,0.8,0.84,7.25
6804.0,-0.23,0.96,7.09
6816.0,-1.33,0.48,8.01
6829.0,-1.08,-0.92,10.47
6842.0,0.33,-2.32,12.4
6855.0,1.69,-2.8,12.89
6868.0,2.49,-2.44,12.5
6881.0,2.18,-1.69,11.81
6894.0,1.47,-0.94,10.97
6906.0,0.87,-0.73,11.06
6919.0,0.56,-0.98,11.57
6932.0,0.77,-1.3,12.12
6945.0,1.16,-1.39,12.11
6958.0,1.68,-1.43,11.94
6971.0,1.84,-1.72,12.09
6984.0,1.53,-2.02,12.84
6996.0,1.55,-2.39,13.54
7009.0,1.84,-2.53,13.64
7022.0,2.34,-2.55,13.55
7035.0,2.58,-2.45,13.29
7048.0,2.49,-2.22,13.01
7061.0,2.0,-2.01,12.88
7074.0,1.44,-1.82,12.89
7086.0,1.13,-1.84,13.08
7099.0,1.08,-1.93,13.28
7112.0,1.44,-2.06,13.34
7125.0,1.6,-2.25,13.67
7138.0,1.71,-2.52,14.16
7151.0,1.84,-2.68,14.41
7164.0,1.76,-2.65,14.36
7177.0,1.4,-2.38,14.03
7189.0,1.04,-1.95,13.38
7202.0,0.91,-1.54,12.67
7215.0,1.07,-1.29,12.21
7228.0,1.23,-1.11,11.64
7241.0,1.26,-1.02,11.34
7254.0,0.91,-1.08,11.25
7267.0,-0.01,-1.34,11.66
7279.0,-0.6,-1.58,12.09
7292.0,-0.53,-1.74,12.06
7305.0,0.11,-1.79,11.68
7318.0,0.62,-1.79,11.08
7331.0,1.01,-1.75,10.62
7344.0,1.12,-1.71,10.27
7357.0,0.95,-1.75,10.07
7369.0,0.7,-1.81,10.05
7382.0,0.53,-1.77,9.84
7395.0,0.48,-1.45,9.12
7408.0,0.47,-1.01,8.27
7421.0,0.44,-0.63,7.17
7434.0,0.51,-0.58,6.87
7447.0,0.77,-0.87,7.35
7459.0,0.94,-0.96,7.5
7472.0,1.08,-0.72,7.14
7485.0,1.11,-0.24,6.43
7498.0,1.07,0.29,5.69
7511.0,1.01,0.75,5.04
7524.0,1.06,0.89,4.84
7537.0,1.16,0.87,5.02
7549.0,1.09,0.85,5.04
7562.0,1.19,0.85,5.2
7575.0,1.21,0.8,5.42
7588.0,1.34,0.72,5.52
7601.0,1.51,0.73,5.46
7614.0,1.66,0.98,5.2
7626.0,1.46,1.36,4.57
7639.0,1.02,1.65,3.71
7652.0,0.51,1.58,3.45
7665.0,0.25,0.96,4.24
7678.0,0.38,-0.06,5.67
7691.0,0.77,-0.99,7.16
7704.0,1.17,-1.64,8.26
7716.0,1.45,-1.84,8.83
7729.0,1.78,-1.41,8.74
7742.0,1.92,-0.61,7.66
7755.0,1.49,0.35,6.33
7768.0,0.72,1.01,5.82
7781.0,-0.26,0.86,6.68
7793.0,-0.74,-0.17,8.81
7806.0,-0.64,-1.77,11.9
7819.0,-0.3,-2.89,14.23
7832.0,-0.03,-3.14,14.72
7845.0,0.29,-2.38,13.42
7858.0,0.1,-1.15,11.54
7871.0,-0.83,-0.24,10.27
7884.0,-1.63,-0.3,10.76
7896.0,-1.51,-1.07,12.25
7909.0,-0.8,-2.13,13.83
7922.0,0.14,-2.8,14.65
7935.0,0.82,-2.77,14.27
7948.0,0.81,-2.21,13.09
7961.0,0.27,-1.6,12.32
7974.0,-0.38,-1.42,12.31
7987.0,-0.85,-1.89,13.35
7999.0,-0.47,-2.63,14.53
8012.0,0.35,-3.18,14.91
8025.0,1.02,-3.23,14.72
8038.0,1.13,-2.8,14.01
8051.0,0.69,-2.29,13.39
8064.0,0.08,-2.01,13.37
8077.0,-0.28,-1.93,13.46
8089.0,-0.29,-1.74,13.4
8102.0,0.0,-1.51,13.04
8115.0,0.28,-1.39,12.81
8128.0,0.43,-1.39,12.78
8141.0,0.31,-1.48,13.03
8154.0,0.27,-1.68,13.39
8167.0,0.51,-1.88,13.63
8179.0,0.77,-1.98,13.5
8192.0,0.84,-1.99,13.33
8205.0,0.75,-1.84,12.94
8218.0,0.72,-1.66,12.4
8231.0,0.75,-1.44,11.94
8244.0,0.82,-1.4,11.44
8257.0,0.94,-1.64,11.28
8269.0,1.02,-2.06,11.43
8282.0,1.22,-2.55,11.73
8295.0,1.24,-2.6,11.44
8308.0,1.13,-2.16,10.52
8321.0,0.74,-1.46,9.05
8334.0,0.53,-0.81,8.03
8347.0,0.28,-0.36,7.32
8359.0,0.07,-0.02,6.54
8372.0,-0.16,-0.26,6.46
8385.0,0.16,-1.13,7.75
8398.0,0.62,-1.85,8.85
8411.0,0.93,-2.14,8.98
8424.0,1.05,-1.83,8.27
8437.0,0.98,-1.18,7.16
8449.0,0.85,-0.6,6.16
8462.0,0.77,-0.16,5.54
8475.0,0.8,-0.06,5.54
8488.0,0.78,-0.04,5.67
8501.0,0.7,0.16,5.64
8514.0,0.69,0.51,5.22
8527.0,0.59,0.88,4.66
8539.0,0.47,1.21,4.28
8552.0,0.31,1.38,4.04
8565.0,0.3,1.4,3.98
8578.0,0.31,1.13,4.18
8591.0,0.06,0.64,4.86
8604.0,-0.42,-0.06,5.88
8617.0,-0.32,-0.77,7.12
8629.0,0.47,-1.26,7.61
8642.0,1.53,-1.12,6.95
8655.0,2.1,-0.6,5.98
8668.0,2.21,0.24,4.92
8681.0,1.7,0.75,4.63
8694.0,1.07,0.81,5.33
8707.0,0.48,0.18,6.96
8719.0,0.18,-0.81,9.19
8732.0,0.64,-1.65,10.92
8745.0,1.46,-2.19,12.04
8758.0,2.16,-2.31,12.49
8771.0,1.98,-1.89,12.07
8784.0,1.26,-1.17,11.59
8797.0,0.07,-0.53,11.2
8809.0,-0.79,-0.28,11.42
8822.0,-0.97,-0.77,12.47
8835.0,-0.54,-1.53,13.66
8848.0,0.63,-2.37,14.76
8861.0,1.6,-2.84,15.24
8874.0,1.95,-2.85,15.37
8887.0,1.78,-2.6,15.11
8899.0,1.3,-2.32,14.88
8912.0,0.67,-2.23,14.88
8925.0,0.21,-2.12,14.89
8938.0,0.12,-2.13,14.82
8951.0,0.52,-2.09,14.38
8964.0,0.9,-2.1,13.95
8977.0,0.94,-2.26,14.0
8989.0,0.71,-2.29,14.05
9002.0,0.42,-1.98,13.59
9015.0,0.24,-1.64,13.19
9028.0,0.24,-1.37,12.77
9041.0,0.04,-1.03,12.5
9054.0,0.02,-0.87,12.38
9067.0,0.2,-0.9,12.5
9079.0,0.46,-1.15,12.91
9092.0,0.74,-1.44,13.22
9105.0,1.04,-1.63,13.31
9118.0,1.09,-1.64,13.19
9131.0,0.62,-1.38,12.8
9144.0,-0.37,-1.08,12.35
9157.0,-0.88,-1.08,12.42
9170.0,-0.61,-1.35,12.56
9182.0,0.02,-1.33,11.87
9195.0,0.5,-0.91,10.49
9208.0,0.89,-0.7,9.36
9221.0,1.17,-0.93,9.19
9234.0,1.21,-1.4,9.59
9247.0,1.32,-1.88,10.0
9260.0,1.56,-1.96,9.77
9272.0,1.83,-1.5,8.82
9285.0,1.94,-0.72,7.39
9298.0,1.87,-0.22,6.42
9311.0,0.94,-0.23,6.37
9324.0,-0.06,-0.46,7.32
9337.0,-0.09,-0.7,7.92
9350.0,0.68,-0.64,7.43
9362.0,1.65,-0.37,6.56
9375.0,2.39,-0.03,5.96
9388.0,2.56,0.25,5.46
9401.0,2.32,0.47,5.15
9414.0,1.91,0.69,5.16
9427.0,1.44,0.91,4.89
9439.0,1.08,1.18,4.66
9452.0,0.95,1.49,4.38
9465.0,1.0,1.74,3.93
9478.0,1.1,1.86,3.59
9491.0,1.5,1.68,3.9
9504.0,1.81,1.4,4.32
9517.0,1.87,1.22,4.44
9529.0,1.5,0.75,5.03
9542.0,1.27,0.09,6.29
9555.0,1.32,-0.52,7.44
9568.0,1.41,-0.64,7.73
9581.0,1.28,-0.35,7.17
9594.0,0.91,0.12,6.8
9606.0,0.02,0.58,6.52
9619.0,-0.46,0.66,6.92
9632.0,-0.17,0.18,8.27
9645.0,0.58,-0.58,9.87
9658.0,1.05,-0.85,10.92
9671.0,1.22,-0.73,11.12
9684.0,1.28,-0.53,11.11
9696.0,0.89,-0.44,11.2
9709.0,1.02,-0.65,11.98
9722.0,1.33,-0.67,12.31
9735.0,1.58,-0.49,12.2
9748.0,1.16,-0.07,11.78
9761.0,0.51,0.17,11.33
9774.0,0.36,0.29,11.48
9786.0,0.41,0.08,11.8
9799.0,0.58,-0.22,12.44
9812.0,0.75,-0.63,13.21
9825.0,0.4,-0.75,13.9
9838.0,0.35,-0.76,14.2
9851.0,0.38,-0.53,14.03
9864.0,0.06,-0.28,13.83
9876.0,-0.2,-0.49,14.26
9889.0,-0.16,-0.84,14.9
9902.0,-0.01,-0.93,15.0
9915.0,0.14,-0.92,15.0
9928.0,0.27,-0.77,14.73
9941.0,0.34,-0.41,14.19
9954.0,0.31,-0.02,13.54
9967.0,0.16,0.1,13.43
9979.0,0.12,-0.24,13.73
9992.0,0.11,-0.51,13.9
10005.0,0.18,-0.71,13.76
10018.0,0.17,-0.49,12.99
10031.0,0.28,-0.22,12.27
10044.0,0.26,-0.31,12.12
