timestamp,accX,accY,accZ
812.0,1.15,-2.3,16.98
825.0,1.48,-2.24,17.7
838.0,1.48,-2.28,18.16
851.0,1.38,-2.2,18.17
864.0,1.14,-1.88,17.52
876.0,1.15,-1.38,16.65
889.0,1.48,-0.82,16.02
902.0,1.82,-0.66,15.87
915.0,1.76,-0.98,16.02
928.0,1.47,-1.41,15.99
941.0,0.83,-1.58,15.04
954.0,0.42,-1.34,13.56
966.0,0.41,-0.91,12.2
979.0,0.79,-0.53,11.15
992.0,1.21,-0.34,10.07
1005.0,1.58,-0.22,9.29
1018.0,1.78,-0.52,9.36
1031.0,1.9,-1.3,9.87
1044.0,1.87,-1.91,10.04
1056.0,1.63,-2.11,9.27
1069.0,1.22,-1.97,8.19
1082.0,0.98,-1.82,7.35
1095.0,0.82,-1.81,6.94
1108.0,0.68,-1.83,6.85
1121.0,0.5,-1.84,6.87
1134.0,0.47,-1.83,6.78
1146.0,0.42,-1.72,6.48
1159.0,0.51,-1.5,5.97
1172.0,0.69,-1.22,5.58
1185.0,0.85,-1.04,5.7
1198.0,0.93,-0.94,5.94
1211.0,0.78,-0.8,5.61
1224.0,0.65,-0.43,4.75
1236.0,0.69,0.19,3.53
1249.0,0.71,0.68,2.66
1262.0,0.98,0.75,2.17
1275.0,0.88,0.31,3.61
1288.0,0.79,-0.36,5.03
1301.0,0.34,-0.68,5.56
1313.0,-0.14,-0.38,4.91
1326.0,-0.08,0.16,4.1
1339.0,1.0,0.14,5.26
1352.0,2.0,-0.28,7.2
1365.0,2.4,-0.71,8.27
1378.0,2.12,-0.99,8.27
1391.0,1.17,-1.12,8.1
1403.0,0.41,-1.05,7.96
1416.0,0.29,-1.2,8.65
1429.0,0.45,-1.31,9.74
1442.0,0.54,-1.53,10.68
1455.0,0.66,-1.84,11.2
1468.0,0.65,-1.92,11.16
1481.0,0.81,-1.86,11.18
1493.0,0.86,-1.53,11.09
1506.0,0.77,-1.06,11.02
1519.0,0.88,-0.77,10.96
1532.0,1.22,-0.91,11.58
1545.0,1.52,-1.23,12.8
1558.0,1.29,-1.59,13.41
1571.0,1.13,-1.81,13.76
1584.0,1.31,-1.66,13.8
1596.0,1.7,-1.32,13.5
1609.0,2.27,-1.07,13.46
1622.0,2.71,-1.21,14.03
1635.0,2.69,-1.67,14.57
1648.0,2.22,-2.08,15.06
1661.0,1.45,-2.4,15.14
1674.0,1.08,-2.69,15.42
1686.0,1.3,-2.93,15.95
1699.0,1.91,-3.1,16.87
1712.0,2.27,-3.21,17.23
1725.0,2.34,-3.18,17.34
1738.0,2.46,-3.26,17.25
1751.0,2.23,-3.15,16.85
1764.0,1.74,-2.93,16.02
1776.0,1.06,-2.72,14.89
1789.0,0.46,-2.34,13.35
1802.0,0.23,-1.91,11.84
1815.0,0.45,-1.58,11.01
1828.0,1.14,-1.32,10.58
1841.0,2.06,-1.13,10.18
1854.0,2.51,-0.9,9.62
1866.0,2.15,-0.67,8.29
1879.0,1.48,-0.61,7.35
1892.0,0.87,-0.99,7.17
1905.0,0.59,-1.37,7.05
1918.0,0.56,-1.47,6.95
1931.0,0.62,-1.49,6.98
1944.0,1.05,-1.75,7.36
1956.0,1.36,-1.75,7.66
1969.0,1.24,-1.47,6.84
1982.0,1.15,-0.96,5.95
1995.0,1.05,-0.54,5.18
2008.0,0.89,-0.26,4.82
2021.0,0.62,-0.03,4.69
2034.0,0.33,0.15,4.44
2046.0,0.11,0.15,4.27
2059.0,-0.0,0.07,4.07
2072.0,-0.04,-0.21,4.16
2085.0,-0.13,-0.4,3.96
2098.0,-0.15,-0.36,3.39
2111.0,0.16,-0.24,2.99
2124.0,0.94,-0.32,3.6
2136.0,1.32,-0.68,4.91
2149.0,1.33,-1.13,5.89
2162.0,0.99,-1.34,6.41
2175.0,0.59,-1.23,6.38
2188.0,0.12,-1.0,6.16
2201.0,-0.15,-0.87,6.27
2214.0,0.12,-1.08,7.07
2226.0,0.56,-1.18,8.02
2239.0,0.69,-1.18,8.32
2252.0,0.67,-1.02,8.54
2265.0,0.71,-1.29,9.66
2278.0,0.74,-1.66,10.95
2291.0,0.82,-1.62,11.48
2304.0,0.98,-1.15,10.86
2316.0,1.34,-0.57,10.18
2329.0,1.89,-0.29,10.39
2342.0,1.62,-0.68,11.37
2355.0,0.82,-1.52,12.3
2368.0,0.6,-1.89,12.68
2381.0,0.33,-2.08,13.3
2394.0,0.47,-2.42,14.53
2406.0,0.64,-2.71,15.39
2419.0,1.24,-2.68,15.36
2432.0,1.42,-2.42,15.19
2445.0,1.22,-2.47,14.95
2458.0,0.79,-2.63,14.99
2471.0,0.67,-2.46,14.76
2484.0,0.64,-2.01,14.2
2496.0,0.74,-1.74,14.02
2509.0,0.94,-1.92,14.51
2522.0,0.99,-2.34,15.47
2535.0,0.52,-2.56,15.67
2548.0,0.03,-2.69,15.61
2561.0,-0.09,-2.58,15.52
2574.0,0.13,-2.25,15.8
2586.0,0.44,-2.29,16.1
2599.0,0.56,-2.41,16.27
2612.0,0.83,-2.5,16.41
2625.0,0.8,-2.97,17.02
2638.0,0.66,-3.52,17.04
2651.0,0.74,-3.65,16.18
2664.0,0.88,-3.32,14.42
2677.0,1.32,-2.69,12.22
2689.0,1.78,-1.75,10.25
2702.0,2.13,-1.19,8.7
2715.0,2.26,-1.05,7.97
2728.0,1.83,-1.57,8.45
2741.0,1.11,-2.4,9.14
2754.0,0.71,-2.92,8.92
2767.0,0.66,-2.59,7.53
2779.0,0.81,-1.55,5.39
2792.0,1.05,-0.49,3.48
2805.0,1.04,0.14,2.3
2818.0,0.74,0.17,2.15
2831.0,0.4,-0.14,2.65
2844.0,0.14,-0.48,3.54
2856.0,0.07,-0.76,4.55
2869.0,0.21,-0.83,5.12
2882.0,0.68,-0.58,5.11
2895.0,1.09,-0.17,4.55
2908.0,1.21,0.25,3.76
2921.0,1.17,0.59,3.14
2934.0,1.03,0.79,3.08
2946.0,0.93,0.69,3.8
2959.0,1.14,0.23,5.48
2972.0,1.2,-0.18,6.32
2985.0,0.88,-0.17,5.56
2998.0,0.56,0.22,4.21
3011.0,0.45,0.73,2.87
3024.0,0.93,0.91,2.83
3036.0,1.28,0.81,4.27
3049.0,1.85,0.4,6.41
3062.0,1.81,0.02,7.78
3075.0,1.47,-0.32,8.51
3088.0,1.32,-0.52,8.6
3101.0,1.31,-0.37,8.43
3113.0,1.48,-0.27,8.42
3126.0,1.16,-0.22,8.49
3139.0,0.69,-0.49,9.34
3152.0,0.66,-1.16,11.07
3165.0,1.1,-1.88,13.18
3178.0,1.6,-2.39,14.81
3191.0,1.91,-2.31,15.09
3203.0,1.83,-2.09,14.83
3216.0,1.55,-2.36,14.86
3229.0,0.81,-2.92,15.18
3242.0,0.41,-3.37,15.89
3255.0,0.43,-3.56,16.7
3268.0,0.71,-3.27,16.9
3281.0,0.89,-2.53,16.13
3293.0,1.08,-1.86,15.43
3306.0,1.1,-1.48,15.07
3319.0,0.91,-1.39,14.83
3332.0,0.62,-1.38,14.63
3345.0,0.38,-1.23,14.36
3358.0,0.17,-1.07,14.18
3371.0,0.13,-1.03,14.34
3383.0,0.42,-1.09,15.04
3396.0,0.66,-1.47,16.12
3409.0,0.68,-2.01,17.16
3422.0,0.58,-2.39,17.54
3435.0,0.66,-2.34,16.95
3448.0,0.98,-2.01,16.19
3461.0,1.39,-1.7,15.4
3474.0,1.58,-1.38,14.06
3486.0,1.43,-1.0,12.28
3499.0,1.22,-0.64,10.5
3512.0,0.99,-0.42,9.04
3525.0,0.95,-0.21,8.04
3538.0,1.11,0.01,6.94
3551.0,1.04,-0.14,6.51
3563.0,0.73,-0.58,6.39
3576.0,0.28,-1.1,6.43
3589.0,0.06,-1.38,6.34
3602.0,0.04,-1.41,5.98
3615.0,0.25,-1.15,5.52
3628.0,0.56,-0.78,5.15
3641.0,0.73,-0.45,4.72
3653.0,0.71,-0.13,4.25
3666.0,0.65,0.15,3.78
3679.0,0.68,0.41,3.25
3692.0,0.57,0.53,2.87
3705.0,0.28,0.46,2.68
3718.0,-0.22,0.28,2.58
3731.0,-0.67,-0.09,3.01
3743.0,-0.84,-0.44,3.93
3756.0,-0.78,-0.46,4.06
3769.0,-0.49,-0.1,3.6
3782.0,-0.07,0.32,3.05
3795.0,0.3,0.59,2.89
3808.0,0.87,0.39,3.97
3821.0,1.47,-0.39,6.43
3833.0,1.58,-1.19,8.43
3846.0,1.34,-1.45,8.94
3859.0,0.88,-1.03,7.99
3872.0,0.51,-0.44,6.53
3885.0,0.25,-0.1,5.68
3898.0,0.21,-0.08,5.82
3911.0,0.52,-0.37,7.5
3923.0,1.17,-0.97,10.01
3936.0,2.12,-1.7,12.93
3949.0,2.47,-2.35,15.05
3962.0,2.09,-2.67,15.39
3975.0,1.33,-2.54,14.89
3988.0,0.83,-2.34,14.77
4001.0,0.94,-2.28,15.22
4013.0,1.57,-2.18,15.85
4026.0,2.26,-2.08,16.4
4039.0,2.52,-2.13,16.92
4052.0,2.37,-2.39,17.5
4065.0,1.98,-2.6,17.72
4078.0,1.23,-2.87,17.68
4091.0,0.74,-3.1,17.69
4103.0,0.56,-3.09,17.45
4116.0,0.67,-2.77,16.98
4129.0,0.74,-2.31,16.26
4142.0,0.77,-1.8,15.41
4155.0,0.9,-1.55,14.86
4168.0,1.17,-1.56,15.02
4181.0,1.51,-1.76,15.71
4194.0,1.48,-1.85,15.92
4206.0,1.22,-1.72,15.21
4219.0,0.94,-1.35,14.02
4232.0,0.87,-1.13,13.44
4245.0,0.83,-1.07,12.8
4258.0,0.85,-0.95,11.76
4271.0,0.99,-0.76,10.65
4284.0,1.12,-0.79,10.13
4296.0,1.15,-1.22,9.91
4309.0,1.17,-1.65,9.86
4322.0,1.41,-1.77,9.54
4335.0,1.46,-1.73,8.72
4348.0,1.36,-1.48,7.71
4361.0,1.23,-1.13,6.66
4374.0,1.13,-0.79,5.65
4386.0,0.98,-0.68,5.02
4399.0,0.82,-0.66,4.68
4412.0,0.63,-0.67,4.52
4425.0,0.49,-0.55,4.36
4438.0,0.46,-0.33,4.11
4451.0,0.41,-0.11,3.95
4464.0,0.33,0.11,3.47
4476.0,0.41,0.4,2.76
4489.0,0.54,0.61,2.3
4502.0,0.73,0.59,2.5
4515.0,0.7,0.5,2.92
4528.0,0.66,0.51,3.21
4541.0,0.52,0.66,3.02
4553.0,0.48,0.8,2.92
4566.0,0.51,0.71,3.38
4579.0,0.73,0.37,4.23
4592.0,0.99,-0.02,4.98
4605.0,1.24,-0.31,5.67
4618.0,1.36,-0.49,6.43
4631.0,1.44,-0.68,7.3
4643.0,1.23,-0.64,7.58
4656.0,0.68,-0.51,7.21
4669.0,0.07,-0.61,6.61
4682.0,-0.18,-0.82,6.2
4695.0,0.09,-1.13,7.23
4708.0,0.77,-1.54,9.57
4721.0,1.38,-2.22,12.36
4733.0,1.41,-2.82,14.08
4746.0,0.93,-2.68,14.18
4759.0,0.62,-1.56,12.4
4772.0,0.61,-0.22,10.37
4785.0,1.28,0.5,9.99
4798.0,1.89,0.13,12.21
4810.0,2.09,-1.08,15.22
4823.0,1.09,-2.27,16.89
4836.0,-0.21,-2.73,16.9
4849.0,-1.14,-2.52,16.21
4862.0,-1.27,-2.19,15.93
4875.0,-0.36,-2.05,16.96
4888.0,0.24,-2.16,18.08
4901.0,0.41,-2.2,18.69
4913.0,0.48,-2.15,18.56
4926.0,0.48,-1.98,18.22
4939.0,0.55,-1.87,17.63
4952.0,0.5,-1.92,17.33
4965.0,0.57,-2.28,17.59
4978.0,0.45,-2.55,17.36
4991.0,0.15,-2.46,16.64
5003.0,-0.15,-2.07,15.2
5016.0,-0.36,-1.77,13.86
5029.0,-0.33,-1.68,13.08
5042.0,0.09,-1.81,12.98
5055.0,0.84,-2.04,12.96
5068.0,1.51,-1.7,12.12
5081.0,1.8,-1.12,10.53
5093.0,1.89,-0.65,9.23
5106.0,1.85,-0.69,8.59
5119.0,1.65,-1.0,8.33
5132.0,1.57,-1.13,7.7
5145.0,1.63,-1.04,6.79
5158.0,1.76,-0.97,6.44
5171.0,1.76,-1.1,6.62
5184.0,1.39,-1.25,6.37
5196.0,1.14,-1.04,5.68
5209.0,1.05,-0.53,4.66
5222.0,1.13,-0.14,3.86
5235.0,1.32,-0.02,3.49
5248.0,1.4,0.07,3.38
5261.0,1.33,-0.02,3.62
5273.0,1.14,-0.2,4.01
5286.0,0.89,-0.4,4.37
5299.0,0.75,-0.61,4.72
5312.0,0.59,-0.69,4.77
5325.0,0.47,-0.52,4.79
5338.0,0.37,-0.15,4.18
5351.0,0.32,0.36,3.55
5363.0,0.66,0.74,3.39
5376.0,1.17,0.79,4.23
5389.0,1.62,0.57,5.14
5402.0,1.98,0.31,5.99
5415.0,2.34,-0.02,6.95
5428.0,2.61,-0.46,8.19
5441.0,2.31,-1.05,9.36
5453.0,1.21,-1.35,9.2
5466.0,-0.13,-0.88,7.51
5479.0,-1.05,-0.18,5.59
5492.0,-1.0,0.24,4.8
5505.0,0.09,0.03,6.0
5518.0,1.45,-0.64,8.89
5531.0,2.01,-1.59,11.78
5543.0,1.47,-2.18,12.88
5556.0,0.43,-2.1,12.43
5569.0,0.17,-1.49,11.66
5582.0,0.63,-0.88,11.65
5595.0,1.55,-0.73,12.83
5608.0,2.16,-0.85,13.73
5621.0,2.34,-0.69,13.58
5633.0,2.07,-0.59,13.38
5646.0,1.51,-0.91,13.74
5659.0,0.53,-1.43,14.54
5672.0,-0.19,-1.96,15.56
5685.0,-0.56,-2.64,17.09
5698.0,-0.76,-2.99,17.77
5711.0,-0.66,-2.66,17.5
5724.0,-0.2,-2.02,17.37
5736.0,0.45,-1.49,17.55
5749.0,0.8,-1.07,17.45
5762.0,0.79,-0.98,17.29
5775.0,0.67,-1.06,17.1
5788.0,0.73,-1.1,16.96
5801.0,1.11,-1.16,17.06
5814.0,1.35,-1.14,16.54
5826.0,1.39,-0.91,15.48
5839.0,1.31,-0.77,14.47
5852.0,1.12,-0.79,13.96
5865.0,0.93,-0.95,13.43
5878.0,0.72,-0.93,12.27
5891.0,0.52,-0.73,10.58
5904.0,0.75,-0.55,8.71
5916.0,1.69,-0.57,8.46
5929.0,2.29,-0.86,9.11
5942.0,2.23,-1.18,8.83
5955.0,1.4,-1.47,8.4
5968.0,-0.04,-1.9,7.91
5981.0,-1.15,-2.19,6.9
5994.0,-1.34,-2.02,5.61
6007.0,-0.77,-1.39,4.48
6019.0,-0.04,-0.67,3.84
6032.0,0.64,-0.14,3.42
6045.0,0.98,0.24,3.5
6058.0,1.14,0.34,3.41
6071.0,1.07,0.21,3.39
6084.0,0.69,0.04,3.53
6096.0,0.23,-0.06,3.63
6109.0,-0.32,-0.0,3.23
6122.0,-0.71,0.21,2.8
6135.0,-0.83,0.55,2.11
6148.0,-0.55,0.94,1.66
6161.0,0.2,1.07,2.46
6174.0,0.77,1.04,3.16
6186.0,1.14,0.94,3.24
6199.0,1.19,0.85,3.24
6212.0,1.23,0.45,3.89
6225.0,1.35,-0.1,4.98
6238.0,1.37,-0.7,5.82
6251.0,1.28,-1.09,6.53
6264.0,1.13,-1.42,7.14
6276.0,1.03,-1.61,6.99
6289.0,1.34,-1.74,6.79
6302.0,1.94,-2.19,7.87
6315.0,2.28,-2.93,10.06
6328.0,2.22,-3.76,12.78
6341.0,2.49,-4.77,14.65
6354.0,1.77,-4.7,14.61
6366.0,1.59,-4.25,14.3
6379.0,1.69,-3.75,14.82
6392.0,2.3,-3.56,16.1
6405.0,2.39,-3.79,17.46
6418.0,2.28,-4.15,18.83
6431.0,1.89,-4.3,19.61
6444.0,1.31,-4.1,19.61
6456.0,1.12,-3.54,18.98
6469.0,1.04,-2.96,18.13
6482.0,1.15,-2.54,17.61
6495.0,1.44,-2.45,17.55
6508.0,1.56,-2.57,17.42
6521.0,1.6,-2.85,17.32
6534.0,1.69,-3.13,17.23
6546.0,1.78,-3.24,16.56
6559.0,1.73,-3.2,15.6
6572.0,1.71,-3.21,15.18
6585.0,1.63,-3.42,15.11
6598.0,1.55,-3.62,14.81
6611.0,1.58,-3.47,13.73
6624.0,1.47,-3.02,12.26
6636.0,1.44,-2.59,10.87
6649.0,1.86,-2.28,10.27
6662.0,2.21,-2.11,9.92
6675.0,1.99,-2.1,9.25
6688.0,1.5,-2.02,8.28
6701.0,0.95,-1.92,7.3
6714.0,0.46,-1.52,6.29
6727.0,0.24,-1.16,5.42
6739.0,0.33,-0.79,4.81
6752.0,0.46,-0.66,4.82
6765.0,0.49,-0.81,5.12
6778.0,0.4,-0.94,5.18
6791.0,0.09,-0.8,4.79
6804.0,-0.2,-0.49,4.35
6817.0,-0.36,-0.05,3.89
6829.0,-0.34,0.46,3.25
6842.0,-0.06,0.91,2.65
6855.0,0.28,1.3,2.33
6868.0,0.61,1.52,1.87
6881.0,0.76,1.61,1.8
6894.0,0.55,1.51,2.11
6906.0,0.24,1.11,2.97
6919.0,0.07,0.55,3.64
6932.0,0.01,0.23,4.1
6945.0,0.25,0.1,4.45
6958.0,0.71,0.09,4.84
6971.0,1.46,-0.26,6.48
6984.0,2.01,-1.01,8.45
6996.0,1.96,-1.7,9.13
7009.0,1.24,-1.55,8.32
7022.0,0.65,-1.04,7.28
7035.0,0.6,-0.7,7.07
7048.0,0.52,-0.65,7.19
7061.0,0.24,-0.99,7.82
7074.0,-0.03,-1.39,8.29
7086.0,0.27,-1.28,8.37
7099.0,1.13,-1.01,9.16
7112.0,2.15,-1.04,10.78
7125.0,2.75,-1.22,12.53
7138.0,2.63,-1.26,13.15
7151.0,1.92,-1.2,12.91
7164.0,1.44,-1.22,13.07
7176.0,2.01,-1.27,14.19
7189.0,2.46,-1.64,15.97
7202.0,1.66,-2.47,16.98
7215.0,1.06,-2.91,17.71
7228.0,0.26,-2.61,17.03
7241.0,-0.31,-2.42,16.42
7254.0,-0.17,-2.28,16.75
7266.0,0.44,-2.18,17.2
7279.0,1.16,-2.12,17.63
7292.0,1.8,-2.1,17.89
7305.0,2.0,-2.08,17.63
7318.0,1.94,-1.95,17.1
7331.0,1.88,-2.02,16.92
7344.0,1.77,-2.23,16.83
7356.0,1.64,-2.29,16.47
7369.0,1.74,-2.13,15.8
7382.0,1.79,-1.92,14.99
7395.0,1.7,-1.77,14.29
7408.0,1.67,-1.69,13.68
7421.0,2.06,-1.72,13.06
7434.0,2.5,-1.79,13.06
7447.0,2.51,-2.03,12.76
7459.0,1.89,-2.14,11.66
7472.0,1.11,-1.86,9.85
7485.0,0.57,-1.21,7.87
7498.0,0.17,-0.43,6.01
7511.0,-0.07,0.13,4.9
7524.0,-0.06,0.27,4.65
7537.0,0.25,0.07,5.43
7549.0,0.47,-0.41,6.67
7562.0,0.51,-0.84,6.99
7575.0,0.3,-0.81,6.31
7588.0,0.04,-0.57,5.71
7601.0,0.02,-0.31,5.17
7614.0,0.09,0.13,4.4
7626.0,0.28,0.67,3.68
7639.0,0.44,1.11,3.06
7652.0,0.58,1.38,2.81
7665.0,0.62,1.31,2.81
7678.0,0.41,0.91,3.25
7691.0,0.11,0.42,4.1
7704.0,-0.36,-0.03,4.78
7716.0,-0.71,-0.15,4.94
7729.0,-0.79,0.1,4.43
7742.0,-0.48,0.43,4.1
7755.0,0.21,0.72,4.12
7768.0,0.98,0.91,4.44
7781.0,1.71,0.7,5.32
7794.0,2.15,0.16,6.95
7806.0,2.2,-0.51,8.19
7819.0,2.04,-1.03,9.09
7832.0,1.7,-1.15,8.97
7845.0,1.39,-0.96,8.33
7858.0,1.45,-0.78,8.19
7871.0,1.78,-0.74,8.58
7884.0,1.97,-0.56,9.06
7896.0,1.91,-0.73,9.99
7909.0,1.9,-1.31,11.06
7922.0,1.79,-1.72,12.19
7935.0,1.83,-2.1,13.33
7948.0,1.64,-2.23,13.78
7961.0,1.21,-2.14,13.41
7974.0,0.85,-1.82,12.97
7986.0,0.82,-1.61,12.94
7999.0,0.82,-1.57,13.38
8012.0,1.04,-1.82,14.12
8025.0,0.96,-2.11,14.93
8038.0,0.57,-2.31,15.49
8051.0,-0.07,-2.25,15.26
8064.0,-0.26,-1.96,14.91
8076.0,0.06,-1.67,15.03
8089.0,0.6,-1.3,14.88
8102.0,0.98,-0.89,14.76
8115.0,1.32,-0.62,14.89
8128.0,1.43,-0.48,15.01
8141.0,1.24,-0.6,14.96
8154.0,1.07,-0.83,14.91
8166.0,1.0,-1.08,14.98
8179.0,0.88,-1.19,14.82
8192.0,0.89,-1.22,14.8
8205.0,1.21,-1.2,14.65
8218.0,1.65,-1.25,14.7
8231.0,2.42,-1.69,15.19
8244.0,3.08,-2.29,16.05
8256.0,3.11,-2.73,15.87
8269.0,2.59,-2.57,14.17
8282.0,2.03,-2.16,12.09
8295.0,1.51,-1.62,10.04
8308.0,1.2,-1.14,8.58
8321.0,1.12,-0.77,7.64
8334.0,1.05,-0.56,6.96
8346.0,0.97,-0.57,6.52
8359.0,0.96,-0.68,6.58
8372.0,0.91,-0.85,6.66
8385.0,0.68,-0.97,6.42
8398.0,0.3,-0.86,5.85
8411.0,-0.08,-0.65,5.19
8424.0,-0.3,-0.34,4.61
8437.0,-0.32,0.03,4.23
8449.0,-0.15,0.32,3.83
8462.0,0.14,0.6,3.64
8475.0,0.59,0.82,3.64
8488.0,0.95,1.04,3.66
8501.0,1.05,1.19,3.77
8514.0,0.74,1.21,3.88
8526.0,0.28,1.21,3.74
8539.0,-0.11,1.26,3.46
8552.0,-0.09,1.33,3.45
8565.0,0.42,1.31,3.89
8578.0,1.01,1.15,4.62
8591.0,1.56,0.84,5.29
8604.0,1.76,0.52,5.77
8616.0,1.85,0.15,6.43
8629.0,1.66,-0.33,6.85
8642.0,1.16,-0.9,7.16
8655.0,0.34,-1.24,6.99
8668.0,0.13,-1.33,7.18
8681.0,0.57,-1.14,8.0
8693.0,0.99,-0.99,8.55
8706.0,1.05,-0.93,8.37
8719.0,0.9,-0.9,8.32
8732.0,0.84,-1.1,9.64
8745.0,0.68,-1.66,11.69
8758.0,0.13,-2.09,12.92
8771.0,-0.24,-2.09,13.15
8784.0,-0.0,-1.54,12.74
8796.0,0.84,-0.68,12.14
8809.0,1.46,0.02,12.46
8822.0,1.85,-0.17,14.16
8835.0,1.0,-1.35,15.73
8848.0,0.34,-2.12,16.67
8861.0,-0.15,-2.44,16.56
8874.0,-0.43,-2.79,16.88
8886.0,-0.23,-2.94,17.55
8899.0,0.3,-2.97,18.21
8912.0,0.67,-3.0,18.66
8925.0,0.76,-3.1,18.81
8938.0,0.52,-3.09,18.29
8951.0,0.26,-2.78,17.23
8964.0,0.19,-2.32,16.24
8976.0,0.36,-1.93,15.58
8989.0,0.42,-1.67,15.23
9002.0,0.7,-1.69,15.15
9015.0,1.23,-1.84,15.28
9028.0,1.63,-1.91,15.03
9041.0,1.67,-2.0,14.51
9054.0,1.43,-1.96,13.4
9066.0,1.13,-1.66,11.96
9079.0,1.04,-1.32,10.63
9092.0,1.16,-1.08,9.64
9105.0,1.51,-0.8,8.61
9118.0,1.84,-0.46,7.68
9131.0,1.88,-0.37,7.27
9144.0,1.7,-0.58,7.36
9156.0,1.24,-0.99,7.54
9169.0,0.89,-1.24,7.28
9182.0,0.61,-1.21,6.63
9195.0,0.43,-0.97,6.01
9208.0,0.49,-0.76,5.93
9221.0,0.68,-0.7,6.63
9234.0,0.8,-0.92,7.46
9246.0,0.87,-1.03,7.75
9259.0,0.7,-0.93,7.15
9272.0,0.37,-0.37,5.77
9285.0,0.09,0.37,4.37
9298.0,0.11,0.89,3.6
9311.0,0.42,1.26,3.56
9324.0,0.93,1.34,3.98
9336.0,1.17,1.24,4.37
9349.0,1.12,1.01,4.66
9362.0,0.78,0.8,4.56
9375.0,0.54,0.8,4.34
9388.0,0.49,0.91,3.97
9401.0,0.59,0.87,3.68
9413.0,0.74,0.63,3.91
9426.0,0.72,0.22,4.41
9439.0,0.37,-0.06,4.58
9452.0,0.15,-0.28,4.83
9465.0,0.19,-0.53,5.37
9478.0,0.21,-0.65,6.11
9491.0,0.18,-0.62,6.28
9503.0,-0.1,-0.51,6.65
9516.0,-0.1,-0.55,7.48
9529.0,0.43,-0.67,8.14
9542.0,1.17,-0.85,8.95
9555.0,1.61,-0.94,10.21
9568.0,1.49,-1.05,11.26
9581.0,1.29,-1.32,12.44
9593.0,1.19,-1.76,13.78
9606.0,0.82,-2.04,14.52
9619.0,0.23,-2.12,14.66
9632.0,0.09,-2.05,14.73
9645.0,0.88,-1.97,15.53
9658.0,1.84,-2.12,16.51
9671.0,2.01,-2.29,17.52
9684.0,1.3,-2.47,17.46
9696.0,0.36,-2.66,16.63
9709.0,0.08,-2.49,16.13
9722.0,0.17,-2.15,15.76
9735.0,0.42,-1.9,15.6
9748.0,0.68,-2.04,16.04
9761.0,0.82,-2.36,16.24
9774.0,0.55,-2.55,16.04
9786.0,0.16,-2.99,16.46
9799.0,-0.19,-3.6,17.41
9812.0,-0.32,-3.83,17.71
9825.0,-0.14,-3.4,17.0
9838.0,0.56,-2.62,15.45
9851.0,1.75,-2.0,14.79
9864.0,2.22,-1.74,14.4
9876.0,1.75,-1.77,13.89
9889.0,1.14,-1.92,13.42
9902.0,0.51,-1.98,12.45
9915.0,0.26,-1.56,10.58
9928.0,0.26,-0.92,8.65
9941.0,0.45,-0.37,6.97
9954.0,0.69,0.09,5.79
9966.0,0.9,0.11,5.75
9979.0,1.05,-0.61,7.05
9992.0,1.16,-1.71,8.24
10005.0,0.95,-2.48,9.1
10018.0,0.43,-2.46,8.44
10031.0,-0.1,-1.9,6.71
10044.0,-0.26,-1.09,4.86
10056.0,-0.12,-0.29,3.6
