timestamp,accX,accY,accZ
3294.0,0.88,-0.91,6.58
3306.0,0.89,-0.26,5.5
3319.0,0.69,-0.22,5.32
3332.0,0.8,-0.58,6.22
3345.0,1.18,-0.87,6.98
3358.0,1.39,-0.71,7.09
3371.0,1.21,0.01,6.01
3384.0,0.96,1.09,4.56
3396.0,0.4,1.88,3.29
3409.0,0.08,2.06,3.02
3422.0,-0.01,1.57,3.62
3435.0,0.2,0.8,4.72
3448.0,0.6,0.24,5.73
3461.0,1.09,-0.02,6.04
3473.0,1.46,-0.06,5.83
3486.0,1.43,-0.03,5.96
3499.0,0.89,-0.04,6.3
3512.0,0.67,-0.08,6.65
3525.0,0.68,-0.07,6.69
3538.0,0.82,-0.11,6.91
3551.0,0.97,-0.11,7.03
3563.0,0.87,-0.13,7.25
3576.0,0.58,-0.28,7.48
3589.0,0.47,-0.56,7.69
3602.0,0.82,-0.66,7.96
3615.0,1.53,-0.25,7.3
3628.0,2.12,0.32,6.39
3641.0,2.34,0.71,5.97
3653.0,2.01,0.41,6.17
3666.0,1.23,-0.47,7.43
3679.0,0.28,-1.64,9.45
3692.0,-0.01,-2.57,11.34
3705.0,0.36,-3.0,12.29
3718.0,1.32,-2.87,12.47
3731.0,2.2,-1.8,11.37
3743.0,1.87,-0.57,9.79
3756.0,0.69,0.35,9.15
3769.0,-0.35,0.48,9.7
3782.0,-1.2,-0.11,11.2
3795.0,-1.46,-0.92,13.02
3808.0,-0.79,-1.61,14.18
3821.0,0.26,-1.86,14.49
3834.0,1.09,-1.74,14.21
3846.0,1.43,-1.44,13.98
3859.0,1.36,-1.35,14.19
3872.0,1.21,-1.4,14.63
3885.0,1.17,-1.72,15.29
3898.0,1.52,-2.23,16.14
3911.0,2.04,-2.7,17.16
3924.0,2.21,-2.81,17.58
3936.0,1.79,-2.43,17.25
3949.0,0.95,-1.81,16.16
3962.0,0.07,-1.41,15.56
3975.0,-0.29,-1.46,15.76
3988.0,-0.19,-1.75,16.23
4001.0,0.17,-2.14,16.64
4014.0,0.49,-2.4,16.79
4026.0,0.34,-2.42,16.26
4039.0,0.12,-2.38,15.84
4052.0,0.06,-2.34,15.24
4065.0,-0.12,-2.31,14.56
4078.0,-0.3,-2.1,13.76
4091.0,-0.25,-1.73,12.75
4104.0,-0.28,-1.64,12.03
4116.0,-0.05,-1.57,11.55
4129.0,-0.13,-1.69,10.86
4142.0,-0.23,-1.42,9.95
4155.0,-0.36,-1.04,9.08
4168.0,-0.47,-0.63,8.25
4181.0,-0.49,-0.46,7.68
4194.0,-0.47,-0.66,7.36
4207.0,-0.34,-1.28,7.32
4219.0,0.22,-2.03,8.15
4232.0,0.78,-2.64,8.37
4245.0,1.45,-2.48,8.13
4258.0,1.84,-1.64,6.8
4271.0,1.89,-0.55,4.81
4284.0,1.51,0.45,2.99
4297.0,1.06,0.97,2.55
4309.0,0.55,0.71,3.44
4322.0,0.76,0.13,4.4
4335.0,1.14,-0.15,4.95
4348.0,1.33,0.02,4.95
4361.0,1.34,0.27,4.55
4374.0,1.26,0.56,4.19
4387.0,1.14,0.83,3.92
4399.0,0.91,1.05,3.6
4412.0,0.81,1.1,3.59
4425.0,0.92,0.98,4.05
4438.0,1.2,0.73,4.8
4451.0,1.55,0.55,5.37
4464.0,1.77,0.62,5.44
4476.0,1.78,0.77,5.15
4489.0,1.57,0.68,5.0
4502.0,1.58,0.34,5.61
4515.0,1.65,-0.07,6.42
4528.0,1.63,-0.41,6.95
4541.0,1.49,-0.54,6.93
4554.0,1.54,-0.58,6.77
4566.0,1.78,-0.72,7.16
4579.0,2.04,-0.83,7.62
4592.0,2.25,-0.9,8.15
4605.0,2.02,-1.08,8.76
4618.0,1.55,-0.94,9.16
4631.0,0.76,-0.57,8.77
4644.0,-0.32,-0.38,8.62
4656.0,-1.33,-0.56,8.95
4669.0,-1.68,-1.19,10.09
4682.0,-0.98,-1.95,11.44
4695.0,0.03,-2.34,12.26
4708.0,0.8,-2.35,12.16
4721.0,1.25,-2.17,11.93
4734.0,1.53,-2.25,12.28
4746.0,1.4,-2.68,13.41
4759.0,0.92,-2.92,14.53
4772.0,0.56,-2.94,15.1
4785.0,0.68,-2.74,15.33
4798.0,0.9,-2.38,14.93
4811.0,1.03,-1.96,14.43
4824.0,1.15,-1.72,14.2
4836.0,1.19,-1.76,14.28
4849.0,1.47,-2.17,15.01
4862.0,1.72,-2.72,16.08
4875.0,1.83,-3.0,16.76
4888.0,1.54,-3.07,16.99
4901.0,1.35,-2.92,16.73
4914.0,1.44,-2.64,16.13
4926.0,1.53,-2.33,15.33
4939.0,1.45,-2.09,14.62
4952.0,1.49,-1.98,14.21
4965.0,1.69,-1.99,13.8
4978.0,1.85,-1.91,13.3
4991.0,1.45,-1.97,13.07
5004.0,0.92,-2.27,13.35
5016.0,0.82,-2.74,13.77
5029.0,0.94,-3.2,13.96
5042.0,1.31,-3.49,13.93
5055.0,1.65,-3.27,13.2
5068.0,1.72,-2.74,12.11
5081.0,1.73,-2.4,11.26
5094.0,1.26,-2.47,11.17
5107.0,0.24,-2.76,11.46
5119.0,-0.5,-2.93,11.4
5132.0,-0.23,-2.75,10.87
5145.0,0.37,-2.22,9.84
5158.0,0.9,-1.64,8.78
5171.0,1.23,-1.12,7.52
5184.0,1.44,-0.59,6.98
5197.0,0.96,-0.8,6.83
5209.0,0.74,-1.5,7.54
5222.0,1.08,-2.1,8.22
5235.0,1.32,-2.37,8.22
5248.0,1.57,-2.1,7.89
5261.0,1.65,-1.57,6.86
5274.0,1.15,-0.92,6.04
5287.0,0.59,-0.47,5.52
5299.0,0.37,-0.27,5.16
5312.0,0.31,-0.0,4.61
5325.0,0.41,0.3,4.17
5338.0,0.44,0.41,4.07
5351.0,0.46,0.39,4.18
5364.0,0.61,0.22,4.54
5376.0,0.83,0.1,4.78
5389.0,1.02,0.16,4.71
5402.0,1.0,0.37,4.33
5415.0,0.91,0.42,4.32
5428.0,0.88,0.28,4.73
5441.0,0.99,-0.03,5.43
5454.0,1.21,-0.38,6.3
5466.0,1.56,-0.53,6.97
5479.0,1.83,-0.37,6.99
5492.0,2.12,-0.07,6.5
5505.0,2.29,0.07,6.07
5518.0,2.32,0.06,5.94
5531.0,2.3,-0.38,6.59
5544.0,1.98,-0.64,7.64
5556.0,1.32,-0.9,8.35
5569.0,1.09,-0.99,8.83
5582.0,1.08,-0.95,9.3
5595.0,1.5,-0.52,9.33
5608.0,1.82,0.08,8.85
5621.0,1.88,0.96,7.88
5633.0,1.53,1.45,7.1
5646.0,0.86,1.12,7.64
5659.0,0.59,0.02,10.16
5672.0,0.8,-1.49,12.86
5685.0,1.3,-2.44,14.8
5698.0,1.77,-2.2,14.63
5711.0,2.05,-1.2,12.86
5723.0,1.94,-0.24,11.11
5736.0,1.34,0.26,10.46
5749.0,0.64,0.21,11.07
5762.0,0.05,-0.29,12.02
5775.0,-0.34,-0.98,13.68
5788.0,-0.51,-1.55,14.87
5801.0,-0.21,-1.8,15.25
5813.0,0.64,-1.67,15.0
5826.0,1.27,-1.18,14.25
5839.0,1.23,-0.7,13.55
5852.0,0.8,-0.66,13.7
5865.0,0.55,-1.05,14.54
5878.0,0.33,-1.44,15.39
5891.0,0.32,-1.61,15.67
5903.0,0.5,-1.57,15.51
5916.0,0.66,-1.28,14.85
5929.0,0.51,-1.0,14.21
5942.0,0.45,-0.9,13.97
5955.0,0.38,-1.13,14.13
5968.0,0.25,-1.44,14.43
5981.0,0.29,-1.59,14.5
5994.0,0.56,-1.62,14.38
6006.0,0.93,-1.57,14.0
6019.0,1.06,-1.51,13.56
6032.0,0.63,-1.74,13.68
6045.0,0.37,-1.95,13.83
6058.0,0.24,-1.87,13.27
6071.0,0.13,-1.61,12.52
6084.0,0.25,-1.49,11.95
6096.0,0.41,-1.8,11.87
6109.0,0.76,-2.33,12.33
6122.0,1.68,-2.61,12.1
6135.0,1.88,-2.78,11.71
6148.0,2.09,-2.38,10.74
6161.0,2.08,-1.81,9.17
6174.0,2.04,-1.07,7.85
6186.0,1.67,-0.62,6.82
6199.0,1.35,-0.45,6.24
6212.0,1.53,-0.75,6.18
6225.0,1.62,-1.64,7.44
6238.0,2.04,-2.33,8.3
6251.0,2.38,-2.4,8.15
6264.0,2.26,-1.62,6.73
6276.0,1.63,-0.38,5.08
6289.0,1.2,0.54,3.97
6302.0,1.13,1.15,3.72
6315.0,1.01,1.32,3.39
6328.0,1.11,0.9,3.93
6341.0,1.15,0.14,5.2
6353.0,1.21,-0.3,5.99
6366.0,1.12,-0.14,5.62
6379.0,0.99,0.28,4.82
6392.0,1.02,0.59,4.31
6405.0,1.03,0.69,4.17
6418.0,1.0,0.68,4.45
6431.0,0.84,0.6,4.76
6443.0,0.68,0.41,5.45
6456.0,0.56,0.25,6.0
6469.0,0.53,0.16,6.16
6482.0,0.65,0.18,6.04
6495.0,0.65,0.28,5.44
6508.0,0.39,0.28,4.97
6520.0,0.09,-0.04,5.33
6533.0,-0.07,-0.69,6.26
6546.0,0.49,-1.36,7.57
6559.0,1.49,-1.76,8.68
6572.0,2.39,-1.78,8.84
6585.0,2.3,-1.21,7.6
6598.0,1.33,-0.18,5.88
6610.0,-0.58,0.12,6.2
6623.0,-2.55,-0.47,7.53
6636.0,-2.23,-1.68,9.89
6649.0,-0.4,-2.67,12.2
6662.0,1.4,-3.33,13.57
6675.0,2.49,-3.38,13.64
6688.0,2.43,-2.68,12.45
6701.0,1.32,-1.74,11.78
6713.0,-0.11,-1.61,11.56
6726.0,-0.32,-2.48,12.91
6739.0,1.19,-3.72,15.51
6752.0,2.66,-4.51,16.78
6765.0,3.41,-4.32,16.66
6778.0,2.85,-3.17,15.45
6791.0,1.41,-2.08,14.0
6803.0,0.18,-1.55,13.59
6816.0,-0.43,-1.61,14.08
6829.0,-0.11,-2.16,15.13
6842.0,0.89,-2.91,16.43
6855.0,1.73,-3.27,17.02
6868.0,1.57,-2.93,16.31
6881.0,0.93,-2.37,15.29
6893.0,0.35,-1.96,14.55
6906.0,0.15,-1.82,14.19
6919.0,0.32,-1.91,14.04
6932.0,0.52,-2.18,14.08
6945.0,0.6,-2.57,14.44
6958.0,0.67,-2.76,14.53
6971.0,0.37,-2.84,14.36
6983.0,0.11,-2.76,14.17
6996.0,-0.08,-2.51,13.66
7009.0,-0.02,-2.17,13.01
7022.0,0.09,-1.94,12.56
7035.0,0.26,-1.87,12.18
7048.0,0.42,-2.01,12.1
7061.0,0.55,-2.34,12.19
7074.0,0.57,-2.57,12.24
7086.0,0.21,-2.61,11.99
7099.0,-0.37,-2.27,11.64
7112.0,-0.63,-1.73,10.81
7125.0,-0.59,-1.15,9.67
7138.0,-0.49,-0.91,8.55
7151.0,0.3,-1.25,8.76
7164.0,1.01,-1.64,9.17
7176.0,1.23,-1.59,8.94
7189.0,0.87,-1.17,8.01
7202.0,0.23,-0.6,7.1
7215.0,-0.33,-0.06,6.37
7228.0,-0.63,0.49,5.41
7241.0,-0.93,0.31,5.51
7254.0,-0.28,-0.34,6.48
7266.0,0.61,-0.73,6.8
7279.0,1.22,-0.59,6.43
7292.0,1.52,-0.06,5.44
7305.0,1.5,0.49,4.12
7318.0,1.06,1.01,3.33
7331.0,0.45,0.61,4.0
7344.0,0.45,-0.0,5.02
7356.0,0.77,-0.19,5.56
7369.0,1.08,0.14,5.1
7382.0,1.25,0.79,3.96
7395.0,1.29,1.41,3.18
7408.0,1.16,1.69,3.15
7421.0,0.98,1.39,3.79
7434.0,0.82,0.91,4.43
7446.0,0.92,0.52,5.16
7459.0,1.12,0.16,5.74
7472.0,1.4,-0.06,6.02
7485.0,1.61,-0.25,6.09
7498.0,1.45,-0.46,6.16
7511.0,0.81,-0.4,6.17
7523.0,0.26,0.15,5.8
7536.0,-0.13,0.66,5.15
7549.0,-0.49,0.85,5.19
7562.0,-0.72,0.84,5.82
7575.0,-0.88,0.48,6.76
7588.0,-1.32,-0.38,8.18
7601.0,-1.16,-1.1,9.85
7614.0,-0.47,-1.55,11.36
7626.0,0.2,-1.62,11.79
7639.0,0.43,-1.65,11.98
7652.0,0.22,-1.82,12.48
7665.0,-0.11,-1.89,12.93
7678.0,-0.63,-2.08,13.41
7691.0,-0.31,-2.12,13.94
7704.0,0.73,-2.11,13.84
7716.0,2.03,-2.0,13.64
7729.0,2.91,-1.67,13.36
7742.0,2.56,-1.2,13.03
7755.0,1.64,-1.05,13.21
7768.0,0.31,-1.01,13.73
7781.0,-0.41,-1.16,14.25
7794.0,-0.19,-1.58,14.73
7806.0,0.87,-2.05,15.03
7819.0,2.01,-2.38,15.16
7832.0,2.45,-2.47,15.06
7845.0,2.07,-2.58,15.42
7858.0,1.17,-2.83,16.03
7871.0,0.4,-3.09,16.57
7884.0,0.13,-3.14,16.49
7896.0,0.31,-2.84,15.67
7909.0,0.56,-2.37,14.7
7922.0,0.79,-2.16,14.15
7935.0,0.9,-2.33,14.32
7948.0,0.77,-2.84,14.89
7961.0,0.81,-3.35,15.57
7974.0,0.87,-3.59,15.74
7987.0,0.61,-3.51,15.21
7999.0,0.46,-3.18,14.47
8012.0,0.59,-2.91,13.86
8025.0,1.0,-2.82,13.37
8038.0,1.4,-2.76,12.81
8051.0,1.44,-2.62,12.12
8064.0,0.92,-2.4,11.29
8077.0,0.13,-2.2,10.64
8089.0,-0.16,-2.27,10.67
8102.0,0.12,-2.34,10.44
8115.0,0.69,-2.14,9.71
8128.0,1.32,-1.88,8.92
8141.0,1.75,-1.54,8.23
8154.0,1.71,-1.11,7.43
8167.0,1.41,-0.73,6.72
8179.0,0.71,-0.55,6.33
8192.0,0.37,-0.81,6.66
8205.0,0.61,-1.21,6.93
8218.0,1.16,-1.31,6.98
8231.0,1.76,-1.18,6.48
8244.0,1.95,-0.79,5.8
8257.0,1.87,-0.44,5.06
8269.0,1.47,-0.1,4.78
8282.0,1.11,0.15,4.4
8295.0,0.79,0.28,3.96
8308.0,0.72,0.44,3.69
8321.0,0.75,0.55,3.56
8334.0,0.92,0.51,3.61
8346.0,1.13,0.4,3.96
8359.0,1.14,0.4,4.07
8372.0,1.13,0.59,3.93
8385.0,1.07,0.87,3.81
8398.0,0.76,1.0,3.87
8411.0,0.54,0.9,4.2
8424.0,0.43,0.7,4.67
8436.0,0.51,0.46,4.94
8449.0,0.72,0.04,5.53
8462.0,0.98,-0.41,6.25
8475.0,1.34,-0.81,6.74
8488.0,1.91,-1.13,7.31
8501.0,2.35,-1.06,7.41
8513.0,2.12,-0.73,6.9
8526.0,1.87,-0.54,6.71
8539.0,1.7,-0.75,7.02
8552.0,1.41,-1.13,8.19
8565.0,1.53,-1.51,9.42
8578.0,1.48,-1.51,9.97
8591.0,1.08,-1.06,9.76
8603.0,0.17,-0.71,9.18
8616.0,-0.55,-0.82,9.45
8629.0,-0.63,-1.33,10.37
8642.0,-0.2,-1.98,11.44
8655.0,0.39,-2.87,12.71
8668.0,1.23,-3.62,14.11
8681.0,2.04,-3.87,15.1
8694.0,2.05,-3.53,15.21
8706.0,1.36,-2.93,14.78
8719.0,0.57,-2.39,14.34
8732.0,0.08,-2.21,14.0
8745.0,0.37,-2.55,14.63
8758.0,1.01,-3.0,15.34
8771.0,1.33,-3.15,15.61
8784.0,1.32,-3.34,15.82
8796.0,1.06,-3.79,16.51
8809.0,0.88,-4.31,17.3
8822.0,1.06,-4.62,17.73
8835.0,1.32,-4.5,17.33
8848.0,1.27,-3.8,16.22
8861.0,0.84,-2.95,14.83
8874.0,0.37,-2.2,13.65
8886.0,0.17,-1.83,13.02
8899.0,0.47,-1.92,13.04
8912.0,0.82,-2.17,13.3
8925.0,0.97,-2.62,13.74
8938.0,1.01,-3.04,14.12
8951.0,1.07,-3.21,14.04
8964.0,0.75,-3.29,13.62
8976.0,0.46,-3.41,13.25
8989.0,0.4,-3.54,12.98
9002.0,0.62,-3.59,12.55
9015.0,0.83,-3.69,12.06
9028.0,0.99,-3.64,11.53
9041.0,0.95,-3.42,10.8
9054.0,1.18,-3.09,10.02
9066.0,1.21,-2.72,9.19
9079.0,0.96,-2.34,8.6
9092.0,0.59,-2.05,8.28
9105.0,0.33,-1.58,7.76
9118.0,0.0,-1.11,6.55
9131.0,0.49,-0.57,5.98
9144.0,0.77,-0.81,5.74
9156.0,0.89,-1.59,6.68
9169.0,1.24,-2.57,8.17
9182.0,1.71,-3.08,8.94
9195.0,2.0,-3.19,8.81
9208.0,1.7,-2.65,7.79
9221.0,1.1,-1.58,6.14
9234.0,1.2,-0.68,4.8
9246.0,1.45,-0.34,4.09
9259.0,1.44,-0.28,4.2
9272.0,1.37,-0.47,4.76
9285.0,1.31,-0.8,5.61
9298.0,1.28,-0.82,5.85
9311.0,1.21,-0.53,5.38
9324.0,1.18,-0.08,4.81
9336.0,0.94,0.37,4.1
9349.0,0.78,0.71,3.85
9362.0,0.86,0.82,3.9
9375.0,1.09,0.69,4.39
9388.0,1.2,0.46,4.89
9401.0,0.97,0.28,5.15
9413.0,0.6,0.2,5.15
9426.0,0.28,0.15,5.08
9439.0,0.07,-0.01,5.09
9452.0,-0.05,-0.27,5.26
9465.0,-0.04,-0.45,5.56
9478.0,0.26,-0.63,5.85
9491.0,0.74,-1.02,6.17
9503.0,1.01,-1.53,6.85
9516.0,1.01,-2.1,7.91
9529.0,1.42,-2.63,9.47
9542.0,2.1,-2.73,10.29
9555.0,2.08,-2.24,9.82
9568.0,1.69,-1.61,9.09
9581.0,1.21,-1.21,8.54
9593.0,0.84,-1.42,9.11
9606.0,0.63,-1.99,10.34
9619.0,0.92,-2.55,11.63
9632.0,1.4,-2.83,12.49
9645.0,1.89,-2.61,12.38
9658.0,1.77,-2.3,11.78
9671.0,1.26,-2.21,11.97
9683.0,0.59,-2.33,12.51
9696.0,0.36,-2.82,13.35
9709.0,0.76,-3.44,14.65
9722.0,1.35,-3.6,15.24
9735.0,1.41,-3.18,14.57
9748.0,1.01,-2.73,13.81
9761.0,0.77,-2.92,13.94
9773.0,0.92,-3.8,15.35
9786.0,1.26,-4.56,16.78
9799.0,1.31,-4.73,17.04
9812.0,1.03,-4.41,16.53
9825.0,0.72,-3.93,15.45
9838.0,0.96,-3.75,14.89
9851.0,1.31,-3.84,14.87
9864.0,1.45,-3.95,14.98
9876.0,1.3,-4.07,15.03
9889.0,0.98,-4.16,15.24
9902.0,0.61,-4.1,15.2
9915.0,0.27,-3.96,14.9
9928.0,0.13,-3.71,14.38
9941.0,0.2,-3.39,13.61
9954.0,0.46,-3.14,12.78
9966.0,0.96,-3.2,12.45
9979.0,1.2,-3.55,12.59
9992.0,1.3,-4.08,12.98
10005.0,1.16,-4.27,12.98
10018.0,0.97,-4.09,12.42
10031.0,0.83,-3.52,11.06
10044.0,0.92,-2.91,9.56
10056.0,1.23,-2.94,9.03
