timestamp,accX,accY,accZ
1352.0,-0.75,-3.53,19.61
1365.0,-1.06,-3.22,19.49
1378.0,-0.78,-2.97,19.35
1391.0,-0.34,-3.13,19.61
1404.0,0.28,-3.4,19.61
1416.0,0.83,-3.0,19.42
1429.0,1.0,-2.36,18.22
1442.0,1.03,-1.9,17.5
1455.0,1.46,-1.87,17.06
1468.0,1.65,-2.01,16.51
1481.0,1.16,-1.68,14.75
1494.0,0.68,-0.94,12.37
1506.0,1.22,-0.4,10.82
1519.0,2.72,-0.4,11.41
1532.0,3.62,-0.91,12.39
1545.0,3.37,-1.55,11.77
1558.0,2.28,-1.9,10.15
1571.0,1.27,-1.84,8.45
1584.0,0.41,-1.5,6.64
1596.0,-0.19,-0.91,5.01
1609.0,-0.25,-0.47,4.19
1622.0,0.42,-0.28,4.14
1635.0,1.21,-0.35,4.54
1648.0,1.58,-0.6,4.92
1661.0,1.41,-0.81,4.86
1674.0,0.61,-0.86,4.37
1686.0,-0.35,-0.71,3.38
1699.0,-1.02,-0.58,2.97
1712.0,-0.98,-0.44,2.09
1725.0,-0.56,-0.26,2.08
1738.0,0.1,-0.32,2.46
1751.0,0.54,-0.41,2.42
1764.0,0.78,-0.32,2.21
1777.0,0.69,-0.08,1.86
1789.0,0.35,-0.02,1.82
1802.0,-0.05,-0.09,1.92
1815.0,-0.44,-0.12,1.81
1828.0,-0.44,-0.12,1.5
1841.0,-0.15,-0.37,2.11
1854.0,0.2,-0.74,3.11
1867.0,0.24,-1.33,4.22
1879.0,0.03,-1.73,4.63
1892.0,-0.41,-2.2,5.05
1905.0,-0.75,-2.62,6.31
1918.0,-0.87,-2.45,7.18
1931.0,-0.68,-1.9,7.34
1944.0,0.19,-1.13,7.53
1957.0,1.9,-0.77,8.89
1970.0,3.2,-1.16,11.85
1982.0,3.67,-1.98,15.07
1995.0,2.95,-2.66,17.46
2008.0,1.65,-3.15,18.19
2021.0,0.7,-3.3,18.41
2034.0,0.73,-3.21,19.0
2047.0,1.28,-3.1,19.61
2060.0,1.88,-3.08,19.61
2072.0,2.13,-2.92,19.61
2085.0,1.96,-3.12,19.61
2098.0,1.56,-3.74,19.61
2111.0,1.2,-4.38,19.61
2124.0,1.26,-4.63,19.61
2137.0,1.51,-4.47,19.61
2150.0,1.62,-4.12,19.61
2162.0,1.57,-3.87,19.18
2175.0,1.38,-3.83,17.88
2188.0,1.14,-3.73,17.26
2201.0,0.88,-3.36,16.1
2214.0,0.63,-2.76,14.31
2227.0,0.42,-2.25,12.17
2240.0,0.67,-2.04,10.5
2252.0,1.56,-1.92,10.03
2265.0,2.07,-1.68,9.35
2278.0,1.93,-1.22,7.91
2291.0,1.47,-0.68,6.49
2304.0,0.89,-0.59,5.35
2317.0,0.55,-0.86,5.11
2330.0,0.49,-1.17,5.17
2342.0,0.59,-1.15,5.1
2355.0,0.98,-0.7,4.37
2368.0,1.26,-0.19,3.51
2381.0,0.9,0.16,2.8
2394.0,0.36,0.36,1.67
2407.0,-0.0,0.44,0.98
2420.0,-0.12,0.54,0.76
2432.0,-0.03,0.61,0.46
2445.0,0.1,0.48,0.7
2458.0,0.38,0.1,1.87
2471.0,0.39,-0.38,2.66
2484.0,-0.08,-0.67,2.55
2497.0,-0.5,-0.53,1.92
2510.0,-0.48,-0.17,1.51
2522.0,0.01,0.03,2.04
2535.0,0.77,0.17,3.04
2548.0,1.32,0.29,3.65
2561.0,1.4,0.19,4.07
2574.0,1.1,-0.33,4.85
2587.0,0.23,-0.83,5.61
2600.0,-0.81,-0.89,5.0
2612.0,-0.99,-0.45,3.96
2625.0,0.37,-0.11,3.65
2638.0,2.18,-0.51,5.53
2651.0,3.11,-1.42,9.09
2664.0,2.34,-2.24,11.46
2677.0,0.86,-2.31,12.04
2690.0,0.0,-1.8,10.9
2702.0,0.64,-1.81,10.55
2715.0,1.93,-2.23,13.05
2728.0,2.71,-2.8,16.18
2741.0,2.67,-3.01,18.03
2754.0,2.35,-2.92,18.33
2767.0,1.51,-2.8,18.09
2780.0,0.93,-3.08,18.2
2792.0,0.99,-3.18,18.89
2805.0,1.53,-2.73,19.19
2818.0,2.07,-2.19,19.36
2831.0,2.37,-2.1,19.61
2844.0,2.16,-2.56,19.61
2857.0,1.36,-3.34,19.61
2870.0,0.51,-4.03,19.61
2882.0,0.21,-3.96,19.61
2895.0,0.57,-3.18,19.15
2908.0,1.18,-2.29,18.09
2921.0,1.56,-1.98,17.36
2934.0,1.46,-2.37,17.41
2947.0,1.1,-2.82,17.22
2960.0,0.55,-2.92,15.98
2972.0,0.19,-2.21,13.49
2985.0,0.25,-1.17,10.95
2998.0,0.55,-0.33,9.03
3011.0,1.13,0.05,8.09
3024.0,1.53,0.06,7.65
3037.0,1.41,-0.27,7.27
3050.0,0.98,-0.82,7.02
3062.0,1.04,-1.52,7.28
3075.0,1.4,-1.9,7.82
3088.0,1.69,-1.86,7.67
3101.0,1.83,-1.59,6.92
3114.0,1.66,-1.32,5.76
3127.0,1.18,-0.96,4.36
3140.0,0.83,-0.59,2.99
3152.0,0.72,-0.21,1.76
3165.0,0.81,0.18,1.26
3178.0,1.06,0.38,1.08
3191.0,1.17,0.31,1.37
3204.0,1.05,0.04,2.19
3217.0,0.6,-0.16,2.41
3230.0,0.01,-0.29,1.94
3242.0,-0.48,-0.08,1.24
3255.0,-0.64,0.42,0.59
3268.0,-0.29,0.92,0.18
3281.0,0.17,1.15,1.22
3294.0,0.47,1.12,2.57
3307.0,0.55,0.82,3.44
3320.0,0.84,0.27,4.5
3332.0,1.01,-0.59,5.85
3345.0,0.78,-1.25,6.34
3358.0,0.48,-1.5,6.15
3371.0,0.14,-0.97,4.88
3384.0,0.14,-0.51,3.59
3397.0,1.39,-0.71,4.61
3410.0,2.19,-1.84,8.15
3422.0,1.99,-3.16,11.58
3435.0,0.87,-4.04,13.58
3448.0,0.04,-3.88,13.28
3461.0,0.17,-3.36,12.54
3474.0,1.2,-2.91,12.7
3487.0,2.48,-2.2,13.73
3500.0,3.49,-1.84,15.39
3512.0,3.79,-1.72,16.87
3525.0,3.11,-1.9,17.39
3538.0,1.77,-2.1,17.25
3551.0,0.7,-2.36,17.27
3564.0,0.29,-2.71,18.14
3577.0,0.55,-2.69,18.81
3590.0,0.48,-2.58,19.36
3602.0,0.07,-2.72,19.61
3615.0,-0.33,-3.16,19.61
3628.0,-0.23,-4.07,19.61
3641.0,0.02,-4.68,19.61
3654.0,0.32,-4.94,19.61
3667.0,0.82,-4.87,19.61
3680.0,1.57,-4.31,19.61
3692.0,1.8,-4.04,18.89
3705.0,1.9,-4.0,17.72
3718.0,2.01,-4.08,16.97
3731.0,1.77,-3.85,15.08
3744.0,1.64,-3.24,12.95
3757.0,1.6,-2.3,10.57
3770.0,1.82,-1.62,8.69
3782.0,2.2,-0.99,7.34
3795.0,2.14,-0.74,6.37
3808.0,1.66,-0.68,5.4
3821.0,1.17,-0.85,5.53
3834.0,0.84,-1.23,5.73
3847.0,0.62,-1.49,5.59
3860.0,0.52,-1.24,5.07
3872.0,0.55,-0.63,3.91
3885.0,0.75,-0.06,3.01
3898.0,1.02,0.28,2.56
3911.0,0.94,0.34,2.43
3924.0,0.67,0.3,2.48
3937.0,0.5,0.34,2.1
3949.0,0.45,0.42,1.49
3962.0,0.64,0.48,1.33
3975.0,0.8,0.32,1.76
3988.0,0.88,0.05,2.07
4001.0,0.51,-0.07,2.35
4014.0,-0.14,0.04,2.29
4027.0,-0.81,0.34,1.88
4039.0,-1.04,0.92,1.17
4052.0,-0.34,1.62,0.75
4065.0,1.09,1.7,1.66
4078.0,2.04,1.12,3.94
4091.0,2.18,0.21,6.37
4104.0,1.5,-0.61,8.14
4117.0,0.27,-0.66,7.54
4129.0,-0.61,0.02,5.09
4142.0,-0.35,0.68,3.32
4155.0,1.27,0.35,4.43
4168.0,2.48,-1.18,7.97
4181.0,2.43,-2.88,11.67
4194.0,0.93,-3.42,12.35
4207.0,-1.0,-3.17,10.92
4219.0,-1.33,-2.46,9.5
4232.0,0.65,-1.78,10.07
4245.0,2.98,-1.44,11.52
4258.0,3.92,-1.87,13.35
4271.0,2.79,-3.15,15.04
4284.0,0.65,-4.23,16.08
4297.0,-1.01,-4.34,16.41
4309.0,-0.93,-4.01,16.96
4322.0,0.09,-3.65,17.78
4335.0,0.93,-3.14,18.12
4348.0,1.34,-2.55,18.1
4361.0,1.38,-2.25,18.03
4374.0,1.09,-2.21,18.29
4387.0,0.8,-2.52,19.14
4399.0,0.5,-3.14,19.61
4412.0,0.35,-3.97,19.61
4425.0,0.37,-4.46,19.61
4438.0,0.55,-4.47,19.61
4451.0,0.91,-4.34,19.61
4464.0,1.28,-4.23,19.61
4477.0,1.37,-4.14,19.09
4489.0,1.2,-4.22,18.22
4502.0,1.0,-4.01,16.86
4515.0,0.78,-3.57,15.08
4528.0,0.56,-3.2,13.17
4541.0,0.4,-2.9,11.39
4554.0,0.58,-2.6,9.76
4567.0,0.96,-2.17,8.49
4579.0,1.45,-1.66,7.25
4592.0,1.67,-1.4,6.29
4605.0,1.47,-1.4,5.64
4618.0,1.27,-1.67,5.4
4631.0,0.98,-1.82,5.24
4644.0,0.76,-1.41,4.38
4657.0,0.73,-0.67,3.08
4669.0,0.75,0.05,1.55
4682.0,0.8,0.45,1.07
4695.0,1.05,0.75,0.88
4708.0,0.98,0.87,0.45
4721.0,0.49,0.88,0.25
4734.0,0.03,0.7,0.21
4747.0,-0.01,0.36,0.58
4759.0,0.05,0.01,1.52
4772.0,0.04,-0.26,2.23
4785.0,0.09,0.12,1.65
4798.0,0.18,0.68,0.93
4811.0,0.28,1.02,0.52
4824.0,0.47,0.98,1.0
4836.0,0.78,0.81,1.82
4849.0,1.12,0.47,2.86
4862.0,1.47,-0.19,4.03
4875.0,1.42,-1.05,5.04
4888.0,1.06,-1.8,5.86
4901.0,0.53,-2.1,6.06
4914.0,0.13,-1.87,5.33
4926.0,0.29,-1.45,4.29
4939.0,0.88,-1.71,5.04
4952.0,1.46,-2.62,8.18
4965.0,1.91,-3.22,10.83
4978.0,1.85,-3.62,13.12
4991.0,1.43,-3.53,13.8
5004.0,1.24,-3.33,14.01
5016.0,1.19,-3.38,14.26
5029.0,1.33,-3.51,15.02
5042.0,1.05,-3.46,16.44
5055.0,0.89,-3.77,18.39
5068.0,0.42,-4.37,19.61
5081.0,-0.31,-4.65,19.61
5094.0,-0.51,-4.56,19.61
5106.0,-0.3,-4.61,19.61
5119.0,-0.03,-4.43,19.61
5132.0,0.05,-3.96,19.61
5145.0,0.08,-3.72,19.61
5158.0,0.25,-3.85,19.61
5171.0,0.7,-4.01,19.61
5184.0,1.53,-4.2,19.61
5197.0,2.19,-4.42,19.61
5209.0,2.02,-4.59,19.61
5222.0,1.44,-4.57,19.1
5235.0,1.21,-4.31,17.2
5248.0,1.47,-3.89,15.74
5261.0,1.68,-3.56,14.46
5274.0,1.44,-3.36,12.82
5287.0,0.97,-3.1,10.68
5299.0,0.78,-2.58,8.43
5312.0,0.86,-1.97,6.5
5325.0,1.12,-1.42,5.16
5338.0,1.32,-1.02,4.34
5351.0,1.15,-1.03,3.99
5364.0,0.92,-1.24,3.93
5377.0,0.49,-1.04,3.35
5389.0,-0.07,-0.52,2.57
5402.0,-0.25,-0.06,1.81
5415.0,-0.21,0.35,0.99
5428.0,-0.24,0.55,0.96
5441.0,0.07,0.67,0.66
5454.0,0.06,0.45,0.56
5467.0,-0.02,0.03,1.46
5479.0,-0.17,-0.37,2.04
5492.0,-0.36,-0.53,1.99
5505.0,-0.41,-0.3,1.65
5518.0,-0.09,0.24,1.2
5531.0,0.55,0.71,1.28
5544.0,1.18,0.99,1.8
5557.0,1.31,1.18,2.13
5569.0,1.34,1.2,2.46
5582.0,1.4,0.78,3.73
5595.0,1.36,0.27,4.84
5608.0,1.11,0.11,4.82
5621.0,0.79,0.07,4.23
5634.0,0.23,-0.09,3.32
5646.0,-0.16,-0.6,3.39
5659.0,0.13,-1.56,5.28
5672.0,0.62,-2.74,8.37
5685.0,0.92,-3.47,10.51
5698.0,0.84,-3.58,10.62
5711.0,0.56,-3.37,9.63
5724.0,0.82,-2.97,9.25
5736.0,1.63,-3.03,10.56
5749.0,2.31,-2.93,12.08
5762.0,2.93,-2.97,13.58
5775.0,2.96,-3.09,14.61
5788.0,2.46,-3.37,15.6
5801.0,1.74,-3.66,16.38
5814.0,1.58,-3.94,17.35
5826.0,1.63,-3.89,18.44
5839.0,1.92,-3.6,19.25
5852.0,2.03,-3.37,19.61
5865.0,1.77,-3.26,19.61
5878.0,1.3,-3.3,19.61
5891.0,1.12,-3.41,19.61
5904.0,1.3,-3.74,19.61
5916.0,1.46,-4.18,19.61
5929.0,1.24,-4.51,19.61
5942.0,1.09,-4.75,19.61
5955.0,1.41,-4.82,19.61
5968.0,1.89,-4.65,19.61
5981.0,2.1,-4.26,18.99
5994.0,1.99,-3.93,17.48
6006.0,1.53,-3.67,15.74
6019.0,1.13,-3.41,13.87
6032.0,0.99,-3.2,12.12
6045.0,1.04,-3.02,10.52
6058.0,1.16,-2.83,9.07
6071.0,1.02,-2.68,7.83
6084.0,0.66,-2.52,6.58
6096.0,0.11,-2.16,5.26
6109.0,-0.28,-1.75,4.07
6122.0,-0.36,-1.49,3.46
6135.0,-0.24,-1.16,3.16
6148.0,0.31,-0.74,2.99
6161.0,1.25,-0.24,3.22
6174.0,2.06,0.11,3.55
6187.0,1.88,0.34,2.89
6199.0,0.78,0.47,1.83
6212.0,-0.04,0.45,1.48
6225.0,-0.03,0.32,1.08
6238.0,0.54,0.21,1.63
6251.0,1.37,0.33,2.34
6264.0,1.76,0.46,2.48
6276.0,1.64,0.64,2.4
6289.0,1.25,0.9,1.97
6302.0,1.08,1.07,1.94
6315.0,0.81,1.15,2.15
6328.0,0.74,1.17,2.35
6341.0,0.67,1.11,2.71
6354.0,0.81,0.77,3.82
6366.0,1.15,0.2,4.95
6379.0,1.32,-0.21,5.25
6392.0,1.12,-0.49,5.12
6405.0,0.84,-0.91,5.21
6418.0,0.48,-1.41,5.63
6431.0,0.08,-1.85,6.34
6443.0,-0.41,-2.08,7.05
6456.0,-0.76,-2.12,7.49
6469.0,-0.35,-2.01,8.44
6482.0,0.72,-2.01,9.41
6495.0,1.88,-2.0,10.32
6508.0,2.12,-2.65,11.54
6521.0,1.07,-3.79,13.02
6534.0,-0.36,-4.29,13.96
6546.0,-0.53,-4.01,13.95
6559.0,0.62,-3.61,14.94
6572.0,2.1,-3.83,17.11
6585.0,2.27,-4.64,19.45
6598.0,1.38,-5.54,19.61
6611.0,0.18,-5.22,19.61
6624.0,0.02,-4.24,19.61
6636.0,0.53,-3.82,19.61
6649.0,0.79,-4.12,19.61
6662.0,0.38,-4.8,19.61
6675.0,-0.09,-5.01,19.61
6688.0,-0.27,-4.58,19.61
6701.0,0.18,-4.21,19.61
6714.0,0.72,-4.12,19.61
6726.0,1.15,-4.72,19.61
6739.0,1.25,-5.34,19.61
6752.0,1.09,-5.21,18.23
6765.0,0.83,-4.59,15.78
6778.0,0.66,-3.76,13.38
6791.0,0.63,-3.07,11.33
6804.0,0.85,-2.43,9.4
6816.0,1.27,-1.88,7.95
6829.0,1.52,-1.42,6.76
6842.0,1.49,-1.26,6.13
6855.0,1.13,-1.23,5.73
6868.0,0.69,-1.14,4.98
6881.0,0.4,-0.78,4.29
6894.0,0.46,-0.13,3.4
6906.0,0.77,0.35,2.77
6919.0,1.21,0.71,2.31
6932.0,1.46,0.96,1.67
6945.0,1.31,1.01,1.31
6958.0,0.84,0.63,1.84
6971.0,-0.04,0.18,2.12
6984.0,-0.71,-0.07,2.11
6996.0,-0.8,0.05,1.68
7009.0,-0.21,0.59,0.9
7022.0,0.96,1.0,-0.26
7035.0,1.77,1.08,-0.85
7048.0,2.08,0.71,0.05
7061.0,1.34,0.02,1.91
7074.0,0.38,-0.32,2.6
7086.0,-0.22,-0.31,2.67
7099.0,-0.05,0.08,2.68
7112.0,0.72,0.37,2.62
7125.0,1.42,0.6,2.3
7138.0,1.59,0.4,2.49
7151.0,1.63,-0.09,3.68
7163.0,1.48,-0.69,4.95
7176.0,1.19,-0.94,5.66
7189.0,0.59,-1.19,6.14
7202.0,0.01,-1.39,6.05
7215.0,-0.39,-1.46,5.46
7228.0,-0.29,-1.61,5.37
7241.0,0.59,-2.26,7.05
7254.0,1.32,-3.02,9.62
7266.0,1.79,-4.02,12.66
7279.0,1.12,-5.06,15.32
7292.0,-0.04,-5.26,15.62
7305.0,-0.72,-4.39,14.65
7318.0,0.37,-3.53,15.32
7331.0,1.78,-3.53,17.63
7344.0,2.02,-4.31,19.61
7356.0,1.53,-4.97,19.61
7369.0,0.84,-4.88,19.61
7382.0,1.0,-4.37,19.61
7395.0,1.55,-3.99,19.61
7408.0,1.45,-4.02,19.61
7421.0,0.7,-4.18,19.61
7434.0,0.1,-4.02,19.61
7446.0,0.08,-3.86,19.61
7459.0,0.54,-3.72,19.61
7472.0,1.09,-3.83,19.61
7485.0,1.41,-4.16,19.61
7498.0,1.91,-4.41,19.52
7511.0,1.84,-4.41,18.4
7524.0,1.5,-3.93,16.19
7536.0,1.14,-3.33,14.2
7549.0,1.06,-2.9,12.84
7562.0,1.06,-2.66,11.79
7575.0,1.06,-2.34,10.56
7588.0,1.02,-1.71,8.76
7601.0,0.85,-1.29,7.19
7614.0,0.64,-1.17,6.45
7626.0,0.57,-1.13,6.08
7639.0,0.63,-1.1,5.81
7652.0,0.67,-1.07,5.34
7665.0,0.73,-0.75,4.53
7678.0,0.63,-0.54,3.72
7691.0,0.57,-0.54,3.56
7704.0,0.27,-0.48,3.1
7716.0,0.06,-0.08,2.12
7729.0,-0.54,0.31,0.53
7742.0,-0.49,0.46,-0.26
7755.0,0.0,0.27,1.16
7768.0,0.47,0.01,2.38
7781.0,0.57,-0.23,2.87
7794.0,0.46,-0.45,2.68
7806.0,0.06,-0.52,2.23
7819.0,-0.11,-0.24,1.66
7832.0,0.12,0.17,1.3
7845.0,0.44,0.49,1.36
7858.0,0.66,0.58,1.92
7871.0,0.92,0.36,2.97
7884.0,1.3,0.19,3.8
7896.0,1.82,0.23,4.61
7909.0,1.71,-0.15,5.47
7922.0,1.06,-0.66,5.6
7935.0,0.17,-0.87,5.17
7948.0,-0.59,-0.58,4.3
7961.0,-0.79,-0.82,4.39
7974.0,-0.05,-1.59,6.36
7986.0,0.77,-2.42,9.11
7999.0,1.25,-2.52,10.41
8012.0,1.28,-2.19,10.37
8025.0,0.97,-2.17,10.37
8038.0,0.75,-2.82,11.51
8051.0,0.58,-3.59,12.62
8064.0,0.52,-3.92,13.56
8076.0,1.05,-3.34,13.62
8089.0,2.19,-2.94,14.33
8102.0,2.95,-2.79,15.64
8115.0,2.84,-3.33,16.73
8128.0,1.77,-4.09,17.47
8141.0,0.57,-4.34,17.93
8154.0,0.37,-4.2,18.39
8166.0,0.71,-4.1,19.18
8179.0,0.98,-3.89,19.61
8192.0,0.92,-3.71,19.61
8205.0,0.65,-3.7,19.61
8218.0,0.51,-4.05,19.61
8231.0,0.62,-4.62,19.61
8244.0,0.81,-5.07,19.61
8256.0,0.91,-5.35,19.61
8269.0,0.73,-4.95,19.61
8282.0,0.86,-4.29,18.7
8295.0,1.08,-3.99,17.65
8308.0,1.39,-3.86,16.43
8321.0,1.47,-3.56,15.03
8334.0,1.32,-3.12,13.42
8346.0,1.01,-2.64,11.75
8359.0,1.22,-2.23,10.35
8372.0,1.67,-2.05,9.53
8385.0,1.89,-1.83,8.5
8398.0,1.73,-1.54,7.45
8411.0,1.32,-1.43,6.63
8424.0,0.91,-1.53,6.1
8436.0,0.68,-1.54,5.55
8449.0,0.73,-1.41,4.95
8462.0,0.78,-1.13,4.51
8475.0,0.93,-0.82,3.98
8488.0,1.1,-0.41,3.32
8501.0,0.88,-0.18,2.71
8514.0,0.37,-0.13,2.32
8526.0,-0.16,-0.19,1.89
8539.0,-0.43,-0.08,1.59
8552.0,-0.24,0.03,1.58
8565.0,0.07,0.16,1.87
8578.0,0.43,0.25,1.74
8591.0,0.78,0.32,1.66
8604.0,0.93,0.47,1.5
8616.0,0.75,0.52,1.26
8629.0,0.39,0.59,1.32
8642.0,0.26,0.66,1.6
8655.0,0.44,0.65,2.51
8668.0,0.84,0.63,3.06
8681.0,1.16,0.62,3.24
8694.0,1.27,0.27,3.54
8706.0,1.15,-0.54,4.37
8719.0,0.75,-1.45,5.87
8732.0,0.22,-1.74,6.39
8745.0,0.08,-1.44,5.73
8758.0,-0.12,-1.17,5.15
8771.0,0.1,-1.26,5.84
8784.0,0.92,-1.8,7.63
8796.0,1.89,-2.66,9.68
8809.0,2.43,-2.97,11.34
8822.0,2.62,-2.51,11.88
8835.0,2.51,-2.08,12.21
8848.0,2.32,-2.2,12.79
8861.0,2.05,-3.04,14.54
8874.0,1.78,-4.1,17.15
8886.0,1.27,-5.01,19.36
8899.0,0.39,-5.41,19.61
8912.0,-0.06,-5.25,19.61
8925.0,-0.06,-4.95,19.61
8938.0,0.08,-4.66,19.61
8951.0,0.08,-4.26,19.61
8964.0,-0.1,-3.9,19.61
8976.0,-0.3,-3.76,19.61
8989.0,-0.12,-3.96,19.61
9002.0,0.38,-4.43,19.61
9015.0,0.8,-4.86,19.61
9028.0,1.09,-4.93,19.61
9041.0,1.18,-4.51,18.71
9054.0,1.18,-4.06,17.23
9066.0,1.3,-3.8,16.26
9079.0,1.51,-3.73,16.0
9092.0,1.36,-3.78,15.64
9105.0,1.03,-3.64,14.75
9118.0,0.85,-3.16,12.96
9131.0,0.91,-2.68,11.29
9144.0,0.93,-2.4,9.93
9156.0,0.84,-2.18,8.52
9169.0,0.97,-1.74,6.59
9182.0,0.62,-1.13,5.82
9195.0,0.83,-0.8,4.66
9208.0,0.92,-0.5,3.78
9221.0,0.98,-0.21,3.23
9234.0,0.91,0.1,2.69
9246.0,0.81,0.14,2.59
9259.0,0.51,0.01,2.74
9272.0,0.33,0.09,2.72
9285.0,0.35,0.65,1.95
9298.0,0.62,1.35,1.02
9311.0,0.89,1.77,0.51
9324.0,1.07,1.95,-0.05
9336.0,0.98,1.65,-0.14
9349.0,0.41,0.93,0.78
9362.0,-0.35,0.22,1.86
9375.0,-0.73,0.19,2.32
9388.0,-0.46,0.56,2.09
9401.0,0.03,0.95,1.67
9413.0,0.41,1.15,1.62
9426.0,1.15,1.13,2.26
9439.0,2.04,0.89,3.63
9452.0,2.51,0.45,5.26
9465.0,1.91,-0.04,5.82
9478.0,0.65,-0.29,5.17
9491.0,-0.73,-0.34,4.02
9503.0,-1.38,-0.22,2.76
9516.0,-1.09,-0.36,2.02
9529.0,0.09,-1.13,3.83
9542.0,1.63,-2.25,8.41
9555.0,2.29,-3.28,11.21
9568.0,1.48,-3.31,11.73
9581.0,0.81,-2.61,10.82
9593.0,1.6,-2.04,10.79
9606.0,3.37,-2.06,12.37
9619.0,4.5,-2.46,14.3
9632.0,4.55,-2.77,15.62
9645.0,3.23,-2.63,15.19
9658.0,1.95,-3.0,15.33
9671.0,1.35,-3.8,17.02
9683.0,1.19,-4.6,19.08
9696.0,1.09,-5.01,19.61
9709.0,0.83,-4.98,19.61
9722.0,0.47,-4.73,19.61
9735.0,0.48,-4.29,19.61
9748.0,0.8,-4.17,19.61
9761.0,1.12,-4.23,19.61
9774.0,1.38,-4.39,19.61
9786.0,1.41,-4.47,19.61
9799.0,1.67,-4.38,19.61
9812.0,2.16,-4.02,19.61
9825.0,2.67,-3.59,18.53
9838.0,2.99,-3.11,16.82
9851.0,2.78,-2.56,15.22
9864.0,2.26,-2.28,13.61
9876.0,1.84,-2.05,12.05
9889.0,1.59,-1.92,10.69
9902.0,1.68,-1.78,9.46
9915.0,2.4,-1.95,10.01
9928.0,2.4,-2.28,10.67
9941.0,2.25,-2.74,9.89
9954.0,1.52,-2.68,8.42
9966.0,0.62,-2.28,7.03
9979.0,0.25,-2.14,5.77
9992.0,0.04,-1.89,5.11
10005.0,0.05,-1.51,4.67
10018.0,0.4,-0.66,4.25
10031.0,-0.11,-0.68,3.28
10044.0,-0.6,-0.64,2.48
10056.0,-0.6,-0.34,2.23
