timestamp,accX,accY,accZ
1288.0,-0.55,0.05,10.52
1301.0,-0.78,0.59,9.81
1313.0,-0.4,0.4,10.05
1326.0,-0.1,-0.07,10.79
1339.0,0.06,-0.76,11.91
1352.0,0.16,-1.33,12.82
1365.0,0.38,-1.58,13.23
1378.0,0.76,-1.7,13.44
1391.0,1.13,-1.61,13.39
1403.0,0.97,-1.29,13.19
1416.0,0.55,-1.1,13.21
1429.0,0.36,-1.06,13.31
1442.0,0.3,-1.18,13.42
1455.0,0.3,-1.51,13.72
1468.0,0.2,-1.82,14.15
1481.0,-0.04,-2.01,14.38
1493.0,-0.22,-2.05,14.56
1506.0,-0.29,-2.01,14.57
1519.0,-0.31,-1.87,14.36
1532.0,-0.28,-1.68,13.92
1545.0,-0.4,-1.5,13.5
1558.0,-0.42,-1.41,13.26
1571.0,-0.43,-1.41,13.14
1584.0,-0.39,-1.58,13.22
1596.0,-0.08,-1.97,13.67
1609.0,0.26,-2.3,13.96
1622.0,0.46,-2.38,13.96
1635.0,0.38,-2.23,13.55
1648.0,0.36,-2.01,13.03
1661.0,0.49,-1.81,12.61
1674.0,0.66,-1.54,12.02
1686.0,0.81,-1.39,11.38
1699.0,1.01,-1.32,10.98
1712.0,1.2,-1.36,10.68
1725.0,1.28,-1.3,10.26
1738.0,1.18,-1.12,9.89
1751.0,0.96,-0.75,9.47
1764.0,0.79,-0.18,8.84
1776.0,0.62,0.48,8.02
1789.0,0.45,0.73,7.16
1802.0,0.67,0.07,7.87
1815.0,1.16,-1.02,9.25
1828.0,1.64,-1.84,10.08
1841.0,1.85,-2.12,10.02
1854.0,1.71,-1.75,8.9
1866.0,1.55,-1.12,7.57
1879.0,1.14,-0.75,6.46
1892.0,0.96,-0.78,6.62
1905.0,1.03,-0.95,7.07
1918.0,1.1,-0.89,6.91
1931.0,1.24,-0.65,6.47
1944.0,1.33,-0.31,5.88
1956.0,1.31,0.14,5.03
1969.0,1.21,0.42,4.48
1982.0,1.24,0.38,4.69
1995.0,1.19,0.25,4.96
2008.0,1.3,0.26,4.98
2021.0,1.43,0.26,4.95
2033.0,1.63,0.23,5.06
2046.0,1.79,0.26,5.14
2059.0,1.78,0.27,5.26
2072.0,1.65,0.08,5.57
2085.0,1.56,-0.26,6.39
2098.0,1.3,-0.67,7.17
2111.0,1.07,-1.01,7.86
2123.0,1.14,-1.05,8.37
2136.0,1.39,-0.75,8.13
2149.0,1.31,-0.3,7.42
2162.0,0.87,0.21,6.75
2175.0,0.58,0.27,6.6
2188.0,0.24,-0.57,8.5
2200.0,0.71,-1.75,11.08
2213.0,1.94,-2.34,12.26
2226.0,2.91,-2.18,12.0
2239.0,3.22,-1.32,10.82
2252.0,2.05,-0.22,9.28
2265.0,0.36,0.78,8.68
2278.0,-0.77,1.15,8.94
2290.0,-0.25,0.53,10.19
2303.0,0.98,-0.68,11.86
2316.0,1.94,-1.53,12.77
2329.0,2.18,-1.76,12.78
2342.0,2.06,-1.65,12.44
2355.0,1.49,-1.35,12.19
2368.0,0.74,-1.31,12.69
2380.0,0.75,-1.63,13.42
2393.0,1.48,-2.07,13.95
2406.0,2.22,-2.27,14.04
2419.0,2.14,-2.37,14.18
2432.0,1.79,-2.52,14.71
2445.0,1.5,-2.56,14.9
2458.0,1.27,-2.25,14.55
2470.0,1.21,-1.94,14.08
2483.0,1.24,-1.66,13.7
2496.0,1.08,-1.46,13.39
2509.0,0.97,-1.46,13.37
2522.0,0.83,-1.62,13.62
2535.0,0.71,-1.75,13.78
2548.0,0.82,-2.0,13.92
2560.0,1.25,-2.25,14.09
2573.0,1.47,-2.32,13.93
2586.0,1.31,-2.14,13.66
2599.0,1.33,-2.07,13.46
2612.0,1.37,-1.91,13.02
2625.0,1.58,-1.81,12.54
2638.0,1.98,-1.79,11.96
2650.0,2.1,-1.89,11.4
2663.0,1.94,-2.12,11.14
2676.0,1.73,-2.54,11.57
2689.0,1.61,-2.99,12.14
2702.0,1.43,-3.11,12.09
2715.0,1.22,-2.79,11.3
2728.0,0.91,-2.17,9.94
2740.0,0.68,-1.46,8.69
2753.0,0.6,-0.8,7.58
2766.0,0.56,-0.25,6.54
2779.0,0.51,0.17,5.77
2792.0,0.5,0.27,5.41
2805.0,0.4,-0.03,5.42
2818.0,0.88,-0.48,6.36
2830.0,1.03,-0.94,7.07
2843.0,1.24,-1.22,7.21
2856.0,1.27,-1.13,6.94
2869.0,1.23,-0.77,6.37
2882.0,1.1,-0.37,5.83
2895.0,0.95,0.02,5.27
2908.0,0.77,0.44,4.67
2920.0,0.51,0.83,4.19
2933.0,0.18,1.02,3.95
2946.0,-0.08,1.04,4.02
2959.0,-0.23,0.95,4.23
2972.0,-0.1,0.71,4.61
2985.0,0.36,0.44,4.98
2998.0,0.78,0.19,5.24
3010.0,1.12,-0.18,5.69
3023.0,1.2,-0.65,6.59
3036.0,0.87,-1.17,8.11
3049.0,0.14,-1.21,8.74
3062.0,-0.47,-0.78,8.22
3075.0,-0.56,-0.33,7.89
3088.0,-0.45,-0.24,8.08
3100.0,0.22,-0.47,8.62
3113.0,1.16,-0.84,9.4
3126.0,1.82,-1.0,9.69
3139.0,2.16,-0.82,9.34
3150.0,0.0,-66.08,16.55
3161.0,-4.6,-66.08,16.55
3171.0,0.0,-66.08,16.55
3182.0,-4.6,-66.08,16.55
3193.0,-4.6,-66.08,16.55
3204.0,0.0,-66.08,16.55
3214.0,-4.6,-66.08,16.55
3225.0,0.0,-66.08,16.55
3236.0,0.0,-66.08,16.55
3247.0,0.0,-66.08,16.55
3257.0,0.0,-66.08,16.55
3268.0,-4.6,-66.08,16.55
3279.0,-4.6,-66.08,16.55
3290.0,-4.6,-66.08,16.55
3301.0,-4.6,-66.08,16.55
3311.0,0.0,-66.08,16.55
3322.0,-4.6,-66.08,16.55
3333.0,0.0,-66.08,16.55
3344.0,0.0,-66.08,16.55
3354.0,0.0,-66.08,16.55
3365.0,-4.6,-66.08,16.55
3376.0,0.0,-66.08,16.55
3387.0,-4.6,-66.08,16.55
3397.0,0.0,-66.08,16.55
3408.0,0.0,-66.08,16.55
3419.0,-4.6,-66.08,16.55
3430.0,-4.6,-66.08,16.55
3441.0,0.0,-66.08,16.55
3451.0,0.0,-66.08,16.55
3462.0,-4.6,-66.08,16.55
3473.0,-4.6,-66.08,16.55
3484.0,0.0,-66.08,16.55
3494.0,0.0,-66.08,16.55
3505.0,-4.6,-66.08,16.55
3516.0,0.0,-66.08,16.55
3527.0,0.0,-66.08,16.55
3537.0,-4.6,-66.08,16.55
3548.0,0.0,-66.08,16.55
3559.0,0.0,-66.08,16.55
3570.0,-4.6,-66.08,16.55
3581.0,-4.6,-66.08,16.55
3591.0,0.0,-66.08,16.55
3602.0,-4.6,-66.08,16.55
3613.0,0.0,-66.08,16.55
3624.0,-4.6,-66.08,16.55
3634.0,-4.6,-66.08,16.55
3645.0,-4.6,-66.08,16.55
3656.0,0.0,-66.08,16.55
3667.0,-4.6,-66.08,16.55
3678.0,0.0,-66.08,16.55
3688.0,-4.6,-66.08,16.55
3699.0,0.0,-66.08,16.55
3710.0,0.0,-66.08,16.55
3721.0,0.0,-66.08,16.55
3731.0,-4.6,-66.08,16.55
3742.0,-4.6,-66.08,16.55
3753.0,-4.6,-66.08,16.55
3764.0,-4.6,-66.08,16.55
3774.0,0.0,-66.08,16.55
3787.0,0.0,0.0,0.0
3800.0,0.0,0.0,0.0
3813.0,0.0,0.0,0.0
3826.0,0.0,0.0,0.0
3839.0,0.0,0.0,0.0
3851.0,0.0,0.0,0.0
3864.0,0.0,0.0,0.0
3877.0,0.0,0.0,0.0
3890.0,0.0,0.0,0.0
3903.0,0.0,0.0,0.0
3916.0,0.0,0.0,0.0
3928.0,0.0,0.0,0.0
3941.0,0.0,0.0,0.0
3954.0,0.0,0.0,0.0
3967.0,0.0,0.0,0.0
3980.0,0.0,0.0,0.0
3993.0,0.0,0.0,0.0
4006.0,0.0,0.0,0.0
4018.0,0.0,0.0,0.0
4031.0,0.0,0.0,0.0
4044.0,0.0,0.0,0.0
4057.0,0.0,0.0,0.0
4070.0,0.0,0.0,0.0
4083.0,0.0,0.0,0.0
4095.0,0.0,0.0,0.0
4108.0,0.0,0.0,0.0
4121.0,0.0,0.0,0.0
4134.0,0.0,0.0,0.0
4147.0,0.0,0.0,0.0
4160.0,0.0,0.0,0.0
4172.0,0.0,0.0,0.0
4185.0,0.0,0.0,0.0
4198.0,0.0,0.0,0.0
4211.0,0.0,0.0,0.0
4224.0,0.0,0.0,0.0
4237.0,0.0,0.0,0.0
4249.0,0.0,0.0,0.0
4262.0,0.0,0.0,0.0
4275.0,0.0,0.0,0.0
4288.0,0.0,0.0,0.0
4301.0,0.0,0.0,0.0
4314.0,0.0,0.0,0.0
4326.0,0.0,0.0,0.0
4339.0,0.0,0.0,0.0
4352.0,0.0,0.0,0.0
4365.0,0.0,0.0,0.0
4378.0,0.0,0.0,0.0
4391.0,0.0,0.0,0.0
4403.0,0.0,0.0,0.0
4416.0,0.0,0.0,0.0
4429.0,0.0,0.0,0.0
4442.0,0.0,0.0,0.0
4455.0,0.0,0.0,0.0
4468.0,0.0,0.0,0.0
4481.0,0.0,0.0,0.0
4493.0,0.0,0.0,0.0
4506.0,0.0,0.0,0.0
4519.0,0.0,0.0,0.0
4532.0,0.0,0.0,0.0
4545.0,0.0,0.0,0.0
4558.0,0.0,0.0,0.0
4570.0,0.0,0.0,0.0
4583.0,0.0,0.0,0.0
4596.0,0.0,0.0,0.0
4609.0,0.0,0.0,0.0
4622.0,0.0,0.0,0.0
4635.0,0.0,0.0,0.0
4647.0,0.0,0.0,0.0
4660.0,0.0,0.0,0.0
4673.0,0.0,0.0,0.0
4686.0,0.0,0.0,0.0
4699.0,0.0,0.0,0.0
4712.0,0.0,0.0,0.0
4724.0,0.0,0.0,0.0
4737.0,0.0,0.0,0.0
4750.0,0.0,0.0,0.0
4763.0,0.0,0.0,0.0
4776.0,0.0,0.0,0.0
4789.0,0.0,0.0,0.0
4801.0,0.0,0.0,0.0
4814.0,0.0,0.0,0.0
4827.0,0.0,0.0,0.0
4840.0,0.0,0.0,0.0
4853.0,0.0,0.0,0.0
4866.0,0.0,0.0,0.0
4878.0,0.0,0.0,0.0
4891.0,0.0,0.0,0.0
4904.0,0.0,0.0,0.0
4917.0,0.0,0.0,0.0
4930.0,0.0,0.0,0.0
4943.0,0.0,0.0,0.0
4956.0,0.0,0.0,0.0
4968.0,0.0,0.0,0.0
4981.0,0.0,0.0,0.0
4994.0,0.0,0.0,0.0
5007.0,0.0,0.0,0.0
5020.0,0.0,0.0,0.0
5033.0,0.0,0.0,0.0
5045.0,0.0,0.0,0.0
5058.0,0.0,0.0,0.0
5071.0,0.0,0.0,0.0
5084.0,0.0,0.0,0.0
5097.0,0.0,0.0,0.0
5110.0,0.0,0.0,0.0
5122.0,0.0,0.0,0.0
5135.0,0.0,0.0,0.0
5148.0,0.0,0.0,0.0
5161.0,0.0,0.0,0.0
5174.0,0.0,0.0,0.0
5187.0,0.0,0.0,0.0
5199.0,0.0,0.0,0.0
5212.0,0.0,0.0,0.0
5225.0,0.0,0.0,0.0
5238.0,0.0,0.0,0.0
5251.0,0.0,0.0,0.0
5264.0,0.0,0.0,0.0
5276.0,0.0,0.0,0.0
5289.0,0.0,0.0,0.0
5302.0,0.0,0.0,0.0
5315.0,0.0,0.0,0.0
5328.0,0.0,0.0,0.0
5341.0,0.0,0.0,0.0
5353.0,0.0,0.0,0.0
5366.0,0.0,0.0,0.0
5379.0,0.0,0.0,0.0
5392.0,0.0,0.0,0.0
5405.0,0.0,0.0,0.0
5418.0,0.0,0.0,0.0
5431.0,0.0,0.0,0.0
5443.0,0.0,0.0,0.0
5456.0,0.0,0.0,0.0
5469.0,0.0,0.0,0.0
5482.0,0.0,0.0,0.0
5495.0,0.0,0.0,0.0
5508.0,0.0,0.0,0.0
5520.0,0.0,0.0,0.0
5533.0,0.0,0.0,0.0
5546.0,0.0,0.0,0.0
5559.0,0.0,0.0,0.0
5572.0,0.0,0.0,0.0
5585.0,0.0,0.0,0.0
5597.0,0.0,0.0,0.0
5610.0,0.0,0.0,0.0
5623.0,0.0,0.0,0.0
5636.0,0.0,0.0,0.0
5649.0,0.0,0.0,0.0
5662.0,0.0,0.0,0.0
5674.0,0.0,0.0,0.0
5687.0,0.0,0.0,0.0
5700.0,0.0,0.0,0.0
5713.0,0.0,0.0,0.0
5726.0,0.0,0.0,0.0
5739.0,0.0,0.0,0.0
5751.0,0.0,0.0,0.0
5764.0,0.0,0.0,0.0
5777.0,0.0,0.0,0.0
5790.0,0.0,0.0,0.0
5803.0,0.0,0.0,0.0
5816.0,0.0,0.0,0.0
5828.0,0.0,0.0,0.0
5841.0,0.0,0.0,0.0
5854.0,0.0,0.0,0.0
5867.0,0.0,0.0,0.0
5880.0,0.0,0.0,0.0
5893.0,0.0,0.0,0.0
5906.0,0.0,0.0,0.0
5918.0,0.0,0.0,0.0
5931.0,0.0,0.0,0.0
5944.0,0.0,0.0,0.0
5957.0,0.0,0.0,0.0
5970.0,0.0,0.0,0.0
5983.0,0.0,0.0,0.0
5995.0,0.0,0.0,0.0
6008.0,0.0,0.0,0.0
6021.0,0.0,0.0,0.0
6034.0,0.0,0.0,0.0
6047.0,0.0,0.0,0.0
6060.0,0.0,0.0,0.0
6072.0,0.0,0.0,0.0
6085.0,0.0,0.0,0.0
6098.0,0.0,0.0,0.0
6111.0,0.0,0.0,0.0
6124.0,0.0,0.0,0.0
6137.0,0.0,0.0,0.0
6149.0,0.0,0.0,0.0
6162.0,0.0,0.0,0.0
6175.0,0.0,0.0,0.0
6188.0,0.0,0.0,0.0
6201.0,0.0,0.0,0.0
6214.0,0.0,0.0,0.0
6226.0,0.0,0.0,0.0
6239.0,0.0,0.0,0.0
6252.0,0.0,0.0,0.0
6265.0,0.0,0.0,0.0
6278.0,0.0,0.0,0.0
6291.0,0.0,0.0,0.0
6303.0,0.0,0.0,0.0
6316.0,0.0,0.0,0.0
6329.0,0.0,0.0,0.0
6342.0,0.0,0.0,0.0
6355.0,0.0,0.0,0.0
6368.0,0.0,0.0,0.0
6381.0,0.0,0.0,0.0
6393.0,0.0,0.0,0.0
6406.0,0.0,0.0,0.0
6419.0,0.0,0.0,0.0
6432.0,0.0,0.0,0.0
6445.0,0.0,0.0,0.0
6458.0,0.0,0.0,0.0
6470.0,0.0,0.0,0.0
6483.0,0.0,0.0,0.0
6496.0,0.0,0.0,0.0
6509.0,0.0,0.0,0.0
6522.0,0.0,0.0,0.0
6535.0,0.0,0.0,0.0
6547.0,0.0,0.0,0.0
6560.0,0.0,0.0,0.0
6573.0,0.0,0.0,0.0
6586.0,0.0,0.0,0.0
6599.0,0.0,0.0,0.0
6612.0,0.0,0.0,0.0
6624.0,0.0,0.0,0.0
6637.0,0.0,0.0,0.0
6650.0,0.0,0.0,0.0
6663.0,0.0,0.0,0.0
6676.0,0.0,0.0,0.0
6689.0,0.0,0.0,0.0
6701.0,0.0,0.0,0.0
6714.0,0.0,0.0,0.0
6727.0,0.0,0.0,0.0
6740.0,0.0,0.0,0.0
6753.0,0.0,0.0,0.0
6766.0,0.0,0.0,0.0
6778.0,0.0,0.0,0.0
6791.0,0.0,0.0,0.0
6804.0,0.0,0.0,0.0
6817.0,0.0,0.0,0.0
6830.0,0.0,0.0,0.0
6843.0,0.0,0.0,0.0
6856.0,0.0,0.0,0.0
6868.0,0.0,0.0,0.0
6881.0,0.0,0.0,0.0
6894.0,0.0,0.0,0.0
6907.0,0.0,0.0,0.0
6920.0,0.0,0.0,0.0
6933.0,0.0,0.0,0.0
6945.0,0.0,0.0,0.0
6958.0,0.0,0.0,0.0
6971.0,0.0,0.0,0.0
6984.0,0.0,0.0,0.0
6997.0,0.0,0.0,0.0
7010.0,0.0,0.0,0.0
7022.0,0.0,0.0,0.0
7035.0,0.0,0.0,0.0
7048.0,0.0,0.0,0.0
7061.0,0.0,0.0,0.0
7074.0,0.0,0.0,0.0
7087.0,0.0,0.0,0.0
7099.0,0.0,0.0,0.0
7112.0,0.0,0.0,0.0
7125.0,0.0,0.0,0.0
7138.0,0.0,0.0,0.0
7151.0,0.0,0.0,0.0
7164.0,0.0,0.0,0.0
7176.0,0.0,0.0,0.0
7189.0,0.0,0.0,0.0
7202.0,0.0,0.0,0.0
7215.0,0.0,0.0,0.0
7228.0,0.0,0.0,0.0
7241.0,0.0,0.0,0.0
7253.0,0.0,0.0,0.0
7266.0,0.0,0.0,0.0
7279.0,0.0,0.0,0.0
7292.0,0.0,0.0,0.0
7305.0,0.0,0.0,0.0
7318.0,0.0,0.0,0.0
7331.0,0.0,0.0,0.0
7343.0,0.0,0.0,0.0
7356.0,0.0,0.0,0.0
7369.0,0.0,0.0,0.0
7382.0,0.0,0.0,0.0
7395.0,0.0,0.0,0.0
7408.0,0.0,0.0,0.0
7420.0,0.0,0.0,0.0
7433.0,0.0,0.0,0.0
7446.0,0.0,0.0,0.0
7459.0,0.0,0.0,0.0
7472.0,0.0,0.0,0.0
7485.0,0.0,0.0,0.0
7497.0,0.0,0.0,0.0
7510.0,0.0,0.0,0.0
7523.0,0.0,0.0,0.0
7536.0,0.0,0.0,0.0
7549.0,0.0,0.0,0.0
7562.0,0.0,0.0,0.0
7574.0,0.0,0.0,0.0
7587.0,0.0,0.0,0.0
7600.0,0.0,0.0,0.0
7613.0,0.0,0.0,0.0
7626.0,0.0,0.0,0.0
7639.0,0.0,0.0,0.0
7651.0,0.0,0.0,0.0
7664.0,0.0,0.0,0.0
7677.0,0.0,0.0,0.0
7690.0,0.0,0.0,0.0
7703.0,0.0,0.0,0.0
7716.0,0.0,0.0,0.0
7728.0,0.0,0.0,0.0
7741.0,0.0,0.0,0.0
7754.0,0.0,0.0,0.0
7767.0,0.0,0.0,0.0
7780.0,0.0,0.0,0.0
7793.0,0.0,0.0,0.0
7806.0,0.0,0.0,0.0
7818.0,0.0,0.0,0.0
7831.0,0.0,0.0,0.0
7844.0,0.0,0.0,0.0
7857.0,0.0,0.0,0.0
7870.0,0.0,0.0,0.0
7883.0,0.0,0.0,0.0
7895.0,0.0,0.0,0.0
7908.0,0.0,0.0,0.0
7921.0,0.0,0.0,0.0
7934.0,0.0,0.0,0.0
7947.0,0.0,0.0,0.0
7960.0,0.0,0.0,0.0
7972.0,0.0,0.0,0.0
7985.0,0.0,0.0,0.0
7998.0,0.0,0.0,0.0
8011.0,0.0,0.0,0.0
8024.0,0.0,0.0,0.0
8037.0,0.0,0.0,0.0
8049.0,0.0,0.0,0.0
8062.0,0.0,0.0,0.0
8075.0,0.0,0.0,0.0
8088.0,0.0,0.0,0.0
8101.0,0.0,0.0,0.0
8114.0,0.0,0.0,0.0
8126.0,0.0,0.0,0.0
8139.0,0.0,0.0,0.0
8152.0,0.0,0.0,0.0
8165.0,0.0,0.0,0.0
8178.0,0.0,0.0,0.0
8191.0,0.0,0.0,0.0
8203.0,0.0,0.0,0.0
8216.0,0.0,0.0,0.0
8229.0,0.0,0.0,0.0
8242.0,0.0,0.0,0.0
8255.0,0.0,0.0,0.0
8268.0,0.0,0.0,0.0
8281.0,0.0,0.0,0.0
8293.0,0.0,0.0,0.0
8306.0,0.0,0.0,0.0
8319.0,0.0,0.0,0.0
8332.0,0.0,0.0,0.0
8345.0,0.0,0.0,0.0
8358.0,0.0,0.0,0.0
8370.0,0.0,0.0,0.0
8383.0,0.0,0.0,0.0
8396.0,0.0,0.0,0.0
8409.0,0.0,0.0,0.0
8422.0,0.0,0.0,0.0
8435.0,0.0,0.0,0.0
8447.0,0.0,0.0,0.0
8460.0,0.0,0.0,0.0
8473.0,0.0,0.0,0.0
8486.0,0.0,0.0,0.0
8499.0,0.0,0.0,0.0
8512.0,0.0,0.0,0.0
8524.0,0.0,0.0,0.0
8537.0,0.0,0.0,0.0
8550.0,0.0,0.0,0.0
8563.0,0.0,0.0,0.0
8576.0,0.0,0.0,0.0
8589.0,0.0,0.0,0.0
8601.0,0.0,0.0,0.0
8614.0,0.0,0.0,0.0
8627.0,0.0,0.0,0.0
8640.0,0.0,0.0,0.0
8653.0,0.0,0.0,0.0
8666.0,0.0,0.0,0.0
8678.0,0.0,0.0,0.0
8691.0,0.0,0.0,0.0
8704.0,0.0,0.0,0.0
8717.0,0.0,0.0,0.0
8730.0,0.0,0.0,0.0
8743.0,0.0,0.0,0.0
8756.0,0.0,0.0,0.0
8768.0,0.0,0.0,0.0
8781.0,0.0,0.0,0.0
8794.0,0.0,0.0,0.0
8807.0,0.0,0.0,0.0
8820.0,0.0,0.0,0.0
8833.0,0.0,0.0,0.0
8845.0,0.0,0.0,0.0
8858.0,0.0,0.0,0.0
8871.0,0.0,0.0,0.0
8884.0,0.0,0.0,0.0
8897.0,0.0,0.0,0.0
8910.0,0.0,0.0,0.0
8922.0,0.0,0.0,0.0
8935.0,0.0,0.0,0.0
8948.0,0.0,0.0,0.0
8961.0,0.0,0.0,0.0
8974.0,0.0,0.0,0.0
8987.0,0.0,0.0,0.0
8999.0,0.0,0.0,0.0
9012.0,0.0,0.0,0.0
9025.0,0.0,0.0,0.0
9038.0,0.0,0.0,0.0
9051.0,0.0,0.0,0.0
9064.0,0.0,0.0,0.0
9076.0,0.0,0.0,0.0
9089.0,0.0,0.0,0.0
9102.0,0.0,0.0,0.0
9115.0,0.0,0.0,0.0
9128.0,0.0,0.0,0.0
9141.0,0.0,0.0,0.0
9153.0,0.0,0.0,0.0
9166.0,0.0,0.0,0.0
9179.0,0.0,0.0,0.0
9192.0,0.0,0.0,0.0
9205.0,0.0,0.0,0.0
9218.0,0.0,0.0,0.0
9231.0,0.0,0.0,0.0
9243.0,0.0,0.0,0.0
9256.0,0.0,0.0,0.0
9269.0,0.0,0.0,0.0
9282.0,0.0,0.0,0.0
9295.0,0.0,0.0,0.0
9308.0,0.0,0.0,0.0
9320.0,0.0,0.0,0.0
9333.0,0.0,0.0,0.0
9346.0,0.0,0.0,0.0
9359.0,0.0,0.0,0.0
9372.0,0.0,0.0,0.0
9385.0,0.0,0.0,0.0
9397.0,0.0,0.0,0.0
9410.0,0.0,0.0,0.0
9423.0,0.0,0.0,0.0
9436.0,0.0,0.0,0.0
9449.0,0.0,0.0,0.0
9462.0,0.0,0.0,0.0
9474.0,0.0,0.0,0.0
9487.0,0.0,0.0,0.0
9500.0,0.0,0.0,0.0
9513.0,0.0,0.0,0.0
9526.0,0.0,0.0,0.0
9539.0,0.0,0.0,0.0
9551.0,0.0,0.0,0.0
9564.0,0.0,0.0,0.0
9577.0,0.0,0.0,0.0
9590.0,0.0,0.0,0.0
9603.0,0.0,0.0,0.0
9616.0,0.0,0.0,0.0
9628.0,0.0,0.0,0.0
9641.0,0.0,0.0,0.0
9654.0,0.0,0.0,0.0
9667.0,0.0,0.0,0.0
9680.0,0.0,0.0,0.0
9693.0,0.0,0.0,0.0
9706.0,0.0,0.0,0.0
9718.0,0.0,0.0,0.0
9731.0,0.0,0.0,0.0
9744.0,0.0,0.0,0.0
9757.0,0.0,0.0,0.0
9770.0,0.0,0.0,0.0
9783.0,0.0,0.0,0.0
9795.0,0.0,0.0,0.0
9808.0,0.0,0.0,0.0
9821.0,0.0,0.0,0.0
9834.0,0.0,0.0,0.0
9847.0,0.0,0.0,0.0
9860.0,0.0,0.0,0.0
9872.0,0.0,0.0,0.0
9885.0,0.0,0.0,0.0
9898.0,0.0,0.0,0.0
9911.0,0.0,0.0,0.0
9924.0,0.0,0.0,0.0
9937.0,0.0,0.0,0.0
9949.0,0.0,0.0,0.0
9962.0,0.0,0.0,0.0
9975.0,0.0,0.0,0.0
9988.0,0.0,0.0,0.0
10001.0,0.0,0.0,0.0
10014.0,0.0,0.0,0.0
10026.0,0.0,0.0,0.0
10039.0,0.0,0.0,0.0
10052.0,0.0,0.0,0.0
10065.0,0.0,0.0,0.0
10078.0,0.0,0.0,0.0
10091.0,0.0,0.0,0.0
10103.0,0.0,0.0,0.0
10116.0,0.0,0.0,0.0
10129.0,0.0,0.0,0.0
10142.0,0.0,0.0,0.0
10155.0,0.0,0.0,0.0
10168.0,0.0,0.0,0.0
10181.0,0.0,0.0,0.0
10193.0,0.0,0.0,0.0
10206.0,0.0,0.0,0.0
10219.0,0.0,0.0,0.0
10232.0,0.0,0.0,0.0
10245.0,0.0,0.0,0.0
