timestamp,accX,accY,accZ
2098.0,0.31,-1.1,15.11
2111.0,0.38,-1.42,15.0
2124.0,0.79,-1.38,14.49
2137.0,1.13,-0.78,12.8
2149.0,1.52,0.18,10.72
2162.0,1.76,0.68,9.0
2175.0,1.94,0.68,8.36
2188.0,2.11,0.4,8.11
2201.0,2.22,-0.03,8.28
2214.0,1.99,-0.57,8.63
2226.0,1.49,-1.06,8.41
2239.0,0.95,-1.2,7.56
2252.0,0.7,-0.97,6.68
2265.0,0.67,-0.64,6.25
2278.0,0.85,-0.32,5.27
2291.0,0.93,-0.14,4.72
2304.0,0.72,-0.15,5.03
2316.0,0.53,-0.21,5.17
2329.0,0.19,-0.08,4.78
2342.0,0.1,0.36,4.25
2355.0,0.37,0.88,3.7
2368.0,0.77,1.18,3.62
2381.0,1.19,1.26,3.64
2394.0,1.34,1.24,3.88
2406.0,1.2,0.99,4.19
2419.0,0.8,0.74,4.32
2432.0,0.51,0.59,4.68
2445.0,-0.01,0.55,4.82
2458.0,-0.23,0.46,4.98
2471.0,-0.13,0.38,5.2
2484.0,0.09,0.24,5.04
2496.0,0.29,0.06,5.41
2509.0,0.33,-0.12,5.7
2522.0,0.42,-0.1,5.63
2535.0,0.93,-0.03,6.23
2548.0,1.64,-0.07,7.57
2561.0,2.19,-0.17,8.49
2573.0,2.21,-0.33,8.98
2586.0,1.51,-0.45,8.59
2599.0,0.98,-0.38,8.27
2612.0,1.2,-0.33,8.77
2625.0,1.75,-0.39,9.84
2638.0,2.31,-0.55,10.8
2651.0,2.45,-0.46,11.06
2663.0,2.59,-0.28,11.37
2676.0,3.28,-0.25,12.94
2689.0,3.34,-0.57,14.51
2702.0,2.98,-0.8,15.09
2715.0,2.47,-0.54,14.61
2728.0,2.28,-0.09,13.7
2741.0,2.58,0.32,13.93
2753.0,3.02,0.13,15.38
2766.0,2.83,-0.43,16.92
2779.0,2.23,-0.92,17.71
2792.0,1.52,-1.16,17.97
2805.0,1.12,-1.28,18.16
2818.0,0.99,-1.29,18.24
2831.0,0.97,-1.34,18.29
2843.0,0.79,-1.62,18.52
2856.0,0.62,-1.83,18.5
2869.0,0.29,-1.85,18.06
2882.0,0.15,-1.75,17.08
2895.0,0.39,-1.48,16.16
2908.0,0.92,-1.01,14.98
2921.0,1.57,-0.48,13.75
2933.0,1.82,-0.04,12.38
2946.0,1.79,0.25,11.22
2959.0,1.49,0.08,10.79
2972.0,1.05,-0.22,10.31
2985.0,0.65,-0.31,9.41
2998.0,0.37,-0.2,8.47
3011.0,0.59,-0.05,8.04
3023.0,1.06,0.14,7.63
3036.0,1.5,0.46,6.74
3049.0,1.45,0.65,5.96
3062.0,1.14,0.62,5.58
3075.0,0.8,0.23,6.06
3088.0,0.46,-0.36,6.78
3101.0,0.26,-0.74,7.09
3113.0,0.17,-0.55,6.59
3126.0,0.28,0.0,5.44
3139.0,0.31,0.5,4.1
3152.0,0.28,0.85,3.32
3165.0,0.36,1.16,3.31
3178.0,0.88,1.48,2.46
3190.0,1.13,1.4,2.64
3203.0,1.34,1.07,3.82
3216.0,1.08,0.74,4.33
3229.0,0.57,0.61,4.41
3242.0,0.24,0.47,4.63
3255.0,0.13,0.33,4.79
3268.0,0.26,0.19,5.27
3280.0,0.66,0.13,5.61
3293.0,1.19,0.09,6.17
3306.0,1.61,0.07,6.62
3319.0,1.82,0.11,6.96
3332.0,1.94,0.2,7.41
3345.0,1.91,0.27,7.55
3357.0,1.54,0.23,7.68
3370.0,1.13,0.14,7.72
3383.0,1.29,0.22,8.07
3396.0,1.68,0.5,8.27
3409.0,2.27,0.68,8.92
3422.0,2.71,0.74,9.88
3434.0,2.82,0.55,10.8
3447.0,2.31,0.21,11.66
3460.0,1.61,-0.1,11.94
3473.0,1.43,-0.17,11.97
3486.0,1.67,0.04,12.06
3499.0,2.04,0.09,12.6
3512.0,2.34,-0.26,13.83
3524.0,2.61,-0.96,15.4
3537.0,2.69,-1.47,16.61
3550.0,2.46,-1.7,16.89
3563.0,2.28,-1.65,16.74
3576.0,2.21,-1.59,16.75
3589.0,2.18,-1.64,17.0
3602.0,2.21,-2.0,17.86
3614.0,2.26,-2.42,18.5
3627.0,2.54,-2.63,18.67
3640.0,2.66,-2.46,17.96
3653.0,2.61,-2.06,16.72
3666.0,2.44,-1.8,15.8
3679.0,2.11,-1.62,15.26
3692.0,1.87,-1.33,14.53
3704.0,1.67,-0.89,13.54
3717.0,1.56,-0.47,12.35
3730.0,1.5,-0.06,11.09
3743.0,1.76,0.12,10.52
3756.0,2.11,-0.02,10.77
3769.0,2.32,-0.34,10.79
3782.0,2.38,-0.48,10.34
3794.0,2.31,-0.48,9.64
3807.0,1.98,-0.6,8.97
3820.0,1.7,-0.81,8.84
3833.0,1.74,-1.29,9.3
3846.0,1.53,-1.73,9.66
3859.0,1.34,-1.51,8.72
3872.0,1.02,-0.76,6.84
3884.0,0.46,0.01,5.28
3897.0,0.39,0.43,4.29
3910.0,0.31,0.69,3.99
3923.0,0.29,0.85,3.7
3936.0,0.26,1.01,3.2
3949.0,0.3,1.05,2.71
3961.0,0.33,0.86,3.04
3974.0,0.4,0.62,3.65
3987.0,0.57,0.58,3.81
4000.0,0.74,0.71,3.76
4013.0,0.91,0.91,3.59
4026.0,1.09,0.95,3.55
4038.0,1.29,0.57,4.62
4051.0,1.33,0.07,5.78
4064.0,1.12,-0.21,6.19
4077.0,0.71,-0.23,6.15
4090.0,0.4,-0.01,5.81
4103.0,0.5,0.19,5.85
4116.0,1.08,0.08,6.78
4128.0,1.71,-0.08,7.6
4141.0,2.02,-0.2,8.05
4154.0,1.87,-0.21,8.3
4167.0,1.38,-0.39,8.7
4180.0,0.76,-0.78,9.31
4193.0,0.15,-1.11,9.66
4206.0,0.29,-1.12,9.99
4218.0,1.12,-0.77,10.55
4231.0,1.98,-0.46,11.67
4244.0,2.32,-0.42,12.56
4257.0,1.7,-0.3,12.48
4270.0,1.22,-0.04,11.77
4283.0,0.97,0.23,11.19
4296.0,1.54,0.1,12.2
4308.0,2.26,-0.13,13.71
4321.0,2.64,-0.22,14.65
4334.0,2.51,-0.28,14.84
4347.0,2.0,-0.23,14.47
4360.0,1.52,-0.21,14.51
4373.0,1.43,-0.26,15.38
4386.0,1.4,-0.43,16.82
4398.0,1.42,-0.76,18.09
4411.0,1.38,-1.18,19.02
4424.0,1.17,-1.62,19.6
4437.0,0.65,-2.08,19.61
4450.0,0.27,-2.36,19.61
4463.0,0.19,-2.38,19.22
4476.0,0.32,-2.01,18.29
4488.0,0.55,-1.37,16.47
4501.0,0.85,-0.6,14.46
4514.0,1.35,-0.35,13.57
4527.0,1.73,-1.02,14.24
4540.0,1.96,-2.28,15.47
4553.0,1.86,-3.27,15.55
4566.0,1.27,-3.32,13.79
4578.0,0.63,-2.6,11.1
4591.0,0.31,-1.46,8.29
4604.0,0.1,-0.36,6.62
4617.0,0.8,0.59,4.25
4630.0,0.87,1.07,3.01
4643.0,0.82,0.97,3.15
4656.0,0.61,0.4,3.97
4668.0,0.57,-0.2,5.07
4681.0,0.65,-0.57,6.17
4694.0,0.64,-0.62,6.43
4707.0,0.53,-0.28,5.53
4720.0,0.54,0.3,3.83
4733.0,0.16,0.89,1.8
4745.0,0.37,1.3,1.02
4758.0,0.61,1.48,1.07
4771.0,0.69,1.31,0.89
4784.0,0.74,0.73,1.7
4797.0,0.51,-0.03,3.05
4810.0,-0.28,-0.86,4.78
4823.0,-0.85,-1.19,4.83
4835.0,-1.1,-1.0,4.2
4848.0,-0.86,-0.57,3.35
4861.0,-0.12,-0.37,3.14
4874.0,0.71,-0.59,4.56
4887.0,1.11,-1.22,6.14
4900.0,0.83,-1.83,7.32
4913.0,-0.11,-1.93,7.1
4926.0,-1.18,-1.5,5.43
4938.0,-0.98,-0.79,4.03
4951.0,0.47,-0.54,5.04
4964.0,2.11,-0.94,7.8
4977.0,2.74,-1.53,9.86
4990.0,2.21,-1.97,10.94
5003.0,1.21,-1.85,10.16
5016.0,0.12,-1.48,9.18
5028.0,-0.6,-1.69,9.27
5041.0,-0.58,-1.91,9.8
5054.0,0.41,-2.13,12.27
5067.0,1.04,-2.07,14.63
5080.0,1.14,-1.91,15.7
5093.0,0.69,-1.88,17.06
5106.0,0.24,-2.26,18.43
5118.0,0.21,-2.5,19.52
5131.0,0.85,-2.22,19.61
5144.0,2.04,-1.66,19.61
5157.0,3.05,-1.3,19.61
5170.0,3.08,-1.85,19.61
5183.0,2.27,-2.94,19.61
5196.0,1.45,-3.52,19.61
5208.0,1.31,-3.32,19.61
5221.0,1.49,-2.87,19.61
5234.0,1.5,-2.09,18.3
5247.0,1.33,-0.97,15.34
5260.0,1.48,-0.19,13.15
5273.0,2.33,0.05,12.94
5286.0,3.18,-0.43,14.03
5298.0,2.8,-1.27,13.93
5311.0,1.62,-2.02,13.06
5324.0,0.34,-2.19,11.48
5337.0,-0.29,-1.6,9.08
5350.0,0.05,-0.8,7.24
5363.0,1.24,-0.39,6.49
5376.0,2.17,-0.41,6.57
5388.0,2.28,-0.85,6.86
5401.0,1.53,-1.47,6.99
5414.0,0.53,-2.12,7.04
5427.0,-0.16,-2.55,7.2
5440.0,-0.32,-2.61,7.25
5453.0,0.04,-2.09,6.49
5466.0,0.74,-1.06,4.61
5479.0,1.13,0.14,2.51
5491.0,1.15,0.93,0.88
5504.0,0.77,1.03,0.34
5517.0,0.24,0.62,0.85
5530.0,-0.15,0.14,1.8
5543.0,-0.18,-0.25,2.76
5556.0,-0.02,-0.38,3.48
5569.0,0.4,-0.05,3.06
5581.0,0.67,0.32,2.41
5594.0,0.94,0.58,2.1
5607.0,0.98,0.66,2.35
5620.0,0.9,0.51,2.91
5633.0,0.94,0.1,3.96
5646.0,1.29,-0.45,5.54
5658.0,1.3,-0.94,6.95
5671.0,0.57,-1.25,7.42
5684.0,-0.35,-1.23,6.23
5697.0,-0.87,-1.0,4.48
5710.0,-0.82,-0.76,3.37
5723.0,-0.09,-1.04,4.29
5736.0,0.53,-1.75,6.55
5749.0,0.79,-2.04,8.17
5761.0,0.71,-1.95,9.08
5774.0,0.66,-1.95,9.64
5787.0,0.62,-2.07,10.41
5800.0,0.69,-2.25,11.02
5813.0,0.97,-2.2,11.53
5826.0,1.29,-1.73,12.22
5839.0,1.52,-1.41,12.48
5851.0,1.84,-1.28,13.15
5864.0,1.85,-1.44,14.58
5877.0,1.41,-1.8,15.61
5890.0,1.14,-2.03,16.69
5903.0,1.37,-2.16,17.9
5916.0,1.77,-2.08,18.76
5929.0,1.87,-1.79,18.71
5941.0,1.49,-1.45,18.28
5954.0,1.07,-1.54,18.39
5967.0,1.15,-1.9,19.55
5980.0,1.38,-2.25,19.61
5993.0,1.44,-2.66,19.61
6006.0,1.11,-3.1,19.61
6019.0,0.75,-3.11,19.61
6031.0,0.83,-2.76,19.49
6044.0,1.17,-2.46,18.6
6057.0,1.29,-1.93,17.17
6070.0,1.22,-1.3,15.49
6083.0,1.13,-0.5,13.56
6096.0,0.81,-0.55,12.66
6109.0,0.3,-1.2,12.26
6121.0,0.34,-1.7,11.88
6134.0,0.61,-1.72,11.05
6147.0,0.97,-1.5,9.92
6160.0,1.24,-1.31,8.87
6173.0,1.51,-1.33,8.03
6186.0,1.61,-1.41,7.55
6199.0,1.53,-1.4,7.05
6211.0,1.46,-1.29,6.24
6224.0,1.36,-1.21,6.04
6237.0,1.11,-1.4,6.38
6250.0,0.65,-1.65,6.47
6263.0,0.23,-1.58,6.12
6276.0,0.2,-0.89,4.76
6289.0,0.35,-0.15,3.07
6301.0,0.37,0.36,1.8
6314.0,0.23,0.51,1.22
6327.0,0.1,0.4,1.38
6340.0,0.19,0.12,1.88
6353.0,0.36,-0.17,2.46
6366.0,0.53,-0.45,3.13
6378.0,0.64,-0.46,3.34
6391.0,0.75,-0.22,3.15
6404.0,0.74,0.08,2.99
6417.0,0.51,0.19,3.03
6430.0,0.27,0.09,3.48
6443.0,0.4,-0.15,4.26
6456.0,0.54,-0.4,5.09
6468.0,0.52,-0.4,5.58
6481.0,0.62,-0.14,5.54
6494.0,0.91,-0.01,5.56
6507.0,1.04,-0.04,5.6
6520.0,1.21,-0.43,6.58
6533.0,0.85,-0.96,7.75
6546.0,0.66,-1.46,8.57
6558.0,0.62,-1.58,9.05
6571.0,0.92,-1.59,9.52
6584.0,1.32,-1.61,10.78
6597.0,1.92,-1.69,12.25
6610.0,1.94,-1.73,13.55
6623.0,1.88,-1.49,13.78
6636.0,1.89,-1.13,13.68
6648.0,2.46,-1.08,14.19
6661.0,2.76,-1.38,15.01
6674.0,2.07,-1.43,15.26
6687.0,0.96,-1.25,15.03
6700.0,-0.05,-1.08,14.65
6713.0,-0.04,-0.91,14.61
6726.0,0.86,-0.96,15.68
6738.0,1.62,-1.04,17.17
6751.0,1.54,-1.26,17.73
6764.0,0.57,-1.6,17.75
6777.0,-0.22,-1.99,17.97
6790.0,-0.4,-2.47,18.53
6803.0,-0.18,-3.02,19.61
6816.0,0.47,-3.6,19.61
6829.0,0.71,-3.73,19.61
6841.0,0.62,-3.42,19.41
6854.0,0.58,-2.91,17.72
6867.0,1.27,-2.52,16.61
6880.0,2.15,-1.98,15.55
6893.0,2.28,-1.6,14.29
6906.0,1.77,-1.54,12.96
6919.0,1.07,-1.5,11.62
6931.0,0.65,-1.31,10.52
6944.0,0.93,-0.97,9.47
6957.0,1.6,-0.67,8.8
6970.0,2.24,-0.4,8.05
6983.0,1.99,-0.3,7.27
6996.0,1.09,-0.44,6.79
7009.0,0.28,-0.66,6.62
7021.0,-0.06,-0.77,6.65
7034.0,0.18,-0.58,6.68
7047.0,0.58,-0.37,6.7
7060.0,0.82,-0.19,6.18
7073.0,0.64,0.08,4.85
7086.0,0.21,0.43,3.02
7099.0,-0.18,0.65,1.82
7111.0,-0.67,0.57,1.19
7124.0,-0.94,0.17,1.27
7137.0,-0.94,-0.35,2.21
7150.0,-0.54,-0.9,3.36
7163.0,-0.13,-1.11,3.81
7176.0,0.18,-1.02,3.59
7189.0,0.45,-0.78,3.41
7201.0,0.32,-0.63,3.34
7214.0,-0.34,-0.66,3.25
7227.0,-0.94,-0.58,2.93
7240.0,-1.07,-0.42,2.7
7253.0,-0.54,-0.45,3.18
7266.0,-0.07,-0.74,4.82
7279.0,0.18,-1.01,6.24
7292.0,0.38,-1.01,7.03
7304.0,0.77,-0.95,7.16
7317.0,0.93,-0.77,6.47
7330.0,1.2,-0.67,6.06
7343.0,1.62,-0.72,7.29
7356.0,1.95,-0.79,9.45
7369.0,2.05,-0.77,10.66
7382.0,1.75,-0.43,10.37
7394.0,1.46,0.01,9.22
7407.0,1.49,0.04,9.27
7420.0,1.37,-0.78,11.03
7433.0,0.22,-1.5,12.66
7446.0,-0.46,-1.24,12.78
7459.0,0.51,-0.34,13.15
7472.0,2.19,0.52,13.99
7484.0,3.4,0.81,14.95
7497.0,3.41,0.49,15.38
7510.0,2.37,-0.15,15.7
7523.0,1.01,-1.1,17.03
7536.0,0.21,-2.23,19.18
7549.0,-0.03,-3.13,19.61
7561.0,-0.13,-3.39,19.61
7574.0,-0.41,-3.35,19.61
7587.0,-0.57,-3.8,19.61
7600.0,-0.5,-4.14,19.61
7613.0,-0.47,-3.98,19.61
7626.0,-0.45,-3.58,19.61
7639.0,-0.23,-2.69,18.3
7652.0,-0.26,-1.73,16.18
7664.0,0.17,-1.11,14.36
7677.0,1.31,-1.01,13.87
7690.0,2.19,-1.11,13.54
7703.0,2.03,-1.12,12.47
7716.0,1.34,-1.25,11.18
7729.0,0.73,-1.3,10.09
7742.0,0.62,-1.3,9.69
7754.0,0.81,-1.33,9.21
7767.0,1.26,-1.07,8.16
7780.0,1.61,-0.74,6.95
7793.0,1.59,-0.67,6.21
7806.0,1.3,-0.9,6.36
7819.0,0.93,-1.2,6.86
7832.0,0.61,-1.13,6.69
7844.0,0.45,-0.66,5.63
7857.0,0.39,-0.21,4.19
7870.0,0.22,0.08,2.89
7883.0,0.08,0.17,1.86
7896.0,-0.15,0.05,1.42
7909.0,-0.23,-0.24,1.92
7922.0,-0.25,-0.58,2.61
7934.0,-0.28,-0.8,3.27
7947.0,-0.28,-1.01,3.93
7960.0,-0.25,-0.94,4.08
7973.0,-0.19,-0.57,3.49
7986.0,-0.09,0.02,2.5
7999.0,0.06,0.53,1.76
8012.0,0.25,0.74,1.87
8025.0,0.7,0.76,2.57
8037.0,1.14,0.53,4.1
8050.0,1.43,0.04,5.49
8063.0,1.36,-0.53,6.61
8076.0,0.63,-1.25,7.13
8089.0,-0.4,-1.61,6.2
8102.0,-1.01,-1.68,5.11
8115.0,-1.32,-1.41,4.65
8127.0,-0.65,-1.12,5.57
8140.0,0.96,-1.34,8.53
8153.0,2.12,-1.87,11.4
8166.0,2.4,-2.67,13.07
8179.0,0.79,-2.28,11.19
8192.0,-0.31,-1.13,8.84
8205.0,-0.79,0.18,7.68
8217.0,0.21,0.28,8.94
8230.0,1.61,-0.36,11.61
8243.0,2.23,-0.93,13.78
8256.0,1.88,-1.45,16.17
8269.0,0.69,-2.01,17.04
8282.0,-0.28,-2.4,16.94
8295.0,0.11,-2.52,17.49
8307.0,0.97,-2.23,18.5
8320.0,1.73,-1.9,19.55
8333.0,2.0,-1.79,19.61
8346.0,1.38,-2.04,19.61
8359.0,0.34,-2.48,19.61
8372.0,-0.77,-3.43,19.61
8385.0,-1.25,-4.37,19.61
8397.0,-1.16,-4.37,19.61
8410.0,-0.88,-3.37,19.61
8423.0,-0.69,-2.27,17.9
8436.0,-0.44,-1.6,16.85
8449.0,0.13,-1.5,16.49
8462.0,0.56,-1.69,16.53
8475.0,0.45,-1.83,15.98
8488.0,-0.18,-1.3,13.72
8500.0,-0.69,-0.54,10.99
8513.0,-0.56,-0.28,9.47
8526.0,0.11,-0.56,9.76
8539.0,1.24,-0.98,9.96
8552.0,2.21,-1.24,9.77
8565.0,2.45,-1.21,9.03
8578.0,1.99,-1.2,8.17
8590.0,1.24,-1.4,7.24
8603.0,0.56,-1.52,6.49
8616.0,0.27,-1.42,6.13
8629.0,0.4,-1.14,5.87
8642.0,0.93,-0.86,5.38
8655.0,1.28,-0.47,4.65
8668.0,1.1,-0.01,3.45
8680.0,0.67,0.16,2.65
8693.0,0.09,0.12,2.42
8706.0,-0.16,0.08,2.25
8719.0,-0.41,0.09,2.04
8732.0,-0.22,0.14,1.93
8745.0,0.26,0.07,2.18
8758.0,0.77,-0.07,2.45
8770.0,0.83,-0.24,2.86
8783.0,0.42,-0.24,2.83
8796.0,-0.18,-0.01,2.41
8809.0,-0.79,0.15,2.04
8822.0,-0.89,0.07,2.19
8835.0,-0.66,-0.08,3.15
8848.0,-0.44,-0.17,3.82
8860.0,-0.15,-0.41,4.44
8873.0,0.18,-0.52,4.86
8886.0,0.47,-0.6,5.12
8899.0,0.48,-0.7,5.47
8912.0,0.39,-0.83,5.91
8925.0,0.55,-1.13,7.51
8938.0,1.05,-1.61,9.77
8951.0,1.37,-1.8,11.58
8963.0,1.25,-1.83,12.08
8976.0,0.86,-1.59,11.67
8989.0,0.72,-1.22,11.23
9002.0,1.33,-0.81,11.63
9015.0,2.17,-0.66,12.76
9028.0,2.41,-0.53,13.9
9041.0,1.89,-0.38,13.91
9053.0,1.05,-0.19,13.79
9066.0,0.25,-0.2,13.58
9079.0,0.2,-0.43,14.33
9092.0,0.81,-1.02,16.63
9105.0,1.05,-1.48,17.86
9118.0,0.92,-1.38,17.74
9131.0,0.83,-1.02,17.37
9143.0,0.98,-0.88,17.73
9156.0,1.32,-1.35,19.24
9169.0,1.17,-2.01,19.61
9182.0,0.53,-2.71,19.61
9195.0,-0.37,-2.83,19.51
9208.0,-0.22,-2.68,18.87
9221.0,0.11,-2.61,18.99
9233.0,0.37,-2.8,19.22
9246.0,0.25,-2.88,18.7
9259.0,-0.05,-2.59,17.31
9272.0,-0.45,-1.91,14.97
9285.0,-0.81,-1.16,12.85
9298.0,-0.61,-0.84,11.53
9311.0,0.54,-0.59,10.7
9323.0,1.66,-0.09,9.84
9336.0,2.38,0.49,8.26
9349.0,2.24,0.44,7.67
9362.0,1.74,-0.19,8.19
9375.0,1.08,-0.9,8.74
9388.0,0.37,-1.54,8.29
9401.0,-0.53,-1.69,6.91
9413.0,-0.89,-1.33,5.5
9426.0,-0.53,-0.76,4.46
9439.0,0.32,-0.48,4.09
9452.0,1.67,-0.44,4.94
9465.0,1.97,-0.54,5.47
9478.0,0.94,-0.58,4.44
9491.0,-0.21,-0.32,2.97
9504.0,-0.71,-0.17,2.47
9516.0,-0.32,-0.05,2.56
9529.0,0.45,-0.03,2.79
9542.0,0.93,-0.24,3.03
9555.0,0.73,-0.45,3.2
9568.0,0.22,-0.4,3.2
9581.0,-0.11,-0.39,3.54
9594.0,-0.19,-0.57,3.99
9606.0,-0.23,-0.52,3.84
9619.0,-0.18,-0.3,3.2
9632.0,0.39,-0.02,2.66
9645.0,1.37,-0.05,3.79
9658.0,1.68,-0.6,5.99
9671.0,1.43,-1.28,7.18
9684.0,0.77,-1.33,6.73
9696.0,0.39,-0.77,5.51
9709.0,0.25,-0.33,4.58
9722.0,0.57,-0.52,5.33
9735.0,0.48,-1.24,6.81
9748.0,-0.56,-1.61,7.24
9761.0,-2.03,-1.79,7.32
9774.0,-3.03,-1.93,8.1
9787.0,-1.9,-2.31,10.34
9799.0,0.11,-2.41,12.39
9812.0,1.83,-2.2,14.38
9825.0,2.43,-1.76,15.1
9838.0,2.1,-1.32,15.24
9851.0,1.37,-1.35,15.58
9864.0,0.63,-1.46,15.52
9877.0,0.67,-1.66,16.86
9889.0,1.13,-1.98,18.92
9902.0,1.33,-2.29,19.61
9915.0,1.3,-2.54,19.61
9928.0,0.62,-3.02,19.61
9941.0,-0.53,-3.76,19.61
9954.0,-1.6,-4.26,19.61
9967.0,-1.91,-4.15,19.61
9979.0,-1.28,-3.48,19.61
9992.0,-0.02,-2.86,19.24
10005.0,1.01,-2.83,19.34
10018.0,1.04,-3.07,18.97
10031.0,0.41,-2.91,18.04
10044.0,0.07,-2.44,16.72
