timestamp,accX,accY,accZ
748.0,1.02,-0.78,5.33
761.0,0.98,-0.49,4.93
774.0,1.17,-0.17,4.8
787.0,1.3,0.11,4.62
799.0,1.3,0.22,4.43
812.0,1.18,0.12,4.57
825.0,0.94,-0.09,5.02
838.0,0.84,-0.47,5.72
851.0,1.01,-0.87,6.55
864.0,1.12,-1.16,7.14
877.0,1.17,-1.27,7.34
889.0,1.02,-1.3,7.09
902.0,1.06,-1.22,6.89
915.0,0.97,-1.23,6.45
928.0,1.21,-1.21,6.5
941.0,1.58,-1.45,7.41
954.0,1.62,-1.74,8.61
967.0,1.5,-1.76,9.49
979.0,0.93,-1.4,9.25
992.0,0.2,-0.87,8.55
1005.0,-0.23,-0.67,8.19
1018.0,0.05,-0.82,8.15
1031.0,0.65,-1.1,8.89
1044.0,1.11,-1.68,10.02
1057.0,1.28,-2.46,11.64
1070.0,1.02,-3.11,13.03
1082.0,0.27,-3.25,13.7
1095.0,-0.17,-2.88,13.2
1108.0,-0.04,-2.53,12.53
1121.0,0.5,-2.58,12.47
1134.0,0.76,-2.98,13.18
1147.0,0.51,-3.43,14.11
1160.0,0.01,-3.59,14.58
1172.0,-0.19,-3.25,14.21
1185.0,-0.33,-2.91,13.59
1198.0,0.13,-3.14,14.04
1211.0,0.66,-3.64,14.93
1224.0,0.96,-4.13,15.74
1237.0,0.98,-4.27,16.04
1250.0,0.82,-4.03,15.85
1262.0,0.69,-3.48,14.95
1275.0,0.57,-3.05,14.27
1288.0,0.57,-2.91,13.97
1301.0,0.67,-2.94,13.91
1314.0,0.89,-3.19,14.1
1327.0,0.97,-3.53,14.52
1340.0,0.82,-3.76,14.96
1352.0,0.65,-3.65,14.79
1365.0,0.67,-3.43,14.38
1378.0,0.83,-3.03,13.62
1391.0,0.97,-2.8,13.04
1404.0,0.91,-2.93,12.89
1417.0,0.8,-3.16,13.23
1430.0,0.87,-3.39,13.3
1442.0,1.04,-3.57,13.21
1455.0,0.94,-3.61,12.96
1468.0,0.85,-3.41,12.26
1481.0,0.58,-2.91,11.26
1494.0,0.14,-2.31,10.07
1507.0,-0.18,-1.67,8.89
1520.0,-0.29,-1.23,7.97
1533.0,-0.29,-1.27,7.51
1545.0,0.26,-1.45,7.66
1558.0,0.8,-1.62,7.52
1571.0,1.19,-1.57,7.21
1584.0,1.34,-1.5,6.8
1597.0,0.99,-1.54,6.77
1610.0,0.63,-1.84,7.13
1623.0,0.44,-2.06,7.34
1635.0,0.56,-2.02,7.13
1648.0,1.15,-1.86,6.66
1661.0,1.39,-1.75,5.99
1674.0,1.39,-1.55,5.66
1687.0,1.16,-1.41,5.58
1700.0,0.72,-1.41,5.68
1713.0,0.6,-1.32,5.73
1725.0,0.91,-1.28,5.73
1738.0,1.42,-1.28,5.82
1751.0,1.51,-1.13,5.85
1764.0,1.25,-0.77,5.58
1777.0,1.07,-0.33,5.28
1790.0,0.75,0.18,4.81
1803.0,0.7,0.53,4.29
1815.0,0.67,0.87,4.13
1828.0,0.33,0.82,4.12
1841.0,0.49,0.39,4.97
1854.0,0.97,-0.35,6.13
1867.0,1.05,-0.97,7.15
1880.0,1.29,-1.4,7.89
1892.0,1.36,-1.41,7.76
1905.0,1.07,-1.13,7.02
1918.0,0.9,-0.89,6.65
1931.0,0.62,-0.98,6.55
1944.0,0.94,-1.36,7.42
1957.0,1.45,-1.9,8.63
1970.0,2.09,-2.36,9.78
1982.0,2.45,-2.42,10.4
1995.0,2.27,-2.13,10.23
2008.0,1.58,-1.53,9.8
2021.0,0.85,-0.72,8.78
2034.0,0.29,-0.11,8.44
2047.0,-0.21,0.0,8.13
2060.0,-0.32,-0.29,8.33
2072.0,0.21,-0.85,9.76
2085.0,0.79,-1.59,11.38
2098.0,1.27,-1.86,12.27
2111.0,0.73,-1.6,12.14
2124.0,-0.23,-1.17,11.62
2137.0,-0.69,-0.98,11.47
2150.0,-0.39,-1.5,12.22
2163.0,0.54,-2.37,13.68
2175.0,1.41,-2.9,14.94
2188.0,1.56,-2.85,14.99
2201.0,0.85,-2.03,13.98
2214.0,0.1,-1.22,12.73
2227.0,0.01,-0.93,12.43
2240.0,0.28,-1.32,13.2
2253.0,0.41,-2.02,14.46
2265.0,0.31,-2.71,15.85
2278.0,0.32,-2.93,15.96
2291.0,0.29,-2.61,15.44
2304.0,0.19,-2.18,14.52
2317.0,0.16,-1.84,13.87
2330.0,0.27,-1.82,13.68
2343.0,0.47,-2.04,13.9
2355.0,0.49,-2.29,14.26
2368.0,0.54,-2.4,14.32
2381.0,0.43,-2.2,14.0
2394.0,0.46,-1.67,12.93
2407.0,0.74,-1.34,12.12
2420.0,0.73,-1.08,11.86
2433.0,0.2,-1.14,11.75
2445.0,-0.2,-1.78,12.36
2458.0,-0.17,-2.81,13.55
2471.0,0.35,-3.55,14.18
2484.0,1.14,-3.65,13.69
2497.0,1.59,-3.22,12.46
2510.0,1.81,-2.72,11.33
2523.0,1.29,-2.26,10.47
2535.0,0.33,-2.12,10.05
2548.0,-0.23,-2.09,9.73
2561.0,-0.25,-2.4,9.9
2574.0,0.3,-2.88,10.19
2587.0,1.14,-3.01,9.79
2600.0,1.8,-2.77,8.98
2613.0,2.02,-2.38,8.19
2625.0,1.24,-2.1,7.6
2638.0,-0.12,-1.92,7.53
2651.0,-0.82,-1.81,7.26
2664.0,-0.55,-1.78,6.97
2677.0,0.54,-1.84,6.88
2690.0,1.34,-1.75,6.56
2703.0,1.87,-1.39,6.11
2716.0,1.98,-0.89,5.44
2728.0,1.38,-0.51,4.48
2741.0,0.55,-0.28,4.23
2754.0,0.24,-0.35,4.17
2767.0,0.66,-0.7,4.73
2780.0,1.47,-0.91,5.27
2793.0,1.91,-0.88,5.47
2806.0,1.97,-0.75,5.23
2818.0,1.8,-0.5,4.93
2831.0,1.55,-0.24,4.41
2844.0,1.29,-0.1,4.16
2857.0,1.35,-0.22,4.5
2870.0,1.61,-0.49,5.15
2883.0,1.93,-0.74,5.67
2896.0,1.82,-1.06,6.36
2908.0,1.37,-1.26,6.85
2921.0,0.89,-1.31,7.08
2934.0,0.65,-1.52,7.43
2947.0,0.74,-1.84,7.63
2960.0,1.2,-2.06,8.13
2973.0,1.64,-2.19,8.53
2986.0,1.89,-2.1,8.87
2998.0,1.63,-1.78,8.61
3011.0,1.0,-1.29,8.14
3024.0,0.59,-0.95,7.75
3037.0,0.53,-0.78,7.7
3050.0,0.56,-1.18,8.54
3063.0,1.23,-1.86,10.17
3076.0,1.98,-2.4,11.7
3088.0,1.92,-2.77,12.93
3101.0,1.32,-2.66,13.43
3114.0,-0.23,-1.75,12.02
3127.0,-2.09,1.56,8.73
3140.0,-3.12,1.89,5.83
3153.0,-1.94,-0.07,8.44
3166.0,0.99,-1.16,11.93
3178.0,1.75,-3.07,15.06
3191.0,2.2,-3.88,16.35
3204.0,1.46,-2.92,15.61
3217.0,0.5,-1.71,13.73
3230.0,-0.22,-0.57,12.44
3243.0,-0.78,-0.23,12.1
3256.0,-0.61,-0.81,13.25
3269.0,-0.36,-1.75,14.9
3281.0,0.06,-2.65,16.46
3294.0,0.68,-3.08,17.15
3307.0,1.26,-3.05,17.16
3320.0,1.35,-2.52,16.28
3333.0,1.3,-1.83,15.21
3346.0,1.11,-1.4,14.52
3359.0,0.86,-1.17,14.04
3371.0,0.86,-1.12,13.74
3384.0,0.74,-1.14,13.74
3397.0,0.88,-1.27,13.75
3410.0,1.15,-1.46,13.89
3423.0,1.34,-1.69,14.11
3436.0,1.27,-1.88,14.3
3449.0,0.99,-1.96,14.05
3461.0,0.25,-1.9,13.51
3474.0,-0.28,-1.87,13.42
3487.0,-0.32,-1.9,13.04
3500.0,0.28,-2.07,12.65
3513.0,1.01,-2.13,12.0
3526.0,1.35,-1.83,11.12
3539.0,0.33,-1.62,9.69
3551.0,0.17,-1.55,10.29
3564.0,-0.22,-2.11,10.69
3577.0,-0.27,-2.41,10.47
3590.0,0.04,-2.28,9.75
3603.0,0.34,-2.03,8.92
3616.0,0.79,-1.44,8.24
3629.0,0.66,-1.05,7.21
3641.0,0.06,-0.84,6.36
3654.0,-0.4,-0.74,6.76
3667.0,-0.74,-0.92,7.14
3680.0,-0.72,-1.25,7.29
3693.0,-0.08,-1.38,7.41
3706.0,0.71,-1.21,7.02
3719.0,1.09,-0.77,6.06
3732.0,1.4,-0.14,5.45
3744.0,0.99,0.29,4.71
3757.0,0.33,0.43,4.23
3770.0,-0.08,0.26,4.78
3783.0,-0.15,-0.1,5.62
3796.0,0.22,-0.37,6.23
3809.0,0.74,-0.06,5.96
3821.0,0.98,0.52,5.06
3834.0,1.02,1.19,4.02
3847.0,0.92,1.61,3.38
3860.0,0.73,1.63,3.62
3873.0,0.59,1.24,4.34
3886.0,0.69,0.8,5.15
3899.0,0.83,0.38,6.21
3911.0,1.02,0.25,6.73
3924.0,0.99,0.49,6.14
3937.0,0.6,0.67,5.35
3950.0,0.39,0.45,5.37
3963.0,0.55,-0.45,6.44
3976.0,1.28,-1.33,7.88
3988.0,1.83,-1.97,9.06
4001.0,2.18,-2.21,10.01
4014.0,2.09,-1.99,10.16
4027.0,1.03,-0.91,8.15
4040.0,-0.65,0.61,6.05
4053.0,-2.02,2.62,4.02
4066.0,-2.44,1.19,4.85
4078.0,-0.52,-0.98,10.0
4091.0,1.15,-2.4,12.21
4104.0,2.31,-3.3,13.75
4117.0,2.27,-3.03,13.8
4130.0,0.88,-1.57,11.76
4143.0,-1.1,0.34,8.61
4156.0,-1.79,0.43,8.58
4169.0,-0.62,-1.11,11.23
4181.0,0.97,-2.85,13.92
4194.0,1.79,-4.28,15.97
4207.0,2.33,-4.75,17.03
4220.0,1.63,-3.67,15.55
4233.0,0.22,-1.88,13.03
4246.0,-0.56,-1.04,12.18
4259.0,-0.6,-1.26,12.89
4271.0,-0.25,-2.15,14.32
4284.0,0.52,-3.37,16.15
4297.0,1.45,-4.03,17.2
4310.0,1.94,-3.89,17.0
4323.0,1.66,-3.05,15.75
4336.0,1.07,-2.07,14.41
4349.0,0.52,-1.54,13.85
4361.0,0.42,-1.6,14.08
4374.0,0.75,-1.91,14.44
4387.0,1.11,-2.04,14.49
4400.0,1.55,-1.97,14.14
4413.0,1.58,-1.97,14.02
4426.0,1.25,-2.3,14.54
4439.0,0.91,-2.89,15.6
4451.0,0.68,-3.61,16.05
4464.0,0.64,-3.7,15.86
4477.0,0.65,-3.01,14.34
4490.0,0.99,-2.09,12.92
4503.0,1.21,-1.76,11.86
4516.0,1.58,-1.6,11.66
4529.0,1.2,-2.04,11.64
4541.0,0.62,-2.54,12.26
4554.0,0.25,-2.85,12.31
4567.0,0.18,-2.55,10.8
4580.0,0.4,-1.71,9.34
4593.0,0.49,-0.99,8.22
4606.0,0.18,-0.78,7.33
4619.0,-0.46,-1.15,7.53
4631.0,-0.78,-1.65,8.36
4644.0,-0.72,-2.05,8.91
4657.0,-0.31,-2.08,8.88
4670.0,0.2,-1.71,8.14
4683.0,0.74,-1.04,6.52
4696.0,1.01,-0.37,5.39
4709.0,1.13,0.49,4.84
4722.0,0.37,0.41,4.43
4734.0,-0.03,0.1,4.73
4747.0,0.45,-0.2,5.49
4760.0,0.95,-0.43,5.73
4773.0,1.25,-0.46,5.78
4786.0,1.3,-0.18,5.43
4799.0,1.13,0.23,4.71
4811.0,0.5,0.58,4.02
4824.0,-0.2,0.64,3.65
4837.0,-0.28,0.07,4.75
4850.0,0.33,-0.51,5.69
4863.0,0.97,-0.78,6.04
4876.0,1.5,-0.62,5.95
4889.0,1.65,-0.25,5.54
4901.0,1.42,0.02,5.34
4914.0,1.05,0.08,5.71
4927.0,0.69,-0.07,6.28
4940.0,0.37,-0.33,6.77
4953.0,0.37,-0.48,7.11
4966.0,0.65,-0.54,7.17
4979.0,1.02,-0.54,6.97
4991.0,0.95,-0.46,6.65
5004.0,0.63,-0.34,6.69
5017.0,0.09,-0.38,7.13
5030.0,-0.13,-0.5,7.91
5043.0,-0.26,-0.6,8.43
5056.0,-0.14,-0.54,8.52
5069.0,0.59,-0.28,8.02
5082.0,1.31,-0.07,7.37
5094.0,1.8,0.11,7.63
5107.0,1.8,-0.19,8.69
5120.0,1.49,-1.05,11.09
5133.0,1.32,-1.73,12.97
5146.0,1.36,-1.98,13.69
5159.0,1.6,-1.62,13.18
5172.0,1.38,-0.67,11.84
5184.0,1.15,0.44,10.39
5197.0,0.21,1.02,9.66
5210.0,-0.56,0.81,9.95
5223.0,-0.65,-0.27,11.68
5236.0,-0.0,-2.04,14.0
5249.0,1.21,-3.28,15.68
5262.0,2.11,-3.58,15.73
5274.0,2.51,-3.23,14.94
5287.0,2.14,-2.64,14.16
5300.0,1.13,-2.38,14.18
5313.0,0.55,-2.48,14.71
5326.0,0.69,-2.69,15.39
5339.0,1.27,-2.77,15.64
5352.0,1.73,-2.82,15.59
5364.0,1.76,-2.87,15.69
5377.0,1.36,-2.69,15.78
5390.0,0.65,-2.29,15.56
5403.0,-0.0,-1.9,15.07
5416.0,-0.46,-1.47,14.56
5429.0,-0.31,-1.41,14.37
5442.0,0.47,-1.67,14.39
5454.0,1.47,-1.95,14.54
5467.0,2.09,-2.41,14.69
5480.0,2.22,-2.79,14.71
5493.0,1.77,-3.04,14.74
5506.0,0.67,-3.34,14.8
5519.0,-0.33,-3.53,14.81
5532.0,-0.55,-3.66,14.27
5544.0,0.19,-3.34,13.17
5557.0,1.03,-2.88,11.88
5570.0,1.55,-2.23,10.56
5583.0,1.56,-1.7,9.45
5596.0,1.11,-1.43,8.69
5609.0,0.56,-1.25,8.31
5622.0,-0.08,-1.2,8.19
5634.0,-0.15,-1.2,8.06
5647.0,0.35,-1.2,7.79
5660.0,1.16,-0.93,7.16
5673.0,1.71,-0.42,6.52
5686.0,1.77,-0.29,6.02
5699.0,1.64,-0.56,5.98
5712.0,1.55,-0.79,6.37
5725.0,1.43,-0.91,6.42
5737.0,1.39,-0.8,6.57
5750.0,1.46,-0.5,6.29
5763.0,1.52,-0.05,5.49
5776.0,1.48,0.22,4.95
5789.0,1.36,0.3,4.81
5802.0,1.22,0.32,4.95
5814.0,0.93,0.4,5.04
5827.0,0.64,0.68,4.76
5840.0,0.4,0.94,4.36
5853.0,0.36,0.99,4.33
5866.0,0.32,0.83,4.64
5879.0,0.55,0.7,4.95
5892.0,0.89,0.54,5.28
5904.0,1.08,0.48,5.65
5917.0,1.02,0.62,5.64
5930.0,0.68,0.82,5.43
5943.0,0.31,0.88,5.24
5956.0,-0.21,0.65,5.46
5969.0,-0.41,0.02,6.7
5981.0,-0.24,-0.5,7.54
5994.0,0.17,-0.91,7.92
6007.0,0.68,-1.07,8.19
6020.0,0.94,-1.02,7.87
6033.0,1.06,-0.9,7.55
6046.0,1.0,-0.78,7.38
6059.0,0.49,-1.01,7.62
6071.0,0.36,-1.35,8.45
6084.0,0.65,-1.77,9.24
6097.0,1.06,-2.17,10.06
6110.0,1.82,-2.26,10.71
6123.0,2.25,-2.14,11.01
6136.0,2.02,-1.81,10.88
6149.0,1.0,-1.14,10.29
6161.0,-0.19,-0.3,9.47
6174.0,-0.85,0.25,8.96
6187.0,-0.8,-0.04,9.24
6200.0,-0.11,-1.24,11.09
6213.0,0.59,-2.57,13.58
6226.0,1.13,-3.24,15.19
6239.0,1.04,-2.76,14.78
6252.0,0.49,-1.59,13.25
6264.0,0.2,-0.56,11.92
6277.0,0.3,-0.42,11.91
6290.0,0.83,-1.03,13.16
6303.0,1.43,-1.98,14.71
6316.0,1.86,-2.64,15.76
6329.0,1.81,-2.74,15.75
6342.0,1.57,-2.49,15.26
6354.0,0.85,-2.26,14.78
6367.0,0.27,-2.21,14.76
6380.0,0.07,-2.44,15.13
6393.0,0.17,-2.69,15.34
6406.0,0.47,-2.83,15.31
6419.0,0.93,-2.75,14.92
6432.0,1.1,-2.55,14.41
6444.0,1.02,-2.48,14.4
6457.0,0.6,-2.42,14.35
6470.0,0.11,-2.31,14.28
6483.0,0.01,-2.52,14.51
6496.0,0.2,-2.75,14.52
6509.0,0.57,-2.84,14.21
6522.0,0.99,-2.81,13.77
6534.0,1.22,-2.53,12.89
6547.0,1.29,-2.42,12.32
6560.0,1.07,-2.35,11.8
6573.0,0.54,-2.53,11.73
6586.0,-0.16,-2.83,11.9
6599.0,-0.46,-2.86,11.54
6612.0,-0.08,-2.7,11.08
6624.0,0.74,-2.55,10.54
6637.0,1.64,-2.3,9.56
6650.0,2.26,-1.49,8.85
6663.0,1.73,-0.85,7.32
6676.0,0.77,-0.67,6.94
6689.0,-0.36,-1.39,7.6
6702.0,-0.65,-2.25,8.68
6714.0,0.11,-3.15,9.65
6727.0,1.5,-3.54,9.82
6740.0,2.56,-3.29,9.19
6753.0,2.72,-2.49,7.88
6766.0,2.23,-1.69,6.76
6779.0,1.78,-1.12,5.84
6792.0,1.38,-0.55,5.01
6804.0,0.95,-0.16,4.41
6817.0,0.94,-0.04,4.27
6830.0,1.2,-0.17,4.57
6843.0,1.51,-0.42,5.04
6856.0,1.69,-0.68,5.71
6869.0,1.47,-0.74,6.21
6882.0,0.91,-0.58,6.14
6894.0,0.53,-0.19,5.49
6907.0,0.55,0.33,4.5
6920.0,0.72,0.73,4.0
6933.0,0.9,0.88,4.18
6946.0,1.23,0.76,4.73
6959.0,1.57,0.44,5.47
6972.0,1.65,0.33,5.74
6984.0,1.23,0.41,5.43
6997.0,1.01,0.33,5.4
7010.0,0.92,-0.0,5.89
7023.0,0.93,-0.6,6.81
7036.0,1.41,-1.24,7.94
7049.0,1.94,-1.54,8.37
7062.0,2.3,-1.38,8.28
7074.0,2.2,-1.04,7.72
7087.0,1.45,-0.54,6.81
7100.0,0.73,0.1,6.37
7113.0,-0.08,0.29,6.05
7126.0,-0.18,-0.0,6.36
7139.0,0.58,-0.73,8.28
7152.0,1.35,-1.76,10.81
7164.0,2.05,-2.19,12.29
7177.0,1.8,-1.74,11.77
7190.0,0.96,-0.65,10.5
7203.0,-0.15,-0.07,9.93
7216.0,-0.89,0.06,10.09
7229.0,-0.59,-0.62,11.55
7242.0,-0.0,-1.72,13.42
7254.0,0.67,-2.41,14.81
7267.0,0.83,-2.47,14.96
7280.0,0.85,-1.71,14.06
7293.0,0.68,-0.85,13.17
7306.0,0.2,-0.48,12.41
7319.0,-0.21,-1.04,13.43
7332.0,-0.18,-2.05,15.3
7344.0,0.19,-2.79,16.82
7357.0,0.68,-3.06,17.65
7370.0,1.02,-2.69,17.46
7383.0,0.94,-1.94,16.44
7396.0,0.35,-1.22,15.41
7409.0,-0.18,-0.91,14.9
7422.0,-0.48,-0.99,14.92
7435.0,-0.39,-1.29,15.29
7447.0,-0.14,-1.49,15.27
7460.0,0.06,-1.56,14.91
7473.0,0.18,-1.62,14.49
7486.0,0.24,-1.78,14.41
7499.0,0.22,-2.26,14.54
7512.0,0.47,-2.63,14.64
7525.0,0.73,-2.76,14.22
7537.0,0.77,-2.82,13.69
7550.0,0.7,-2.63,13.23
7563.0,0.75,-2.33,12.48
7576.0,0.69,-2.01,11.27
7589.0,0.85,-1.88,10.53
7602.0,1.15,-2.12,10.49
7615.0,1.75,-2.29,10.48
7627.0,2.11,-2.16,9.91
7640.0,2.18,-1.86,9.12
7653.0,2.01,-1.56,8.25
7666.0,1.37,-1.61,8.22
7679.0,0.81,-1.69,8.66
7692.0,0.47,-1.78,8.69
7705.0,0.67,-1.85,8.62
7717.0,1.43,-1.81,8.18
7730.0,2.01,-1.55,7.41
7743.0,1.91,-1.14,6.78
7756.0,1.59,-0.67,6.12
7769.0,1.18,-0.11,5.48
7782.0,1.09,0.25,4.78
7795.0,1.28,0.37,4.44
7807.0,1.45,0.17,4.82
7820.0,1.43,-0.35,5.74
7833.0,1.51,-0.81,6.76
7846.0,1.6,-0.95,7.38
7859.0,1.61,-0.77,7.07
7872.0,1.57,-0.22,5.77
7885.0,1.36,0.25,4.99
7897.0,1.17,0.37,4.79
7910.0,1.17,0.35,4.84
7923.0,1.33,0.35,4.9
7936.0,1.78,0.34,5.25
7949.0,2.11,0.27,5.53
7962.0,2.4,0.2,5.92
7974.0,2.44,0.19,6.11
7987.0,2.03,0.28,6.21
8000.0,1.39,0.39,6.29
8013.0,1.01,0.42,6.31
8026.0,1.03,0.43,6.44
8039.0,1.17,0.4,6.43
8051.0,1.48,0.09,6.54
8064.0,1.54,-0.33,6.96
8077.0,1.13,-0.89,7.7
8090.0,0.48,-1.4,8.79
8103.0,0.42,-1.48,9.27
8116.0,0.82,-1.14,8.81
8129.0,1.3,-0.88,8.65
8141.0,1.72,-0.77,8.51
8154.0,2.08,-0.75,8.73
8167.0,1.74,-0.65,9.22
8180.0,0.96,-0.36,9.51
8193.0,0.21,-0.07,9.7
8206.0,-0.46,-0.06,9.88
8219.0,-0.58,-0.12,10.25
8232.0,0.0,-0.37,10.99
8244.0,0.87,-0.82,11.82
8257.0,1.72,-1.25,12.53
8270.0,2.11,-1.54,13.1
8283.0,1.64,-1.52,13.22
8296.0,0.63,-1.24,13.0
8309.0,-0.21,-1.07,12.84
8322.0,-0.35,-1.26,13.03
8334.0,0.27,-1.86,13.84
8347.0,1.32,-2.53,14.66
8360.0,2.23,-2.85,15.11
8373.0,2.33,-2.71,15.06
8386.0,1.48,-2.36,14.97
8399.0,0.63,-1.98,14.62
8412.0,0.3,-1.86,14.44
8424.0,0.52,-2.14,14.88
8437.0,1.1,-2.6,15.53
8450.0,1.6,-2.89,15.87
8463.0,1.81,-2.83,15.59
8476.0,1.45,-2.44,14.88
8489.0,0.72,-2.06,14.29
8502.0,0.11,-2.09,14.19
8514.0,-0.05,-2.5,14.68
8527.0,0.47,-2.94,15.14
8540.0,1.29,-3.1,14.9
8553.0,1.85,-2.9,14.19
8566.0,2.0,-2.61,13.27
8579.0,1.26,-2.6,13.05
8592.0,0.46,-2.74,13.39
8604.0,0.03,-2.76,13.28
8617.0,0.22,-2.5,12.47
8630.0,0.52,-2.02,11.05
8643.0,0.56,-1.88,10.35
8656.0,0.96,-1.77,10.77
8669.0,0.84,-2.12,11.16
8682.0,0.19,-2.58,11.32
8694.0,-0.08,-2.59,11.12
8707.0,0.06,-2.13,9.82
8720.0,0.59,-1.31,7.95
8733.0,1.29,-0.7,6.76
8746.0,1.48,-0.31,6.29
8759.0,0.9,-0.37,6.4
8772.0,0.48,-0.62,6.76
8784.0,0.45,-0.85,6.83
8797.0,0.69,-0.95,6.74
8810.0,1.11,-0.88,6.44
8823.0,1.5,-0.65,6.15
8836.0,1.59,-0.25,5.38
8849.0,1.41,0.23,4.56
8862.0,1.33,0.58,4.17
8874.0,1.13,0.66,4.01
8887.0,0.73,0.53,4.26
8900.0,0.73,0.25,4.65
8913.0,1.03,-0.14,5.1
8926.0,1.36,-0.43,5.47
8939.0,1.73,-0.54,5.54
8952.0,1.82,-0.33,5.23
8964.0,1.54,0.09,4.66
8977.0,1.15,0.4,4.53
8990.0,0.78,0.49,4.63
9003.0,0.64,0.44,5.0
9016.0,0.71,0.05,5.86
9029.0,0.91,-0.7,7.15
9041.0,1.16,-1.36,8.47
9054.0,1.17,-1.56,8.82
9067.0,0.99,-1.31,8.36
9080.0,0.58,-0.93,7.53
9093.0,0.19,-0.63,7.01
9106.0,0.19,-0.5,6.77
9119.0,0.5,-0.51,6.89
9132.0,0.9,-0.62,7.24
9144.0,1.19,-0.58,7.68
9157.0,0.99,-0.59,8.21
9170.0,0.35,-0.67,8.61
9183.0,-0.53,-0.51,8.44
9196.0,-0.82,-0.45,8.03
9209.0,-0.44,-0.88,8.06
9222.0,0.68,-1.97,9.81
9234.0,2.11,-3.36,12.34
9247.0,2.79,-4.48,14.78
9260.0,2.54,-4.63,15.8
9273.0,1.32,-3.89,15.16
9286.0,0.33,-2.89,13.85
9299.0,0.1,-2.23,12.9
9312.0,0.78,-2.05,12.56
9324.0,1.93,-2.22,12.78
9337.0,2.91,-2.46,13.21
9350.0,3.13,-2.44,13.2
9363.0,2.5,-2.12,12.78
9376.0,1.47,-1.77,12.47
9389.0,0.96,-1.54,12.53
9402.0,1.21,-1.84,12.98
9414.0,1.73,-2.15,13.58
9427.0,1.82,-2.17,13.62
9440.0,1.64,-2.04,13.38
9453.0,1.28,-1.77,13.2
9466.0,0.92,-1.65,13.08
9479.0,0.68,-1.88,13.62
9492.0,0.79,-2.42,14.65
9504.0,1.01,-2.92,15.55
9517.0,1.4,-3.12,15.97
9530.0,1.43,-2.92,15.66
9543.0,1.31,-2.47,14.89
9556.0,1.23,-2.06,14.4
9569.0,1.26,-1.75,14.03
9582.0,1.4,-1.64,13.79
9594.0,1.31,-1.6,13.62
9607.0,0.89,-1.71,13.56
9620.0,0.67,-1.94,13.77
9633.0,0.59,-2.17,13.84
9646.0,0.74,-2.18,13.32
9659.0,0.75,-1.89,12.29
9672.0,0.61,-1.52,11.03
9684.0,0.16,-1.63,10.79
9697.0,0.15,-2.16,11.34
9710.0,0.24,-2.47,11.54
9723.0,0.48,-2.49,11.14
9736.0,0.65,-2.11,10.12
9749.0,1.03,-1.46,8.66
9762.0,1.29,-0.78,6.88
9774.0,1.18,-0.23,6.22
9787.0,0.29,-0.09,6.19
9800.0,-0.41,-0.19,6.28
9813.0,-0.35,-0.63,6.95
9826.0,0.17,-1.31,7.53
9839.0,0.85,-1.93,8.18
9852.0,1.39,-1.85,7.77
9865.0,1.67,-1.28,6.5
9877.0,1.44,-0.49,5.0
9890.0,0.78,0.31,3.72
9903.0,0.21,0.73,3.27
9916.0,0.0,0.72,3.57
9929.0,0.12,0.38,4.23
9942.0,0.36,-0.06,5.16
9954.0,0.39,-0.36,5.95
9967.0,0.52,-0.27,6.03
9980.0,0.76,0.14,5.54
9993.0,0.85,0.79,4.56
10006.0,0.64,1.25,3.9
10019.0,0.14,1.27,3.98
