timestamp,accX,accY,accZ
1558.0,0.63,-1.15,5.4
1571.0,0.57,-1.16,5.37
1584.0,0.39,-0.77,4.5
1596.0,0.11,-0.21,3.54
1609.0,-0.23,0.18,2.98
1622.0,-0.29,0.34,2.67
1635.0,-0.28,0.43,2.86
1648.0,0.11,0.5,3.52
1661.0,0.69,0.33,4.67
1674.0,1.24,-0.02,5.87
1686.0,1.2,-0.38,6.43
1699.0,0.57,-0.25,6.34
1712.0,-0.09,0.01,6.12
1725.0,-0.23,-0.06,6.35
1738.0,0.51,-0.25,7.26
1751.0,1.27,-0.61,8.25
1764.0,1.65,-0.88,9.37
1776.0,1.77,-1.23,10.52
1789.0,1.61,-1.87,11.53
1802.0,1.28,-2.33,11.98
1815.0,1.42,-2.44,12.64
1828.0,1.9,-2.51,13.48
1841.0,2.47,-2.72,14.64
1854.0,2.66,-2.9,15.41
1866.0,2.69,-2.93,15.42
1879.0,2.44,-2.75,15.26
1892.0,1.87,-2.68,15.35
1905.0,1.38,-2.81,15.83
1918.0,1.24,-2.86,16.46
1931.0,1.31,-2.75,16.82
1944.0,1.4,-2.62,16.97
1956.0,1.29,-2.49,16.88
1969.0,0.96,-2.34,16.67
1982.0,0.81,-2.29,16.69
1995.0,1.0,-2.32,17.01
2008.0,1.13,-2.36,16.96
2021.0,1.21,-2.33,16.58
2034.0,1.42,-2.27,16.15
2046.0,1.6,-2.2,15.93
2059.0,1.75,-2.25,15.85
2072.0,1.9,-2.33,15.86
2085.0,2.08,-2.42,15.75
2098.0,2.23,-2.48,15.45
2111.0,2.3,-2.48,15.06
2124.0,2.3,-2.45,14.56
2136.0,2.19,-2.69,14.49
2149.0,1.98,-3.38,14.7
2162.0,1.71,-4.1,14.63
2175.0,1.46,-4.36,13.69
2188.0,1.5,-4.14,12.09
2201.0,1.78,-3.45,10.17
2214.0,2.26,-2.42,8.23
2226.0,2.56,-1.25,6.33
2239.0,2.22,-0.42,4.81
2252.0,1.53,-0.14,3.9
2265.0,0.74,-0.32,3.83
2278.0,0.12,-0.54,4.08
2291.0,-0.14,-0.74,4.31
2304.0,0.13,-0.72,4.5
2316.0,0.59,-0.55,4.67
2329.0,0.84,-0.4,4.5
2342.0,0.71,-0.19,4.1
2355.0,0.43,0.09,3.58
2368.0,0.12,0.36,3.08
2381.0,0.05,0.67,2.35
2394.0,0.12,0.78,2.06
2406.0,0.3,0.78,2.08
2419.0,0.36,0.62,2.47
2432.0,0.12,0.37,3.2
2445.0,-0.33,0.28,3.46
2458.0,-0.81,0.41,3.37
2471.0,-1.27,0.43,3.56
2484.0,-1.38,0.38,3.85
2496.0,-0.94,0.25,4.2
2509.0,-0.22,0.22,4.53
2522.0,0.49,0.19,5.5
2535.0,1.01,0.18,6.56
2548.0,1.23,0.08,7.21
2561.0,0.98,-0.04,7.39
2573.0,0.74,-0.08,6.96
2586.0,0.84,-0.04,6.75
2599.0,1.57,-0.1,7.61
2612.0,2.21,-0.37,9.4
2625.0,2.44,-0.64,10.71
2638.0,2.18,-0.61,11.0
2651.0,1.46,-0.49,10.36
2663.0,1.02,-0.67,9.88
2676.0,0.83,-1.2,9.82
2689.0,0.62,-1.99,11.01
2702.0,0.63,-2.82,13.24
2715.0,0.65,-3.43,15.04
2728.0,0.46,-3.89,16.29
2741.0,0.14,-4.21,16.7
2753.0,-0.17,-4.17,16.5
2766.0,-0.06,-3.71,15.9
2779.0,0.72,-2.97,15.49
2792.0,1.43,-2.4,15.05
2805.0,1.75,-2.11,14.65
2818.0,1.51,-2.02,14.43
2831.0,1.01,-1.99,14.29
2844.0,0.68,-2.13,14.59
2856.0,0.76,-2.35,15.05
2869.0,1.11,-2.38,15.53
2882.0,1.38,-2.38,15.68
2895.0,1.36,-2.59,15.69
2908.0,1.25,-2.91,16.06
2921.0,1.1,-3.28,16.65
2934.0,1.09,-3.65,17.47
2946.0,0.98,-4.04,18.04
2959.0,0.62,-4.26,17.87
2972.0,0.41,-4.13,16.87
2985.0,0.36,-3.81,15.7
2998.0,0.64,-3.45,14.81
3011.0,1.19,-3.03,14.09
3024.0,1.59,-2.72,13.77
3036.0,1.88,-2.5,13.28
3049.0,2.04,-2.27,12.19
3062.0,2.07,-2.01,10.87
3075.0,1.97,-1.79,9.98
3088.0,1.93,-1.61,9.32
3101.0,1.8,-1.35,8.4
3114.0,1.72,-0.92,7.2
3126.0,1.61,-0.48,6.32
3139.0,1.6,-0.24,5.88
3152.0,1.53,-0.13,5.69
3165.0,1.35,-0.17,5.66
3178.0,1.14,-0.16,5.62
3191.0,0.98,-0.15,5.43
3204.0,0.74,-0.09,5.24
3216.0,0.62,0.12,4.99
3229.0,0.92,0.66,4.3
3242.0,1.19,1.06,3.65
3255.0,1.19,1.21,3.32
3268.0,1.0,1.16,3.05
3281.0,0.65,1.01,2.94
3293.0,0.46,0.77,3.02
3306.0,0.38,0.34,3.56
3319.0,0.3,-0.14,4.3
3332.0,0.13,-0.42,4.61
3345.0,-0.09,-0.23,4.3
3358.0,-0.39,0.2,3.75
3371.0,-0.48,0.57,3.27
3383.0,-0.46,0.76,3.1
3396.0,-0.09,0.67,3.5
3409.0,0.24,0.42,4.55
3422.0,0.45,0.11,5.52
3435.0,0.69,-0.06,5.97
3448.0,0.9,-0.08,5.91
3461.0,1.13,0.09,5.61
3473.0,1.22,-0.0,6.46
3486.0,0.99,-0.31,7.18
3499.0,0.33,-0.68,6.95
3512.0,0.29,-0.86,6.58
3525.0,1.07,-0.79,7.14
3538.0,1.95,-0.59,8.48
3550.0,2.47,-0.83,9.9
3563.0,2.41,-1.38,10.78
3576.0,1.52,-1.9,11.03
3589.0,0.18,-2.23,10.93
3602.0,-0.64,-2.6,11.17
3615.0,-0.8,-3.09,11.93
3628.0,-0.38,-3.75,13.04
3641.0,0.17,-4.23,14.59
3653.0,0.82,-4.31,15.85
3666.0,1.39,-4.02,16.24
3679.0,1.76,-3.55,15.87
3692.0,1.96,-3.19,15.43
3705.0,1.82,-2.97,15.34
3718.0,1.64,-2.82,15.36
3731.0,1.51,-2.56,14.98
3743.0,1.42,-2.34,14.67
3756.0,1.45,-2.45,15.09
3769.0,1.68,-2.72,16.02
3782.0,1.88,-2.84,16.79
3795.0,1.81,-2.87,16.82
3808.0,1.21,-2.9,16.29
3821.0,0.55,-3.07,15.5
3833.0,0.17,-3.33,15.08
3846.0,0.05,-3.68,15.17
3859.0,0.03,-4.05,15.47
3872.0,0.2,-4.47,15.95
3885.0,0.28,-4.84,16.44
3898.0,0.41,-5.1,16.91
3911.0,0.84,-5.0,16.86
3923.0,1.43,-4.37,16.01
3936.0,2.04,-3.45,14.51
3949.0,2.48,-2.38,12.77
3962.0,2.82,-1.62,11.21
3975.0,2.86,-1.18,10.19
3988.0,2.84,-1.09,10.42
4001.0,2.72,-1.45,11.14
4013.0,2.58,-1.92,11.32
4026.0,2.2,-2.06,10.51
4039.0,1.68,-1.59,8.9
4052.0,1.33,-0.95,7.2
4065.0,1.12,-0.31,5.79
4078.0,0.98,0.03,5.09
4091.0,0.93,0.17,4.89
4103.0,0.87,0.19,4.87
4116.0,0.68,0.05,5.02
4129.0,0.51,-0.11,5.49
4142.0,0.49,-0.27,6.01
4155.0,0.63,-0.49,6.45
4168.0,0.81,-0.6,6.44
4180.0,0.82,-0.47,5.86
4193.0,0.59,-0.1,4.61
4206.0,0.34,0.32,3.62
4219.0,0.31,0.63,2.88
4232.0,0.49,0.77,2.71
4245.0,0.72,0.66,3.18
4258.0,0.85,0.38,4.02
4270.0,0.65,0.0,4.71
4283.0,0.21,0.02,4.66
4296.0,-0.18,0.28,4.06
4309.0,-0.52,0.53,3.72
4322.0,-0.6,0.69,3.58
4335.0,-0.38,0.73,3.77
4348.0,0.03,0.67,4.49
4360.0,0.36,0.62,5.32
4373.0,0.71,0.47,6.39
4386.0,1.05,0.03,7.3
4399.0,1.35,-0.37,7.6
4412.0,1.34,-0.62,7.4
4425.0,0.86,-0.52,6.94
4437.0,0.64,-0.37,6.84
4450.0,0.73,-0.39,7.21
4463.0,1.01,-0.44,7.63
4476.0,1.65,-0.6,8.4
4489.0,2.09,-0.98,9.31
4502.0,2.38,-1.43,10.53
4515.0,2.32,-1.73,11.36
4527.0,1.5,-1.98,11.41
4540.0,0.26,-2.25,11.31
4553.0,-0.33,-2.74,11.52
4566.0,-0.4,-3.13,12.51
4579.0,0.27,-3.22,13.56
4592.0,1.05,-3.13,14.15
4605.0,1.36,-2.98,13.9
4618.0,1.13,-2.67,13.27
4630.0,0.99,-2.35,12.96
4643.0,1.42,-2.23,13.47
4656.0,2.47,-2.38,14.69
4669.0,3.12,-2.53,15.71
4682.0,3.39,-2.7,15.95
4695.0,2.92,-2.58,15.44
4708.0,2.48,-2.32,14.68
4720.0,2.3,-2.15,14.48
4733.0,2.35,-2.28,14.89
4746.0,2.4,-2.7,15.47
4759.0,2.39,-3.07,15.89
4772.0,2.37,-3.23,15.9
4785.0,2.3,-3.25,15.98
4798.0,2.28,-3.42,16.41
4810.0,1.95,-3.59,16.52
4823.0,1.84,-3.52,16.15
4836.0,1.97,-3.22,15.64
4849.0,2.12,-3.05,15.31
4862.0,2.05,-3.0,15.02
4875.0,2.04,-3.06,14.75
4888.0,2.17,-3.21,14.72
4900.0,2.32,-3.2,14.21
4913.0,2.33,-2.92,13.25
4926.0,2.2,-2.44,11.98
4939.0,1.95,-1.9,10.58
4952.0,1.7,-1.23,9.15
4965.0,1.56,-0.8,8.41
4978.0,1.35,-0.87,8.2
4990.0,1.13,-1.12,8.12
5003.0,1.03,-1.39,8.44
5016.0,1.07,-1.72,9.03
5029.0,1.45,-2.08,9.54
5042.0,1.77,-2.42,9.63
5055.0,1.39,-2.04,8.46
5068.0,0.83,-1.3,6.56
5080.0,0.44,-0.51,4.99
5093.0,0.43,0.12,4.09
5106.0,0.44,0.58,3.56
5119.0,0.35,0.89,3.06
5132.0,0.11,1.05,2.54
5145.0,0.08,1.1,2.56
5157.0,0.3,1.01,3.24
5170.0,0.59,0.76,4.05
5183.0,0.79,0.51,4.65
5196.0,0.78,0.38,4.87
5209.0,0.56,0.25,4.73
5222.0,0.06,0.09,4.49
5234.0,-0.42,-0.05,4.47
5247.0,-0.76,0.05,4.32
5260.0,-1.0,0.36,3.91
5273.0,-1.07,0.73,3.57
5286.0,-0.87,0.9,3.63
5299.0,-0.08,0.71,4.71
5312.0,0.71,0.39,5.94
5324.0,1.06,-0.1,6.81
5337.0,1.0,-0.44,7.27
5350.0,0.93,-0.28,6.81
5363.0,0.91,0.06,5.75
5376.0,1.01,0.23,5.28
5389.0,1.35,0.07,5.76
5402.0,1.64,-0.65,7.3
5414.0,1.58,-1.46,8.99
5427.0,1.27,-1.71,10.13
5440.0,1.16,-1.51,10.28
5453.0,1.09,-1.3,9.84
5466.0,1.19,-1.3,9.8
5479.0,1.56,-1.71,10.59
5492.0,1.9,-2.16,11.86
5504.0,2.06,-2.51,12.85
5517.0,1.81,-2.61,13.39
5530.0,1.34,-2.59,13.36
5543.0,0.46,-2.62,13.14
5556.0,-0.39,-2.8,13.29
5569.0,-0.68,-3.04,13.64
5582.0,-0.44,-3.05,14.22
5595.0,-0.05,-2.88,14.54
5607.0,0.04,-2.72,14.75
5620.0,-0.07,-2.75,14.93
5633.0,-0.34,-2.91,15.2
5646.0,-0.7,-2.92,15.33
5659.0,-0.92,-2.62,15.11
5672.0,-0.6,-2.25,14.87
5685.0,0.17,-1.96,15.22
5697.0,0.83,-2.0,16.11
5710.0,0.95,-2.33,16.59
5723.0,0.72,-2.63,16.62
5736.0,0.5,-2.8,16.39
5749.0,0.48,-2.81,15.94
5762.0,0.49,-2.69,15.52
5775.0,0.46,-2.59,15.44
5787.0,0.39,-2.5,15.33
5800.0,0.36,-2.35,14.97
5813.0,0.51,-2.22,14.81
5826.0,0.84,-2.15,14.73
5839.0,1.06,-2.02,14.33
5852.0,1.32,-2.09,14.17
5865.0,1.57,-2.28,13.95
5877.0,1.62,-2.55,13.78
5890.0,1.6,-2.76,13.45
5903.0,1.49,-2.53,12.33
5916.0,1.28,-1.93,10.8
5929.0,1.18,-1.25,9.06
5942.0,1.26,-0.72,7.71
5955.0,1.51,-0.36,6.97
5967.0,1.84,-0.21,6.62
5980.0,2.11,-0.2,6.48
5993.0,2.1,-0.34,6.51
6006.0,1.73,-0.6,6.53
6019.0,1.12,-0.86,6.6
6032.0,0.62,-0.96,6.59
6045.0,0.57,-0.86,6.21
6057.0,0.72,-0.54,5.22
6070.0,0.81,0.03,4.01
6083.0,0.77,0.56,2.88
6096.0,0.71,0.87,2.33
6109.0,0.69,0.99,2.33
6122.0,0.74,0.87,2.62
6135.0,0.79,0.56,3.27
6147.0,0.83,0.11,4.07
6160.0,0.73,-0.23,4.6
6173.0,0.53,-0.35,4.98
6186.0,0.25,-0.37,5.17
6199.0,-0.15,-0.18,4.9
6212.0,-0.49,0.33,3.95
6225.0,-0.7,0.9,2.99
6237.0,-0.48,1.24,2.57
6250.0,-0.03,1.11,3.6
6263.0,0.7,0.89,5.11
6276.0,1.24,0.66,6.29
6289.0,1.39,0.47,6.69
6302.0,1.17,0.49,6.13
6314.0,0.77,0.58,5.39
6327.0,0.67,0.55,5.14
6340.0,1.27,0.35,5.72
6353.0,2.04,0.18,6.6
6366.0,2.1,-0.43,7.57
6379.0,1.64,-1.42,8.85
6392.0,0.99,-2.53,10.22
6404.0,0.32,-3.28,11.44
6417.0,0.2,-3.47,12.15
6430.0,0.65,-3.34,12.74
6443.0,1.33,-3.29,13.32
6456.0,1.99,-3.35,13.97
6469.0,2.21,-3.42,14.49
6482.0,2.26,-3.44,14.86
6494.0,2.26,-3.32,14.82
6507.0,2.18,-3.26,14.76
6520.0,2.24,-3.34,14.87
6533.0,2.11,-3.38,14.91
6546.0,1.75,-3.34,14.72
6559.0,1.38,-3.16,14.25
6572.0,1.32,-2.96,13.7
6584.0,1.53,-2.85,13.31
6597.0,1.69,-2.89,13.23
6610.0,1.26,-2.86,13.15
6623.0,0.63,-2.75,12.91
6636.0,0.32,-2.59,12.6
6649.0,0.71,-2.38,12.56
6662.0,1.33,-2.01,12.96
6674.0,1.8,-1.68,13.34
6687.0,1.89,-1.51,13.61
6700.0,1.66,-1.55,13.89
6713.0,1.47,-1.78,14.34
6726.0,1.23,-2.18,14.91
6739.0,0.99,-2.53,15.53
6752.0,0.96,-2.77,16.15
6764.0,1.17,-2.91,16.72
6777.0,1.53,-2.95,17.18
6790.0,1.96,-2.96,17.37
6803.0,2.11,-2.89,17.26
6816.0,1.96,-2.91,16.65
6829.0,1.68,-2.87,15.58
6842.0,1.41,-2.62,14.1
6854.0,1.2,-2.26,12.59
6867.0,1.13,-1.91,11.26
6880.0,1.22,-1.52,10.04
6893.0,1.5,-1.17,9.0
6906.0,1.86,-0.84,8.22
6919.0,2.07,-0.68,7.67
6932.0,2.05,-0.76,7.3
6944.0,1.81,-0.96,7.16
6957.0,1.59,-1.09,7.02
6970.0,1.32,-1.2,7.0
6983.0,1.16,-1.27,6.99
6996.0,0.93,-1.24,6.9
7009.0,0.77,-1.08,6.59
7022.0,0.78,-0.75,5.89
7034.0,0.75,-0.32,5.02
7047.0,0.7,0.13,4.16
7060.0,0.65,0.43,3.11
7073.0,0.5,0.58,2.55
7086.0,0.46,0.56,2.86
7099.0,0.65,0.34,3.53
7112.0,0.84,0.06,4.18
7124.0,0.95,-0.17,4.7
7137.0,0.79,-0.21,4.63
7150.0,0.4,-0.16,4.33
7163.0,0.01,-0.01,4.1
7176.0,-0.14,0.33,3.89
7189.0,-0.15,0.78,3.63
7202.0,-0.05,1.14,3.56
7214.0,0.19,1.25,4.26
7227.0,0.66,0.97,5.55
7240.0,1.19,0.61,6.56
7253.0,1.75,0.2,6.97
7266.0,1.86,0.06,6.96
7279.0,1.59,0.12,7.25
7291.0,1.31,-0.13,7.75
7304.0,1.02,-0.51,7.84
7317.0,0.81,-0.59,7.18
7330.0,0.87,-0.45,6.59
7343.0,0.99,-0.47,6.88
7356.0,0.93,-0.72,8.22
7369.0,1.27,-0.83,9.51
7381.0,1.5,-0.79,10.13
7394.0,1.66,-0.83,10.38
7407.0,1.74,-1.19,10.58
7420.0,1.41,-1.74,10.95
7433.0,0.73,-2.22,11.47
7446.0,0.56,-1.95,11.76
7459.0,1.11,-1.43,12.05
7471.0,2.06,-1.11,12.53
7484.0,2.95,-0.91,12.89
7497.0,3.14,-1.07,13.05
7510.0,2.48,-1.59,13.23
7523.0,1.36,-2.06,13.45
7536.0,0.85,-2.18,13.57
7549.0,1.19,-2.07,13.94
7561.0,2.11,-1.93,14.31
7574.0,2.81,-1.84,14.38
7587.0,2.79,-1.73,13.98
7600.0,2.15,-1.61,13.5
7613.0,1.67,-1.56,13.42
7626.0,1.6,-1.82,14.25
7639.0,1.82,-2.26,15.27
7651.0,1.84,-2.58,15.67
7664.0,1.76,-2.7,15.44
7677.0,1.74,-2.84,15.24
7690.0,1.8,-2.97,15.33
7703.0,1.86,-3.1,15.52
7716.0,1.98,-3.16,15.81
7729.0,2.02,-3.31,15.91
7742.0,1.94,-3.34,15.6
7754.0,1.81,-3.24,15.1
7767.0,1.92,-3.07,14.69
7780.0,2.25,-2.85,14.4
7793.0,2.74,-2.55,14.02
7806.0,3.21,-2.21,13.47
7819.0,3.33,-2.19,13.64
7832.0,3.15,-2.61,13.86
7844.0,2.56,-2.83,13.39
7857.0,1.94,-2.72,12.51
7870.0,1.69,-2.46,11.49
7883.0,1.8,-1.96,10.36
7896.0,2.13,-1.38,9.3
7909.0,2.33,-0.82,8.21
7922.0,2.25,-0.36,7.18
7934.0,1.91,-0.08,6.47
7947.0,1.53,-0.14,6.24
7960.0,1.19,-0.42,6.44
7973.0,1.03,-0.64,6.63
7986.0,1.06,-0.59,6.48
7999.0,1.1,-0.45,6.11
8012.0,1.04,-0.29,5.77
8024.0,1.03,-0.1,5.57
8037.0,1.12,0.13,5.23
8050.0,1.17,0.34,4.78
8063.0,1.12,0.56,4.38
8076.0,0.95,0.67,3.98
8089.0,0.68,0.7,3.61
8101.0,0.54,0.68,3.37
8114.0,0.59,0.52,3.5
8127.0,0.67,0.27,3.92
8140.0,0.74,0.16,4.43
8153.0,0.72,0.35,4.77
8166.0,0.59,0.66,4.63
8178.0,0.4,0.85,4.4
8191.0,0.2,0.92,4.21
8204.0,0.1,0.94,4.18
8217.0,0.15,0.65,5.05
8230.0,0.3,0.2,6.41
8243.0,0.52,-0.1,7.24
8256.0,0.95,-0.04,7.31
8268.0,1.58,0.34,6.86
8281.0,2.2,0.58,6.84
8294.0,2.41,0.59,6.82
8307.0,2.04,0.73,6.68
8320.0,1.6,0.75,6.89
8333.0,1.58,0.33,8.04
8345.0,1.85,-0.49,9.52
8358.0,2.3,-1.42,10.89
8371.0,2.8,-2.07,11.66
8384.0,2.79,-2.1,11.11
8397.0,2.38,-1.64,10.13
8410.0,2.28,-1.21,9.82
8423.0,2.26,-1.28,10.13
8435.0,2.17,-1.95,11.24
8448.0,1.91,-2.78,12.32
8461.0,1.43,-3.34,13.31
8474.0,1.01,-3.48,14.01
8487.0,0.96,-2.99,13.83
8500.0,1.38,-2.1,13.44
8513.0,2.18,-1.1,12.83
8525.0,2.58,-0.23,12.23
8538.0,2.4,-0.09,12.34
8551.0,1.81,-0.82,13.12
8564.0,1.14,-1.93,14.56
8577.0,0.82,-2.62,15.48
8590.0,0.77,-2.78,15.73
8603.0,0.89,-2.57,15.21
8615.0,1.07,-2.34,14.8
8628.0,1.34,-2.33,14.73
8641.0,1.44,-2.48,14.99
8654.0,1.5,-2.92,15.64
8667.0,1.56,-3.23,16.18
8680.0,1.84,-3.17,16.24
8693.0,2.35,-2.77,15.92
8705.0,2.97,-2.39,15.44
8718.0,3.43,-2.24,15.29
8731.0,3.44,-2.38,15.31
8744.0,3.14,-2.61,15.16
8757.0,2.86,-2.73,14.96
8770.0,2.84,-2.52,14.51
8783.0,2.88,-2.04,13.32
8796.0,2.78,-1.51,11.94
8808.0,2.57,-1.11,10.95
8821.0,2.42,-1.27,11.19
8834.0,2.37,-1.95,11.9
8847.0,2.44,-2.34,12.04
8860.0,2.54,-2.2,11.24
8873.0,2.19,-1.66,9.98
8886.0,1.78,-0.97,8.35
8898.0,1.47,-0.65,7.45
8911.0,1.42,-0.68,7.32
8924.0,1.41,-0.81,7.32
8937.0,1.37,-0.57,6.7
8950.0,1.33,-0.22,5.93
8963.0,1.27,0.0,5.63
8975.0,1.12,-0.03,5.66
8988.0,1.01,-0.12,5.59
9001.0,0.9,0.02,5.17
9014.0,0.88,0.29,4.65
9027.0,0.96,0.52,4.16
9040.0,0.92,0.57,3.9
9053.0,0.76,0.31,3.96
9065.0,0.57,-0.04,4.27
9078.0,0.57,-0.42,4.91
9091.0,0.67,-0.62,5.13
9104.0,0.82,-0.65,4.92
9117.0,0.78,-0.53,4.73
9130.0,0.54,-0.4,4.55
9143.0,0.14,-0.21,4.25
9155.0,0.05,-0.06,4.37
9168.0,0.18,0.09,4.68
9181.0,0.55,0.16,5.1
9194.0,0.92,0.35,5.47
9207.0,1.33,0.55,5.73
9220.0,1.87,0.61,6.11
9232.0,2.43,0.4,6.66
9245.0,2.69,0.26,6.46
9258.0,2.4,0.13,5.82
9271.0,1.64,-0.12,6.05
9284.0,0.97,-0.55,7.18
9297.0,0.98,-0.98,8.32
9310.0,1.42,-1.03,8.56
9322.0,1.92,-0.91,8.45
9335.0,2.18,-0.94,8.93
9348.0,2.24,-0.93,9.57
9361.0,2.21,-1.06,10.19
9374.0,2.38,-1.25,10.64
9387.0,2.31,-1.73,10.88
9400.0,1.88,-2.46,11.13
9412.0,1.5,-3.12,11.98
9425.0,1.32,-2.96,12.71
9438.0,1.54,-2.36,12.7
9451.0,1.99,-1.78,12.84
9464.0,2.48,-1.73,13.29
9477.0,2.66,-1.96,13.7
9490.0,2.24,-2.37,13.85
9502.0,1.57,-2.7,14.28
9515.0,1.26,-2.68,14.52
9528.0,1.3,-2.46,14.6
9541.0,1.41,-2.21,14.35
9554.0,1.46,-1.97,14.06
9567.0,1.25,-1.73,13.73
9580.0,1.21,-1.57,13.71
9592.0,1.39,-1.79,14.72
9605.0,1.58,-2.41,16.1
9618.0,1.63,-2.93,16.97
9631.0,1.55,-3.09,16.86
9644.0,1.6,-2.96,16.3
9657.0,1.71,-2.86,15.89
9670.0,1.79,-2.96,15.99
9682.0,2.05,-3.26,16.77
9695.0,2.14,-3.64,17.59
9708.0,2.07,-3.9,17.75
9721.0,1.83,-3.83,16.99
9734.0,1.66,-3.5,15.7
9747.0,1.83,-3.06,14.59
9760.0,2.32,-2.79,13.68
9773.0,2.72,-2.29,12.65
9785.0,2.8,-1.59,10.99
9798.0,2.53,-0.97,9.33
9811.0,1.92,-0.61,8.17
9824.0,1.53,-0.64,7.41
9837.0,1.56,-0.92,7.55
9850.0,1.84,-1.29,8.18
9863.0,2.29,-1.56,8.66
9875.0,2.56,-1.81,8.91
9888.0,2.3,-1.93,8.76
9901.0,1.82,-1.88,8.04
9914.0,1.41,-1.65,7.19
9927.0,1.19,-1.33,6.49
9940.0,1.16,-0.99,5.79
9953.0,1.28,-0.61,5.05
9965.0,1.3,-0.28,4.34
9978.0,1.16,-0.11,3.72
9991.0,0.86,0.09,3.24
10004.0,0.65,0.33,2.68
10017.0,0.46,0.46,2.4
10030.0,0.57,0.38,2.66
10042.0,0.72,0.09,3.47
10055.0,0.77,-0.16,4.09
10068.0,0.82,-0.18,4.3
10081.0,0.78,-0.09,4.59
10094.0,0.48,0.04,4.38
