timestamp,accX,accY,accZ
2715.0,1.56,-0.82,9.9
2728.0,1.4,-1.25,10.18
2741.0,0.95,-1.83,10.21
2754.0,0.76,-2.17,10.6
2767.0,0.48,-2.29,10.72
2780.0,0.66,-2.1,10.99
2792.0,0.95,-1.84,11.29
2805.0,1.09,-1.78,11.44
2818.0,1.15,-2.03,11.76
2831.0,1.22,-2.43,12.15
2844.0,1.05,-2.92,12.58
2857.0,0.37,-2.84,12.8
2870.0,-0.16,-2.38,12.19
2882.0,-0.9,-2.01,11.21
2895.0,-1.08,-1.91,10.9
2908.0,0.06,-2.23,12.46
2921.0,0.85,-2.43,14.58
2934.0,1.6,-3.08,16.18
2947.0,1.22,-3.12,16.35
2960.0,0.29,-2.85,14.93
2972.0,-0.63,-2.59,14.09
2985.0,-0.97,-2.42,14.03
2998.0,-0.75,-2.32,14.68
3011.0,-0.27,-2.19,15.09
3024.0,0.1,-1.99,15.02
3037.0,0.12,-1.87,14.71
3050.0,-0.11,-2.03,14.97
3063.0,-0.31,-2.47,15.52
3075.0,-0.54,-2.7,15.54
3088.0,-0.66,-2.44,15.16
3101.0,-0.7,-2.16,14.85
3114.0,-0.49,-2.1,14.81
3127.0,-0.23,-2.11,14.94
3140.0,-0.01,-2.0,14.87
3153.0,-0.05,-1.9,14.68
3166.0,-0.08,-1.81,14.33
3178.0,-0.19,-1.73,13.71
3191.0,-0.22,-1.62,12.82
3204.0,-0.09,-1.29,11.87
3217.0,0.27,-0.95,11.21
3230.0,0.66,-0.94,11.55
3243.0,0.7,-1.49,12.45
3256.0,0.21,-2.18,12.8
3268.0,-0.32,-2.53,12.29
3281.0,-0.46,-2.34,11.12
3294.0,-0.21,-1.76,9.87
3307.0,0.23,-1.01,8.53
3320.0,0.48,-0.31,7.25
3333.0,0.35,0.37,6.12
3346.0,0.26,0.94,5.19
3359.0,0.24,1.03,4.88
3371.0,0.48,0.86,5.01
3384.0,0.67,0.53,5.47
3397.0,0.62,0.18,5.81
3410.0,0.37,-0.04,5.94
3423.0,0.09,-0.13,5.77
3436.0,-0.16,-0.11,5.34
3448.0,-0.14,-0.02,5.14
3461.0,0.15,0.01,5.18
3474.0,0.36,-0.06,5.25
3487.0,0.43,-0.12,5.37
3500.0,0.43,-0.07,5.08
3513.0,0.29,0.0,4.54
3526.0,0.16,0.14,4.02
3538.0,0.03,0.34,3.83
3551.0,0.04,0.59,3.75
3564.0,0.12,0.88,3.74
3577.0,0.08,1.06,3.88
3590.0,0.05,1.21,3.94
3603.0,0.39,1.4,4.11
3615.0,0.94,1.46,4.77
3628.0,1.58,1.17,5.92
3641.0,2.11,0.76,7.12
3654.0,2.15,0.44,8.11
3667.0,1.69,0.1,8.16
3680.0,0.58,-0.07,7.46
3693.0,-0.01,-0.08,6.86
3705.0,0.09,-0.18,6.76
3718.0,0.28,-0.41,7.67
3731.0,0.57,-0.74,8.87
3744.0,0.65,-1.08,9.73
3757.0,-0.05,-1.19,9.64
3770.0,-1.06,-1.13,8.78
3783.0,-1.1,-1.35,8.94
3795.0,-0.38,-1.75,10.45
3808.0,0.13,-2.01,11.89
3821.0,0.62,-2.03,12.7
3834.0,0.97,-1.83,12.73
3847.0,0.82,-1.63,12.01
3860.0,0.52,-1.76,11.48
3873.0,0.36,-2.2,11.59
3886.0,0.19,-2.52,12.08
3898.0,0.44,-2.36,12.53
3911.0,0.64,-2.07,12.84
3924.0,0.8,-2.16,13.44
3937.0,0.79,-2.58,13.84
3950.0,0.54,-2.97,14.06
3963.0,0.44,-3.01,14.17
3976.0,0.74,-2.87,14.44
3988.0,0.97,-2.67,14.49
4001.0,0.86,-2.66,14.64
4014.0,0.46,-2.93,14.88
4027.0,0.08,-3.31,15.06
4040.0,-0.29,-3.36,15.06
4053.0,-0.49,-3.17,14.65
4066.0,-0.5,-2.81,14.04
4078.0,-0.34,-2.52,13.64
4091.0,-0.16,-2.46,13.47
4104.0,0.04,-2.67,13.96
4117.0,0.12,-2.94,14.82
4130.0,0.08,-3.05,15.19
4143.0,0.12,-3.0,15.68
4156.0,0.23,-3.08,16.29
4168.0,0.25,-3.28,16.75
4181.0,0.2,-3.36,16.41
4194.0,-0.01,-3.18,15.46
4207.0,-0.17,-2.79,14.63
4220.0,-0.24,-2.57,14.15
4233.0,-0.11,-2.44,13.8
4246.0,-0.03,-2.33,13.21
4259.0,0.17,-2.14,12.29
4271.0,0.33,-1.88,11.41
4284.0,0.54,-1.68,10.52
4297.0,0.62,-1.67,9.93
4310.0,0.63,-1.63,9.49
4323.0,0.65,-1.66,9.11
4336.0,0.68,-1.7,8.77
4349.0,0.59,-1.81,8.7
4361.0,0.48,-1.81,8.56
4374.0,0.37,-1.65,8.05
4387.0,0.26,-1.41,7.52
4400.0,0.23,-1.13,7.03
4413.0,0.12,-0.82,6.41
4426.0,-0.08,-0.43,5.29
4439.0,-0.2,0.02,4.18
4451.0,-0.26,0.37,3.33
4464.0,-0.34,0.49,3.0
4477.0,-0.57,0.36,3.1
4490.0,-0.76,0.16,3.59
4503.0,-0.75,0.13,3.86
4516.0,-0.35,0.32,3.93
4529.0,0.11,0.5,3.96
4541.0,0.53,0.6,3.82
4554.0,0.56,0.64,3.57
4567.0,0.29,0.72,3.27
4580.0,-0.06,0.78,3.04
4593.0,-0.44,0.85,3.26
4606.0,-0.5,0.93,3.59
4619.0,-0.18,1.08,4.02
4631.0,0.36,1.22,5.02
4644.0,0.86,1.19,5.96
4657.0,1.19,1.02,6.51
4670.0,1.2,0.89,6.89
4683.0,0.9,0.76,7.08
4696.0,0.75,0.58,7.19
4708.0,0.91,0.49,7.26
4721.0,1.16,0.5,7.52
4734.0,1.21,0.39,8.04
4747.0,1.03,0.03,8.68
4760.0,0.25,-0.49,9.0
4773.0,-0.7,-0.95,8.87
4786.0,-0.89,-1.25,9.0
4798.0,-0.04,-1.33,9.87
4811.0,1.42,-1.26,11.09
4824.0,2.43,-1.14,11.79
4837.0,2.44,-1.16,11.75
4850.0,1.71,-1.53,11.21
4863.0,0.58,-2.03,10.74
4876.0,-0.38,-2.37,10.75
4888.0,-0.13,-2.52,11.44
4901.0,0.71,-2.39,12.0
4914.0,1.54,-2.19,12.0
4927.0,1.88,-2.15,11.86
4940.0,2.02,-2.2,11.98
4953.0,1.69,-2.19,12.15
4966.0,0.98,-2.3,12.02
4978.0,0.07,-2.42,11.75
4991.0,-0.62,-2.61,11.71
5004.0,-0.94,-2.74,12.11
5017.0,-0.78,-2.6,12.59
5030.0,-0.35,-2.4,12.73
5043.0,0.05,-2.3,12.8
5056.0,0.26,-2.33,12.74
5069.0,0.09,-2.36,12.63
5081.0,-0.01,-2.47,12.91
5094.0,0.08,-2.71,13.73
5107.0,0.24,-3.02,14.57
5120.0,0.37,-3.27,15.09
5133.0,0.43,-3.54,15.52
5146.0,0.45,-3.72,15.9
5159.0,0.54,-3.78,16.1
5171.0,0.49,-3.79,16.02
5184.0,0.26,-3.93,16.04
5197.0,0.0,-4.15,16.28
5210.0,-0.17,-4.35,16.51
5223.0,-0.22,-4.48,16.59
5236.0,0.01,-4.28,16.25
5249.0,0.32,-3.93,15.46
5261.0,0.53,-3.59,14.37
5274.0,0.7,-3.24,13.52
5287.0,1.0,-2.8,12.99
5300.0,1.25,-2.41,12.57
5313.0,1.53,-2.15,12.21
5326.0,1.74,-2.16,11.92
5339.0,1.63,-2.28,11.55
5351.0,1.56,-2.38,11.12
5364.0,1.56,-2.35,10.55
5377.0,1.54,-2.17,9.93
5390.0,1.52,-2.03,9.37
5403.0,1.3,-1.88,8.76
5416.0,0.96,-1.73,8.2
5429.0,0.63,-1.53,7.94
5441.0,0.52,-1.35,7.76
5454.0,0.6,-1.08,7.28
5467.0,0.53,-0.7,6.35
5480.0,0.26,-0.19,5.12
5493.0,0.0,0.28,4.07
5506.0,-0.19,0.51,3.57
5519.0,-0.18,0.36,3.84
5531.0,-0.06,0.08,4.4
5544.0,0.02,-0.12,4.71
5557.0,0.06,-0.13,4.62
5570.0,0.19,-0.12,4.51
5583.0,0.25,-0.14,4.56
5596.0,0.31,-0.12,4.67
5609.0,0.33,0.02,4.48
5621.0,0.38,0.23,4.15
5634.0,0.38,0.31,3.97
5647.0,0.23,0.36,4.07
5660.0,0.06,0.44,4.25
5673.0,-0.06,0.64,4.3
5686.0,-0.03,0.85,4.38
5699.0,0.2,1.04,4.51
5711.0,0.59,1.08,4.61
5724.0,0.82,1.01,4.89
5737.0,0.88,0.81,5.32
5750.0,0.82,0.5,6.24
5763.0,0.71,-0.05,7.45
5776.0,0.74,-0.54,8.39
5788.0,0.98,-0.88,8.91
5801.0,0.92,-1.05,8.51
5814.0,0.51,-0.91,7.78
5827.0,0.15,-0.76,7.1
5840.0,-0.18,-0.89,7.07
5853.0,-0.13,-1.35,7.59
5866.0,0.59,-1.8,8.68
5879.0,1.9,-2.22,10.26
5891.0,3.52,-2.41,12.34
5904.0,4.02,-2.56,13.49
5917.0,3.33,-2.27,12.9
5930.0,1.82,-1.76,11.42
5943.0,0.27,-1.76,10.23
5956.0,-0.65,-2.43,10.79
5969.0,-0.62,-3.24,12.54
5981.0,0.04,-3.61,14.09
5994.0,0.66,-3.43,14.43
6007.0,0.97,-2.82,13.79
6020.0,1.16,-2.34,12.83
6033.0,1.24,-2.07,11.92
6046.0,1.09,-2.06,11.25
6059.0,0.6,-2.32,10.81
6071.0,0.17,-2.74,11.43
6084.0,0.26,-2.84,12.32
6097.0,0.88,-2.67,12.83
6110.0,1.47,-2.54,13.2
6123.0,1.68,-2.49,13.21
6136.0,1.47,-2.45,13.22
6149.0,1.12,-2.49,13.46
6161.0,0.84,-2.61,13.9
6174.0,0.84,-2.78,14.54
6187.0,0.91,-2.95,15.09
6200.0,1.02,-3.08,15.53
6213.0,0.93,-3.25,16.15
6226.0,0.72,-3.51,16.52
6239.0,0.48,-3.81,16.6
6251.0,0.38,-3.97,16.74
6264.0,0.36,-4.04,16.94
6277.0,0.37,-3.89,16.77
6290.0,0.41,-3.54,16.15
6303.0,0.5,-3.11,15.36
6316.0,0.51,-2.86,14.64
6329.0,0.62,-2.82,14.15
6341.0,0.96,-2.65,13.6
6354.0,1.24,-2.23,12.74
6367.0,1.33,-1.66,11.65
6380.0,1.21,-1.3,10.81
6393.0,1.16,-1.16,10.31
6406.0,1.28,-1.15,9.87
6419.0,1.61,-1.23,9.75
6431.0,1.7,-1.34,9.84
6444.0,1.46,-1.41,9.68
6457.0,1.04,-1.41,9.35
6470.0,0.75,-1.42,9.22
6483.0,0.48,-1.61,9.36
6496.0,0.3,-1.82,9.5
6509.0,0.08,-1.83,9.16
6521.0,0.06,-1.45,8.11
6534.0,0.23,-0.85,6.73
6547.0,0.48,-0.3,5.44
6560.0,0.54,-0.06,4.46
6573.0,0.39,0.27,3.87
6586.0,-0.04,0.29,3.65
6599.0,-0.5,0.03,3.61
6611.0,-0.76,-0.27,3.99
6624.0,-0.64,-0.33,4.27
6637.0,-0.31,-0.29,4.46
6650.0,0.22,-0.03,4.39
6663.0,0.72,0.34,4.06
6676.0,1.01,0.57,3.73
6689.0,1.05,0.68,3.58
6701.0,0.75,0.71,3.4
6714.0,0.3,0.69,3.2
6727.0,-0.1,0.66,3.41
6740.0,-0.29,0.64,3.83
6753.0,-0.21,0.74,4.39
6766.0,0.19,0.83,5.26
6779.0,0.51,0.94,5.68
6791.0,0.6,1.01,6.05
6804.0,0.75,0.91,6.71
6817.0,0.82,0.43,7.52
6830.0,0.68,-0.15,8.02
6843.0,0.24,-0.47,8.04
6856.0,-0.04,-0.16,7.37
6869.0,-0.17,0.36,6.74
6881.0,0.11,0.46,7.36
6894.0,0.69,-0.02,8.67
6907.0,1.08,-0.61,9.64
6920.0,0.84,-0.95,9.99
6933.0,0.37,-0.84,9.8
6946.0,-0.14,-0.56,9.4
6959.0,-0.4,-0.45,9.33
6971.0,0.24,-0.52,9.94
6984.0,1.25,-0.84,11.1
6997.0,1.9,-1.61,12.61
7010.0,1.68,-2.39,13.5
7023.0,0.36,-2.54,13.05
7036.0,-0.69,-1.99,11.53
7049.0,-1.1,-1.48,10.35
7061.0,-0.45,-1.31,10.42
7074.0,0.92,-1.51,11.57
7087.0,1.81,-1.99,12.82
7100.0,1.59,-2.52,13.42
7113.0,0.84,-2.66,13.49
7126.0,0.46,-2.24,13.04
7139.0,0.45,-1.86,12.62
7151.0,0.33,-1.89,12.26
7164.0,-0.27,-2.19,11.84
7177.0,-1.11,-2.68,11.81
7190.0,-1.79,-2.94,12.22
7203.0,-1.59,-2.73,12.83
7216.0,-0.41,-2.2,13.59
7229.0,0.91,-1.76,14.3
7242.0,1.68,-1.49,14.37
7254.0,1.78,-1.4,14.35
7267.0,1.52,-1.67,14.77
7280.0,1.34,-2.17,15.47
7293.0,1.22,-2.65,16.02
7306.0,0.82,-3.06,16.24
7319.0,0.39,-3.24,16.08
7332.0,0.24,-3.18,15.76
7344.0,0.35,-3.14,15.62
7357.0,0.52,-3.13,15.22
7370.0,0.73,-3.06,14.99
7383.0,1.05,-2.88,14.77
7396.0,1.18,-2.64,14.35
7409.0,1.08,-2.34,13.94
7422.0,0.88,-2.11,13.48
7434.0,0.59,-1.98,12.89
7447.0,0.44,-1.94,12.3
7460.0,0.45,-1.92,11.75
7473.0,0.68,-1.87,11.31
7486.0,0.94,-1.69,10.76
7499.0,1.11,-1.51,10.09
7512.0,1.23,-1.56,9.74
7524.0,1.12,-1.85,9.81
7537.0,1.05,-1.96,9.72
7550.0,1.01,-1.83,9.39
7563.0,0.9,-1.7,9.17
7576.0,0.73,-1.52,8.88
7589.0,0.69,-1.4,8.6
7602.0,0.52,-1.34,8.4
7614.0,0.26,-1.25,8.17
7627.0,-0.04,-1.12,7.66
7640.0,-0.29,-0.89,6.9
7653.0,-0.37,-0.71,6.36
7666.0,-0.3,-0.51,5.94
7679.0,-0.2,-0.35,5.52
7692.0,-0.31,-0.34,5.4
7705.0,-0.64,-0.48,5.38
7717.0,-0.83,-0.67,5.65
7730.0,-0.69,-0.7,6.03
7743.0,-0.23,-0.58,6.23
7756.0,0.23,-0.25,5.84
7769.0,0.54,0.04,5.19
7782.0,0.54,0.19,4.81
7795.0,0.27,0.31,4.65
7807.0,0.01,0.36,4.58
7820.0,-0.05,0.42,4.6
7833.0,-0.12,0.49,4.7
7846.0,-0.12,0.7,4.72
7859.0,-0.05,0.92,4.47
7872.0,0.05,1.03,4.36
7885.0,0.29,1.11,4.48
7897.0,0.51,1.2,4.57
7910.0,0.63,1.18,4.7
7923.0,0.87,0.96,5.25
7936.0,1.16,0.46,6.24
7949.0,1.25,-0.12,7.7
7962.0,1.23,-0.45,8.87
7975.0,0.89,-0.22,8.71
7987.0,0.47,0.31,7.63
8000.0,0.5,0.51,7.1
8013.0,0.99,0.12,7.59
8026.0,1.55,-0.87,8.94
8039.0,1.47,-1.82,10.26
8052.0,0.94,-2.18,10.7
8064.0,0.01,-2.03,10.21
8077.0,-0.61,-1.7,9.38
8090.0,0.15,-1.64,9.76
8103.0,1.33,-1.83,10.78
8116.0,2.01,-2.04,11.84
8129.0,2.04,-1.85,12.1
8142.0,1.7,-1.46,11.71
8155.0,1.18,-1.36,11.19
8167.0,0.26,-1.67,10.86
8180.0,-0.21,-2.3,10.95
8193.0,-0.27,-2.76,11.72
8206.0,-0.11,-2.86,12.68
8219.0,0.39,-2.84,13.31
8232.0,0.47,-2.83,13.53
8245.0,-0.16,-2.95,13.09
8257.0,-0.97,-2.93,12.52
8270.0,-1.02,-3.0,12.65
8283.0,-0.52,-3.07,13.16
8296.0,0.07,-2.81,13.4
8309.0,0.65,-2.32,13.28
8322.0,0.86,-2.09,13.03
8335.0,0.74,-2.13,12.83
8347.0,0.5,-2.24,12.85
8360.0,0.55,-2.37,13.41
8373.0,0.91,-2.56,14.21
8386.0,1.09,-2.62,14.49
8399.0,1.05,-2.47,14.27
8412.0,0.91,-2.29,13.99
8425.0,0.76,-2.28,14.08
8437.0,0.65,-2.61,14.48
8450.0,0.41,-3.17,15.46
8463.0,0.25,-3.74,16.22
8476.0,0.17,-4.12,16.69
8489.0,0.19,-4.27,16.75
8502.0,0.25,-4.05,16.23
8515.0,0.2,-3.65,15.72
8528.0,0.16,-3.25,15.33
8540.0,0.38,-2.94,15.04
8553.0,0.76,-2.81,14.89
8566.0,0.99,-2.87,14.62
8579.0,0.96,-2.81,14.02
8592.0,0.68,-2.48,12.98
8605.0,0.42,-1.89,11.5
8618.0,0.42,-1.16,10.17
8630.0,0.66,-0.61,9.14
8643.0,0.88,-0.34,8.37
8656.0,0.89,-0.16,7.71
8669.0,0.6,-0.08,7.07
8682.0,0.16,-0.16,6.77
8695.0,-0.23,-0.39,6.97
8708.0,-0.73,-0.74,7.46
8720.0,-0.63,-1.18,7.86
8733.0,-0.18,-1.44,8.33
8746.0,-0.14,-1.22,7.99
8759.0,-0.2,-0.64,6.62
8772.0,-0.07,-0.1,5.39
8785.0,0.02,0.28,4.49
8798.0,-0.04,0.56,3.68
8810.0,-0.05,0.82,3.25
8823.0,0.02,0.98,3.25
8836.0,0.17,1.06,3.62
8849.0,0.36,0.91,4.19
8862.0,0.56,0.82,4.71
8875.0,0.67,0.76,4.96
8888.0,0.54,0.77,4.95
8900.0,0.25,0.77,4.76
8913.0,-0.08,0.77,4.58
8926.0,-0.36,0.88,4.58
8939.0,-0.3,1.14,4.63
8952.0,-0.03,1.47,4.79
8965.0,0.28,1.71,5.11
8977.0,0.52,1.81,5.49
8990.0,0.79,1.69,6.07
9003.0,0.95,1.4,7.05
9016.0,0.93,0.97,8.17
9029.0,0.82,0.58,8.8
9042.0,0.67,0.55,8.4
9055.0,0.6,0.76,7.45
9067.0,0.48,0.86,6.91
9080.0,0.59,0.65,6.87
9093.0,0.89,0.17,7.99
9106.0,0.88,-0.28,9.12
9119.0,0.42,-0.49,9.36
9132.0,-0.17,-0.54,9.22
9144.0,-0.63,-0.5,8.66
9157.0,-0.46,-0.64,8.64
9170.0,0.11,-0.79,9.7
9183.0,0.75,-0.85,10.62
9196.0,1.12,-0.96,11.08
9209.0,0.79,-1.24,11.08
9222.0,-0.09,-1.56,10.37
9235.0,-1.37,-1.78,9.39
9247.0,-2.05,-1.76,9.23
9260.0,-1.03,-1.76,10.39
9273.0,0.48,-1.7,11.64
9286.0,1.41,-1.76,12.3
9299.0,1.22,-2.02,12.26
9312.0,0.34,-2.18,12.05
9325.0,-0.65,-2.24,11.65
9337.0,-1.4,-2.23,11.06
9350.0,-1.4,-2.18,10.99
9363.0,-0.59,-2.14,11.65
9376.0,0.21,-2.18,12.46
9389.0,0.54,-2.19,13.05
9402.0,0.46,-2.22,13.32
9415.0,0.25,-2.32,13.5
9428.0,0.15,-2.38,13.45
9440.0,0.43,-2.34,13.41
9453.0,0.92,-2.35,13.75
9466.0,1.24,-2.44,14.17
9479.0,0.99,-2.77,14.42
9492.0,0.38,-3.16,14.44
9505.0,-0.16,-3.38,14.18
9518.0,-0.09,-3.45,14.19
9530.0,0.39,-3.54,14.63
9543.0,0.59,-3.65,14.91
9556.0,0.46,-3.77,14.84
9569.0,-0.02,-3.81,14.53
9582.0,-0.62,-3.64,14.06
9595.0,-1.1,-3.46,13.93
9608.0,-1.18,-3.37,14.09
9620.0,-1.11,-3.31,14.19
9633.0,-0.88,-3.2,14.33
9646.0,-0.61,-3.11,14.37
9659.0,-0.32,-3.0,14.43
9672.0,0.03,-2.67,14.42
9685.0,0.18,-2.24,14.0
9698.0,0.2,-1.85,13.18
9711.0,0.15,-1.57,12.29
9723.0,0.17,-1.37,11.44
9736.0,0.28,-1.21,10.91
9749.0,0.59,-1.24,10.88
9762.0,0.76,-1.47,10.94
9775.0,0.56,-1.73,10.65
9788.0,0.27,-1.96,10.44
9801.0,0.03,-2.43,10.89
9813.0,-0.17,-2.81,10.93
9826.0,-0.41,-2.85,10.15
9839.0,-0.66,-2.49,8.77
9852.0,-0.83,-1.97,7.19
9865.0,-0.87,-1.38,5.86
9878.0,-0.95,-0.77,4.79
9891.0,-0.82,-0.19,4.05
9904.0,-0.56,0.24,3.7
9916.0,-0.43,0.39,3.69
9929.0,-0.4,0.39,3.8
9942.0,-0.48,0.37,4.1
9955.0,-0.39,0.44,4.38
9968.0,-0.19,0.66,4.5
9981.0,0.23,0.96,4.46
9994.0,0.61,1.14,4.3
