timestamp,accX,accY,accZ
2278.0,-0.04,-3.21,9.73
2291.0,-0.44,-3.16,9.52
2304.0,-0.4,-2.8,9.14
2317.0,-0.19,-2.33,9.09
2330.0,-0.2,-2.09,9.42
2343.0,-0.39,-1.98,9.75
2355.0,-0.37,-1.83,10.03
2368.0,-0.18,-1.57,10.44
2381.0,-0.04,-1.3,10.23
2394.0,0.12,-0.93,9.93
2407.0,0.53,-0.49,9.95
2420.0,0.98,0.08,10.07
2433.0,1.32,0.64,10.1
2445.0,1.69,1.29,9.9
2458.0,1.87,1.7,9.82
2471.0,1.82,1.78,9.81
2484.0,1.82,1.62,10.17
2497.0,1.95,1.63,10.56
2510.0,2.66,1.72,11.5
2522.0,3.07,1.96,12.05
2535.0,2.92,2.16,12.3
2548.0,2.63,2.23,12.47
2561.0,2.27,2.33,12.55
2574.0,1.8,2.33,12.7
2587.0,1.14,2.33,12.62
2600.0,0.27,2.25,12.43
2612.0,-0.46,2.23,12.05
2625.0,-0.93,2.27,11.56
2638.0,-1.12,2.28,11.25
2651.0,-0.91,2.26,11.27
2664.0,-0.43,2.35,11.31
2677.0,0.07,2.52,10.99
2690.0,0.44,2.68,10.54
2702.0,0.69,2.89,9.88
2715.0,0.94,2.94,9.75
2728.0,1.02,2.72,10.23
2741.0,0.67,2.07,10.89
2754.0,0.07,1.29,11.11
2767.0,-0.45,0.64,11.1
2779.0,-0.68,0.4,10.64
2792.0,-0.69,0.51,9.95
2805.0,-0.52,0.67,9.34
2818.0,-0.03,1.07,8.81
2831.0,0.33,1.06,9.3
2844.0,0.21,0.42,10.35
2857.0,-0.24,-0.13,10.61
2869.0,-0.51,-0.36,10.24
2882.0,-0.19,-0.29,9.79
2895.0,0.38,-0.26,9.69
2908.0,0.93,-0.19,9.22
2921.0,1.66,-0.06,9.24
2934.0,1.95,-0.24,10.04
2947.0,1.81,-0.65,10.54
2959.0,1.27,-1.17,10.59
2972.0,0.37,-1.65,10.11
2985.0,-0.34,-2.26,9.9
2998.0,-0.49,-2.9,10.33
3011.0,-0.56,-3.62,11.33
3024.0,-0.54,-4.09,11.71
3037.0,-0.59,-4.2,11.31
3050.0,-0.69,-4.07,10.66
3062.0,-0.65,-3.86,9.78
3075.0,-0.79,-3.74,9.01
3088.0,-0.88,-3.75,8.69
3101.0,-0.94,-3.83,8.64
3114.0,-0.74,-3.95,8.83
3127.0,-0.26,-3.81,8.84
3140.0,0.54,-3.42,8.62
3153.0,1.1,-3.14,8.35
3165.0,1.14,-3.09,8.17
3178.0,0.63,-3.29,8.13
3191.0,-0.07,-3.73,8.28
3204.0,-0.6,-4.3,8.75
3217.0,-0.9,-4.84,9.41
3230.0,-1.09,-5.11,9.63
3243.0,-1.21,-5.08,9.28
3255.0,-1.15,-4.81,8.79
3268.0,-1.08,-4.49,8.47
3281.0,-1.13,-4.38,8.49
3294.0,-1.12,-4.24,8.38
3307.0,-0.9,-4.02,8.26
3320.0,-0.34,-3.8,8.45
3333.0,0.4,-3.5,8.36
3346.0,1.01,-3.31,8.07
3358.0,1.52,-3.24,8.11
3371.0,1.81,-3.49,8.88
3384.0,1.74,-4.05,10.19
3397.0,1.28,-4.28,10.51
3410.0,0.48,-4.24,9.9
3423.0,-0.35,-4.15,9.41
3436.0,-0.73,-3.88,8.85
3448.0,-0.44,-3.42,8.48
3461.0,0.14,-3.17,9.21
3474.0,0.75,-3.14,10.09
3487.0,0.84,-3.14,10.59
3500.0,0.67,-3.1,10.68
3513.0,0.44,-2.9,10.63
3526.0,0.32,-2.51,10.33
3538.0,0.29,-1.93,9.97
3551.0,0.51,-1.25,9.55
3564.0,0.73,-0.64,9.43
3577.0,0.95,-0.16,9.42
3590.0,0.84,0.04,9.72
3603.0,0.49,0.14,9.75
3616.0,0.14,0.14,9.71
3628.0,0.3,0.23,9.79
3641.0,1.21,0.5,10.47
3654.0,2.01,0.79,11.22
3667.0,2.22,0.76,11.98
3680.0,2.03,0.79,12.17
3693.0,1.71,1.0,12.29
3705.0,1.42,1.08,12.59
3718.0,0.99,1.18,12.5
3731.0,0.5,1.34,12.27
3744.0,-0.03,1.45,11.83
3757.0,-0.41,1.47,11.68
3770.0,-0.54,1.39,11.87
3783.0,-0.55,1.23,12.19
3795.0,-0.56,1.18,12.06
3808.0,-0.55,1.21,11.53
3821.0,-0.32,1.22,10.98
3834.0,0.2,1.47,10.66
3847.0,0.74,1.58,10.7
3860.0,1.18,1.71,10.65
3873.0,1.42,1.92,10.3
3885.0,1.3,1.69,10.2
3898.0,1.14,1.18,10.41
3911.0,1.15,0.85,10.62
3924.0,1.2,0.52,10.82
3937.0,1.22,0.3,10.81
3950.0,1.33,0.21,10.44
3962.0,1.3,0.11,9.99
3975.0,1.41,0.01,9.8
3988.0,1.79,0.0,9.99
4001.0,2.07,-0.16,10.36
4014.0,1.67,-0.71,11.0
4027.0,0.73,-1.74,11.59
4040.0,-0.24,-2.7,11.71
4052.0,-0.76,-3.22,11.38
4065.0,-0.85,-3.06,10.6
4078.0,-0.3,-2.57,9.59
4091.0,0.7,-1.94,9.02
4104.0,1.79,-1.14,8.6
4117.0,2.48,-0.89,9.12
4130.0,2.24,-1.36,9.56
4142.0,1.38,-2.23,9.56
4155.0,0.46,-2.98,9.48
4168.0,0.1,-3.23,9.35
4181.0,0.31,-3.08,9.25
4194.0,1.02,-2.94,9.37
4207.0,1.79,-2.95,9.89
4220.0,2.19,-3.15,10.21
4232.0,1.52,-3.67,10.05
4245.0,0.21,-4.13,9.49
4258.0,-0.53,-4.36,8.88
4271.0,-0.59,-4.36,8.71
4284.0,0.77,-3.89,9.37
4297.0,1.52,-3.79,9.99
4310.0,1.51,-4.13,10.62
4323.0,0.76,-4.64,10.7
4335.0,-0.13,-4.86,10.22
4348.0,-0.79,-4.89,9.79
4361.0,-1.07,-4.76,9.3
4374.0,-1.07,-4.37,8.87
4387.0,-0.84,-3.92,8.5
4400.0,-0.61,-3.43,7.99
4413.0,-0.25,-3.03,7.76
4426.0,0.04,-2.72,7.69
4438.0,0.26,-2.73,8.19
4451.0,0.44,-2.91,8.79
4464.0,0.56,-3.02,9.09
4477.0,0.68,-2.94,9.04
4490.0,0.71,-2.88,8.67
4503.0,0.64,-3.03,8.89
4516.0,0.49,-3.38,9.38
4528.0,-0.01,-3.56,9.2
4541.0,-0.59,-3.71,8.93
4554.0,-0.87,-3.58,8.42
4567.0,-1.02,-3.42,7.88
4580.0,-0.67,-3.07,7.72
4593.0,-0.06,-2.55,8.0
4606.0,0.42,-2.19,8.6
4618.0,0.55,-1.86,8.7
4631.0,0.51,-1.52,8.21
4644.0,0.32,-1.25,7.86
4657.0,0.29,-1.3,8.19
4670.0,0.37,-1.48,9.16
4683.0,0.78,-1.54,10.06
4696.0,1.34,-1.46,11.14
4708.0,1.86,-1.38,12.25
4721.0,2.04,-1.12,12.7
4734.0,2.15,-0.82,12.56
4747.0,2.07,-0.48,12.31
4760.0,1.45,-0.4,12.34
4773.0,0.71,-0.21,12.12
4786.0,0.22,0.23,11.64
4798.0,0.03,0.68,11.26
4811.0,-0.17,0.88,11.1
4824.0,-0.4,0.73,11.46
4837.0,-0.67,0.39,12.19
4850.0,-0.68,0.4,12.57
4863.0,-0.72,0.71,12.1
4876.0,-0.41,0.86,12.22
4888.0,0.09,1.02,12.44
4901.0,0.3,0.99,12.74
4914.0,0.29,1.04,12.9
4927.0,0.17,1.22,12.14
4940.0,-0.07,1.29,11.43
4953.0,0.22,1.56,11.06
4966.0,0.67,1.73,10.98
4978.0,1.07,1.72,11.01
4991.0,1.16,1.65,10.87
5004.0,0.9,1.38,10.78
5017.0,0.53,0.97,10.79
5030.0,0.4,0.59,10.96
5043.0,0.3,0.08,11.47
5055.0,0.29,-0.25,11.6
5068.0,0.07,-0.35,11.18
5081.0,-0.19,-0.4,10.49
5094.0,-0.25,-0.29,9.55
5107.0,0.09,0.11,8.68
5120.0,0.75,0.47,8.08
5133.0,1.27,0.58,8.47
5145.0,1.14,0.15,9.25
5158.0,0.58,-0.22,9.51
5171.0,-0.01,-0.66,9.23
5184.0,-0.38,-1.27,9.62
5197.0,-0.24,-1.65,9.81
5210.0,0.22,-1.64,9.64
5223.0,0.95,-1.24,9.18
5235.0,1.67,-0.31,8.23
5248.0,2.31,0.48,7.39
5261.0,2.44,0.63,7.7
5274.0,1.76,-0.13,8.63
5287.0,0.19,-1.55,9.49
5300.0,-1.19,-3.03,10.1
5313.0,-1.72,-3.92,10.62
5325.0,-1.14,-4.02,10.78
5338.0,-0.26,-3.66,10.92
5351.0,0.41,-3.34,10.5
5364.0,1.01,-2.88,9.91
5377.0,1.03,-2.71,9.7
5390.0,0.24,-3.28,9.73
5403.0,-0.17,-3.71,9.87
5416.0,-0.36,-3.9,10.06
5428.0,-0.19,-3.99,10.03
5441.0,0.12,-3.84,9.78
5454.0,0.52,-3.7,9.64
5467.0,0.86,-3.59,9.58
5480.0,0.77,-3.68,9.58
5493.0,0.46,-3.95,9.55
5506.0,-0.03,-4.23,9.59
5518.0,-0.36,-4.42,9.55
5531.0,-0.59,-4.42,9.32
5544.0,-0.55,-4.3,9.24
5557.0,-0.35,-4.0,9.08
5570.0,-0.15,-3.72,8.97
5583.0,0.04,-3.52,8.87
5596.0,0.11,-3.45,8.81
5609.0,0.39,-3.41,8.92
5621.0,0.79,-3.36,9.01
5634.0,1.28,-3.22,8.82
5647.0,1.78,-3.23,9.25
5660.0,1.61,-3.73,10.09
5673.0,0.88,-4.19,10.33
5686.0,0.23,-4.24,10.02
5699.0,0.05,-3.79,9.16
5711.0,0.02,-3.26,8.3
5724.0,0.02,-2.94,8.07
5737.0,-0.03,-2.72,8.19
5750.0,-0.16,-2.49,8.4
5763.0,-0.39,-2.43,9.06
5776.0,-0.52,-2.59,10.11
5789.0,-0.77,-2.56,10.44
5801.0,-0.99,-2.19,9.61
5814.0,-0.93,-1.79,9.06
5827.0,-0.64,-1.62,9.52
5840.0,-0.04,-1.21,9.78
5853.0,0.6,-0.7,9.99
5866.0,0.99,-0.35,10.01
5879.0,1.12,-0.02,9.8
5892.0,1.06,0.21,9.76
5904.0,0.8,0.4,9.95
5917.0,1.0,0.69,10.28
5930.0,1.31,1.18,10.32
5943.0,1.45,1.46,10.8
5956.0,1.24,1.48,11.28
5969.0,0.82,1.32,11.63
5981.0,0.52,1.24,11.91
5994.0,0.54,1.35,12.3
6007.0,0.71,1.61,12.64
6020.0,0.94,1.83,13.23
6033.0,0.91,1.94,13.72
6046.0,0.69,2.06,13.74
6059.0,0.31,2.28,13.11
6071.0,-0.16,2.26,12.84
6084.0,-0.4,2.08,12.87
6097.0,-0.52,1.91,12.62
6110.0,-0.36,1.93,12.2
6123.0,-0.02,1.93,11.89
6136.0,0.39,1.83,11.81
6148.0,0.62,1.72,11.74
6161.0,0.82,1.75,11.34
6174.0,0.93,1.75,10.9
6187.0,0.9,1.7,10.33
6200.0,0.69,1.59,9.71
6213.0,0.3,1.36,9.11
6226.0,0.1,0.98,8.78
6238.0,0.14,0.58,8.65
6251.0,0.57,0.4,8.65
6264.0,1.23,0.45,8.79
6277.0,1.96,0.47,8.94
6290.0,2.39,0.15,9.6
6303.0,2.12,-0.43,9.93
6315.0,1.43,-0.98,9.75
6328.0,0.89,-1.25,9.25
6341.0,0.77,-1.1,8.57
6354.0,1.5,-0.13,7.2
6367.0,2.46,0.77,6.62
6380.0,3.01,0.4,8.11
6393.0,2.59,-0.93,10.64
6405.0,1.44,-2.29,11.68
6418.0,0.5,-3.65,12.13
6431.0,-0.64,-3.89,11.62
6444.0,-0.53,-3.63,10.59
6457.0,0.43,-2.81,9.16
6470.0,1.52,-2.1,8.75
6483.0,2.23,-1.94,8.89
6495.0,2.03,-2.31,9.56
6508.0,1.24,-3.11,10.08
6521.0,0.31,-3.78,10.07
6534.0,-0.66,-4.33,9.94
6547.0,-0.91,-4.61,9.55
6560.0,-0.61,-4.51,9.39
6573.0,-0.15,-4.48,9.64
6586.0,0.12,-4.37,9.91
6598.0,0.08,-4.25,9.76
6611.0,-0.18,-4.27,9.68
6624.0,-0.22,-4.37,10.07
6637.0,-0.28,-4.2,9.84
6650.0,-0.35,-4.02,9.28
6663.0,-0.28,-3.68,8.7
6676.0,-0.23,-3.36,8.21
6688.0,-0.12,-3.35,8.27
6701.0,-0.06,-3.54,8.76
6714.0,0.0,-3.79,9.2
6727.0,0.07,-3.73,9.04
6740.0,0.25,-3.54,8.74
6753.0,0.51,-3.35,8.42
6766.0,0.8,-3.41,8.74
6779.0,0.99,-3.57,9.08
6791.0,1.03,-3.68,9.24
6804.0,0.94,-3.92,9.61
6817.0,0.36,-4.02,9.44
6830.0,-0.41,-4.07,8.91
6843.0,-0.96,-3.96,8.45
6856.0,-0.99,-3.64,8.18
6869.0,-0.55,-3.17,8.16
6881.0,-0.08,-2.85,8.58
6894.0,0.33,-2.79,9.36
6907.0,0.17,-2.86,9.92
6920.0,-0.43,-2.83,9.64
6933.0,-0.65,-2.62,9.17
6946.0,-0.35,-2.33,8.98
6959.0,0.29,-1.99,9.47
6972.0,0.96,-1.25,9.45
6984.0,1.58,-0.6,9.78
6997.0,1.8,0.25,9.66
7010.0,1.7,1.09,9.4
7023.0,1.34,1.49,9.49
7036.0,1.02,1.5,9.92
7049.0,0.52,1.38,10.83
7061.0,0.16,1.2,11.95
7074.0,-0.14,1.22,12.99
7087.0,-0.54,1.35,13.71
7100.0,-0.82,1.54,13.93
7113.0,-1.02,1.86,14.01
7126.0,-1.09,2.07,14.16
7139.0,-1.25,2.02,14.54
7151.0,-1.43,1.95,14.33
7164.0,-1.43,2.03,14.03
7177.0,-1.34,2.0,13.84
7190.0,-1.15,1.95,13.66
7203.0,-0.8,1.8,13.42
7216.0,-0.43,1.61,13.14
7229.0,-0.04,1.57,12.55
7241.0,0.27,1.79,11.5
7254.0,0.37,1.9,10.62
7267.0,0.28,2.08,9.6
7280.0,0.24,2.35,8.69
7293.0,0.5,2.23,8.77
7306.0,0.81,1.78,9.84
7319.0,0.88,1.14,10.46
7331.0,0.69,0.71,10.23
7344.0,0.56,0.4,9.53
7357.0,0.76,0.46,8.91
7370.0,1.2,1.06,8.0
7383.0,1.78,2.15,6.99
7396.0,2.1,2.25,7.25
7408.0,2.37,1.26,9.59
7421.0,2.58,0.15,12.11
7434.0,2.12,-0.71,12.31
7447.0,1.35,-1.07,11.09
7460.0,0.97,-0.82,9.62
7473.0,0.89,-0.27,8.55
7486.0,0.82,0.07,7.99
7498.0,0.69,-0.03,8.09
7511.0,0.64,-0.67,9.34
7524.0,0.22,-1.59,10.41
7537.0,-0.81,-2.67,10.75
7550.0,-1.83,-3.63,10.88
7563.0,-2.37,-4.11,10.34
7576.0,-2.44,-4.56,10.49
7588.0,-2.08,-4.91,11.17
7601.0,-1.48,-4.89,11.27
7614.0,-0.79,-4.56,10.86
7627.0,0.16,-3.75,9.81
7640.0,0.41,-3.16,8.33
7653.0,0.91,-2.67,7.87
7666.0,1.04,-2.63,7.83
7679.0,1.03,-2.9,8.38
7691.0,0.88,-3.11,8.51
7704.0,0.76,-3.15,8.33
7717.0,0.98,-3.01,8.03
7730.0,1.16,-2.96,8.16
7743.0,1.15,-3.21,8.71
7756.0,0.7,-3.67,9.27
7769.0,0.01,-4.1,9.75
7781.0,-0.82,-4.53,10.21
7794.0,-1.75,-5.07,10.61
7807.0,-2.3,-5.18,10.46
7820.0,-2.05,-4.69,9.73
7833.0,-1.12,-3.83,9.03
7846.0,-0.19,-3.2,8.66
7859.0,0.44,-2.79,8.46
7871.0,0.77,-2.72,8.73
7884.0,0.72,-2.93,9.28
7897.0,0.57,-2.97,9.21
7910.0,0.55,-2.9,9.09
7923.0,0.74,-2.9,9.31
7936.0,1.15,-2.62,9.17
7949.0,1.72,-2.12,8.83
7961.0,1.95,-1.92,9.12
7974.0,1.92,-1.95,9.73
7987.0,1.8,-1.8,10.09
8000.0,1.59,-1.53,9.94
8013.0,1.48,-1.11,9.56
8026.0,1.37,-0.64,9.45
8039.0,0.96,-0.58,9.92
8051.0,0.41,-0.56,9.96
8064.0,-0.22,-0.5,9.84
8077.0,-0.54,-0.7,10.31
8090.0,-0.53,-0.8,10.91
8103.0,-0.42,-0.64,11.06
8116.0,-0.33,-0.3,10.86
8129.0,0.08,-0.01,11.3
8142.0,0.4,0.34,11.7
8154.0,0.59,0.59,12.01
8167.0,0.65,1.02,12.13
8180.0,0.36,1.26,11.83
8193.0,0.12,1.46,11.49
8206.0,0.15,1.56,11.76
8219.0,0.43,1.99,11.61
8231.0,0.72,2.46,11.52
8244.0,0.96,2.88,11.36
8257.0,1.08,3.21,11.03
8270.0,1.23,3.22,10.96
8283.0,1.36,3.09,11.36
8296.0,1.53,2.93,11.91
8309.0,1.81,2.9,12.17
8321.0,2.09,2.97,12.09
8334.0,2.38,3.0,11.82
8347.0,2.49,3.11,11.19
8360.0,2.46,3.26,10.58
8373.0,2.22,3.31,10.17
8386.0,1.78,3.06,9.94
8398.0,1.41,2.68,10.03
8411.0,1.04,2.24,10.35
8424.0,0.46,1.74,10.24
8437.0,-0.12,1.3,9.99
8450.0,-0.42,1.05,9.61
8463.0,-0.35,0.92,9.35
8476.0,0.01,0.89,9.4
8488.0,0.61,0.99,9.5
8501.0,1.07,1.05,9.67
8514.0,1.08,0.77,9.75
8527.0,0.85,0.33,9.5
8540.0,0.9,0.03,9.53
8553.0,1.3,0.22,9.57
8565.0,1.37,0.38,9.11
8578.0,1.43,0.38,8.43
8591.0,1.63,-0.05,8.81
8604.0,1.81,-0.96,10.46
8617.0,1.32,-1.53,11.43
8630.0,0.21,-1.99,11.0
8643.0,-0.65,-2.18,10.1
8655.0,-0.69,-1.88,9.0
8668.0,-0.02,-1.6,8.61
8681.0,0.92,-1.58,9.11
8694.0,1.5,-1.66,9.6
8707.0,1.73,-1.84,9.94
8720.0,1.58,-2.22,10.35
8733.0,0.93,-2.82,10.5
8745.0,0.2,-3.29,10.02
8758.0,-0.27,-3.48,9.39
8771.0,0.08,-3.44,9.32
8784.0,0.77,-3.22,9.51
8797.0,1.41,-3.19,9.9
8810.0,1.35,-3.55,10.29
8823.0,0.82,-4.08,10.57
8835.0,0.35,-4.36,11.3
8848.0,-0.18,-4.79,10.83
8861.0,-0.6,-4.93,10.35
8874.0,-0.69,-4.86,10.3
8887.0,-0.68,-4.62,9.62
8900.0,-0.46,-4.38,9.48
8913.0,-0.28,-4.08,9.38
8926.0,-0.34,-3.93,9.3
8938.0,-0.36,-3.81,9.15
8951.0,-0.25,-3.56,8.93
8964.0,0.01,-3.32,8.83
8977.0,0.36,-3.03,8.54
8990.0,0.65,-2.89,8.3
9003.0,1.06,-2.75,8.27
9016.0,1.36,-2.75,8.69
9028.0,1.5,-2.74,8.95
9041.0,1.26,-2.89,9.23
9054.0,0.85,-3.23,9.6
9067.0,0.59,-3.45,10.1
9080.0,0.71,-3.37,10.29
9093.0,0.87,-3.12,10.29
9106.0,0.94,-2.68,9.92
9118.0,0.99,-2.13,9.31
9131.0,0.84,-1.68,9.14
9144.0,0.47,-1.36,8.73
9157.0,0.1,-1.04,8.19
9170.0,-0.14,-0.83,7.75
9183.0,-0.18,-1.09,8.61
9196.0,-0.09,-1.48,9.97
9209.0,-0.22,-1.61,10.56
9221.0,-0.29,-1.39,10.4
9234.0,-0.18,-1.02,10.37
9247.0,0.21,-0.55,10.37
9260.0,0.46,-0.05,10.4
9273.0,0.76,0.43,10.38
9286.0,0.91,0.84,10.56
9299.0,0.95,1.01,10.89
9311.0,0.94,1.24,10.78
9324.0,1.12,1.46,10.83
9337.0,1.49,1.69,11.28
9350.0,1.89,1.85,11.89
9363.0,2.1,1.97,12.51
9376.0,2.27,2.04,12.9
9388.0,2.33,2.23,13.1
9401.0,2.19,2.37,12.7
9414.0,1.84,2.4,12.36
9427.0,1.48,2.42,11.92
9440.0,1.31,2.4,11.84
9453.0,1.31,2.23,12.12
9465.0,1.27,2.11,12.01
9478.0,1.17,2.05,11.56
9491.0,1.08,2.11,10.97
9504.0,1.17,2.39,10.44
9517.0,1.37,2.64,10.21
9530.0,1.45,2.72,10.31
9543.0,1.5,2.69,10.42
9555.0,1.26,2.45,10.51
9568.0,0.91,2.14,10.33
9581.0,0.51,1.57,10.23
9594.0,0.17,0.8,10.44
9607.0,-0.04,0.02,10.79
9620.0,-0.12,-0.39,10.84
9632.0,-0.46,-0.94,10.01
9645.0,-0.32,-1.34,9.68
9658.0,0.59,-1.21,9.64
9671.0,1.73,-0.66,9.5
9684.0,2.52,-0.13,9.26
9697.0,2.48,-0.4,9.82
9710.0,1.63,-1.27,10.34
9723.0,0.52,-2.12,10.24
9735.0,-0.38,-2.67,10.0
9748.0,-0.68,-2.73,9.7
9761.0,-0.38,-2.49,9.22
9774.0,0.09,-2.09,9.0
9787.0,0.56,-1.86,8.79
9800.0,0.82,-1.7,8.92
9813.0,0.76,-1.81,8.9
9825.0,0.65,-1.97,8.57
9838.0,0.73,-2.04,8.38
9851.0,0.8,-2.31,8.66
9864.0,0.71,-2.72,8.84
9877.0,0.54,-3.16,8.97
9890.0,0.38,-3.63,9.54
9903.0,0.24,-4.09,10.06
9915.0,0.05,-4.38,10.28
9928.0,-0.03,-4.71,10.37
9941.0,-0.13,-4.85,10.12
9954.0,0.12,-4.62,9.75
9967.0,0.54,-4.26,9.54
9980.0,0.73,-4.09,9.5
9993.0,0.58,-4.19,9.34
10005.0,0.32,-4.42,9.25
10018.0,-0.16,-4.57,9.37
10031.0,-0.46,-4.78,9.54
