timestamp,accX,accY,accZ
1160.0,0.71,-1.3,8.65
1172.0,1.26,-0.79,8.66
1185.0,1.01,-1.16,9.15
1198.0,-0.06,-2.13,9.62
1211.0,-0.88,-3.03,9.95
1224.0,-1.48,-3.6,10.1
1237.0,-1.44,-3.69,9.63
1250.0,-0.77,-3.43,9.38
1263.0,0.06,-3.0,9.53
1275.0,0.62,-2.53,9.08
1288.0,1.0,-2.21,8.71
1301.0,0.98,-2.25,8.76
1314.0,0.87,-2.64,9.2
1327.0,0.48,-3.17,9.54
1340.0,0.04,-3.85,9.91
1353.0,0.22,-4.15,10.09
1365.0,0.6,-4.02,10.29
1378.0,1.17,-3.71,10.09
1391.0,1.46,-3.51,9.9
1404.0,1.03,-3.84,10.13
1417.0,0.34,-4.35,10.45
1430.0,-0.34,-4.73,10.3
1443.0,-0.47,-4.73,10.06
1455.0,-0.3,-4.34,9.51
1468.0,0.16,-3.73,8.98
1481.0,0.54,-3.27,8.59
1494.0,0.59,-2.97,8.33
1507.0,0.47,-3.05,8.67
1520.0,0.41,-3.2,9.01
1533.0,0.1,-3.3,9.19
1546.0,-0.09,-3.44,9.16
1558.0,-0.33,-3.62,9.34
1571.0,-0.39,-3.79,9.55
1584.0,-0.44,-3.84,9.52
1597.0,-0.42,-3.68,9.45
1610.0,-0.48,-3.52,9.23
1623.0,-0.56,-3.45,8.88
1636.0,-0.7,-3.51,8.96
1649.0,-0.94,-3.66,9.15
1661.0,-0.95,-3.88,9.66
1674.0,-0.85,-4.03,10.06
1687.0,-0.35,-3.97,10.24
1700.0,0.29,-3.51,10.13
1713.0,0.78,-2.83,9.62
1726.0,0.75,-2.25,8.81
1739.0,0.33,-1.81,8.05
1751.0,-0.11,-1.82,8.22
1764.0,-0.28,-2.07,8.94
1777.0,-0.17,-2.2,9.59
1790.0,0.16,-2.23,9.69
1803.0,0.55,-2.0,9.58
1816.0,0.8,-1.61,9.53
1829.0,1.11,-1.29,9.65
1842.0,1.13,-1.01,10.05
1854.0,0.67,-1.01,10.17
1867.0,0.1,-0.65,9.48
1880.0,-0.33,-0.01,8.79
1893.0,-0.56,0.19,9.1
1906.0,-0.77,0.18,9.76
1919.0,-0.71,0.42,9.71
1932.0,-0.43,0.78,9.71
1944.0,0.02,1.1,10.21
1957.0,0.57,1.34,10.97
1970.0,0.8,1.61,11.65
1983.0,0.93,1.92,11.8
1996.0,0.63,2.22,12.18
2009.0,-0.07,2.24,12.22
2021.0,-0.82,2.05,12.33
2034.0,-1.34,1.81,12.44
2047.0,-1.62,1.76,12.52
2060.0,-1.42,1.81,12.49
2073.0,-0.72,2.01,12.47
2086.0,0.23,2.4,12.47
2099.0,0.88,2.77,12.45
2111.0,1.31,3.11,12.15
2124.0,1.6,3.59,11.58
2137.0,1.82,3.77,11.53
2150.0,1.7,3.58,11.84
2163.0,1.04,2.8,12.19
2176.0,-0.0,1.57,12.48
2189.0,-0.89,0.62,12.26
2201.0,-1.24,0.2,11.6
2214.0,-0.88,0.23,11.17
2227.0,0.05,0.65,10.93
2240.0,1.04,1.2,10.62
2253.0,1.52,1.51,10.25
2266.0,1.31,1.06,10.11
2278.0,0.84,0.28,9.91
2291.0,0.75,-0.02,9.44
2304.0,1.0,0.08,8.51
2317.0,1.67,0.33,7.37
2330.0,2.88,0.68,7.74
2343.0,3.39,0.82,9.11
2356.0,2.57,-0.17,10.04
2368.0,1.21,-1.5,10.53
2381.0,0.13,-2.41,10.41
2394.0,-0.48,-2.91,10.25
2407.0,-0.37,-2.91,9.93
2420.0,-0.01,-2.34,9.45
2433.0,0.51,-1.71,8.91
2446.0,1.0,-1.1,8.51
2458.0,0.87,-1.1,8.48
2471.0,0.02,-2.42,10.28
2484.0,-1.09,-3.51,11.61
2497.0,-1.75,-4.46,11.63
2510.0,-1.7,-4.7,11.7
2523.0,-0.87,-3.98,11.0
2536.0,0.5,-2.8,9.51
2549.0,2.13,-1.82,8.6
2561.0,3.53,-1.23,8.96
2574.0,3.62,-0.98,9.45
2587.0,2.82,-1.54,9.2
2600.0,1.32,-2.69,9.08
2613.0,0.15,-3.77,9.3
2626.0,-0.35,-4.43,9.43
2639.0,-0.37,-4.78,10.11
2651.0,-0.33,-4.97,10.52
2664.0,-0.23,-4.87,10.27
2677.0,-0.18,-4.45,9.54
2690.0,-0.04,-4.07,9.05
2703.0,0.13,-3.82,8.71
2716.0,-0.03,-3.84,8.68
2729.0,-0.35,-4.01,8.57
2742.0,-0.62,-4.08,8.46
2754.0,-0.65,-3.98,8.32
2767.0,-0.43,-3.82,8.48
2780.0,-0.37,-3.89,8.72
2793.0,-0.42,-3.94,9.02
2806.0,-0.4,-4.01,9.08
2819.0,-0.2,-3.94,8.72
2832.0,0.19,-3.66,8.76
2845.0,0.44,-3.65,9.03
2857.0,0.3,-3.89,9.48
2870.0,-0.13,-4.08,9.83
2883.0,-0.58,-3.97,9.8
2896.0,-0.65,-3.98,10.02
2909.0,-0.53,-3.68,9.87
2922.0,-0.19,-3.13,9.46
2935.0,0.34,-2.4,9.01
2947.0,0.83,-1.86,9.02
2960.0,0.99,-1.73,9.65
2973.0,0.79,-1.82,9.78
2986.0,0.65,-1.97,9.7
2999.0,0.47,-1.98,9.72
3012.0,0.17,-2.04,9.55
3025.0,0.07,-1.92,9.29
3037.0,0.27,-1.53,9.13
3050.0,0.63,-0.98,9.08
3063.0,0.93,-0.76,9.8
3076.0,1.04,-0.82,10.21
3089.0,0.74,-1.12,10.94
3102.0,0.53,-1.26,11.09
3115.0,0.35,-1.1,10.89
3127.0,0.39,-0.86,10.84
3140.0,0.54,-0.47,11.0
3153.0,0.66,-0.08,11.23
3166.0,0.68,0.16,11.58
3179.0,0.58,0.29,11.73
3192.0,0.46,0.54,11.34
3205.0,0.15,0.85,10.42
3217.0,-0.07,1.33,9.59
3230.0,-0.21,1.78,9.45
3243.0,-0.11,2.23,9.36
3256.0,0.37,2.51,9.56
3269.0,1.05,2.8,10.22
3282.0,1.74,3.09,10.75
3295.0,1.99,3.27,11.2
3307.0,1.56,3.11,11.38
3320.0,0.78,2.57,11.39
3333.0,0.08,2.08,11.46
3346.0,-0.33,1.96,11.41
3359.0,-0.49,2.14,11.35
3372.0,-0.41,2.32,11.3
3384.0,-0.22,2.53,11.21
3397.0,-0.18,2.64,11.22
3410.0,-0.44,2.44,11.53
3423.0,-0.76,1.86,11.99
3436.0,-1.07,1.09,12.31
3449.0,-1.16,0.5,12.35
3462.0,-1.15,0.36,11.84
3474.0,-0.83,0.59,10.78
3487.0,-0.28,0.8,10.77
3500.0,0.0,0.61,11.3
3513.0,-0.02,0.32,11.37
3526.0,-0.07,0.06,11.02
3539.0,0.23,-0.12,10.83
3552.0,0.75,-0.37,10.85
3564.0,1.32,-0.66,11.08
3577.0,1.77,-0.8,11.02
3590.0,1.81,-0.8,10.52
3603.0,1.97,-0.66,9.58
3616.0,2.42,-0.33,9.11
3629.0,2.5,0.08,9.31
3642.0,2.02,0.02,9.28
3654.0,0.73,-0.58,8.8
3667.0,-0.61,-1.41,8.3
3680.0,-1.33,-2.21,8.56
3693.0,-1.49,-2.75,9.07
3706.0,-1.29,-2.89,9.26
3719.0,-1.07,-2.82,9.33
3732.0,-1.15,-3.01,9.65
3745.0,-1.25,-3.13,9.49
3757.0,-1.36,-3.19,8.86
3770.0,-0.79,-2.88,8.23
3783.0,-0.02,-2.34,8.02
3796.0,0.76,-2.05,8.46
3809.0,0.89,-2.24,9.28
3822.0,0.7,-2.9,9.74
3835.0,0.05,-3.47,9.87
3847.0,-0.6,-3.68,9.63
3860.0,-0.69,-3.63,9.07
3873.0,-0.22,-3.39,8.97
3886.0,0.34,-3.12,9.1
3899.0,0.81,-3.25,9.88
3912.0,0.56,-3.65,10.31
3925.0,-0.01,-4.03,9.99
3938.0,-0.64,-4.24,9.64
3950.0,-1.08,-4.36,9.34
3963.0,-1.33,-4.31,9.09
3976.0,-1.34,-4.21,8.98
3989.0,-0.98,-4.06,9.02
4002.0,-0.44,-3.96,9.45
4015.0,-0.13,-3.75,9.71
4028.0,-0.2,-3.47,9.37
4041.0,-0.52,-3.34,9.11
4053.0,-0.81,-3.44,9.04
4066.0,-0.72,-3.32,9.05
4079.0,-0.25,-3.19,9.01
4092.0,0.36,-3.06,9.43
4105.0,0.98,-3.03,9.92
4118.0,1.14,-3.24,10.25
4131.0,1.05,-3.58,10.43
4143.0,0.64,-3.77,10.28
4156.0,-0.0,-3.66,9.67
4169.0,-0.55,-3.42,8.94
4182.0,-1.01,-3.34,8.6
4195.0,-0.93,-3.69,9.18
4208.0,-0.38,-3.7,10.15
4221.0,0.6,-3.33,10.47
4234.0,1.27,-2.8,10.26
4246.0,1.7,-2.25,9.72
4259.0,1.79,-1.96,9.14
4272.0,1.43,-1.89,8.45
4285.0,0.87,-2.01,7.99
4298.0,0.54,-2.26,8.21
4311.0,0.32,-2.5,9.11
4324.0,0.22,-2.67,9.85
4336.0,0.17,-2.71,10.08
4349.0,0.01,-2.45,10.15
4362.0,-0.01,-1.96,9.76
4375.0,0.04,-1.27,9.42
4388.0,0.06,-0.64,9.21
4401.0,-0.24,-0.34,9.71
4414.0,-1.1,-0.43,10.28
4426.0,-1.96,-0.34,10.26
4439.0,-2.47,-0.05,9.83
4452.0,-2.63,0.63,9.45
4465.0,-2.32,1.23,9.68
4478.0,-1.88,1.45,10.34
4491.0,-1.59,1.6,10.89
4504.0,-1.27,1.69,11.74
4517.0,-0.88,1.91,12.43
4529.0,-0.68,2.07,13.03
4542.0,-0.7,2.19,13.33
4555.0,-0.87,2.38,13.06
4568.0,-1.12,2.53,12.7
4581.0,-1.46,2.5,12.53
4594.0,-1.8,2.4,12.16
4607.0,-2.12,2.29,11.68
4619.0,-2.16,2.3,11.2
4632.0,-1.95,2.5,10.69
4645.0,-1.41,2.87,10.17
4658.0,-0.79,3.07,10.09
4671.0,-0.17,3.1,10.47
4684.0,0.0,3.04,10.79
4697.0,-0.17,2.74,10.86
4709.0,-0.45,2.2,10.58
4722.0,-0.75,1.72,10.37
4735.0,-0.86,1.43,10.2
4748.0,-0.63,1.21,10.64
4761.0,-0.54,0.66,11.13
4774.0,-0.94,-0.13,11.39
4787.0,-1.28,-0.66,11.07
4799.0,-1.36,-0.63,10.13
4812.0,-0.81,0.05,9.24
4825.0,0.08,0.92,8.97
4838.0,1.02,1.52,9.01
4851.0,1.85,1.13,10.26
4864.0,2.19,-0.23,12.61
4877.0,1.61,-1.82,13.85
4889.0,0.52,-2.91,14.1
4902.0,-0.15,-3.18,13.3
4915.0,-0.4,-2.94,11.73
4928.0,-0.51,-2.41,10.12
4941.0,-0.57,-2.18,9.5
4954.0,-0.48,-2.43,9.71
4967.0,-0.35,-2.45,9.56
4979.0,-0.14,-2.22,9.24
4992.0,0.03,-1.81,8.57
5005.0,0.12,-1.54,8.28
5018.0,0.11,-1.61,8.41
5031.0,0.07,-1.93,9.1
5044.0,0.01,-2.37,9.52
5057.0,-0.38,-2.56,9.45
5070.0,-0.95,-2.67,8.85
5082.0,-1.26,-2.82,8.52
5095.0,-1.2,-2.94,8.57
5108.0,-0.81,-2.85,8.58
5121.0,-0.16,-2.41,8.52
5134.0,0.28,-2.21,8.66
5147.0,0.27,-2.38,8.72
5160.0,-0.15,-2.91,8.98
5172.0,-0.69,-3.47,9.39
5185.0,-1.18,-3.93,9.51
5198.0,-1.32,-4.12,9.24
5211.0,-1.16,-3.86,8.55
5224.0,-0.54,-3.58,8.61
5237.0,-0.03,-3.58,9.29
5250.0,0.04,-3.72,9.83
5263.0,-0.33,-4.11,10.07
5275.0,-0.92,-4.39,10.04
5288.0,-1.38,-4.28,9.46
5301.0,-1.51,-3.92,8.77
5314.0,-1.24,-3.49,8.46
5327.0,-0.69,-3.3,8.93
5340.0,-0.39,-3.05,9.26
5353.0,-0.38,-3.14,9.69
5366.0,-0.39,-3.53,10.3
5378.0,-0.36,-3.8,10.51
5391.0,-0.3,-3.81,10.47
5404.0,-0.28,-3.63,10.28
5417.0,-0.37,-3.39,9.9
5430.0,-0.25,-3.26,9.85
5443.0,-0.24,-3.1,9.8
5456.0,-0.51,-2.84,9.14
5469.0,-0.69,-2.49,8.16
5481.0,-0.36,-2.18,7.74
5494.0,0.36,-2.06,8.13
5507.0,1.11,-2.03,8.83
5520.0,1.9,-1.96,9.43
5533.0,2.63,-1.73,10.13
5546.0,3.19,-1.45,10.88
5559.0,3.03,-1.26,11.27
5571.0,2.1,-1.24,10.56
5584.0,0.89,-1.12,8.91
5597.0,-0.22,-0.99,7.54
5610.0,-0.7,-0.93,7.5
5623.0,-0.58,-1.2,8.81
5636.0,-0.4,-1.47,9.98
5649.0,-0.04,-1.49,10.72
5662.0,0.4,-1.21,11.03
5674.0,0.8,-0.91,11.17
5687.0,1.11,-0.42,10.97
5700.0,1.35,0.03,10.96
5713.0,1.36,0.46,11.13
5726.0,1.28,1.03,11.13
5739.0,1.07,1.57,11.04
5752.0,0.74,1.92,11.06
5764.0,0.59,2.02,11.51
5777.0,0.54,1.91,12.31
5790.0,0.53,1.8,12.99
5803.0,0.61,1.92,13.28
5816.0,0.49,2.13,13.36
5829.0,0.14,2.31,13.25
5841.0,-0.5,2.25,12.88
5854.0,-1.07,2.13,12.58
5867.0,-1.44,1.98,12.39
5880.0,-1.65,1.81,12.07
5893.0,-1.78,1.62,11.56
5906.0,-1.84,1.72,10.86
5919.0,-1.7,1.97,9.98
5931.0,-1.41,2.09,9.7
5944.0,-1.11,2.17,9.66
5957.0,-0.71,2.1,9.96
5970.0,-0.5,1.73,10.49
5983.0,-0.48,1.05,11.29
5996.0,-0.59,0.15,12.02
6009.0,-0.71,-0.62,12.16
6021.0,-0.83,-1.03,11.86
6034.0,-0.7,-0.94,11.0
6047.0,-0.28,-0.55,10.2
6060.0,0.32,-0.03,9.42
6073.0,1.14,0.45,9.03
6086.0,1.82,0.44,9.63
6099.0,2.25,0.04,10.72
6111.0,2.48,-0.31,10.94
6124.0,2.52,-0.44,10.53
6137.0,2.55,-0.27,9.75
6150.0,2.87,0.25,8.93
6163.0,3.19,0.85,8.48
6176.0,2.98,0.78,8.96
6189.0,2.06,-0.19,9.85
6201.0,0.57,-1.41,10.52
6214.0,-0.94,-2.58,10.89
6227.0,-2.03,-3.24,10.51
6240.0,-2.02,-3.22,9.74
6253.0,-1.38,-2.69,8.99
6266.0,-0.57,-1.99,8.54
6279.0,0.14,-1.81,8.82
6291.0,0.65,-1.95,9.37
6304.0,0.71,-2.17,9.65
6317.0,0.18,-2.45,9.63
6330.0,-0.61,-2.59,9.2
6343.0,-1.28,-2.69,8.47
6356.0,-1.78,-2.74,7.71
6369.0,-1.9,-2.56,6.63
6382.0,-1.12,-2.29,6.5
6394.0,-0.05,-2.66,7.81
6407.0,0.37,-3.26,9.4
6420.0,0.25,-3.91,10.47
6433.0,-0.17,-4.4,10.65
6446.0,-0.57,-4.47,9.93
6459.0,-0.56,-4.23,8.9
6472.0,0.31,-3.74,8.58
6485.0,1.41,-3.4,9.04
6497.0,1.74,-3.29,9.42
6510.0,1.49,-3.69,10.02
6523.0,0.81,-4.31,10.21
6536.0,-0.04,-4.79,10.24
6549.0,-0.49,-4.91,10.08
6562.0,-0.32,-4.6,9.64
6575.0,-0.11,-4.04,9.5
6587.0,0.25,-3.74,9.68
6600.0,0.56,-3.54,9.97
6613.0,0.56,-3.37,10.27
6626.0,0.38,-3.45,10.48
6639.0,0.05,-3.71,10.55
6652.0,-0.2,-3.91,10.55
6665.0,-0.42,-3.98,10.37
6677.0,-0.44,-3.9,10.09
6690.0,-0.51,-3.97,10.18
6703.0,-0.73,-4.01,9.93
6716.0,-0.96,-4.11,9.79
6729.0,-0.97,-4.27,10.03
6742.0,-1.01,-4.35,10.66
6755.0,-1.07,-4.41,10.84
6768.0,-1.16,-4.17,10.32
6780.0,-1.02,-3.63,9.39
6793.0,-0.96,-2.92,8.67
6806.0,-0.58,-2.17,7.89
6819.0,-0.15,-1.79,8.13
6832.0,0.03,-1.86,9.13
6845.0,0.18,-1.92,9.52
6858.0,0.18,-1.8,9.41
6871.0,0.25,-1.56,9.13
6883.0,0.02,-1.26,8.71
6896.0,-0.15,-1.05,8.57
6909.0,-0.08,-0.76,8.49
6922.0,-0.09,-0.67,9.03
6935.0,-0.39,-0.53,9.02
6948.0,-0.56,-0.12,8.3
6961.0,-0.79,0.52,7.75
6974.0,-0.39,1.08,7.61
6986.0,0.13,1.29,8.35
6999.0,0.5,1.19,9.92
7012.0,1.05,1.16,10.98
7025.0,1.55,1.43,11.46
7038.0,1.94,1.67,11.75
7051.0,2.44,2.02,12.23
7063.0,2.1,2.08,12.53
7076.0,1.25,1.61,12.66
7089.0,0.21,0.81,13.0
7102.0,-0.51,0.21,13.16
7115.0,-0.79,0.19,13.28
7128.0,-0.67,0.62,13.04
7141.0,-0.4,1.14,12.8
7153.0,-0.05,1.51,13.03
7166.0,-0.01,1.51,13.69
7179.0,-0.53,1.09,13.71
7192.0,-1.12,0.83,12.88
7205.0,-1.45,0.86,12.06
7218.0,-1.6,1.08,11.18
7231.0,-1.64,1.24,10.62
7243.0,-1.46,1.29,10.39
7256.0,-0.99,1.26,10.64
7269.0,-0.37,1.31,11.19
7282.0,0.14,1.21,11.65
7295.0,0.36,1.14,11.73
7308.0,0.08,0.94,11.2
7320.0,-0.39,0.39,10.65
7333.0,-0.43,-0.2,10.71
7346.0,-0.26,-0.11,10.36
7359.0,0.4,0.54,9.24
7372.0,1.24,1.22,8.42
7385.0,1.85,1.77,8.8
7398.0,2.38,1.38,10.47
7410.0,1.93,0.39,12.09
7423.0,0.58,-0.79,11.98
7436.0,-0.76,-1.7,10.95
7449.0,-1.73,-2.2,9.59
7462.0,-1.55,-1.99,8.58
7475.0,-0.35,-1.15,7.74
7488.0,1.16,0.0,7.6
7500.0,1.91,0.82,7.86
7513.0,1.49,0.57,7.9
7526.0,0.1,-0.7,7.82
7539.0,-1.16,-2.16,8.5
7552.0,-1.96,-3.32,9.47
7565.0,-2.38,-4.12,10.11
7578.0,-2.68,-4.5,10.23
7591.0,-2.79,-4.16,9.86
7603.0,-2.27,-3.38,8.7
7616.0,-1.44,-2.47,7.92
7629.0,-0.67,-2.1,8.07
7642.0,-0.61,-2.61,9.09
7655.0,-1.06,-3.48,9.82
7668.0,-1.6,-3.85,9.59
7681.0,-1.64,-4.19,9.21
7694.0,-1.61,-4.31,9.24
7706.0,-0.88,-4.32,9.74
7719.0,-0.18,-4.15,9.94
7732.0,0.32,-3.71,9.55
7745.0,0.49,-3.34,9.3
7758.0,0.0,-3.66,9.74
7771.0,-0.69,-4.59,10.21
7784.0,-1.35,-5.13,10.29
7796.0,-1.34,-5.21,10.15
7809.0,-0.88,-5.0,10.06
7822.0,-0.2,-4.51,9.87
7835.0,0.32,-4.08,9.63
7848.0,0.53,-3.72,9.13
7861.0,0.23,-3.66,9.05
7874.0,-0.2,-3.65,8.58
7887.0,-0.51,-3.54,8.36
7899.0,-0.96,-3.68,8.84
7912.0,-1.1,-3.98,9.33
7925.0,-1.04,-4.04,9.7
7938.0,-0.69,-3.8,9.55
7951.0,-0.2,-3.59,9.71
7964.0,0.09,-3.41,9.8
7977.0,0.18,-3.37,10.23
7990.0,-0.45,-3.51,10.36
8002.0,-1.01,-4.2,10.71
8015.0,-1.47,-4.24,10.31
8028.0,-1.36,-3.64,9.33
8041.0,-1.04,-2.94,8.67
8054.0,-0.67,-2.47,8.59
8067.0,-0.45,-2.3,8.68
8080.0,-0.32,-2.24,8.68
8093.0,-0.09,-2.41,9.01
8105.0,0.14,-2.46,9.3
8118.0,0.11,-2.39,9.35
8131.0,0.09,-2.04,8.98
8144.0,0.02,-1.75,8.94
8157.0,-0.07,-1.58,9.16
8170.0,-0.21,-1.59,9.48
8183.0,-0.09,-1.32,9.26
8195.0,0.2,-0.87,9.19
8208.0,0.67,-0.15,8.92
8221.0,0.87,0.58,8.94
8234.0,0.5,0.65,9.53
8247.0,0.22,0.16,10.36
8260.0,0.24,0.28,10.65
8273.0,0.64,0.7,10.83
8285.0,1.09,1.16,11.34
8298.0,1.23,1.55,11.88
8311.0,1.11,1.88,12.24
8324.0,0.62,2.15,12.32
8337.0,-0.17,2.16,11.8
8350.0,-0.95,2.12,11.34
8362.0,-1.53,2.32,10.84
8375.0,-1.75,2.62,10.66
8388.0,-1.7,2.75,11.15
8401.0,-1.74,2.64,11.73
8414.0,-1.62,2.63,11.97
8427.0,-1.38,2.71,12.13
8440.0,-1.07,2.85,12.02
8452.0,-0.68,2.91,11.95
8465.0,-0.9,3.02,11.79
8478.0,-0.94,3.0,11.27
8491.0,-1.13,2.91,10.9
8504.0,-1.18,2.82,10.46
8517.0,-0.95,2.71,10.39
8530.0,-0.66,2.69,10.61
8542.0,-0.43,2.63,10.76
8555.0,-0.17,2.39,10.79
8568.0,0.15,2.13,10.77
8581.0,0.26,1.77,10.68
8594.0,0.11,1.41,10.26
8607.0,0.2,1.28,9.8
8620.0,0.53,1.27,9.88
8632.0,0.65,1.06,10.96
8645.0,0.18,0.37,11.78
8658.0,-0.46,-0.55,12.33
8671.0,-0.35,-1.05,11.9
8684.0,0.03,-0.71,11.19
8697.0,0.47,-0.02,10.28
8710.0,0.94,0.53,9.22
8722.0,1.18,1.16,8.7
8735.0,1.15,1.24,8.94
8748.0,0.85,0.92,9.0
8761.0,-0.03,-0.07,9.98
8774.0,-1.04,-1.42,10.8
8787.0,-2.16,-2.43,10.84
8800.0,-2.58,-2.68,9.86
8812.0,-2.19,-2.11,8.55
8825.0,-1.04,-1.04,7.74
8838.0,0.29,-0.05,7.56
8851.0,0.97,0.25,8.64
8864.0,0.73,-0.67,9.81
8877.0,-0.42,-2.15,10.08
8890.0,-1.59,-3.16,10.0
8902.0,-2.31,-3.69,9.43
8915.0,-2.09,-3.55,8.71
8928.0,-0.99,-2.84,8.3
8941.0,0.49,-2.24,8.58
8954.0,1.08,-1.86,9.09
8967.0,0.99,-2.11,9.58
8980.0,-0.09,-2.77,9.72
8993.0,-0.84,-3.6,9.92
9005.0,-1.24,-4.11,10.1
9018.0,-1.18,-4.24,10.18
9031.0,-0.98,-4.13,10.07
9044.0,-0.51,-3.78,9.61
9057.0,0.16,-3.22,9.41
9070.0,0.67,-2.77,9.44
9083.0,0.66,-2.83,9.63
9095.0,0.08,-3.29,9.87
9108.0,-0.67,-3.63,9.72
9121.0,-1.18,-3.58,9.29
9134.0,-1.45,-3.31,8.89
9147.0,-1.55,-3.08,8.91
9160.0,-1.49,-2.92,9.14
9173.0,-1.11,-2.67,9.23
9186.0,-0.59,-2.35,9.14
9198.0,0.02,-2.37,9.59
9211.0,0.45,-2.53,10.2
9224.0,0.68,-2.72,10.57
9237.0,0.32,-2.83,10.41
9250.0,-0.67,-2.81,9.59
9263.0,-1.6,-2.89,8.88
9276.0,-1.95,-2.9,8.92
9289.0,-1.71,-2.83,9.25
9301.0,-1.12,-2.54,9.74
9314.0,-0.69,-2.17,9.77
9327.0,-0.36,-1.93,9.95
9340.0,-0.34,-1.67,9.84
9353.0,-0.76,-1.42,9.05
9366.0,-1.16,-1.34,8.39
9379.0,-0.99,-1.3,8.28
9392.0,-0.92,-1.28,8.86
9404.0,-0.64,-1.15,9.31
9417.0,-0.55,-0.92,9.12
9430.0,-0.42,-0.6,9.17
9443.0,-0.51,-0.66,9.99
9456.0,-0.75,-0.76,10.45
9469.0,-0.86,-0.61,10.29
9482.0,-0.83,-0.21,10.42
9495.0,-0.64,0.16,10.97
9507.0,-0.34,0.19,11.52
9520.0,0.06,0.33,11.85
9533.0,0.56,0.67,12.05
9546.0,1.09,1.17,12.08
9559.0,1.41,1.86,12.05
9572.0,1.38,2.21,12.11
9584.0,0.5,2.28,11.82
9597.0,-0.72,2.21,11.02
9610.0,-1.86,2.4,10.06
9623.0,-2.53,2.59,9.48
9636.0,-2.58,2.64,9.73
9649.0,-2.09,2.64,10.52
9662.0,-1.37,2.66,11.11
9674.0,-0.64,2.78,11.48
9687.0,-0.27,2.91,11.77
9700.0,-0.05,2.63,12.14
9713.0,-0.01,2.18,12.21
9726.0,0.01,2.11,11.55
9739.0,0.0,2.39,10.55
9752.0,0.04,2.7,9.65
9764.0,0.22,3.08,9.11
9777.0,0.43,3.36,8.97
9790.0,0.82,3.36,9.26
9803.0,1.18,2.85,10.06
9816.0,1.49,2.26,10.96
9829.0,1.54,1.54,11.83
9841.0,1.11,0.64,12.35
9854.0,0.46,-0.14,12.36
9867.0,0.03,-0.29,11.29
9880.0,0.22,0.2,10.65
9893.0,0.67,0.45,10.92
9906.0,0.93,0.07,11.99
