timestamp,accX,accY,accZ
1597.0,0.63,0.16,9.37
1610.0,0.35,0.27,9.76
1623.0,-0.16,0.22,10.14
1636.0,-0.55,0.14,10.41
1649.0,-0.16,0.27,11.3
1662.0,0.27,0.44,12.74
1674.0,0.57,0.56,13.33
1687.0,0.61,0.68,13.57
1700.0,0.86,1.02,13.72
1713.0,1.03,1.57,13.8
1726.0,0.9,2.02,13.78
1739.0,0.2,2.42,13.45
1751.0,-0.9,2.42,13.08
1764.0,-1.81,1.99,13.35
1777.0,-2.2,1.63,13.64
1790.0,-2.22,1.53,13.62
1803.0,-1.88,1.45,13.6
1816.0,-1.53,1.41,13.48
1829.0,-1.3,1.5,12.72
1841.0,-1.05,1.75,11.77
1854.0,-0.69,2.09,11.03
1867.0,-0.46,2.14,10.83
1880.0,-0.62,1.65,11.17
1893.0,-1.09,0.97,11.19
1906.0,-1.44,0.5,10.95
1919.0,-1.52,0.23,10.82
1931.0,-1.31,0.24,10.17
1944.0,-0.65,0.71,9.33
1957.0,0.11,1.32,8.8
1970.0,1.02,1.69,8.7
1983.0,1.2,1.1,10.48
1996.0,0.53,-0.32,12.29
2009.0,-0.83,-1.42,12.1
2021.0,-1.79,-1.94,11.1
2034.0,-1.9,-1.88,10.21
2047.0,-1.16,-1.13,8.94
2060.0,0.25,-0.06,7.53
2073.0,1.72,0.59,7.83
2086.0,2.45,0.45,9.14
2099.0,1.73,-0.23,9.67
2111.0,0.15,-1.16,9.06
2124.0,-1.2,-2.12,8.76
2137.0,-1.83,-2.84,8.68
2150.0,-1.56,-3.19,8.44
2163.0,-0.6,-3.27,8.98
2176.0,0.5,-3.08,9.38
2189.0,0.97,-3.09,9.29
2202.0,0.66,-3.72,9.25
2214.0,-0.45,-4.68,9.88
2227.0,-1.54,-5.37,9.94
2240.0,-2.49,-5.86,9.62
2253.0,-2.66,-6.02,9.09
2266.0,-2.01,-5.68,8.66
2279.0,-0.88,-5.2,8.86
2292.0,-0.05,-4.84,9.2
2305.0,-0.28,-5.18,9.67
2317.0,-1.08,-5.73,9.7
2330.0,-1.59,-5.9,9.12
2343.0,-1.72,-6.04,9.21
2356.0,-1.68,-6.28,9.71
2369.0,-1.64,-6.44,10.09
2382.0,-1.58,-6.33,10.07
2395.0,-1.52,-5.95,9.75
2408.0,-1.4,-5.44,9.25
2420.0,-1.17,-4.89,8.75
2433.0,-0.62,-4.4,8.5
2446.0,-0.06,-3.94,8.32
2459.0,0.25,-3.88,8.6
2472.0,0.15,-4.15,9.17
2485.0,-0.12,-4.4,9.59
2498.0,-0.47,-4.4,9.63
2511.0,-0.82,-4.4,9.49
2523.0,-0.97,-3.96,8.54
2536.0,-0.84,-3.51,7.77
2549.0,-0.36,-3.43,8.15
2562.0,0.08,-3.39,8.71
2575.0,0.25,-3.11,8.72
2588.0,0.31,-2.62,8.26
2601.0,0.36,-2.25,8.15
2613.0,0.39,-2.01,8.08
2626.0,0.31,-1.81,8.29
2639.0,0.09,-1.56,8.79
2652.0,-0.04,-1.43,9.37
2665.0,-0.14,-1.18,9.81
2678.0,-0.32,-0.62,9.62
2691.0,-0.38,-0.07,9.65
2704.0,-0.06,0.21,10.45
2716.0,0.17,0.56,11.57
2729.0,0.25,1.01,12.01
2742.0,0.13,1.49,11.97
2755.0,-0.16,2.04,11.41
2768.0,-0.29,2.53,11.26
2781.0,-0.62,2.79,11.47
2793.0,-0.91,2.86,11.74
2806.0,-1.09,2.82,12.2
2819.0,-1.25,2.68,12.52
2832.0,-1.39,2.58,12.73
2845.0,-1.5,2.33,13.14
2858.0,-1.64,1.92,13.57
2871.0,-1.73,1.73,13.4
2883.0,-1.51,1.88,12.78
2896.0,-0.83,2.26,12.35
2909.0,0.01,2.72,11.78
2922.0,0.62,3.01,11.57
2935.0,0.88,3.08,11.36
2948.0,0.55,3.01,11.11
2961.0,-0.17,2.66,10.8
2973.0,-0.79,2.09,10.61
2986.0,-1.16,1.61,10.39
2999.0,-1.14,1.47,9.89
3012.0,-0.66,1.7,9.44
3025.0,0.03,1.95,9.38
3038.0,0.5,2.0,9.76
3051.0,0.85,2.16,9.57
3063.0,1.16,2.45,9.1
3076.0,0.91,2.82,8.87
3089.0,0.69,2.43,9.03
3102.0,-0.41,0.97,9.98
3115.0,-1.75,-0.83,10.87
3128.0,-2.43,-1.92,11.56
3141.0,-2.31,-2.44,11.88
3153.0,-1.66,-2.54,11.67
3166.0,-0.74,-2.43,11.58
3179.0,-0.1,-2.03,11.11
3192.0,0.26,-1.36,10.06
3205.0,0.59,-0.55,8.93
3218.0,0.74,-0.2,8.61
3231.0,0.78,-0.57,8.92
3243.0,0.68,-1.43,10.09
3256.0,0.12,-2.51,11.26
3269.0,-0.85,-3.47,11.13
3282.0,-1.59,-3.87,10.32
3295.0,-1.64,-3.66,9.18
3308.0,-0.84,-2.91,8.22
3321.0,0.31,-2.25,7.78
3334.0,1.41,-1.85,7.91
3346.0,1.87,-2.1,9.15
3359.0,1.06,-2.97,10.0
3372.0,-0.19,-4.24,10.04
3385.0,-1.46,-5.11,9.81
3398.0,-1.89,-5.3,9.24
3411.0,-1.56,-5.01,8.89
3424.0,-0.7,-4.47,8.55
3436.0,0.14,-4.08,8.54
3449.0,0.71,-4.35,9.43
3462.0,0.62,-4.87,10.02
3475.0,0.05,-5.22,9.76
3488.0,-0.43,-5.39,9.41
3501.0,-0.53,-5.23,9.08
3514.0,-0.17,-4.97,9.11
3527.0,0.62,-4.45,9.02
3539.0,1.31,-3.77,8.68
3552.0,1.36,-3.54,8.36
3565.0,0.98,-3.85,8.41
3578.0,0.95,-4.59,9.27
3591.0,1.41,-4.97,10.31
3604.0,2.4,-4.9,11.25
3617.0,1.18,-5.24,10.61
3629.0,0.41,-5.24,10.09
3642.0,-0.11,-4.63,8.91
3655.0,-0.11,-3.92,8.21
3668.0,0.22,-3.25,7.99
3681.0,0.57,-3.16,8.65
3694.0,0.78,-3.22,9.5
3707.0,0.86,-3.0,9.76
3719.0,0.88,-2.53,9.67
3732.0,0.72,-1.88,9.12
3745.0,0.34,-1.39,8.69
3758.0,-0.65,-1.23,8.47
3771.0,-1.5,-1.03,7.95
3784.0,-1.35,-0.93,8.96
3797.0,-0.58,-0.81,10.52
3810.0,0.07,-0.48,11.04
3822.0,0.41,-0.03,10.98
3835.0,0.81,0.72,10.74
3848.0,1.1,1.31,10.76
3861.0,1.0,1.67,11.12
3874.0,0.39,1.95,10.98
3887.0,-0.47,2.38,10.02
3899.0,-1.1,2.85,9.33
3912.0,-1.2,2.87,10.12
3925.0,-1.2,2.76,11.21
3938.0,-1.27,2.68,11.93
3951.0,-1.33,2.67,12.19
3964.0,-1.36,2.67,12.38
3977.0,-1.33,2.64,12.82
3989.0,-1.37,2.46,13.39
4002.0,-1.44,2.29,13.86
4015.0,-1.54,2.27,13.62
4028.0,-1.52,2.51,12.97
4041.0,-1.34,2.88,12.18
4054.0,-1.03,3.36,11.28
4067.0,-0.61,3.88,10.47
4079.0,-0.23,4.24,10.39
4092.0,-0.07,4.53,10.19
4105.0,-0.38,4.1,11.27
4118.0,-0.46,3.18,11.73
4131.0,-0.78,2.22,12.03
4144.0,-0.93,1.45,11.99
4157.0,-0.81,1.08,11.43
4169.0,-0.42,1.02,11.06
4182.0,0.12,1.08,10.93
4195.0,0.7,1.22,10.61
4208.0,1.18,1.5,10.16
4221.0,1.73,1.77,9.67
4234.0,2.25,1.91,9.67
4247.0,2.68,1.87,9.99
4259.0,3.14,2.04,10.12
4272.0,3.02,1.9,10.92
4285.0,2.31,0.93,11.91
4298.0,0.72,-0.61,12.39
4311.0,-0.84,-1.87,12.03
4324.0,-1.72,-2.45,11.65
4337.0,-2.06,-2.6,11.17
4349.0,-2.18,-2.66,10.24
4362.0,-1.93,-2.23,9.52
4375.0,-1.71,-1.92,9.03
4388.0,-1.5,-1.75,8.52
4401.0,-1.33,-1.49,7.82
4414.0,-1.23,-1.3,7.2
4427.0,-1.13,-1.32,6.81
4440.0,-0.75,-1.34,6.83
4452.0,-0.68,-1.59,7.58
4465.0,-1.31,-2.6,8.82
4478.0,-2.17,-3.68,9.65
4491.0,-2.93,-4.41,9.65
4504.0,-3.05,-4.62,9.23
4517.0,-2.75,-4.63,8.77
4530.0,-1.8,-4.3,8.79
4543.0,-0.68,-3.91,9.15
4555.0,-0.08,-3.82,9.53
4568.0,0.14,-4.03,9.93
4581.0,-0.26,-4.44,10.36
4594.0,-1.11,-5.14,10.47
4607.0,-1.86,-5.55,10.41
4620.0,-2.2,-5.51,10.03
4633.0,-1.93,-4.98,9.62
4646.0,-1.2,-4.24,9.27
4658.0,-0.56,-3.52,8.95
4671.0,0.19,-2.83,8.6
4684.0,0.72,-2.45,8.5
4697.0,1.04,-2.21,8.34
4710.0,0.81,-2.41,8.63
4723.0,-0.08,-2.91,8.57
4736.0,-0.99,-3.35,8.48
4748.0,-1.18,-3.39,8.73
4761.0,-0.86,-3.47,9.61
4774.0,-0.48,-3.48,10.34
4787.0,-0.15,-3.33,10.54
4800.0,0.04,-2.69,9.99
4813.0,0.17,-1.86,9.34
4826.0,0.15,-1.23,9.12
4839.0,-0.04,-0.94,9.41
4851.0,-0.26,-0.82,9.54
4864.0,-0.48,-0.73,9.58
4877.0,-0.58,-0.4,9.2
4890.0,-0.61,0.22,8.49
4903.0,-0.34,0.61,8.4
4916.0,0.19,0.99,8.74
4929.0,0.78,1.36,9.21
4941.0,1.1,1.48,9.7
4954.0,1.11,1.52,9.65
4967.0,0.8,1.52,9.5
4980.0,0.74,1.19,10.38
4993.0,0.74,0.78,11.56
5006.0,0.78,0.65,12.08
5018.0,0.99,0.98,12.2
5031.0,1.14,1.28,12.54
5044.0,1.06,1.54,12.65
5057.0,0.45,1.73,12.51
5070.0,-0.52,1.68,12.19
5083.0,-1.4,1.59,12.12
5096.0,-1.79,1.69,12.06
5108.0,-1.84,1.8,12.43
5121.0,-1.53,1.81,12.94
5134.0,-1.24,1.98,13.18
5147.0,-0.88,2.22,12.75
5160.0,-0.6,2.49,12.38
5173.0,-0.4,2.6,12.21
5186.0,-0.4,2.84,11.89
5198.0,-0.44,2.88,11.74
5211.0,-0.74,2.77,11.59
5224.0,-1.2,2.34,11.36
5237.0,-1.85,1.88,10.99
5250.0,-2.37,1.48,10.65
5263.0,-2.04,1.08,11.08
5276.0,-1.28,1.04,11.4
5288.0,-0.65,1.23,10.81
5301.0,-0.12,1.4,10.05
5314.0,0.64,2.15,9.18
5327.0,1.41,2.87,9.14
5340.0,1.92,3.28,9.31
5353.0,2.01,3.18,10.13
5366.0,1.3,2.58,10.34
5378.0,0.42,1.84,9.88
5391.0,0.02,1.26,9.68
5404.0,0.11,0.84,9.61
5417.0,0.44,0.45,9.76
5430.0,0.95,-0.0,10.52
5443.0,0.72,-0.45,11.06
5455.0,-0.19,-1.32,11.1
5468.0,-1.3,-2.26,10.81
5481.0,-2.3,-3.05,10.5
5494.0,-2.89,-3.57,9.75
5507.0,-2.93,-3.42,8.69
5520.0,-1.64,-2.65,7.77
5533.0,-0.14,-1.86,7.83
5546.0,0.55,-2.27,9.0
5558.0,0.3,-2.84,9.67
5571.0,-0.63,-3.47,9.71
5584.0,-1.49,-3.92,9.07
5597.0,-1.49,-4.05,8.2
5610.0,-0.25,-3.65,8.08
5623.0,1.19,-3.27,8.53
5636.0,2.11,-3.3,9.35
5649.0,2.3,-3.36,9.81
5661.0,1.69,-4.02,10.41
5674.0,0.5,-4.8,10.55
5687.0,-0.58,-5.55,10.43
5700.0,-1.14,-5.61,9.58
5713.0,-1.86,-6.05,9.89
5726.0,-1.47,-6.41,10.37
5739.0,-0.7,-6.26,10.86
5751.0,-0.11,-5.64,10.44
5764.0,0.21,-5.08,9.93
5777.0,0.16,-4.64,9.41
5790.0,-0.13,-4.34,8.94
5803.0,-0.44,-4.02,8.56
5816.0,-0.77,-3.81,8.28
5829.0,-0.78,-3.64,8.14
5842.0,-0.27,-3.45,8.43
5854.0,0.2,-3.52,9.2
5867.0,0.25,-3.72,9.95
5880.0,-0.13,-3.96,10.27
5893.0,-0.63,-3.77,9.63
5906.0,-1.15,-3.61,9.13
5919.0,-1.13,-3.45,8.89
5932.0,-0.63,-3.22,9.36
5945.0,0.05,-2.94,9.8
5957.0,0.12,-2.63,9.72
5970.0,-0.13,-2.25,9.14
5983.0,-0.25,-1.68,8.47
5996.0,-0.08,-1.12,8.09
6009.0,0.15,-0.78,8.19
6022.0,0.19,-0.66,8.81
6035.0,0.24,-0.74,9.58
6047.0,0.25,-0.99,10.69
6060.0,0.34,-0.86,11.07
6073.0,0.42,-0.3,10.85
6086.0,0.37,0.35,10.3
6099.0,0.15,0.88,10.07
6112.0,-0.09,1.0,10.4
6125.0,-0.47,1.1,10.45
6137.0,-0.74,1.1,10.8
6150.0,-0.76,1.14,11.17
6163.0,-0.59,1.45,11.21
6176.0,-0.45,1.85,11.0
6189.0,-0.29,2.25,10.84
6202.0,-0.27,2.55,11.04
6215.0,-0.59,2.5,11.34
6227.0,-0.74,2.35,11.75
6240.0,-0.76,2.27,12.16
6253.0,-0.57,2.36,12.21
6266.0,-0.34,2.53,12.33
6279.0,-0.23,2.53,12.49
6292.0,-0.34,2.35,12.74
6305.0,-0.58,2.27,12.33
6317.0,-0.76,2.35,11.66
6330.0,-0.66,2.49,11.12
6343.0,-0.46,2.74,10.65
6356.0,-0.19,2.9,10.3
6369.0,0.0,2.75,10.73
6382.0,-0.1,2.35,11.02
6395.0,-0.48,1.77,11.11
6407.0,-0.75,1.22,11.1
6420.0,-0.85,0.88,10.87
6433.0,-0.46,0.99,10.53
6446.0,0.13,1.33,10.37
6459.0,0.73,1.54,10.2
6472.0,1.19,1.71,10.15
6484.0,1.2,1.67,10.04
6497.0,0.78,1.35,9.97
6510.0,0.4,1.01,10.01
6523.0,0.36,0.67,10.24
6536.0,0.36,0.22,10.58
6549.0,0.16,-0.23,10.62
6562.0,-0.12,-0.56,10.31
6574.0,0.16,-0.77,10.08
6587.0,-0.03,-1.3,10.75
6600.0,-0.39,-2.11,11.52
6613.0,-1.26,-2.54,10.87
6626.0,-1.81,-2.66,9.77
6639.0,-1.62,-2.27,9.02
6652.0,-1.29,-1.8,8.56
6665.0,-0.79,-1.38,8.26
6677.0,-0.5,-1.19,8.19
6690.0,-0.73,-1.64,8.79
6703.0,-1.31,-2.54,9.36
6716.0,-1.79,-3.24,9.34
6729.0,-1.63,-3.47,9.36
6742.0,-0.8,-3.03,8.8
6755.0,0.11,-2.43,8.21
6768.0,0.71,-2.19,8.19
6780.0,0.94,-2.33,8.72
6793.0,0.9,-2.81,9.54
6806.0,0.74,-3.55,10.18
6819.0,0.08,-3.97,9.93
6832.0,-0.21,-4.22,9.57
6845.0,-0.05,-4.24,9.6
6858.0,0.2,-4.18,9.73
6870.0,0.29,-4.07,9.56
6883.0,0.3,-3.91,9.42
6896.0,0.24,-3.79,9.47
6909.0,-0.03,-3.88,9.39
6922.0,-0.37,-4.01,9.49
6935.0,-0.25,-3.83,9.24
6948.0,0.2,-3.37,9.06
6960.0,0.64,-2.95,8.86
6973.0,1.08,-2.52,8.68
6986.0,1.29,-2.26,8.77
6999.0,0.95,-2.38,8.9
7012.0,0.22,-2.78,8.88
7025.0,-0.24,-3.09,8.98
7038.0,-0.23,-3.12,9.23
7051.0,0.02,-2.91,9.51
7063.0,0.15,-2.61,9.85
7076.0,-0.04,-2.35,10.1
7089.0,-0.55,-2.11,9.76
7102.0,-1.3,-1.72,8.66
7115.0,-1.48,-1.41,8.59
7128.0,-0.82,-1.01,9.19
7141.0,-0.16,-0.69,9.9
7153.0,0.38,-0.48,10.43
7166.0,0.78,-0.25,10.89
7179.0,0.89,0.12,10.89
7192.0,0.7,0.53,10.62
7205.0,0.81,0.97,10.32
7218.0,1.08,1.51,10.44
7231.0,1.63,2.21,10.69
7243.0,1.84,2.45,11.27
7256.0,1.99,2.84,11.59
7269.0,2.22,3.36,11.69
7282.0,2.0,3.91,11.33
7295.0,1.43,4.31,10.2
7308.0,1.12,4.42,9.96
7320.0,1.14,4.28,10.55
7333.0,1.32,4.12,11.3
7346.0,1.54,4.04,11.95
7359.0,1.92,3.97,12.55
7372.0,1.92,3.76,12.86
7385.0,1.73,3.48,12.85
7397.0,1.73,3.27,12.74
7410.0,1.94,3.29,12.34
7423.0,2.11,3.42,11.92
7436.0,2.21,3.48,11.54
7449.0,1.79,3.19,11.43
7462.0,1.13,2.83,11.16
7475.0,0.69,2.47,10.76
7487.0,0.53,2.23,10.34
7500.0,0.6,2.14,10.02
7513.0,0.69,2.05,9.66
7526.0,1.01,2.05,9.62
7539.0,1.13,2.01,9.52
7552.0,1.42,2.15,9.25
7564.0,1.9,2.34,9.35
7577.0,2.31,2.31,9.73
7590.0,2.19,1.53,10.84
7603.0,1.6,0.39,11.81
7616.0,0.6,-0.55,11.91
7629.0,-0.27,-0.96,10.85
7642.0,-0.88,-0.99,9.45
7654.0,-0.94,-0.63,8.04
7667.0,-0.24,-0.18,7.59
7680.0,0.63,-0.07,8.61
7693.0,1.15,-0.16,9.56
7706.0,0.85,-0.36,9.41
7719.0,0.05,-0.72,8.62
7732.0,-0.34,-1.1,8.22
7744.0,-0.45,-1.49,8.18
7757.0,-0.18,-1.62,7.69
7770.0,0.61,-1.41,7.84
7783.0,1.42,-1.57,8.79
7796.0,1.3,-2.67,10.82
7809.0,0.16,-4.19,11.91
7822.0,-1.38,-5.16,11.58
7835.0,-2.45,-5.26,10.07
7847.0,-2.57,-4.84,8.71
7860.0,-1.63,-4.17,8.28
7873.0,-0.01,-3.55,8.98
7886.0,0.94,-3.58,10.3
7899.0,0.46,-4.3,11.31
7912.0,-0.75,-5.24,11.38
7925.0,-1.93,-5.66,10.81
7937.0,-2.5,-5.69,10.23
7950.0,-2.29,-5.49,10.19
7963.0,-1.52,-4.97,10.41
7976.0,-0.64,-4.09,9.93
7989.0,0.12,-3.26,9.53
8002.0,0.58,-2.89,9.76
8015.0,0.61,-2.96,10.16
8028.0,0.4,-3.0,10.05
8040.0,0.26,-2.89,9.69
8053.0,0.24,-2.79,9.62
8066.0,0.07,-2.86,9.78
8079.0,-0.16,-3.08,9.88
8092.0,-0.37,-3.37,10.32
8105.0,-0.45,-3.55,10.66
8118.0,-0.36,-3.16,10.19
8131.0,-0.0,-2.52,9.45
8143.0,0.56,-1.61,8.76
8156.0,1.07,-0.73,8.54
8169.0,1.2,-0.05,8.4
8182.0,1.0,0.27,8.35
8195.0,0.48,0.34,8.19
8208.0,0.17,0.46,8.02
8220.0,-0.06,0.63,8.2
8233.0,-0.02,1.02,8.0
8246.0,-0.03,1.01,8.41
8259.0,-0.12,0.83,8.76
8272.0,-0.29,0.7,8.76
8285.0,-0.67,0.57,9.15
8298.0,-0.73,0.58,9.32
8310.0,-0.37,0.59,9.58
8323.0,-0.13,0.77,9.96
8336.0,-0.02,1.35,9.87
8349.0,-0.08,2.03,9.77
8362.0,-0.29,2.42,9.95
8375.0,-0.52,2.58,10.1
8388.0,-0.85,2.49,10.49
8400.0,-0.96,2.23,11.36
8413.0,-1.08,1.82,12.63
8426.0,-1.18,1.55,13.67
8439.0,-1.24,1.48,14.18
8452.0,-1.03,1.7,14.23
8465.0,-0.89,1.87,14.36
8478.0,-0.69,2.14,14.13
8490.0,-0.54,2.46,13.58
8503.0,-0.51,2.68,13.08
8516.0,-0.82,2.6,12.61
8529.0,-1.41,2.28,11.97
8542.0,-1.8,1.93,11.65
8555.0,-1.83,1.56,11.65
8568.0,-1.69,1.2,11.8
8580.0,-1.45,1.13,11.47
8593.0,-1.05,1.27,10.81
8606.0,-0.61,1.59,10.15
8619.0,-0.14,2.03,9.64
8632.0,0.11,2.2,9.63
8645.0,0.29,2.04,10.04
8658.0,0.35,1.74,10.5
8670.0,0.19,1.43,10.61
8683.0,-0.12,1.25,10.23
8696.0,-0.17,1.4,9.55
8709.0,0.07,1.45,9.23
8722.0,0.46,1.16,9.57
8735.0,0.48,0.59,10.13
8748.0,-0.1,-0.17,10.17
8760.0,-1.06,-0.72,9.34
8773.0,-2.07,-0.86,7.71
8786.0,-2.65,-1.0,6.6
8799.0,-2.05,-1.18,6.35
8812.0,-1.17,-1.22,7.18
8825.0,-0.39,-1.99,8.93
8838.0,-0.56,-3.42,10.46
8851.0,-1.57,-4.91,11.48
8863.0,-3.08,-5.91,10.98
8876.0,-3.89,-6.15,9.78
8889.0,-3.64,-5.71,8.45
8902.0,-1.99,-4.57,7.22
8915.0,-0.01,-3.62,7.57
8928.0,1.06,-3.75,9.42
8941.0,0.67,-4.4,10.54
8954.0,-0.17,-5.2,10.33
8966.0,-1.44,-5.82,10.19
8979.0,-2.15,-6.17,9.79
8992.0,-1.96,-6.02,9.68
9005.0,-1.26,-5.85,10.14
9018.0,-0.62,-5.59,10.39
9031.0,-0.49,-5.2,10.13
9044.0,-0.78,-5.05,9.79
9057.0,-1.37,-5.14,9.69
9069.0,-1.74,-5.02,9.58
9082.0,-1.95,-4.64,9.23
9095.0,-1.98,-4.45,8.94
9108.0,-1.81,-4.35,8.74
9121.0,-1.5,-4.37,8.81
9134.0,-1.28,-4.42,9.06
9147.0,-1.4,-4.14,9.04
9160.0,-1.75,-3.87,8.64
9172.0,-1.99,-3.59,8.17
9185.0,-1.79,-3.24,7.99
9198.0,-1.58,-2.95,8.21
9211.0,-1.48,-2.99,8.93
9224.0,-1.22,-3.04,9.26
9237.0,-0.8,-2.67,9.13
9250.0,-0.4,-2.39,9.19
9262.0,-0.0,-2.02,9.48
9275.0,0.29,-1.72,10.12
9288.0,0.18,-1.79,11.1
9301.0,-0.39,-1.96,11.46
9314.0,-0.94,-1.49,10.59
9327.0,-1.31,-0.52,9.14
9340.0,-1.28,0.46,8.23
9353.0,-0.77,1.06,8.81
9365.0,0.09,1.4,9.92
9378.0,0.26,1.95,10.25
9391.0,0.26,2.76,9.46
9404.0,0.09,3.44,8.63
9417.0,-0.35,4.26,7.91
9430.0,-0.67,4.56,7.86
9443.0,-0.79,4.44,8.89
9455.0,-0.82,4.06,10.26
9468.0,-0.7,3.59,11.58
9481.0,-0.87,3.32,12.11
9494.0,-0.81,3.16,12.74
9507.0,-0.76,3.03,13.37
9520.0,-1.09,2.91,13.78
9533.0,-1.59,2.69,13.87
9545.0,-2.09,2.61,13.62
9558.0,-2.26,2.59,13.35
9571.0,-2.13,2.74,12.79
9584.0,-2.06,2.96,11.88
9597.0,-1.91,3.09,11.16
9610.0,-1.42,3.22,11.05
9623.0,-0.83,3.44,10.95
9635.0,-0.56,3.44,10.7
9648.0,-0.51,3.33,10.26
9661.0,-0.59,3.22,9.69
9674.0,-0.41,3.1,9.18
9687.0,0.29,2.83,9.6
9700.0,0.78,2.58,10.11
9712.0,1.08,2.48,10.06
9725.0,0.66,2.36,9.28
9738.0,0.25,2.31,8.35
9751.0,-0.17,2.16,7.78
9764.0,-0.04,1.6,8.29
9777.0,0.24,0.62,9.72
9790.0,0.05,-0.4,10.8
9802.0,-0.82,-1.45,10.94
9815.0,-1.91,-2.49,10.7
9828.0,-2.54,-3.14,10.32
9841.0,-2.69,-3.28,10.02
9854.0,-2.55,-3.2,9.68
9867.0,-2.13,-3.0,9.1
9880.0,-1.54,-2.58,8.08
9893.0,-0.75,-2.3,7.68
9905.0,-0.12,-2.32,7.93
9918.0,-0.33,-2.94,8.82
