timestamp,accX,accY,accZ
1893.0,-1.64,-3.93,11.01
1905.0,-2.44,-4.48,11.26
1918.0,-2.68,-4.46,10.55
1931.0,-2.4,-3.87,9.53
1944.0,-1.73,-3.06,8.75
1957.0,-0.93,-2.29,8.46
1970.0,-0.28,-1.75,8.7
1983.0,0.11,-1.48,9.07
1996.0,0.43,-1.17,8.87
2008.0,0.74,-0.86,8.48
2021.0,1.1,-0.79,8.77
2034.0,1.51,-0.93,9.5
2047.0,1.8,-1.0,10.11
2060.0,1.95,-0.76,10.18
2073.0,1.83,-0.55,10.25
2086.0,1.31,-0.49,10.49
2098.0,0.66,-0.38,10.15
2111.0,0.09,-0.18,9.59
2124.0,-0.27,0.2,9.12
2137.0,-0.37,0.56,9.02
2150.0,-0.36,0.94,8.88
2163.0,-0.19,1.23,9.07
2176.0,0.19,1.44,9.88
2188.0,0.56,1.63,10.74
2201.0,0.87,1.8,11.36
2214.0,1.1,2.04,11.76
2227.0,1.14,2.2,12.18
2240.0,0.85,2.32,12.46
2253.0,0.19,2.42,12.06
2265.0,-0.67,2.57,11.11
2278.0,-1.03,2.43,11.44
2291.0,-0.98,2.11,12.63
2304.0,-0.79,1.98,13.19
2317.0,-0.68,1.85,13.36
2330.0,-0.55,1.94,12.75
2343.0,-0.33,2.21,11.96
2355.0,-0.1,2.41,11.27
2368.0,0.11,2.54,10.8
2381.0,0.29,2.61,10.72
2394.0,0.41,2.57,11.03
2407.0,0.45,2.22,11.58
2420.0,0.3,1.73,12.04
2433.0,0.0,1.23,12.17
2445.0,-0.4,0.73,11.99
2458.0,-0.67,0.42,11.47
2471.0,-0.55,0.33,11.04
2484.0,-0.1,0.41,10.68
2497.0,0.26,0.49,10.62
2510.0,0.59,0.38,10.45
2523.0,1.23,0.26,10.27
2535.0,1.99,0.19,10.58
2548.0,2.45,0.35,10.71
2561.0,2.66,0.81,9.77
2574.0,2.92,1.62,8.2
2587.0,2.9,2.33,7.83
2600.0,2.7,2.89,7.51
2612.0,2.05,2.19,8.61
2625.0,0.68,0.62,10.23
2638.0,-0.76,-0.95,11.17
2651.0,-2.13,-2.03,11.06
2664.0,-2.82,-2.34,10.19
2677.0,-2.53,-1.89,9.14
2690.0,-1.44,-0.96,8.37
2702.0,-0.41,-0.05,8.37
2715.0,-0.09,0.31,8.38
2728.0,-0.35,0.08,8.18
2741.0,-0.77,-0.41,8.15
2754.0,-1.01,-0.94,8.39
2767.0,-1.1,-1.48,9.0
2780.0,-1.15,-2.18,9.77
2793.0,-1.36,-2.71,10.06
2805.0,-1.63,-2.94,9.82
2818.0,-1.84,-3.09,9.64
2831.0,-1.68,-2.83,8.98
2844.0,-1.38,-2.56,8.62
2857.0,-1.03,-2.53,8.82
2870.0,-1.06,-2.84,9.34
2883.0,-1.29,-3.28,9.78
2896.0,-1.46,-3.56,9.86
2908.0,-1.67,-3.87,10.02
2921.0,-1.84,-4.03,10.07
2934.0,-1.96,-4.16,10.02
2947.0,-2.02,-4.12,9.9
2960.0,-1.99,-4.01,9.73
2973.0,-1.91,-3.8,9.7
2986.0,-1.83,-3.59,9.7
2999.0,-1.62,-3.36,9.54
3011.0,-1.36,-2.99,9.37
3024.0,-1.07,-2.55,9.02
3037.0,-0.81,-2.03,8.57
3050.0,-0.76,-1.79,8.4
3063.0,-0.76,-1.86,8.58
3076.0,-0.8,-2.19,9.08
3089.0,-0.66,-2.51,9.34
3102.0,-0.62,-2.69,9.56
3114.0,-0.61,-2.8,9.48
3127.0,-0.55,-2.87,9.54
3140.0,-0.62,-2.95,9.69
3153.0,-0.68,-3.16,10.12
3166.0,-0.52,-3.39,10.79
3179.0,-0.27,-3.45,11.22
3192.0,-0.24,-3.1,10.97
3205.0,0.03,-2.76,10.53
3217.0,0.43,-2.52,10.8
3230.0,0.5,-2.21,10.63
3243.0,0.11,-2.06,10.35
3256.0,-0.75,-2.08,9.98
3269.0,-1.75,-2.21,9.33
3282.0,-2.59,-2.14,8.51
3295.0,-2.96,-1.74,8.03
3307.0,-3.01,-1.58,8.96
3320.0,-2.64,-1.57,9.89
3333.0,-2.23,-1.35,10.34
3346.0,-1.95,-0.85,10.09
3359.0,-1.76,-0.28,9.84
3372.0,-1.49,0.25,9.79
3385.0,-0.98,0.75,10.16
3398.0,-0.6,1.1,10.97
3410.0,-0.49,1.34,11.57
3423.0,-0.9,1.64,11.59
3436.0,-1.05,1.91,11.03
3449.0,-1.27,2.48,10.44
3462.0,-1.21,2.96,10.41
3475.0,-1.05,3.26,10.88
3488.0,-1.08,3.46,11.24
3500.0,-1.13,3.6,11.49
3513.0,-1.33,3.61,11.51
3526.0,-1.65,3.56,11.17
3539.0,-1.94,3.37,11.04
3552.0,-2.18,3.04,10.98
3565.0,-2.2,2.88,10.5
3578.0,-2.04,2.75,10.19
3590.0,-1.75,2.59,10.03
3603.0,-1.31,2.4,10.06
3616.0,-0.87,2.28,10.24
3629.0,-0.64,2.21,10.46
3642.0,-0.44,2.1,10.72
3655.0,-0.59,1.71,11.01
3668.0,-0.81,1.27,10.89
3680.0,-0.93,0.94,10.62
3693.0,-0.84,0.78,10.16
3706.0,-0.54,1.03,9.51
3719.0,0.23,1.69,9.29
3732.0,0.77,1.55,10.89
3745.0,0.97,0.87,11.89
3758.0,0.54,0.23,11.96
3770.0,0.11,0.13,10.52
3783.0,-0.03,0.35,9.1
3796.0,0.68,0.99,8.18
3809.0,1.64,1.93,8.23
3822.0,2.68,1.8,10.12
3835.0,2.6,0.84,12.26
3847.0,1.87,-0.37,12.64
3860.0,0.47,-1.15,11.67
3873.0,-0.44,-1.4,10.31
3886.0,-0.61,-1.06,8.96
3899.0,0.32,-0.15,8.34
3912.0,1.35,0.32,9.24
3925.0,1.64,-0.01,10.59
3937.0,1.01,-0.83,10.64
3950.0,-0.16,-1.65,10.38
3963.0,-0.94,-2.26,10.12
3976.0,-1.17,-2.54,10.01
3989.0,-0.84,-2.61,10.22
4002.0,-0.7,-2.66,10.17
4015.0,-1.07,-3.0,9.92
4028.0,-1.63,-3.42,9.77
4040.0,-1.68,-3.78,9.93
4053.0,-1.65,-3.83,10.11
4066.0,-1.47,-3.69,10.1
4079.0,-1.13,-3.33,9.93
4092.0,-0.87,-2.89,9.31
4105.0,-0.61,-2.49,8.7
4118.0,-0.23,-2.14,8.4
4131.0,0.25,-1.77,8.22
4143.0,0.64,-1.47,8.29
4156.0,0.89,-1.39,8.55
4169.0,0.86,-1.53,8.89
4182.0,0.56,-1.76,8.96
4195.0,0.13,-2.0,8.86
4208.0,-0.36,-2.35,8.96
4221.0,-0.76,-2.78,9.22
4233.0,-0.96,-3.03,9.51
4246.0,-1.01,-2.94,9.56
4259.0,-0.84,-2.6,9.26
4272.0,-0.63,-2.26,9.01
4285.0,-0.35,-2.0,8.63
4298.0,-0.1,-1.98,8.66
4311.0,0.12,-2.15,8.96
4324.0,0.4,-2.38,9.2
4336.0,0.57,-2.66,9.53
4349.0,0.71,-2.91,10.0
4362.0,0.79,-3.09,10.44
4375.0,0.73,-3.18,10.67
4388.0,0.5,-2.93,10.16
4401.0,0.33,-2.59,9.54
4414.0,0.29,-2.44,9.58
4426.0,0.43,-2.6,10.45
4439.0,0.34,-2.68,11.29
4452.0,0.27,-2.78,11.85
4465.0,0.04,-2.57,11.99
4478.0,0.04,-1.96,11.72
4491.0,0.18,-1.31,11.37
4504.0,0.11,-0.75,10.79
4516.0,-0.17,-0.27,9.71
4529.0,-0.68,0.39,8.79
4542.0,-0.72,0.69,8.6
4555.0,-0.37,0.87,8.94
4568.0,0.19,1.1,9.24
4581.0,0.69,1.27,9.44
4594.0,1.13,1.4,9.55
4606.0,1.43,1.58,9.55
4619.0,1.71,1.72,9.71
4632.0,1.7,1.73,10.23
4645.0,1.53,1.8,10.45
4658.0,1.11,1.93,10.32
4671.0,0.64,1.99,9.98
4683.0,0.05,2.34,9.56
4696.0,-0.34,2.4,9.54
4709.0,-0.77,2.27,9.74
4722.0,-0.99,2.18,9.98
4735.0,-0.96,2.15,10.29
4748.0,-0.78,2.01,10.84
4761.0,-0.73,1.81,11.49
4773.0,-0.84,1.55,11.94
4786.0,-1.05,1.3,12.19
4799.0,-1.1,1.27,12.16
4812.0,-0.84,1.58,11.91
4825.0,-0.33,1.9,11.98
4838.0,0.22,2.23,11.79
4851.0,0.81,2.58,11.7
4863.0,1.09,2.57,11.88
4876.0,0.76,2.38,11.77
4889.0,0.2,2.21,11.36
4902.0,-0.34,2.15,10.91
4915.0,-0.57,2.14,10.66
4928.0,-0.41,2.14,10.57
4941.0,-0.16,2.11,10.65
4953.0,-0.03,1.83,11.02
4966.0,-0.02,1.32,11.27
4979.0,-0.11,0.99,11.07
4992.0,-0.17,0.98,10.48
5005.0,-0.05,1.14,9.95
5018.0,-0.13,0.96,10.07
5031.0,-0.34,0.22,10.81
5043.0,-0.54,-0.53,11.31
5056.0,-0.66,-0.81,11.18
5069.0,-0.45,-0.63,10.55
5082.0,0.05,-0.36,10.21
5095.0,0.19,-0.01,10.03
5108.0,-0.06,0.39,9.42
5121.0,-0.28,0.39,8.92
5133.0,-0.54,0.29,8.69
5146.0,-0.65,-0.0,8.97
5159.0,-0.6,-0.6,9.6
5172.0,-0.52,-1.23,10.1
5185.0,-0.36,-1.54,10.2
5198.0,0.1,-1.48,9.87
5211.0,0.55,-1.38,9.65
5224.0,0.91,-1.39,9.42
5236.0,0.75,-1.53,9.47
5249.0,0.51,-1.68,9.4
5262.0,0.19,-1.78,9.15
5275.0,0.07,-1.88,8.89
5288.0,0.14,-1.85,8.43
5301.0,0.48,-1.72,8.27
5314.0,0.98,-1.64,8.67
5326.0,1.35,-1.65,9.21
5339.0,1.25,-1.93,9.84
5352.0,0.82,-2.35,10.01
5365.0,0.22,-2.59,9.84
5378.0,-0.18,-2.6,9.53
5391.0,-0.5,-2.52,9.18
5404.0,-0.37,-2.53,9.02
5416.0,-0.11,-2.58,9.36
5429.0,0.05,-2.82,10.03
5442.0,-0.09,-3.18,10.45
5455.0,-0.43,-3.53,10.55
5468.0,-0.8,-3.67,10.38
5481.0,-1.05,-3.6,10.09
5494.0,-1.17,-3.51,9.95
5507.0,-1.1,-3.31,9.75
5519.0,-0.94,-3.06,9.65
5532.0,-0.79,-2.84,9.66
5545.0,-0.72,-2.59,9.45
5558.0,-0.65,-2.32,9.04
5571.0,-0.62,-2.27,8.94
5584.0,-0.56,-2.32,8.94
5597.0,-0.48,-2.46,9.17
5610.0,-0.57,-2.6,9.6
5622.0,-0.63,-2.67,9.82
5635.0,-0.85,-2.88,10.27
5648.0,-1.57,-3.19,10.39
5661.0,-2.16,-3.22,9.81
5674.0,-2.14,-3.08,9.63
5687.0,-1.38,-2.68,9.5
5700.0,-0.73,-2.28,9.54
5713.0,-0.22,-2.05,9.98
5725.0,0.09,-1.8,10.25
5738.0,0.2,-1.41,10.05
5751.0,0.24,-0.98,9.9
5764.0,-0.02,-0.86,9.73
5777.0,-0.61,-0.84,8.91
5790.0,-1.11,-0.88,8.04
5803.0,-1.29,-0.96,8.0
5815.0,-0.82,-0.79,8.11
5828.0,-0.15,-0.56,8.75
5841.0,0.41,-0.46,9.83
5854.0,0.7,-0.12,10.43
5867.0,0.71,0.08,10.93
5880.0,0.41,-0.11,11.89
5893.0,-0.01,-0.09,12.01
5906.0,-0.47,0.41,11.35
5918.0,-0.65,1.11,10.62
5931.0,-0.71,1.67,10.71
5944.0,-0.74,2.06,10.82
5957.0,-0.73,2.42,10.83
5970.0,-0.81,2.68,10.97
5983.0,-0.66,2.97,11.16
5996.0,-0.61,3.15,11.48
6008.0,-0.66,3.08,11.77
6021.0,-0.92,2.73,12.28
6034.0,-1.28,2.49,12.48
6047.0,-1.45,2.46,12.43
6060.0,-1.44,2.49,12.35
6073.0,-1.31,2.54,12.32
6086.0,-1.24,2.38,12.31
6098.0,-1.17,2.27,11.92
6111.0,-1.03,2.3,11.46
6124.0,-0.67,2.47,11.09
6137.0,-0.33,2.57,11.04
6150.0,-0.07,2.69,10.81
6163.0,-0.04,2.63,10.75
6176.0,-0.17,2.41,10.8
6188.0,-0.34,2.23,10.61
6201.0,-0.44,1.85,10.58
6214.0,-0.48,1.45,10.54
6227.0,-0.31,0.97,10.61
6240.0,-0.03,0.75,10.5
6253.0,0.37,1.03,9.93
6266.0,0.89,1.34,9.83
6278.0,1.35,1.43,10.09
6291.0,1.19,1.15,10.58
6304.0,0.46,0.58,10.64
6317.0,-0.2,-0.02,10.48
6330.0,-0.72,-0.51,10.21
6343.0,-0.76,-0.54,9.82
6356.0,-0.12,-0.04,9.44
6368.0,0.73,0.44,9.54
6381.0,1.37,0.52,10.09
6394.0,1.4,0.35,10.59
6407.0,0.76,0.05,10.59
6420.0,-0.3,-0.52,10.35
6433.0,-1.42,-1.23,10.06
6446.0,-2.03,-1.81,9.99
6458.0,-2.25,-2.2,10.11
6471.0,-2.06,-2.35,9.97
6484.0,-1.71,-2.28,9.7
6497.0,-1.17,-2.2,9.45
6510.0,-1.37,-2.48,9.61
6523.0,-2.02,-3.09,9.67
6536.0,-2.4,-3.33,9.48
6549.0,-2.45,-3.37,9.28
6561.0,-2.4,-3.46,9.29
6574.0,-2.3,-3.42,9.16
6587.0,-2.09,-3.08,8.61
6600.0,-1.59,-2.75,8.26
6613.0,-0.92,-2.41,8.24
6626.0,-0.45,-2.43,8.77
6639.0,-0.56,-2.77,9.22
6652.0,-0.88,-3.04,9.18
6664.0,-1.39,-3.24,9.02
6677.0,-1.81,-3.51,8.96
6690.0,-2.01,-3.67,8.91
6703.0,-1.92,-3.6,8.89
6716.0,-1.48,-3.35,8.93
6729.0,-1.0,-2.97,9.02
6742.0,-0.9,-2.75,8.98
6755.0,-0.94,-2.72,8.96
6767.0,-0.96,-2.83,9.2
6780.0,-0.98,-2.92,9.56
6793.0,-1.0,-2.89,9.45
6806.0,-0.8,-2.72,9.27
6819.0,-0.6,-2.37,8.89
6832.0,-0.32,-1.97,8.6
6845.0,-0.15,-1.79,8.42
6858.0,-0.03,-1.89,8.8
6870.0,0.36,-2.33,9.6
6883.0,0.12,-2.95,10.56
6896.0,-0.1,-2.97,10.67
6909.0,-0.46,-2.79,10.75
6922.0,-1.17,-2.74,10.29
6935.0,-2.0,-2.63,9.61
6948.0,-2.35,-2.46,9.01
6960.0,-2.25,-2.24,8.79
6973.0,-1.63,-2.09,9.27
6986.0,-1.16,-2.11,9.82
6999.0,-1.07,-2.28,10.38
7012.0,-0.96,-2.42,10.66
7025.0,-0.99,-2.22,10.43
7038.0,-1.12,-1.98,10.27
7051.0,-1.22,-1.8,10.19
7063.0,-1.42,-1.69,10.14
7076.0,-1.46,-1.52,9.85
7089.0,-1.13,-1.11,9.82
7102.0,-0.9,-0.57,9.89
7115.0,-0.67,-0.34,10.16
7128.0,-0.52,-0.2,10.62
7141.0,-0.13,0.06,11.03
7154.0,0.05,0.29,11.42
7166.0,-0.15,0.6,11.28
7179.0,-0.44,1.07,10.71
7192.0,-0.73,1.59,9.92
7205.0,-0.9,2.14,9.33
7218.0,-0.85,2.71,9.21
7231.0,-0.7,3.07,9.76
7244.0,-0.7,3.03,10.59
7256.0,-0.78,2.99,11.2
7269.0,-1.0,2.9,11.55
7282.0,-1.26,2.68,12.02
7295.0,-1.47,2.31,12.61
7308.0,-1.7,2.03,12.78
7321.0,-1.76,2.14,12.42
7334.0,-1.62,2.26,11.94
7346.0,-1.22,2.25,11.98
7359.0,-0.79,2.37,11.85
7372.0,-0.6,2.5,11.23
7385.0,-0.51,2.6,10.6
7398.0,-0.38,2.64,10.37
7411.0,-0.25,2.63,10.29
7424.0,-0.19,2.49,10.36
7436.0,-0.2,2.23,10.31
7449.0,-0.18,1.98,10.45
7462.0,-0.12,1.92,10.68
7475.0,0.04,1.48,11.13
7488.0,-0.03,0.75,11.54
7501.0,-0.34,0.18,11.29
7514.0,-0.53,0.33,10.16
7526.0,-0.27,0.8,9.55
7539.0,0.28,1.24,9.85
7552.0,0.82,1.44,10.48
7565.0,0.97,1.22,10.81
7578.0,0.48,0.62,10.62
7591.0,-0.32,0.07,10.19
7603.0,-0.76,-0.16,9.45
7616.0,-0.92,0.06,8.74
7629.0,-0.68,0.24,8.86
7642.0,-0.25,0.34,9.07
7655.0,0.06,0.52,9.06
7668.0,0.2,0.5,9.15
7681.0,0.1,0.23,9.78
7693.0,-0.16,-0.33,10.27
7706.0,-0.69,-0.96,10.23
7719.0,-1.2,-1.18,9.51
7732.0,-1.19,-0.91,8.63
7745.0,-0.85,-0.78,8.73
7758.0,-0.55,-0.87,9.15
7771.0,-0.62,-0.96,8.9
7784.0,-0.89,-1.07,8.27
7796.0,-1.23,-1.44,8.36
7809.0,-1.45,-2.06,9.09
7822.0,-1.4,-2.41,9.67
7835.0,-1.45,-2.56,9.91
7848.0,-1.64,-2.8,9.91
7861.0,-1.96,-2.98,9.86
7874.0,-2.19,-3.15,9.7
7887.0,-2.25,-3.18,9.31
7899.0,-2.02,-2.94,9.02
7912.0,-1.57,-2.76,9.13
7925.0,-1.22,-2.67,9.24
7938.0,-1.15,-2.76,9.29
7951.0,-1.24,-3.03,9.43
7964.0,-1.38,-3.3,9.48
7977.0,-1.67,-3.47,9.59
7990.0,-1.81,-3.52,9.38
8002.0,-1.95,-3.61,9.24
8015.0,-1.98,-3.68,9.22
8028.0,-1.95,-3.71,9.33
8041.0,-2.07,-3.87,9.75
8054.0,-2.47,-4.18,10.09
8067.0,-2.67,-4.27,10.19
8080.0,-2.48,-3.91,9.92
8093.0,-2.09,-3.41,9.55
8105.0,-1.65,-2.86,8.94
8118.0,-1.22,-2.43,8.34
8131.0,-0.76,-2.19,8.24
8144.0,-0.39,-2.06,8.28
8157.0,-0.15,-2.17,8.42
8170.0,-0.04,-2.41,8.75
8183.0,-0.23,-2.86,9.07
8196.0,-0.59,-3.31,9.23
8208.0,-1.55,-3.78,9.12
8221.0,-2.47,-4.1,9.11
8234.0,-2.81,-4.28,9.26
8247.0,-2.51,-4.04,9.41
8260.0,-1.83,-3.62,9.39
8273.0,-0.94,-3.27,9.48
8286.0,-0.09,-2.71,9.67
8299.0,0.25,-2.44,10.13
8311.0,-0.09,-2.64,10.64
8324.0,-0.93,-2.83,10.56
8337.0,-1.49,-2.53,9.71
8350.0,-1.7,-1.83,9.16
8363.0,-1.68,-1.29,9.16
8376.0,-1.59,-1.15,9.59
8389.0,-1.75,-1.2,10.4
8402.0,-1.78,-1.31,10.88
8414.0,-1.6,-1.11,11.09
8427.0,-1.06,-0.6,11.27
8440.0,-0.8,-0.14,11.56
8453.0,-0.76,0.32,11.29
8466.0,-1.06,0.82,10.97
8479.0,-1.35,1.29,10.39
8492.0,-1.57,1.76,9.89
8504.0,-1.71,2.28,9.6
8517.0,-1.98,2.74,9.38
8530.0,-2.17,2.92,9.6
8543.0,-2.18,2.74,10.25
8556.0,-2.11,2.63,10.89
8569.0,-2.13,2.59,11.33
8582.0,-2.29,2.49,11.47
8594.0,-2.61,2.48,11.28
8607.0,-2.83,2.46,11.28
8620.0,-3.12,2.25,11.58
8633.0,-3.45,1.88,11.71
8646.0,-3.68,1.73,11.27
8659.0,-3.42,1.92,10.58
8672.0,-2.98,2.14,10.27
8684.0,-2.44,2.37,10.28
8697.0,-2.16,2.39,10.52
8710.0,-2.15,2.24,10.73
8723.0,-2.11,1.91,11.21
8736.0,-2.04,1.29,11.94
8749.0,-2.11,0.53,12.29
8762.0,-2.34,-0.19,12.47
8775.0,-2.72,-0.48,11.69
8787.0,-2.61,0.06,9.98
8800.0,-1.6,0.81,9.85
8813.0,-0.67,0.84,10.73
8826.0,-0.36,0.84,11.06
8839.0,-0.56,0.84,10.98
8852.0,-0.88,0.56,10.47
8865.0,-1.44,0.37,10.08
8877.0,-1.2,0.27,9.93
8890.0,-0.7,0.31,9.41
8903.0,-0.12,0.61,8.7
8916.0,0.31,0.98,8.26
8929.0,0.37,1.0,8.34
8942.0,0.05,0.71,8.61
8954.0,-0.37,0.3,8.62
8967.0,-0.73,-0.1,8.74
8980.0,-0.74,-0.38,8.78
8993.0,-0.32,-0.5,9.22
9006.0,-0.24,-0.91,10.16
9019.0,-0.61,-1.56,10.36
9032.0,-1.18,-2.33,10.5
9045.0,-1.62,-2.72,10.43
9057.0,-1.72,-2.68,9.78
9070.0,-1.7,-2.44,9.32
9083.0,-1.97,-2.67,9.5
9096.0,-2.21,-3.03,9.48
9109.0,-2.12,-3.18,9.28
9122.0,-2.0,-3.37,9.28
9135.0,-2.17,-3.45,9.12
9148.0,-2.21,-3.4,8.74
9160.0,-1.82,-3.12,8.59
9173.0,-1.51,-2.89,8.94
9186.0,-1.64,-3.47,9.4
9199.0,-2.26,-4.32,10.18
9212.0,-2.9,-4.81,10.52
9225.0,-3.1,-4.84,10.3
9238.0,-2.81,-4.41,9.72
9251.0,-2.14,-3.8,9.25
9263.0,-1.6,-3.46,9.28
9276.0,-1.55,-3.44,9.38
9289.0,-1.79,-3.65,9.37
9302.0,-2.11,-3.97,9.54
9315.0,-2.26,-4.13,9.51
9328.0,-2.13,-3.96,9.23
9341.0,-1.76,-3.57,9.05
9354.0,-1.34,-3.12,8.9
9366.0,-1.05,-2.72,8.68
9379.0,-0.93,-2.52,8.64
9392.0,-1.04,-2.56,8.86
9405.0,-1.4,-3.0,9.45
9418.0,-1.7,-3.44,9.82
9431.0,-1.77,-3.47,9.68
9444.0,-1.6,-3.38,9.64
9457.0,-1.37,-3.21,9.48
9469.0,-1.23,-2.93,9.04
9482.0,-0.83,-2.85,8.71
9495.0,-0.56,-3.2,10.0
9508.0,-0.7,-3.92,10.81
9521.0,-1.55,-4.41,10.55
9534.0,-2.1,-4.47,9.97
9547.0,-2.11,-4.04,9.3
9560.0,-1.52,-3.21,8.82
9572.0,-0.69,-2.42,8.6
9585.0,-0.04,-1.78,8.12
9598.0,0.12,-1.75,8.56
9611.0,-0.35,-1.99,8.94
9624.0,-1.04,-2.19,8.95
9637.0,-1.56,-2.33,9.15
9650.0,-1.56,-2.19,9.33
9663.0,-1.2,-1.62,9.34
9675.0,-0.8,-0.92,9.34
9688.0,-0.63,-0.47,9.58
9701.0,-0.84,-0.35,9.97
9714.0,-1.2,-0.44,10.38
9727.0,-1.72,-0.58,10.46
9740.0,-2.15,-0.51,10.19
9753.0,-2.2,-0.05,9.78
9766.0,-1.67,0.49,10.16
9778.0,-0.93,1.06,10.92
9791.0,-0.59,1.49,11.51
9804.0,-0.61,1.75,11.61
9817.0,-1.04,1.83,11.43
9830.0,-1.49,1.96,11.27
9843.0,-1.53,2.13,11.48
