timestamp,accX,accY,accZ
3177.0,2.0,-2.46,9.29
3190.0,1.68,-2.97,10.11
3203.0,0.94,-3.41,10.18
3216.0,0.17,-3.62,9.53
3229.0,-0.19,-3.66,9.0
3242.0,-0.1,-3.65,9.3
3255.0,0.41,-3.45,9.69
3267.0,0.88,-2.98,9.67
3280.0,1.08,-2.55,9.58
3293.0,1.29,-2.13,9.26
3306.0,1.5,-1.56,9.06
3319.0,1.78,-1.12,9.01
3332.0,1.95,-0.61,8.91
3345.0,1.75,-0.43,8.96
3357.0,0.98,-0.68,9.47
3370.0,0.18,-1.1,10.14
3383.0,-0.33,-1.25,10.56
3396.0,-0.11,-1.0,10.66
3409.0,0.48,-0.4,10.61
3422.0,1.29,0.45,10.28
3435.0,1.84,1.33,9.68
3447.0,2.06,2.04,9.28
3460.0,2.0,2.35,9.48
3473.0,1.56,2.28,9.89
3486.0,0.99,2.02,10.04
3499.0,0.72,2.04,9.72
3512.0,1.17,2.53,9.26
3524.0,2.08,3.19,9.41
3537.0,2.8,3.54,10.26
3550.0,3.21,3.65,11.11
3563.0,3.22,3.48,12.04
3576.0,2.81,3.2,12.38
3589.0,2.19,3.02,12.09
3602.0,1.7,2.96,11.69
3614.0,1.49,3.0,11.59
3627.0,1.44,3.22,11.14
3640.0,1.41,3.58,10.52
3653.0,1.51,3.75,10.25
3666.0,1.53,3.51,10.58
3679.0,1.37,3.09,10.9
3691.0,1.1,2.58,11.0
3704.0,0.95,2.04,11.08
3717.0,0.99,1.76,11.14
3730.0,1.09,1.67,10.88
3743.0,1.35,1.87,10.24
3756.0,1.62,2.05,9.77
3768.0,1.9,2.15,9.25
3781.0,2.1,2.29,8.95
3794.0,1.96,1.94,9.18
3807.0,1.68,1.11,9.94
3820.0,1.3,0.52,10.3
3833.0,0.85,-0.06,10.51
3846.0,0.34,-0.88,10.99
3858.0,0.04,-1.44,11.18
3871.0,-0.09,-1.51,10.6
3884.0,0.3,-1.1,9.79
3897.0,0.89,-0.61,9.22
3910.0,1.3,-0.71,9.46
3923.0,1.23,-1.18,10.0
3936.0,0.81,-1.69,10.21
3948.0,0.08,-2.28,10.34
3961.0,-0.54,-2.61,9.78
3974.0,-0.34,-2.36,9.14
3987.0,0.63,-1.81,8.77
4000.0,1.39,-1.6,9.02
4013.0,1.37,-1.66,9.19
4026.0,0.59,-2.16,9.06
4038.0,0.0,-2.67,9.06
4051.0,0.28,-2.86,9.39
4064.0,1.0,-2.52,9.31
4077.0,1.36,-2.23,8.93
4090.0,1.21,-2.52,9.05
4103.0,0.97,-2.87,9.15
4116.0,0.7,-3.21,9.28
4128.0,0.54,-3.72,9.8
4141.0,0.08,-4.3,10.12
4154.0,0.2,-4.49,10.29
4167.0,0.67,-4.41,10.59
4180.0,1.27,-4.26,10.7
4193.0,1.7,-4.04,10.62
4206.0,1.88,-3.89,10.49
4218.0,1.93,-3.77,10.3
4231.0,1.89,-3.54,9.93
4244.0,1.82,-3.24,9.49
4257.0,1.75,-2.91,9.25
4270.0,1.72,-2.58,8.82
4283.0,1.47,-2.37,8.47
4296.0,1.14,-2.32,8.17
4308.0,1.0,-2.55,8.36
4321.0,1.07,-2.88,9.17
4334.0,1.17,-3.3,10.16
4347.0,0.85,-3.62,11.03
4360.0,0.88,-3.84,11.02
4373.0,0.65,-3.59,11.13
4386.0,0.74,-2.75,10.1
4399.0,0.8,-1.99,9.17
4411.0,0.99,-1.86,9.68
4424.0,1.09,-1.86,9.98
4437.0,1.22,-1.86,10.07
4450.0,1.29,-1.78,9.92
4463.0,1.26,-1.67,10.03
4476.0,1.15,-1.38,10.3
4489.0,1.05,-1.14,10.63
4501.0,0.95,-0.93,10.7
4514.0,0.64,-0.68,10.35
4527.0,0.78,-0.21,9.56
4540.0,1.01,0.51,9.1
4553.0,1.35,1.01,9.24
4566.0,1.51,1.65,8.86
4578.0,1.58,2.04,8.8
4591.0,1.65,2.15,8.93
4604.0,1.62,2.35,9.05
4617.0,1.43,2.37,9.54
4630.0,1.47,2.33,10.11
4643.0,1.54,2.49,10.68
4656.0,1.74,2.77,10.95
4668.0,2.08,3.16,10.84
4681.0,2.4,3.46,11.18
4694.0,2.6,3.54,11.44
4707.0,2.28,3.34,11.71
4720.0,1.88,3.01,12.01
4733.0,1.5,2.71,12.18
4745.0,1.22,2.66,11.53
4758.0,1.26,2.83,10.53
4771.0,1.52,3.05,10.07
4784.0,1.88,3.28,9.74
4797.0,2.05,3.31,9.66
4810.0,1.91,2.81,10.3
4822.0,1.41,1.83,11.26
4835.0,0.73,0.88,11.72
4848.0,0.24,0.42,11.5
4861.0,0.13,0.56,10.59
4874.0,0.36,0.95,9.39
4887.0,1.13,1.64,8.05
4900.0,1.86,1.96,8.42
4912.0,1.88,1.45,9.29
4925.0,1.31,0.63,10.24
4938.0,0.55,-0.19,10.87
4951.0,0.15,-0.6,10.82
4964.0,0.08,-0.75,10.42
4977.0,0.41,-0.49,9.74
4989.0,1.05,0.04,8.53
5002.0,1.76,0.59,7.69
5015.0,2.09,1.03,7.4
5028.0,1.98,0.36,9.0
5041.0,0.83,-1.38,11.12
5054.0,-0.42,-3.15,12.5
5067.0,-1.22,-4.07,12.87
5079.0,-0.96,-4.0,12.1
5092.0,0.19,-2.9,10.42
5105.0,1.17,-1.93,9.36
5118.0,1.92,-1.11,8.53
5131.0,1.84,-0.86,7.94
5144.0,1.42,-1.82,9.0
5157.0,0.91,-3.19,10.58
5169.0,0.39,-4.29,11.61
5182.0,0.12,-4.93,11.74
5195.0,-0.03,-5.02,10.85
5208.0,0.53,-4.87,9.73
5221.0,0.89,-4.64,9.97
5234.0,0.98,-4.66,10.32
5247.0,0.61,-4.73,10.24
5260.0,0.23,-4.91,10.05
5272.0,-0.18,-5.04,9.88
5285.0,-0.32,-4.94,9.4
5298.0,-0.02,-4.46,8.73
5311.0,0.5,-3.71,8.22
5324.0,0.91,-3.11,7.77
5337.0,1.09,-2.61,7.31
5350.0,1.07,-2.55,7.6
5362.0,1.02,-2.62,7.97
5375.0,1.03,-2.66,8.32
5388.0,1.13,-2.77,8.8
5401.0,1.02,-2.85,9.14
5414.0,0.98,-2.91,9.24
5427.0,0.96,-3.01,9.79
5440.0,0.9,-2.95,9.86
5452.0,1.09,-3.02,9.95
5465.0,1.16,-3.03,10.2
5478.0,1.25,-2.79,10.1
5491.0,1.44,-2.5,10.0
5504.0,1.7,-2.24,10.02
5517.0,1.96,-2.03,10.27
5530.0,2.23,-1.81,10.43
5542.0,2.31,-1.56,10.64
5555.0,2.08,-1.39,10.37
5568.0,1.69,-1.13,9.91
5581.0,1.41,-0.81,9.73
5594.0,1.27,-0.65,9.91
5607.0,1.48,-0.41,10.11
5620.0,1.43,-0.19,10.28
5632.0,1.23,-0.08,10.26
5645.0,1.24,0.23,10.13
5658.0,1.67,0.84,9.65
5671.0,1.89,1.36,9.62
5684.0,1.7,1.39,9.83
5697.0,1.19,1.18,10.07
5710.0,0.77,1.12,10.34
5722.0,0.33,1.28,10.67
5735.0,0.09,1.54,10.64
5748.0,0.06,1.93,10.45
5761.0,0.46,2.43,10.58
5774.0,1.09,2.82,11.23
5787.0,1.54,2.99,11.92
5799.0,1.69,2.89,12.59
5812.0,1.46,2.49,13.21
5825.0,0.92,2.01,13.33
5838.0,0.33,1.58,13.2
5851.0,-0.03,1.35,12.48
5864.0,-0.02,1.53,11.27
5877.0,0.21,1.92,10.33
5889.0,0.36,2.06,9.9
5902.0,0.5,2.15,9.46
5915.0,0.54,2.28,8.98
5928.0,0.46,2.05,8.9
5941.0,0.17,1.64,9.25
5954.0,-0.03,1.15,9.74
5966.0,0.06,0.68,10.02
5979.0,0.31,0.65,9.56
5992.0,0.63,1.11,8.61
6005.0,1.09,1.63,8.07
6018.0,1.59,1.72,8.74
6031.0,1.78,1.34,9.83
6043.0,1.2,0.38,11.18
6056.0,0.26,-0.7,11.83
6069.0,-0.75,-1.29,11.39
6082.0,-0.79,-1.3,10.79
6095.0,0.13,-0.6,10.05
6108.0,1.48,0.29,8.87
6121.0,2.82,1.04,8.31
6133.0,3.42,1.21,8.85
6146.0,2.91,0.58,9.62
6159.0,1.73,-0.48,10.23
6172.0,0.86,-1.34,10.39
6185.0,0.5,-1.75,10.27
6198.0,0.66,-1.69,9.83
6211.0,1.41,-1.19,8.5
6223.0,2.6,-0.07,6.71
6236.0,3.06,0.51,6.38
6249.0,2.74,-0.44,7.44
6262.0,1.71,-2.15,8.98
6275.0,0.57,-3.74,10.41
6288.0,-0.23,-4.66,11.74
6301.0,0.14,-5.17,12.58
6313.0,0.23,-5.1,12.36
6326.0,0.51,-4.53,11.34
6339.0,0.4,-4.11,9.78
6352.0,0.97,-3.59,9.59
6365.0,1.25,-3.43,9.79
6378.0,1.01,-3.71,10.42
6391.0,0.25,-4.28,10.73
6403.0,-0.22,-4.78,10.97
6416.0,-0.39,-4.75,10.63
6429.0,-0.27,-4.38,9.78
6442.0,0.05,-3.97,9.43
6455.0,0.3,-3.49,8.98
6468.0,0.41,-3.0,8.26
6481.0,0.43,-2.69,7.94
6494.0,0.29,-2.73,8.18
6506.0,0.17,-2.86,8.41
6519.0,0.25,-3.08,9.02
6532.0,0.35,-3.23,9.41
6545.0,0.31,-3.28,9.17
6558.0,0.4,-3.46,9.02
6571.0,0.38,-3.76,9.28
6584.0,0.32,-3.8,9.48
6596.0,0.36,-3.75,9.83
6609.0,0.34,-3.76,10.29
6622.0,0.28,-3.53,10.02
6635.0,0.21,-3.02,9.43
6648.0,0.29,-2.61,9.0
6661.0,0.58,-2.42,9.09
6674.0,1.06,-2.32,9.61
6686.0,1.56,-2.13,10.14
6699.0,1.5,-2.17,11.01
6712.0,1.03,-2.42,11.58
6725.0,0.74,-2.06,10.98
6738.0,0.72,-1.2,9.87
6751.0,0.78,-0.54,9.69
6764.0,0.96,-0.18,10.04
6776.0,0.83,0.22,10.08
6789.0,0.66,0.5,10.17
6802.0,0.37,0.43,10.75
6815.0,0.31,0.52,11.0
6828.0,0.62,1.04,10.68
6841.0,0.94,1.84,10.31
6853.0,0.91,2.47,10.21
6866.0,0.51,2.73,10.49
6879.0,0.02,2.92,10.61
6892.0,-0.33,3.23,10.5
6905.0,-0.32,3.45,10.78
6918.0,-0.01,3.59,11.48
6931.0,0.28,3.47,12.22
6943.0,0.47,3.33,12.57
6956.0,0.59,3.26,12.48
6969.0,0.66,3.17,12.15
6982.0,0.75,2.98,11.64
6995.0,0.93,2.98,11.02
7008.0,1.1,3.06,10.31
7020.0,1.06,3.1,9.51
7033.0,0.97,3.07,9.3
7046.0,0.85,2.91,9.43
7059.0,0.66,2.43,10.0
7072.0,0.31,1.7,10.58
7085.0,-0.12,0.98,10.95
7098.0,-0.5,0.59,10.59
7110.0,-0.55,0.63,9.86
7123.0,0.15,1.12,9.16
7136.0,1.06,1.88,8.42
7149.0,0.8,1.75,8.54
7162.0,-0.08,0.48,9.26
7175.0,-0.77,-1.04,11.16
7187.0,-0.95,-2.09,12.68
7200.0,-1.36,-2.45,12.27
7213.0,-0.77,-2.61,11.16
7226.0,-0.3,-1.98,9.67
7239.0,1.13,-0.94,8.3
7252.0,2.23,0.21,7.02
7265.0,3.1,0.79,7.19
7278.0,3.18,0.57,8.25
7290.0,2.4,-0.61,9.68
7303.0,1.09,-1.96,10.59
7316.0,0.03,-2.68,10.1
7329.0,-0.07,-2.67,9.44
7342.0,0.42,-2.48,9.27
7355.0,1.37,-2.12,9.31
7368.0,2.17,-1.58,9.0
7380.0,2.25,-1.65,9.3
7393.0,1.61,-2.19,9.58
7406.0,0.68,-2.82,9.75
7419.0,0.03,-3.12,9.53
7432.0,0.14,-3.18,9.37
7445.0,0.64,-3.24,9.73
7458.0,1.12,-3.14,10.08
7470.0,1.56,-3.46,10.45
7483.0,1.32,-3.99,11.15
7496.0,0.68,-4.36,11.09
7509.0,0.42,-4.15,10.34
7522.0,0.48,-3.74,9.69
7535.0,0.93,-3.44,9.34
7548.0,1.22,-3.17,9.16
7560.0,1.04,-3.46,9.66
7573.0,0.62,-3.89,10.02
7586.0,-0.0,-4.13,10.05
7599.0,-0.48,-4.39,10.16
7612.0,-0.75,-4.46,10.24
7625.0,-0.59,-4.2,10.09
7638.0,0.08,-3.55,9.84
7650.0,0.63,-2.96,9.61
7663.0,0.93,-2.82,9.69
7676.0,0.76,-2.93,10.34
7689.0,0.44,-3.35,10.6
7702.0,-0.51,-3.78,10.46
7715.0,-1.24,-3.84,9.47
7728.0,-1.38,-3.66,8.65
7741.0,-0.68,-3.46,8.57
7753.0,0.34,-3.35,9.7
7766.0,1.22,-3.22,10.96
7779.0,1.23,-3.0,10.79
7792.0,0.77,-2.73,9.88
7805.0,0.5,-2.53,9.6
7818.0,0.72,-2.23,9.77
7831.0,0.83,-1.77,9.99
7843.0,0.55,-1.49,9.55
7856.0,0.4,-1.15,9.24
7869.0,0.3,-0.91,9.36
7882.0,0.38,-0.93,10.33
7895.0,0.32,-0.72,10.75
7908.0,0.24,-0.33,10.89
7921.0,0.2,0.08,10.75
7933.0,0.14,0.54,10.45
7946.0,0.26,1.06,10.0
7959.0,0.56,1.46,9.97
7972.0,0.53,1.93,10.0
7985.0,0.61,2.36,10.05
7998.0,0.67,2.76,9.8
8010.0,0.83,3.16,9.58
8023.0,0.99,3.51,9.53
8036.0,0.95,3.71,9.49
8049.0,0.73,3.72,9.49
8062.0,0.6,3.62,9.65
8075.0,0.68,3.45,10.22
8088.0,0.71,3.17,10.77
8100.0,0.57,2.87,11.17
8113.0,0.15,2.47,11.29
8126.0,-0.34,2.19,10.9
8139.0,-0.47,2.32,10.2
8152.0,-0.13,2.7,9.84
8165.0,0.29,3.08,9.7
8177.0,0.39,2.99,9.85
8190.0,0.3,2.43,10.65
8203.0,-0.24,1.65,11.24
8216.0,-0.97,1.1,11.12
8229.0,-1.12,1.14,10.67
8242.0,-0.61,1.39,10.35
8255.0,0.2,1.66,10.32
8267.0,0.67,1.66,10.64
8280.0,0.42,1.08,10.98
8293.0,-0.25,0.48,10.78
8306.0,-0.89,-0.02,10.44
8319.0,-0.92,-0.12,9.94
8332.0,-0.45,0.05,9.61
8345.0,0.2,0.29,9.57
8357.0,0.31,0.03,10.0
8370.0,0.24,-0.66,10.73
8383.0,0.16,-1.29,11.43
8396.0,0.03,-1.56,11.58
8409.0,-0.24,-1.58,11.06
8422.0,-0.41,-1.36,10.25
8435.0,-0.6,-1.24,9.71
8447.0,-0.85,-1.58,9.46
8460.0,-0.59,-1.57,9.0
8473.0,-0.13,-1.43,8.96
8486.0,0.37,-1.42,9.19
8499.0,0.65,-1.55,9.74
8512.0,0.36,-2.16,10.64
8525.0,-0.59,-3.07,11.03
8538.0,-1.32,-3.46,10.63
8550.0,-1.2,-3.15,9.65
8563.0,-0.27,-2.44,8.92
8576.0,0.75,-1.83,8.6
8589.0,1.51,-1.68,9.12
8602.0,1.47,-1.91,9.33
8615.0,0.68,-2.63,9.55
8628.0,0.01,-3.41,10.13
8640.0,-0.45,-3.84,10.61
8653.0,-0.42,-3.84,10.48
8666.0,0.0,-3.48,10.1
8679.0,0.43,-3.05,9.72
8692.0,0.48,-2.97,9.62
8705.0,0.15,-3.11,9.34
8718.0,-0.24,-3.27,9.23
8731.0,-0.48,-3.48,9.5
8743.0,-0.67,-3.65,9.58
8756.0,-0.67,-3.55,9.31
8769.0,-0.29,-3.23,9.04
8782.0,0.36,-2.72,8.71
8795.0,1.02,-2.2,8.32
8808.0,1.57,-2.04,8.27
8821.0,1.72,-2.31,8.76
8833.0,1.38,-2.76,9.26
8846.0,0.85,-3.13,9.5
8859.0,0.29,-3.43,9.6
8872.0,-0.31,-3.65,9.64
8885.0,-0.34,-3.84,9.95
8898.0,0.06,-3.54,9.9
8911.0,0.78,-2.97,9.58
8923.0,1.17,-2.66,9.44
8936.0,1.29,-2.62,10.0
8949.0,1.06,-2.47,9.99
8962.0,0.84,-2.25,9.89
8975.0,0.16,-1.96,9.54
8988.0,-0.36,-1.68,8.94
9001.0,-0.48,-1.21,8.3
9014.0,-0.25,-0.82,8.22
9026.0,-0.06,-0.47,8.53
9039.0,0.03,-0.29,9.16
9052.0,-0.11,-0.21,9.25
9065.0,-0.68,-0.34,9.41
9078.0,-0.95,-0.32,9.58
9091.0,-0.83,0.09,9.63
9104.0,-0.46,0.41,10.04
9116.0,0.03,0.55,11.05
9129.0,0.42,0.61,12.09
9142.0,0.7,0.64,12.67
9155.0,0.74,0.86,12.72
9168.0,1.24,1.31,12.97
9181.0,1.62,1.91,13.01
9194.0,1.69,2.27,13.07
9206.0,1.35,2.54,12.73
9219.0,0.83,2.69,12.48
9232.0,0.04,2.6,12.09
9245.0,-0.72,2.35,11.81
9258.0,-1.23,2.13,11.83
9271.0,-1.25,1.93,11.93
9283.0,-0.76,1.99,11.86
9296.0,-0.12,2.19,11.41
9309.0,0.23,2.44,10.56
9322.0,0.43,2.75,9.53
9335.0,0.75,2.88,9.23
9348.0,0.96,2.54,9.76
9361.0,0.94,2.01,10.31
9373.0,0.67,1.43,10.41
9386.0,0.37,1.04,9.99
9399.0,0.39,0.57,10.38
9412.0,0.51,0.16,11.13
9425.0,0.77,0.2,11.06
9438.0,1.12,0.49,10.27
9450.0,1.58,0.98,9.25
9463.0,1.95,1.07,9.08
9476.0,1.71,0.76,9.64
9489.0,0.99,0.04,10.63
9502.0,0.09,-0.78,11.23
9515.0,-0.65,-1.35,11.19
9528.0,-1.08,-1.57,10.75
9540.0,-1.07,-1.47,9.99
9553.0,-0.49,-1.02,9.4
9566.0,0.36,-0.42,8.95
9579.0,0.71,-0.07,8.74
9592.0,0.43,-0.19,8.68
9605.0,-0.58,-0.98,9.29
9618.0,-1.68,-1.76,9.44
9631.0,-2.37,-2.02,8.98
9643.0,-2.33,-1.92,8.3
9656.0,-1.34,-1.58,7.53
9669.0,-0.01,-1.31,7.83
9682.0,0.99,-1.65,9.18
9695.0,0.73,-2.56,10.72
9708.0,0.07,-3.78,11.21
9721.0,-0.77,-4.31,11.47
9733.0,-1.32,-4.21,10.56
9746.0,-0.94,-3.77,9.79
9759.0,0.28,-3.03,8.95
9772.0,1.62,-2.34,8.33
9785.0,2.21,-2.36,8.92
9798.0,1.63,-2.99,9.95
9811.0,0.75,-3.64,10.33
9824.0,-0.32,-4.1,10.3
9836.0,-0.7,-4.13,9.64
9849.0,-0.46,-3.83,9.19
9862.0,0.21,-3.49,9.38
9875.0,0.7,-3.19,9.43
9888.0,1.17,-2.86,9.2
9901.0,1.29,-2.76,9.21
9914.0,1.16,-3.12,9.8
9926.0,0.75,-3.78,10.58
9939.0,0.33,-3.87,10.62
9952.0,0.12,-3.67,10.16
9965.0,0.2,-3.3,9.89
9978.0,0.5,-2.88,9.64
9991.0,0.81,-2.44,9.18
10004.0,0.93,-2.21,8.94
10016.0,0.84,-2.35,9.06
10029.0,0.61,-2.6,9.29
10042.0,0.32,-3.0,9.77
10055.0,0.0,-3.38,10.39
10068.0,-0.24,-3.55,10.64
10081.0,-0.58,-3.31,10.16
10094.0,-0.89,-3.16,9.8
10107.0,-0.81,-3.05,10.02
10119.0,-0.41,-2.96,10.65
