timestamp,accX,accY,accZ
1584.0,-1.3,-5.66,10.77
1597.0,-1.27,-5.63,10.3
1609.0,-0.89,-5.43,10.25
1622.0,-0.25,-5.17,10.46
1635.0,0.32,-4.81,10.35
1648.0,0.66,-4.37,9.69
1661.0,0.86,-4.07,9.33
1674.0,1.09,-3.8,9.12
1687.0,1.26,-3.4,8.74
1700.0,1.25,-2.96,8.3
1712.0,1.17,-2.67,7.99
1725.0,0.9,-2.66,8.05
1738.0,0.52,-2.91,8.26
1751.0,0.38,-3.11,8.32
1764.0,0.48,-3.27,8.85
1777.0,0.54,-3.51,9.6
1790.0,0.57,-3.58,9.93
1802.0,0.51,-3.32,9.81
1815.0,0.51,-2.93,9.28
1828.0,0.49,-2.57,9.38
1841.0,0.44,-2.23,9.36
1854.0,0.29,-1.81,9.26
1867.0,-0.05,-1.33,9.12
1880.0,-0.63,-0.92,8.83
1892.0,-1.19,-0.6,8.53
1905.0,-1.37,-0.22,8.33
1918.0,-1.04,0.01,9.16
1931.0,-0.46,0.29,9.91
1944.0,0.12,0.67,10.56
1957.0,0.61,0.98,10.93
1970.0,0.97,1.39,11.15
1982.0,1.19,1.78,11.53
1995.0,1.04,2.09,11.67
2008.0,0.51,2.29,11.29
2021.0,-0.1,2.52,10.82
2034.0,-0.84,2.79,10.34
2047.0,-1.39,2.95,10.11
2060.0,-1.54,2.95,10.55
2072.0,-1.27,2.85,11.39
2085.0,-0.95,2.97,11.61
2098.0,-0.62,3.19,11.44
2111.0,-0.3,3.39,11.48
2124.0,0.04,3.48,11.69
2137.0,0.24,3.34,12.12
2149.0,0.25,3.13,12.34
2162.0,0.18,3.03,12.05
2175.0,0.11,3.07,11.29
2188.0,0.15,3.08,11.04
2201.0,0.17,2.99,10.98
2214.0,0.04,2.77,10.84
2227.0,-0.11,2.44,10.83
2239.0,-0.13,2.09,10.99
2252.0,-0.07,1.93,10.8
2265.0,0.14,1.91,10.48
2278.0,0.17,1.69,10.42
2291.0,0.18,1.26,10.55
2304.0,0.29,0.89,10.65
2316.0,0.62,0.6,10.92
2329.0,0.98,0.33,11.05
2342.0,1.03,0.08,10.99
2355.0,1.02,-0.12,10.76
2368.0,0.96,-0.15,10.41
2381.0,0.99,-0.16,10.01
2394.0,1.0,-0.25,9.86
2406.0,0.79,-0.45,9.83
2419.0,0.3,-0.75,9.54
2432.0,-0.05,-0.89,8.93
2445.0,0.02,-0.89,8.38
2458.0,0.26,-1.0,8.36
2471.0,0.42,-1.43,8.88
2484.0,0.45,-2.05,9.82
2496.0,0.12,-2.75,10.43
2509.0,-0.54,-3.23,9.82
2522.0,-1.06,-3.29,8.62
2535.0,-1.07,-3.21,7.95
2548.0,-0.45,-3.04,7.71
2561.0,0.01,-3.14,8.45
2574.0,0.1,-3.64,9.23
2587.0,-0.41,-4.21,9.47
2599.0,-1.11,-4.77,9.58
2612.0,-1.72,-5.18,9.67
2625.0,-1.64,-5.28,9.43
2638.0,-1.22,-5.07,9.13
2651.0,-0.71,-5.07,9.4
2664.0,-0.63,-5.33,9.91
2677.0,-0.65,-5.65,10.04
2690.0,-0.43,-5.66,10.02
2702.0,-0.1,-5.47,9.93
2715.0,0.12,-5.29,9.81
2728.0,0.39,-5.21,9.87
2741.0,0.71,-5.04,9.61
2754.0,1.08,-4.73,9.12
2767.0,1.37,-4.51,8.8
2780.0,1.43,-4.36,8.93
2792.0,1.36,-4.31,9.17
2805.0,1.14,-4.26,9.11
2818.0,0.91,-4.09,8.89
2831.0,0.61,-4.02,9.11
2844.0,0.56,-3.91,9.34
2857.0,0.57,-3.61,9.32
2870.0,0.61,-3.18,9.32
2882.0,0.48,-2.71,9.29
2895.0,0.2,-2.31,9.23
2908.0,-0.21,-1.86,9.1
2921.0,-0.47,-1.38,8.78
2934.0,-0.43,-0.75,8.56
2947.0,-0.09,-0.02,8.77
2960.0,0.35,0.68,9.2
2972.0,0.65,1.37,9.59
2985.0,0.86,1.79,10.22
2998.0,0.95,2.07,10.92
3011.0,1.13,2.2,11.6
3024.0,1.1,2.27,12.2
3037.0,0.68,2.43,12.16
3050.0,-0.15,2.63,11.48
3062.0,-0.57,2.74,11.5
3075.0,-0.59,2.66,12.43
3088.0,-0.55,2.71,12.93
3101.0,-0.65,2.89,12.73
3114.0,-0.81,3.14,12.18
3127.0,-0.94,3.21,11.93
3140.0,-1.01,3.22,11.78
3152.0,-1.08,3.03,11.78
3165.0,-1.21,2.78,11.54
3178.0,-1.31,2.61,11.13
3191.0,-1.37,2.55,10.64
3204.0,-1.3,2.57,9.97
3217.0,-1.04,2.5,9.89
3230.0,-0.88,2.15,10.12
3242.0,-0.79,1.73,10.28
3255.0,-0.73,1.42,9.92
3268.0,-0.68,1.3,9.3
3281.0,-0.3,1.27,8.79
3294.0,0.61,1.39,8.88
3307.0,1.7,1.55,9.42
3320.0,2.42,1.56,9.64
3332.0,2.67,1.35,9.73
3345.0,2.54,0.87,10.24
3358.0,2.19,0.12,10.93
3371.0,1.36,-0.84,11.54
3384.0,0.42,-1.57,11.25
3397.0,-0.13,-1.96,10.79
3409.0,-0.18,-1.97,10.28
3422.0,0.18,-1.74,9.64
3435.0,0.69,-1.49,9.16
3448.0,1.34,-1.2,8.8
3461.0,1.79,-0.99,8.68
3474.0,1.43,-1.66,9.6
3487.0,0.39,-2.86,10.56
3499.0,-0.87,-3.85,10.64
3512.0,-1.75,-4.41,10.14
3525.0,-1.98,-4.53,9.22
3538.0,-1.36,-4.5,9.04
3551.0,-0.27,-4.44,9.75
3564.0,0.54,-4.36,10.41
3577.0,0.64,-4.85,11.3
3590.0,-0.02,-5.24,11.29
3602.0,-0.72,-5.47,10.62
3615.0,-0.92,-5.41,9.61
3628.0,-0.69,-5.27,9.45
3641.0,-0.4,-5.29,10.01
3654.0,-0.08,-5.17,10.38
3667.0,0.09,-5.01,10.34
3680.0,0.16,-4.85,10.06
3693.0,0.25,-4.61,9.73
3705.0,0.15,-4.31,9.16
3718.0,0.06,-3.96,8.63
3731.0,0.1,-3.69,8.26
3744.0,0.34,-3.5,8.15
3757.0,0.95,-3.4,8.46
3770.0,1.52,-3.38,8.99
3783.0,1.71,-3.39,9.15
3795.0,1.31,-3.37,9.06
3808.0,0.45,-3.61,8.87
3821.0,-0.2,-3.73,8.58
3834.0,-0.29,-3.79,9.04
3847.0,0.18,-3.61,9.59
3860.0,0.87,-3.03,9.51
3873.0,1.2,-2.24,9.16
3885.0,1.05,-1.48,8.53
3898.0,0.33,-1.07,7.76
3911.0,-0.61,-0.93,6.94
3924.0,-1.62,-1.01,5.93
3937.0,-1.53,-1.51,6.65
3950.0,-0.56,-1.84,8.66
3963.0,0.94,-1.71,9.79
3975.0,1.93,-1.72,10.92
3988.0,2.51,-1.52,11.33
4001.0,2.48,-1.1,11.21
4014.0,2.12,-0.74,10.8
4027.0,1.28,-0.46,10.1
4040.0,0.31,-0.28,9.18
4053.0,-0.65,-0.36,8.86
4066.0,-0.83,-0.65,9.74
4078.0,-0.29,-0.65,10.69
4091.0,0.49,-0.31,11.21
4104.0,1.21,0.15,11.34
4117.0,2.05,0.8,11.29
4130.0,2.68,1.28,11.86
4143.0,2.73,1.48,12.31
4155.0,2.07,1.58,11.89
4168.0,1.21,1.62,11.4
4181.0,0.62,1.67,11.26
4194.0,0.3,1.69,11.34
4207.0,0.15,1.64,11.73
4220.0,0.15,1.51,12.09
4233.0,0.23,1.38,12.59
4245.0,0.15,1.27,12.82
4258.0,-0.15,1.12,12.62
4271.0,-0.46,1.12,11.95
4284.0,-0.61,1.35,10.87
4297.0,-0.42,1.75,10.19
4310.0,0.04,2.14,9.84
4322.0,0.37,2.17,9.83
4335.0,0.46,1.74,10.36
4348.0,0.3,1.17,10.76
4361.0,0.11,0.77,10.67
4374.0,0.18,0.52,10.89
4387.0,0.46,0.38,11.01
4400.0,0.61,0.5,10.59
4412.0,0.69,0.83,9.89
4425.0,0.89,1.02,9.77
4438.0,1.03,0.85,10.74
4451.0,1.0,0.54,11.5
4464.0,0.57,0.16,11.31
4477.0,0.05,-0.24,10.82
4489.0,-0.09,-0.47,10.55
4502.0,-0.07,-0.63,10.59
4515.0,0.01,-0.92,10.82
4528.0,0.12,-1.37,11.27
4541.0,0.17,-1.89,11.65
4554.0,-0.17,-2.33,11.46
4567.0,-0.54,-2.52,10.6
4580.0,-0.82,-2.55,9.6
4592.0,-0.79,-2.69,9.26
4605.0,-0.41,-2.54,8.83
4618.0,0.44,-2.17,8.25
4631.0,0.91,-2.08,8.22
4644.0,1.01,-2.45,8.67
4657.0,0.8,-2.89,8.84
4670.0,0.37,-3.48,8.81
4682.0,-0.33,-3.96,8.51
4695.0,-0.94,-4.31,8.16
4708.0,-1.08,-4.4,7.62
4721.0,-0.73,-4.42,7.25
4734.0,-0.43,-4.59,7.83
4747.0,-0.16,-5.12,8.95
4760.0,-0.09,-5.74,9.65
4773.0,-0.37,-6.13,9.91
4785.0,-0.4,-6.42,9.98
4798.0,-0.54,-6.48,10.11
4811.0,-0.65,-6.45,10.03
4824.0,-0.73,-6.22,9.73
4837.0,-0.82,-5.87,9.43
4850.0,-0.88,-5.47,8.78
4863.0,-0.69,-5.14,8.56
4876.0,-0.36,-4.9,8.93
4888.0,-0.2,-4.85,9.39
4901.0,-0.11,-4.79,9.64
4914.0,-0.04,-4.67,9.66
4927.0,-0.01,-4.48,9.36
4940.0,-0.03,-4.58,9.53
4953.0,-0.2,-4.85,9.83
4966.0,-0.18,-5.43,10.88
4979.0,-0.52,-5.42,11.44
4991.0,-1.1,-4.6,10.42
5004.0,-1.46,-3.92,9.48
5017.0,-1.53,-3.44,8.83
5030.0,-1.09,-2.8,8.15
5043.0,-0.18,-1.98,7.93
5056.0,0.76,-1.23,8.08
5069.0,1.42,-0.55,8.11
5082.0,1.9,0.02,7.85
5094.0,1.95,0.29,7.96
5107.0,1.53,0.13,8.14
5120.0,0.66,-0.46,8.42
5133.0,-0.03,-1.1,9.26
5146.0,-0.12,-1.1,9.69
5159.0,0.3,-0.65,10.11
5172.0,0.48,-0.22,10.37
5184.0,0.34,0.29,9.89
5197.0,0.4,0.81,9.33
5210.0,0.71,1.23,9.77
5223.0,1.2,1.5,10.75
5236.0,1.19,1.54,11.64
5249.0,0.86,1.56,11.87
5261.0,0.48,1.92,11.28
5274.0,0.41,2.42,10.76
5287.0,0.73,2.83,11.19
5300.0,1.05,2.83,12.31
5313.0,1.06,2.84,12.71
5326.0,0.98,2.97,12.55
5338.0,0.96,3.12,12.03
5351.0,0.96,3.26,11.59
5364.0,1.23,3.26,11.65
5377.0,1.38,3.15,11.75
5390.0,1.3,3.14,11.32
5403.0,1.2,3.1,11.04
5416.0,1.13,2.85,11.19
5428.0,0.98,2.36,11.6
5441.0,0.58,1.79,11.74
5454.0,-0.03,1.24,11.41
5467.0,-0.71,0.8,10.84
5480.0,-1.01,0.5,10.3
5493.0,-0.64,0.36,10.11
5505.0,0.32,0.49,10.51
5518.0,1.24,0.69,10.94
5531.0,1.5,0.61,11.19
5544.0,1.11,0.06,11.25
5557.0,0.34,-0.7,11.01
5570.0,-0.02,-1.11,10.79
5583.0,0.04,-1.15,10.39
5595.0,0.37,-1.06,10.1
5608.0,0.57,-1.03,9.69
5621.0,0.52,-1.06,9.31
5634.0,0.51,-1.05,9.06
5647.0,0.96,-0.96,8.93
5660.0,1.68,-0.85,9.17
5673.0,1.79,-1.46,10.42
5685.0,0.94,-2.8,11.39
5698.0,-0.14,-4.05,11.22
5711.0,-1.03,-4.87,10.49
5724.0,-0.96,-4.76,9.17
5737.0,0.12,-4.06,8.2
5750.0,1.8,-3.06,7.3
5763.0,3.38,-2.56,8.0
5776.0,4.04,-2.79,9.48
5788.0,3.16,-3.71,9.92
5801.0,0.89,-5.17,8.95
5814.0,-0.22,-5.92,8.39
5827.0,-0.02,-5.78,7.76
5840.0,0.69,-5.48,8.01
5853.0,1.11,-5.49,8.8
5866.0,0.74,-6.0,9.35
5878.0,-0.03,-6.71,9.59
5891.0,-0.58,-7.03,9.62
5904.0,-0.83,-6.98,9.49
5917.0,-0.71,-6.8,9.24
5930.0,-0.38,-6.4,9.09
5943.0,0.09,-5.8,8.87
5956.0,0.65,-5.23,8.64
5969.0,1.22,-4.82,8.65
5981.0,1.77,-4.73,9.02
5994.0,2.16,-4.62,9.2
6007.0,2.33,-4.57,9.39
6020.0,1.9,-4.57,9.16
6033.0,1.43,-4.67,9.06
6046.0,1.1,-4.67,9.27
6059.0,1.31,-4.49,9.63
6071.0,1.27,-4.25,9.92
6084.0,1.01,-3.75,9.42
6097.0,0.62,-3.21,8.86
6110.0,0.13,-2.63,8.02
6123.0,-0.08,-2.08,7.63
6136.0,0.23,-1.73,8.56
6149.0,0.56,-1.55,9.76
6161.0,0.62,-1.37,10.5
6174.0,0.48,-0.86,10.35
6187.0,0.56,-0.34,10.36
6200.0,0.54,-0.07,11.12
6213.0,0.41,0.22,11.6
6226.0,-0.09,0.43,11.75
6239.0,-0.96,0.73,10.9
6251.0,-1.67,1.25,9.95
6264.0,-2.14,1.45,10.28
6277.0,-2.23,1.27,11.16
6290.0,-1.94,1.28,11.96
6303.0,-1.4,1.71,12.22
6316.0,-0.72,2.15,12.67
6329.0,-0.18,2.54,12.94
6341.0,0.27,2.74,13.12
6354.0,0.48,2.65,13.57
6367.0,0.34,2.5,13.66
6380.0,0.09,2.43,13.48
6393.0,-0.14,2.41,13.06
6406.0,-0.34,2.31,12.62
6418.0,-0.49,2.29,11.83
6431.0,-0.52,2.29,11.15
6444.0,-0.48,2.26,10.74
6457.0,-0.37,2.3,10.43
6470.0,-0.15,2.54,10.11
6483.0,-0.03,2.7,9.69
6496.0,-0.06,2.31,9.84
6508.0,-0.5,1.37,10.49
6521.0,-1.04,0.49,10.62
6534.0,-1.23,0.1,9.92
6547.0,-0.8,0.39,8.87
6560.0,0.29,1.02,8.15
6573.0,1.86,1.54,8.6
6586.0,3.25,1.73,9.57
6598.0,3.93,1.6,10.36
6611.0,3.67,1.29,10.23
6624.0,2.84,0.83,9.35
6637.0,2.26,0.39,8.69
6650.0,2.27,0.17,8.41
6663.0,2.45,-0.15,8.65
6676.0,2.25,-0.99,9.51
6688.0,1.98,-1.87,10.38
6701.0,1.38,-2.72,10.92
6714.0,0.63,-3.2,10.38
6727.0,-0.01,-3.2,9.31
6740.0,-0.12,-3.11,8.78
6753.0,0.48,-3.17,8.7
6766.0,1.04,-3.52,9.62
6778.0,1.03,-4.05,10.13
6791.0,0.76,-4.38,9.73
6804.0,0.98,-3.97,8.88
6817.0,1.46,-3.48,8.37
6830.0,1.77,-3.49,8.58
6843.0,1.72,-3.93,8.94
6856.0,1.31,-4.61,9.38
6868.0,0.79,-5.15,9.56
6881.0,0.39,-5.53,9.46
6894.0,0.24,-5.67,9.53
6907.0,0.13,-5.88,9.67
6920.0,-0.18,-6.03,9.61
6933.0,-0.51,-6.1,9.26
6946.0,-0.73,-6.1,9.09
6958.0,-0.65,-5.97,9.0
6971.0,-0.55,-5.84,9.07
6984.0,-0.53,-5.88,9.11
6997.0,-0.46,-5.8,9.17
7010.0,-0.23,-5.39,8.79
7023.0,0.07,-4.72,8.27
7036.0,0.25,-4.27,8.18
7049.0,0.25,-4.11,8.36
7061.0,0.12,-4.0,8.48
7074.0,0.06,-3.87,8.58
7087.0,0.11,-3.6,8.78
7100.0,-0.12,-3.46,8.97
7113.0,-0.41,-3.27,9.04
7126.0,-0.51,-2.78,9.02
7139.0,-0.75,-2.36,9.13
7151.0,-0.88,-1.82,8.74
7164.0,-1.02,-0.94,8.48
7177.0,-1.1,-0.23,8.93
7190.0,-1.19,0.25,9.52
7203.0,-0.93,0.67,10.07
7216.0,-0.49,1.18,10.98
7229.0,0.12,1.6,11.87
7241.0,0.63,1.76,12.83
7254.0,0.86,1.88,13.27
7267.0,0.58,2.01,13.02
7280.0,-0.08,2.3,12.27
7293.0,-0.61,2.57,11.94
7306.0,-0.7,2.83,12.09
7319.0,-0.7,3.1,12.39
7331.0,-0.69,3.37,12.57
7344.0,-0.74,3.81,12.09
7357.0,-0.87,4.11,11.57
7370.0,-0.72,4.25,11.63
7383.0,-0.19,4.35,11.93
7396.0,0.05,4.23,11.94
7409.0,-0.01,3.83,11.68
7421.0,-0.32,3.35,11.53
7434.0,-0.86,2.89,11.17
7447.0,-1.24,2.62,10.58
7460.0,-1.24,2.49,10.11
7473.0,-0.87,2.46,9.94
7486.0,-0.67,2.28,9.61
7499.0,-0.25,1.79,10.05
7511.0,0.26,1.08,11.65
7524.0,0.58,0.5,12.52
7537.0,0.95,0.6,11.56
7550.0,1.49,1.06,10.57
7563.0,2.39,1.21,10.6
7576.0,3.22,1.31,11.46
7589.0,3.14,1.22,11.65
7601.0,2.1,0.81,11.0
7614.0,0.47,0.05,9.94
7627.0,-0.88,-0.73,9.31
7640.0,-1.52,-1.22,8.88
7653.0,-1.52,-1.65,9.0
7666.0,-1.3,-2.02,9.51
7679.0,-0.86,-2.18,9.5
7691.0,-0.25,-2.01,9.17
7704.0,0.41,-1.86,8.66
7717.0,0.44,-2.32,9.02
7730.0,-0.19,-3.26,9.76
7743.0,-1.25,-4.31,10.05
7756.0,-2.24,-5.04,9.84
7769.0,-2.69,-5.34,8.92
7782.0,-2.21,-5.06,7.89
7794.0,-0.96,-4.46,7.53
7807.0,0.27,-4.2,8.14
7820.0,0.47,-4.54,9.39
7833.0,-0.6,-5.36,9.63
7846.0,-1.99,-6.15,9.38
7857.0,0.0,0.0,0.0
7869.0,0.0,0.0,0.0
7882.0,0.0,0.0,0.0
7895.0,0.0,0.0,0.0
7908.0,0.0,0.0,0.0
7921.0,0.0,0.0,0.0
7934.0,0.0,0.0,0.0
7946.0,0.0,0.0,0.0
7959.0,0.0,0.0,0.0
7972.0,0.0,0.0,0.0
7985.0,0.0,0.0,0.0
7998.0,0.0,0.0,0.0
8011.0,0.0,0.0,0.0
8024.0,0.0,0.0,0.0
8036.0,0.0,0.0,0.0
8049.0,0.0,0.0,0.0
8062.0,0.0,0.0,0.0
8075.0,0.0,0.0,0.0
8088.0,0.0,0.0,0.0
8101.0,0.0,0.0,0.0
8113.0,0.0,0.0,0.0
8126.0,0.0,0.0,0.0
8139.0,0.0,0.0,0.0
8152.0,0.0,0.0,0.0
8165.0,0.0,0.0,0.0
8178.0,0.0,0.0,0.0
8190.0,0.0,0.0,0.0
8203.0,0.0,0.0,0.0
8216.0,0.0,0.0,0.0
8229.0,0.0,0.0,0.0
8242.0,0.0,0.0,0.0
8255.0,0.0,0.0,0.0
8267.0,0.0,0.0,0.0
8280.0,0.0,0.0,0.0
8293.0,0.0,0.0,0.0
8306.0,0.0,0.0,0.0
8319.0,0.0,0.0,0.0
8332.0,0.0,0.0,0.0
8344.0,0.0,0.0,0.0
8357.0,0.0,0.0,0.0
8370.0,0.0,0.0,0.0
8383.0,0.0,0.0,0.0
8396.0,0.0,0.0,0.0
8409.0,0.0,0.0,0.0
8421.0,0.0,0.0,0.0
8434.0,0.0,0.0,0.0
8447.0,0.0,0.0,0.0
8460.0,0.0,0.0,0.0
8473.0,0.0,0.0,0.0
8486.0,0.0,0.0,0.0
8499.0,0.0,0.0,0.0
8511.0,0.0,0.0,0.0
8524.0,0.0,0.0,0.0
8537.0,0.0,0.0,0.0
8550.0,0.0,0.0,0.0
8563.0,0.0,0.0,0.0
8576.0,0.0,0.0,0.0
8588.0,0.0,0.0,0.0
8601.0,0.0,0.0,0.0
8614.0,0.0,0.0,0.0
8627.0,0.0,0.0,0.0
8640.0,0.0,0.0,0.0
8653.0,0.0,0.0,0.0
8665.0,0.0,0.0,0.0
8678.0,0.0,0.0,0.0
8691.0,0.0,0.0,0.0
8704.0,0.0,0.0,0.0
8717.0,0.0,0.0,0.0
8730.0,0.0,0.0,0.0
8742.0,0.0,0.0,0.0
8755.0,0.0,0.0,0.0
8768.0,0.0,0.0,0.0
8781.0,0.0,0.0,0.0
8794.0,0.0,0.0,0.0
8807.0,0.0,0.0,0.0
8819.0,0.0,0.0,0.0
8832.0,0.0,0.0,0.0
8845.0,0.0,0.0,0.0
8858.0,0.0,0.0,0.0
8871.0,0.0,0.0,0.0
8884.0,0.0,0.0,0.0
8896.0,0.0,0.0,0.0
8909.0,0.0,0.0,0.0
8922.0,0.0,0.0,0.0
8935.0,0.0,0.0,0.0
8948.0,0.0,0.0,0.0
8961.0,0.0,0.0,0.0
8974.0,0.0,0.0,0.0
8986.0,0.0,0.0,0.0
8999.0,0.0,0.0,0.0
9012.0,0.0,0.0,0.0
9025.0,0.0,0.0,0.0
9038.0,0.0,0.0,0.0
9051.0,0.0,0.0,0.0
9063.0,0.0,0.0,0.0
9076.0,0.0,0.0,0.0
9089.0,0.0,0.0,0.0
9102.0,0.0,0.0,0.0
9115.0,0.0,0.0,0.0
9128.0,0.0,0.0,0.0
9140.0,0.0,0.0,0.0
9153.0,0.0,0.0,0.0
9166.0,0.0,0.0,0.0
9179.0,0.0,0.0,0.0
9192.0,0.0,0.0,0.0
9205.0,0.0,0.0,0.0
9217.0,0.0,0.0,0.0
9230.0,0.0,0.0,0.0
9243.0,0.0,0.0,0.0
9256.0,0.0,0.0,0.0
9269.0,0.0,0.0,0.0
9282.0,0.0,0.0,0.0
9294.0,0.0,0.0,0.0
9307.0,0.0,0.0,0.0
9320.0,0.0,0.0,0.0
9333.0,0.0,0.0,0.0
9346.0,0.0,0.0,0.0
9359.0,0.0,0.0,0.0
9371.0,0.0,0.0,0.0
9384.0,0.0,0.0,0.0
9397.0,0.0,0.0,0.0
9410.0,0.0,0.0,0.0
9423.0,0.0,0.0,0.0
9436.0,0.0,0.0,0.0
9449.0,0.0,0.0,0.0
9461.0,0.0,0.0,0.0
9474.0,0.0,0.0,0.0
9487.0,0.0,0.0,0.0
9500.0,0.0,0.0,0.0
9513.0,0.0,0.0,0.0
9526.0,0.0,0.0,0.0
9538.0,0.0,0.0,0.0
9551.0,0.0,0.0,0.0
9564.0,0.0,0.0,0.0
9577.0,0.0,0.0,0.0
9590.0,0.0,0.0,0.0
9603.0,0.0,0.0,0.0
9615.0,0.0,0.0,0.0
9628.0,0.0,0.0,0.0
9641.0,0.0,0.0,0.0
9654.0,0.0,0.0,0.0
9667.0,0.0,0.0,0.0
9680.0,0.0,0.0,0.0
9692.0,0.0,0.0,0.0
9705.0,0.0,0.0,0.0
9718.0,0.0,0.0,0.0
9731.0,0.0,0.0,0.0
9744.0,0.0,0.0,0.0
9757.0,0.0,0.0,0.0
9769.0,0.0,0.0,0.0
9782.0,0.0,0.0,0.0
9795.0,0.0,0.0,0.0
9808.0,0.0,0.0,0.0
9821.0,0.0,0.0,0.0
9834.0,0.0,0.0,0.0
9846.0,0.0,0.0,0.0
9859.0,0.0,0.0,0.0
9872.0,0.0,0.0,0.0
9885.0,0.0,0.0,0.0
9898.0,0.0,0.0,0.0
9911.0,0.0,0.0,0.0
9924.0,0.0,0.0,0.0
9936.0,0.0,0.0,0.0
9949.0,0.0,0.0,0.0
9962.0,0.0,0.0,0.0
9975.0,0.0,0.0,0.0
9988.0,0.0,0.0,0.0
10001.0,0.0,0.0,0.0
10013.0,0.0,0.0,0.0
10026.0,0.0,0.0,0.0
10039.0,0.0,0.0,0.0
10052.0,0.0,0.0,0.0
10065.0,0.0,0.0,0.0
10078.0,0.0,0.0,0.0
10090.0,0.0,0.0,0.0
10103.0,0.0,0.0,0.0
10116.0,0.0,0.0,0.0
10129.0,0.0,0.0,0.0
