timestamp,accX,accY,accZ
1468.0,-2.11,-6.3,10.73
1481.0,-1.46,-5.9,10.84
1494.0,-1.29,-5.58,10.89
1506.0,-1.03,-5.73,10.87
1519.0,-1.48,-5.64,10.62
1532.0,-1.82,-5.35,9.76
1545.0,-1.81,-4.98,9.0
1558.0,-1.4,-4.56,8.72
1571.0,-0.85,-4.08,8.72
1584.0,-0.57,-3.81,8.99
1597.0,-0.4,-3.74,9.29
1609.0,-0.24,-3.54,9.02
1622.0,-0.06,-3.31,8.53
1635.0,-0.03,-3.2,8.08
1648.0,-0.16,-3.37,8.3
1661.0,-0.27,-3.62,8.85
1674.0,-0.52,-3.81,9.22
1687.0,-0.77,-3.92,9.55
1700.0,-0.94,-3.73,9.59
1712.0,-1.29,-3.37,9.4
1725.0,-1.64,-2.95,9.0
1738.0,-1.66,-2.35,8.41
1751.0,-1.1,-1.54,7.53
1764.0,0.01,-1.07,8.26
1777.0,1.31,-0.66,9.65
1790.0,1.88,-0.65,10.95
1803.0,2.06,-0.39,11.06
1815.0,1.82,0.04,10.56
1828.0,1.5,0.31,10.35
1841.0,1.13,0.64,10.35
1854.0,0.96,1.21,10.18
1867.0,0.76,1.7,10.35
1880.0,0.59,2.16,10.7
1892.0,0.17,2.57,10.73
1905.0,-0.02,3.25,10.54
1918.0,-0.33,3.84,10.86
1931.0,-0.41,4.2,11.47
1944.0,-0.19,4.78,12.17
1957.0,0.13,5.35,12.74
1970.0,0.06,5.94,12.53
1982.0,0.17,6.15,12.95
1995.0,0.34,5.88,13.83
2008.0,0.43,5.33,14.66
2021.0,0.5,4.81,15.03
2034.0,0.62,4.47,14.54
2047.0,0.67,4.27,13.45
2059.0,0.72,4.05,12.35
2072.0,0.82,3.95,11.36
2085.0,1.02,4.12,10.5
2098.0,1.3,4.35,9.74
2111.0,1.46,4.3,9.57
2124.0,1.43,3.91,9.71
2136.0,1.25,3.37,10.01
2149.0,0.8,2.52,10.08
2162.0,0.25,1.85,9.27
2175.0,0.43,1.83,8.32
2188.0,1.21,2.45,7.56
2201.0,2.02,3.11,6.83
2214.0,2.35,3.0,7.43
2226.0,1.5,1.5,9.58
2239.0,0.11,-0.49,11.53
2252.0,-0.97,-2.22,12.52
2265.0,-1.23,-3.0,12.69
2278.0,-0.98,-2.97,11.62
2291.0,0.44,-2.03,10.06
2304.0,2.04,-1.22,10.09
2316.0,2.46,-1.64,11.49
2329.0,1.52,-2.57,11.76
2342.0,-0.13,-3.42,10.69
2355.0,-1.4,-3.96,9.77
2368.0,-1.95,-3.98,9.02
2381.0,-1.18,-3.26,8.24
2394.0,-0.1,-2.28,7.39
2407.0,0.66,-2.0,7.65
2419.0,0.54,-2.58,8.86
2432.0,-0.59,-3.58,9.45
2445.0,-1.81,-4.48,9.42
2458.0,-2.3,-4.92,9.19
2471.0,-2.13,-5.08,9.22
2484.0,-1.26,-4.7,8.96
2497.0,-0.5,-4.42,9.33
2509.0,-0.16,-4.4,9.5
2522.0,-0.41,-4.59,9.55
2535.0,-0.98,-4.95,9.53
2548.0,-1.42,-5.06,9.12
2561.0,-1.57,-5.11,9.14
2574.0,-1.47,-4.99,9.05
2587.0,-1.07,-4.77,8.98
2600.0,-0.5,-4.53,9.07
2612.0,0.01,-4.43,9.25
2625.0,0.39,-4.32,9.33
2638.0,0.83,-4.05,9.13
2651.0,0.79,-3.99,9.47
2664.0,0.52,-3.9,9.42
2677.0,0.06,-3.63,8.96
2690.0,-0.3,-3.32,8.64
2702.0,-0.33,-2.84,8.36
2715.0,-0.32,-2.59,8.98
2728.0,-0.24,-2.29,9.66
2741.0,-0.18,-1.88,10.26
2754.0,0.21,-1.26,10.16
2767.0,0.53,-0.66,10.49
2780.0,0.47,-0.19,10.38
2793.0,0.25,0.5,9.49
2805.0,0.35,1.3,9.21
2818.0,0.66,1.75,9.79
2831.0,0.78,1.79,11.11
2844.0,0.82,2.2,11.1
2857.0,0.82,2.93,10.58
2870.0,1.01,3.67,10.52
2882.0,1.56,4.22,11.24
2895.0,2.22,4.59,12.44
2908.0,2.52,4.72,13.28
2921.0,2.43,4.87,13.28
2934.0,2.18,5.23,12.72
2947.0,1.75,5.3,12.39
2960.0,1.18,5.24,12.13
2972.0,0.69,5.06,11.88
2985.0,0.26,4.9,11.53
2998.0,-0.06,4.64,11.38
3011.0,-0.23,4.29,11.31
3024.0,-0.25,4.0,10.93
3037.0,-0.33,3.99,10.14
3049.0,-0.48,4.25,8.92
3062.0,-0.59,4.54,7.72
3075.0,-0.43,4.62,7.43
3088.0,-0.26,4.16,8.44
3101.0,0.01,3.56,9.65
3114.0,0.14,3.25,9.84
3127.0,-0.1,2.99,9.26
3139.0,-0.09,2.63,8.88
3152.0,0.42,2.49,9.03
3165.0,1.16,2.37,9.86
3178.0,1.39,2.06,10.35
3191.0,1.52,1.67,10.47
3204.0,1.54,1.27,10.52
3217.0,1.15,0.59,10.41
3229.0,0.43,-0.26,10.22
3242.0,0.01,-0.84,10.05
3255.0,0.06,-1.27,10.06
3268.0,0.23,-2.23,10.79
3281.0,-0.03,-3.66,13.25
3294.0,-0.87,-5.07,14.66
3307.0,-1.85,-5.66,13.88
3319.0,-2.32,-5.55,11.81
3332.0,-1.77,-5.01,10.06
3345.0,-0.39,-4.06,8.9
3358.0,0.71,-3.34,8.58
3371.0,1.79,-3.02,8.74
3384.0,1.25,-3.06,8.81
3397.0,0.18,-3.82,9.26
3409.0,-1.01,-4.58,9.14
3422.0,-1.67,-4.92,8.83
3435.0,-1.62,-4.92,8.82
3448.0,-1.05,-4.64,8.87
3461.0,-0.57,-4.42,9.12
3474.0,-0.61,-4.55,9.45
3487.0,-0.87,-4.81,9.17
3500.0,-1.64,-5.32,9.19
3512.0,-2.28,-5.99,9.58
3525.0,-2.96,-6.36,9.31
3538.0,-2.78,-6.26,9.09
3551.0,-1.79,-5.76,8.96
3564.0,-0.45,-4.96,8.88
3577.0,0.68,-4.3,8.65
3590.0,1.4,-3.72,8.14
3603.0,1.59,-3.38,7.91
3615.0,1.1,-3.64,7.86
3628.0,0.28,-4.17,7.97
3641.0,-0.24,-4.5,8.58
3654.0,-0.33,-4.65,9.6
3667.0,0.15,-4.34,10.25
3680.0,0.76,-3.52,10.07
3693.0,1.03,-2.58,9.41
3705.0,1.31,-1.84,9.1
3718.0,1.23,-1.4,9.78
3731.0,0.7,-1.13,10.12
3744.0,0.05,-0.81,9.94
3757.0,-0.41,-0.16,9.38
3770.0,-0.12,0.58,9.24
3783.0,0.36,1.17,9.67
3795.0,0.76,1.67,9.6
3808.0,1.03,2.25,9.43
3821.0,1.39,2.69,9.47
3834.0,1.81,3.19,9.43
3847.0,1.88,3.32,9.99
3860.0,1.85,3.37,10.16
3873.0,1.72,3.49,10.41
3885.0,2.08,3.61,11.15
3898.0,2.36,3.85,12.07
3911.0,2.38,3.86,13.05
3924.0,2.21,3.98,13.38
3937.0,1.86,4.34,12.81
3950.0,1.41,4.61,12.4
3962.0,0.81,4.35,12.74
3975.0,0.13,3.97,12.87
3988.0,-0.46,3.68,12.6
4001.0,-0.77,3.44,12.21
4014.0,-0.89,3.42,11.53
4027.0,-0.88,3.57,10.81
4040.0,-0.58,3.86,10.27
4052.0,-0.14,4.0,10.18
4065.0,0.12,3.52,10.93
4078.0,0.12,2.76,11.8
4091.0,-0.06,1.91,12.4
4104.0,-0.56,1.28,12.2
4117.0,-0.88,1.01,11.01
4130.0,-0.85,1.12,9.7
4142.0,-0.34,1.44,8.71
4155.0,0.43,1.62,8.58
4168.0,1.07,1.56,8.93
4181.0,1.54,1.36,9.68
4194.0,1.52,0.68,10.76
4207.0,1.08,-0.08,11.01
4219.0,0.51,-0.7,10.77
4232.0,0.31,-1.19,10.35
4245.0,0.72,-1.16,9.92
4258.0,1.31,-0.82,9.3
4271.0,1.85,-0.82,9.19
4284.0,2.09,-1.17,9.83
4297.0,1.65,-1.87,10.26
4309.0,0.6,-2.99,10.11
4322.0,-0.51,-3.7,9.23
4335.0,-0.77,-3.67,8.43
4348.0,-0.08,-3.12,7.77
4361.0,1.01,-2.95,8.06
4374.0,1.44,-3.33,8.54
4387.0,0.58,-4.64,9.87
4400.0,-0.45,-5.91,10.66
4412.0,-1.39,-6.51,10.96
4425.0,-1.65,-6.42,10.48
4438.0,-1.47,-5.97,9.75
4451.0,-0.66,-5.41,9.42
4464.0,-0.04,-5.01,9.4
4477.0,0.12,-4.97,9.67
4490.0,-0.17,-5.12,9.69
4503.0,-0.68,-5.13,9.65
4515.0,-1.2,-5.02,9.19
4528.0,-1.38,-4.84,8.77
4541.0,-0.88,-4.42,8.6
4554.0,-0.03,-3.69,8.37
4567.0,0.64,-3.28,8.49
4580.0,0.79,-3.15,8.51
4593.0,0.46,-3.22,8.43
4605.0,0.04,-3.45,8.42
4618.0,-0.08,-3.67,8.88
4631.0,0.11,-3.82,9.83
4644.0,0.08,-3.73,10.1
4657.0,-0.03,-3.48,9.93
4670.0,-0.12,-3.03,9.58
4683.0,0.05,-2.44,9.13
4696.0,0.23,-1.83,8.94
4708.0,0.07,-1.66,9.28
4721.0,-0.01,-1.61,9.35
4734.0,-0.08,-1.52,9.89
4747.0,0.06,-1.32,10.48
4760.0,0.32,-0.83,10.72
4773.0,0.65,-0.17,10.63
4786.0,0.8,0.36,10.93
4798.0,0.86,0.93,11.19
4811.0,0.97,1.54,11.18
4824.0,0.96,2.19,11.32
4837.0,0.93,2.84,11.38
4850.0,0.81,3.48,11.67
4863.0,0.65,3.9,11.86
4875.0,0.26,4.17,11.92
4888.0,0.14,4.17,12.38
4901.0,0.32,4.05,12.97
4914.0,0.42,3.77,13.43
4927.0,0.55,3.61,13.57
4940.0,0.49,3.5,13.26
4953.0,0.4,3.34,12.71
4965.0,0.36,3.13,12.18
4978.0,0.56,3.06,11.74
4991.0,0.86,3.12,11.3
5004.0,0.99,3.12,10.92
5017.0,0.97,3.11,10.35
5030.0,0.9,3.14,9.92
5042.0,0.65,2.96,9.73
5055.0,0.41,2.61,9.99
5068.0,-0.1,2.03,10.07
5081.0,-0.55,1.58,9.79
5094.0,-0.48,1.41,9.39
5107.0,-0.14,1.5,9.31
5120.0,0.48,1.78,9.31
5132.0,0.84,1.79,9.3
5145.0,0.97,1.44,9.61
5158.0,0.81,0.88,10.22
5171.0,0.83,0.41,10.51
5184.0,0.68,-0.09,10.52
5197.0,0.5,-0.38,9.99
5209.0,0.7,-0.42,9.56
5222.0,1.48,-0.66,10.3
5235.0,1.65,-1.36,11.32
5248.0,1.21,-2.35,11.69
5261.0,0.33,-2.82,10.85
5274.0,-0.35,-2.77,9.52
5287.0,-0.23,-2.32,8.05
5299.0,0.8,-1.92,7.72
5312.0,1.92,-1.95,8.31
5325.0,1.66,-2.66,9.3
5338.0,0.63,-3.83,10.0
5351.0,-0.6,-4.99,10.77
5364.0,-1.48,-5.66,10.62
5377.0,-1.75,-5.72,9.87
5390.0,-1.08,-5.32,9.01
5402.0,-0.05,-4.6,8.39
5415.0,0.68,-4.31,8.6
5428.0,0.64,-4.56,8.96
5441.0,0.39,-5.1,9.69
5454.0,-0.27,-5.79,10.19
5467.0,-0.86,-6.37,10.78
5480.0,-1.53,-6.73,10.72
5493.0,-1.52,-6.5,10.25
5505.0,-1.0,-5.86,9.64
5518.0,-0.48,-5.17,9.15
5531.0,0.07,-4.55,8.88
5544.0,0.41,-4.17,9.03
5557.0,0.61,-4.0,9.19
5570.0,0.83,-3.81,8.97
5583.0,0.94,-3.62,8.59
5595.0,0.9,-3.76,8.59
5608.0,0.66,-4.05,9.0
5621.0,0.5,-4.05,9.17
5634.0,0.44,-3.78,9.14
5647.0,0.34,-3.38,9.15
5660.0,0.23,-2.79,8.58
5673.0,0.26,-2.06,7.89
5685.0,0.54,-1.37,7.4
5698.0,0.73,-1.08,7.89
5711.0,0.58,-1.16,9.01
5724.0,0.06,-1.47,10.0
5737.0,-0.53,-1.45,10.36
5750.0,-0.38,-0.92,10.23
5763.0,-0.0,-0.3,10.35
5775.0,0.04,0.01,10.99
5788.0,-0.08,0.32,11.33
5801.0,-0.42,0.59,11.26
5814.0,-0.73,1.17,10.57
5827.0,-0.74,1.87,9.88
5840.0,-0.74,2.37,9.9
5853.0,-0.85,2.64,10.06
5865.0,-1.02,2.97,9.73
5878.0,-1.18,3.27,9.34
5891.0,-1.02,3.57,9.27
5904.0,-0.34,3.93,9.46
5917.0,0.38,3.97,10.3
5930.0,0.7,3.77,11.61
5943.0,0.98,3.41,12.77
5955.0,1.0,3.06,13.52
5968.0,1.04,2.86,13.98
5981.0,1.14,2.6,14.35
5994.0,1.01,2.26,14.51
6007.0,0.73,1.99,14.04
6020.0,0.28,1.97,12.98
6032.0,-0.16,2.08,12.02
6045.0,-0.35,2.35,11.13
6058.0,-0.24,2.66,10.56
6071.0,0.03,2.67,10.66
6084.0,0.11,2.41,10.85
6097.0,-0.02,2.1,10.62
6110.0,-0.3,1.74,10.24
6122.0,-0.48,1.54,9.62
6135.0,-0.23,1.77,8.73
6148.0,0.71,2.2,8.26
6161.0,1.67,2.19,9.17
6174.0,1.88,1.5,10.41
6187.0,1.22,0.54,11.05
6200.0,0.52,-0.06,10.93
6212.0,-0.02,-0.23,10.39
6225.0,0.11,-0.27,10.03
6238.0,0.35,-0.44,9.98
6251.0,0.64,-0.83,10.32
6264.0,0.68,-1.26,10.35
6277.0,0.26,-1.9,10.35
6290.0,-0.24,-2.38,10.09
6302.0,-0.59,-2.84,10.03
6315.0,-0.39,-2.96,9.81
6328.0,-0.21,-3.09,9.95
6341.0,-0.57,-3.63,10.0
6354.0,-1.48,-4.39,9.97
6367.0,-2.15,-5.01,9.91
6380.0,-2.09,-5.01,9.28
6393.0,-1.7,-4.87,9.2
6405.0,-0.86,-4.54,9.01
6418.0,-0.38,-4.23,8.73
6431.0,-0.1,-4.2,8.51
6444.0,0.05,-4.11,8.27
6457.0,0.33,-4.05,8.33
6470.0,0.38,-4.2,8.52
6483.0,0.54,-4.37,8.81
6496.0,0.31,-4.67,8.98
6508.0,-0.18,-5.15,9.48
6521.0,-0.66,-5.47,9.54
6534.0,-0.82,-5.57,9.7
6547.0,-0.55,-5.31,9.58
6560.0,-0.02,-4.71,9.17
6573.0,0.46,-4.27,8.97
6586.0,0.79,-3.86,8.64
6598.0,0.83,-3.67,8.57
6611.0,0.66,-3.66,8.58
6624.0,0.3,-3.8,8.58
6637.0,0.02,-3.83,8.75
6650.0,-0.1,-3.75,8.84
6663.0,-0.0,-3.47,9.03
6676.0,0.34,-2.85,8.69
6689.0,0.71,-2.04,8.36
6701.0,0.89,-1.56,8.6
6714.0,0.49,-1.4,9.14
6727.0,-0.16,-1.44,9.38
6740.0,-0.6,-1.32,9.52
6753.0,-0.7,-1.01,9.27
6766.0,-0.33,-0.46,8.67
6779.0,0.45,0.14,8.72
6791.0,1.21,0.37,9.97
6804.0,1.72,0.45,11.35
6817.0,1.87,0.53,12.4
6830.0,1.74,0.96,12.13
6843.0,1.51,1.47,11.97
6856.0,1.37,1.72,12.25
6868.0,1.19,2.01,12.34
6881.0,1.12,2.39,12.22
6894.0,1.25,2.84,12.0
6907.0,1.54,3.14,12.25
6920.0,1.74,3.07,13.31
6933.0,1.89,2.93,14.34
6946.0,1.58,2.93,14.54
6958.0,1.19,3.04,14.2
6971.0,0.88,3.19,13.69
6984.0,0.59,3.17,13.24
6997.0,0.23,2.98,12.65
7010.0,-0.02,3.04,11.96
7023.0,-0.17,3.23,11.29
7035.0,-0.3,3.35,10.64
7048.0,-0.28,3.56,9.92
7061.0,-0.2,3.73,9.29
7074.0,-0.13,3.58,9.65
7087.0,-0.03,3.34,10.16
7100.0,0.19,3.27,10.07
7113.0,0.54,3.21,9.89
7125.0,0.71,2.93,9.76
7138.0,0.52,2.71,9.18
7151.0,0.4,2.68,8.13
7164.0,0.3,2.68,7.63
7177.0,0.65,2.64,7.65
7190.0,1.38,2.27,7.95
7203.0,2.21,1.63,9.29
7215.0,2.34,0.83,10.78
7228.0,1.36,-0.42,11.44
7241.0,-0.01,-1.65,11.13
7254.0,-1.22,-2.63,10.67
7267.0,-1.46,-3.19,10.33
7280.0,-0.53,-2.95,10.0
7293.0,0.65,-2.5,9.64
7305.0,1.17,-2.6,9.88
7318.0,0.87,-3.12,10.32
7331.0,-0.17,-4.04,10.6
7344.0,-1.08,-4.87,10.64
7357.0,-1.49,-5.25,10.41
7370.0,-1.41,-5.19,9.62
7383.0,-0.84,-4.92,8.9
7395.0,-0.02,-4.5,8.58
7408.0,0.85,-4.29,8.81
7421.0,1.34,-4.44,9.17
7434.0,0.57,-5.18,9.54
7447.0,0.07,-5.94,10.41
7460.0,-0.68,-6.44,10.43
7473.0,-1.01,-6.71,10.51
7486.0,-1.09,-6.59,10.09
7498.0,-1.0,-6.26,9.52
7511.0,-0.63,-5.78,9.03
7524.0,-0.3,-5.27,8.66
7537.0,-0.19,-5.04,8.82
7550.0,0.06,-4.77,8.79
7563.0,0.42,-4.58,9.06
7576.0,0.81,-4.4,9.12
7589.0,0.72,-4.49,9.58
7601.0,0.67,-4.41,9.37
7614.0,0.13,-4.4,9.14
7627.0,-0.38,-4.33,8.64
7640.0,-0.68,-4.16,8.59
7653.0,-0.21,-3.65,8.26
7666.0,0.21,-3.13,8.61
7679.0,0.41,-2.78,9.15
7691.0,0.47,-2.16,8.85
7704.0,0.63,-1.35,8.42
7717.0,0.75,-0.38,7.9
7730.0,0.6,0.52,7.56
7743.0,0.54,1.48,7.19
7756.0,0.62,2.22,7.49
7769.0,1.01,2.77,8.47
7781.0,1.15,2.82,9.29
7794.0,0.47,2.47,10.01
7807.0,-0.6,2.12,10.05
7820.0,-1.03,2.31,9.75
7833.0,-0.76,2.6,9.76
7846.0,-0.14,2.6,10.77
7858.0,0.71,2.38,12.82
7871.0,1.09,2.07,14.17
7884.0,1.56,1.95,15.01
7897.0,1.76,2.22,14.87
7910.0,1.5,2.69,14.19
7923.0,0.76,3.12,13.51
7936.0,-0.06,3.38,13.11
7948.0,-0.88,3.45,12.58
7961.0,-1.56,3.44,11.96
7974.0,-1.74,3.54,11.55
7987.0,-1.75,3.67,10.98
8000.0,-1.82,3.74,10.35
8013.0,-1.87,3.81,9.59
8026.0,-1.56,3.76,9.37
8038.0,-1.05,3.41,10.19
8051.0,-0.65,2.71,11.22
8064.0,-0.62,2.14,11.62
8077.0,-0.73,1.83,11.1
8090.0,-0.76,1.84,10.04
8103.0,-0.43,1.84,9.23
8116.0,0.39,1.83,9.38
8128.0,0.96,1.67,10.08
8141.0,1.13,1.04,11.11
8154.0,0.72,0.4,11.49
8167.0,0.12,-0.11,11.19
8180.0,-0.29,-0.4,10.54
8193.0,-0.31,-0.52,9.77
8206.0,0.9,-0.01,8.7
8216.0,-4.6,-66.08,16.55
8227.0,0.0,0.0,0.0
8238.0,0.0,0.0,0.0
8251.0,0.0,0.0,0.0
8263.0,0.0,0.0,0.0
8276.0,0.0,0.0,0.0
8289.0,0.0,0.0,0.0
8302.0,0.0,0.0,0.0
8315.0,0.0,0.0,0.0
8328.0,0.0,0.0,0.0
8340.0,0.0,0.0,0.0
8353.0,0.0,0.0,0.0
8366.0,0.0,0.0,0.0
8379.0,0.0,0.0,0.0
8392.0,0.0,0.0,0.0
8405.0,0.0,0.0,0.0
8417.0,0.0,0.0,0.0
8430.0,0.0,0.0,0.0
8443.0,0.0,0.0,0.0
8456.0,0.0,0.0,0.0
8469.0,0.0,0.0,0.0
8482.0,0.0,0.0,0.0
8495.0,0.0,0.0,0.0
8507.0,0.0,0.0,0.0
8520.0,0.0,0.0,0.0
8533.0,0.0,0.0,0.0
8546.0,0.0,0.0,0.0
8559.0,0.0,0.0,0.0
8572.0,0.0,0.0,0.0
8584.0,0.0,0.0,0.0
8597.0,0.0,0.0,0.0
8610.0,0.0,0.0,0.0
8623.0,0.0,0.0,0.0
8636.0,0.0,0.0,0.0
8649.0,0.0,0.0,0.0
8661.0,0.0,0.0,0.0
8674.0,0.0,0.0,0.0
8687.0,0.0,0.0,0.0
8700.0,0.0,0.0,0.0
8713.0,0.0,0.0,0.0
8726.0,0.0,0.0,0.0
8738.0,0.0,0.0,0.0
8751.0,0.0,0.0,0.0
8764.0,0.0,0.0,0.0
8777.0,0.0,0.0,0.0
8790.0,0.0,0.0,0.0
8803.0,0.0,0.0,0.0
8815.0,0.0,0.0,0.0
8828.0,0.0,0.0,0.0
8841.0,0.0,0.0,0.0
8854.0,0.0,0.0,0.0
8867.0,0.0,0.0,0.0
8880.0,0.0,0.0,0.0
8893.0,0.0,0.0,0.0
8905.0,0.0,0.0,0.0
8918.0,0.0,0.0,0.0
8931.0,0.0,0.0,0.0
8944.0,0.0,0.0,0.0
8957.0,0.0,0.0,0.0
8970.0,0.0,0.0,0.0
8982.0,0.0,0.0,0.0
8995.0,0.0,0.0,0.0
9008.0,0.0,0.0,0.0
9021.0,0.0,0.0,0.0
9034.0,0.0,0.0,0.0
9047.0,0.0,0.0,0.0
9059.0,0.0,0.0,0.0
9072.0,0.0,0.0,0.0
9085.0,0.0,0.0,0.0
9098.0,0.0,0.0,0.0
9111.0,0.0,0.0,0.0
9124.0,0.0,0.0,0.0
9136.0,0.0,0.0,0.0
9149.0,0.0,0.0,0.0
9162.0,0.0,0.0,0.0
9175.0,0.0,0.0,0.0
9188.0,0.0,0.0,0.0
9201.0,0.0,0.0,0.0
9213.0,0.0,0.0,0.0
9226.0,0.0,0.0,0.0
9239.0,0.0,0.0,0.0
9252.0,0.0,0.0,0.0
9265.0,0.0,0.0,0.0
9278.0,0.0,0.0,0.0
9290.0,0.0,0.0,0.0
9303.0,0.0,0.0,0.0
9316.0,0.0,0.0,0.0
9329.0,0.0,0.0,0.0
9342.0,0.0,0.0,0.0
9355.0,0.0,0.0,0.0
9368.0,0.0,0.0,0.0
9380.0,0.0,0.0,0.0
9393.0,0.0,0.0,0.0
9406.0,0.0,0.0,0.0
9419.0,0.0,0.0,0.0
9432.0,0.0,0.0,0.0
9445.0,0.0,0.0,0.0
9457.0,0.0,0.0,0.0
9470.0,0.0,0.0,0.0
9483.0,0.0,0.0,0.0
9496.0,0.0,0.0,0.0
9509.0,0.0,0.0,0.0
9522.0,0.0,0.0,0.0
9534.0,0.0,0.0,0.0
9547.0,0.0,0.0,0.0
9560.0,0.0,0.0,0.0
9573.0,0.0,0.0,0.0
9586.0,0.0,0.0,0.0
9599.0,0.0,0.0,0.0
9611.0,0.0,0.0,0.0
9624.0,0.0,0.0,0.0
9637.0,0.0,0.0,0.0
9650.0,0.0,0.0,0.0
9663.0,0.0,0.0,0.0
9676.0,0.0,0.0,0.0
9688.0,0.0,0.0,0.0
9701.0,0.0,0.0,0.0
9714.0,0.0,0.0,0.0
9727.0,0.0,0.0,0.0
9740.0,0.0,0.0,0.0
9753.0,0.0,0.0,0.0
9765.0,0.0,0.0,0.0
9778.0,0.0,0.0,0.0
9791.0,0.0,0.0,0.0
9804.0,0.0,0.0,0.0
9817.0,0.0,0.0,0.0
9830.0,0.0,0.0,0.0
9843.0,0.0,0.0,0.0
9855.0,0.0,0.0,0.0
9868.0,0.0,0.0,0.0
9881.0,0.0,0.0,0.0
9894.0,0.0,0.0,0.0
9907.0,0.0,0.0,0.0
9920.0,0.0,0.0,0.0
9932.0,0.0,0.0,0.0
9945.0,0.0,0.0,0.0
9958.0,0.0,0.0,0.0
9971.0,0.0,0.0,0.0
9984.0,0.0,0.0,0.0
9997.0,0.0,0.0,0.0
10009.0,0.0,0.0,0.0
10022.0,0.0,0.0,0.0
10035.0,0.0,0.0,0.0
10048.0,0.0,0.0,0.0
10061.0,0.0,0.0,0.0
10074.0,0.0,0.0,0.0
10086.0,0.0,0.0,0.0
10099.0,0.0,0.0,0.0
10112.0,0.0,0.0,0.0
10125.0,0.0,0.0,0.0
10138.0,0.0,0.0,0.0
