timestamp,accX,accY,accZ
1366.0,-1.22,-2.66,9.05
1379.0,-1.27,-2.61,9.19
1391.0,-1.66,-2.75,9.58
1404.0,-1.85,-2.7,9.24
1417.0,-1.91,-2.41,8.54
1430.0,-1.55,-1.83,7.73
1443.0,-0.92,-1.26,7.33
1456.0,0.04,-0.63,7.63
1469.0,0.54,-0.28,8.55
1482.0,0.56,-0.43,9.61
1494.0,0.14,-1.09,10.33
1507.0,-0.53,-1.79,10.77
1520.0,-1.31,-2.16,10.6
1533.0,-2.05,-2.1,9.76
1546.0,-2.31,-1.81,9.14
1559.0,-1.82,-1.49,9.48
1572.0,-0.88,-1.08,10.25
1584.0,-0.09,-0.68,10.71
1597.0,0.37,-0.39,11.24
1610.0,0.57,-0.4,11.82
1623.0,0.63,-0.49,12.14
1636.0,0.28,-0.46,11.91
1649.0,-0.29,-0.11,10.95
1662.0,-0.94,0.45,9.92
1675.0,-1.32,0.84,9.52
1687.0,-1.33,1.07,9.87
1700.0,-1.4,1.11,10.36
1713.0,-1.58,1.22,10.78
1726.0,-1.49,1.27,10.98
1739.0,-1.27,1.64,10.67
1752.0,-1.07,2.24,10.45
1765.0,-0.9,2.69,10.85
1777.0,-0.98,2.55,11.8
1790.0,-1.21,2.4,12.21
1803.0,-1.36,2.38,12.03
1816.0,-1.4,2.37,11.81
1829.0,-1.03,2.11,11.95
1842.0,-0.97,2.11,12.03
1855.0,-0.68,1.9,12.35
1867.0,-0.45,1.81,12.08
1880.0,-0.48,1.77,11.65
1893.0,-0.38,1.98,11.03
1906.0,-0.33,2.31,10.51
1919.0,-0.31,2.32,10.2
1932.0,-0.18,1.83,10.4
1945.0,-0.26,1.29,10.66
1957.0,-0.6,0.99,10.38
1970.0,-0.44,0.77,9.66
1983.0,0.08,0.84,9.13
1996.0,0.82,1.03,8.82
2009.0,1.16,1.71,9.11
2022.0,1.85,1.89,9.46
2034.0,1.08,1.53,10.08
2047.0,0.13,0.61,10.23
2060.0,-0.86,-0.51,10.53
2073.0,-1.6,-1.4,10.98
2086.0,-1.96,-2.11,11.18
2099.0,-2.06,-2.57,11.73
2112.0,-2.25,-2.73,12.09
2125.0,-2.48,-2.54,11.29
2137.0,-2.64,-2.28,10.4
2150.0,-2.4,-1.6,9.46
2163.0,-1.57,-1.35,9.43
2176.0,-1.16,-1.23,9.71
2189.0,-1.12,-1.26,9.63
2202.0,-1.76,-1.73,9.74
2215.0,-2.47,-2.48,9.85
2228.0,-3.06,-2.95,9.57
2240.0,-2.98,-2.99,9.1
2253.0,-2.29,-2.61,8.67
2266.0,-1.32,-2.1,8.33
2279.0,-0.59,-1.72,8.56
2292.0,-0.53,-1.69,9.32
2305.0,-1.07,-2.3,9.83
2318.0,-1.52,-3.03,9.88
2331.0,-1.85,-3.52,10.17
2343.0,-1.92,-3.51,10.13
2356.0,-1.77,-3.18,9.45
2369.0,-1.37,-2.68,8.73
2382.0,-0.95,-2.2,8.36
2395.0,-0.55,-1.77,7.65
2408.0,-0.39,-1.78,7.91
2421.0,-0.52,-2.11,8.85
2434.0,-1.14,-2.45,9.01
2446.0,-1.93,-2.74,8.62
2459.0,-2.45,-2.85,8.37
2472.0,-2.28,-2.82,8.55
2485.0,-1.88,-2.7,8.95
2498.0,-1.35,-2.45,9.13
2511.0,-1.11,-2.18,9.0
2524.0,-0.87,-2.03,8.76
2537.0,-0.67,-2.04,9.04
2549.0,-0.83,-2.27,9.62
2562.0,-1.34,-2.7,9.91
2575.0,-1.99,-2.87,9.46
2588.0,-2.08,-2.71,8.93
2601.0,-1.67,-2.36,8.93
2614.0,-1.18,-2.14,9.08
2627.0,-0.9,-2.0,9.28
2640.0,-0.98,-1.98,9.38
2652.0,-1.11,-2.17,9.68
2665.0,-1.25,-2.3,9.91
2678.0,-1.31,-2.25,10.11
2691.0,-1.26,-2.37,10.7
2704.0,-0.86,-2.42,11.19
2717.0,-0.32,-2.01,11.22
2730.0,0.11,-1.57,11.22
2743.0,0.35,-1.16,11.04
2755.0,0.39,-0.92,10.83
2768.0,-0.0,-0.79,10.62
2781.0,-0.66,-0.79,10.17
2794.0,-1.13,-0.74,9.87
2807.0,-1.04,-0.6,9.94
2820.0,-0.4,-0.21,10.15
2833.0,0.16,0.25,10.46
2845.0,0.6,0.59,10.65
2858.0,0.53,0.92,10.68
2871.0,0.01,1.17,10.05
2884.0,-0.71,1.63,8.9
2897.0,-1.01,1.82,9.11
2910.0,-0.45,1.79,10.87
2923.0,0.59,1.74,12.38
2935.0,1.54,1.84,13.25
2948.0,1.77,2.16,13.31
2961.0,1.44,2.5,12.87
2974.0,0.83,2.81,12.01
2987.0,0.15,3.15,11.23
3000.0,-0.51,3.49,10.42
3012.0,-1.03,3.66,9.7
3025.0,-1.61,3.71,9.16
3038.0,-2.12,3.54,8.81
3051.0,-2.39,3.04,9.2
3064.0,-2.6,2.43,9.92
3077.0,-2.72,2.09,10.05
3090.0,-2.55,2.2,9.73
3102.0,-2.3,2.5,9.52
3115.0,-2.06,2.58,9.64
3128.0,-1.78,2.23,10.14
3141.0,-1.65,1.72,10.88
3154.0,-1.98,1.06,11.3
3167.0,-2.49,0.62,10.79
3180.0,-2.66,0.47,10.02
3192.0,-2.1,0.85,9.37
3205.0,-0.73,1.4,9.38
3218.0,0.54,1.61,10.32
3231.0,1.04,1.51,10.97
3244.0,0.58,0.99,10.64
3257.0,-0.14,0.2,10.19
3270.0,-0.29,-0.52,10.01
3282.0,0.42,-0.96,10.66
3295.0,1.19,-1.22,11.47
3308.0,1.5,-1.53,11.71
3321.0,1.12,-1.64,10.93
3334.0,0.61,-1.61,10.01
3347.0,0.43,-1.5,9.18
3360.0,0.1,-1.71,9.53
3372.0,-0.46,-2.4,10.42
3385.0,-1.34,-3.28,10.78
3398.0,-2.35,-3.99,10.5
3411.0,-3.17,-4.45,9.96
3424.0,-2.98,-4.48,9.16
3437.0,-1.94,-3.91,8.38
3450.0,-0.45,-3.08,8.05
3463.0,1.03,-2.53,8.26
3475.0,1.67,-2.42,9.05
3488.0,1.5,-2.75,9.84
3501.0,0.76,-3.31,9.9
3514.0,-0.31,-3.8,9.37
3527.0,-1.01,-4.11,8.78
3540.0,-0.96,-4.21,8.59
3553.0,-0.22,-4.28,9.49
3566.0,0.5,-4.37,10.66
3578.0,0.82,-4.35,11.31
3591.0,0.84,-4.39,11.63
3604.0,0.22,-4.49,11.2
3617.0,-0.96,-4.54,10.34
3630.0,-1.59,-4.36,9.44
3643.0,-1.93,-4.08,8.72
3656.0,-2.1,-3.98,8.52
3668.0,-2.32,-4.03,8.77
3681.0,-2.76,-4.1,8.68
3694.0,-3.01,-4.08,8.41
3707.0,-2.84,-3.8,7.94
3720.0,-2.58,-3.31,7.71
3733.0,-2.17,-2.94,7.57
3746.0,-1.83,-2.83,7.59
3759.0,-1.38,-2.7,7.61
3771.0,-1.1,-2.63,7.8
3784.0,-0.65,-2.67,8.03
3797.0,-0.28,-2.69,8.43
3810.0,0.0,-2.78,8.88
3823.0,-0.11,-2.95,9.31
3836.0,-0.55,-3.25,9.75
3849.0,-1.15,-3.63,9.93
3862.0,-2.09,-3.81,9.51
3874.0,-2.77,-3.46,8.43
3887.0,-2.41,-2.98,7.5
3900.0,-1.72,-2.53,8.11
3913.0,-0.8,-2.43,9.28
3926.0,-0.31,-2.33,9.99
3939.0,0.09,-2.33,10.51
3952.0,0.28,-2.1,10.37
3965.0,0.31,-1.75,9.76
3977.0,-0.08,-1.52,9.35
3990.0,-1.02,-1.61,9.28
4003.0,-1.68,-1.77,9.33
4016.0,-1.76,-1.94,10.07
4029.0,-1.17,-2.05,11.36
4042.0,-0.31,-1.79,12.12
4055.0,0.31,-1.28,12.3
4067.0,0.76,-0.66,12.11
4080.0,1.05,-0.3,11.99
4093.0,0.71,-0.23,11.9
4106.0,0.22,0.01,11.15
4119.0,-0.44,0.5,10.04
4132.0,-1.06,1.15,8.98
4145.0,-1.5,1.73,8.38
4157.0,-1.75,2.07,8.43
4170.0,-1.88,2.11,9.06
4183.0,-1.83,2.03,9.85
4196.0,-1.88,1.85,10.78
4209.0,-1.86,1.67,11.49
4222.0,-1.97,1.71,11.66
4235.0,-2.04,1.88,11.63
4247.0,-2.01,2.02,11.61
4260.0,-1.93,2.06,11.81
4273.0,-1.89,1.93,11.99
4286.0,-1.75,1.74,12.26
4299.0,-1.59,1.58,12.52
4312.0,-1.65,1.55,12.29
4325.0,-1.65,1.6,11.89
4337.0,-1.46,1.77,11.84
4350.0,-1.22,1.85,11.94
4363.0,-1.13,1.86,11.92
4376.0,-1.04,1.78,12.02
4389.0,-1.19,1.45,12.54
4402.0,-1.84,0.94,12.55
4415.0,-2.63,0.35,11.94
4428.0,-3.16,-0.03,11.1
4440.0,-3.1,-0.08,10.12
4453.0,-2.49,0.13,9.56
4466.0,-1.39,0.59,9.29
4479.0,0.01,0.89,9.16
4492.0,0.2,0.92,9.3
4505.0,0.05,0.49,9.19
4517.0,-0.15,0.24,8.82
4530.0,-0.07,0.08,8.95
4543.0,0.35,0.01,9.13
4556.0,1.04,0.17,9.29
4569.0,1.76,0.53,9.39
4582.0,2.24,0.87,9.57
4595.0,2.45,0.84,9.93
4607.0,1.46,0.47,9.94
4620.0,0.29,-0.16,9.82
4633.0,-0.56,-0.73,9.63
4646.0,-0.67,-0.98,9.68
4659.0,-0.37,-1.06,9.99
4672.0,-0.04,-1.03,10.54
4685.0,-0.01,-1.35,11.11
4697.0,-0.36,-1.8,11.25
4710.0,-0.85,-2.15,10.52
4723.0,-1.17,-2.04,9.14
4736.0,-1.06,-1.36,7.44
4749.0,-0.4,-0.47,6.32
4762.0,0.18,-0.27,7.11
4775.0,0.24,-0.88,8.67
4788.0,-0.2,-1.91,9.73
4800.0,-1.02,-2.8,10.07
4813.0,-1.73,-3.41,9.96
4826.0,-2.17,-3.86,9.84
4839.0,-2.18,-4.13,9.82
4852.0,-1.64,-3.89,9.73
4865.0,-0.76,-3.42,9.55
4878.0,-0.13,-3.09,9.56
4891.0,0.11,-3.0,9.66
4903.0,0.08,-3.0,9.61
4916.0,-0.15,-3.02,9.5
4929.0,-0.62,-2.98,9.01
4942.0,-0.99,-3.01,8.68
4955.0,-1.27,-3.07,8.75
4968.0,-1.26,-3.12,8.98
4981.0,-1.06,-3.06,9.09
4994.0,-0.78,-2.95,9.32
5006.0,-0.63,-2.83,9.41
5019.0,-0.67,-2.7,9.21
5032.0,-0.89,-2.67,8.81
5045.0,-1.0,-2.61,8.25
5058.0,-0.87,-2.55,8.09
5071.0,-0.48,-2.59,8.64
5084.0,-0.35,-2.68,9.43
5097.0,-0.26,-2.92,10.14
5109.0,-0.45,-2.89,10.54
5122.0,-0.56,-2.64,10.02
5135.0,-0.41,-2.39,9.58
5148.0,-0.37,-1.92,9.15
5161.0,-0.54,-1.52,8.43
5174.0,-0.47,-1.24,8.03
5187.0,-0.1,-1.09,8.29
5200.0,0.53,-1.1,9.07
5212.0,1.12,-1.13,10.0
5225.0,1.29,-1.08,10.63
5238.0,1.29,-0.72,10.85
5251.0,1.02,-0.1,10.58
5264.0,0.58,0.34,10.28
5277.0,0.02,0.44,10.05
5289.0,-0.35,0.3,10.27
5302.0,-0.43,0.17,10.71
5315.0,-0.2,-0.06,11.6
5328.0,0.05,-0.35,12.81
5341.0,0.08,-0.38,13.01
5354.0,-0.11,-0.17,12.83
5367.0,0.25,0.35,12.46
5380.0,0.48,0.82,12.46
5392.0,0.7,1.22,12.45
5405.0,0.52,1.6,12.27
5418.0,0.63,2.04,11.91
5431.0,0.44,2.34,11.71
5444.0,0.27,2.47,11.73
5457.0,-0.1,2.36,11.65
5469.0,-0.65,2.09,11.79
5482.0,-1.05,1.81,11.8
5495.0,-1.38,1.7,11.75
5508.0,-1.46,1.75,11.47
5521.0,-1.44,1.82,11.16
5534.0,-1.33,1.87,11.04
5547.0,-1.27,1.72,11.02
5559.0,-1.33,1.56,10.95
5572.0,-1.42,1.5,10.71
5585.0,-1.42,1.55,10.38
5598.0,-1.5,1.7,9.96
5611.0,-1.39,1.8,9.53
5624.0,-1.19,1.9,9.5
5637.0,-1.06,1.7,9.76
5649.0,-1.03,1.03,10.39
5662.0,-1.17,0.23,10.96
5675.0,-1.36,-0.18,10.9
5688.0,-1.17,-0.03,10.16
5701.0,-0.53,0.63,9.31
5714.0,0.26,1.15,9.3
5727.0,0.79,0.74,10.39
5739.0,0.72,-0.17,11.37
5752.0,0.35,-0.82,11.39
5765.0,-0.31,-0.83,10.08
5778.0,-0.58,-0.06,8.09
5791.0,-0.2,0.78,7.06
5804.0,0.56,0.99,7.48
5817.0,1.3,0.5,8.88
5829.0,1.45,-0.28,10.55
5842.0,1.14,-1.31,11.22
5855.0,0.24,-2.37,11.22
5868.0,-0.97,-3.12,10.77
5881.0,-1.63,-3.31,9.67
5894.0,-1.52,-2.81,8.55
5907.0,-0.66,-2.4,8.74
5920.0,0.09,-2.56,9.65
5932.0,0.25,-2.94,10.6
5945.0,-0.27,-3.5,11.31
5958.0,-0.96,-4.15,11.29
5971.0,-1.65,-4.21,10.5
5984.0,-2.01,-3.65,9.17
5997.0,-1.84,-3.03,7.78
6010.0,-1.28,-2.44,7.02
6023.0,-0.43,-2.4,7.75
6035.0,0.14,-2.76,9.01
6048.0,0.17,-3.35,10.65
6061.0,-0.23,-4.08,10.87
6074.0,-1.09,-4.6,10.86
6087.0,-1.67,-4.55,10.15
6100.0,-1.73,-4.2,9.19
6113.0,-1.26,-3.82,9.09
6125.0,-0.55,-3.56,9.73
6138.0,-0.08,-3.54,10.28
6151.0,0.18,-3.5,10.48
6164.0,0.17,-3.22,10.13
6177.0,-0.01,-2.63,9.19
6190.0,-0.23,-2.05,8.43
6203.0,-0.24,-1.89,8.19
6216.0,0.05,-2.07,8.56
6228.0,0.5,-2.32,9.24
6241.0,0.82,-2.36,9.62
6254.0,0.95,-2.39,9.77
6267.0,0.81,-2.46,9.51
6280.0,0.26,-2.45,8.88
6293.0,-0.47,-2.44,8.25
6306.0,-0.55,-2.63,8.2
6318.0,-0.46,-2.7,8.69
6331.0,-0.38,-2.67,9.0
6344.0,-0.37,-2.46,8.71
6357.0,-0.32,-2.09,8.09
6370.0,0.06,-1.77,8.0
6383.0,0.64,-1.74,9.08
6396.0,1.27,-1.64,9.94
6409.0,1.47,-1.69,10.44
6421.0,0.84,-1.68,10.43
6434.0,0.22,-1.53,9.5
6447.0,0.09,-1.2,8.83
6460.0,0.4,-1.02,9.27
6473.0,0.9,-0.87,10.25
6486.0,1.22,-0.58,10.86
6499.0,1.21,-0.42,11.25
6511.0,0.9,-0.37,11.01
6524.0,0.38,-0.08,10.16
6537.0,-0.05,0.33,9.38
6550.0,-0.17,0.52,9.61
6563.0,-0.12,0.57,10.27
6576.0,-0.29,0.64,11.16
6589.0,-0.71,0.78,11.57
6601.0,-1.43,0.81,11.66
6614.0,-2.15,0.96,11.26
6627.0,-2.52,1.18,11.18
6640.0,-2.5,1.5,11.5
6653.0,-2.26,1.93,11.62
6666.0,-1.83,2.47,11.65
6679.0,-1.52,3.16,11.66
6691.0,-1.12,3.62,11.87
6704.0,-1.12,3.71,12.62
6717.0,-1.61,3.23,13.39
6730.0,-2.34,2.71,13.08
6743.0,-2.76,2.39,12.3
6756.0,-2.21,1.93,12.5
6769.0,-1.39,1.73,13.27
6781.0,-0.95,1.9,12.86
6794.0,-0.88,2.18,11.62
6807.0,-0.98,2.34,10.49
6820.0,-1.04,2.35,9.77
6833.0,-1.07,2.11,9.7
6846.0,-1.14,1.74,9.79
6859.0,-1.23,1.26,9.82
6871.0,-1.1,0.64,10.28
6884.0,-0.9,0.15,10.57
6897.0,-0.91,0.02,9.86
6910.0,-0.94,0.16,8.67
6923.0,-0.65,0.43,7.93
6936.0,0.12,0.62,7.94
6949.0,1.1,0.59,8.62
6961.0,1.67,0.29,10.38
6974.0,1.35,-0.34,11.75
6987.0,-0.24,-0.94,11.06
7000.0,-1.97,-1.38,9.06
7013.0,-2.63,-1.82,7.94
7026.0,-1.66,-1.96,7.93
7039.0,0.17,-1.74,9.09
7051.0,1.66,-1.92,11.08
7064.0,1.91,-2.5,12.11
7077.0,1.13,-2.88,11.34
7090.0,0.15,-3.02,10.21
7103.0,-0.18,-3.12,9.65
7116.0,0.13,-3.0,9.62
7129.0,0.77,-2.73,9.82
7141.0,1.08,-2.63,10.06
7154.0,1.03,-2.79,10.19
7167.0,0.28,-3.26,10.14
7180.0,-0.55,-3.7,9.65
7193.0,-0.86,-3.9,9.11
7206.0,-0.43,-3.64,8.71
7219.0,0.32,-3.16,8.63
7232.0,0.65,-2.93,8.74
7244.0,0.72,-3.02,9.06
7257.0,0.52,-3.54,9.58
7270.0,0.08,-3.94,9.79
7283.0,-0.39,-4.03,9.56
7296.0,-0.67,-3.89,9.09
7309.0,-0.88,-3.91,9.16
7322.0,-1.06,-3.91,9.32
7334.0,-1.27,-3.82,9.1
7347.0,-1.31,-3.62,8.74
7360.0,-1.32,-3.46,8.69
7373.0,-1.09,-3.41,8.78
7386.0,-0.75,-3.46,9.31
7399.0,-0.36,-3.34,9.58
7412.0,-0.0,-3.11,9.48
7425.0,0.19,-2.85,9.11
7437.0,0.15,-2.74,8.78
7450.0,0.13,-2.85,8.83
7463.0,0.36,-3.1,9.64
7476.0,0.65,-3.18,10.38
7489.0,1.04,-3.29,10.95
7502.0,0.88,-3.17,10.74
7515.0,0.6,-2.87,10.11
7527.0,0.67,-2.38,9.2
7540.0,0.6,-1.72,8.06
7553.0,0.52,-1.55,7.94
7566.0,0.71,-1.95,9.31
7579.0,0.57,-2.49,10.84
7592.0,0.14,-2.84,11.43
7605.0,-0.57,-2.77,10.78
7617.0,-0.98,-2.44,9.72
7630.0,-0.95,-1.94,9.18
7643.0,-0.39,-1.47,9.62
7656.0,-0.11,-1.09,10.35
7669.0,-0.11,-0.86,10.67
7682.0,-0.2,-0.53,10.58
7695.0,-0.57,-0.14,9.99
7708.0,-0.88,0.09,9.68
7720.0,-1.13,0.28,9.79
7733.0,-1.22,0.5,9.95
7746.0,-1.41,0.7,10.32
7759.0,-1.6,0.87,10.69
7772.0,-1.75,1.0,10.84
7785.0,-1.94,0.94,11.31
7798.0,-1.8,0.83,12.18
7810.0,-1.58,1.21,12.14
7823.0,-1.24,1.81,11.66
7836.0,-0.79,2.32,11.59
7849.0,-0.41,2.79,11.66
7862.0,-0.44,3.09,11.74
7875.0,-0.86,3.06,11.68
7888.0,-1.59,2.97,11.4
7900.0,-2.5,2.67,11.31
7913.0,-3.28,2.14,11.57
7926.0,-3.73,1.75,11.41
7939.0,-3.82,1.59,10.62
7952.0,-3.54,1.74,9.73
7965.0,-2.77,2.01,9.3
7978.0,-1.85,2.29,9.31
7990.0,-0.83,2.45,9.62
8003.0,0.05,2.34,10.52
8016.0,0.53,1.98,11.41
8029.0,0.49,1.53,11.63
8042.0,0.11,1.29,10.67
8055.0,0.05,1.14,9.96
8068.0,0.32,1.05,10.0
8080.0,1.24,0.49,10.96
8093.0,2.0,-0.16,12.11
8106.0,2.27,-0.7,12.83
8119.0,1.8,-0.83,12.29
8132.0,1.57,-0.29,9.61
8145.0,1.89,0.27,8.19
8157.0,2.81,0.25,8.98
8170.0,3.02,-0.08,10.47
8183.0,3.45,-0.94,11.57
8196.0,3.0,-1.86,12.3
8209.0,2.04,-1.69,10.77
8222.0,1.75,-1.01,8.08
8235.0,2.09,-0.27,6.57
8247.0,3.09,-0.39,7.99
8260.0,3.84,-0.68,9.04
8273.0,3.6,-1.26,10.66
8286.0,2.94,-2.54,11.9
8299.0,1.19,-3.17,11.51
8312.0,-0.27,-3.04,9.47
8325.0,-0.94,-2.58,7.73
8338.0,-0.2,-2.17,6.99
8350.0,0.66,-1.2,6.59
8363.0,2.04,-0.96,7.29
8376.0,2.57,-1.47,9.31
8389.0,2.17,-2.14,10.15
8402.0,0.85,-2.6,9.59
8415.0,-0.32,-2.8,8.49
8428.0,-0.88,-2.82,8.09
8440.0,-0.35,-2.68,7.75
8453.0,0.59,-2.43,8.15
8466.0,1.41,-2.38,8.98
8479.0,1.62,-2.49,9.31
8492.0,1.32,-2.85,9.49
8505.0,0.73,-3.23,9.51
8518.0,0.13,-3.47,9.3
8530.0,-0.24,-3.8,9.51
8543.0,-0.44,-4.07,9.65
8556.0,-0.47,-3.94,9.23
8569.0,-0.32,-3.66,8.82
8582.0,-0.06,-3.42,8.75
8595.0,0.14,-3.34,9.11
8608.0,0.11,-3.51,9.56
8621.0,-0.11,-3.69,9.75
8633.0,-0.21,-4.19,10.41
8646.0,-0.95,-4.35,10.78
8659.0,-0.95,-4.42,10.94
8672.0,-0.8,-4.13,10.83
8685.0,-0.73,-3.33,10.15
8698.0,-0.15,-2.58,8.96
8711.0,-0.06,-1.88,8.26
8724.0,0.27,-1.45,7.71
8736.0,0.41,-1.02,7.71
8749.0,0.57,-1.36,9.01
8762.0,0.43,-2.11,10.11
8775.0,-0.24,-2.6,10.07
8788.0,-0.95,-2.65,9.23
8801.0,-1.3,-2.55,8.16
8814.0,-1.74,-1.94,7.37
8826.0,-1.62,-1.9,8.53
8839.0,-1.55,-2.14,10.6
8852.0,-1.85,-2.09,11.32
8865.0,-2.24,-1.74,10.87
8878.0,-2.36,-1.28,10.42
8891.0,-2.09,-0.67,10.08
8904.0,-1.49,0.16,9.62
8917.0,-1.17,0.8,9.53
8929.0,-0.95,1.02,9.65
8942.0,-1.25,0.76,10.31
8955.0,-1.92,0.51,10.48
8968.0,-2.73,0.35,10.12
8981.0,-3.55,0.61,9.46
8994.0,-3.58,1.09,8.91
9007.0,-3.22,1.2,9.89
9019.0,-2.85,1.42,10.68
9032.0,-2.72,1.89,10.64
9045.0,-2.62,2.28,10.39
9058.0,-2.38,2.44,10.97
9071.0,-2.22,2.2,12.58
9084.0,-2.37,1.74,13.92
9097.0,-2.66,1.4,14.28
9109.0,-2.8,1.42,13.99
9122.0,-2.67,1.57,13.7
9135.0,-2.12,1.73,13.43
9148.0,-1.38,1.98,13.2
9161.0,-0.83,2.08,13.1
9174.0,-0.58,2.13,12.74
9187.0,-0.64,2.16,12.18
9199.0,-0.92,2.03,11.68
9212.0,-1.23,1.56,11.66
9225.0,-1.55,0.99,11.69
9238.0,-1.66,0.73,11.17
9251.0,-1.51,0.74,10.51
9264.0,-1.23,0.69,10.09
9277.0,-1.02,0.52,9.54
9289.0,-0.4,0.31,9.79
9302.0,1.04,0.74,9.3
9315.0,1.86,1.31,9.13
9328.0,2.48,1.05,10.1
9341.0,1.91,0.05,11.09
9354.0,0.46,-1.16,11.33
9367.0,-0.85,-2.06,10.49
9379.0,-1.37,-2.17,8.94
9392.0,-0.86,-1.78,7.54
9405.0,0.05,-1.25,7.35
9418.0,0.86,-1.53,8.76
9431.0,0.85,-2.0,9.58
9444.0,0.04,-2.57,9.59
9457.0,-0.57,-2.91,8.93
9469.0,-1.08,-3.2,8.49
9482.0,-0.87,-3.41,8.3
9495.0,-0.38,-3.32,8.4
9508.0,0.1,-3.33,8.91
9521.0,0.09,-3.55,9.58
9534.0,-0.4,-4.14,9.94
9547.0,-1.27,-4.68,10.11
9560.0,-1.96,-4.93,9.63
9572.0,-2.14,-4.79,8.83
9585.0,-1.36,-4.36,8.3
9598.0,-0.33,-3.8,8.32
9611.0,0.12,-3.84,9.3
9624.0,-0.01,-4.15,9.76
9637.0,-0.46,-4.42,9.8
9650.0,-0.76,-4.36,9.33
9663.0,-0.95,-4.29,9.09
9675.0,-0.76,-4.29,9.15
9688.0,-0.25,-4.19,9.33
9701.0,0.01,-4.08,9.61
9714.0,-0.2,-4.15,9.71
9727.0,-0.88,-4.28,9.73
9740.0,-1.46,-4.45,9.85
9753.0,-1.76,-4.5,10.03
9766.0,-1.67,-4.28,9.95
9778.0,-1.24,-3.87,9.7
9791.0,-0.73,-3.49,9.5
9804.0,-0.28,-3.3,9.49
9817.0,0.05,-3.23,9.72
9830.0,0.06,-3.15,9.63
9843.0,-0.17,-3.15,9.45
