timestamp,accX,accY,accZ
3811.0,-1.24,-1.35,9.35
3823.0,-1.67,-2.11,9.9
3836.0,-2.16,-2.59,10.09
3849.0,-2.55,-2.8,9.95
3862.0,-2.69,-2.86,9.8
3875.0,-2.51,-2.71,9.67
3888.0,-1.9,-2.33,9.36
3901.0,-0.98,-1.93,9.29
3914.0,-0.33,-1.7,9.46
3926.0,-0.16,-1.62,9.89
3939.0,-0.49,-2.23,10.21
3952.0,-1.0,-2.83,10.44
3965.0,-1.45,-3.01,10.01
3978.0,-1.54,-2.91,9.44
3991.0,-1.31,-2.77,9.05
4004.0,-0.87,-2.65,9.22
4017.0,-0.46,-2.66,9.56
4029.0,-0.29,-2.52,9.31
4042.0,-0.43,-2.37,8.93
4055.0,-0.59,-2.24,8.46
4068.0,-0.68,-2.31,8.6
4081.0,-0.56,-2.66,9.51
4094.0,-0.62,-2.89,9.82
4107.0,-0.8,-2.77,9.35
4120.0,-0.94,-2.51,8.71
4132.0,-0.81,-2.28,8.49
4145.0,-0.72,-2.34,8.94
4158.0,-0.76,-2.66,9.48
4171.0,-1.08,-3.05,9.85
4184.0,-1.44,-3.26,9.9
4197.0,-1.64,-3.26,9.74
4210.0,-1.55,-3.07,9.67
4223.0,-1.28,-2.75,9.69
4235.0,-1.02,-2.44,9.77
4248.0,-0.81,-2.27,9.8
4261.0,-0.71,-2.1,9.78
4274.0,-0.7,-1.92,9.57
4287.0,-0.7,-1.75,9.26
4300.0,-0.65,-1.74,9.34
4313.0,-0.69,-1.95,9.64
4326.0,-0.71,-2.34,10.03
4338.0,-0.83,-2.64,10.0
4351.0,-0.84,-2.81,9.87
4364.0,-0.77,-2.9,9.91
4377.0,-0.77,-2.84,9.69
4390.0,-0.79,-2.62,9.11
4403.0,-0.62,-2.38,8.92
4416.0,-0.48,-2.25,8.97
4429.0,-0.65,-2.42,9.36
4441.0,-1.07,-2.77,9.96
4454.0,-1.49,-2.97,10.03
4467.0,-1.68,-2.89,9.7
4480.0,-1.73,-2.54,9.07
4493.0,-1.59,-1.99,8.48
4506.0,-1.44,-1.62,8.33
4519.0,-1.37,-1.35,8.38
4532.0,-1.53,-1.1,8.33
4544.0,-1.73,-0.95,8.3
4557.0,-1.81,-0.81,8.0
4570.0,-1.56,-0.59,7.68
4583.0,-0.91,-0.2,8.04
4596.0,-0.25,0.09,9.01
4609.0,-0.01,0.09,10.2
4622.0,-0.08,0.19,10.73
4634.0,-0.09,0.62,10.81
4647.0,0.05,1.35,10.66
4660.0,0.22,1.91,11.0
4673.0,0.35,2.19,11.48
4686.0,0.15,2.48,11.96
4699.0,-0.2,2.57,12.28
4712.0,-0.81,2.58,12.48
4724.0,-1.52,2.59,12.68
4737.0,-2.2,2.5,12.93
4750.0,-2.61,2.32,13.2
4763.0,-2.98,2.01,13.59
4776.0,-3.31,1.81,13.54
4789.0,-3.29,1.85,13.15
4802.0,-2.89,2.19,12.39
4814.0,-2.13,2.59,11.61
4827.0,-1.42,3.02,10.91
4840.0,-1.03,3.3,10.07
4853.0,-0.53,3.34,9.43
4866.0,0.12,3.25,9.75
4879.0,0.21,2.88,11.24
4892.0,-0.56,1.73,12.3
4904.0,-1.78,0.09,12.72
4917.0,-2.59,-0.85,11.82
4930.0,-2.61,-0.72,10.27
4943.0,-1.04,0.17,9.13
4956.0,0.57,1.33,8.82
4969.0,1.63,2.24,9.11
4982.0,1.95,2.24,8.99
4994.0,1.4,1.55,9.19
5007.0,0.88,0.74,9.37
5020.0,0.64,0.12,9.34
5033.0,0.82,-0.12,9.33
5046.0,1.14,-0.05,9.11
5059.0,1.68,0.25,8.8
5072.0,1.95,0.06,9.5
5084.0,1.52,-0.73,10.18
5097.0,0.57,-1.17,9.79
5110.0,-0.38,-1.29,8.83
5123.0,-0.69,-1.33,8.2
5136.0,-0.31,-1.37,8.3
5149.0,0.44,-1.32,8.57
5162.0,0.96,-1.38,9.11
5174.0,1.05,-1.65,9.57
5187.0,0.82,-2.06,9.78
5200.0,0.31,-2.63,10.04
5213.0,-0.46,-3.3,10.4
5226.0,-1.15,-3.49,10.08
5239.0,-1.48,-3.33,9.27
5252.0,-0.9,-2.7,8.23
5264.0,0.37,-2.0,8.36
5277.0,1.38,-1.97,9.41
5290.0,1.44,-2.19,10.15
5303.0,0.51,-2.98,10.42
5316.0,-0.93,-4.15,10.75
5329.0,-1.93,-4.85,10.88
5342.0,-2.07,-4.56,10.34
5355.0,-1.33,-3.94,9.99
5367.0,-0.34,-3.21,9.68
5380.0,0.18,-3.0,9.86
5393.0,0.14,-3.3,10.26
5406.0,-0.68,-3.77,10.43
5419.0,-1.35,-4.28,10.41
5432.0,-1.86,-4.28,10.14
5445.0,-1.76,-3.94,9.79
5457.0,-1.39,-3.5,9.55
5470.0,-0.88,-2.85,8.98
5483.0,-0.46,-2.41,8.93
5496.0,-0.18,-2.16,8.96
5509.0,-0.29,-2.02,9.18
5522.0,0.04,-2.0,8.72
5535.0,0.29,-2.14,8.6
5548.0,0.27,-2.22,9.14
5560.0,0.32,-2.42,9.43
5573.0,0.08,-2.55,9.3
5586.0,-0.21,-2.67,9.34
5599.0,-0.23,-2.96,9.84
5612.0,-0.42,-3.23,10.38
5625.0,-0.56,-3.29,10.08
5638.0,-0.64,-3.11,9.58
5651.0,-0.63,-2.9,9.52
5663.0,-0.48,-2.77,9.6
5676.0,-0.21,-2.64,9.76
5689.0,0.02,-2.43,9.83
5702.0,-0.09,-2.38,9.78
5715.0,-0.21,-2.19,9.33
5728.0,-0.4,-1.97,8.68
5741.0,-0.27,-1.66,8.2
5754.0,0.21,-1.42,8.46
5766.0,0.84,-1.18,9.21
5779.0,1.28,-1.16,9.81
5792.0,1.53,-1.25,10.26
5805.0,1.38,-1.12,9.98
5818.0,1.27,-0.71,9.12
5831.0,1.61,-0.27,8.86
5844.0,1.87,0.19,9.47
5856.0,1.55,0.69,9.63
5869.0,0.91,0.67,9.91
5882.0,-0.08,0.57,9.65
5895.0,-1.07,0.48,9.08
5908.0,-1.61,0.4,9.21
5921.0,-1.52,0.24,10.21
5933.0,-1.32,0.29,11.33
5946.0,-1.01,0.41,12.14
5959.0,-0.93,0.52,12.64
5972.0,-1.26,0.52,12.91
5985.0,-1.88,0.43,13.09
5998.0,-2.49,0.36,12.97
6011.0,-3.09,0.53,12.44
6023.0,-3.43,0.9,11.83
6036.0,-3.33,1.18,11.69
6049.0,-2.94,1.45,11.81
6062.0,-2.58,1.57,11.91
6075.0,-2.32,1.56,11.75
6088.0,-2.01,1.67,11.26
6101.0,-1.55,1.76,10.94
6114.0,-1.13,2.05,10.39
6126.0,-0.71,2.29,9.91
6139.0,-0.43,2.27,9.89
6152.0,-0.21,2.13,10.31
6165.0,-0.23,1.95,10.71
6178.0,-0.5,1.76,10.79
6191.0,-0.71,1.47,10.81
6204.0,-0.9,1.23,10.93
6216.0,-1.07,0.93,11.03
6229.0,-1.24,0.62,11.07
6242.0,-1.15,0.01,11.62
6255.0,-0.87,-0.77,12.19
6268.0,-0.67,-1.29,12.2
6281.0,-0.22,-0.98,11.41
6294.0,0.5,-0.18,10.35
6306.0,1.1,0.62,9.5
6319.0,1.43,0.78,9.53
6332.0,1.23,0.31,9.96
6345.0,0.63,-0.58,10.07
6358.0,0.14,-1.45,10.14
6371.0,0.32,-1.81,10.23
6384.0,0.74,-1.36,9.34
6396.0,1.49,-0.45,7.94
6409.0,1.93,0.59,7.25
6422.0,2.12,0.32,8.83
6435.0,1.74,-0.66,10.39
6448.0,0.66,-1.96,11.28
6461.0,-0.7,-2.64,10.93
6474.0,-1.68,-2.66,9.41
6486.0,-1.73,-2.29,7.99
6499.0,-0.8,-1.55,7.47
6512.0,0.63,-0.62,7.34
6525.0,1.48,-0.74,8.88
6538.0,1.4,-1.46,10.28
6551.0,0.47,-2.4,10.54
6564.0,-0.78,-2.91,10.29
6576.0,-1.57,-3.02,9.46
6589.0,-1.71,-2.81,8.62
6602.0,-0.9,-2.32,8.21
6615.0,0.44,-1.56,7.86
6628.0,1.39,-1.04,7.94
6641.0,1.79,-1.41,8.93
6654.0,1.37,-2.14,9.89
6666.0,0.59,-3.08,10.24
6679.0,-0.11,-3.86,10.58
6692.0,-0.47,-4.09,10.56
6705.0,-0.42,-3.83,10.32
6718.0,-0.27,-3.44,10.18
6731.0,-0.28,-2.97,9.73
6744.0,-0.48,-2.5,8.93
6757.0,-0.84,-2.29,8.45
6769.0,-1.05,-2.25,8.37
6782.0,-1.15,-2.27,8.72
6795.0,-1.2,-2.2,8.78
6808.0,-1.11,-2.02,8.83
6821.0,-0.8,-1.95,9.13
6834.0,-0.42,-2.09,9.77
6847.0,-0.19,-2.34,10.39
6860.0,-0.21,-2.56,10.63
6872.0,-0.31,-2.6,10.38
6885.0,-0.52,-2.59,10.25
6898.0,-0.74,-2.66,10.08
6911.0,-0.93,-2.52,9.69
6924.0,-0.83,-2.25,9.32
6937.0,-0.37,-1.79,9.08
6950.0,0.11,-1.47,9.25
6963.0,0.4,-1.47,9.59
6975.0,0.11,-1.32,9.44
6988.0,-0.24,-0.99,8.69
7001.0,-0.41,-0.96,8.6
7014.0,-0.26,-1.55,9.63
7027.0,-0.07,-1.98,10.51
7040.0,0.29,-1.82,10.67
7053.0,0.52,-1.22,10.01
7065.0,0.78,-0.6,9.41
7078.0,0.9,-0.31,9.31
7091.0,0.46,-0.09,9.42
7104.0,0.02,-0.18,9.24
7117.0,-0.42,-0.56,9.56
7130.0,-0.57,-0.76,9.86
7143.0,-0.52,-0.66,10.01
7156.0,0.09,-0.34,9.81
7168.0,0.42,0.2,9.99
7181.0,0.6,0.43,10.22
7194.0,0.19,0.25,10.46
7207.0,-0.5,-0.11,10.91
7220.0,-1.06,-0.46,11.21
7233.0,-1.27,-0.66,11.61
7246.0,-1.17,-0.31,11.82
7258.0,-0.82,0.28,11.93
7271.0,-0.53,0.72,12.49
7284.0,-0.44,0.87,13.04
7297.0,-0.42,0.92,13.23
7310.0,-0.73,0.99,13.08
7323.0,-1.15,1.16,12.51
7336.0,-1.6,1.36,12.05
7348.0,-1.94,1.36,11.93
7361.0,-2.14,1.29,11.86
7374.0,-2.29,1.27,11.54
7387.0,-2.34,1.31,11.06
7400.0,-2.34,1.4,10.61
7413.0,-2.1,1.53,10.2
7426.0,-1.96,1.54,9.97
7438.0,-1.75,1.48,9.89
7451.0,-1.57,1.38,9.76
7464.0,-1.63,1.23,9.74
7477.0,-1.71,0.86,10.16
7490.0,-1.83,0.47,10.66
7503.0,-1.95,0.13,10.89
7516.0,-2.02,-0.09,10.67
7528.0,-1.98,-0.24,10.31
7541.0,-1.77,-0.33,9.94
7554.0,-0.92,-0.52,10.08
7567.0,-0.13,-0.28,9.89
7580.0,0.58,0.4,9.14
7593.0,1.22,1.07,8.52
7606.0,1.83,0.88,9.44
7619.0,1.93,0.47,10.5
7631.0,1.7,0.09,11.07
7644.0,1.21,-0.23,11.28
7657.0,0.76,-0.54,11.27
7670.0,0.57,-0.82,11.11
7683.0,0.52,-0.84,10.65
7696.0,0.7,-0.34,9.9
7708.0,0.94,0.29,8.95
7721.0,1.06,0.87,8.16
7734.0,1.0,1.36,7.48
7747.0,0.67,1.43,7.25
7760.0,0.01,0.79,7.81
7773.0,-0.58,0.0,8.51
7786.0,-1.19,-0.68,9.13
7798.0,-1.51,-1.1,9.14
7811.0,-1.29,-1.09,8.85
7824.0,-0.52,-0.76,8.8
7837.0,0.09,-0.56,9.16
7850.0,0.18,-0.75,9.35
7863.0,-0.16,-1.19,9.52
7876.0,-1.07,-1.88,9.69
7889.0,-1.51,-2.57,10.18
7901.0,-1.57,-2.79,9.99
7914.0,-1.13,-2.57,9.65
7927.0,-0.48,-2.28,9.52
7940.0,0.25,-2.09,9.69
7953.0,0.51,-2.27,10.47
7966.0,0.18,-2.94,11.61
7979.0,-0.66,-3.34,10.98
7991.0,-1.25,-3.41,10.17
8004.0,-1.48,-3.21,9.56
8017.0,-1.21,-2.96,9.31
8030.0,-0.84,-2.77,9.42
8043.0,-0.7,-2.63,9.31
8056.0,-0.77,-2.67,9.35
8069.0,-0.85,-2.92,9.58
8082.0,-0.89,-3.04,9.75
8094.0,-0.94,-2.98,9.62
8107.0,-0.99,-2.8,9.27
8120.0,-0.9,-2.48,8.94
8133.0,-0.8,-2.25,8.86
8146.0,-0.73,-2.1,8.75
8159.0,-0.68,-2.06,8.55
8172.0,-0.61,-2.28,8.95
8185.0,-0.59,-2.64,9.56
8197.0,-0.82,-2.87,9.83
8210.0,-0.72,-3.17,9.96
8223.0,-0.58,-3.19,10.0
8236.0,-0.24,-3.17,10.12
8249.0,-0.04,-3.06,10.17
8262.0,-0.13,-2.78,9.68
8275.0,-0.5,-2.66,9.31
8288.0,-0.87,-2.86,9.54
8300.0,-1.01,-3.06,9.65
8313.0,-0.78,-2.83,9.58
8326.0,-0.51,-2.67,9.97
8339.0,-0.19,-2.44,10.04
8352.0,-0.05,-2.14,9.86
8365.0,-0.24,-1.91,9.64
8378.0,-0.54,-1.73,9.31
8391.0,-0.89,-1.62,9.31
8403.0,-1.35,-1.63,9.25
8416.0,-1.45,-1.45,8.85
8429.0,-1.32,-1.08,8.71
8442.0,-0.82,-0.85,8.79
8455.0,-0.09,-0.46,9.17
8468.0,0.27,0.14,9.28
8481.0,0.57,0.72,9.2
8493.0,0.42,0.94,9.61
8506.0,0.08,0.9,10.21
8519.0,-0.16,0.85,10.51
8532.0,-0.47,0.79,11.57
8545.0,-1.06,0.64,11.99
8558.0,-1.61,0.64,11.89
8571.0,-1.68,0.73,12.11
8583.0,-1.17,0.94,12.4
8596.0,-0.63,1.46,12.71
8609.0,-0.39,1.92,12.62
8622.0,-0.53,2.0,12.41
8635.0,-0.94,2.02,12.02
8648.0,-1.26,2.07,11.54
8661.0,-1.35,2.06,11.32
8673.0,-1.31,2.19,11.05
8686.0,-1.51,1.95,11.04
8699.0,-1.8,1.5,10.87
8712.0,-1.97,1.22,10.43
8725.0,-1.98,1.25,10.08
8738.0,-1.92,1.29,9.8
8751.0,-1.93,1.29,9.54
8763.0,-2.06,1.19,9.36
8776.0,-2.15,0.94,9.56
8789.0,-2.16,0.62,9.89
8802.0,-2.04,0.15,10.48
8815.0,-1.73,-0.26,10.93
8828.0,-1.29,-0.27,11.23
8841.0,-0.8,-0.28,11.73
8854.0,-0.7,-0.61,12.42
8866.0,-0.97,-1.07,12.32
8879.0,-1.23,-1.24,11.76
8892.0,-1.38,-0.95,11.01
8905.0,-1.25,-0.49,9.88
8918.0,-0.67,0.17,8.6
8931.0,0.21,1.05,7.84
8944.0,1.29,1.46,8.09
8956.0,1.96,1.51,9.08
8969.0,1.8,0.96,10.12
8982.0,0.99,0.01,10.65
8995.0,0.15,-0.91,10.58
9008.0,-0.34,-1.04,9.7
9021.0,-0.29,-0.48,8.89
9034.0,-0.11,0.03,8.9
9046.0,-0.07,-0.16,9.75
9059.0,-0.52,-1.28,11.18
9072.0,-1.05,-2.31,11.93
9085.0,-1.58,-2.79,11.8
9098.0,-1.78,-2.51,10.49
9111.0,-1.15,-1.56,8.82
9124.0,-0.21,-0.36,8.34
9137.0,0.12,-0.11,9.18
9149.0,-0.6,-0.87,9.8
9162.0,-1.63,-1.78,9.74
9175.0,-2.31,-2.09,9.09
9188.0,-2.41,-2.04,8.53
9201.0,-1.69,-1.76,8.14
9214.0,-0.65,-1.1,7.97
9227.0,0.09,-0.71,8.02
9240.0,0.49,-0.53,8.08
9252.0,0.5,-0.87,8.51
9265.0,-0.16,-1.79,9.37
9278.0,-0.82,-2.87,10.12
9291.0,-1.51,-3.31,10.06
9304.0,-1.58,-3.47,10.11
9317.0,-1.25,-3.21,9.59
9330.0,-0.76,-2.8,9.35
9343.0,-0.37,-2.54,9.46
9355.0,-0.39,-2.84,9.87
9368.0,-0.75,-3.38,10.34
9381.0,-1.28,-3.97,10.68
9394.0,-1.68,-4.3,10.57
9407.0,-2.01,-4.15,10.19
9420.0,-1.9,-3.56,9.41
9433.0,-1.61,-3.09,9.19
9445.0,-1.4,-2.67,9.08
9458.0,-1.27,-2.49,9.09
9471.0,-1.27,-2.48,9.18
9484.0,-1.32,-2.58,9.34
9497.0,-1.28,-2.59,9.18
9510.0,-1.12,-2.54,9.02
9523.0,-0.71,-2.77,9.38
9536.0,-0.52,-3.32,10.15
9549.0,-0.8,-3.84,10.46
9561.0,-1.28,-3.81,9.88
9574.0,-1.64,-3.66,9.41
9587.0,-1.77,-3.35,8.61
9600.0,-1.56,-2.95,7.95
9613.0,-1.2,-2.7,8.02
9626.0,-0.88,-2.57,8.28
9639.0,-0.47,-2.6,8.93
9652.0,-0.54,-2.61,9.14
9664.0,-0.7,-2.57,9.15
9677.0,-1.05,-2.69,9.38
9690.0,-1.35,-2.7,9.01
9703.0,-1.47,-2.51,8.83
9716.0,-1.12,-2.17,8.93
9729.0,-0.51,-1.79,9.32
9742.0,-0.18,-1.48,9.73
9755.0,-0.44,-1.16,9.54
9767.0,-0.7,-1.01,9.08
