timestamp,accX,accY,accZ
1854.0,-0.96,-7.31,10.79
1867.0,-1.68,-6.84,9.75
1880.0,-2.37,-6.51,9.68
1892.0,-2.14,-5.62,9.02
1905.0,-1.4,-4.45,8.92
1918.0,-0.57,-3.36,9.35
1931.0,-0.6,-2.57,9.51
1944.0,-0.85,-1.66,8.57
1957.0,-0.58,-0.34,7.61
1970.0,0.13,1.01,7.29
1983.0,0.94,2.31,7.3
1995.0,1.7,3.47,7.89
2008.0,2.15,4.09,9.13
2021.0,2.46,4.75,9.53
2034.0,2.26,5.08,9.98
2047.0,1.95,5.06,10.15
2060.0,1.54,4.97,9.85
2072.0,1.35,4.5,10.31
2085.0,1.41,4.11,10.95
2098.0,1.48,3.68,11.62
2111.0,1.28,3.17,12.29
2124.0,0.95,2.57,12.78
2137.0,0.43,1.99,12.79
2149.0,-0.02,1.67,12.34
2162.0,-0.13,1.67,11.21
2175.0,-0.04,1.85,10.21
2188.0,0.27,2.12,9.7
2201.0,0.44,2.06,9.8
2214.0,0.42,1.59,10.36
2227.0,0.24,1.14,10.62
2239.0,-0.03,0.66,10.87
2252.0,-0.27,0.28,10.9
2265.0,-0.46,0.28,10.06
2278.0,-0.23,0.65,8.97
2291.0,0.19,0.99,8.4
2304.0,0.62,0.88,9.01
2317.0,0.94,0.45,9.7
2329.0,1.0,-0.02,10.11
2342.0,0.53,-0.63,10.2
2355.0,0.27,-1.05,9.92
2368.0,0.37,-1.13,9.73
2381.0,0.41,-1.24,9.82
2394.0,0.34,-1.61,9.96
2407.0,0.09,-2.1,10.31
2419.0,-0.38,-2.8,10.84
2432.0,-1.09,-3.79,11.66
2445.0,-1.83,-4.39,11.77
2458.0,-1.9,-4.34,11.0
2471.0,-1.35,-3.59,9.69
2484.0,-0.47,-2.99,8.68
2497.0,0.66,-2.74,8.83
2510.0,1.31,-2.8,9.78
2522.0,1.09,-3.17,10.08
2535.0,0.61,-3.51,9.98
2548.0,0.29,-3.47,9.47
2561.0,0.21,-3.44,9.29
2574.0,0.24,-3.44,9.23
2587.0,0.26,-3.48,9.03
2600.0,0.36,-3.54,9.01
2612.0,0.62,-3.54,8.95
2625.0,0.84,-3.51,9.03
2638.0,1.1,-3.35,8.95
2651.0,1.27,-3.18,8.64
2664.0,1.11,-3.36,8.7
2677.0,0.57,-3.76,8.75
2690.0,-0.05,-4.14,8.7
2702.0,-0.39,-4.5,8.87
2715.0,-0.29,-4.76,9.27
2728.0,-0.24,-4.96,9.42
2741.0,0.1,-5.0,9.32
2754.0,0.14,-5.19,9.56
2767.0,-0.16,-5.55,9.82
2780.0,-0.4,-5.79,9.68
2792.0,-0.41,-5.83,9.69
2805.0,-0.14,-5.85,10.05
2818.0,0.22,-5.78,10.24
2831.0,0.67,-5.52,9.99
2844.0,0.92,-5.22,9.46
2857.0,1.17,-4.97,9.08
2870.0,1.21,-4.79,8.62
2883.0,1.42,-4.69,8.75
2895.0,1.9,-4.63,8.7
2908.0,2.15,-4.91,9.49
2921.0,2.17,-5.23,10.36
2934.0,1.95,-5.13,10.42
2947.0,1.8,-4.49,9.31
2960.0,1.69,-3.83,8.32
2973.0,1.41,-3.51,8.16
2985.0,1.09,-3.22,8.19
2998.0,0.73,-2.98,8.3
3011.0,0.5,-2.69,8.14
3024.0,0.14,-2.29,7.81
3037.0,-0.12,-2.02,7.61
3050.0,0.06,-1.88,7.88
3063.0,0.62,-1.63,8.93
3075.0,1.07,-1.23,9.39
3088.0,1.09,-0.89,9.7
3101.0,0.96,-0.62,9.85
3114.0,0.91,-0.27,9.76
3127.0,1.16,0.13,10.0
3140.0,1.15,0.45,10.14
3153.0,0.87,0.65,9.89
3165.0,0.9,0.88,9.83
3178.0,1.14,0.86,10.64
3191.0,1.63,0.62,11.88
3204.0,1.83,0.43,13.09
3217.0,1.63,0.35,13.25
3230.0,1.31,0.45,13.15
3242.0,1.35,0.76,12.78
3255.0,1.62,1.04,12.79
3268.0,1.75,1.23,12.91
3281.0,1.61,1.35,12.87
3294.0,1.39,1.53,12.56
3307.0,0.97,1.67,12.13
3319.0,0.76,1.71,11.6
3332.0,0.71,1.63,11.57
3345.0,0.82,1.56,11.24
3358.0,0.88,1.52,10.91
3371.0,0.81,1.45,10.52
3384.0,0.6,1.44,10.01
3397.0,0.45,1.49,9.53
3409.0,0.42,1.51,9.42
3422.0,0.66,1.3,9.79
3435.0,0.83,0.99,10.25
3448.0,0.87,0.74,10.23
3461.0,0.66,0.54,9.87
3474.0,0.55,0.25,9.85
3486.0,0.62,0.03,10.09
3499.0,0.89,0.18,9.76
3512.0,1.28,0.36,9.5
3525.0,1.93,0.53,9.2
3538.0,2.24,0.41,9.6
3551.0,2.03,-0.28,10.53
3563.0,1.59,-1.0,10.97
3576.0,1.25,-1.34,10.46
3589.0,1.06,-1.33,9.75
3602.0,1.19,-1.21,9.54
3615.0,1.55,-0.93,9.37
3628.0,1.89,-0.82,9.51
3641.0,2.16,-1.0,10.03
3653.0,1.93,-1.29,10.13
3666.0,1.5,-1.5,9.86
3679.0,1.09,-1.56,9.59
3692.0,0.91,-1.57,9.37
3705.0,0.81,-1.68,9.3
3718.0,0.85,-1.88,9.68
3731.0,0.9,-2.09,10.02
3743.0,0.69,-2.23,10.07
3756.0,0.37,-2.12,9.59
3769.0,0.28,-1.88,8.9
3782.0,0.62,-1.63,8.43
3795.0,1.06,-1.57,8.55
3808.0,1.2,-1.7,8.78
3821.0,1.0,-2.2,9.3
3834.0,0.63,-2.72,9.69
3846.0,0.63,-2.91,9.84
3859.0,0.85,-2.78,9.65
3872.0,1.06,-2.64,9.35
3885.0,0.61,-2.88,8.82
3898.0,0.66,-2.78,8.79
3911.0,1.02,-2.62,8.63
3924.0,2.1,-2.33,8.5
3936.0,2.45,-2.69,9.69
3949.0,1.38,-3.81,10.53
3962.0,-0.11,-4.72,10.71
3975.0,-1.06,-4.94,10.42
3988.0,-0.88,-4.38,10.1
4001.0,-0.19,-3.62,10.11
4014.0,0.56,-3.05,9.76
4026.0,1.55,-2.51,9.55
4039.0,2.2,-2.19,9.62
4052.0,2.09,-2.37,10.07
4065.0,1.23,-2.81,10.14
4078.0,0.51,-3.01,9.89
4091.0,0.33,-3.01,9.94
4104.0,0.53,-2.99,10.12
4116.0,0.88,-2.92,10.12
4129.0,1.14,-2.76,10.09
4142.0,1.27,-2.55,9.86
4155.0,1.27,-2.32,9.7
4168.0,1.34,-2.16,9.79
4181.0,1.45,-2.1,10.02
4194.0,1.45,-2.12,10.0
4206.0,1.26,-2.13,9.68
4219.0,0.91,-2.25,9.16
4232.0,0.47,-2.41,8.83
4245.0,0.21,-2.62,8.93
4258.0,0.35,-2.84,9.28
4271.0,0.69,-3.0,9.53
4284.0,0.87,-3.22,9.72
4296.0,0.98,-3.56,9.82
4309.0,0.98,-3.94,9.88
4322.0,0.99,-4.4,10.18
4335.0,0.65,-4.64,10.02
4348.0,0.14,-4.67,9.5
4361.0,-0.17,-4.72,9.09
4374.0,-0.3,-4.9,9.33
4387.0,-0.11,-5.22,9.74
4399.0,0.07,-5.49,9.77
4412.0,-0.02,-5.68,9.89
4425.0,-0.23,-5.51,10.03
4438.0,-0.32,-5.02,9.89
4451.0,-0.06,-4.42,9.31
4464.0,0.2,-3.88,8.57
4477.0,0.74,-3.47,7.97
4489.0,1.28,-3.43,8.43
4502.0,1.6,-3.81,9.71
4515.0,1.44,-4.19,10.71
4528.0,1.0,-4.25,10.89
4541.0,0.84,-3.74,10.31
4554.0,1.04,-2.74,9.44
4567.0,1.78,-1.75,8.77
4579.0,2.49,-0.9,8.68
4592.0,2.48,-0.39,9.03
4605.0,2.07,-0.16,9.28
4618.0,1.36,-0.11,9.55
4631.0,0.82,0.27,8.72
4644.0,0.54,0.73,8.26
4657.0,0.5,0.92,8.57
4669.0,0.34,0.95,9.1
4682.0,0.61,1.04,9.43
4695.0,0.69,1.05,10.36
4708.0,0.74,1.17,10.63
4721.0,0.62,1.54,10.51
4734.0,0.89,2.09,10.05
4746.0,1.5,2.56,10.25
4759.0,2.07,2.63,11.17
4772.0,2.5,2.51,12.21
4785.0,2.46,2.42,12.92
4798.0,1.87,2.19,13.16
4811.0,1.0,1.98,12.72
4824.0,0.33,2.01,11.93
4836.0,0.14,2.32,10.72
4849.0,0.31,2.72,9.89
4862.0,0.61,2.87,9.75
4875.0,0.79,2.72,9.88
4888.0,0.7,2.46,10.02
4901.0,0.17,1.89,10.47
4913.0,-0.3,1.19,11.14
4926.0,-0.61,0.55,11.56
4939.0,-0.83,0.21,11.35
4952.0,-0.74,0.13,10.71
4965.0,-0.19,0.38,10.2
4978.0,0.47,0.49,10.49
4991.0,0.75,0.23,11.15
5003.0,0.51,-0.13,11.02
5016.0,0.18,-0.28,10.31
5029.0,0.18,-0.29,9.91
5042.0,0.69,0.0,9.77
5055.0,1.23,0.27,9.65
5068.0,1.49,0.2,9.63
5081.0,1.04,-0.43,10.08
5093.0,0.08,-1.28,10.36
5106.0,-0.51,-1.96,10.73
5119.0,-0.66,-2.27,10.83
5132.0,-0.4,-2.07,10.05
5145.0,-0.12,-1.98,10.04
5158.0,0.15,-2.15,10.37
5171.0,-0.01,-2.51,10.45
5183.0,-0.23,-2.64,9.99
5196.0,-0.08,-2.38,9.25
5209.0,0.38,-2.01,8.74
5222.0,0.68,-2.13,9.22
5235.0,0.54,-2.57,9.65
5248.0,0.29,-2.72,9.49
5261.0,0.21,-2.6,9.09
5274.0,0.24,-2.53,9.04
5286.0,0.57,-2.49,8.85
5299.0,0.92,-2.63,9.27
5312.0,1.31,-2.86,9.84
5325.0,0.89,-3.13,10.06
5338.0,0.18,-3.31,9.6
5351.0,-0.42,-3.36,9.07
5364.0,-0.34,-3.27,8.69
5376.0,-0.0,-3.16,8.47
5389.0,0.31,-3.33,8.77
5402.0,0.45,-3.75,9.53
5415.0,0.37,-4.2,10.09
5428.0,0.12,-4.61,10.42
5441.0,-0.23,-4.88,10.27
5454.0,-0.55,-5.06,9.78
5466.0,-0.66,-5.12,9.5
5479.0,-0.43,-5.02,9.44
5492.0,-0.15,-4.92,9.7
5505.0,0.09,-4.8,9.8
5518.0,0.06,-4.57,9.51
5531.0,0.07,-4.27,9.24
5544.0,0.39,-3.89,8.86
5557.0,0.95,-3.52,8.75
5569.0,1.77,-3.23,8.76
5582.0,2.21,-3.15,9.27
5595.0,2.31,-3.28,9.78
5608.0,2.09,-3.44,10.02
5621.0,1.8,-3.54,9.93
5634.0,1.45,-3.43,9.45
5647.0,1.04,-3.39,9.22
5659.0,0.63,-3.63,9.98
5672.0,0.49,-3.6,10.34
5685.0,0.41,-3.29,10.34
5698.0,0.54,-2.69,9.85
5711.0,0.85,-1.92,9.0
5724.0,0.99,-1.33,8.64
5737.0,1.16,-0.88,8.39
5749.0,1.25,-0.59,8.26
5762.0,0.75,-0.77,8.79
5775.0,-0.06,-1.25,8.98
5788.0,-0.85,-1.64,9.43
5801.0,-1.54,-1.91,9.45
5814.0,-2.01,-1.85,8.75
5827.0,-1.41,-1.57,8.68
5839.0,-0.14,-1.05,9.15
5852.0,0.99,-0.66,9.49
5865.0,1.56,-0.41,9.94
5878.0,2.19,-0.02,10.21
5891.0,2.5,0.25,10.57
5904.0,2.34,0.23,11.03
5917.0,1.78,0.02,11.39
5929.0,1.1,-0.06,11.44
5942.0,0.56,0.12,11.32
5955.0,0.2,0.49,11.26
5968.0,0.06,0.89,11.15
5981.0,-0.02,1.04,11.43
5994.0,-0.43,1.11,11.27
6007.0,-0.98,1.05,10.98
6019.0,-1.4,0.99,10.93
6032.0,-1.45,0.91,10.95
6045.0,-1.1,0.96,10.99
6058.0,-0.37,1.2,11.01
6071.0,0.23,1.52,10.54
6084.0,0.96,1.52,10.57
6097.0,1.67,1.53,10.87
6109.0,2.13,1.43,11.17
6122.0,2.05,1.21,11.13
6135.0,1.49,0.83,10.78
6148.0,0.93,0.46,10.69
6161.0,0.5,0.24,10.53
6174.0,0.12,0.04,10.3
6186.0,0.05,-0.17,10.34
6199.0,0.03,-0.61,10.89
6212.0,0.05,-1.08,11.49
6225.0,0.01,-1.31,11.45
6238.0,-0.06,-1.16,10.6
6251.0,-0.06,-0.89,9.86
6264.0,0.28,-0.64,9.47
6276.0,0.72,-0.51,9.62
6289.0,1.1,-0.51,9.78
6302.0,1.22,-0.72,10.03
6315.0,0.99,-1.16,10.41
6328.0,0.62,-1.72,10.91
6341.0,0.38,-2.16,11.18
6354.0,0.3,-2.31,11.12
6366.0,0.64,-2.12,10.9
6379.0,1.12,-1.67,10.59
6392.0,1.65,-1.06,9.94
6405.0,1.99,-0.8,9.59
6418.0,1.96,-1.06,9.74
6431.0,1.27,-1.74,10.03
6444.0,0.36,-2.4,10.27
6456.0,-0.56,-3.0,10.75
6469.0,-1.07,-3.35,10.86
6482.0,-1.14,-3.22,10.25
6495.0,-0.19,-2.43,9.39
6508.0,0.84,-1.67,8.75
6521.0,1.5,-1.33,8.44
6534.0,1.68,-1.44,8.84
6547.0,0.91,-2.12,9.85
6559.0,-0.37,-3.12,10.57
6572.0,-1.4,-3.54,10.34
6585.0,-1.56,-3.22,9.16
6598.0,-0.84,-2.42,7.77
6611.0,0.13,-1.86,7.33
6624.0,0.89,-1.7,7.73
6637.0,0.92,-2.09,8.64
6649.0,0.13,-2.92,9.39
6662.0,-0.61,-3.3,9.48
6675.0,-0.7,-3.12,8.63
6688.0,-0.49,-2.93,8.03
6701.0,-0.02,-2.98,8.53
6714.0,0.36,-2.98,9.19
6727.0,0.51,-2.99,9.57
6740.0,0.72,-2.87,9.41
6752.0,1.0,-2.65,8.78
6765.0,1.13,-2.73,8.69
6778.0,1.22,-3.12,9.17
6791.0,1.0,-3.77,10.06
6804.0,0.42,-4.42,10.94
6817.0,-0.1,-4.88,11.18
6830.0,-0.44,-5.15,11.25
6842.0,-0.29,-4.66,10.63
6855.0,0.27,-3.91,10.12
6868.0,0.91,-3.13,9.53
6881.0,1.21,-2.55,8.96
6894.0,1.31,-2.33,9.01
6907.0,1.29,-2.3,9.2
6920.0,1.15,-2.41,9.17
6932.0,0.94,-2.63,8.97
6945.0,0.9,-2.88,8.85
6958.0,1.09,-3.06,8.78
6971.0,1.2,-3.34,9.19
6984.0,1.13,-3.51,9.63
6997.0,0.89,-3.27,9.61
7010.0,0.92,-2.98,9.4
7022.0,0.99,-2.75,9.26
7035.0,1.02,-2.74,9.52
7048.0,0.98,-2.72,9.57
7061.0,1.03,-2.66,9.61
7074.0,1.16,-2.61,9.87
7087.0,1.17,-2.56,9.95
7100.0,1.01,-2.41,9.66
7113.0,0.85,-2.34,9.6
7125.0,0.48,-2.51,10.2
7138.0,0.12,-2.67,10.53
7151.0,-0.2,-2.53,10.24
7164.0,-0.51,-2.49,10.41
7177.0,-0.66,-2.28,10.09
7190.0,-0.61,-1.82,9.57
7203.0,-0.4,-1.39,9.51
7215.0,-0.28,-1.26,10.13
7228.0,-0.14,-1.03,10.29
7241.0,-0.04,-0.63,10.22
7254.0,0.17,-0.21,10.13
7267.0,0.13,0.13,10.11
7280.0,0.06,0.39,10.22
7293.0,-0.01,0.55,10.69
7305.0,-0.1,0.76,11.06
7318.0,0.22,1.21,11.4
7331.0,0.88,1.67,11.76
7344.0,1.19,1.9,12.52
7357.0,1.48,1.95,13.26
7370.0,1.47,1.89,13.27
7383.0,0.98,1.89,12.75
7395.0,0.45,1.75,12.26
7408.0,0.23,1.68,11.41
7421.0,0.08,1.73,10.73
7434.0,0.09,1.88,9.98
7447.0,0.17,2.07,9.3
7460.0,0.11,2.24,8.91
7472.0,0.15,2.08,9.01
7485.0,0.07,1.57,9.7
7498.0,-0.1,1.11,9.92
7511.0,-0.2,0.89,9.66
7524.0,-0.17,0.77,9.59
7537.0,0.03,0.72,9.4
7550.0,0.2,0.65,9.25
7562.0,0.36,0.42,9.33
7575.0,0.42,0.05,9.72
7588.0,0.41,-0.37,10.34
7601.0,0.36,-0.68,10.9
7614.0,0.28,-0.99,11.15
7627.0,0.04,-1.48,10.96
7640.0,0.0,-1.85,10.71
7652.0,0.2,-2.06,10.84
7665.0,0.34,-1.93,10.82
7678.0,1.3,-1.62,10.68
7691.0,2.45,-1.26,10.35
7704.0,2.94,-0.88,10.04
7717.0,2.61,-0.66,9.36
7730.0,1.39,-1.15,9.07
7742.0,0.19,-1.89,9.44
7755.0,-0.51,-2.48,10.19
7768.0,-0.86,-2.86,10.49
7781.0,-0.9,-2.98,10.16
7794.0,-0.68,-3.07,10.04
7807.0,-0.5,-3.42,11.0
7820.0,-0.71,-3.93,11.78
7832.0,-0.99,-3.87,11.1
7845.0,-1.36,-3.47,10.02
7858.0,-1.52,-3.07,9.11
7871.0,-1.35,-2.56,8.14
7884.0,-0.5,-1.92,7.34
7897.0,0.61,-1.16,6.79
7910.0,1.23,-0.42,6.31
7923.0,1.19,-0.49,6.62
7935.0,0.7,-1.25,7.64
7948.0,-0.01,-2.23,8.85
7961.0,-0.59,-2.79,9.02
7974.0,-0.74,-2.73,8.41
7987.0,-0.55,-2.54,8.03
8000.0,-0.35,-2.46,8.43
8013.0,-0.25,-2.51,8.8
8026.0,-0.29,-2.73,9.22
8038.0,-0.23,-3.08,9.47
8051.0,0.12,-3.33,9.43
8064.0,0.49,-3.34,9.34
8077.0,0.91,-3.23,9.3
8090.0,1.05,-3.44,9.54
8103.0,1.05,-3.92,9.8
8116.0,0.63,-4.55,10.27
8128.0,0.11,-5.22,10.87
8141.0,-0.38,-5.76,11.51
8154.0,-0.36,-5.92,11.63
8167.0,0.27,-5.54,11.6
8180.0,0.66,-5.16,11.67
8193.0,1.07,-5.06,12.18
8206.0,0.89,-5.1,12.86
8218.0,0.0,-5.25,12.39
8231.0,-0.92,-5.43,11.68
8244.0,-1.01,-5.38,11.31
8257.0,-0.38,-4.98,10.96
8270.0,0.34,-4.44,10.47
8283.0,1.0,-3.82,9.44
8296.0,1.45,-3.52,9.17
8309.0,1.57,-3.31,8.86
8321.0,1.5,-3.25,8.69
8334.0,1.0,-3.33,8.34
8347.0,0.15,-3.48,8.13
8360.0,-0.76,-3.62,8.23
8373.0,-1.36,-3.51,7.73
8386.0,-1.49,-2.99,6.89
8399.0,-1.02,-2.51,6.48
8411.0,-0.38,-2.28,7.04
8424.0,-0.08,-2.23,8.21
8437.0,-0.21,-2.12,8.65
8450.0,-0.41,-1.78,8.18
8463.0,-0.31,-1.2,7.48
8476.0,0.12,-0.65,7.33
8489.0,0.85,-0.21,7.62
8502.0,1.27,0.14,8.07
8514.0,1.3,0.33,8.47
8527.0,1.13,0.4,8.76
8540.0,0.92,0.53,9.37
8553.0,0.87,0.6,9.64
8566.0,0.7,0.7,9.89
8579.0,0.73,0.87,10.48
8591.0,0.97,1.1,10.93
8604.0,1.03,1.3,11.47
8617.0,1.01,1.48,11.78
8630.0,1.21,1.87,12.04
8643.0,1.19,2.22,12.08
8656.0,0.69,2.37,12.32
8668.0,0.3,2.13,12.76
8681.0,-0.03,1.84,13.18
8694.0,-0.24,1.64,13.25
8707.0,-0.23,1.57,13.27
8720.0,-0.3,1.78,12.8
8733.0,-0.21,1.85,12.5
8746.0,-0.29,1.85,12.29
8758.0,-0.42,1.85,11.98
8771.0,-0.19,1.88,11.62
8784.0,-0.0,2.07,11.09
8797.0,0.09,2.14,10.61
8810.0,0.02,1.81,10.53
8823.0,-0.17,1.24,10.77
8836.0,-0.46,0.68,10.95
8848.0,-0.52,0.22,11.38
8861.0,-0.17,-0.09,11.83
8874.0,0.47,0.05,11.49
8887.0,1.15,0.5,10.57
8900.0,1.72,1.02,9.43
8913.0,2.06,1.66,8.33
8926.0,1.95,1.93,8.03
8938.0,1.57,1.13,8.98
8951.0,0.69,0.11,10.07
8964.0,-0.12,-0.6,10.16
8977.0,-0.84,-0.98,9.6
8990.0,-0.82,-1.14,9.0
9003.0,-0.56,-1.41,9.26
9016.0,-0.21,-1.75,10.02
9028.0,0.12,-2.17,10.67
9041.0,-0.03,-2.29,10.29
9054.0,-0.39,-2.43,9.83
9067.0,-1.02,-3.08,10.22
9080.0,-1.39,-3.65,10.8
9093.0,-1.75,-3.83,10.99
9106.0,-1.61,-3.49,10.26
9119.0,-1.03,-2.75,9.03
9131.0,-0.38,-2.13,8.26
9144.0,-0.19,-2.04,8.1
9157.0,-0.45,-2.74,9.37
9170.0,-0.83,-3.53,10.4
9183.0,-0.98,-3.78,10.29
9196.0,-0.89,-3.62,9.36
9209.0,-0.71,-3.62,9.02
9222.0,-0.45,-3.67,9.06
9234.0,-0.25,-3.55,9.01
9247.0,-0.46,-3.65,9.18
9260.0,-0.48,-3.83,9.24
9273.0,-0.16,-3.76,9.08
9286.0,-0.02,-3.79,9.28
9299.0,0.08,-3.7,8.99
9312.0,0.07,-3.62,8.73
9325.0,0.03,-3.63,8.66
9337.0,0.02,-3.67,8.84
9350.0,0.2,-3.78,9.24
9363.0,0.24,-3.87,9.57
9376.0,0.25,-4.07,9.76
9389.0,0.15,-4.11,9.24
9402.0,0.07,-4.04,8.93
9415.0,0.07,-4.02,9.1
9427.0,0.21,-3.88,9.3
9440.0,0.31,-3.63,9.28
9453.0,0.44,-3.38,9.16
9466.0,0.8,-3.06,9.0
9479.0,1.09,-2.8,8.82
9492.0,1.13,-2.74,8.94
9505.0,0.98,-2.78,9.01
9517.0,0.54,-2.82,8.94
9530.0,0.11,-2.96,9.05
9543.0,0.25,-3.24,9.39
9556.0,0.72,-3.58,10.19
9569.0,1.26,-3.91,10.67
9582.0,1.17,-3.89,10.81
9595.0,0.82,-3.45,10.4
9607.0,0.75,-2.83,9.28
9620.0,0.74,-2.46,9.32
9633.0,0.56,-2.55,9.8
9646.0,-0.06,-2.74,10.01
9659.0,-0.64,-2.71,9.03
9672.0,-1.04,-2.57,8.43
9685.0,-0.91,-2.5,8.47
9697.0,-0.45,-2.36,8.86
9710.0,0.21,-2.06,9.22
9723.0,0.6,-1.76,9.64
9736.0,0.71,-1.43,9.64
9749.0,0.55,-1.09,9.39
9762.0,0.49,-0.92,9.39
9775.0,0.38,-0.9,9.58
9787.0,0.22,-1.04,9.94
9800.0,0.06,-1.32,10.67
9813.0,0.01,-1.35,11.26
9826.0,-0.2,-1.07,10.98
9839.0,-0.52,-0.59,10.23
9852.0,-0.46,-0.17,9.89
9865.0,-0.37,0.05,10.22
9878.0,-0.25,0.23,10.56
9890.0,-0.4,0.43,10.67
9903.0,-0.68,0.51,10.84
9916.0,-0.89,0.47,11.22
9929.0,-0.95,0.37,11.82
9942.0,-1.21,0.3,12.27
9955.0,-1.49,0.53,11.85
9968.0,-1.36,1.13,11.22
9980.0,-0.53,1.79,11.14
9993.0,0.62,2.24,11.59
10006.0,1.34,2.47,12.01
