timestamp,accX,accY,accZ
786.0,0.23,-3.42,9.56
799.0,0.59,-2.93,9.22
812.0,0.79,-2.57,8.98
825.0,1.06,-2.42,9.01
838.0,1.1,-2.53,9.32
851.0,1.1,-2.84,9.68
864.0,0.87,-3.21,10.29
876.0,0.61,-3.51,10.93
889.0,0.4,-3.51,11.15
902.0,0.27,-3.27,10.83
915.0,0.1,-2.87,10.2
928.0,-0.2,-2.66,9.86
941.0,-0.7,-2.44,9.47
954.0,-1.33,-2.46,9.33
966.0,-1.61,-2.45,9.4
979.0,-1.24,-2.02,9.28
992.0,-0.85,-1.61,9.24
1005.0,-0.26,-1.33,9.34
1018.0,0.36,-1.17,9.74
1031.0,0.57,-0.78,9.92
1044.0,0.37,-0.63,10.04
1057.0,0.0,-0.54,10.21
1069.0,-0.36,-0.37,10.22
1082.0,-0.57,0.08,9.66
1095.0,-0.53,0.48,9.24
1108.0,-0.23,0.91,9.32
1121.0,0.27,1.24,9.64
1134.0,0.72,1.46,10.41
1147.0,1.04,1.5,11.11
1159.0,1.17,1.62,11.37
1172.0,1.08,1.8,11.4
1185.0,0.63,1.76,11.66
1198.0,0.14,1.67,11.81
1211.0,-0.26,1.7,12.01
1224.0,-0.63,1.81,11.75
1236.0,-1.03,1.96,11.5
1249.0,-1.28,2.05,11.24
1262.0,-1.36,2.05,11.17
1275.0,-1.3,2.1,11.15
1288.0,-1.08,2.29,10.82
1301.0,-0.78,2.46,10.53
1314.0,-0.49,2.65,10.17
1327.0,-0.31,2.72,9.81
1339.0,-0.25,2.78,9.43
1352.0,-0.33,2.72,9.19
1365.0,-0.36,2.43,9.56
1378.0,-0.39,1.89,10.26
1391.0,-0.47,1.25,11.06
1404.0,-0.67,0.65,11.73
1417.0,-0.88,0.22,11.74
1429.0,-1.1,0.03,11.16
1442.0,-1.2,0.08,10.23
1455.0,-0.88,0.48,9.58
1468.0,-0.17,0.98,9.65
1481.0,0.44,1.1,10.31
1494.0,0.34,0.85,10.75
1506.0,-0.14,0.37,10.82
1519.0,-0.75,-0.11,10.27
1532.0,-0.83,-0.4,9.78
1545.0,-0.18,-0.37,9.62
1558.0,0.59,-0.04,9.39
1571.0,1.6,0.46,9.17
1584.0,2.22,0.76,9.36
1596.0,1.9,0.47,9.94
1609.0,0.62,-0.51,10.27
1622.0,-0.61,-1.56,10.28
1635.0,-1.12,-2.12,10.44
1648.0,-0.85,-2.18,10.3
1661.0,0.08,-1.69,10.02
1674.0,0.88,-1.22,9.98
1687.0,1.02,-1.32,10.15
1699.0,0.5,-1.87,10.52
1712.0,-0.21,-2.5,10.39
1725.0,-0.62,-2.72,10.08
1738.0,-0.57,-2.62,9.74
1751.0,-0.17,-2.23,9.33
1764.0,0.37,-1.81,9.15
1777.0,0.53,-1.78,9.32
1789.0,0.36,-2.07,9.66
1802.0,0.19,-2.34,9.61
1815.0,-0.28,-2.79,9.59
1828.0,-0.14,-2.93,9.71
1841.0,0.15,-2.96,9.79
1854.0,0.6,-2.91,10.03
1867.0,0.79,-2.92,10.35
1879.0,0.91,-2.9,10.41
1892.0,0.75,-2.84,10.07
1905.0,0.42,-2.9,9.83
1918.0,0.14,-2.95,9.66
1931.0,-0.05,-2.91,9.42
1944.0,0.04,-2.74,9.23
1957.0,0.12,-2.55,9.31
1970.0,0.14,-2.46,9.1
1982.0,0.19,-2.29,8.91
1995.0,0.26,-2.2,8.89
2008.0,0.35,-2.07,8.75
2021.0,0.44,-1.88,8.49
2034.0,0.52,-1.79,8.19
2047.0,0.55,-1.97,8.24
2060.0,0.44,-2.5,8.85
2072.0,0.16,-3.07,9.34
2085.0,-0.15,-3.38,9.3
2098.0,-0.36,-3.5,9.37
2111.0,-0.44,-3.5,9.35
2124.0,-0.36,-3.3,9.24
2137.0,-0.25,-3.05,9.37
2150.0,-0.23,-2.87,9.53
2162.0,-0.28,-2.65,9.5
2175.0,-0.46,-2.59,9.64
2188.0,-0.59,-2.44,9.45
2201.0,-0.44,-2.22,9.45
2214.0,-0.27,-2.11,9.83
2227.0,-0.15,-2.07,10.11
2240.0,-0.39,-2.1,10.57
2253.0,-0.62,-1.83,10.49
2265.0,-0.34,-1.29,10.26
2278.0,0.18,-0.79,10.65
2291.0,0.51,-0.52,11.06
2304.0,0.33,-0.36,11.23
2317.0,0.01,-0.12,11.11
2330.0,-0.2,0.15,10.95
2343.0,-0.31,0.32,10.93
2355.0,-0.01,0.5,11.09
2368.0,0.23,0.67,11.49
2381.0,0.67,0.91,11.7
2394.0,0.52,1.16,11.59
2407.0,0.34,1.16,11.81
2420.0,0.15,1.25,12.01
2433.0,0.02,1.54,11.83
2445.0,-0.18,1.76,11.82
2458.0,-0.35,2.0,11.57
2471.0,-0.56,2.13,11.33
2484.0,-0.7,2.22,11.06
2497.0,-0.68,2.18,11.07
2510.0,-0.63,1.95,11.46
2523.0,-0.64,1.71,11.36
2535.0,-0.69,1.64,10.71
2548.0,-0.52,1.78,9.99
2561.0,-0.11,2.12,9.45
2574.0,0.21,2.46,8.91
2587.0,0.39,2.46,9.06
2600.0,0.42,2.27,9.37
2612.0,0.25,1.78,9.91
2625.0,-0.14,1.15,10.23
2638.0,-0.68,0.63,10.09
2651.0,-0.96,0.2,10.02
2664.0,-0.91,-0.02,10.06
2677.0,-0.43,0.18,9.92
2690.0,0.15,0.55,9.47
2702.0,0.49,0.69,9.29
2715.0,0.48,0.37,9.66
2728.0,0.23,-0.15,10.14
2741.0,-0.06,-0.52,10.31
2754.0,-0.21,-0.74,10.29
2767.0,-0.07,-0.8,10.13
2780.0,0.4,-0.49,9.55
2793.0,0.91,-0.21,9.56
2805.0,0.98,-0.3,9.87
2818.0,0.6,-0.72,10.4
2831.0,-0.17,-1.65,11.16
2844.0,-0.79,-2.46,11.74
2857.0,-0.84,-2.74,11.95
2870.0,-0.31,-2.36,11.43
2883.0,0.33,-1.8,10.78
2895.0,0.64,-1.45,10.0
2908.0,0.54,-1.22,9.45
2921.0,0.23,-1.41,9.47
2934.0,0.04,-1.68,9.54
2947.0,-0.15,-1.93,9.7
2960.0,-0.52,-2.54,10.21
2973.0,-0.91,-3.26,10.54
2985.0,-0.75,-3.3,10.01
2998.0,-0.16,-2.83,9.16
3011.0,0.22,-2.36,8.34
3024.0,0.41,-2.16,8.02
3037.0,0.15,-2.43,8.29
3050.0,0.11,-2.79,8.88
3063.0,0.4,-2.97,9.17
3076.0,0.5,-3.15,9.46
3088.0,0.56,-3.29,9.57
3101.0,0.41,-3.46,9.49
3114.0,0.35,-3.58,9.52
3127.0,0.35,-3.71,9.62
3140.0,0.45,-3.8,9.79
3153.0,0.33,-3.89,9.89
3166.0,-0.02,-4.05,9.81
3178.0,-0.47,-4.2,9.76
3191.0,-0.73,-4.15,9.65
3204.0,-0.8,-3.87,9.37
3217.0,-0.53,-3.51,9.08
3230.0,-0.12,-3.15,8.94
3243.0,0.2,-2.99,8.86
3256.0,0.51,-2.89,8.92
3268.0,0.62,-3.0,9.23
3281.0,0.83,-3.03,9.35
3294.0,1.05,-3.02,9.51
3307.0,1.03,-3.22,9.68
3320.0,0.66,-3.52,9.8
3333.0,0.04,-3.85,9.94
3346.0,-0.49,-3.98,9.76
3359.0,-0.61,-3.91,9.64
3371.0,-0.35,-3.6,9.66
3384.0,-0.0,-3.2,9.42
3397.0,0.16,-2.87,9.13
3410.0,0.26,-2.7,9.32
3423.0,0.51,-2.44,9.43
3436.0,0.64,-2.28,9.86
3449.0,0.41,-2.24,10.14
3461.0,-0.21,-2.44,10.51
3474.0,-0.76,-2.41,10.41
3487.0,-0.98,-2.15,10.06
3500.0,-0.79,-1.65,10.04
3513.0,-0.2,-1.09,10.11
3526.0,0.37,-0.58,10.4
3539.0,0.86,-0.14,10.66
3552.0,1.04,0.16,10.87
3564.0,0.96,0.48,10.7
3577.0,0.64,0.64,10.78
3590.0,0.43,0.7,10.69
3603.0,0.14,0.95,10.46
3616.0,-0.03,1.28,10.16
3629.0,0.05,1.73,9.96
3641.0,0.36,2.1,10.16
3654.0,0.49,2.3,10.47
3667.0,0.49,2.43,10.58
3680.0,0.41,2.46,10.74
3693.0,0.31,2.44,10.93
3706.0,0.13,2.28,11.27
3718.0,-0.02,2.09,11.53
3731.0,-0.12,1.95,11.5
3744.0,-0.17,1.95,11.28
3757.0,-0.02,2.14,10.75
3770.0,0.17,2.51,10.04
3783.0,0.27,2.7,9.59
3796.0,0.26,2.81,9.34
3808.0,0.2,2.82,9.15
3821.0,0.01,2.67,9.09
3834.0,-0.2,2.27,9.4
3847.0,-0.35,1.76,9.91
3860.0,-0.44,1.42,10.21
3873.0,-0.51,1.23,10.18
3886.0,-0.46,1.02,10.27
3898.0,-0.33,0.9,10.3
3911.0,-0.12,0.98,10.07
3924.0,0.15,1.03,9.88
3937.0,0.45,1.17,9.6
3950.0,0.73,1.28,9.6
3963.0,0.68,0.71,10.68
3976.0,0.42,-0.08,11.56
3988.0,-0.03,-0.82,11.77
4001.0,-0.3,-1.3,11.33
4014.0,-0.29,-1.37,10.55
4027.0,0.28,-0.97,9.73
4040.0,1.06,-0.53,9.64
4053.0,1.31,-0.79,10.48
4066.0,1.01,-1.24,10.94
4078.0,0.23,-2.0,11.06
4091.0,-0.48,-2.67,10.85
4104.0,-0.56,-2.96,10.58
4117.0,0.11,-2.72,10.23
4130.0,1.14,-2.0,9.53
4143.0,1.63,-1.53,8.95
4156.0,1.22,-1.9,8.84
4168.0,0.72,-2.62,9.21
4181.0,0.3,-3.38,9.9
4194.0,0.27,-3.76,10.21
4207.0,0.48,-3.88,10.45
4220.0,0.28,-4.02,10.12
4233.0,0.3,-3.98,9.45
4246.0,0.13,-3.8,9.01
4258.0,0.59,-3.78,9.13
4271.0,0.91,-3.62,9.32
4284.0,0.87,-3.76,9.36
4297.0,0.37,-4.19,9.38
4310.0,-0.04,-4.58,9.77
4323.0,-0.08,-4.77,9.73
4336.0,0.31,-4.55,9.69
4349.0,0.62,-4.43,9.72
4361.0,0.73,-4.21,9.57
4374.0,0.58,-4.08,9.21
4387.0,0.39,-4.11,9.12
4400.0,0.15,-4.18,9.21
4413.0,-0.09,-4.25,9.12
4426.0,-0.33,-4.2,9.06
4439.0,-0.4,-4.11,8.95
4451.0,-0.3,-3.92,8.8
4464.0,0.12,-3.66,8.71
4477.0,0.42,-3.55,8.88
4490.0,0.76,-3.46,8.82
4503.0,1.01,-3.3,8.6
4516.0,1.1,-3.31,8.76
4529.0,1.01,-3.36,8.87
4541.0,0.73,-3.48,9.14
4554.0,0.23,-3.51,9.07
4567.0,-0.04,-3.26,8.62
4580.0,-0.21,-2.99,8.51
4593.0,-0.51,-3.0,8.63
4606.0,-0.58,-2.84,8.78
4619.0,-0.29,-2.49,8.9
4632.0,0.24,-2.08,9.0
4644.0,0.76,-1.73,9.22
4657.0,1.02,-1.57,9.67
4670.0,0.54,-1.89,10.39
4683.0,-0.24,-2.22,10.5
4696.0,-0.82,-2.04,9.63
4709.0,-0.65,-1.54,9.01
4722.0,-0.11,-0.99,9.18
4734.0,0.77,-0.39,9.55
4747.0,1.49,0.04,10.51
4760.0,1.84,0.29,10.93
4773.0,1.91,0.37,11.27
4786.0,1.87,0.41,11.75
4799.0,1.62,0.31,12.24
4812.0,1.38,0.42,12.21
4824.0,1.15,0.68,12.18
4837.0,0.99,0.85,12.42
4850.0,0.67,1.04,12.66
4863.0,0.14,1.09,12.71
4876.0,-0.46,1.0,12.66
4889.0,-0.71,1.07,12.48
4901.0,-0.83,1.13,12.32
4914.0,-0.73,1.21,12.19
4927.0,-0.59,1.22,12.32
4940.0,-0.61,1.33,12.03
4953.0,-0.63,1.49,11.58
4966.0,-0.58,1.67,11.26
4979.0,-0.42,1.87,10.98
4991.0,-0.27,1.83,10.82
5004.0,-0.2,1.67,10.6
5017.0,-0.14,1.66,10.16
5030.0,0.02,1.69,9.86
5043.0,0.07,1.63,9.53
5056.0,0.02,1.55,9.24
5069.0,-0.01,1.63,8.78
5081.0,0.11,1.89,8.44
5094.0,0.35,1.88,8.76
5107.0,0.34,1.53,9.42
5120.0,0.08,0.84,10.05
5133.0,-0.27,0.26,10.09
5146.0,-0.55,-0.11,9.75
5159.0,-0.44,-0.16,9.28
5171.0,0.01,0.17,8.77
5184.0,0.73,0.69,8.2
5197.0,1.27,0.51,9.12
5210.0,1.42,-0.52,10.94
5223.0,1.1,-1.51,11.93
5236.0,0.35,-2.15,11.49
5249.0,-0.31,-2.29,10.57
5261.0,-0.29,-2.05,9.64
5274.0,0.34,-1.56,8.94
5287.0,1.4,-0.85,8.59
5300.0,2.32,-0.59,9.19
5313.0,2.43,-1.02,10.35
5326.0,1.55,-2.03,11.18
5339.0,0.39,-3.03,11.38
5351.0,-0.46,-3.76,11.54
5364.0,-0.73,-4.09,11.33
5377.0,-0.4,-3.88,10.98
5390.0,0.31,-3.1,10.15
5403.0,0.93,-2.15,8.85
5416.0,1.57,-1.47,8.23
5429.0,1.73,-1.21,8.19
5441.0,1.05,-1.68,8.35
5454.0,0.34,-2.65,9.18
5467.0,-0.23,-3.42,9.48
5480.0,0.07,-3.67,10.23
5493.0,0.43,-3.8,10.63
5506.0,0.71,-3.74,10.6
5519.0,0.67,-3.67,10.24
5531.0,0.6,-3.51,9.69
5544.0,0.57,-3.29,9.34
5557.0,0.35,-3.42,9.41
5570.0,0.19,-3.65,9.56
5583.0,0.09,-3.78,9.6
5596.0,0.04,-3.95,9.76
5609.0,-0.12,-4.09,9.74
5622.0,-0.38,-4.16,9.56
5634.0,-0.34,-3.98,9.25
5647.0,0.07,-3.54,8.85
5660.0,0.6,-3.08,8.66
5673.0,1.11,-2.7,8.39
5686.0,1.49,-2.45,8.49
5699.0,1.68,-2.41,8.52
5712.0,1.81,-2.38,8.76
5724.0,1.73,-2.48,9.06
5737.0,1.4,-2.51,8.83
5750.0,0.69,-2.68,8.55
5763.0,0.27,-3.01,8.85
5776.0,0.14,-3.22,9.47
5789.0,0.19,-3.19,10.04
5802.0,0.38,-3.01,10.21
5814.0,0.5,-2.62,9.82
5827.0,0.55,-2.18,9.46
5840.0,0.48,-1.67,9.15
5853.0,0.51,-1.65,9.57
5866.0,0.75,-1.71,10.34
5879.0,0.82,-1.9,11.1
5892.0,0.77,-1.96,11.24
5904.0,0.76,-1.71,11.05
5917.0,0.78,-1.36,10.76
5930.0,0.58,-1.08,10.36
5943.0,0.42,-0.92,10.36
5956.0,0.19,-0.76,10.06
5969.0,-0.04,-0.47,9.48
5982.0,-0.17,-0.16,9.21
5994.0,-0.04,-0.11,9.53
6007.0,0.3,-0.16,10.35
6020.0,0.49,-0.2,10.85
6033.0,0.67,0.12,10.62
6046.0,0.76,0.31,10.78
6059.0,1.06,0.47,11.13
6072.0,1.17,0.78,11.06
6084.0,1.14,0.95,11.04
6097.0,0.96,1.0,11.18
6110.0,0.62,0.92,11.27
6123.0,0.32,0.74,11.62
6136.0,0.19,0.81,11.43
6149.0,0.33,0.93,11.29
6161.0,0.61,1.03,11.35
6174.0,0.94,1.13,11.54
6187.0,1.12,1.23,11.29
6200.0,1.09,1.33,10.88
6213.0,1.16,1.48,10.42
6226.0,1.3,1.69,10.15
6239.0,1.2,1.64,10.06
6251.0,0.97,1.58,9.81
6264.0,0.94,1.51,9.86
6277.0,0.86,1.12,10.48
6290.0,0.67,0.48,11.25
6303.0,0.32,0.07,11.49
6316.0,0.09,-0.11,10.96
6328.0,0.13,-0.05,10.37
6341.0,0.53,0.09,10.01
6354.0,1.18,0.36,9.92
6367.0,1.8,0.58,10.05
6380.0,2.02,0.6,10.1
6393.0,1.83,0.22,10.47
6406.0,1.45,-0.24,10.71
6418.0,0.89,-0.34,10.29
6431.0,0.43,-0.46,9.85
6444.0,0.15,-0.54,9.51
6457.0,0.16,-0.72,9.8
6470.0,0.19,-1.07,10.45
6483.0,0.08,-1.44,10.97
6496.0,-0.08,-1.97,11.6
6508.0,-0.42,-2.49,11.93
6521.0,-0.73,-2.61,11.44
6534.0,-0.8,-2.22,10.47
6547.0,-0.46,-1.78,9.9
6560.0,0.2,-1.21,9.41
6573.0,0.79,-0.48,8.63
6586.0,1.09,-0.2,8.43
6598.0,1.02,-0.52,8.87
6611.0,0.6,-1.1,9.34
6624.0,0.23,-1.73,9.77
6637.0,0.03,-2.1,10.08
6650.0,-0.04,-2.16,9.9
6663.0,0.15,-1.98,9.35
6676.0,0.47,-1.71,8.94
6688.0,0.75,-1.58,8.65
6701.0,0.81,-1.61,8.59
6714.0,0.91,-1.76,8.6
6727.0,0.83,-2.04,8.96
6740.0,0.46,-2.37,9.03
6753.0,0.13,-2.66,9.06
6766.0,0.02,-2.81,9.17
6779.0,0.15,-2.93,9.32
6791.0,0.29,-2.99,9.46
6804.0,0.43,-3.01,9.65
6817.0,0.3,-2.96,9.61
6830.0,-0.03,-3.12,9.56
6843.0,-0.37,-3.25,9.41
6856.0,-0.41,-3.4,9.54
6869.0,-0.15,-3.49,10.07
6881.0,0.06,-3.41,10.23
6894.0,0.14,-3.15,9.86
6907.0,0.24,-2.74,9.42
6920.0,0.48,-2.34,9.13
6933.0,0.61,-2.0,8.95
6946.0,0.56,-1.88,9.03
6959.0,0.35,-1.84,8.95
6971.0,0.16,-1.88,8.75
6984.0,0.13,-2.0,8.76
6997.0,0.35,-2.29,9.42
7010.0,0.41,-2.58,10.11
7023.0,0.42,-2.59,10.07
7036.0,0.41,-2.47,9.97
7049.0,0.47,-2.32,9.86
7061.0,0.53,-2.1,9.85
7074.0,0.62,-1.99,10.22
7087.0,0.5,-1.97,10.6
7100.0,0.08,-2.0,10.5
7113.0,-0.14,-1.91,10.28
7126.0,-0.15,-1.78,10.36
7139.0,-0.21,-1.69,10.48
7152.0,-0.27,-1.49,10.6
7164.0,-0.2,-1.1,10.44
7177.0,-0.13,-0.56,10.02
7190.0,-0.13,-0.29,9.95
7203.0,-0.23,-0.05,9.98
7216.0,-0.53,0.16,9.63
7229.0,-0.71,0.42,9.18
7242.0,-0.64,0.58,9.15
7254.0,-0.5,0.5,9.65
7267.0,-0.48,0.29,10.22
7280.0,-0.56,0.18,10.44
7293.0,-0.63,0.29,10.46
7306.0,-0.38,0.52,10.49
7319.0,0.05,0.67,10.9
7332.0,0.3,0.74,11.23
7344.0,0.38,0.99,11.16
7357.0,0.39,1.21,11.04
7370.0,0.26,1.42,11.1
7383.0,0.34,1.66,11.18
7396.0,0.39,1.86,11.36
7409.0,0.37,1.87,11.53
7422.0,0.32,1.94,11.74
7434.0,0.14,1.88,11.8
7447.0,-0.11,1.84,11.68
7460.0,-0.19,1.86,11.39
7473.0,-0.06,2.02,10.88
7486.0,0.24,2.34,10.39
7499.0,0.49,2.51,10.23
7511.0,0.48,2.47,10.11
7524.0,0.17,2.23,10.06
7537.0,-0.26,1.88,9.99
7550.0,-0.71,1.49,9.8
7563.0,-1.1,1.18,9.6
7576.0,-1.13,1.01,9.29
7589.0,-0.65,1.09,9.04
7601.0,0.0,1.22,9.04
7614.0,0.56,1.38,8.45
7627.0,1.08,1.65,8.24
7640.0,1.22,1.57,8.53
7653.0,0.97,0.83,9.32
7666.0,0.77,0.01,10.39
7678.0,0.32,-0.9,11.22
7691.0,-0.02,-1.5,11.48
7704.0,-0.38,-1.92,11.52
7717.0,-0.15,-2.01,11.5
7730.0,0.17,-1.97,11.33
7743.0,0.8,-1.54,10.91
7756.0,1.29,-1.24,10.71
7769.0,1.48,-1.23,11.09
7781.0,1.06,-1.48,11.15
7794.0,0.5,-1.7,10.59
7807.0,0.15,-1.71,9.87
7820.0,0.23,-1.49,9.15
7833.0,0.53,-1.28,8.96
7846.0,0.64,-1.28,9.11
7859.0,0.71,-1.44,9.31
7871.0,0.6,-1.8,9.48
7884.0,0.09,-2.42,9.69
7897.0,-0.22,-2.88,9.58
7910.0,-0.37,-2.9,9.36
7923.0,-0.26,-2.62,8.67
7936.0,0.08,-2.31,8.13
7949.0,0.58,-2.19,8.32
7961.0,0.22,-2.75,9.0
7974.0,-0.05,-3.32,9.55
7987.0,-0.52,-3.61,9.39
8000.0,-0.68,-3.89,9.54
8013.0,-0.71,-3.87,9.34
8026.0,-0.1,-3.56,8.94
8039.0,0.36,-3.58,9.31
8052.0,0.51,-3.94,10.05
8064.0,0.23,-4.26,10.36
8077.0,-0.12,-4.74,10.58
8090.0,-0.7,-5.08,10.6
8103.0,-0.98,-5.01,10.15
8116.0,-0.8,-4.69,9.96
8129.0,-0.26,-4.2,9.94
8142.0,0.25,-3.66,9.82
8154.0,0.36,-3.48,9.77
8167.0,0.31,-3.53,10.32
8180.0,0.27,-3.54,10.17
8193.0,0.13,-3.37,9.66
8206.0,0.37,-3.05,9.39
8219.0,0.54,-2.73,9.14
8232.0,0.96,-2.53,9.16
8244.0,1.24,-2.53,9.5
8257.0,1.32,-2.61,9.99
8270.0,1.13,-2.73,10.04
8283.0,0.82,-2.72,9.66
8296.0,0.31,-2.81,9.81
8309.0,-0.14,-2.75,9.7
8322.0,-0.44,-2.41,9.09
8335.0,-0.56,-2.12,8.69
8347.0,-0.63,-1.98,8.82
8360.0,-0.5,-1.82,9.1
8373.0,-0.53,-1.87,9.71
8386.0,-0.44,-1.86,10.01
8399.0,-0.32,-1.58,9.76
8412.0,-0.05,-1.24,9.39
8425.0,0.3,-0.79,9.31
8437.0,0.78,-0.4,9.7
8450.0,1.29,-0.12,10.08
8463.0,1.55,0.09,10.21
8476.0,1.74,0.42,9.98
8489.0,1.87,0.94,9.53
8502.0,2.19,1.53,9.23
8515.0,2.47,1.86,9.66
8527.0,2.38,1.93,9.91
8540.0,1.95,2.0,10.17
8553.0,1.29,1.87,10.47
8566.0,0.87,1.9,10.71
8579.0,0.41,1.89,11.24
8592.0,-0.07,1.87,11.5
8604.0,-0.47,1.9,11.7
8617.0,-0.83,2.06,11.67
8630.0,-1.14,2.24,11.28
8643.0,-1.11,2.39,11.12
8656.0,-0.73,2.5,11.34
8669.0,-0.24,2.5,11.76
8682.0,0.16,2.34,12.1
8694.0,0.37,2.2,12.04
8707.0,0.5,2.18,11.34
8720.0,0.46,2.33,10.65
8733.0,0.43,2.39,10.18
8746.0,0.39,2.45,9.86
8759.0,0.34,2.29,9.97
8772.0,0.15,1.7,10.68
8784.0,0.01,1.08,11.17
8797.0,0.05,0.89,11.06
8810.0,0.13,0.78,10.67
8823.0,0.34,0.69,10.36
8836.0,0.77,0.71,10.11
8849.0,1.13,0.6,10.27
8861.0,1.1,0.33,10.38
8874.0,1.03,0.31,10.07
8887.0,1.12,0.36,9.88
8900.0,1.25,0.42,9.75
8913.0,1.43,0.29,9.89
8926.0,1.48,0.03,10.08
8938.0,1.39,-0.25,10.25
8951.0,1.29,-0.63,10.52
8964.0,1.21,-0.86,10.38
8977.0,1.29,-0.76,10.06
8990.0,1.31,-0.85,10.19
9003.0,0.98,-0.94,10.1
9016.0,0.67,-1.02,9.61
9028.0,0.47,-1.11,9.24
9041.0,0.67,-1.07,8.86
9054.0,1.12,-1.05,9.02
9067.0,1.4,-1.22,9.57
9080.0,1.21,-1.52,9.91
9093.0,0.58,-1.9,9.56
9106.0,-0.15,-2.52,9.97
9119.0,-0.64,-3.2,10.61
9131.0,-0.38,-2.88,10.24
9144.0,-0.51,-2.43,9.05
9157.0,-0.42,-2.12,8.26
9170.0,0.25,-1.57,8.25
9183.0,0.81,-1.29,8.44
9196.0,0.97,-1.64,9.16
9209.0,0.68,-2.2,9.67
9221.0,0.21,-2.73,9.66
9234.0,-0.17,-3.02,9.5
9247.0,-0.13,-3.24,9.49
9260.0,0.21,-3.31,9.81
9273.0,0.65,-3.33,10.13
9286.0,0.74,-3.24,10.01
9299.0,0.45,-3.44,10.03
9311.0,-0.21,-3.97,10.3
9324.0,-0.98,-4.57,10.66
9337.0,-1.61,-4.86,10.71
9350.0,-1.88,-4.61,10.22
9363.0,-1.63,-4.08,9.63
9376.0,-1.17,-3.57,9.31
9389.0,-0.68,-3.03,9.02
9402.0,-0.28,-2.56,8.64
9414.0,0.11,-2.17,8.43
9427.0,0.39,-2.18,8.78
9440.0,0.63,-2.45,9.21
9453.0,0.82,-2.6,9.34
9466.0,0.89,-2.51,9.23
9479.0,1.12,-2.58,9.53
9492.0,1.16,-2.66,10.1
9504.0,0.93,-2.75,10.35
9517.0,0.52,-2.75,10.28
9530.0,-0.01,-2.71,10.03
9543.0,-0.55,-2.6,9.85
9556.0,-1.09,-2.75,10.21
9569.0,-1.41,-2.7,10.07
9582.0,-1.43,-2.12,9.34
9595.0,-1.06,-1.51,8.97
9607.0,-0.58,-0.81,8.52
9620.0,-0.27,-0.29,8.59
9633.0,-0.14,-0.04,8.86
9646.0,-0.1,0.38,8.66
9659.0,-0.16,0.7,8.46
9672.0,0.01,0.75,8.65
9685.0,0.32,0.47,9.56
9697.0,0.43,0.07,10.76
9710.0,0.51,0.02,11.01
9723.0,0.71,0.31,10.89
9736.0,0.97,0.76,10.86
9749.0,1.13,1.1,10.82
9762.0,1.02,1.22,11.04
9775.0,0.8,1.16,11.36
9787.0,0.45,1.07,11.63
9800.0,0.13,1.16,11.66
9813.0,0.1,1.34,11.6
9826.0,0.35,1.72,11.75
9839.0,0.38,2.01,11.77
9852.0,-0.01,2.1,11.6
9864.0,-0.53,2.19,11.15
9877.0,-0.73,2.14,11.26
9890.0,-0.75,2.09,11.59
9903.0,-0.65,2.28,11.29
9916.0,-0.54,2.52,10.81
9929.0,-0.27,2.64,10.53
9942.0,0.03,2.71,10.49
9954.0,0.11,2.67,10.43
9967.0,-0.14,2.55,10.18
9980.0,-0.45,2.43,10.04
9993.0,-0.58,2.33,10.02
10006.0,-0.44,1.96,10.73
10019.0,-0.26,1.42,11.65
