timestamp,accX,accY,accZ
5765.0,-2.06,0.94,10.06
5778.0,-2.42,1.35,9.52
5791.0,-2.85,1.53,9.27
5803.0,-3.03,1.23,9.91
5816.0,-3.32,1.07,10.58
5829.0,-2.96,0.91,11.19
5842.0,-2.34,1.16,11.34
5855.0,-1.85,1.5,11.49
5868.0,-1.41,1.65,11.68
5881.0,-1.1,1.79,11.88
5893.0,-0.93,1.84,11.88
5906.0,-0.74,1.88,11.67
5919.0,-0.58,2.03,11.48
5932.0,-0.56,2.11,11.12
5945.0,-0.69,2.03,10.75
5958.0,-1.01,1.87,10.53
5971.0,-1.34,1.69,10.41
5984.0,-1.64,1.45,10.29
5996.0,-1.93,1.38,10.24
6009.0,-2.2,0.96,10.7
6022.0,-2.39,0.42,11.29
6035.0,-2.48,-0.09,11.85
6048.0,-2.53,-0.51,12.22
6061.0,-2.49,-0.93,12.25
6074.0,-2.22,-0.84,11.61
6086.0,-1.39,-0.39,10.78
6099.0,-0.59,0.49,9.76
6112.0,0.23,1.42,9.12
6125.0,0.64,1.87,9.17
6138.0,0.49,1.39,9.84
6151.0,-0.18,0.46,10.4
6164.0,-0.77,-0.42,10.69
6176.0,-1.11,-0.98,10.44
6189.0,-0.97,-1.08,9.73
6202.0,-0.15,-0.55,8.91
6215.0,0.89,0.49,8.38
6228.0,1.41,1.22,8.37
6241.0,0.98,0.63,9.56
6254.0,-0.23,-0.92,10.37
6266.0,-1.39,-2.24,10.44
6279.0,-2.31,-2.89,10.01
6292.0,-2.35,-2.91,9.08
6305.0,-1.44,-2.23,8.41
6318.0,-0.02,-1.28,8.06
6331.0,0.86,-0.69,8.57
6344.0,0.77,-1.19,9.86
6357.0,-0.33,-2.4,10.36
6369.0,-1.24,-3.33,10.51
6382.0,-2.01,-3.6,10.17
6395.0,-2.09,-3.15,9.22
6408.0,-1.26,-2.67,9.03
6421.0,-0.31,-2.42,9.52
6434.0,0.36,-2.18,9.59
6447.0,0.73,-1.8,9.08
6460.0,0.49,-1.5,9.12
6472.0,0.13,-2.07,9.53
6485.0,-0.63,-2.89,9.76
6498.0,-1.4,-3.57,9.84
6511.0,-1.51,-3.83,9.51
6524.0,-1.36,-3.65,9.26
6537.0,-0.94,-3.27,9.1
6550.0,-0.47,-3.1,9.18
6562.0,-0.28,-3.05,9.31
6575.0,-0.37,-3.18,9.39
6588.0,-0.51,-3.42,9.33
6601.0,-0.51,-3.53,9.22
6614.0,-0.25,-3.45,9.2
6627.0,0.04,-3.22,9.21
6640.0,0.25,-3.0,9.05
6653.0,0.28,-2.8,8.81
6665.0,0.2,-2.68,8.58
6678.0,0.1,-2.52,8.18
6691.0,0.0,-2.26,7.74
6704.0,-0.08,-2.28,7.67
6717.0,-0.03,-2.57,8.01
6730.0,0.03,-2.8,8.37
6743.0,0.02,-3.04,8.87
6755.0,-0.18,-3.31,9.38
6768.0,-0.56,-3.54,9.5
6781.0,-1.29,-3.56,9.23
6794.0,-1.67,-3.38,8.92
6807.0,-1.39,-3.04,9.2
6820.0,-0.81,-2.75,9.85
6833.0,-0.41,-2.65,10.64
6846.0,-0.03,-2.56,11.41
6858.0,-0.1,-2.39,11.67
6871.0,-0.4,-2.43,11.8
6884.0,-0.93,-2.4,11.66
6897.0,-1.34,-2.21,11.24
6910.0,-1.54,-1.84,10.74
6923.0,-1.69,-1.29,10.26
6936.0,-1.73,-0.87,10.06
6949.0,-1.46,-0.71,10.35
6961.0,-1.1,-0.63,10.68
6974.0,-1.01,-0.46,10.85
6987.0,-0.85,-0.16,10.77
7000.0,-1.07,0.35,10.24
7013.0,-1.43,0.73,9.61
7026.0,-1.79,0.94,9.12
7039.0,-1.96,1.13,8.79
7051.0,-1.77,1.32,8.96
7064.0,-1.64,1.52,9.47
7077.0,-1.55,1.69,9.85
7090.0,-1.47,1.7,10.27
7103.0,-1.48,1.7,10.5
7116.0,-1.31,1.72,10.45
7129.0,-1.28,1.74,10.88
7142.0,-1.38,1.98,10.81
7154.0,-1.37,2.15,10.71
7167.0,-1.27,1.99,11.15
7180.0,-1.23,1.93,11.65
7193.0,-1.07,2.0,11.94
7206.0,-1.13,2.03,11.74
7219.0,-1.13,2.07,11.46
7232.0,-0.82,2.26,11.29
7244.0,-0.87,2.61,10.84
7257.0,-0.83,2.84,11.0
7270.0,-1.07,2.84,11.32
7283.0,-1.85,2.5,11.32
7296.0,-2.68,1.87,11.31
7309.0,-3.34,1.05,11.5
7322.0,-3.6,0.54,11.57
7334.0,-3.39,0.24,11.37
7347.0,-2.5,0.43,10.79
7360.0,-1.49,1.05,10.11
7373.0,-0.61,1.51,9.83
7386.0,-0.13,1.75,9.8
7399.0,0.09,1.52,10.07
7412.0,-0.45,1.09,10.53
7424.0,-1.36,0.29,10.49
7437.0,-2.35,-0.59,10.34
7450.0,-2.54,-1.31,10.2
7463.0,-1.58,-1.57,10.62
7476.0,-0.54,-1.15,11.2
7489.0,-0.15,-0.83,11.62
7502.0,-0.5,-1.07,11.64
7514.0,-1.41,-1.41,11.02
7527.0,-2.21,-1.54,9.76
7540.0,-2.28,-1.52,8.61
7553.0,-1.37,-1.26,8.15
7566.0,-0.52,-0.54,8.24
7579.0,0.18,0.12,8.3
7592.0,0.28,0.31,8.55
7605.0,-0.11,-0.18,9.04
7617.0,-0.51,-1.05,9.49
7630.0,-0.92,-1.71,9.74
7643.0,-1.13,-2.01,9.59
7656.0,-0.93,-1.96,9.14
7669.0,-0.63,-1.85,8.85
7682.0,-0.32,-1.77,8.74
7695.0,0.07,-1.67,8.78
7707.0,0.34,-1.66,9.04
7720.0,0.4,-1.83,9.63
7733.0,-0.03,-2.3,9.96
7746.0,-0.54,-2.9,9.95
7759.0,-1.04,-3.63,10.16
7772.0,-1.07,-4.06,10.43
7785.0,-0.79,-3.99,10.53
7798.0,-0.23,-3.54,10.05
7810.0,0.4,-3.08,9.79
7823.0,0.57,-2.61,9.71
7836.0,0.53,-2.62,9.76
7849.0,-0.01,-2.91,9.73
7862.0,-0.74,-3.16,9.06
7875.0,-1.04,-3.32,8.7
7888.0,-1.12,-3.2,8.5
7901.0,-0.97,-3.06,8.59
7913.0,-0.69,-2.91,8.71
7926.0,-0.61,-2.66,8.66
7939.0,-0.61,-2.38,8.44
7952.0,-0.61,-2.19,8.29
7965.0,-0.56,-2.07,8.29
7978.0,-0.4,-2.16,8.39
7991.0,-0.3,-2.4,8.67
8004.0,-0.28,-2.64,8.99
8016.0,-0.26,-2.87,9.47
8029.0,-0.29,-3.03,9.74
8042.0,-0.54,-2.95,9.39
8055.0,-0.8,-2.79,9.14
8068.0,-0.73,-2.86,9.18
8081.0,-0.54,-2.84,9.3
8094.0,-0.3,-2.68,9.66
8107.0,-0.1,-2.42,9.97
8119.0,-0.24,-2.14,10.03
8132.0,-0.56,-1.85,9.7
8145.0,-0.84,-1.57,9.3
8158.0,-1.02,-1.36,9.26
8171.0,-1.22,-1.4,9.46
8184.0,-1.24,-1.36,9.4
8197.0,-1.14,-1.1,9.31
8210.0,-1.16,-0.8,9.2
8222.0,-1.13,-0.82,9.65
8235.0,-1.53,-1.21,10.65
8248.0,-1.56,-1.71,11.42
8261.0,-1.46,-1.93,11.99
8274.0,-1.41,-1.34,11.72
8287.0,-1.1,-0.56,10.97
8300.0,-1.08,-0.07,10.74
8313.0,-1.12,0.29,10.51
8325.0,-1.52,0.48,10.1
8338.0,-2.16,0.58,9.69
8351.0,-2.77,0.6,9.18
8364.0,-3.26,0.7,8.76
8377.0,-3.38,0.74,9.2
8390.0,-3.23,0.65,10.15
8403.0,-2.92,0.61,10.98
8415.0,-2.55,0.71,11.66
8428.0,-2.31,1.03,11.73
8441.0,-2.14,1.24,12.01
8454.0,-2.2,1.27,12.27
8467.0,-2.33,1.31,12.38
8480.0,-2.42,1.37,12.41
8493.0,-2.44,1.48,12.34
8505.0,-2.44,1.55,12.16
8518.0,-2.09,1.67,12.02
8531.0,-1.88,1.76,12.13
8544.0,-1.64,1.72,12.33
8557.0,-1.75,1.5,12.41
8570.0,-2.0,1.28,12.09
8583.0,-2.2,1.16,11.74
8595.0,-2.37,1.22,11.23
8608.0,-2.66,1.2,10.29
8621.0,-2.95,1.0,9.19
8634.0,-2.76,0.7,8.49
8647.0,-1.89,0.26,8.75
8660.0,-0.83,0.0,9.43
8673.0,0.19,0.19,9.77
8685.0,0.71,0.78,9.6
8698.0,1.17,1.03,9.64
8711.0,1.35,0.61,10.24
8724.0,1.22,0.0,10.91
8737.0,1.11,-0.46,11.05
8750.0,1.05,-0.6,10.61
8762.0,1.1,-0.34,10.02
8775.0,1.11,0.06,9.69
8788.0,0.95,0.27,9.39
8801.0,0.73,-0.19,9.65
8814.0,0.56,-0.75,9.79
8827.0,0.27,-1.0,9.93
8840.0,-0.01,-1.11,9.56
8852.0,-0.04,-1.01,8.96
8865.0,0.19,-0.64,8.41
8878.0,0.58,-0.29,7.86
8891.0,0.6,-0.37,7.87
8904.0,0.23,-0.99,8.29
8917.0,-0.42,-1.75,8.35
8930.0,-0.69,-2.24,8.26
8943.0,-0.55,-2.34,8.55
8955.0,-0.3,-2.58,9.19
8968.0,-0.5,-3.01,9.99
8981.0,-0.77,-3.5,10.4
8994.0,-1.15,-3.89,10.4
9007.0,-1.68,-4.05,10.38
9020.0,-1.8,-4.07,9.72
9033.0,-1.64,-3.76,9.17
9046.0,-1.09,-3.28,8.84
9058.0,-0.42,-2.82,8.89
9071.0,-0.03,-2.69,9.27
9084.0,-0.18,-2.93,9.73
9097.0,-0.54,-3.36,10.07
9110.0,-0.87,-3.69,10.04
9123.0,-1.06,-3.69,9.74
9136.0,-1.05,-3.54,9.36
9149.0,-0.85,-3.43,9.47
9161.0,-0.6,-3.38,9.6
9174.0,-0.44,-3.36,9.88
9187.0,-0.42,-3.37,10.01
9200.0,-0.41,-3.22,9.86
9213.0,-0.72,-2.9,9.3
9226.0,-0.91,-2.67,8.8
9239.0,-0.94,-2.48,8.51
9252.0,-0.77,-2.42,8.52
9264.0,-0.44,-2.34,8.74
9277.0,-0.08,-2.35,8.98
9290.0,0.14,-2.34,9.21
9303.0,0.23,-2.5,9.42
9316.0,0.25,-2.72,9.45
9329.0,0.1,-2.92,9.39
9342.0,-0.01,-3.13,9.38
9354.0,-0.11,-3.33,9.6
9367.0,-0.06,-3.6,9.95
9380.0,0.36,-3.92,10.71
9393.0,0.59,-3.88,10.85
9406.0,0.34,-3.49,10.38
9419.0,-0.2,-3.36,9.75
9432.0,-0.62,-3.41,9.57
9445.0,-0.78,-3.49,9.84
9457.0,-0.11,-3.57,10.39
9470.0,0.53,-3.56,10.82
9483.0,0.95,-3.14,10.51
9496.0,1.21,-2.41,10.28
9509.0,1.54,-1.75,10.24
9522.0,1.63,-1.08,9.77
9535.0,1.36,-0.48,8.99
9547.0,0.69,-0.1,8.09
9560.0,-0.18,0.14,7.38
9573.0,-0.85,0.08,7.3
9586.0,-1.04,-0.05,7.95
9599.0,-0.91,-0.19,8.92
9612.0,-0.76,-0.18,9.66
9625.0,-0.49,-0.04,10.01
9638.0,-0.34,0.12,10.51
9650.0,-0.37,0.15,10.67
9663.0,-0.58,0.13,10.84
9676.0,-0.96,0.26,10.69
9689.0,-1.35,0.59,10.15
9702.0,-1.34,0.78,10.04
9715.0,-0.98,0.86,10.41
9728.0,-0.24,1.0,11.1
9740.0,0.35,1.29,11.86
9753.0,0.86,1.47,12.53
9766.0,1.19,1.47,13.07
9779.0,1.53,1.24,13.69
9792.0,1.62,1.1,13.96
9805.0,1.59,1.15,13.45
9817.0,1.45,1.35,12.71
9830.0,1.16,1.66,12.19
