timestamp,accX,accY,accZ
2369.0,-0.46,-3.1,9.28
2381.0,-0.15,-2.23,8.78
2394.0,-0.09,-1.58,8.56
2407.0,-0.16,-1.32,8.72
2420.0,-0.55,-1.27,9.17
2433.0,-0.71,-1.08,9.21
2446.0,-0.76,-0.76,9.5
2459.0,-0.55,-0.34,9.9
2472.0,-0.18,0.18,10.0
2484.0,0.06,0.8,9.66
2497.0,0.33,1.05,9.5
2510.0,0.76,1.19,10.03
2523.0,1.23,1.65,10.27
2536.0,1.71,2.29,10.38
2549.0,2.14,2.79,10.49
2561.0,2.14,2.86,10.86
2574.0,1.77,2.53,11.46
2587.0,1.19,1.96,12.44
2600.0,0.66,1.43,13.23
2613.0,0.28,1.14,13.61
2626.0,0.17,1.14,13.88
2639.0,0.24,1.46,13.89
2651.0,0.2,1.87,13.67
2664.0,0.08,2.26,13.34
2677.0,-0.13,2.46,12.94
2690.0,-0.39,2.55,12.32
2703.0,-0.5,2.64,11.45
2716.0,-0.49,2.7,10.91
2728.0,-0.45,3.03,9.94
2741.0,-0.25,3.24,9.34
2754.0,0.07,3.27,9.35
2767.0,0.41,3.26,9.5
2780.0,0.68,3.16,9.8
2793.0,0.71,2.87,10.09
2806.0,0.48,2.35,10.32
2818.0,0.11,1.63,10.48
2831.0,-0.08,1.04,10.55
2844.0,-0.03,0.87,10.21
2857.0,0.12,0.87,9.62
2870.0,0.46,1.14,8.49
2883.0,1.38,1.57,7.85
2895.0,1.95,2.1,8.2
2908.0,2.58,1.72,9.3
2921.0,2.17,1.0,10.55
2934.0,1.58,0.35,10.77
2947.0,0.95,-0.19,10.53
2960.0,0.57,-0.59,10.48
2973.0,0.65,-0.65,10.08
2985.0,0.47,-0.52,9.46
2998.0,0.76,-0.3,8.6
3011.0,1.09,-0.2,8.55
3024.0,1.23,-0.61,9.2
3037.0,0.82,-1.27,9.78
3050.0,0.06,-2.05,10.23
3063.0,-0.52,-2.81,10.7
3075.0,-1.16,-3.44,10.86
3088.0,-1.28,-3.61,10.56
3101.0,-0.6,-3.16,9.98
3114.0,0.18,-2.85,10.28
3127.0,0.61,-2.76,10.4
3140.0,0.48,-2.86,9.9
3153.0,0.25,-3.16,9.51
3166.0,-0.07,-3.46,9.55
3178.0,0.01,-3.52,9.34
3191.0,0.4,-3.38,9.07
3204.0,0.83,-3.22,8.96
3217.0,1.07,-3.1,8.91
3230.0,0.99,-3.18,8.97
3243.0,0.69,-3.56,9.32
3256.0,0.49,-3.89,9.5
3268.0,0.38,-4.05,9.55
3281.0,0.28,-4.1,9.32
3294.0,0.14,-4.23,9.01
3307.0,-0.37,-4.75,9.69
3320.0,-0.74,-5.08,10.28
3333.0,-1.01,-5.08,10.25
3346.0,-0.94,-4.75,9.91
3358.0,-0.41,-4.19,9.55
3371.0,0.2,-3.58,9.41
3384.0,0.56,-3.17,9.37
3397.0,0.86,-3.03,9.3
3410.0,1.04,-2.69,8.8
3423.0,1.15,-2.56,8.79
3436.0,0.99,-2.66,9.08
3448.0,0.29,-3.12,9.8
3461.0,-0.25,-3.46,10.06
3474.0,-0.78,-3.49,10.08
3487.0,-0.92,-3.5,9.97
3500.0,-0.93,-3.15,9.66
3513.0,-0.6,-2.63,9.17
3526.0,-0.13,-2.06,8.94
3539.0,0.1,-1.7,9.22
3551.0,0.29,-1.61,9.41
3564.0,0.37,-1.46,9.62
3577.0,0.61,-1.33,10.06
3590.0,0.9,-1.21,10.6
3603.0,0.88,-0.96,10.78
3616.0,0.29,-0.72,10.25
3629.0,-0.41,-0.4,9.44
3641.0,-0.59,0.11,8.98
3654.0,-0.26,0.5,9.26
3667.0,-0.06,0.54,10.19
3680.0,0.04,0.57,10.69
3693.0,0.25,0.98,10.62
3706.0,0.5,1.5,10.65
3719.0,0.65,1.81,10.68
3731.0,0.71,2.06,10.68
3744.0,0.54,2.09,10.88
3757.0,0.12,1.9,11.18
3770.0,-0.09,1.88,11.45
3783.0,-0.01,2.08,11.5
3796.0,0.18,2.21,11.77
3809.0,0.54,2.22,12.28
3821.0,0.69,2.35,12.33
3834.0,0.73,2.34,12.28
3847.0,0.62,2.41,11.71
3860.0,0.44,2.48,11.07
3873.0,0.37,2.54,10.59
3886.0,0.27,2.79,10.23
3898.0,0.34,3.07,9.87
3911.0,0.38,2.98,9.95
3924.0,0.32,2.65,10.19
3937.0,0.29,2.22,10.36
3950.0,0.19,1.69,10.68
3963.0,0.1,1.14,10.73
3975.0,0.23,0.64,10.99
3988.0,0.37,0.29,11.29
4001.0,0.64,0.22,10.86
4014.0,1.01,0.47,10.23
4027.0,1.5,0.86,9.45
4040.0,1.59,0.83,9.65
4053.0,1.1,-0.34,11.19
4065.0,0.27,-1.84,12.57
4078.0,-0.75,-2.87,12.95
4091.0,-1.43,-3.23,12.26
4104.0,-1.42,-3.2,11.41
4117.0,-0.65,-2.85,10.62
4130.0,0.32,-2.26,10.16
4143.0,1.01,-1.67,9.28
4155.0,0.77,-1.47,8.52
4168.0,0.49,-1.77,8.44
4181.0,0.13,-2.12,8.49
4194.0,-0.0,-2.51,8.69
4207.0,0.09,-2.68,8.79
4220.0,0.29,-2.93,8.93
4233.0,0.49,-3.23,9.07
4245.0,0.62,-3.38,9.11
4258.0,0.7,-3.41,8.88
4271.0,0.7,-3.39,8.64
4284.0,0.57,-3.6,8.74
4297.0,0.35,-3.94,9.25
4310.0,-0.01,-4.46,9.65
4323.0,-0.28,-4.93,9.82
4336.0,-0.2,-4.94,9.75
4348.0,0.23,-4.58,9.39
4361.0,0.71,-4.24,9.23
4374.0,0.88,-4.19,9.57
4387.0,0.74,-4.6,10.12
4400.0,0.25,-4.65,9.82
4413.0,-0.13,-4.48,8.97
4426.0,-0.28,-4.29,8.42
4438.0,-0.15,-4.32,9.01
4451.0,-0.07,-4.48,9.65
4464.0,-0.16,-4.55,9.67
4477.0,-0.05,-4.44,9.67
4490.0,0.4,-4.01,9.36
4503.0,1.05,-3.43,9.17
4516.0,1.49,-3.08,9.56
4529.0,1.39,-3.12,9.88
4541.0,0.96,-3.04,9.36
4554.0,0.7,-2.97,9.05
4567.0,0.65,-3.04,9.49
4580.0,0.57,-3.27,9.85
4593.0,0.16,-3.45,10.03
4606.0,-0.01,-3.33,9.96
4619.0,0.04,-2.92,9.76
4631.0,-0.03,-2.39,9.42
4644.0,-0.05,-1.95,9.15
4657.0,0.13,-1.54,9.06
4670.0,0.28,-1.44,9.68
4683.0,0.37,-1.27,9.97
4696.0,0.41,-0.89,9.85
4709.0,0.34,-0.48,9.75
4721.0,0.08,-0.2,9.73
4734.0,-0.21,-0.04,9.81
4747.0,-0.32,0.21,9.87
4760.0,-0.17,0.58,9.92
4773.0,0.01,0.94,10.19
4786.0,-0.12,1.22,10.46
4799.0,-0.19,1.45,10.54
4811.0,-0.35,1.92,10.29
4824.0,-0.43,2.23,10.41
4837.0,-0.52,2.42,10.39
4850.0,-0.63,2.66,10.27
4863.0,-0.73,2.91,10.22
4876.0,-0.59,3.0,10.52
4889.0,-0.4,3.06,10.83
4901.0,-0.1,3.08,11.25
4914.0,0.14,3.16,11.51
4927.0,0.38,3.18,11.7
4940.0,0.38,3.03,12.07
4953.0,-0.01,2.64,12.26
4966.0,-0.49,2.46,11.74
4979.0,-0.78,2.52,11.06
4991.0,-0.73,2.72,10.45
5004.0,-0.5,2.93,9.96
5017.0,-0.34,3.13,9.78
5030.0,-0.14,3.1,9.95
5043.0,-0.07,2.89,10.13
5056.0,-0.31,2.51,10.16
5069.0,-0.52,2.23,9.88
5081.0,-0.64,1.96,9.52
5094.0,-0.5,1.74,9.5
5107.0,-0.2,1.57,9.75
5120.0,-0.14,1.12,10.46
5133.0,-0.23,0.79,10.54
5146.0,-0.32,0.53,10.41
5159.0,-0.42,0.37,10.37
5171.0,-0.24,0.08,10.35
5184.0,0.01,-0.22,10.63
5197.0,0.26,-0.75,11.16
5210.0,0.5,-1.08,11.33
5223.0,0.5,-1.24,11.08
5236.0,0.51,-1.43,10.79
5249.0,0.34,-1.82,10.77
5261.0,0.18,-2.09,10.33
5274.0,0.26,-2.08,9.98
5287.0,0.45,-1.97,9.68
5300.0,0.36,-2.1,9.7
5313.0,0.12,-2.53,10.2
5326.0,-0.5,-3.4,10.67
5339.0,-1.49,-4.28,10.45
5351.0,-2.23,-4.49,9.41
5364.0,-1.45,-3.75,7.97
5377.0,0.32,-2.75,7.4
5390.0,1.88,-2.42,8.36
5403.0,2.07,-3.06,10.17
5416.0,0.81,-4.45,10.92
5429.0,-1.03,-5.63,11.11
5442.0,-2.33,-5.96,10.18
5454.0,-2.15,-5.69,9.25
5467.0,-1.12,-5.13,9.05
5480.0,-0.03,-4.79,9.62
5493.0,0.5,-4.62,10.0
5506.0,0.45,-4.52,10.04
5519.0,0.11,-4.48,9.64
5532.0,-0.3,-4.61,9.5
5544.0,-0.46,-4.63,9.48
5557.0,-0.39,-4.32,9.11
5570.0,-0.22,-3.87,8.61
5583.0,0.15,-3.4,8.31
5596.0,0.64,-2.89,8.29
5609.0,1.08,-2.71,8.65
5622.0,1.29,-2.77,9.28
5635.0,1.26,-2.82,9.61
5647.0,0.95,-2.78,9.43
5660.0,0.61,-2.63,9.03
5673.0,0.19,-2.56,8.79
5686.0,-0.1,-2.5,8.64
5699.0,-0.29,-2.44,8.58
5712.0,-0.24,-2.52,8.9
5725.0,-0.22,-2.69,9.61
5737.0,-0.15,-2.8,10.06
5750.0,0.06,-2.73,10.48
5763.0,0.34,-2.45,10.49
5776.0,0.44,-1.95,10.14
5789.0,0.56,-1.33,9.37
5802.0,0.68,-0.74,9.08
5815.0,0.87,-0.47,9.38
5827.0,0.92,-0.28,9.67
5840.0,0.8,-0.11,9.8
5853.0,0.35,0.09,9.5
5866.0,0.06,0.23,9.4
5879.0,0.22,0.44,9.98
5892.0,0.55,0.67,10.53
5905.0,0.5,0.81,10.51
5917.0,0.23,0.68,10.69
5930.0,0.08,0.78,10.63
5943.0,0.12,1.13,10.45
5956.0,0.31,1.56,10.62
5969.0,0.83,2.03,11.0
5982.0,0.94,2.42,11.42
5994.0,0.94,2.38,11.84
6007.0,0.74,2.19,12.35
6020.0,0.55,1.93,12.92
6033.0,0.31,1.8,13.13
6046.0,-0.02,1.83,12.95
6059.0,-0.46,1.82,12.48
6072.0,-0.57,1.86,12.05
6084.0,-0.15,1.96,11.85
6097.0,0.18,2.22,11.55
6110.0,0.59,2.49,11.14
6123.0,0.8,2.66,10.61
6136.0,0.75,2.66,10.17
6149.0,0.57,2.31,10.3
6161.0,0.31,1.71,10.89
6174.0,0.08,1.25,11.16
6187.0,-0.14,0.95,11.01
6200.0,-0.14,0.91,10.24
6213.0,0.24,1.13,9.6
6226.0,1.0,1.35,9.77
6239.0,2.03,1.65,10.14
6251.0,2.56,1.79,10.46
6264.0,2.5,1.64,10.51
6277.0,1.86,1.29,10.16
6290.0,0.72,0.61,10.06
6303.0,-0.49,-0.16,9.93
6316.0,-1.18,-0.72,9.9
6329.0,-1.27,-1.1,9.92
6341.0,-0.97,-1.35,10.01
6354.0,-0.54,-1.57,10.37
6367.0,-0.02,-1.53,10.44
6380.0,0.27,-1.22,9.98
6393.0,0.36,-0.91,9.5
6406.0,0.34,-1.03,9.4
6419.0,0.33,-1.35,9.4
6431.0,0.26,-1.55,9.17
6444.0,0.31,-1.56,8.72
6457.0,0.41,-1.26,8.22
6470.0,0.68,-1.16,8.4
6483.0,0.87,-1.25,8.73
6496.0,0.56,-1.64,9.0
6509.0,-0.01,-2.52,9.32
6521.0,-0.31,-3.04,9.57
6534.0,-0.42,-3.19,9.79
6547.0,-0.33,-3.38,9.91
6560.0,-0.11,-3.33,9.93
6573.0,-0.1,-3.54,10.0
6586.0,-0.15,-3.85,10.09
6599.0,-0.47,-4.03,9.92
6612.0,-0.51,-4.16,9.89
6624.0,-0.37,-4.22,10.08
6637.0,-0.22,-4.39,10.34
6650.0,-0.34,-4.57,10.53
6663.0,-0.53,-4.57,10.36
6676.0,-0.52,-4.34,10.2
6689.0,-0.46,-4.07,9.83
6702.0,-0.42,-3.64,9.16
6715.0,-0.13,-3.37,8.93
6727.0,0.24,-3.19,9.05
6740.0,0.66,-3.04,9.13
6753.0,0.94,-2.97,9.28
6766.0,1.05,-2.97,9.37
6779.0,0.94,-3.28,10.0
6792.0,0.62,-3.45,10.1
6805.0,0.18,-3.19,9.28
6817.0,0.02,-2.69,8.5
6830.0,0.07,-2.37,8.33
6843.0,0.24,-2.25,8.68
6856.0,0.12,-2.28,9.3
6869.0,-0.24,-2.29,9.47
6882.0,-0.61,-2.05,9.03
6895.0,-0.4,-1.63,8.9
6908.0,-0.27,-1.53,9.22
6920.0,-0.08,-1.63,9.61
6933.0,0.3,-1.31,9.54
6946.0,0.88,-0.84,9.6
6959.0,1.57,-0.39,10.18
6972.0,2.37,0.34,10.58
6985.0,2.71,1.06,10.93
6998.0,2.61,1.34,11.25
7010.0,2.03,1.43,11.24
7023.0,0.89,1.47,10.7
7036.0,-0.2,1.49,9.52
7049.0,-0.73,1.71,8.97
7062.0,-0.16,1.82,10.05
7075.0,0.77,2.04,11.37
7087.0,1.5,2.36,12.18
7100.0,1.76,2.48,12.54
7113.0,1.8,2.39,12.79
7126.0,1.59,2.36,12.74
7139.0,1.21,2.36,12.48
7152.0,0.69,2.13,12.61
7165.0,0.28,2.05,12.3
7177.0,0.0,2.0,11.95
7190.0,-0.08,1.98,11.5
7203.0,0.15,2.13,10.85
7216.0,0.67,2.33,10.53
7229.0,1.11,2.37,10.56
7242.0,1.39,2.38,10.51
7254.0,1.46,2.27,10.64
7267.0,1.37,2.04,10.76
7280.0,1.01,1.63,10.8
7293.0,0.54,1.05,10.77
7306.0,0.36,0.66,10.67
7319.0,0.45,0.52,10.24
7332.0,0.84,0.53,9.76
7344.0,1.39,0.53,9.69
7357.0,2.04,0.57,9.81
7370.0,2.3,0.28,10.43
7383.0,1.94,-0.17,10.71
7396.0,1.16,-0.61,10.24
7409.0,0.6,-0.79,9.51
7421.0,0.47,-0.75,9.14
7434.0,0.54,-0.87,9.33
7447.0,0.78,-0.94,9.49
7460.0,1.06,-0.73,9.3
7473.0,1.24,-0.64,9.4
7486.0,1.12,-1.0,9.82
7499.0,0.75,-1.52,10.14
7511.0,0.23,-1.88,10.03
7524.0,-0.12,-1.97,9.52
7537.0,-0.1,-1.91,9.15
7550.0,0.41,-1.64,8.69
7563.0,1.09,-1.36,8.61
7576.0,1.24,-1.64,9.27
7589.0,1.04,-2.03,9.39
7602.0,0.86,-2.45,9.62
7614.0,0.57,-2.81,9.85
7627.0,0.48,-3.08,9.94
7640.0,0.49,-3.19,10.01
7653.0,0.39,-3.31,9.73
7666.0,0.32,-3.37,9.37
7679.0,0.32,-3.51,9.17
7692.0,0.37,-3.69,9.56
7704.0,0.43,-4.17,10.04
7717.0,0.5,-4.43,10.59
7730.0,0.44,-4.55,10.68
7743.0,0.5,-4.66,10.95
7756.0,0.01,-4.63,10.48
7769.0,-0.56,-4.63,9.71
7782.0,-0.8,-4.61,9.3
7794.0,-0.51,-4.45,9.25
7807.0,-0.06,-4.2,9.41
7820.0,0.43,-3.87,9.42
7833.0,0.92,-3.5,9.19
7846.0,1.37,-3.33,9.57
7859.0,1.7,-3.3,10.04
7872.0,1.69,-3.25,10.32
7884.0,1.81,-3.19,10.11
7897.0,1.44,-2.94,9.68
7910.0,0.93,-2.91,9.39
7923.0,0.38,-3.05,9.36
7936.0,0.14,-3.06,9.2
7949.0,0.02,-3.08,9.54
7962.0,0.1,-2.86,9.56
7974.0,0.29,-2.38,9.07
7987.0,0.35,-2.1,9.25
8000.0,0.27,-1.9,9.34
8013.0,-0.14,-1.8,9.28
8026.0,-0.68,-1.61,8.86
8039.0,-1.33,-1.7,8.61
8052.0,-1.44,-1.68,8.57
8065.0,-1.18,-1.46,8.76
8077.0,-0.67,-0.89,8.64
8090.0,-0.09,-0.25,8.84
8103.0,0.46,0.27,8.96
8116.0,0.62,0.48,9.68
8129.0,0.39,0.59,9.81
8142.0,-0.11,0.8,9.39
8155.0,-0.41,0.92,9.14
8167.0,-0.24,1.05,9.62
8180.0,0.1,1.16,10.92
8193.0,0.35,1.16,12.29
8206.0,0.4,1.55,12.46
8219.0,0.64,2.16,11.88
8232.0,0.82,3.04,11.57
8244.0,1.25,3.48,12.61
8257.0,2.13,3.51,13.8
8270.0,2.19,3.44,14.44
8283.0,1.67,3.42,14.26
8296.0,1.14,3.23,13.69
8309.0,0.15,3.03,12.58
8322.0,-0.52,2.77,11.68
8334.0,-0.81,2.51,10.84
8347.0,-0.79,2.43,10.12
8360.0,-0.46,2.34,9.88
8373.0,-0.07,2.38,9.76
8386.0,0.18,2.42,9.64
8399.0,0.28,2.31,9.61
8412.0,0.17,2.08,9.71
8424.0,0.01,1.63,9.95
8437.0,-0.2,1.02,10.35
8450.0,-0.43,0.39,10.69
8463.0,-0.5,-0.11,10.6
8476.0,-0.31,0.03,9.9
8489.0,0.32,0.88,8.79
8501.0,0.95,1.43,8.75
8514.0,1.49,1.56,9.23
8527.0,1.79,1.33,9.68
8540.0,1.45,0.82,9.9
8553.0,0.75,0.18,9.99
8566.0,-0.21,-0.54,10.25
8579.0,-0.64,-1.23,10.25
8591.0,-0.91,-1.73,10.16
8604.0,-0.84,-1.79,9.85
8617.0,-0.14,-1.4,9.1
8630.0,0.33,-1.39,9.19
8643.0,0.63,-1.71,10.14
8656.0,0.31,-2.52,11.24
8669.0,-0.33,-3.21,11.29
8682.0,-0.64,-3.28,10.52
8694.0,-0.48,-3.04,9.8
8707.0,-0.09,-2.91,9.5
8720.0,0.52,-2.74,9.31
8733.0,1.2,-2.59,9.56
8746.0,1.34,-2.41,9.67
8759.0,0.7,-2.61,9.19
8772.0,0.02,-3.02,8.99
8784.0,-0.29,-3.42,9.17
8797.0,-0.17,-3.68,9.46
8810.0,0.41,-3.69,9.65
8823.0,1.13,-3.42,9.68
8836.0,1.5,-3.25,9.44
8849.0,1.32,-3.48,9.78
8862.0,0.65,-4.21,10.22
8874.0,0.06,-4.56,10.21
8887.0,-0.25,-4.72,10.02
8900.0,-0.26,-4.56,9.8
8913.0,-0.08,-4.39,9.75
8926.0,0.26,-4.04,9.58
8939.0,0.58,-3.59,9.22
8952.0,0.9,-3.13,8.79
8965.0,1.07,-2.82,8.63
8977.0,1.27,-2.64,8.83
8990.0,1.41,-2.45,8.79
9003.0,1.18,-2.33,8.48
9016.0,0.84,-2.42,8.16
9029.0,0.4,-2.83,8.35
9042.0,0.26,-3.35,9.41
9055.0,0.79,-3.62,10.18
9067.0,1.22,-3.62,10.81
9080.0,1.39,-3.41,10.93
9093.0,1.41,-2.92,10.24
9106.0,1.37,-2.44,9.61
9119.0,1.01,-2.26,9.59
9132.0,0.38,-2.25,9.57
9145.0,-0.39,-2.23,9.26
9157.0,-0.88,-1.99,8.65
9170.0,-0.81,-1.46,8.22
9183.0,-0.42,-0.84,8.27
9196.0,-0.18,-0.66,9.06
9209.0,0.08,-0.41,9.48
9222.0,0.54,0.09,9.46
9235.0,0.96,0.56,9.47
9247.0,1.19,0.82,9.97
9260.0,1.33,0.96,10.41
9273.0,1.1,1.2,10.53
9286.0,0.55,1.46,10.39
9299.0,-0.12,1.31,10.77
9312.0,-0.41,1.21,11.31
9325.0,-0.27,1.33,11.86
9337.0,-0.08,1.55,12.48
9350.0,-0.12,1.82,12.87
9363.0,-0.04,1.97,13.23
9376.0,-0.37,2.14,12.98
9389.0,-0.36,2.19,12.95
9402.0,-0.35,2.25,13.02
9415.0,-0.23,2.3,12.92
9427.0,-0.05,2.43,12.58
9440.0,0.14,2.58,12.22
9453.0,0.22,2.53,11.71
9466.0,0.26,2.45,11.26
9479.0,0.26,2.49,10.74
9492.0,0.34,2.62,10.24
9504.0,0.44,2.6,10.13
9517.0,0.31,2.22,10.57
9530.0,-0.1,1.63,10.89
9543.0,-0.57,1.25,10.45
9556.0,-0.81,1.28,9.55
9569.0,-0.41,1.58,8.89
9582.0,0.49,1.94,8.94
9594.0,1.24,2.01,9.41
9607.0,1.67,1.86,10.1
9620.0,1.23,1.02,11.07
9633.0,0.35,-0.02,11.63
9646.0,-0.34,-0.86,11.55
9659.0,-0.72,-1.15,10.94
9672.0,-0.23,-0.8,9.95
9684.0,0.76,-0.05,9.22
9697.0,1.85,0.6,8.72
9710.0,2.14,0.65,9.23
9723.0,1.16,-0.21,9.55
9736.0,-0.19,-1.27,9.66
9749.0,-0.98,-2.03,9.67
9762.0,-1.23,-2.5,9.74
9774.0,-0.82,-2.66,9.71
9787.0,0.12,-2.44,9.72
9800.0,0.98,-1.98,9.39
9813.0,1.16,-1.67,8.83
9826.0,0.96,-1.77,8.74
9839.0,0.01,-2.37,9.28
9852.0,-0.97,-2.94,9.13
9864.0,-1.52,-3.28,8.9
9877.0,-0.99,-3.56,9.28
9890.0,-0.14,-3.53,9.74
9903.0,0.78,-3.67,10.36
9916.0,0.66,-3.98,10.81
9929.0,0.2,-4.21,10.51
9942.0,-0.25,-4.23,10.04
9955.0,-0.26,-4.11,9.53
9967.0,-0.14,-3.86,9.09
9980.0,0.3,-3.6,8.73
9993.0,0.22,-3.93,9.17
10006.0,-0.06,-4.64,10.04
10019.0,-0.18,-5.16,10.37
