timestamp,accX,accY,accZ
800.0,-2.92,-1.05,8.77
813.0,-2.99,-0.84,8.68
825.0,-2.89,-0.76,8.94
838.0,-2.88,-0.91,9.56
851.0,-3.14,-1.18,9.81
864.0,-3.38,-1.08,9.51
877.0,-4.02,-1.14,8.97
890.0,-4.17,-1.26,8.82
903.0,-4.08,-1.13,8.77
916.0,-3.64,-0.95,9.29
928.0,-3.17,-0.79,9.61
941.0,-3.0,-0.57,9.48
954.0,-2.96,-0.48,9.36
967.0,-3.07,-0.52,9.43
980.0,-3.22,-0.55,9.42
993.0,-3.45,-0.62,9.38
1006.0,-3.68,-0.76,9.43
1019.0,-3.84,-0.89,9.46
1031.0,-3.9,-1.11,9.69
1044.0,-3.94,-1.34,9.77
1057.0,-3.98,-1.45,9.78
1070.0,-4.0,-1.48,9.68
1083.0,-3.81,-1.45,9.44
1096.0,-3.34,-1.27,9.3
1109.0,-2.68,-1.11,9.62
1122.0,-2.03,-1.01,9.96
1134.0,-1.76,-1.0,10.1
1147.0,-2.05,-1.2,10.05
1160.0,-2.61,-1.53,9.57
1173.0,-2.88,-1.91,9.17
1186.0,-2.78,-2.07,9.39
1199.0,-2.44,-2.15,9.75
1212.0,-2.42,-2.12,9.97
1225.0,-2.46,-2.19,9.96
1237.0,-2.76,-2.27,9.58
1250.0,-3.06,-2.3,9.04
1263.0,-2.47,-2.39,9.43
1276.0,-1.42,-2.28,10.27
1289.0,-0.7,-2.01,10.95
1302.0,-0.35,-1.87,11.05
1315.0,-0.51,-1.8,10.67
1328.0,-0.5,-1.65,10.24
1340.0,-0.79,-1.86,10.25
1353.0,-0.97,-2.17,10.82
1366.0,-1.01,-2.44,11.17
1379.0,-0.9,-2.65,11.34
1392.0,-0.73,-2.65,11.22
1405.0,-0.42,-2.49,10.9
1418.0,-0.06,-2.1,10.39
1431.0,0.39,-1.79,10.01
1443.0,0.71,-1.57,9.95
1456.0,1.05,-1.61,10.18
1469.0,1.27,-1.72,10.43
1482.0,1.59,-1.83,10.51
1495.0,2.03,-1.88,10.51
1508.0,2.35,-1.93,10.69
1521.0,2.63,-1.98,10.6
1533.0,2.72,-1.87,10.36
1546.0,2.9,-1.63,9.99
1559.0,3.22,-1.33,9.78
1572.0,3.53,-1.04,9.65
1585.0,3.62,-0.79,9.48
1598.0,3.53,-0.75,9.37
1611.0,3.32,-1.01,9.62
1623.0,3.23,-1.36,9.92
1636.0,3.24,-1.53,10.08
1649.0,3.36,-1.41,9.96
1662.0,3.45,-1.19,9.55
1675.0,3.53,-1.1,9.31
1688.0,3.58,-1.15,9.21
1701.0,3.49,-1.33,9.28
1713.0,3.26,-1.65,9.45
1726.0,2.94,-1.94,9.65
1739.0,2.68,-2.11,9.86
1752.0,2.62,-2.04,9.95
1765.0,2.78,-1.76,9.82
1778.0,3.06,-1.41,9.59
1791.0,3.23,-1.06,9.27
1803.0,3.37,-0.72,9.01
1816.0,3.29,-0.74,9.11
1829.0,3.0,-1.03,9.44
1842.0,2.59,-1.37,9.81
1855.0,2.38,-1.5,9.96
1868.0,2.29,-1.54,10.05
1881.0,2.48,-1.4,10.15
1893.0,2.59,-1.28,10.3
1906.0,2.49,-1.33,10.3
1919.0,2.09,-1.45,10.26
1932.0,1.67,-1.55,10.25
1945.0,1.49,-1.68,10.29
1958.0,1.18,-1.87,10.43
1971.0,1.23,-2.14,10.25
1983.0,1.78,-2.33,10.71
1996.0,2.36,-2.25,11.28
2009.0,2.42,-2.04,11.14
2022.0,2.01,-1.91,10.39
2035.0,1.43,-1.87,9.62
2048.0,0.95,-1.91,9.05
2061.0,0.86,-1.78,8.91
2073.0,1.21,-1.63,9.18
2086.0,1.33,-1.53,9.73
2099.0,1.05,-1.62,9.89
2112.0,0.43,-2.04,10.17
2125.0,-0.25,-2.46,10.4
2138.0,-0.75,-2.67,10.42
2151.0,-0.98,-2.55,10.23
2163.0,-0.94,-2.29,10.22
2176.0,-0.98,-2.0,10.14
2189.0,-0.94,-1.84,10.02
2202.0,-1.12,-1.69,10.0
2215.0,-1.26,-1.46,9.93
2228.0,-1.41,-1.19,10.08
2241.0,-1.78,-1.07,10.01
2254.0,-2.47,-1.35,10.31
2266.0,-3.27,-1.65,10.22
2279.0,-3.85,-1.59,9.87
2292.0,-4.15,-1.4,9.54
2305.0,-4.15,-1.12,9.42
2318.0,-3.94,-0.82,9.46
2331.0,-3.69,-0.57,9.5
2344.0,-3.6,-0.45,9.52
2357.0,-3.56,-0.29,9.55
2369.0,-3.63,-0.18,9.46
2382.0,-3.89,-0.22,9.32
2395.0,-4.27,-0.45,9.33
2408.0,-4.58,-0.65,9.25
2421.0,-4.7,-0.8,9.34
2434.0,-4.69,-0.96,9.62
2447.0,-4.6,-1.06,9.76
2460.0,-4.51,-1.18,9.85
2472.0,-4.4,-1.24,9.89
2485.0,-4.32,-1.26,9.83
2498.0,-4.23,-1.21,9.54
2511.0,-3.89,-1.04,9.21
2524.0,-3.49,-0.88,9.33
2537.0,-3.18,-0.78,9.43
2550.0,-3.06,-0.78,9.41
2563.0,-3.12,-0.85,9.58
2575.0,-2.62,-1.02,9.44
2588.0,-2.34,-0.97,9.51
2601.0,-1.6,-0.87,9.42
2614.0,-1.12,-0.63,9.91
2627.0,-1.35,-0.44,9.88
2640.0,-2.19,-0.88,9.67
2653.0,-2.78,-1.64,9.55
2666.0,-2.98,-2.55,10.39
2678.0,-2.9,-3.1,11.04
2691.0,-2.57,-3.31,11.13
2704.0,-2.06,-3.13,11.07
2717.0,-1.3,-2.58,10.63
2730.0,-0.6,-2.01,10.35
2743.0,0.22,-1.53,10.13
2756.0,0.57,-1.45,10.42
2769.0,0.6,-1.61,10.64
2781.0,0.44,-1.48,10.29
2794.0,0.49,-1.34,9.92
2807.0,0.53,-1.24,9.99
2820.0,0.33,-1.24,9.7
2833.0,0.18,-1.51,9.73
2846.0,0.06,-1.72,9.79
2859.0,0.12,-1.84,9.87
2871.0,0.36,-1.9,9.95
2884.0,0.67,-1.86,10.04
2897.0,0.85,-1.8,10.1
2910.0,0.85,-1.96,10.15
2923.0,0.79,-2.21,10.22
2936.0,0.74,-2.39,10.27
2949.0,0.89,-2.56,10.3
2961.0,1.14,-2.5,10.35
2974.0,1.52,-2.16,10.16
2987.0,2.11,-1.55,9.74
3000.0,2.59,-1.09,9.6
3013.0,2.83,-1.11,9.91
3026.0,2.88,-1.43,10.43
3039.0,2.92,-1.72,10.69
3051.0,2.91,-1.72,10.5
3064.0,2.94,-1.45,9.91
3077.0,3.0,-1.08,9.42
3090.0,3.19,-0.79,9.11
3103.0,3.48,-0.7,9.35
3116.0,3.68,-0.88,9.83
3129.0,3.73,-1.11,10.14
3141.0,3.52,-1.28,10.32
3154.0,3.25,-1.36,10.26
3167.0,3.02,-1.26,9.97
3180.0,2.91,-1.12,9.81
3193.0,2.88,-0.99,9.75
3206.0,2.79,-0.9,9.75
3219.0,2.76,-0.86,9.74
3231.0,2.73,-0.9,9.78
3244.0,2.68,-1.02,9.67
3257.0,2.62,-1.11,9.66
3270.0,2.5,-1.32,9.86
3283.0,2.33,-1.64,10.04
3296.0,2.05,-1.85,10.08
3309.0,1.83,-2.14,10.08
3321.0,1.58,-2.25,10.04
3334.0,1.38,-2.11,9.77
3347.0,1.23,-1.91,9.31
3360.0,1.51,-1.83,9.27
3373.0,1.75,-1.98,9.77
3386.0,1.68,-2.29,10.2
3399.0,1.22,-2.55,10.1
3411.0,0.65,-2.59,9.7
3424.0,0.08,-2.54,9.14
3437.0,-0.18,-2.53,9.06
3450.0,-0.17,-2.54,9.31
3463.0,-0.08,-2.54,9.73
3476.0,0.04,-2.42,9.95
3489.0,0.02,-2.23,10.05
3501.0,-0.22,-2.12,10.12
3514.0,-0.39,-2.14,10.05
3527.0,-0.56,-2.32,10.63
3540.0,-0.78,-2.52,11.29
3553.0,-0.86,-2.88,11.98
3566.0,-0.89,-3.14,12.37
3579.0,-0.93,-3.05,12.43
3592.0,-1.08,-2.66,11.57
3604.0,-1.19,-2.27,10.61
3617.0,-1.35,-1.85,9.77
3630.0,-1.37,-1.62,9.59
3643.0,-1.38,-1.62,9.99
3656.0,-1.49,-1.57,10.01
3669.0,-1.69,-1.49,9.87
3682.0,-2.06,-1.51,9.62
3695.0,-2.57,-1.59,9.31
3707.0,-3.14,-1.68,9.13
3720.0,-3.63,-1.7,8.84
3733.0,-3.89,-1.68,8.71
3746.0,-3.84,-1.58,8.84
3759.0,-3.69,-1.42,8.89
3772.0,-3.65,-1.24,8.8
3785.0,-3.88,-1.24,8.69
3798.0,-4.08,-1.4,8.67
3810.0,-3.99,-1.47,9.03
3823.0,-3.75,-1.5,9.55
3836.0,-3.74,-1.51,9.78
3849.0,-3.94,-1.48,9.61
3862.0,-4.08,-1.46,9.32
3875.0,-4.08,-1.39,9.27
3888.0,-4.02,-1.31,9.25
3901.0,-3.96,-1.35,9.48
3913.0,-3.99,-1.43,9.57
3926.0,-4.08,-1.44,9.39
3939.0,-3.99,-1.38,9.26
3952.0,-3.78,-1.27,9.37
3965.0,-3.47,-1.2,9.72
3978.0,-3.36,-1.15,9.86
3991.0,-3.39,-1.06,9.52
4004.0,-3.36,-1.03,9.29
4016.0,-3.14,-1.09,9.57
4029.0,-2.87,-1.16,9.83
4042.0,-2.64,-1.14,9.74
4055.0,-2.33,-1.02,9.46
4068.0,-1.96,-1.0,9.61
4081.0,-1.57,-1.23,10.24
4094.0,-1.16,-1.57,10.8
4107.0,-0.92,-2.01,11.03
4119.0,-1.09,-2.33,10.91
4132.0,-1.48,-2.19,9.64
4145.0,-1.14,-2.08,8.98
4158.0,-0.59,-1.77,9.18
4171.0,-0.04,-1.69,9.58
4184.0,0.21,-1.69,9.69
4197.0,-0.06,-1.61,9.41
4210.0,-0.53,-1.83,9.34
4222.0,-0.94,-2.3,9.55
4235.0,-0.82,-2.48,9.49
4248.0,-0.02,-2.35,9.71
4261.0,1.09,-2.03,10.52
4274.0,1.74,-1.61,11.15
4287.0,1.71,-1.74,11.22
4300.0,1.11,-2.14,11.17
4312.0,0.6,-2.51,10.94
4325.0,0.57,-2.69,10.72
4338.0,1.01,-2.63,10.95
4351.0,1.48,-2.43,11.05
4364.0,2.01,-2.23,10.94
4377.0,2.25,-2.15,10.69
4390.0,2.09,-2.2,10.62
4402.0,1.79,-2.38,10.52
4415.0,1.53,-2.46,10.49
4428.0,1.53,-2.41,10.44
4441.0,1.72,-2.18,10.24
4454.0,2.33,-1.98,10.13
4467.0,2.83,-1.74,10.02
4480.0,3.16,-1.53,9.77
4492.0,3.05,-1.47,9.66
4505.0,2.75,-1.5,9.61
4518.0,2.31,-1.59,9.52
4531.0,2.25,-1.79,9.72
4544.0,2.32,-1.96,10.26
4557.0,2.4,-2.03,10.26
4570.0,2.53,-1.91,9.91
4582.0,2.52,-1.54,9.44
4595.0,2.61,-1.2,8.97
4608.0,2.6,-0.94,8.81
4621.0,2.46,-0.91,8.8
4634.0,2.34,-1.06,9.15
4647.0,2.28,-1.3,9.54
4660.0,2.25,-1.55,9.91
4673.0,2.16,-1.75,10.13
4685.0,2.09,-1.82,9.86
4698.0,1.99,-1.79,9.54
4711.0,1.96,-1.82,9.43
4724.0,1.77,-1.97,9.55
4737.0,1.47,-2.19,9.71
4750.0,1.0,-2.48,10.01
4763.0,0.59,-2.76,10.19
4775.0,0.28,-2.9,10.26
4788.0,0.1,-2.8,10.01
4801.0,0.08,-2.67,9.74
4814.0,0.08,-2.6,9.57
4827.0,0.18,-2.79,9.82
4840.0,0.09,-2.96,10.3
4853.0,-0.17,-2.91,10.5
4865.0,-0.19,-2.78,10.46
4878.0,-0.11,-2.6,10.84
4891.0,0.04,-2.38,11.05
4904.0,0.04,-2.06,10.87
4917.0,-0.21,-1.83,10.56
4930.0,-0.55,-1.82,10.26
4943.0,-0.87,-1.92,10.4
4955.0,-0.91,-2.02,10.57
4968.0,-0.77,-2.05,10.82
4981.0,-0.79,-2.04,11.07
4994.0,-1.01,-2.01,10.86
5007.0,-1.44,-1.98,10.23
5020.0,-1.95,-1.98,9.79
5033.0,-2.34,-2.0,9.71
5046.0,-2.46,-1.91,9.75
5058.0,-2.37,-1.6,9.72
5071.0,-2.32,-1.23,9.43
5084.0,-2.49,-1.02,8.99
5097.0,-2.68,-0.98,8.79
5110.0,-2.8,-0.96,8.75
5123.0,-2.74,-1.04,9.16
5136.0,-2.73,-1.1,9.49
5149.0,-2.91,-1.03,9.19
5161.0,-3.25,-0.9,8.64
5174.0,-3.5,-0.87,8.27
5187.0,-3.57,-0.87,8.11
5200.0,-3.52,-0.85,8.34
5213.0,-3.34,-0.86,8.77
5226.0,-3.08,-0.84,9.03
5239.0,-2.88,-0.82,9.38
5252.0,-2.88,-0.83,9.65
5264.0,-3.24,-0.78,9.52
5277.0,-3.85,-0.82,9.14
5290.0,-4.35,-0.86,8.87
5303.0,-4.7,-0.93,8.87
5316.0,-4.99,-0.91,8.77
5329.0,-5.07,-0.98,9.07
5342.0,-4.96,-1.13,9.83
5355.0,-4.89,-1.18,10.17
5367.0,-4.97,-1.16,10.08
5380.0,-5.1,-1.08,9.68
5393.0,-5.17,-1.07,9.39
5406.0,-5.14,-1.16,9.47
5419.0,-5.09,-1.35,9.73
5432.0,-5.09,-1.38,9.65
5445.0,-4.95,-1.34,9.41
5458.0,-4.53,-1.32,9.48
5470.0,-3.81,-1.3,9.85
5483.0,-3.07,-1.22,10.23
5496.0,-2.91,-1.1,10.07
5509.0,-3.2,-1.17,9.47
5522.0,-3.45,-1.68,9.64
5535.0,-3.34,-2.24,10.2
5548.0,-2.92,-2.46,10.56
5561.0,-2.29,-2.3,10.5
5573.0,-1.61,-1.92,10.33
5586.0,-1.23,-1.6,10.02
5599.0,-1.14,-1.49,9.76
5612.0,-1.37,-1.63,9.46
5625.0,-1.4,-2.0,9.7
5638.0,-1.21,-2.27,10.07
5651.0,-1.1,-2.37,10.16
5664.0,-0.99,-2.33,9.87
5676.0,-0.72,-2.14,9.49
5689.0,-0.32,-1.79,8.87
5702.0,0.18,-1.55,8.66
5715.0,0.89,-1.32,8.97
5728.0,1.27,-1.35,8.97
5741.0,1.65,-1.46,9.25
5754.0,1.97,-1.69,10.03
5766.0,2.29,-2.16,11.09
5779.0,2.45,-2.63,11.47
5792.0,2.6,-2.74,11.17
5805.0,2.77,-2.53,10.72
5818.0,3.44,-2.19,10.86
5831.0,4.18,-1.81,11.26
5844.0,4.67,-1.4,11.03
5856.0,4.82,-0.99,10.18
5869.0,4.7,-0.93,9.36
5882.0,4.47,-1.39,9.79
5895.0,4.11,-2.22,11.07
5908.0,3.68,-2.82,11.62
5921.0,3.22,-3.07,11.41
5934.0,2.99,-2.87,10.73
5947.0,2.98,-2.4,9.85
5959.0,3.17,-1.94,9.33
5972.0,3.38,-1.77,9.39
5985.0,3.65,-1.68,9.49
5998.0,3.67,-1.55,9.54
6011.0,3.44,-1.5,9.43
6024.0,3.08,-1.52,9.34
6037.0,2.68,-1.51,9.33
6049.0,2.45,-1.53,9.29
6062.0,2.4,-1.44,9.33
6075.0,2.6,-1.34,9.24
6088.0,2.84,-1.21,9.23
6101.0,2.89,-1.24,9.22
6114.0,2.65,-1.44,9.4
6127.0,2.67,-1.75,9.75
6139.0,2.64,-2.01,10.31
6152.0,2.49,-2.32,10.64
6165.0,2.08,-2.57,10.47
6178.0,1.63,-2.61,9.78
6191.0,1.28,-2.51,9.03
6204.0,0.96,-2.26,8.48
6217.0,0.97,-2.14,8.63
6229.0,1.21,-2.34,9.83
6242.0,1.6,-2.7,10.92
6255.0,1.55,-2.85,11.48
6268.0,1.23,-2.75,10.75
6281.0,0.7,-2.63,9.92
6294.0,0.21,-2.63,9.31
6307.0,-0.27,-2.59,8.91
6319.0,-0.59,-2.55,8.88
6332.0,-0.77,-2.41,9.16
6345.0,-0.85,-2.35,9.41
6358.0,-0.67,-2.49,10.12
6371.0,-0.39,-2.78,11.61
6384.0,-0.54,-3.06,12.14
6397.0,-1.32,-2.87,11.16
6410.0,-2.23,-2.68,10.12
6422.0,-3.0,-2.65,9.54
6435.0,-3.48,-2.66,9.42
6448.0,-3.88,-2.64,9.59
6461.0,-4.16,-2.47,9.47
6474.0,-4.06,-2.32,9.43
6487.0,-3.84,-2.29,9.89
6500.0,-3.91,-2.28,10.02
6513.0,-4.2,-2.28,9.83
6525.0,-4.55,-2.19,9.42
6538.0,-4.67,-2.1,9.14
6551.0,-4.57,-1.99,9.15
6564.0,-4.35,-1.78,9.11
6577.0,-4.08,-1.64,9.17
6590.0,-3.91,-1.52,9.27
6603.0,-3.86,-1.4,9.16
6616.0,-3.9,-1.43,9.45
6628.0,-4.05,-1.49,9.58
6641.0,-4.2,-1.59,9.65
6654.0,-4.28,-1.69,9.7
6667.0,-4.19,-1.6,9.55
6680.0,-4.09,-1.42,9.43
6693.0,-4.13,-1.33,9.41
6706.0,-4.22,-1.34,9.3
6719.0,-4.33,-1.4,9.36
6731.0,-4.4,-1.49,9.33
6744.0,-4.39,-1.56,9.38
6757.0,-4.23,-1.73,9.79
6770.0,-3.95,-1.9,10.21
6783.0,-3.56,-1.91,10.51
6796.0,-3.18,-1.78,10.58
6809.0,-2.93,-1.63,10.46
6822.0,-2.76,-1.48,10.25
6834.0,-2.57,-1.27,9.97
6847.0,-2.48,-1.15,9.85
6860.0,-2.5,-1.13,9.66
6873.0,-2.73,-1.29,9.67
6886.0,-2.83,-1.6,9.87
6899.0,-2.73,-1.86,10.1
6912.0,-2.41,-1.9,10.06
6925.0,-1.9,-1.66,9.73
6937.0,-1.51,-1.2,9.05
6950.0,-1.21,-0.93,8.77
6963.0,-0.8,-0.89,9.04
6976.0,-0.64,-0.86,9.29
6989.0,-0.83,-0.92,8.83
7002.0,-1.29,-1.21,8.55
7015.0,-1.5,-1.89,9.17
7028.0,-1.37,-2.51,9.95
7040.0,-0.79,-2.76,10.3
7053.0,-0.15,-2.58,10.47
7066.0,0.63,-2.12,10.24
7079.0,1.69,-1.74,10.34
7092.0,2.28,-1.47,10.79
7105.0,2.43,-1.3,10.79
7118.0,2.12,-1.11,10.15
7130.0,1.54,-1.24,9.67
7143.0,1.0,-1.75,10.01
7156.0,0.7,-2.55,10.68
7169.0,0.61,-3.11,11.13
7182.0,0.75,-3.14,11.13
7195.0,1.28,-2.62,10.68
7208.0,2.13,-1.83,9.97
7220.0,3.03,-1.11,9.3
7233.0,3.57,-0.76,9.09
7246.0,3.9,-0.86,9.32
7259.0,3.83,-1.21,9.79
7272.0,3.54,-1.66,10.35
7285.0,3.31,-2.19,10.92
7298.0,3.07,-2.35,10.84
7310.0,2.95,-2.2,10.19
7323.0,3.09,-1.98,9.71
7336.0,3.47,-1.7,9.59
7349.0,3.98,-1.59,9.95
7362.0,4.23,-1.8,10.71
7375.0,4.07,-2.12,11.14
7388.0,3.59,-2.4,11.06
7401.0,2.99,-2.59,10.75
7413.0,2.66,-2.56,10.33
7426.0,2.5,-2.28,10.1
7439.0,2.58,-1.9,10.08
7452.0,2.73,-1.56,9.9
7465.0,2.93,-1.41,9.84
7478.0,3.06,-1.39,10.08
7491.0,2.92,-1.48,10.09
7503.0,2.51,-1.61,9.73
7516.0,2.06,-1.91,9.65
7529.0,1.73,-2.23,9.91
7542.0,1.53,-2.46,10.26
7555.0,1.22,-2.56,10.29
7568.0,0.92,-2.63,10.05
7581.0,0.6,-2.63,9.85
7593.0,0.32,-2.69,9.7
7606.0,-0.02,-2.76,9.45
7619.0,-0.06,-2.85,9.76
7632.0,0.29,-2.64,10.13
7645.0,0.78,-2.37,10.55
7658.0,0.96,-2.15,10.92
7671.0,0.7,-2.21,10.88
7683.0,-0.01,-2.49,10.35
7696.0,-0.62,-2.66,9.74
7709.0,-0.96,-2.66,9.51
7722.0,-1.15,-2.54,9.41
7735.0,-1.42,-2.34,9.38
7748.0,-1.69,-2.23,9.22
7761.0,-1.53,-2.33,9.66
7774.0,-1.09,-2.33,10.44
7786.0,-0.97,-2.05,10.52
7799.0,-1.43,-1.68,9.69
7812.0,-2.16,-1.35,8.68
7825.0,-2.62,-1.14,8.17
7838.0,-2.8,-0.99,8.31
7851.0,-2.77,-0.99,8.95
7864.0,-3.07,-1.31,9.82
7877.0,-3.83,-1.7,10.11
7889.0,-4.65,-1.92,9.84
7902.0,-5.19,-1.92,9.47
7915.0,-5.33,-1.76,9.35
7928.0,-5.1,-1.49,9.48
7941.0,-4.82,-1.11,9.47
7954.0,-4.53,-0.73,9.26
7967.0,-4.32,-0.55,9.53
7980.0,-4.34,-0.51,9.75
7992.0,-4.53,-0.57,9.75
8005.0,-4.81,-0.8,9.72
8018.0,-5.04,-0.96,9.73
8031.0,-5.07,-0.95,9.57
8044.0,-5.01,-0.93,9.5
8057.0,-4.89,-0.9,9.49
8070.0,-4.77,-0.91,9.6
8083.0,-4.72,-0.93,9.6
8095.0,-4.81,-0.91,9.39
8108.0,-4.81,-0.91,9.11
8121.0,-4.72,-0.94,9.08
8134.0,-4.47,-0.8,8.9
8147.0,-4.13,-0.69,8.95
8160.0,-3.76,-0.73,9.22
8173.0,-3.48,-0.8,9.39
8186.0,-3.17,-0.88,9.52
8198.0,-2.9,-0.92,9.63
8211.0,-2.64,-0.88,9.66
8224.0,-2.33,-0.84,9.59
8237.0,-2.23,-0.8,9.19
8250.0,-2.18,-0.86,9.05
8263.0,-1.99,-1.1,9.45
8276.0,-1.67,-1.31,10.01
8289.0,-1.36,-1.46,10.46
8301.0,-1.2,-1.51,10.66
8314.0,-1.18,-1.41,10.34
8327.0,-1.08,-1.25,9.96
8340.0,-0.97,-1.11,9.72
8353.0,-1.06,-1.2,9.74
8366.0,-1.61,-1.49,9.57
8379.0,-2.34,-1.92,9.35
8392.0,-2.57,-2.38,9.66
8404.0,-2.23,-2.63,10.28
8417.0,-1.56,-2.46,10.76
8430.0,-0.87,-2.12,10.91
8443.0,-0.32,-1.68,10.77
8456.0,-0.24,-1.45,10.21
8469.0,-0.28,-1.53,10.14
8482.0,-0.22,-1.78,10.54
8495.0,-0.21,-1.91,10.85
8507.0,-0.28,-2.04,10.82
8520.0,-0.53,-2.13,10.55
8533.0,-0.6,-2.08,10.38
8546.0,-0.05,-1.93,10.55
8559.0,0.98,-1.75,11.07
8572.0,2.06,-1.3,11.16
8585.0,2.76,-0.73,10.6
8597.0,2.89,-0.45,9.82
8610.0,2.43,-0.62,9.42
8623.0,1.57,-1.07,9.12
8636.0,0.7,-1.62,8.9
8649.0,0.28,-2.15,9.21
8662.0,0.48,-2.43,9.75
8675.0,1.27,-2.33,10.22
8687.0,2.35,-1.91,10.35
8700.0,3.14,-1.34,10.08
8713.0,3.82,-0.87,9.81
8726.0,4.09,-0.72,9.89
8739.0,3.96,-0.91,10.09
8752.0,3.65,-1.16,10.14
8765.0,3.31,-1.25,9.91
8777.0,3.2,-1.25,9.82
8790.0,3.31,-1.18,9.87
8803.0,3.42,-1.04,9.77
8816.0,3.54,-0.97,9.67
8829.0,3.64,-0.9,9.5
8842.0,3.65,-0.8,9.45
8855.0,3.55,-0.71,9.51
8868.0,3.37,-0.66,9.53
8880.0,3.21,-0.63,9.38
8893.0,3.04,-0.63,9.42
8906.0,2.83,-0.74,9.5
8919.0,2.56,-0.97,9.65
8932.0,2.3,-1.09,9.82
8945.0,2.13,-1.18,9.99
8958.0,1.96,-1.27,10.13
8970.0,1.86,-1.56,10.37
8983.0,1.58,-2.07,10.6
8996.0,1.25,-2.45,10.7
9009.0,0.79,-2.69,10.47
9022.0,0.28,-2.73,10.27
9035.0,-0.15,-2.68,10.2
9048.0,-0.28,-2.57,9.98
9060.0,-0.21,-2.4,9.61
9073.0,-0.15,-2.07,9.1
9086.0,0.26,-1.92,9.19
9099.0,0.42,-1.9,9.69
9112.0,0.44,-1.88,9.92
9125.0,0.51,-1.94,10.13
9138.0,0.46,-1.91,10.1
9150.0,0.67,-1.84,9.87
9163.0,0.9,-1.8,10.09
9176.0,0.93,-1.9,10.66
9189.0,0.65,-2.03,10.71
9202.0,0.16,-2.01,10.43
9215.0,-0.27,-1.99,10.2
9228.0,-0.72,-2.02,10.05
9240.0,-1.13,-1.97,9.82
9253.0,-1.45,-1.81,9.51
9266.0,-1.44,-1.65,9.54
9279.0,-1.33,-1.55,9.92
9292.0,-1.41,-1.47,10.09
9305.0,-1.62,-1.48,10.06
9318.0,-2.01,-1.56,10.1
9331.0,-2.65,-1.64,9.91
9343.0,-3.17,-1.64,9.64
9356.0,-3.51,-1.66,9.58
9369.0,-3.71,-1.76,9.92
9382.0,-3.75,-1.77,10.19
9395.0,-3.79,-1.64,10.15
9408.0,-3.79,-1.49,10.11
9421.0,-3.82,-1.45,10.29
9434.0,-3.9,-1.43,10.41
9446.0,-3.85,-1.21,10.49
9459.0,-4.26,-0.9,9.87
9472.0,-4.55,-0.88,9.61
9485.0,-4.77,-0.7,9.24
9498.0,-4.97,-0.42,8.84
9511.0,-5.09,-0.33,8.82
9524.0,-5.14,-0.17,8.64
9537.0,-5.11,-0.03,8.67
9549.0,-5.07,0.04,8.61
9562.0,-5.16,0.04,8.47
9575.0,-5.12,-0.1,8.59
9588.0,-4.98,-0.2,8.8
9601.0,-4.75,-0.18,8.77
9614.0,-4.55,-0.17,8.72
9627.0,-4.48,-0.26,8.73
9640.0,-4.45,-0.51,8.84
9652.0,-4.45,-0.83,9.13
9665.0,-4.42,-1.0,9.22
9678.0,-4.28,-1.06,9.11
9691.0,-4.03,-1.0,8.94
9704.0,-3.71,-0.93,8.84
9717.0,-3.4,-0.85,8.84
9730.0,-3.1,-0.69,8.86
