timestamp,accX,accY,accZ
1301.0,0.17,-2.34,10.85
1314.0,0.14,-2.38,10.88
1327.0,0.11,-2.22,10.71
1340.0,-0.01,-2.06,10.48
1353.0,-0.12,-1.91,10.26
1366.0,-0.28,-1.75,10.01
1379.0,-0.25,-1.71,10.1
1391.0,-0.25,-1.8,10.49
1404.0,-0.43,-1.89,10.77
1417.0,-0.83,-1.87,10.57
1430.0,-1.18,-1.82,10.27
1443.0,-1.23,-1.64,10.03
1456.0,-0.98,-1.36,9.95
1469.0,-0.84,-1.13,9.91
1482.0,-0.74,-1.19,10.12
1494.0,-0.75,-1.35,10.19
1507.0,-0.78,-1.43,10.17
1520.0,-0.73,-1.42,10.12
1533.0,-0.48,-1.42,10.12
1546.0,-0.37,-1.41,10.17
1559.0,-0.59,-1.47,10.04
1572.0,-1.06,-1.44,9.62
1585.0,-1.27,-1.37,9.38
1597.0,-1.14,-1.32,9.35
1610.0,-0.82,-1.26,9.46
1623.0,-0.5,-1.18,9.54
1636.0,-0.25,-1.21,9.71
1649.0,-0.26,-1.37,9.92
1662.0,-0.54,-1.6,10.13
1675.0,-0.96,-1.69,9.99
1688.0,-1.1,-1.51,9.53
1700.0,-0.88,-1.18,9.19
1713.0,-0.43,-0.85,9.12
1726.0,-0.1,-0.69,9.28
1739.0,-0.17,-0.79,9.5
1752.0,-0.43,-1.03,9.82
1765.0,-0.82,-1.33,10.05
1778.0,-1.06,-1.59,10.25
1791.0,-1.01,-1.73,10.58
1803.0,-0.92,-1.69,10.7
1816.0,-0.88,-1.45,10.42
1829.0,-0.96,-1.04,9.77
1842.0,-0.99,-0.7,9.33
1855.0,-1.09,-0.63,9.32
1868.0,-1.31,-0.78,9.46
1881.0,-1.47,-0.99,9.65
1894.0,-1.52,-1.07,9.76
1906.0,-1.47,-1.19,9.86
1919.0,-1.55,-1.27,9.82
1932.0,-1.69,-1.17,9.46
1945.0,-1.7,-1.01,9.09
1958.0,-1.57,-0.88,8.86
1971.0,-1.39,-0.88,8.87
1984.0,-1.2,-0.97,9.05
1997.0,-1.1,-1.08,9.22
2009.0,-0.92,-1.19,9.22
2022.0,-0.56,-1.07,9.21
2035.0,-0.11,-0.88,9.15
2048.0,0.38,-0.76,9.27
2061.0,0.87,-0.77,9.58
2074.0,1.38,-0.92,10.05
2087.0,1.59,-1.04,10.24
2099.0,1.07,-1.11,10.05
2112.0,-0.09,-1.36,9.52
2125.0,-0.56,-1.79,9.49
2138.0,-0.6,-2.02,10.02
2151.0,-0.35,-1.99,10.37
2164.0,-0.19,-1.83,10.44
2177.0,-0.22,-1.65,10.19
2190.0,-0.47,-1.49,9.77
2202.0,-0.75,-1.35,9.31
2215.0,-1.05,-1.37,9.27
2228.0,-1.25,-1.63,9.53
2241.0,-1.15,-1.9,9.94
2254.0,-0.75,-1.98,10.43
2267.0,-0.2,-1.76,10.79
2280.0,-0.07,-1.43,10.64
2293.0,-0.47,-1.25,10.12
2305.0,-0.78,-1.11,9.51
2318.0,-0.62,-1.05,9.57
2331.0,-0.31,-0.96,9.81
2344.0,-0.07,-0.91,9.76
2357.0,0.02,-0.93,10.06
2370.0,-0.11,-1.09,10.38
2383.0,-0.5,-1.32,10.39
2396.0,-0.93,-1.51,10.35
2408.0,-1.3,-1.61,10.13
2421.0,-1.4,-1.57,9.97
2434.0,-1.14,-1.42,10.15
2447.0,-0.58,-1.23,10.39
2460.0,-0.19,-1.19,10.74
2473.0,-0.25,-1.34,10.91
2486.0,-0.68,-1.64,11.01
2499.0,-1.4,-2.01,10.92
2511.0,-2.03,-2.38,10.85
2524.0,-2.03,-2.57,10.81
2537.0,-1.48,-2.6,10.64
2550.0,-0.53,-2.48,10.49
2563.0,0.45,-1.99,10.26
2576.0,1.05,-1.2,9.7
2589.0,0.75,-0.66,9.01
2601.0,-0.06,-0.79,8.48
2614.0,-0.99,-1.35,8.77
2627.0,-1.14,-2.11,9.42
2640.0,-0.74,-2.65,10.44
2653.0,-0.13,-2.81,11.05
2666.0,0.59,-2.59,11.17
2679.0,0.67,-2.07,11.39
2692.0,0.79,-1.9,10.04
2704.0,0.28,-2.1,10.02
2717.0,0.31,-2.32,10.32
2730.0,0.61,-2.22,10.49
2743.0,1.25,-1.86,10.56
2756.0,1.97,-1.28,10.13
2769.0,2.43,-0.85,9.77
2782.0,2.48,-0.93,9.82
2794.0,1.97,-1.45,10.11
2807.0,1.32,-1.85,10.32
2820.0,0.9,-2.05,10.44
2833.0,0.79,-2.02,10.25
2846.0,0.87,-1.85,9.98
2859.0,1.22,-1.6,9.67
2872.0,1.44,-1.38,9.57
2884.0,1.58,-1.37,9.38
2897.0,1.61,-1.63,9.61
2910.0,1.64,-1.85,9.95
2923.0,1.54,-1.91,10.03
2936.0,1.34,-1.88,9.86
2949.0,1.1,-1.67,9.46
2962.0,0.93,-1.35,9.16
2974.0,0.85,-1.17,9.12
2987.0,0.79,-1.32,9.33
3000.0,0.68,-1.58,9.64
3013.0,0.59,-1.68,9.67
3026.0,0.61,-1.54,9.57
3039.0,0.77,-1.34,9.43
3052.0,1.06,-1.24,9.48
3064.0,0.96,-1.2,9.46
3077.0,0.65,-1.19,9.35
3090.0,0.46,-1.26,9.45
3103.0,0.3,-1.17,9.5
3116.0,0.25,-1.02,9.36
3129.0,0.26,-0.89,9.14
3142.0,0.41,-0.87,9.11
3154.0,0.49,-0.81,9.0
3167.0,0.6,-1.01,9.43
3180.0,0.69,-1.27,9.89
3193.0,0.59,-1.51,10.27
3206.0,0.27,-1.63,10.4
3219.0,-0.07,-1.65,10.36
3232.0,-0.11,-1.72,10.36
3245.0,-0.05,-1.44,10.15
3257.0,0.24,-0.97,9.59
3270.0,0.63,-0.59,9.27
3283.0,1.01,-0.46,9.34
3296.0,1.16,-0.62,9.72
3309.0,1.12,-1.03,10.25
3322.0,0.94,-1.55,10.65
3335.0,0.71,-1.89,10.88
3347.0,0.64,-1.8,10.85
3360.0,0.61,-1.36,10.43
3373.0,0.71,-0.96,10.06
3386.0,0.93,-0.73,9.91
3399.0,1.04,-0.82,10.01
3412.0,1.12,-1.13,10.3
3425.0,1.12,-1.41,10.67
3437.0,0.96,-1.39,10.99
3450.0,0.54,-1.4,11.01
3463.0,0.14,-1.5,10.9
3476.0,0.02,-1.52,10.68
3489.0,0.11,-1.29,10.36
3502.0,0.4,-1.01,10.14
3515.0,0.38,-0.78,10.05
3527.0,0.45,-0.72,9.87
3540.0,0.52,-0.69,9.85
3553.0,0.41,-0.65,9.65
3566.0,0.4,-0.56,9.34
3579.0,0.54,-0.47,8.96
3592.0,-0.04,-0.47,9.27
3605.0,0.12,-0.46,9.38
3617.0,0.84,-0.44,9.47
3630.0,0.75,-0.66,9.64
3643.0,0.14,-0.96,9.49
3656.0,-0.2,-1.1,9.12
3669.0,-0.39,-0.91,8.79
3682.0,-0.69,-0.75,8.68
3695.0,-0.68,-0.87,8.8
3708.0,0.2,-0.97,9.11
3720.0,1.64,-0.84,9.9
3733.0,2.78,-0.58,10.69
3746.0,2.9,-0.57,11.03
3759.0,2.13,-0.72,10.65
3772.0,0.99,-0.89,10.03
3785.0,0.12,-0.93,9.48
3798.0,-0.38,-0.77,9.17
3810.0,-0.5,-0.59,9.02
3823.0,-0.25,-0.64,9.23
3836.0,0.34,-0.89,10.0
3849.0,0.8,-1.08,10.66
3862.0,0.9,-1.15,10.81
3875.0,0.5,-1.24,10.41
3888.0,-0.45,-1.46,10.19
3900.0,-1.22,-1.91,10.4
3913.0,-1.32,-2.12,10.78
3926.0,-0.94,-2.01,10.97
3939.0,-0.4,-1.75,11.06
3952.0,-0.07,-1.62,11.39
3965.0,-0.29,-1.67,11.36
3978.0,-0.83,-1.71,10.86
3991.0,-1.21,-1.66,10.37
4003.0,-1.31,-1.52,10.18
4016.0,-1.26,-1.39,10.18
4029.0,-1.25,-1.36,10.21
4042.0,-1.24,-1.15,10.01
4055.0,-1.12,-0.72,9.58
4068.0,-0.88,-0.39,9.45
4081.0,-0.59,-0.18,9.32
4094.0,-0.04,-0.17,9.28
4106.0,-0.11,-0.31,9.86
4119.0,-0.05,-0.68,10.05
4132.0,-0.37,-1.1,10.37
4145.0,-0.8,-1.37,10.61
4158.0,-1.28,-1.48,10.54
4171.0,-1.46,-1.52,10.44
4184.0,-1.53,-1.4,10.04
4197.0,-1.57,-1.12,9.66
4209.0,-1.42,-0.88,9.44
4222.0,-0.96,-0.68,9.37
4235.0,-0.6,-0.43,9.36
4248.0,-0.38,-0.43,9.58
4261.0,-0.5,-0.56,9.68
4274.0,-0.94,-0.83,9.68
4287.0,-1.18,-1.08,9.88
4300.0,-1.2,-1.1,9.83
4312.0,-1.05,-0.91,9.55
4325.0,-0.88,-0.63,9.21
4338.0,-0.68,-0.54,9.11
4351.0,-0.52,-0.5,9.28
4364.0,-0.37,-0.64,9.72
4377.0,-0.51,-0.86,9.88
4390.0,-0.77,-0.94,9.73
4403.0,-0.97,-0.95,9.56
4415.0,-1.32,-0.89,9.53
4428.0,-1.71,-0.9,9.48
4441.0,-2.11,-1.04,9.56
4454.0,-2.44,-1.13,9.42
4467.0,-2.66,-1.07,9.14
4480.0,-2.63,-0.97,9.06
4493.0,-2.35,-1.02,9.39
4506.0,-2.04,-1.15,9.87
4518.0,-1.73,-1.2,10.07
4531.0,-1.47,-1.19,10.04
4544.0,-1.27,-1.19,10.01
4557.0,-1.23,-1.24,9.88
4570.0,-1.15,-1.27,9.89
4583.0,-0.94,-1.34,10.15
4596.0,-0.69,-1.33,10.2
4609.0,-0.64,-1.14,9.96
4621.0,-0.76,-0.9,9.87
4634.0,-0.65,-0.76,9.45
4647.0,-0.62,-0.82,9.17
4660.0,-0.46,-0.82,9.73
4673.0,0.01,-0.89,9.92
4686.0,0.37,-1.15,9.39
4699.0,-0.32,-1.16,9.63
4712.0,-0.56,-1.16,9.58
4724.0,-0.69,-1.34,9.65
4737.0,-0.72,-1.6,9.98
4750.0,-0.68,-1.8,10.29
4763.0,-0.35,-1.78,10.33
4776.0,-0.15,-1.54,10.25
4789.0,0.0,-1.32,10.13
4802.0,0.05,-1.22,10.08
4814.0,-0.01,-1.26,10.18
4827.0,-0.04,-1.33,10.4
4840.0,-0.1,-1.36,10.41
4853.0,-0.2,-1.43,10.46
4866.0,-0.33,-1.52,10.4
4879.0,-0.46,-1.63,10.34
4892.0,-0.6,-1.8,10.56
4905.0,-0.84,-1.94,10.89
4917.0,-1.19,-1.94,10.66
4930.0,-1.47,-1.93,10.38
4943.0,-1.79,-1.85,9.89
4956.0,-2.07,-1.7,9.56
4969.0,-1.75,-1.7,9.91
4982.0,-0.83,-1.67,10.8
4995.0,0.13,-1.57,11.32
5008.0,0.9,-1.34,11.45
5020.0,0.87,-1.08,11.07
5033.0,0.48,-1.01,10.48
5046.0,0.09,-0.97,10.15
5059.0,-0.26,-1.02,10.0
5072.0,-0.42,-1.15,9.97
5085.0,-0.29,-1.29,9.97
5098.0,-0.13,-1.32,10.03
5110.0,0.2,-1.26,9.89
5123.0,0.61,-1.12,9.81
5136.0,0.86,-0.58,9.23
5149.0,0.9,-0.15,8.74
5162.0,0.7,-0.14,8.69
5175.0,0.34,-0.77,9.18
5188.0,0.1,-1.56,9.95
5200.0,0.25,-1.99,10.33
5213.0,0.85,-1.98,10.29
5226.0,1.36,-1.51,9.84
5239.0,1.7,-0.93,9.62
5252.0,2.25,-0.67,9.89
5265.0,2.46,-0.96,10.67
5278.0,2.38,-1.68,11.25
5291.0,2.04,-2.17,11.39
5303.0,1.58,-2.24,11.06
5316.0,1.18,-2.01,10.48
5329.0,0.93,-1.57,9.87
5342.0,0.94,-0.94,9.08
5355.0,0.86,-0.5,8.5
5368.0,0.72,-0.62,8.71
5381.0,0.73,-1.03,9.41
5393.0,0.99,-1.63,10.17
5406.0,1.23,-1.93,10.78
5419.0,1.24,-1.99,10.93
5432.0,1.17,-1.78,10.57
5445.0,0.99,-1.49,9.88
5458.0,1.02,-1.23,9.54
5471.0,1.15,-1.24,9.7
5483.0,1.24,-1.43,9.82
5496.0,1.27,-1.62,9.99
5509.0,1.3,-1.64,9.96
5522.0,1.33,-1.48,9.73
5535.0,1.23,-1.41,9.59
5548.0,0.98,-1.37,9.39
5561.0,0.77,-1.31,9.24
5573.0,0.74,-1.21,9.17
5586.0,0.66,-1.04,9.02
5599.0,0.58,-0.89,8.8
5612.0,0.54,-0.9,8.87
5625.0,0.61,-1.01,9.21
5638.0,0.85,-1.11,9.53
5651.0,0.81,-1.25,9.9
5663.0,0.57,-1.4,10.0
5676.0,0.37,-1.34,9.9
5689.0,0.36,-1.16,9.72
5702.0,0.37,-1.03,9.6
5715.0,0.39,-1.08,9.83
5728.0,0.44,-1.2,10.05
5741.0,0.62,-1.23,10.09
5753.0,0.65,-1.29,10.17
5766.0,0.53,-1.39,10.16
5779.0,0.34,-1.39,10.08
5792.0,0.36,-1.3,10.03
5805.0,0.49,-1.13,9.96
5818.0,0.61,-1.09,9.95
5831.0,0.59,-1.17,9.91
5843.0,0.57,-1.24,10.11
5856.0,0.69,-1.3,10.06
5869.0,0.9,-1.3,10.19
5882.0,0.97,-1.19,10.21
5895.0,0.81,-1.26,10.32
5908.0,0.44,-1.49,10.31
5921.0,0.12,-1.59,10.04
5933.0,-0.37,-1.5,9.72
5946.0,-0.91,-1.38,9.42
5959.0,-1.21,-1.44,9.27
5972.0,-0.94,-1.6,9.43
5985.0,-0.31,-1.75,9.58
5998.0,0.22,-1.82,9.95
6011.0,0.19,-1.81,10.1
6023.0,-0.28,-1.85,9.77
6036.0,-0.7,-1.94,9.65
6049.0,-0.88,-1.93,9.53
6062.0,-0.85,-1.76,9.37
6075.0,-0.71,-1.61,9.45
6088.0,-0.44,-1.56,9.55
6101.0,-0.22,-1.57,9.87
6114.0,-0.22,-1.68,9.99
6126.0,-0.37,-1.84,9.93
6139.0,-0.4,-1.91,9.99
6152.0,-0.29,-1.85,10.38
6165.0,-0.25,-1.78,10.67
6178.0,-0.26,-1.6,10.44
6191.0,-0.23,-1.27,9.99
6204.0,-0.13,-1.0,9.68
6217.0,-0.07,-0.95,9.79
6229.0,-0.16,-1.23,10.27
6242.0,-0.42,-1.6,10.72
6255.0,-0.67,-1.83,10.83
6268.0,-0.93,-1.87,10.72
6281.0,-0.84,-1.6,10.38
6294.0,-0.54,-1.16,10.05
6307.0,-0.36,-0.85,9.75
6320.0,-0.33,-0.67,9.57
6332.0,-0.45,-0.8,9.65
6345.0,-0.74,-1.14,9.86
6358.0,-0.9,-1.41,9.94
6371.0,-0.91,-1.46,9.93
6384.0,-0.61,-1.42,10.23
6397.0,-0.39,-1.33,10.67
6410.0,-0.29,-1.15,10.72
6423.0,-0.6,-1.0,10.4
6435.0,-1.18,-1.05,9.96
6448.0,-1.6,-1.42,10.06
6461.0,-1.49,-1.8,10.71
6474.0,-1.16,-1.95,11.29
6487.0,-1.09,-1.73,11.06
6500.0,-1.18,-1.35,10.25
6513.0,-1.24,-1.0,9.59
6526.0,-1.12,-0.79,9.39
6538.0,-1.15,-0.59,8.97
6551.0,-1.19,-0.68,9.43
6564.0,-1.29,-0.86,9.67
6577.0,-1.58,-1.09,9.92
6590.0,-1.73,-1.1,9.78
6603.0,-1.63,-0.9,9.53
6616.0,-1.35,-0.64,9.35
6629.0,-1.19,-0.51,9.61
6641.0,-1.32,-0.49,9.51
6654.0,-1.58,-0.58,9.46
6667.0,-1.68,-0.6,9.45
6680.0,-1.5,-0.54,9.78
6693.0,-1.43,-0.57,10.25
6706.0,-1.62,-0.76,10.36
6719.0,-1.99,-0.81,10.06
6732.0,-1.85,-0.65,9.84
6744.0,-1.45,-0.5,10.12
6757.0,-1.02,-0.46,10.41
6770.0,-0.72,-0.44,10.62
6783.0,-0.47,-0.31,10.55
6796.0,-0.37,-0.04,10.19
6809.0,-0.38,-0.03,10.13
6822.0,-0.61,-0.11,9.94
6835.0,-0.72,-0.07,9.66
6847.0,-0.69,0.09,9.39
6860.0,-0.64,0.21,9.19
6873.0,-0.6,0.22,9.32
6886.0,-0.72,0.11,9.33
6899.0,-0.94,-0.04,9.48
6912.0,-1.1,-0.19,9.55
6925.0,-1.16,-0.19,9.44
6937.0,-1.21,-0.13,9.34
6950.0,-1.19,-0.13,9.48
6963.0,-1.21,-0.25,9.65
6976.0,-1.26,-0.33,9.68
6989.0,-1.24,-0.25,9.5
7002.0,-1.19,-0.15,9.3
7015.0,-1.11,-0.18,9.28
7028.0,-0.86,-0.28,9.56
7040.0,-0.66,-0.37,9.8
7053.0,-0.56,-0.47,9.91
7066.0,-0.51,-0.45,9.81
7079.0,-0.47,-0.39,9.8
7092.0,-0.37,-0.38,9.72
7105.0,-0.21,-0.35,9.62
7118.0,-0.0,-0.29,9.86
7131.0,-0.08,-0.3,9.78
7143.0,-0.31,-0.41,9.61
7156.0,-0.36,-0.59,9.59
7169.0,-0.34,-0.74,9.9
7182.0,-0.33,-0.98,10.3
7195.0,-0.29,-1.16,10.5
7208.0,-0.16,-1.16,10.46
7221.0,0.21,-0.96,10.58
7234.0,0.09,-0.72,10.13
7246.0,-0.7,-0.66,9.34
7259.0,-1.23,-0.84,9.19
7272.0,-1.06,-1.13,9.77
7285.0,-0.57,-1.26,10.43
7298.0,-0.22,-1.29,10.66
7311.0,-0.01,-1.22,10.57
7324.0,0.16,-1.0,10.32
7337.0,0.25,-0.68,9.94
7349.0,0.17,-0.52,9.86
7362.0,-0.12,-0.67,10.03
7375.0,-0.47,-1.0,10.17
7388.0,-0.79,-1.27,10.14
7401.0,-0.77,-1.26,10.01
7414.0,-0.65,-1.27,10.1
7427.0,-0.56,-1.29,10.17
7439.0,-0.53,-1.26,10.18
7452.0,-0.25,-1.21,10.26
7465.0,0.04,-0.99,10.16
7478.0,0.16,-0.74,9.64
7491.0,0.14,-0.52,9.11
7504.0,0.26,-0.4,8.84
7517.0,0.5,-0.62,9.47
7530.0,0.31,-1.17,10.44
7542.0,-0.17,-1.85,11.01
7555.0,-0.46,-2.57,11.37
7568.0,-0.77,-2.68,11.04
7581.0,-1.03,-2.29,10.47
7594.0,-0.65,-1.72,9.9
7607.0,-0.1,-1.22,9.48
7620.0,0.39,-0.94,9.59
7632.0,0.55,-1.15,10.13
7645.0,0.58,-1.58,10.55
7658.0,0.37,-1.83,10.57
7671.0,-0.03,-1.72,10.38
7684.0,-0.05,-1.63,10.41
7697.0,0.39,-1.57,10.72
7710.0,1.46,-1.25,10.59
7723.0,2.45,-0.82,10.39
7735.0,2.55,-0.53,10.21
7748.0,1.42,-0.72,10.24
7761.0,-0.37,-1.57,10.39
7774.0,-1.48,-2.66,10.73
7787.0,-1.63,-3.34,11.51
7800.0,-0.75,-3.5,12.19
7813.0,0.3,-2.98,11.83
7825.0,0.95,-2.2,10.98
7838.0,1.06,-1.65,10.37
7851.0,0.83,-1.38,9.8
7864.0,0.56,-1.38,9.44
7877.0,0.43,-1.31,9.04
7890.0,0.41,-1.19,8.79
7903.0,0.48,-1.17,8.79
7915.0,0.63,-1.32,9.04
7928.0,0.81,-1.46,9.24
7941.0,1.09,-1.52,9.47
7954.0,1.21,-1.51,9.53
7967.0,1.07,-1.25,9.26
7980.0,0.72,-0.92,8.71
7993.0,0.39,-0.89,8.58
8005.0,0.39,-1.26,8.82
8018.0,0.55,-1.44,9.37
8031.0,0.74,-1.42,9.83
8044.0,0.76,-1.21,9.9
8057.0,0.81,-1.09,9.76
8070.0,0.77,-1.15,9.84
8083.0,0.73,-1.56,10.24
8095.0,0.6,-1.79,10.29
8108.0,0.53,-1.68,10.05
8121.0,0.38,-1.43,9.75
8134.0,0.31,-1.27,9.45
8147.0,0.21,-1.2,9.5
8160.0,0.29,-1.29,9.55
8173.0,0.44,-1.52,9.79
8185.0,0.51,-1.66,9.95
8198.0,0.37,-1.64,9.82
8211.0,0.15,-1.52,9.58
8224.0,0.13,-1.52,9.61
8237.0,0.07,-1.45,9.61
8250.0,0.11,-1.4,9.5
8263.0,0.37,-1.3,9.51
8275.0,0.54,-1.17,9.48
8288.0,0.54,-1.07,9.42
8301.0,0.58,-1.05,9.52
8314.0,0.68,-1.08,9.74
8327.0,0.8,-1.18,10.19
8340.0,0.69,-1.29,10.38
8353.0,0.39,-1.44,10.39
8365.0,0.08,-1.47,10.15
8378.0,0.02,-1.38,9.88
8391.0,0.32,-1.26,9.76
8404.0,0.92,-1.07,9.77
8417.0,1.12,-0.95,9.7
8430.0,0.85,-0.86,9.61
8443.0,0.48,-0.93,9.63
8456.0,0.08,-1.12,9.6
8468.0,-0.07,-1.43,9.81
8481.0,-0.16,-1.81,10.22
8494.0,-0.11,-2.06,10.41
8507.0,0.07,-2.2,10.35
8520.0,0.2,-2.22,10.39
8533.0,0.08,-2.1,10.36
8546.0,-0.17,-1.95,10.39
8558.0,-0.54,-1.86,10.3
8571.0,-0.54,-1.84,9.93
8584.0,-0.02,-1.75,9.69
8597.0,0.76,-1.69,9.82
8610.0,0.87,-1.74,10.07
8623.0,0.4,-1.84,10.14
8636.0,-0.02,-1.81,9.91
8649.0,-0.01,-1.44,9.49
8661.0,0.45,-1.05,9.15
8674.0,1.13,-0.88,9.46
8687.0,1.36,-0.97,9.58
8700.0,1.19,-1.34,9.61
8713.0,0.71,-1.76,9.91
8726.0,0.49,-2.05,10.05
8739.0,0.57,-2.04,10.14
8751.0,0.59,-1.85,10.18
8764.0,0.49,-1.5,9.69
8777.0,0.6,-1.16,9.19
8790.0,0.87,-1.05,9.13
8803.0,1.07,-1.1,9.2
8816.0,1.17,-1.23,9.56
8829.0,1.24,-1.36,10.04
8841.0,1.25,-1.51,10.52
8854.0,1.19,-1.62,10.82
8867.0,0.96,-1.65,10.77
8880.0,0.58,-1.57,10.44
8893.0,0.34,-1.43,10.17
8906.0,0.35,-1.45,10.13
8919.0,0.09,-1.64,10.14
8931.0,-0.15,-1.69,9.71
8944.0,0.2,-1.39,9.49
8957.0,0.68,-0.87,9.33
8970.0,1.21,-0.55,9.28
8983.0,1.5,-0.66,10.02
8996.0,1.38,-1.08,10.73
9009.0,1.16,-1.38,11.17
9021.0,1.01,-1.46,11.37
9034.0,0.66,-1.42,11.13
9047.0,0.16,-1.43,10.9
9060.0,-0.17,-1.35,10.62
9073.0,-0.41,-1.3,10.58
9086.0,-0.71,-1.13,10.2
9099.0,-0.81,-0.92,9.81
9111.0,-0.71,-0.85,9.96
9124.0,-0.57,-0.85,10.19
9137.0,-0.61,-1.12,10.6
9150.0,-0.82,-1.47,10.94
9163.0,-1.04,-1.61,11.03
9176.0,-1.32,-1.5,10.64
9189.0,-1.43,-1.38,10.3
9202.0,-1.34,-1.35,10.35
9214.0,-1.3,-1.27,10.41
9227.0,-1.4,-0.99,10.33
9240.0,-1.77,-0.51,9.64
9253.0,-2.16,-0.2,8.92
9266.0,-2.42,-0.14,8.56
9279.0,-2.35,-0.19,8.43
9292.0,-1.86,-0.14,8.58
9305.0,-1.16,-0.16,9.15
9317.0,-0.65,-0.14,9.66
9330.0,-0.52,-0.26,10.15
9343.0,-0.81,-0.64,10.52
9356.0,-1.39,-1.06,10.61
9369.0,-2.15,-1.16,10.07
9382.0,-2.57,-1.09,9.46
9395.0,-2.47,-1.07,9.55
9408.0,-2.08,-0.96,9.76
9420.0,-1.58,-0.78,9.77
9433.0,-1.16,-0.51,9.63
9446.0,-0.87,-0.17,9.19
9459.0,-0.64,0.03,9.01
9472.0,-0.62,-0.05,9.23
9485.0,-0.87,-0.36,9.49
9498.0,-1.15,-0.63,9.66
9511.0,-1.25,-0.83,9.64
9523.0,-1.29,-0.89,9.62
9536.0,-1.25,-0.94,9.7
9549.0,-1.04,-0.87,9.69
9562.0,-0.72,-0.63,9.55
9575.0,-0.5,-0.44,9.48
9588.0,-0.43,-0.46,9.61
9601.0,-0.48,-0.63,9.77
9614.0,-0.63,-0.82,9.96
9626.0,-0.75,-0.96,9.98
9639.0,-0.73,-0.95,9.84
9652.0,-0.51,-0.76,9.79
9665.0,-0.24,-0.63,9.83
9678.0,-0.04,-0.53,9.94
9691.0,-0.03,-0.39,9.82
9704.0,-0.28,-0.28,9.58
9717.0,-0.75,-0.27,9.36
9729.0,-1.16,-0.43,9.3
9742.0,-1.53,-0.68,9.35
