timestamp,accX,accY,accZ
890.0,3.83,-1.96,10.25
903.0,3.23,-1.85,10.15
916.0,2.67,-1.76,10.07
929.0,2.05,-1.78,9.89
942.0,1.45,-1.97,9.68
954.0,1.04,-2.18,9.54
967.0,1.65,-2.38,10.01
980.0,2.72,-2.61,11.18
993.0,3.21,-2.83,12.18
1006.0,2.38,-2.76,11.56
1019.0,1.07,-2.57,10.62
1032.0,0.14,-2.43,9.66
1044.0,-0.41,-2.15,9.16
1057.0,-0.74,-1.78,8.52
1070.0,-0.4,-1.51,8.49
1083.0,0.34,-1.38,9.19
1096.0,0.67,-1.23,9.5
1109.0,0.12,-1.28,9.45
1122.0,-0.9,-1.52,9.09
1135.0,-2.03,-1.74,8.82
1147.0,-2.91,-1.95,8.9
1160.0,-3.66,-2.1,9.18
1173.0,-3.99,-1.91,9.0
1186.0,-4.0,-1.56,8.91
1199.0,-4.22,-1.33,9.0
1212.0,-4.78,-1.34,9.07
1225.0,-5.51,-1.46,9.09
1238.0,-5.84,-1.35,9.24
1250.0,-6.14,-1.29,9.11
1263.0,-6.25,-1.16,9.04
1276.0,-6.12,-1.1,9.21
1289.0,-6.16,-1.11,9.54
1302.0,-6.29,-1.22,9.56
1315.0,-6.65,-1.46,9.84
1328.0,-6.93,-1.81,10.05
1341.0,-7.23,-2.04,10.26
1353.0,-7.34,-2.08,10.02
1366.0,-7.15,-1.93,9.83
1379.0,-6.52,-1.77,9.91
1392.0,-5.8,-1.6,10.04
1405.0,-5.16,-1.52,10.09
1418.0,-4.71,-1.46,10.15
1431.0,-4.26,-1.49,10.0
1444.0,-4.13,-1.58,10.02
1456.0,-4.33,-1.68,9.48
1469.0,-4.32,-1.73,9.04
1482.0,-3.71,-1.76,9.22
1495.0,-2.59,-1.8,9.97
1508.0,-1.56,-1.75,10.67
1521.0,-1.1,-1.88,10.98
1534.0,-0.69,-2.1,10.9
1547.0,-0.91,-1.96,10.34
1559.0,-1.24,-1.95,9.53
1572.0,-1.75,-1.94,8.98
1585.0,-2.09,-1.81,8.09
1598.0,-1.79,-1.84,7.89
1611.0,-0.98,-1.93,8.08
1624.0,-0.55,-2.16,8.43
1637.0,-0.17,-2.67,9.15
1650.0,0.11,-3.15,10.18
1662.0,0.56,-3.48,10.92
1675.0,1.47,-3.4,11.11
1688.0,2.49,-2.99,10.95
1701.0,3.34,-2.55,10.69
1714.0,3.83,-2.25,10.27
1727.0,4.16,-2.22,10.1
1740.0,4.64,-2.57,10.59
1752.0,5.11,-3.17,11.68
1765.0,5.59,-3.65,12.72
1778.0,5.7,-3.85,12.82
1791.0,5.6,-3.87,12.51
1804.0,5.59,-3.56,11.9
1817.0,5.69,-3.11,11.26
1830.0,5.73,-2.76,10.86
1842.0,5.58,-2.54,10.63
1855.0,5.46,-2.28,10.47
1868.0,5.53,-1.97,10.51
1881.0,5.37,-1.8,10.47
1894.0,5.02,-1.76,10.3
1907.0,4.63,-1.88,10.23
1920.0,4.19,-2.24,10.47
1932.0,3.98,-2.59,10.73
1945.0,3.94,-2.75,10.79
1958.0,3.68,-2.76,10.47
1971.0,3.38,-2.75,10.09
1984.0,3.0,-2.87,9.79
1997.0,2.6,-3.25,10.06
2010.0,2.17,-3.33,10.19
2022.0,2.32,-3.16,10.1
2035.0,2.41,-2.79,10.21
2048.0,2.54,-2.42,9.64
2061.0,3.09,-2.12,9.48
2074.0,3.21,-2.23,9.86
2087.0,2.3,-2.84,10.46
2100.0,0.87,-3.68,10.54
2112.0,-0.54,-4.06,10.4
2125.0,-1.56,-3.97,10.07
2138.0,-2.33,-3.6,9.67
2151.0,-2.86,-3.13,9.24
2164.0,-3.21,-2.82,9.32
2177.0,-3.23,-2.54,9.58
2190.0,-3.47,-2.39,9.78
2203.0,-4.12,-2.33,9.76
2215.0,-5.02,-2.28,9.59
2228.0,-6.01,-2.2,9.13
2241.0,-7.03,-2.08,8.57
2254.0,-7.45,-1.82,8.15
2267.0,-7.58,-1.67,8.12
2280.0,-7.55,-1.79,8.67
2293.0,-7.69,-1.96,9.15
2306.0,-8.35,-1.92,9.04
2318.0,-9.02,-1.56,8.25
2331.0,-9.45,-1.19,7.49
2344.0,-9.62,-0.96,7.16
2357.0,-9.44,-0.89,7.23
2370.0,-9.14,-1.02,7.56
2383.0,-8.67,-1.35,8.16
2396.0,-7.98,-1.53,8.61
2409.0,-7.21,-1.74,9.1
2421.0,-6.87,-2.04,9.56
2434.0,-6.89,-2.23,9.21
2447.0,-6.59,-2.18,8.6
2460.0,-5.53,-2.04,8.75
2473.0,-4.09,-2.08,9.48
2486.0,-2.94,-2.22,10.38
2499.0,-2.39,-2.61,10.6
2512.0,-2.53,-2.91,10.39
2524.0,-2.72,-3.14,9.83
2537.0,-2.64,-3.36,9.7
2550.0,-1.85,-3.49,9.95
2563.0,-0.79,-3.25,10.24
2576.0,0.32,-3.16,10.56
2589.0,1.14,-3.24,10.7
2602.0,1.47,-3.38,10.52
2614.0,1.13,-3.51,9.99
2627.0,1.03,-3.69,9.9
2640.0,1.75,-3.78,10.84
2653.0,2.77,-3.67,11.46
2666.0,3.43,-3.5,11.51
2679.0,3.85,-3.35,11.1
2692.0,4.94,-3.12,10.68
2705.0,5.98,-2.86,10.89
2717.0,6.71,-2.97,11.13
2730.0,7.07,-2.86,10.97
2743.0,7.01,-3.0,10.76
2756.0,6.82,-3.65,11.52
2769.0,6.31,-4.54,12.45
2782.0,5.77,-4.92,12.44
2795.0,5.55,-4.63,12.0
2807.0,5.57,-3.9,11.4
2820.0,5.72,-3.04,10.98
2833.0,6.09,-2.21,10.8
2846.0,6.34,-1.57,10.67
2859.0,6.27,-1.2,10.58
2872.0,6.05,-1.15,10.73
2885.0,5.51,-1.35,10.78
2897.0,4.97,-1.75,10.85
2910.0,4.41,-2.28,10.98
2923.0,4.08,-2.96,11.36
2936.0,3.54,-3.45,11.59
2949.0,2.6,-3.69,11.18
2962.0,1.52,-3.57,10.65
2975.0,0.8,-3.1,10.07
2987.0,0.13,-2.66,9.71
3000.0,-0.12,-2.37,9.02
3013.0,0.26,-2.55,9.06
3026.0,1.06,-2.95,10.06
3039.0,1.15,-3.27,10.94
3052.0,0.34,-3.37,11.0
3065.0,-1.08,-3.34,10.33
3077.0,-2.24,-3.11,9.57
3090.0,-2.47,-2.82,9.49
3103.0,-2.35,-2.42,9.05
3116.0,-1.9,-1.94,8.42
3129.0,-1.31,-1.55,8.54
3142.0,-1.07,-1.43,9.07
3155.0,-1.35,-1.52,9.26
3168.0,-2.26,-1.58,9.0
3180.0,-3.08,-1.61,8.78
3193.0,-3.85,-1.54,8.62
3206.0,-4.69,-1.26,8.26
3219.0,-5.58,-0.93,7.6
3232.0,-6.06,-0.49,6.88
3245.0,-6.23,-0.24,6.81
3258.0,-5.59,-0.33,7.59
3271.0,-5.11,-0.42,8.79
3283.0,-5.48,-0.6,9.35
3296.0,-6.53,-1.04,9.39
3309.0,-7.57,-1.54,9.55
3322.0,-8.36,-1.93,9.9
3335.0,-8.48,-2.19,10.37
3348.0,-8.43,-2.25,10.82
3361.0,-8.17,-2.12,10.85
3374.0,-7.94,-1.84,10.5
3386.0,-7.83,-1.63,10.02
3399.0,-7.71,-1.61,9.76
3412.0,-7.27,-1.64,9.77
3425.0,-6.71,-1.71,9.96
3438.0,-6.34,-1.83,9.88
3451.0,-6.12,-2.07,9.74
3464.0,-6.02,-2.4,9.45
3477.0,-5.54,-2.66,9.2
3489.0,-4.88,-2.8,9.2
3502.0,-3.79,-2.77,9.21
3515.0,-2.33,-2.76,9.72
3528.0,-1.01,-2.82,10.74
3541.0,-0.26,-2.59,10.87
3554.0,-0.23,-2.13,9.76
3567.0,-0.32,-1.93,8.82
3580.0,-0.81,-2.03,7.85
3592.0,-1.08,-2.65,7.68
3605.0,-0.07,-3.63,9.41
3618.0,1.41,-4.31,11.41
3631.0,2.18,-4.5,12.04
3644.0,2.5,-4.38,11.54
3657.0,2.65,-3.8,10.52
3670.0,2.46,-3.28,9.52
3682.0,2.56,-3.08,9.22
3695.0,3.18,-3.19,9.64
3708.0,4.21,-3.59,10.75
3721.0,5.11,-3.91,11.83
3734.0,5.47,-4.09,12.22
3747.0,5.41,-4.35,12.45
3760.0,5.4,-4.62,12.84
3772.0,5.59,-4.86,13.18
3785.0,5.77,-4.91,13.21
3798.0,5.61,-4.61,12.34
3811.0,5.33,-4.18,11.45
3824.0,5.12,-3.89,10.96
3837.0,5.2,-3.65,11.0
3850.0,5.21,-3.37,10.94
3862.0,5.3,-2.96,10.84
3875.0,5.2,-2.56,10.65
3888.0,5.04,-2.24,10.27
3901.0,5.05,-2.08,10.29
3914.0,4.75,-2.18,10.44
3927.0,3.99,-2.46,10.51
3940.0,3.02,-2.6,10.13
3952.0,2.53,-2.8,9.79
3965.0,2.53,-3.14,10.24
3978.0,2.31,-3.49,10.56
3991.0,1.67,-3.68,10.53
4004.0,0.8,-3.66,10.06
4017.0,-0.18,-3.5,9.48
4030.0,-0.78,-3.21,8.46
4043.0,-0.73,-3.04,8.06
4055.0,0.0,-3.19,8.94
4068.0,0.35,-3.39,9.95
4081.0,-0.16,-3.34,9.74
4094.0,-1.03,-3.28,9.03
4107.0,-1.84,-3.23,8.37
4120.0,-2.37,-3.22,8.39
4133.0,-2.72,-3.16,8.8
4145.0,-3.02,-3.2,9.14
4158.0,-3.31,-3.03,9.51
4171.0,-3.67,-2.78,9.49
4184.0,-4.03,-2.54,9.28
4197.0,-4.41,-2.41,9.09
4210.0,-5.07,-2.53,9.1
4223.0,-6.0,-2.85,9.25
4236.0,-6.99,-3.19,9.48
4248.0,-7.88,-3.4,9.8
4261.0,-8.53,-3.37,9.79
4274.0,-9.11,-3.23,9.57
4287.0,-9.46,-2.93,9.03
4300.0,-9.44,-2.36,8.47
4313.0,-9.26,-1.83,7.88
4326.0,-9.03,-1.51,7.8
4339.0,-8.83,-1.42,8.03
4351.0,-8.81,-1.5,8.04
4364.0,-8.91,-1.58,7.9
4377.0,-8.81,-1.49,7.62
4390.0,-8.42,-1.46,7.51
4403.0,-7.89,-1.48,7.62
4416.0,-7.32,-1.49,7.76
4429.0,-6.86,-1.59,7.92
4442.0,-6.3,-1.76,8.04
4454.0,-5.51,-2.03,8.8
4467.0,-4.82,-2.28,9.28
4480.0,-4.39,-2.39,9.09
4493.0,-4.28,-2.39,8.77
4506.0,-4.08,-2.26,8.19
4519.0,-3.76,-2.32,8.21
4532.0,-2.77,-2.35,8.55
4545.0,-1.63,-2.5,9.58
4557.0,-0.78,-3.03,10.62
4570.0,-0.41,-3.44,10.61
4583.0,-0.13,-3.5,10.09
4596.0,0.14,-3.34,9.54
4609.0,0.72,-3.22,9.29
4622.0,1.41,-3.34,9.42
4635.0,1.89,-3.88,10.16
4647.0,2.37,-4.69,11.25
4660.0,2.68,-5.19,12.33
4673.0,2.96,-5.32,12.62
4686.0,3.25,-5.08,12.4
4699.0,3.76,-4.57,11.84
4712.0,4.38,-3.82,11.06
4725.0,4.78,-3.18,10.56
4737.0,5.23,-3.05,10.57
4750.0,5.45,-3.08,11.13
4763.0,5.55,-3.38,11.92
4776.0,5.47,-3.56,11.94
4789.0,5.27,-3.54,11.55
4802.0,5.21,-3.36,10.91
4815.0,5.4,-3.09,10.38
4827.0,5.61,-2.99,10.24
4840.0,5.63,-3.1,10.27
4853.0,5.51,-3.31,10.4
4866.0,5.34,-3.34,10.5
4879.0,5.09,-3.43,10.49
4892.0,4.89,-3.49,10.39
4905.0,4.8,-3.53,10.44
4918.0,4.69,-3.47,10.14
4930.0,4.47,-3.43,10.23
4943.0,4.03,-3.44,10.05
4956.0,3.6,-3.44,9.64
4969.0,3.31,-3.46,9.48
4982.0,3.3,-3.55,9.31
4995.0,2.96,-3.85,9.81
5008.0,2.24,-4.14,10.28
5020.0,1.66,-4.31,10.45
5033.0,1.42,-4.21,10.29
5046.0,1.26,-3.96,9.81
5059.0,0.79,-3.71,9.19
5072.0,0.03,-3.66,9.07
5085.0,-0.85,-3.95,9.59
5098.0,-1.94,-4.28,9.85
5110.0,-3.05,-4.41,9.9
5123.0,-4.16,-4.32,9.7
5136.0,-5.13,-3.88,9.34
5149.0,-5.45,-3.44,9.2
5162.0,-5.34,-2.75,9.16
5175.0,-4.85,-2.07,9.19
5188.0,-4.64,-1.66,9.54
5201.0,-5.0,-1.51,9.59
5213.0,-5.86,-1.48,9.42
5226.0,-6.8,-1.54,9.22
5239.0,-7.36,-1.58,9.14
5252.0,-7.62,-1.67,9.19
5265.0,-7.76,-1.89,9.56
5278.0,-7.78,-2.16,10.19
5291.0,-7.69,-2.13,10.58
5304.0,-7.77,-1.79,10.52
5316.0,-7.79,-1.5,10.33
5329.0,-7.64,-1.36,10.15
5342.0,-7.48,-1.21,10.06
5355.0,-7.4,-0.98,9.83
5368.0,-7.39,-0.86,9.63
5381.0,-7.36,-0.83,9.51
5394.0,-7.27,-0.95,9.5
5407.0,-7.2,-1.19,9.38
5419.0,-6.97,-1.38,9.08
5432.0,-6.71,-1.61,9.12
5445.0,-6.36,-1.86,9.21
5458.0,-5.7,-2.02,9.17
5471.0,-4.69,-2.14,9.24
5484.0,-3.54,-2.06,9.48
5497.0,-2.41,-1.96,9.51
5510.0,-1.6,-2.01,9.72
5522.0,-1.27,-2.22,9.54
5535.0,-1.46,-2.63,9.38
5548.0,-1.37,-3.24,9.64
5561.0,-0.8,-3.84,10.33
5574.0,-0.23,-4.07,10.8
5587.0,-0.01,-3.98,10.32
5600.0,0.41,-3.71,9.68
5613.0,1.57,-3.62,10.42
5625.0,2.73,-3.29,11.13
5638.0,3.36,-2.75,10.43
5651.0,3.46,-2.43,9.58
5664.0,3.29,-2.26,8.96
5677.0,3.9,-2.52,9.65
5690.0,5.03,-2.89,11.12
5703.0,5.91,-3.28,12.17
5715.0,6.17,-3.25,12.08
5728.0,5.95,-3.17,11.42
5741.0,6.04,-3.21,11.32
5754.0,6.39,-3.27,11.85
5767.0,6.59,-3.54,12.24
5780.0,6.49,-3.72,12.05
5793.0,6.56,-3.69,11.74
5805.0,6.73,-3.46,11.4
5818.0,6.87,-3.26,11.27
5831.0,6.88,-3.03,11.14
5844.0,6.77,-2.56,10.83
5857.0,6.85,-2.28,10.93
5870.0,6.79,-2.0,10.64
5883.0,6.48,-1.9,10.09
5895.0,5.91,-1.99,9.79
5908.0,5.13,-2.26,9.76
5921.0,4.4,-2.52,9.68
5934.0,4.0,-2.78,9.93
5947.0,3.45,-3.22,10.56
5960.0,2.62,-3.7,10.95
5973.0,1.98,-3.69,10.55
5985.0,1.85,-3.4,10.16
5998.0,1.91,-3.35,9.98
6011.0,1.82,-3.54,9.9
6024.0,1.07,-3.93,10.07
6037.0,0.19,-4.06,9.7
6050.0,-0.44,-3.61,9.07
6063.0,-0.84,-3.04,8.75
6075.0,-1.19,-2.61,8.63
6088.0,-1.36,-2.41,8.81
6101.0,-1.57,-2.42,9.14
6114.0,-1.5,-2.57,9.83
6127.0,-1.57,-2.79,10.99
6140.0,-1.96,-2.78,11.16
6153.0,-2.97,-2.64,11.11
6166.0,-4.17,-2.44,10.51
6178.0,-5.28,-2.05,9.58
6191.0,-6.44,-1.72,9.26
6204.0,-7.16,-1.52,9.15
6217.0,-7.64,-1.28,8.89
6230.0,-8.03,-0.96,8.64
6243.0,-8.36,-0.67,8.36
6256.0,-8.59,-0.61,8.64
6269.0,-8.58,-0.62,9.27
6281.0,-8.55,-0.7,9.83
6294.0,-8.61,-0.67,10.03
6307.0,-8.72,-0.63,9.94
6320.0,-8.82,-0.64,9.95
6333.0,-8.78,-0.68,9.87
6346.0,-8.85,-0.75,9.87
6359.0,-8.55,-0.7,9.7
6372.0,-7.99,-0.7,9.83
6384.0,-7.34,-0.7,10.29
6397.0,-6.8,-0.75,10.51
6410.0,-6.65,-0.84,10.49
6423.0,-6.59,-0.97,10.11
6436.0,-6.45,-1.1,9.43
6449.0,-5.94,-1.33,8.92
6462.0,-5.0,-1.58,9.24
6475.0,-4.13,-1.78,9.59
6487.0,-3.48,-2.04,9.84
6500.0,-3.11,-2.1,9.42
6513.0,-3.07,-2.3,8.78
6526.0,-2.94,-2.83,8.85
6539.0,-2.31,-3.66,9.99
6552.0,-1.88,-4.44,11.21
6565.0,-2.27,-4.87,11.05
6578.0,-2.5,-4.94,10.12
6590.0,-1.61,-4.67,9.4
6603.0,0.1,-4.04,9.43
6616.0,2.08,-3.51,10.05
6629.0,3.82,-2.96,10.49
6642.0,4.57,-2.61,10.54
6655.0,4.9,-2.66,10.23
6668.0,4.96,-3.1,10.6
6680.0,4.7,-3.57,11.18
6693.0,4.32,-4.03,11.5
6706.0,4.38,-4.21,11.66
6719.0,5.11,-4.34,12.39
6732.0,5.83,-4.19,12.51
6745.0,6.16,-4.21,12.48
6758.0,6.18,-4.17,12.25
6770.0,6.02,-4.24,12.07
6783.0,6.0,-4.33,12.06
6796.0,5.75,-4.26,11.75
6809.0,5.47,-4.07,11.18
6822.0,5.4,-4.1,11.13
6835.0,5.55,-4.16,11.41
6848.0,5.72,-3.91,11.4
6860.0,5.71,-3.49,10.95
6873.0,5.53,-3.28,10.73
6886.0,5.29,-3.18,10.4
6899.0,4.97,-3.06,9.99
6912.0,4.79,-2.95,9.5
6925.0,4.73,-2.95,9.5
6938.0,4.98,-3.12,10.1
6950.0,4.58,-3.28,10.24
6963.0,3.29,-3.56,9.79
6976.0,1.8,-3.63,9.29
6989.0,0.65,-3.57,8.76
7002.0,0.47,-3.52,8.61
7015.0,0.46,-3.71,9.76
7028.0,0.44,-4.26,11.17
7040.0,-0.08,-4.58,11.78
7053.0,-0.9,-4.41,11.38
7066.0,-1.94,-3.77,10.36
7079.0,-2.72,-3.02,9.46
7092.0,-3.3,-2.14,8.81
7105.0,-3.52,-1.4,8.16
7118.0,-3.51,-1.16,8.33
7131.0,-3.32,-1.32,9.13
7143.0,-3.46,-1.68,10.47
7156.0,-4.31,-2.04,11.22
7169.0,-5.45,-2.22,11.14
7182.0,-6.58,-2.06,10.33
7195.0,-7.51,-1.69,9.33
7208.0,-8.03,-1.5,8.91
7221.0,-8.1,-1.2,8.72
7234.0,-7.91,-0.77,8.68
7246.0,-7.46,-0.56,8.86
7259.0,-7.38,-0.35,9.12
7272.0,-7.92,-0.19,8.78
7285.0,-8.71,-0.17,8.42
7298.0,-9.39,-0.37,8.18
7311.0,-9.63,-0.47,8.12
7324.0,-9.47,-0.57,8.3
7337.0,-8.9,-0.58,8.68
7349.0,-8.44,-0.46,8.74
7362.0,-8.18,-0.35,8.73
7375.0,-8.12,-0.28,8.67
7388.0,-8.09,-0.34,8.57
7401.0,-7.71,-0.61,8.7
7414.0,-6.96,-0.94,9.07
7427.0,-6.25,-1.04,9.39
7440.0,-5.61,-1.13,9.53
7452.0,-4.95,-1.36,9.95
7465.0,-4.33,-1.49,10.05
7478.0,-3.78,-1.41,9.73
7491.0,-3.18,-1.36,9.58
7504.0,-2.51,-1.24,9.48
7517.0,-1.89,-1.2,9.13
7530.0,-1.52,-1.17,8.73
7543.0,-1.52,-1.33,8.53
7555.0,-1.94,-2.23,9.11
7568.0,-2.61,-3.37,9.79
7581.0,-3.21,-4.1,10.37
7594.0,-3.13,-4.4,10.38
7607.0,-2.48,-4.03,9.98
7620.0,-1.26,-3.4,9.12
7633.0,0.4,-3.06,8.81
7646.0,1.25,-2.89,9.48
7658.0,1.62,-3.43,10.83
7671.0,1.72,-4.04,11.95
7684.0,1.86,-4.46,12.57
7697.0,2.46,-4.51,12.88
7710.0,3.24,-4.26,12.83
7723.0,3.85,-3.95,12.64
7736.0,4.38,-3.78,12.48
7748.0,4.74,-3.74,12.47
7761.0,4.64,-3.67,12.45
7774.0,4.57,-3.4,11.81
7787.0,4.45,-3.09,11.15
7800.0,4.52,-3.13,11.1
7813.0,4.43,-3.51,11.72
7826.0,4.21,-4.04,12.52
7838.0,4.17,-4.13,12.81
7851.0,4.15,-3.51,12.17
7864.0,4.2,-2.69,11.29
7877.0,4.4,-1.94,10.48
7890.0,4.46,-1.69,10.41
7903.0,4.84,-2.14,11.3
7916.0,5.03,-2.79,12.38
7928.0,4.4,-3.14,12.39
7941.0,2.97,-3.25,11.41
7954.0,2.15,-3.26,10.56
7967.0,2.21,-3.35,10.94
7980.0,2.21,-3.21,10.9
7993.0,1.85,-2.94,10.17
8006.0,0.96,-2.79,9.54
8018.0,-0.28,-2.77,9.18
8031.0,-0.73,-2.83,9.33
8044.0,-0.61,-2.84,9.83
8057.0,-0.12,-3.03,10.17
8070.0,-0.03,-3.23,10.51
8083.0,-1.16,-3.36,10.12
8096.0,-3.11,-2.98,8.6
8109.0,-4.88,-2.27,7.11
8121.0,-6.02,-1.72,6.48
8134.0,-5.37,-1.62,6.57
8147.0,-4.33,-1.76,8.59
8160.0,-3.88,-1.8,9.99
8173.0,-4.55,-1.87,9.96
8186.0,-5.78,-1.88,9.59
8199.0,-7.12,-1.64,8.74
8212.0,-7.92,-1.49,8.33
8224.0,-8.32,-1.49,8.64
8237.0,-8.55,-1.66,9.01
8250.0,-8.53,-1.9,9.67
8263.0,-8.03,-1.94,10.61
8276.0,-7.93,-1.74,10.93
8289.0,-8.27,-1.5,10.5
8302.0,-8.63,-1.27,9.96
8315.0,-8.64,-1.03,9.7
8327.0,-8.44,-0.97,9.83
8340.0,-8.08,-1.04,10.05
8353.0,-7.82,-1.03,10.19
8366.0,-7.64,-1.04,10.18
8379.0,-7.48,-1.06,9.99
8392.0,-7.02,-1.19,9.97
8405.0,-6.73,-1.14,10.02
8418.0,-6.61,-0.94,9.28
8430.0,-6.42,-0.73,8.48
8443.0,-6.07,-0.57,7.94
8456.0,-5.2,-0.7,7.9
8469.0,-3.99,-0.74,8.24
8482.0,-2.85,-1.14,8.81
8495.0,-3.37,-1.84,10.21
8508.0,-4.2,-2.5,9.91
8521.0,-5.08,-2.69,8.36
8533.0,-5.06,-2.69,7.81
8546.0,-2.72,-2.54,9.08
8559.0,0.59,-2.04,10.97
8572.0,3.38,-1.1,11.99
8585.0,4.18,0.04,10.46
8598.0,3.61,0.46,8.66
8611.0,2.49,-0.16,7.95
8623.0,1.69,-1.74,9.1
8636.0,1.73,-3.38,11.35
8649.0,2.11,-4.54,13.48
8662.0,2.52,-5.03,14.06
8675.0,2.8,-4.72,13.35
8688.0,3.18,-3.99,12.17
8701.0,3.73,-3.35,11.15
8713.0,4.22,-2.81,10.5
8726.0,4.91,-2.61,10.54
8739.0,5.48,-2.65,10.95
8752.0,5.8,-2.95,11.68
8765.0,5.92,-3.44,12.3
8778.0,5.74,-3.57,12.42
8791.0,5.46,-3.29,11.85
8803.0,5.57,-2.73,11.37
8816.0,6.1,-2.13,11.16
8829.0,6.88,-1.96,11.78
8842.0,7.26,-1.87,12.37
8855.0,6.84,-1.87,12.27
8868.0,5.79,-1.97,11.48
8881.0,4.51,-2.13,10.72
8893.0,3.18,-2.39,10.08
8906.0,2.49,-2.65,9.68
8919.0,3.15,-2.98,10.17
8932.0,3.83,-3.27,11.41
8945.0,3.19,-3.46,11.89
8958.0,1.53,-3.45,11.02
8971.0,-0.23,-3.14,9.76
8984.0,-1.6,-2.86,8.68
8996.0,-2.49,-2.68,8.02
9009.0,-2.31,-2.8,8.03
9022.0,-1.01,-2.93,9.25
9035.0,0.73,-2.64,10.8
9048.0,0.94,-1.81,10.87
9061.0,-0.56,-1.58,9.77
9074.0,-2.46,-1.92,9.04
9086.0,-4.08,-2.38,8.93
9099.0,-4.96,-2.66,9.49
9112.0,-5.35,-2.52,9.9
9125.0,-5.56,-2.07,9.81
9138.0,-5.72,-1.48,9.43
9151.0,-5.9,-0.92,9.1
9164.0,-6.36,-0.74,9.1
9177.0,-6.81,-0.79,9.27
9189.0,-7.44,-1.0,9.61
9202.0,-7.93,-1.14,9.53
9215.0,-8.12,-0.89,9.33
9228.0,-8.06,-0.65,9.15
9241.0,-7.86,-0.41,8.91
9254.0,-7.22,0.01,8.61
9267.0,-6.45,0.32,8.89
9280.0,-6.4,0.25,9.4
9292.0,-7.04,-0.15,9.58
9305.0,-7.64,-0.54,9.47
9318.0,-7.76,-1.01,9.53
9331.0,-7.22,-1.21,9.84
9344.0,-6.73,-1.13,9.66
9357.0,-6.44,-1.06,9.47
9370.0,-6.34,-1.21,9.38
9383.0,-6.04,-1.46,9.66
9395.0,-5.59,-1.59,9.95
9408.0,-5.23,-1.48,9.77
9421.0,-5.43,-1.48,9.17
9434.0,-5.74,-1.75,8.66
9447.0,-5.41,-2.27,8.81
9460.0,-4.58,-2.6,9.58
9473.0,-4.09,-2.51,9.68
9486.0,-3.6,-2.59,9.48
9498.0,-2.99,-2.84,9.7
9511.0,-2.22,-3.16,10.4
9524.0,-1.5,-3.45,10.69
9537.0,-0.97,-3.33,10.32
9550.0,-0.47,-2.77,8.97
9563.0,0.37,-2.34,8.34
9576.0,1.69,-2.38,9.13
9589.0,2.81,-2.73,10.11
9601.0,3.65,-2.91,10.52
9614.0,4.25,-3.08,11.13
9627.0,4.69,-3.38,11.72
9640.0,5.18,-3.47,12.08
9653.0,5.63,-3.37,11.82
9666.0,5.95,-3.21,11.57
9679.0,6.36,-2.99,11.41
9691.0,6.76,-2.57,10.96
9704.0,7.12,-2.14,10.32
9717.0,7.56,-2.35,10.68
9730.0,7.69,-3.08,11.93
