timestamp,accX,accY,accZ
2382.0,-3.68,-2.92,10.34
2395.0,-4.11,-2.52,9.86
2408.0,-4.18,-1.99,9.5
2421.0,-4.14,-1.6,9.25
2434.0,-4.18,-1.35,9.26
2447.0,-4.37,-1.4,9.79
2460.0,-4.88,-1.64,10.51
2472.0,-5.5,-1.72,10.38
2485.0,-6.19,-1.49,9.6
2498.0,-6.5,-0.94,8.55
2511.0,-6.44,-0.33,7.79
2524.0,-6.29,-0.1,7.9
2537.0,-6.07,-0.2,8.59
2550.0,-6.07,-0.5,9.43
2563.0,-6.28,-0.85,10.05
2575.0,-6.64,-1.01,10.09
2588.0,-6.93,-0.92,9.55
2601.0,-7.0,-0.75,8.89
2614.0,-6.85,-0.71,8.77
2627.0,-6.5,-0.91,9.12
2640.0,-6.12,-1.28,9.67
2653.0,-5.87,-1.58,10.08
2666.0,-5.38,-1.71,10.09
2678.0,-4.93,-1.75,10.18
2691.0,-4.89,-1.84,9.7
2704.0,-5.15,-1.96,8.75
2717.0,-4.9,-2.22,8.38
2730.0,-3.84,-2.47,9.06
2743.0,-2.34,-2.63,10.72
2756.0,-1.25,-2.64,11.88
2769.0,-1.05,-2.92,11.9
2781.0,-1.18,-3.37,11.95
2794.0,-1.09,-3.54,11.1
2807.0,-0.46,-3.22,9.62
2820.0,1.09,-2.78,9.07
2833.0,3.03,-2.12,9.42
2846.0,4.9,-1.46,9.8
2859.0,5.95,-1.16,10.18
2871.0,5.88,-1.33,10.33
2884.0,5.08,-1.65,9.82
2897.0,4.66,-1.66,9.31
2910.0,4.27,-1.95,9.34
2923.0,4.63,-2.21,10.01
2936.0,5.33,-2.46,10.84
2949.0,5.79,-2.38,11.14
2961.0,5.95,-1.96,10.63
2974.0,5.99,-1.63,9.97
2987.0,6.02,-1.51,9.58
3000.0,5.91,-1.52,9.37
3013.0,5.66,-1.7,9.2
3026.0,5.14,-2.14,9.37
3039.0,4.64,-2.42,9.4
3051.0,4.37,-2.46,9.29
3064.0,4.27,-2.54,9.43
3077.0,4.66,-2.51,9.81
3090.0,4.94,-2.39,10.2
3103.0,4.82,-2.35,10.37
3116.0,4.37,-2.33,10.26
3129.0,3.66,-2.39,9.99
3141.0,2.64,-2.57,9.49
3154.0,1.9,-2.59,9.31
3167.0,1.6,-2.45,9.27
3180.0,1.72,-2.36,9.06
3193.0,2.27,-2.63,9.91
3206.0,2.28,-2.97,10.67
3219.0,1.3,-3.39,10.8
3231.0,0.11,-3.68,10.81
3244.0,-0.82,-3.64,10.44
3257.0,-1.44,-3.37,10.09
3270.0,-2.01,-2.95,9.86
3283.0,-2.42,-2.54,9.68
3296.0,-3.08,-2.24,9.53
3309.0,-3.88,-2.12,9.39
3322.0,-4.45,-2.17,9.49
3334.0,-4.68,-2.23,10.04
3347.0,-4.83,-2.36,10.56
3360.0,-5.04,-2.28,10.68
3373.0,-5.54,-2.09,10.31
3386.0,-6.09,-1.86,9.75
3399.0,-6.54,-1.62,9.38
3412.0,-6.92,-1.42,9.19
3425.0,-7.22,-1.36,9.18
3437.0,-7.5,-1.31,9.16
3450.0,-7.63,-1.13,8.85
3463.0,-7.49,-0.9,8.33
3476.0,-7.14,-0.68,8.07
3489.0,-6.91,-0.66,7.94
3502.0,-6.55,-0.85,8.04
3515.0,-6.3,-1.09,8.41
3528.0,-6.03,-1.43,8.73
3540.0,-5.88,-1.7,8.98
3553.0,-5.67,-2.0,9.23
3566.0,-5.18,-2.27,9.47
3579.0,-4.5,-2.34,9.74
3592.0,-3.72,-2.36,9.85
3605.0,-3.07,-2.32,10.05
3618.0,-2.73,-2.49,10.22
3631.0,-2.23,-2.89,10.52
3643.0,-1.85,-3.19,10.79
3656.0,-1.91,-3.29,10.53
3669.0,-1.82,-3.32,10.02
3682.0,-0.97,-3.27,9.95
3695.0,-0.02,-3.25,10.27
3708.0,1.25,-3.4,11.0
3721.0,2.13,-3.42,11.22
3734.0,2.94,-3.16,11.19
3746.0,3.68,-3.05,10.46
3759.0,4.61,-2.63,10.37
3772.0,5.42,-2.28,10.58
3785.0,5.87,-2.15,10.6
3798.0,6.04,-1.98,10.55
3811.0,6.24,-1.95,10.45
3824.0,6.53,-1.75,10.4
3836.0,6.89,-1.35,9.99
3849.0,7.37,-1.06,9.7
3862.0,7.5,-0.96,9.56
3875.0,7.48,-1.0,9.47
3888.0,7.02,-1.2,9.57
3901.0,6.2,-1.55,9.55
3914.0,5.52,-1.94,9.55
3926.0,5.15,-2.14,9.83
3939.0,5.03,-2.12,10.16
3952.0,4.9,-1.93,9.94
3965.0,4.67,-1.73,9.55
3978.0,4.44,-1.64,9.34
3991.0,4.07,-1.95,9.83
4004.0,3.48,-2.52,10.35
4016.0,2.82,-3.05,10.56
4029.0,2.29,-3.15,10.28
4042.0,1.98,-2.94,9.6
4055.0,1.89,-2.61,9.06
4068.0,1.8,-2.41,9.13
4081.0,1.7,-2.3,9.34
4094.0,1.38,-2.18,9.27
4106.0,0.95,-2.19,9.27
4119.0,0.44,-2.28,9.15
4132.0,-0.12,-2.29,9.2
4145.0,-0.46,-2.17,9.33
4158.0,-0.71,-2.0,9.6
4171.0,-1.05,-1.97,9.95
4184.0,-1.61,-2.09,10.11
4197.0,-2.32,-2.23,10.11
4209.0,-2.84,-2.38,10.24
4222.0,-3.62,-2.62,10.45
4235.0,-4.52,-2.91,10.59
4248.0,-5.26,-3.09,10.76
4261.0,-5.95,-3.1,10.76
4274.0,-6.53,-3.03,10.83
4287.0,-6.95,-2.8,10.68
4300.0,-7.15,-2.36,10.16
4312.0,-7.16,-1.89,9.71
4325.0,-7.05,-1.5,9.58
4338.0,-7.0,-1.43,9.55
4351.0,-6.98,-1.54,9.58
4364.0,-6.92,-1.72,9.71
4377.0,-6.85,-1.88,9.63
4390.0,-6.83,-2.02,9.59
4403.0,-6.76,-2.17,9.4
4415.0,-6.59,-2.32,9.38
4428.0,-6.16,-2.41,9.44
4441.0,-5.66,-2.47,9.47
4454.0,-5.17,-2.44,9.4
4467.0,-4.69,-2.39,9.31
4480.0,-4.2,-2.34,9.24
4493.0,-3.68,-2.28,9.25
4506.0,-3.15,-2.32,9.22
4518.0,-2.52,-2.39,9.2
4531.0,-1.65,-2.55,9.54
4544.0,-0.71,-2.7,10.19
4557.0,-0.05,-2.78,10.45
4570.0,0.58,-2.88,10.85
4583.0,1.18,-2.91,10.98
4596.0,1.77,-2.95,10.6
4608.0,3.06,-2.53,10.19
4621.0,3.28,-2.88,10.24
4634.0,4.03,-2.81,10.79
4647.0,4.47,-2.69,10.74
4660.0,4.84,-2.53,10.56
4673.0,5.13,-2.68,10.34
4686.0,5.64,-3.01,10.83
4698.0,6.38,-3.25,11.24
4711.0,7.02,-3.24,11.45
4724.0,6.85,-3.13,11.02
4737.0,6.38,-2.97,10.32
4750.0,6.23,-2.8,9.8
4763.0,6.52,-2.66,9.63
4776.0,6.71,-2.45,9.41
4788.0,6.45,-2.31,9.16
4801.0,5.83,-2.34,9.03
4814.0,5.09,-2.37,8.95
4827.0,5.01,-2.36,9.1
4840.0,5.35,-2.21,9.67
4853.0,5.46,-2.02,9.78
4866.0,5.33,-2.0,9.89
4878.0,5.23,-2.2,10.07
4891.0,5.03,-2.44,10.4
4904.0,4.43,-2.66,10.37
4917.0,3.69,-2.91,10.37
4930.0,2.78,-2.96,10.04
4943.0,1.94,-2.88,9.67
4956.0,1.3,-2.85,9.53
4969.0,0.81,-2.83,9.45
4981.0,0.77,-3.06,9.56
4994.0,1.16,-3.52,10.87
5007.0,0.64,-3.91,11.68
5020.0,-0.67,-4.05,11.28
5033.0,-1.9,-3.84,10.59
5046.0,-2.68,-3.47,10.02
5059.0,-3.21,-2.99,9.75
5071.0,-3.73,-2.5,9.44
5084.0,-4.21,-2.01,9.22
5097.0,-4.32,-1.62,9.34
5110.0,-4.39,-1.46,9.57
5123.0,-4.51,-1.37,9.83
5136.0,-4.88,-1.41,9.77
5149.0,-5.43,-1.43,9.79
5162.0,-5.95,-1.35,9.58
5174.0,-6.27,-1.16,9.22
5187.0,-6.25,-0.79,8.76
5200.0,-6.09,-0.56,8.8
5213.0,-5.85,-0.48,9.01
5226.0,-5.63,-0.51,9.31
5239.0,-5.78,-0.54,9.38
5252.0,-6.1,-0.54,9.09
5265.0,-6.37,-0.57,9.16
5277.0,-6.67,-0.79,9.33
5290.0,-6.82,-1.05,9.41
5303.0,-6.79,-1.45,9.56
5316.0,-6.52,-1.89,9.94
5329.0,-6.38,-2.14,10.4
5342.0,-6.38,-2.27,10.35
5355.0,-6.16,-2.25,9.82
5368.0,-5.6,-2.14,9.57
5380.0,-5.05,-2.08,9.4
5393.0,-4.88,-2.26,9.54
5406.0,-4.92,-2.62,9.84
5419.0,-4.89,-2.86,9.55
5432.0,-4.43,-3.03,9.54
5445.0,-3.59,-3.4,10.19
5458.0,-2.35,-3.89,11.53
5471.0,-0.87,-4.06,12.5
5483.0,0.57,-3.75,12.83
5496.0,1.84,-2.94,12.44
5509.0,2.11,-1.92,11.25
5522.0,1.54,-1.23,9.52
5535.0,0.88,-1.37,8.4
5548.0,0.91,-2.23,8.74
5561.0,2.16,-2.99,10.2
5573.0,3.42,-2.99,11.22
5586.0,4.35,-2.6,11.04
5599.0,4.67,-2.22,10.39
5612.0,4.65,-1.92,9.61
5625.0,4.69,-1.91,9.13
5638.0,5.56,-2.27,9.76
5651.0,6.8,-2.55,11.2
5663.0,7.52,-2.74,11.88
5676.0,7.26,-2.87,11.47
5689.0,6.75,-2.95,10.77
5702.0,6.32,-3.05,10.56
5715.0,6.21,-3.28,10.86
5728.0,6.23,-3.45,11.18
5741.0,6.21,-3.36,11.09
5753.0,6.26,-3.03,10.85
5766.0,5.97,-2.49,10.28
5779.0,5.51,-2.14,9.7
5792.0,4.97,-1.86,9.21
5805.0,4.25,-1.81,9.3
5818.0,2.97,-2.26,9.21
5831.0,2.07,-2.67,9.13
5843.0,1.91,-2.51,9.09
5856.0,2.82,-2.15,9.43
5869.0,4.14,-2.11,10.7
5882.0,4.09,-2.33,11.82
5895.0,2.73,-2.8,11.03
5908.0,1.15,-2.76,9.63
5921.0,0.27,-2.48,8.66
5933.0,0.22,-2.48,8.86
5946.0,0.18,-2.97,9.77
5959.0,0.04,-3.32,10.87
5972.0,-0.59,-3.41,11.71
5985.0,-1.59,-3.03,11.49
5998.0,-2.64,-2.44,10.9
6011.0,-3.93,-2.14,10.44
6024.0,-5.22,-2.12,10.24
6036.0,-6.22,-1.92,9.86
6049.0,-6.81,-1.46,9.47
6062.0,-7.0,-0.99,9.12
6075.0,-6.94,-0.54,9.08
6088.0,-6.72,-0.15,9.14
6101.0,-6.52,0.09,9.14
6114.0,-6.48,0.25,8.95
6127.0,-6.56,0.28,8.68
6139.0,-6.66,0.18,8.74
6152.0,-6.8,-0.03,8.87
6165.0,-6.81,-0.22,8.78
6178.0,-6.39,-0.59,9.35
6191.0,-6.18,-0.73,9.9
6204.0,-6.48,-0.75,9.54
6217.0,-6.98,-0.44,8.62
6229.0,-7.04,0.09,7.89
6242.0,-6.48,0.27,7.89
6255.0,-5.97,0.29,8.58
6268.0,-5.92,0.05,8.83
6281.0,-6.19,-0.31,8.78
6294.0,-6.46,-0.77,8.69
6307.0,-6.39,-1.35,8.89
6320.0,-5.76,-1.93,9.49
6332.0,-5.07,-2.25,9.88
6345.0,-4.26,-2.54,10.2
6358.0,-3.18,-2.86,10.83
6371.0,-2.1,-3.01,11.48
6384.0,-1.52,-3.04,11.45
6397.0,-1.45,-3.19,11.06
6410.0,-1.74,-3.43,10.4
6423.0,-1.57,-3.7,10.03
6435.0,-0.56,-4.0,10.3
6448.0,0.66,-4.06,10.82
6461.0,1.67,-4.13,11.21
6474.0,2.36,-4.19,11.61
6487.0,2.55,-4.0,11.26
6500.0,2.82,-3.5,10.07
6513.0,3.82,-2.78,9.22
6525.0,5.48,-2.31,9.74
6538.0,7.25,-2.08,10.49
6551.0,8.35,-1.78,10.95
6564.0,8.88,-1.55,10.8
6577.0,8.31,-1.59,10.33
6590.0,7.52,-2.16,10.42
6603.0,6.84,-3.05,10.88
6615.0,6.35,-3.73,11.06
6628.0,5.96,-3.99,10.64
6641.0,5.62,-4.28,10.6
6654.0,5.36,-4.51,10.48
6667.0,4.86,-4.25,10.0
6680.0,4.71,-3.68,9.55
6693.0,4.83,-2.94,9.24
6705.0,5.01,-2.24,8.89
6718.0,4.85,-1.77,8.54
6731.0,4.42,-1.65,8.21
6744.0,4.08,-1.82,8.11
6757.0,5.05,-2.49,9.52
6770.0,5.65,-2.88,11.03
6783.0,4.84,-3.5,11.24
6795.0,3.23,-4.11,10.29
6808.0,2.17,-4.21,9.39
6821.0,1.87,-3.94,8.77
6834.0,2.2,-3.57,8.62
6847.0,3.87,-3.9,10.63
6860.0,3.54,-4.14,11.75
6873.0,1.41,-4.46,10.73
6885.0,-1.16,-4.44,8.97
6898.0,-2.49,-4.04,8.61
6911.0,-2.92,-3.65,9.2
6924.0,-3.01,-3.34,10.13
6937.0,-3.32,-2.97,10.77
6950.0,-4.12,-2.86,10.83
6963.0,-5.16,-3.0,10.56
6976.0,-5.7,-2.92,10.34
6988.0,-5.57,-2.6,10.48
7001.0,-5.24,-2.26,10.35
7014.0,-5.08,-1.91,10.13
7027.0,-5.08,-1.64,9.98
7040.0,-5.63,-1.61,9.82
7053.0,-6.36,-1.69,9.45
7066.0,-6.95,-1.73,9.19
7079.0,-7.33,-1.72,8.97
7091.0,-7.51,-1.71,8.97
7104.0,-7.82,-1.63,9.09
7117.0,-8.06,-1.65,8.91
7130.0,-8.26,-1.62,8.66
7143.0,-8.25,-1.65,8.6
7156.0,-8.08,-1.78,8.65
7169.0,-7.89,-1.92,8.69
7182.0,-7.54,-2.02,8.65
7194.0,-7.05,-2.04,8.89
7207.0,-6.47,-2.07,9.12
7220.0,-5.9,-2.11,9.32
7233.0,-5.43,-2.19,9.45
7246.0,-5.2,-2.26,9.12
7259.0,-4.95,-2.28,8.73
7272.0,-4.35,-2.29,8.57
7285.0,-3.47,-2.18,8.81
7297.0,-2.01,-2.07,8.95
7310.0,-0.66,-1.86,9.71
7323.0,-0.12,-1.75,9.69
7336.0,-0.32,-2.14,9.52
7349.0,-1.1,-2.81,9.53
7362.0,-1.78,-3.28,9.27
7375.0,-1.86,-3.65,8.49
7388.0,-1.49,-4.03,8.6
7400.0,-0.88,-4.37,9.43
7413.0,-0.18,-4.71,10.56
7426.0,0.49,-5.01,11.53
7439.0,1.03,-5.11,11.96
7452.0,1.95,-4.95,12.28
7465.0,2.62,-4.35,11.89
7478.0,3.39,-3.47,11.02
7490.0,4.2,-2.64,10.32
7503.0,4.98,-2.04,9.8
7516.0,5.76,-1.96,9.83
7529.0,6.43,-2.34,10.57
7542.0,6.37,-2.8,10.85
7555.0,5.83,-3.21,10.65
7568.0,5.15,-3.61,10.35
7581.0,4.73,-3.77,10.08
7593.0,4.7,-3.57,9.76
7606.0,5.22,-3.2,9.5
7619.0,5.83,-2.59,9.4
7632.0,6.05,-2.21,9.25
7645.0,5.73,-2.06,8.75
7658.0,5.44,-2.06,8.66
7671.0,5.5,-2.08,9.13
7683.0,5.38,-2.31,9.73
7696.0,4.97,-2.88,10.21
7709.0,4.52,-3.5,10.56
7722.0,4.13,-3.76,10.59
7735.0,3.8,-3.77,10.48
7748.0,3.22,-3.61,9.97
7761.0,2.32,-3.52,9.72
7773.0,1.68,-3.43,9.41
7786.0,1.07,-3.33,9.45
7799.0,0.39,-3.68,9.78
7812.0,-0.6,-3.95,10.0
7825.0,-1.47,-3.97,9.67
7838.0,-2.02,-3.52,9.24
7851.0,-2.09,-2.94,8.94
7863.0,-1.55,-2.64,9.66
7876.0,-1.43,-2.55,10.23
7889.0,-2.4,-2.73,10.11
7902.0,-3.98,-3.17,10.0
7915.0,-5.05,-3.48,10.12
7928.0,-5.57,-3.45,10.38
7941.0,-5.98,-3.2,10.5
7954.0,-6.37,-2.9,10.26
7966.0,-6.59,-2.46,9.98
7979.0,-6.64,-1.92,9.61
7992.0,-6.53,-1.42,9.32
8005.0,-6.52,-1.06,9.08
8018.0,-6.77,-0.85,8.69
8031.0,-7.17,-0.79,8.5
8044.0,-7.52,-0.93,8.55
8057.0,-7.77,-1.1,8.7
8069.0,-7.94,-1.21,8.73
8082.0,-8.15,-1.33,8.76
8095.0,-8.18,-1.58,8.81
8108.0,-7.98,-1.85,9.16
8121.0,-7.5,-2.18,9.67
8134.0,-7.05,-2.48,10.29
8147.0,-6.81,-2.72,10.27
8160.0,-6.64,-2.86,9.9
8172.0,-6.66,-2.85,9.71
8185.0,-6.3,-2.59,9.33
8198.0,-5.3,-2.19,9.39
8211.0,-3.8,-1.9,9.58
8224.0,-2.67,-1.6,9.51
8237.0,-2.03,-1.81,9.31
8250.0,-2.23,-2.33,9.35
8263.0,-2.72,-3.13,9.29
8275.0,-3.02,-3.94,9.61
8288.0,-2.62,-4.32,9.9
8301.0,-1.56,-4.09,10.05
8314.0,0.42,-3.5,9.77
8327.0,2.0,-2.6,9.6
8340.0,2.24,-1.73,8.62
8353.0,1.61,-1.41,7.8
8365.0,1.84,-1.9,8.06
8378.0,2.43,-2.44,9.77
8391.0,3.01,-3.32,11.53
8404.0,2.7,-3.9,11.98
8417.0,2.86,-4.08,11.72
8430.0,3.81,-3.74,11.9
8443.0,5.0,-3.27,11.75
8455.0,5.66,-2.85,11.31
8468.0,5.64,-2.6,10.65
8481.0,5.31,-2.5,10.15
8494.0,5.25,-2.58,10.23
8507.0,5.5,-2.84,10.64
8520.0,5.97,-3.23,11.36
8533.0,6.23,-3.44,11.99
8546.0,5.77,-3.33,11.91
8558.0,5.16,-3.02,11.38
8571.0,4.55,-2.6,10.65
8584.0,4.35,-2.18,10.33
8597.0,4.24,-1.83,10.11
8610.0,3.93,-1.79,9.96
8623.0,3.51,-2.11,10.07
8636.0,3.4,-2.68,10.38
8648.0,3.45,-3.23,11.28
8661.0,3.05,-3.52,11.58
8674.0,2.09,-3.36,10.93
8687.0,1.15,-3.0,9.53
8700.0,0.08,-2.66,8.28
8713.0,-1.2,-2.46,7.81
8726.0,-1.39,-2.22,8.22
8738.0,-1.28,-2.23,9.2
8751.0,-0.65,-2.8,10.66
8764.0,-0.89,-3.04,11.5
8777.0,-1.69,-2.73,10.58
8790.0,-2.74,-2.17,9.39
8803.0,-3.74,-1.86,8.52
8816.0,-4.43,-1.55,8.48
8829.0,-5.02,-1.53,9.15
8841.0,-5.26,-1.59,9.71
8854.0,-5.42,-1.44,9.93
8867.0,-5.54,-1.12,9.58
8880.0,-5.82,-0.78,9.13
8893.0,-6.44,-0.79,8.94
8906.0,-7.36,-0.99,8.95
8919.0,-7.98,-1.14,9.11
8932.0,-8.15,-1.17,9.24
8944.0,-8.11,-1.03,9.16
8957.0,-8.0,-0.85,8.91
8970.0,-7.9,-0.73,8.55
8983.0,-7.75,-0.79,8.66
8996.0,-7.6,-1.05,9.09
9009.0,-7.6,-1.45,9.6
9022.0,-7.62,-1.71,9.93
9035.0,-7.62,-1.68,9.56
9047.0,-7.23,-1.72,9.31
9060.0,-6.38,-1.95,9.82
9073.0,-5.74,-1.87,10.0
9086.0,-5.1,-1.72,9.67
9099.0,-4.59,-1.62,9.55
9112.0,-3.92,-1.67,9.45
9125.0,-3.16,-1.87,9.85
9138.0,-2.66,-2.01,9.98
9150.0,-2.48,-2.11,9.62
9163.0,-2.7,-2.29,9.39
9176.0,-2.52,-2.48,9.41
9189.0,-1.74,-2.57,9.96
9202.0,-0.71,-2.73,10.72
9215.0,0.06,-2.92,11.23
9228.0,0.25,-3.28,11.32
9240.0,0.35,-3.68,11.06
9253.0,0.57,-3.8,10.92
9266.0,1.17,-3.93,10.98
9279.0,1.9,-3.9,11.07
9292.0,2.77,-3.7,10.83
9305.0,3.75,-3.38,10.49
9318.0,4.82,-2.89,10.12
9331.0,5.95,-2.22,9.68
9343.0,6.76,-1.76,9.55
9356.0,7.3,-1.85,9.93
9369.0,7.08,-2.25,10.11
9382.0,6.69,-2.63,9.97
9395.0,6.47,-2.78,9.85
9408.0,6.53,-2.63,9.8
9421.0,7.03,-2.58,10.15
9433.0,7.2,-2.64,10.71
9446.0,6.86,-2.68,10.62
9459.0,6.2,-2.59,9.99
9472.0,5.52,-2.36,9.37
9485.0,5.0,-2.2,9.03
9498.0,4.3,-2.23,9.18
9511.0,3.76,-2.59,9.41
9523.0,3.78,-3.09,10.07
9536.0,4.07,-3.73,11.19
9549.0,3.7,-4.16,11.7
9562.0,2.5,-4.26,10.81
9575.0,1.2,-3.99,9.97
9588.0,0.26,-3.54,9.42
9601.0,-0.31,-3.33,9.22
9613.0,-0.77,-3.52,9.48
9626.0,-1.01,-3.88,9.89
9639.0,-0.84,-4.02,10.42
9652.0,-0.77,-4.04,11.11
9665.0,-1.21,-3.9,11.19
9678.0,-2.39,-3.46,10.16
9691.0,-3.55,-3.0,8.9
9704.0,-4.45,-2.69,8.38
9716.0,-5.17,-2.75,8.41
9729.0,-5.74,-2.91,8.71
9742.0,-5.98,-2.89,8.98
9755.0,-6.08,-2.84,9.37
