timestamp,accX,accY,accZ
1340.0,-3.65,-0.88,8.66
1353.0,-3.38,-1.41,9.34
1366.0,-3.18,-1.77,9.24
1379.0,-2.62,-1.96,8.76
1392.0,-1.52,-1.81,9.11
1405.0,0.19,-1.47,10.05
1418.0,1.26,-1.38,10.7
1430.0,1.21,-1.71,10.9
1443.0,0.25,-2.31,10.22
1456.0,-0.68,-2.73,9.23
1469.0,-0.71,-2.86,8.82
1482.0,0.26,-2.82,9.02
1495.0,1.91,-2.93,10.22
1508.0,3.4,-2.85,11.41
1520.0,4.36,-2.64,11.73
1533.0,4.29,-2.75,11.47
1546.0,3.85,-2.86,10.47
1559.0,3.36,-2.83,9.83
1572.0,3.53,-2.77,9.54
1585.0,4.11,-2.63,9.63
1598.0,4.93,-2.42,9.86
1610.0,5.75,-2.25,9.87
1623.0,6.24,-2.21,9.91
1636.0,6.34,-2.45,10.03
1649.0,6.01,-2.8,10.16
1662.0,5.82,-2.98,10.24
1675.0,5.95,-2.99,10.2
1688.0,6.34,-3.0,10.44
1700.0,6.34,-2.77,10.34
1713.0,6.07,-2.36,9.65
1726.0,5.89,-1.89,9.05
1739.0,6.32,-1.6,8.94
1752.0,6.82,-1.57,9.66
1765.0,6.76,-1.85,10.11
1778.0,5.9,-2.43,10.24
1790.0,4.61,-3.08,10.29
1803.0,3.42,-3.75,10.25
1816.0,2.62,-4.17,10.38
1829.0,2.21,-4.25,10.4
1842.0,2.36,-4.13,10.37
1855.0,3.02,-3.99,10.56
1868.0,3.32,-3.88,11.21
1881.0,2.89,-3.56,10.85
1893.0,1.92,-3.01,9.8
1906.0,1.12,-2.53,8.71
1919.0,0.63,-2.31,8.12
1932.0,0.18,-2.59,8.79
1945.0,0.02,-3.18,10.06
1958.0,-0.08,-3.34,11.16
1971.0,-0.43,-2.97,11.09
1983.0,-1.05,-2.3,10.15
1996.0,-1.7,-1.73,9.44
2009.0,-2.33,-1.28,8.94
2022.0,-2.64,-0.95,8.52
2035.0,-2.46,-0.75,9.26
2048.0,-3.08,-1.2,10.04
2061.0,-4.18,-1.56,9.93
2074.0,-5.45,-1.88,9.97
2086.0,-6.26,-1.79,9.63
2099.0,-6.55,-1.55,9.34
2112.0,-6.46,-1.43,9.29
2125.0,-6.58,-1.31,9.5
2138.0,-6.71,-1.17,9.69
2151.0,-6.78,-0.98,9.55
2164.0,-6.87,-0.68,9.13
2177.0,-6.95,-0.42,8.76
2189.0,-7.24,-0.3,8.4
2202.0,-7.33,-0.24,8.06
2215.0,-7.07,-0.23,8.18
2228.0,-6.72,-0.19,8.44
2241.0,-6.42,-0.23,8.59
2254.0,-6.31,-0.25,8.62
2267.0,-6.47,-0.35,8.47
2280.0,-6.76,-0.42,8.18
2292.0,-7.02,-0.39,7.73
2305.0,-6.97,-0.37,7.44
2318.0,-6.77,-0.47,7.64
2331.0,-6.55,-0.76,8.04
2344.0,-6.27,-1.08,8.45
2357.0,-5.87,-1.3,8.87
2370.0,-5.32,-1.23,8.86
2383.0,-4.86,-1.01,8.56
2395.0,-4.56,-0.98,8.42
2408.0,-4.35,-1.12,8.09
2421.0,-4.18,-1.56,8.17
2434.0,-3.77,-1.98,8.52
2447.0,-3.35,-2.3,9.06
2460.0,-2.54,-2.57,9.61
2473.0,-1.52,-2.65,10.08
2486.0,-0.4,-2.44,10.32
2498.0,0.44,-2.11,10.13
2511.0,0.97,-2.02,9.88
2524.0,1.44,-2.46,10.51
2537.0,2.1,-2.99,11.43
2550.0,2.69,-3.54,12.14
2563.0,2.97,-3.75,12.1
2576.0,3.08,-3.78,11.79
2588.0,2.9,-3.68,10.88
2601.0,2.98,-3.45,9.98
2614.0,3.92,-3.09,9.93
2627.0,5.09,-2.69,10.46
2640.0,5.88,-2.48,10.83
2653.0,6.07,-2.49,10.72
2666.0,5.84,-2.77,10.11
2678.0,5.41,-3.11,10.08
2691.0,5.8,-3.17,10.37
2704.0,6.76,-3.26,10.63
2717.0,7.57,-3.31,10.9
2730.0,8.38,-3.23,10.84
2743.0,8.63,-3.12,10.64
2756.0,8.34,-2.86,10.35
2768.0,8.12,-2.86,10.02
2781.0,7.62,-3.25,10.08
2794.0,6.87,-3.51,10.18
2807.0,6.02,-3.38,9.64
2820.0,5.48,-3.08,9.38
2833.0,5.62,-2.86,8.88
2846.0,5.68,-2.67,9.31
2858.0,5.69,-2.81,9.92
2871.0,5.37,-3.02,10.27
2884.0,4.66,-3.29,10.37
2897.0,3.8,-3.48,9.98
2910.0,2.95,-3.55,9.52
2923.0,2.36,-3.34,8.81
2936.0,2.38,-2.87,8.48
2948.0,2.36,-2.52,8.72
2961.0,2.3,-2.31,9.12
2974.0,1.95,-2.17,9.25
2987.0,1.65,-1.99,8.72
3000.0,1.41,-1.95,8.46
3013.0,0.98,-2.08,8.57
3026.0,0.38,-2.34,9.07
3038.0,-0.47,-2.55,9.31
3051.0,-1.17,-2.7,9.07
3064.0,-1.86,-2.86,8.86
3077.0,-2.21,-3.04,9.3
3090.0,-2.55,-3.03,9.74
3103.0,-3.07,-2.99,9.9
3116.0,-3.81,-2.75,9.8
3129.0,-4.52,-2.47,9.45
3141.0,-5.1,-2.36,9.5
3154.0,-5.34,-2.2,9.72
3167.0,-5.63,-1.93,9.9
3180.0,-5.57,-1.68,10.18
3193.0,-5.47,-1.43,10.5
3206.0,-5.41,-1.04,10.31
3219.0,-5.5,-0.45,9.83
3232.0,-5.78,-0.1,9.52
3244.0,-6.24,-0.19,9.56
3257.0,-6.76,-0.57,9.82
3270.0,-7.07,-0.76,9.59
3283.0,-6.87,-0.89,9.71
3296.0,-6.52,-1.07,10.34
3309.0,-6.38,-1.19,10.56
3322.0,-6.51,-1.2,10.32
3335.0,-6.83,-1.25,9.98
3347.0,-7.06,-1.22,9.39
3360.0,-6.79,-1.17,9.08
3373.0,-6.34,-1.1,9.26
3386.0,-5.99,-1.02,9.23
3399.0,-5.51,-0.95,9.18
3412.0,-4.87,-0.95,9.53
3425.0,-4.36,-0.72,9.5
3438.0,-3.93,-0.34,8.93
3450.0,-4.0,-0.09,8.04
3463.0,-4.55,-0.47,7.62
3476.0,-5.13,-1.43,7.99
3489.0,-4.74,-2.04,8.43
3502.0,-3.42,-2.18,9.4
3515.0,-2.05,-2.03,10.45
3528.0,-2.14,-2.55,10.6
3541.0,-2.16,-3.17,11.3
3553.0,-2.02,-3.21,10.58
3566.0,-1.64,-3.3,10.03
3579.0,-0.56,-3.4,10.08
3592.0,0.46,-3.11,10.04
3605.0,1.66,-2.58,10.22
3618.0,2.35,-1.93,9.9
3631.0,2.19,-1.73,9.09
3643.0,1.88,-2.13,8.54
3656.0,1.97,-2.71,8.81
3669.0,2.65,-3.04,9.48
3682.0,3.59,-2.93,9.87
3695.0,4.56,-2.49,9.72
3708.0,5.31,-2.08,9.65
3721.0,5.78,-1.84,9.34
3733.0,6.06,-1.84,9.19
3746.0,6.27,-1.88,9.31
3759.0,6.72,-1.97,9.62
3772.0,7.31,-2.09,10.21
3785.0,7.76,-2.19,10.56
3798.0,8.05,-2.21,10.75
3811.0,8.06,-2.21,10.75
3823.0,7.92,-2.28,10.66
3836.0,7.71,-2.36,10.56
3849.0,7.21,-2.56,10.59
3862.0,6.76,-2.76,10.62
3875.0,6.44,-2.79,10.77
3888.0,5.91,-2.73,10.65
3901.0,5.27,-2.61,10.2
3914.0,4.85,-2.5,9.75
3926.0,4.78,-2.55,9.75
3939.0,4.67,-2.89,10.36
3952.0,4.09,-3.48,10.77
3965.0,3.48,-3.77,10.6
3978.0,2.53,-3.97,10.41
3991.0,1.88,-4.13,10.64
4004.0,1.72,-4.06,10.84
4016.0,1.55,-3.86,10.91
4029.0,1.22,-3.39,10.39
4042.0,0.88,-3.04,9.76
4055.0,0.61,-2.94,9.81
4068.0,0.3,-2.81,9.79
4081.0,-0.53,-2.83,9.76
4094.0,-1.68,-2.96,9.59
4106.0,-2.72,-2.96,9.09
4119.0,-3.31,-2.68,8.91
4132.0,-3.84,-2.14,8.74
4145.0,-3.96,-1.7,8.4
4158.0,-3.65,-1.39,8.6
4171.0,-3.44,-1.15,8.86
4184.0,-3.73,-1.05,8.96
4197.0,-4.88,-1.25,9.02
4209.0,-6.03,-1.4,8.6
4222.0,-6.58,-1.72,8.67
4235.0,-6.3,-1.81,8.94
4248.0,-5.89,-1.35,9.45
4261.0,-5.5,-0.51,9.07
4274.0,-5.51,0.28,8.44
4287.0,-5.52,1.04,7.7
4299.0,-5.1,1.67,7.28
4312.0,-4.56,1.8,8.05
4325.0,-4.48,1.33,9.18
4338.0,-5.23,0.46,10.07
4351.0,-6.21,-0.51,10.42
4364.0,-7.04,-1.19,10.43
4377.0,-7.48,-1.67,10.54
4390.0,-7.49,-1.92,10.68
4402.0,-7.09,-1.84,10.74
4415.0,-6.6,-1.46,10.56
4428.0,-6.18,-1.17,10.26
4441.0,-5.92,-1.1,10.19
4454.0,-5.68,-1.05,10.34
4467.0,-5.39,-1.09,10.13
4480.0,-5.39,-1.46,9.89
4493.0,-4.84,-1.46,10.27
4505.0,-4.51,-1.48,11.13
4518.0,-4.73,-1.48,10.49
4531.0,-5.23,-1.54,9.42
4544.0,-5.36,-1.42,8.08
4557.0,-4.94,-1.31,7.77
4570.0,-3.59,-1.31,8.32
4583.0,-1.79,-1.31,9.43
4596.0,-0.08,-1.06,9.94
4608.0,1.04,-0.7,10.16
4621.0,1.53,-0.41,10.11
4634.0,1.65,-0.78,10.04
4647.0,1.33,-1.33,9.4
4660.0,0.74,-1.72,8.89
4673.0,0.69,-1.81,8.77
4686.0,1.56,-1.93,9.29
4698.0,3.01,-2.01,10.23
4711.0,4.56,-1.86,11.01
4724.0,5.05,-1.65,11.14
4737.0,4.58,-1.7,10.4
4750.0,4.0,-1.86,9.86
4763.0,4.15,-2.14,10.15
4776.0,4.84,-2.42,10.67
4788.0,5.54,-2.69,11.26
4801.0,6.15,-2.79,11.52
4814.0,6.64,-2.64,11.47
4827.0,6.78,-2.45,11.4
4840.0,6.88,-2.47,11.27
4853.0,7.05,-2.52,11.41
4866.0,7.22,-2.62,11.56
4878.0,7.07,-2.67,11.39
4891.0,6.9,-2.6,10.98
4904.0,6.82,-2.35,10.67
4917.0,6.8,-2.05,10.59
4930.0,6.59,-1.83,10.41
4943.0,6.04,-1.89,10.44
4956.0,5.58,-1.89,10.42
4968.0,5.02,-1.92,10.39
4981.0,4.71,-2.03,10.52
4994.0,4.43,-2.33,10.77
5007.0,4.0,-2.55,10.89
5020.0,3.22,-2.88,11.08
5033.0,2.39,-3.09,10.74
5046.0,1.56,-2.92,9.96
5058.0,0.67,-2.72,9.64
5071.0,0.17,-2.57,9.1
5084.0,0.1,-2.16,8.64
5097.0,0.17,-1.47,8.34
5110.0,0.27,-0.71,7.96
5123.0,0.09,-0.22,7.72
5136.0,-0.1,0.27,7.73
5148.0,-0.57,0.74,7.94
5161.0,-1.4,0.91,8.13
5174.0,-2.41,0.85,8.22
5187.0,-3.24,0.66,8.23
5200.0,-3.89,0.47,8.32
5213.0,-3.95,0.67,8.21
5226.0,-3.44,1.33,7.69
5238.0,-3.03,1.76,7.71
5251.0,-2.76,1.34,8.78
5264.0,-3.06,0.44,10.24
5277.0,-3.97,-0.48,11.0
5290.0,-5.25,-1.22,11.15
5303.0,-6.12,-1.35,10.57
5316.0,-6.18,-0.85,9.59
5329.0,-5.68,-0.17,9.06
5341.0,-5.28,-0.03,9.56
5354.0,-5.26,-0.45,10.57
5367.0,-5.79,-0.98,11.17
5380.0,-6.55,-1.44,11.26
5393.0,-7.07,-1.89,11.26
5406.0,-7.28,-2.02,11.03
5419.0,-7.23,-1.9,10.58
5432.0,-7.05,-1.24,9.76
5444.0,-6.71,-0.78,9.35
5457.0,-6.52,-0.38,8.85
5470.0,-6.28,-0.16,8.59
5483.0,-6.11,-0.23,8.76
5496.0,-5.98,-0.59,9.08
5509.0,-5.73,-1.0,9.39
5522.0,-5.26,-1.22,9.53
5535.0,-4.42,-1.13,9.33
5547.0,-3.69,-0.79,9.12
5560.0,-3.62,-0.61,8.66
5573.0,-3.77,-0.79,8.29
5586.0,-3.74,-1.05,8.0
5599.0,-3.37,-1.47,8.13
5612.0,-2.63,-1.65,8.45
5625.0,-1.43,-1.8,8.84
5638.0,0.03,-2.1,9.33
5650.0,0.37,-2.2,9.89
5663.0,0.76,-2.3,10.15
5676.0,1.13,-2.46,9.96
5689.0,1.57,-2.56,9.86
5702.0,2.13,-2.55,10.1
5715.0,3.28,-2.6,10.85
5728.0,4.57,-2.32,11.91
5740.0,5.57,-2.28,12.14
5753.0,5.89,-2.63,12.1
5766.0,5.35,-2.52,11.53
5779.0,4.97,-2.13,10.6
5792.0,5.02,-1.73,9.72
5805.0,5.26,-1.43,9.59
5818.0,5.62,-1.58,9.98
5830.0,6.31,-2.05,10.6
5843.0,6.98,-2.21,11.32
5856.0,7.57,-2.18,11.66
5869.0,8.06,-2.06,11.54
5882.0,8.22,-1.84,11.15
5895.0,8.21,-1.84,10.89
5908.0,8.17,-2.1,10.87
5920.0,8.01,-2.16,10.7
5933.0,7.71,-2.14,10.41
5946.0,7.36,-2.04,9.93
5959.0,7.05,-1.84,9.71
5972.0,6.95,-1.68,9.35
5985.0,6.82,-1.73,9.18
5998.0,6.42,-1.91,9.29
6010.0,5.71,-2.01,9.35
6023.0,5.12,-2.47,9.29
6036.0,4.84,-3.21,9.93
6049.0,4.9,-3.59,10.26
6062.0,4.84,-3.72,10.48
6075.0,4.54,-3.67,10.4
6088.0,3.88,-3.45,10.1
6100.0,3.17,-3.35,9.77
6113.0,2.26,-3.49,9.55
6126.0,1.39,-3.7,9.58
6139.0,0.59,-3.78,9.69
6152.0,-0.16,-3.76,9.92
6165.0,-0.74,-3.52,10.01
6178.0,-1.46,-3.13,9.69
6190.0,-2.27,-2.72,9.12
6203.0,-3.07,-2.26,8.59
6216.0,-3.69,-1.7,7.69
6229.0,-3.76,-1.35,7.31
6242.0,-3.25,-1.71,8.69
6255.0,-3.15,-2.32,10.42
6268.0,-3.8,-2.61,10.47
6281.0,-4.92,-2.54,9.71
6293.0,-5.72,-2.34,8.84
6306.0,-5.88,-2.27,8.65
6319.0,-5.71,-2.46,9.26
6332.0,-5.37,-2.63,10.02
6345.0,-5.16,-2.67,10.56
6358.0,-5.23,-2.59,10.48
6371.0,-5.43,-2.47,10.16
6384.0,-5.5,-2.27,9.9
6396.0,-5.51,-2.11,9.72
6409.0,-5.58,-1.97,9.46
6422.0,-5.69,-1.92,9.33
6435.0,-5.85,-2.01,9.37
6448.0,-6.2,-2.06,9.13
6461.0,-6.52,-2.24,8.97
6474.0,-6.81,-2.47,9.07
6487.0,-6.93,-2.56,9.0
6499.0,-6.69,-2.5,8.82
6512.0,-6.11,-2.44,9.03
6525.0,-5.68,-2.31,9.17
6538.0,-5.25,-2.15,9.02
6551.0,-4.93,-1.93,8.75
6564.0,-4.58,-1.88,8.49
6577.0,-4.17,-2.35,9.31
6590.0,-3.74,-3.05,10.7
6602.0,-3.35,-3.59,11.55
6615.0,-3.0,-3.83,11.5
6628.0,-2.78,-3.82,10.78
6641.0,-2.21,-3.79,10.32
6654.0,-1.62,-3.7,10.17
6667.0,-1.34,-3.63,9.98
6680.0,-0.82,-3.64,10.12
6693.0,0.06,-3.77,11.04
6705.0,1.29,-3.96,12.06
6718.0,2.21,-3.72,12.22
6731.0,2.74,-3.2,11.41
6744.0,3.01,-2.57,10.03
6757.0,3.54,-2.19,9.2
6770.0,4.33,-2.22,9.59
6783.0,5.2,-2.52,10.49
6795.0,5.59,-2.99,10.95
6808.0,5.33,-3.17,10.64
6821.0,5.07,-3.07,9.74
6834.0,5.5,-2.88,9.28
6847.0,6.69,-2.57,9.53
6860.0,7.72,-2.42,9.98
6873.0,8.04,-2.62,10.21
6886.0,7.65,-2.84,10.05
6898.0,7.15,-3.03,9.72
6911.0,6.69,-3.18,9.43
6924.0,6.31,-3.42,9.37
6937.0,6.36,-3.66,9.92
6950.0,6.24,-3.74,10.16
6963.0,6.39,-3.61,10.28
6976.0,6.47,-3.25,10.43
6988.0,6.29,-2.95,10.18
7001.0,5.88,-2.75,9.75
7014.0,5.31,-2.85,9.6
7027.0,4.72,-3.09,9.78
7040.0,4.43,-3.32,9.87
7053.0,4.53,-3.65,10.45
7066.0,4.45,-3.92,11.12
7078.0,3.7,-4.01,10.93
7091.0,2.67,-3.93,10.19
7104.0,1.63,-3.72,9.6
7117.0,1.23,-3.46,9.35
7130.0,1.5,-3.37,9.42
7143.0,2.03,-3.1,9.86
7156.0,1.48,-2.87,9.92
7168.0,0.41,-2.9,9.42
7181.0,-0.52,-2.94,9.19
7194.0,-1.06,-3.03,9.62
7207.0,-1.57,-3.08,10.27
7220.0,-2.13,-3.06,10.43
7233.0,-2.77,-3.01,10.31
7246.0,-3.29,-2.88,9.97
7258.0,-3.96,-2.78,9.91
7271.0,-4.44,-2.44,9.66
7284.0,-4.4,-1.99,9.43
7297.0,-4.16,-1.54,9.63
7310.0,-4.32,-1.37,9.95
7323.0,-4.85,-1.44,9.97
7336.0,-5.46,-1.57,9.91
7349.0,-6.04,-1.73,9.94
7361.0,-6.44,-1.99,9.94
7374.0,-6.61,-2.07,10.07
7387.0,-6.58,-2.04,10.14
7400.0,-6.42,-1.86,10.11
7413.0,-6.45,-1.68,10.07
7426.0,-6.58,-1.42,9.7
7439.0,-6.62,-1.08,9.23
7452.0,-6.51,-0.81,8.82
7464.0,-6.33,-0.63,8.67
7477.0,-6.24,-0.61,8.61
7490.0,-6.25,-0.79,8.75
7503.0,-6.2,-0.95,8.82
7516.0,-5.93,-1.06,8.94
7529.0,-5.58,-1.1,9.03
7542.0,-4.98,-1.19,9.09
7555.0,-4.6,-1.34,9.41
7567.0,-3.99,-1.22,8.89
7580.0,-3.18,-0.86,8.3
7593.0,-2.38,-0.78,8.66
7606.0,-1.86,-1.2,9.69
7619.0,-2.11,-2.18,10.75
7632.0,-2.86,-3.24,11.03
7645.0,-3.26,-3.65,10.12
7658.0,-2.86,-3.21,9.14
7670.0,-1.8,-2.57,8.83
7683.0,-0.36,-2.34,9.52
7696.0,1.04,-2.4,10.59
7709.0,1.75,-2.59,11.57
7722.0,1.8,-2.72,11.43
7735.0,1.21,-2.86,10.9
7748.0,0.54,-2.95,10.07
7760.0,0.42,-3.03,9.84
7773.0,1.29,-3.08,10.15
7786.0,2.39,-2.91,10.55
7799.0,3.5,-2.68,10.56
7812.0,4.35,-2.65,10.41
7825.0,4.42,-2.9,10.46
7838.0,4.3,-3.28,10.47
7850.0,4.15,-3.56,10.54
7863.0,4.33,-3.73,10.29
7876.0,4.78,-3.56,10.13
7889.0,5.77,-3.41,10.21
7902.0,6.59,-3.39,10.66
7915.0,6.95,-3.61,11.01
7928.0,6.95,-3.9,11.5
7941.0,7.07,-4.33,12.04
7953.0,6.93,-4.51,11.97
7966.0,6.54,-4.42,11.46
7979.0,6.21,-4.1,10.69
7992.0,5.93,-3.71,10.15
8005.0,5.63,-3.27,9.79
8018.0,5.54,-3.02,9.65
8031.0,5.49,-2.85,9.82
8043.0,5.34,-2.82,9.95
8056.0,4.95,-2.77,9.91
8069.0,4.43,-2.75,9.79
8082.0,3.97,-2.73,9.57
8095.0,3.41,-2.82,9.46
8108.0,2.72,-2.99,9.38
8121.0,2.12,-3.09,9.23
8133.0,2.1,-3.5,9.69
8146.0,2.16,-3.9,10.46
8159.0,1.91,-3.87,10.31
8172.0,1.6,-3.39,9.78
8185.0,1.31,-2.85,9.48
8198.0,0.73,-2.48,9.28
8211.0,-0.21,-2.44,9.3
8223.0,-1.04,-2.61,9.41
8236.0,-1.26,-2.72,9.79
8249.0,-1.53,-2.62,9.94
8262.0,-2.25,-2.47,9.61
8275.0,-3.05,-2.32,9.36
8288.0,-3.44,-1.92,8.77
8301.0,-3.42,-1.43,8.34
8314.0,-3.11,-1.3,8.43
8326.0,-3.12,-1.49,9.16
8339.0,-3.5,-1.72,9.36
8352.0,-4.57,-1.95,9.35
8365.0,-5.78,-2.25,9.1
8378.0,-6.8,-2.63,9.11
8391.0,-7.39,-2.83,9.3
8404.0,-7.25,-2.58,9.52
8417.0,-6.93,-2.07,9.32
8429.0,-6.67,-1.63,8.97
8442.0,-6.55,-1.52,8.9
8455.0,-6.65,-1.63,9.12
8468.0,-6.91,-1.85,9.38
8481.0,-7.37,-2.01,9.28
8494.0,-7.72,-2.17,9.03
8507.0,-7.85,-2.24,8.98
8520.0,-7.47,-2.38,9.25
8532.0,-7.12,-2.5,9.76
8545.0,-6.91,-2.52,9.77
8558.0,-6.63,-2.43,9.51
8571.0,-6.47,-2.31,9.28
8584.0,-6.01,-2.19,8.9
8597.0,-5.47,-2.17,8.79
8610.0,-4.87,-2.31,8.98
8623.0,-4.5,-2.55,9.19
8635.0,-4.21,-2.9,9.61
8648.0,-3.99,-3.11,9.9
8661.0,-3.7,-3.05,9.67
8674.0,-2.8,-2.89,9.49
8687.0,-1.52,-2.65,9.66
8700.0,-0.06,-2.31,9.89
8713.0,0.9,-1.96,10.19
8726.0,1.09,-1.81,10.03
8738.0,0.62,-1.94,9.47
8751.0,0.1,-2.37,8.79
8764.0,0.03,-2.9,9.22
8777.0,0.68,-3.57,10.32
8790.0,1.92,-3.83,11.54
8803.0,2.94,-3.34,11.68
8816.0,3.83,-2.5,10.77
8828.0,4.32,-1.66,9.94
8841.0,4.5,-0.94,8.77
8854.0,4.62,-0.93,8.55
8865.0,0.0,-66.08,16.55
8876.0,0.0,-66.08,16.55
8886.0,0.0,0.0,0.0
8897.0,-4.6,-66.08,16.55
8908.0,-4.6,-66.08,16.55
8919.0,0.0,-66.08,16.55
8929.0,0.0,0.0,0.0
8940.0,0.0,-66.08,16.55
8951.0,0.0,-66.08,16.55
8962.0,0.0,-66.08,16.55
8972.0,0.0,0.0,0.0
8983.0,0.0,-66.08,16.55
8994.0,0.0,-66.08,16.55
9005.0,0.0,0.0,0.0
9015.0,0.0,-66.08,16.55
9026.0,-4.6,-66.08,16.55
9037.0,0.0,-66.08,16.55
9048.0,0.0,-66.08,16.55
9059.0,-4.6,-66.08,16.55
9069.0,0.0,0.0,0.0
9080.0,-4.6,-66.08,16.55
9091.0,0.0,-66.08,16.55
9102.0,0.0,0.0,0.0
9112.0,0.0,-66.08,16.55
9123.0,0.0,-66.08,16.55
9134.0,0.0,0.0,0.0
9145.0,0.0,-66.08,16.55
9155.0,0.0,0.0,0.0
9166.0,0.0,-66.08,16.55
9177.0,0.0,0.0,0.0
9188.0,0.0,0.0,0.0
9200.0,0.0,0.0,0.0
9213.0,0.0,0.0,0.0
9226.0,0.0,0.0,0.0
9239.0,0.0,0.0,0.0
9252.0,0.0,0.0,0.0
9265.0,0.0,0.0,0.0
9277.0,0.0,0.0,0.0
9290.0,0.0,0.0,0.0
9303.0,0.0,0.0,0.0
9316.0,0.0,0.0,0.0
9329.0,0.0,0.0,0.0
9342.0,0.0,0.0,0.0
9354.0,0.0,0.0,0.0
9367.0,0.0,0.0,0.0
9380.0,0.0,0.0,0.0
9393.0,0.0,0.0,0.0
9406.0,0.0,0.0,0.0
9419.0,0.0,0.0,0.0
9432.0,0.0,0.0,0.0
9444.0,0.0,0.0,0.0
9457.0,0.0,0.0,0.0
9470.0,0.0,0.0,0.0
9483.0,0.0,0.0,0.0
9496.0,0.0,0.0,0.0
9509.0,0.0,0.0,0.0
9521.0,0.0,0.0,0.0
9534.0,0.0,0.0,0.0
9547.0,0.0,0.0,0.0
9560.0,0.0,0.0,0.0
9573.0,0.0,0.0,0.0
9586.0,0.0,0.0,0.0
9598.0,0.0,0.0,0.0
9611.0,0.0,0.0,0.0
9624.0,0.0,0.0,0.0
9637.0,0.0,0.0,0.0
9650.0,0.0,0.0,0.0
9663.0,0.0,0.0,0.0
9675.0,0.0,0.0,0.0
9688.0,0.0,0.0,0.0
9701.0,0.0,0.0,0.0
9714.0,0.0,0.0,0.0
9727.0,0.0,0.0,0.0
9740.0,0.0,0.0,0.0
9752.0,0.0,0.0,0.0
