timestamp,accX,accY,accZ
4274.0,5.07,-2.46,11.06
4287.0,5.18,-2.46,10.81
4300.0,5.3,-2.39,10.65
4313.0,5.27,-2.38,10.54
4326.0,5.1,-2.46,10.4
4338.0,4.69,-2.64,10.37
4351.0,4.29,-2.76,10.3
4364.0,3.85,-2.68,10.02
4377.0,3.55,-2.38,9.41
4390.0,3.47,-1.98,8.95
4403.0,3.48,-1.81,8.95
4416.0,3.41,-1.89,9.15
4428.0,3.43,-2.17,9.46
4441.0,3.41,-2.48,9.66
4454.0,3.55,-2.57,9.68
4467.0,3.49,-2.57,9.84
4480.0,2.99,-2.56,9.67
4493.0,2.52,-2.63,9.58
4506.0,2.16,-2.83,9.69
4518.0,1.94,-3.1,10.06
4531.0,1.94,-3.19,10.07
4544.0,2.36,-3.08,10.09
4557.0,2.61,-2.89,10.37
4570.0,2.54,-2.77,10.39
4583.0,2.16,-2.63,10.23
4596.0,1.4,-2.63,9.96
4608.0,0.49,-2.79,9.82
4621.0,-0.49,-3.04,9.9
4634.0,-1.33,-3.31,10.1
4647.0,-1.77,-3.52,10.6
4660.0,-1.76,-3.58,11.13
4673.0,-1.32,-3.4,11.61
4686.0,-1.14,-2.95,11.38
4699.0,-1.38,-2.38,10.45
4711.0,-1.84,-2.08,9.86
4724.0,-2.37,-2.04,9.71
4737.0,-3.08,-2.14,9.79
4750.0,-3.66,-2.2,9.79
4763.0,-4.05,-2.06,9.66
4776.0,-4.27,-1.83,9.5
4789.0,-4.3,-1.63,9.46
4802.0,-4.36,-1.38,9.44
4814.0,-4.52,-1.17,9.21
4827.0,-4.73,-1.02,9.03
4840.0,-5.13,-0.93,8.81
4853.0,-5.39,-0.85,8.59
4866.0,-5.44,-0.68,8.5
4879.0,-5.38,-0.57,8.56
4892.0,-5.19,-0.46,8.67
4905.0,-5.07,-0.45,8.8
4917.0,-5.08,-0.4,8.67
4930.0,-4.97,-0.43,8.67
4943.0,-5.0,-0.66,9.05
4956.0,-5.0,-0.87,9.25
4969.0,-5.02,-0.99,9.38
4982.0,-5.03,-1.09,9.29
4995.0,-4.99,-1.22,9.2
5008.0,-4.81,-1.25,9.15
5020.0,-4.35,-1.22,9.24
5033.0,-3.87,-1.2,9.43
5046.0,-3.5,-1.14,9.56
5059.0,-3.19,-1.13,9.54
5072.0,-2.99,-1.15,9.39
5085.0,-2.82,-1.17,8.98
5098.0,-2.48,-1.24,8.87
5111.0,-1.95,-1.34,9.19
5123.0,-1.59,-1.45,9.48
5136.0,-1.48,-1.75,9.75
5149.0,-1.36,-2.15,10.1
5162.0,-1.19,-2.34,10.29
5175.0,-0.93,-2.28,10.23
5188.0,-0.73,-2.08,9.78
5201.0,-0.33,-1.85,9.36
5214.0,0.33,-1.63,9.21
5226.0,0.84,-1.57,9.46
5239.0,1.09,-1.9,10.06
5252.0,1.24,-2.25,10.49
5265.0,1.34,-2.7,10.86
5278.0,1.48,-2.89,11.03
5291.0,1.58,-2.92,10.87
5304.0,1.56,-2.93,10.47
5316.0,1.87,-2.87,10.12
5329.0,2.73,-2.88,10.57
5342.0,3.5,-2.9,11.04
5355.0,4.2,-2.85,11.26
5368.0,4.52,-2.61,11.12
5381.0,4.52,-2.32,10.57
5394.0,4.57,-2.2,10.26
5406.0,4.8,-2.29,10.41
5419.0,5.11,-2.43,10.76
5432.0,5.23,-2.49,10.85
5445.0,4.94,-2.41,10.57
5458.0,4.41,-2.34,10.22
5471.0,4.23,-2.29,10.3
5484.0,4.5,-2.18,10.44
5496.0,4.95,-1.95,10.45
5509.0,4.97,-1.61,10.01
5522.0,4.65,-1.37,9.13
5535.0,4.53,-1.35,8.85
5548.0,4.42,-1.63,9.31
5561.0,4.1,-2.18,9.79
5574.0,3.52,-2.88,10.38
5586.0,3.33,-3.42,10.98
5599.0,3.41,-3.61,11.43
5612.0,3.17,-3.48,11.16
5625.0,2.12,-3.31,10.34
5638.0,1.13,-3.29,9.53
5651.0,0.82,-3.19,9.47
5664.0,1.14,-3.03,9.98
5676.0,1.4,-2.85,10.62
5689.0,1.19,-2.9,10.77
5702.0,0.49,-3.02,10.82
5715.0,-0.79,-3.23,10.33
5728.0,-1.94,-3.32,9.85
5741.0,-2.63,-3.22,9.61
5754.0,-2.99,-3.02,9.72
5767.0,-3.2,-2.79,9.75
5779.0,-3.34,-2.63,9.92
5792.0,-3.71,-2.47,9.98
5805.0,-4.22,-2.32,9.57
5818.0,-4.83,-2.15,9.29
5831.0,-5.37,-1.98,9.01
5844.0,-5.79,-1.72,8.7
5857.0,-5.96,-1.3,8.31
5870.0,-5.77,-0.94,8.3
5882.0,-5.57,-0.66,8.38
5895.0,-5.42,-0.38,8.16
5908.0,-5.23,-0.14,8.0
5921.0,-5.07,-0.02,8.0
5934.0,-4.95,-0.13,8.33
5947.0,-5.02,-0.44,8.88
5960.0,-5.43,-0.76,8.91
5972.0,-5.74,-0.92,8.82
5985.0,-5.8,-0.97,8.71
5998.0,-5.7,-1.02,8.84
6011.0,-5.5,-1.05,9.09
6024.0,-5.33,-1.13,9.36
6037.0,-5.13,-1.27,9.71
6050.0,-4.96,-1.37,9.89
6063.0,-4.8,-1.24,9.58
6075.0,-4.25,-1.01,9.38
6088.0,-3.41,-0.78,9.59
6101.0,-2.53,-0.66,10.14
6114.0,-1.97,-0.67,10.76
6127.0,-2.19,-0.78,10.68
6140.0,-3.09,-1.02,10.1
6153.0,-3.88,-1.41,9.43
6166.0,-4.05,-1.66,9.17
6178.0,-3.74,-1.7,9.09
6191.0,-2.99,-1.51,8.91
6204.0,-2.35,-1.28,9.05
6217.0,-1.86,-1.35,9.71
6230.0,-1.89,-1.65,10.06
6243.0,-1.92,-1.99,10.03
6256.0,-1.55,-2.11,9.97
6269.0,-0.98,-1.97,9.76
6281.0,-0.53,-1.72,9.36
6294.0,-0.23,-1.64,9.14
6307.0,0.09,-1.85,9.51
6320.0,0.43,-2.42,10.54
6333.0,0.47,-3.14,11.53
6346.0,0.59,-3.63,11.97
6359.0,0.77,-3.68,11.72
6372.0,1.17,-3.31,11.14
6384.0,1.92,-2.78,10.34
6397.0,2.95,-2.16,10.16
6410.0,4.3,-1.62,10.17
6423.0,5.38,-1.29,10.48
6436.0,6.3,-1.15,10.69
6449.0,6.59,-1.15,11.0
6462.0,6.16,-1.29,11.21
6474.0,6.03,-1.53,11.35
6487.0,6.03,-1.8,11.39
6500.0,6.01,-1.83,11.08
6513.0,5.67,-1.81,10.56
6526.0,5.05,-1.78,10.14
6539.0,4.49,-1.87,9.93
6552.0,4.09,-2.03,9.8
6564.0,3.92,-2.25,10.16
6577.0,3.52,-2.38,10.09
6590.0,3.08,-2.37,9.59
6603.0,2.83,-2.31,9.31
6616.0,2.48,-2.36,9.31
6629.0,1.81,-2.47,9.32
6642.0,1.55,-2.65,9.57
6654.0,1.23,-2.79,9.95
6667.0,0.92,-2.91,10.1
6680.0,0.6,-3.02,10.02
6693.0,0.66,-3.01,10.19
6706.0,0.75,-2.96,10.36
6719.0,0.92,-2.98,10.36
6732.0,0.65,-2.92,10.45
6744.0,-0.04,-2.75,10.28
6757.0,-0.58,-2.49,10.03
6770.0,-0.96,-2.28,10.03
6783.0,-1.23,-2.09,10.04
6796.0,-1.51,-2.06,9.96
6809.0,-1.92,-2.26,10.24
6822.0,-2.38,-2.7,10.67
6834.0,-2.66,-3.15,11.27
6847.0,-2.99,-3.38,11.6
6860.0,-3.44,-3.4,11.38
6873.0,-3.87,-3.3,10.91
6886.0,-4.13,-2.95,10.3
6899.0,-4.33,-2.56,9.7
6912.0,-4.46,-2.18,9.16
6925.0,-4.4,-1.77,8.9
6937.0,-4.12,-1.35,8.69
6950.0,-4.07,-1.15,8.94
6963.0,-4.4,-1.25,9.11
6976.0,-4.87,-1.39,9.01
6989.0,-5.21,-1.27,8.67
7002.0,-5.26,-1.0,8.32
7015.0,-5.14,-0.86,8.4
7028.0,-5.04,-0.83,8.53
7040.0,-4.99,-0.84,8.57
7053.0,-4.95,-0.87,8.7
7066.0,-4.83,-0.91,8.78
7079.0,-4.7,-0.88,8.79
7092.0,-4.67,-0.99,8.88
7105.0,-4.73,-1.06,8.87
7118.0,-4.64,-1.1,8.82
7131.0,-4.49,-1.03,8.81
7143.0,-4.09,-0.96,8.86
7156.0,-3.71,-0.92,9.1
7169.0,-3.24,-0.83,9.05
7182.0,-2.91,-0.73,8.87
7195.0,-2.79,-0.82,8.86
7208.0,-2.95,-1.15,9.06
7221.0,-3.05,-1.69,9.56
7234.0,-2.85,-2.03,10.07
7246.0,-2.66,-2.22,10.27
7259.0,-2.34,-2.44,10.52
7272.0,-1.92,-2.7,10.89
7285.0,-1.4,-2.75,11.17
7298.0,-0.77,-2.57,11.24
7311.0,-0.22,-2.28,11.26
7324.0,0.18,-1.87,10.68
7337.0,0.25,-1.69,10.06
7349.0,0.17,-1.8,9.84
7362.0,0.01,-2.16,9.69
7375.0,0.07,-2.51,9.8
7388.0,0.82,-2.65,10.13
7401.0,1.35,-2.68,10.69
7414.0,1.4,-2.77,10.71
7427.0,1.18,-2.85,10.28
7439.0,1.02,-2.85,9.63
7452.0,1.16,-2.82,9.25
7465.0,1.93,-2.8,9.45
7478.0,3.19,-2.87,10.31
7491.0,4.35,-2.95,11.26
7504.0,5.03,-3.0,11.74
7517.0,5.34,-2.93,11.65
7529.0,5.49,-2.73,11.44
7542.0,5.68,-2.57,11.31
7555.0,6.03,-2.4,11.29
7568.0,6.24,-2.34,11.25
7581.0,6.18,-2.3,11.08
7594.0,5.87,-2.15,10.61
7607.0,5.49,-1.92,10.08
7619.0,5.21,-1.78,9.81
7632.0,4.88,-1.7,9.68
7645.0,4.48,-1.75,9.63
7658.0,4.01,-1.93,9.72
7671.0,3.6,-2.07,9.76
7684.0,3.25,-2.07,9.58
7697.0,2.91,-1.93,9.15
7709.0,2.38,-1.92,9.12
7722.0,1.96,-2.13,9.1
7735.0,1.72,-2.33,9.43
7748.0,1.46,-2.42,9.69
7761.0,0.79,-2.46,9.6
7774.0,0.17,-2.55,9.57
7787.0,-0.16,-2.63,9.63
7799.0,-0.01,-2.66,9.91
7812.0,0.35,-2.58,10.41
7825.0,0.31,-2.52,10.8
7838.0,-0.19,-2.38,10.58
7851.0,-0.87,-2.11,10.04
7864.0,-1.4,-1.86,9.6
7877.0,-1.58,-1.88,9.72
7890.0,-1.58,-1.98,10.35
7902.0,-1.75,-2.09,10.59
7915.0,-1.92,-2.06,10.64
7928.0,-2.24,-1.88,10.36
7941.0,-2.85,-1.74,9.92
7954.0,-3.58,-1.65,9.55
7967.0,-4.18,-1.52,9.38
7980.0,-4.53,-1.27,9.34
7993.0,-4.68,-0.82,8.93
8005.0,-4.69,-0.4,8.5
8018.0,-4.51,0.06,8.14
8031.0,-5.05,0.02,8.73
8044.0,-4.97,-0.15,8.87
8057.0,-5.15,-0.17,8.89
8070.0,-5.3,-0.26,8.89
8083.0,-5.39,-0.38,9.19
8095.0,-5.41,-0.43,9.14
8108.0,-5.42,-0.4,9.05
8121.0,-5.33,-0.37,9.05
8134.0,-5.26,-0.44,9.25
8147.0,-5.29,-0.5,9.12
8160.0,-5.36,-0.56,8.91
8173.0,-5.38,-0.63,8.87
8186.0,-5.27,-0.71,8.96
8198.0,-5.01,-0.95,9.24
8211.0,-4.8,-1.11,9.45
8224.0,-4.68,-1.16,9.33
8237.0,-4.51,-1.2,9.2
8250.0,-4.32,-1.24,9.28
8263.0,-4.22,-1.31,9.25
8276.0,-4.01,-1.51,9.4
8289.0,-3.89,-1.79,9.7
8301.0,-3.61,-2.16,10.21
8314.0,-3.36,-2.26,10.56
8327.0,-3.2,-2.2,10.47
8340.0,-3.13,-2.04,10.07
8353.0,-2.87,-2.01,9.96
8366.0,-2.34,-2.11,10.37
8379.0,-1.65,-2.26,10.99
8392.0,-0.99,-2.19,11.24
8404.0,-0.72,-2.06,10.98
8417.0,-0.49,-1.69,10.42
8430.0,-0.07,-1.28,9.99
8443.0,0.57,-1.12,9.96
8456.0,0.85,-1.3,10.15
8469.0,0.86,-1.76,10.31
8482.0,1.03,-2.16,10.73
8495.0,1.43,-2.31,11.15
8507.0,1.98,-2.15,11.23
8520.0,2.41,-1.84,10.98
8533.0,2.73,-1.55,10.42
8546.0,2.91,-1.36,9.83
8559.0,3.26,-1.33,9.6
8572.0,3.78,-1.29,9.49
8585.0,4.21,-1.26,9.4
8597.0,4.47,-1.44,9.65
8610.0,4.62,-1.81,10.25
8623.0,4.68,-2.22,10.81
8636.0,4.97,-2.4,11.04
8649.0,5.54,-2.21,10.98
8662.0,5.93,-1.88,10.69
8675.0,6.03,-1.43,9.94
8687.0,5.74,-1.16,9.3
8700.0,5.1,-1.05,9.0
8713.0,4.65,-0.98,8.85
8726.0,4.4,-0.95,8.92
8739.0,4.55,-1.04,9.27
8752.0,4.55,-1.05,9.73
8765.0,4.21,-1.19,9.85
8777.0,3.69,-1.21,9.71
8790.0,3.08,-1.29,9.39
8803.0,2.55,-1.45,9.47
8816.0,2.07,-1.84,9.84
8829.0,2.2,-2.33,10.55
8842.0,2.63,-2.61,11.27
8855.0,2.62,-2.76,11.15
8867.0,1.97,-2.89,10.98
8880.0,0.94,-2.97,10.38
8893.0,0.39,-2.87,9.92
8906.0,0.43,-2.55,9.91
8919.0,0.48,-1.93,9.4
8932.0,0.06,-1.46,9.12
8945.0,-0.48,-1.3,8.99
8957.0,-0.75,-1.41,9.4
8970.0,-0.98,-1.63,9.92
8983.0,-1.27,-1.92,10.47
8996.0,-1.88,-2.07,10.57
9009.0,-2.5,-2.18,10.31
9022.0,-2.88,-2.14,10.32
9035.0,-3.17,-1.99,10.4
9048.0,-3.31,-1.8,10.27
9060.0,-3.24,-1.61,10.17
9073.0,-3.2,-1.44,10.3
9086.0,-3.31,-1.33,10.29
9099.0,-3.48,-1.11,10.0
9112.0,-3.63,-0.88,9.6
9125.0,-3.87,-0.74,9.45
9138.0,-4.21,-0.69,9.28
9151.0,-4.77,-0.73,9.06
9163.0,-5.19,-0.79,9.01
9176.0,-5.52,-0.98,9.11
9189.0,-5.48,-1.02,9.15
9202.0,-5.22,-0.87,9.27
9215.0,-4.9,-0.68,9.24
9228.0,-4.69,-0.58,9.29
9241.0,-4.58,-0.64,9.39
9254.0,-4.63,-0.66,9.49
9266.0,-4.7,-0.68,9.32
9279.0,-4.74,-0.59,9.02
9292.0,-4.65,-0.51,8.76
9305.0,-4.24,-0.49,8.85
9318.0,-3.73,-0.48,9.2
9331.0,-3.4,-0.43,9.25
9344.0,-3.29,-0.54,9.39
9357.0,-3.61,-0.77,9.21
9369.0,-3.93,-1.06,9.01
9382.0,-3.99,-1.39,9.11
9395.0,-3.82,-1.62,9.47
9408.0,-3.57,-1.64,9.54
9421.0,-3.19,-1.5,9.42
9434.0,-2.6,-1.39,9.44
9447.0,-1.99,-1.62,10.12
9460.0,-1.9,-2.24,11.09
9472.0,-2.2,-2.88,11.55
9485.0,-2.65,-3.25,11.5
9498.0,-2.91,-3.41,11.48
9511.0,-2.61,-3.39,11.69
9524.0,-1.37,-3.18,12.07
9537.0,-0.06,-2.83,11.99
9550.0,1.01,-2.33,11.52
9562.0,1.49,-1.85,10.67
9575.0,1.5,-1.57,9.68
9588.0,1.26,-1.67,9.15
9601.0,1.02,-1.77,8.83
9614.0,0.81,-1.88,8.63
9627.0,1.16,-1.92,8.87
9640.0,1.97,-2.04,9.23
9653.0,2.67,-2.29,9.85
9665.0,3.22,-2.58,10.15
9678.0,3.5,-2.62,10.21
9691.0,3.72,-2.36,10.13
9704.0,4.06,-2.16,9.99
9717.0,4.56,-2.25,10.41
9730.0,5.01,-2.43,10.87
