timestamp,accX,accY,accZ
2434.0,-3.12,-0.26,8.45
2447.0,-4.46,-1.02,8.17
2460.0,-5.15,-1.84,8.79
2473.0,-4.58,-2.33,9.73
2485.0,-3.55,-2.45,10.86
2498.0,-2.33,-2.35,11.36
2511.0,-1.69,-2.01,11.3
2524.0,-1.69,-1.67,10.59
2537.0,-2.01,-1.52,9.77
2550.0,-2.13,-1.74,9.72
2563.0,-1.92,-2.26,10.6
2576.0,-1.6,-2.64,11.47
2588.0,-1.25,-2.7,11.83
2601.0,-0.79,-2.18,11.41
2614.0,-0.56,-1.35,10.35
2627.0,-0.46,-0.77,9.35
2640.0,-0.37,-0.72,9.05
2653.0,-0.2,-1.24,9.79
2666.0,-0.3,-2.02,10.9
2679.0,-0.61,-2.58,11.44
2691.0,-0.58,-2.62,11.41
2704.0,0.03,-2.08,10.79
2717.0,0.96,-1.32,10.03
2730.0,1.79,-0.69,9.28
2743.0,2.23,-0.85,9.81
2756.0,2.03,-1.58,10.94
2769.0,1.51,-2.28,11.31
2781.0,0.97,-2.6,11.09
2794.0,0.54,-2.52,10.37
2807.0,0.53,-2.07,9.36
2820.0,1.12,-1.41,8.54
2833.0,2.31,-0.81,7.84
2846.0,3.07,-0.5,8.35
2859.0,3.6,-0.75,9.41
2871.0,3.66,-1.31,10.03
2884.0,3.58,-2.01,10.5
2897.0,3.39,-2.28,10.55
2910.0,3.12,-2.17,10.25
2923.0,3.06,-1.91,9.83
2936.0,3.18,-1.86,9.85
2949.0,3.24,-2.16,10.22
2961.0,3.18,-2.52,10.49
2974.0,3.01,-2.59,10.59
2987.0,2.73,-2.33,10.42
3000.0,2.46,-1.77,10.03
3013.0,2.19,-1.27,9.59
3026.0,2.08,-0.71,9.33
3039.0,2.1,-0.42,9.46
3052.0,2.36,-0.42,9.74
3064.0,2.56,-0.76,10.08
3077.0,2.39,-1.34,10.3
3090.0,1.75,-1.81,10.34
3103.0,0.99,-2.09,10.41
3116.0,0.7,-1.94,10.29
3129.0,1.18,-1.51,10.19
3142.0,2.05,-1.12,10.26
3154.0,2.88,-0.78,10.14
3167.0,3.38,-0.45,10.2
3180.0,3.35,-0.47,9.84
3193.0,2.96,-0.89,9.38
3206.0,1.86,-1.55,9.2
3219.0,0.69,-2.08,9.54
3232.0,0.16,-2.45,9.94
3244.0,0.36,-2.63,10.26
3257.0,0.95,-2.7,10.75
3270.0,1.2,-2.86,11.25
3283.0,0.89,-3.09,11.33
3296.0,0.01,-3.3,10.54
3309.0,-1.08,-3.51,9.83
3322.0,-1.61,-3.54,9.49
3334.0,-1.76,-3.45,9.46
3347.0,-1.64,-3.31,9.59
3360.0,-1.59,-3.2,9.7
3373.0,-1.16,-3.06,9.66
3386.0,-0.44,-2.69,10.06
3399.0,-0.21,-2.3,10.25
3412.0,-0.73,-2.24,10.15
3425.0,-1.86,-2.82,10.11
3437.0,-3.04,-3.44,10.07
3450.0,-3.49,-3.79,10.36
3463.0,-3.25,-3.81,11.07
3476.0,-3.12,-3.55,11.39
3489.0,-3.3,-3.17,10.98
3502.0,-3.63,-2.6,10.1
3515.0,-3.81,-1.95,9.23
3528.0,-3.8,-1.29,8.78
3540.0,-3.84,-0.88,8.74
3553.0,-4.14,-0.77,8.79
3566.0,-4.81,-0.9,8.93
3579.0,-5.43,-1.08,8.87
3592.0,-5.92,-1.15,8.75
3605.0,-6.07,-1.13,8.69
3618.0,-5.82,-0.95,8.66
3631.0,-5.25,-0.59,8.7
3643.0,-4.63,-0.16,8.91
3656.0,-4.28,0.22,8.99
3669.0,-4.41,0.33,8.99
3682.0,-4.92,0.15,8.83
3695.0,-5.52,-0.16,8.69
3708.0,-5.91,-0.37,8.52
3721.0,-5.89,-0.4,8.47
3733.0,-5.4,-0.33,8.71
3746.0,-4.77,-0.27,9.18
3759.0,-4.31,-0.27,9.62
3772.0,-4.14,-0.32,10.01
3785.0,-4.08,-0.51,10.2
3798.0,-4.02,-0.63,10.11
3811.0,-3.73,-0.33,9.58
3824.0,-3.24,0.31,8.75
3836.0,-2.72,0.96,8.29
3849.0,-2.3,1.06,8.73
3862.0,-2.5,0.56,9.76
3875.0,-2.09,0.27,9.18
3888.0,-1.56,0.05,9.61
3901.0,-1.34,0.14,9.5
3914.0,-1.29,0.13,8.94
3926.0,-1.7,0.09,8.26
3939.0,-2.54,-0.02,7.87
3952.0,-2.93,-0.16,8.07
3965.0,-2.74,-0.32,8.76
3978.0,-2.22,-0.45,9.55
3991.0,-1.7,-0.75,10.43
4004.0,-1.7,-1.13,10.81
4017.0,-2.17,-1.45,10.64
4029.0,-2.98,-1.61,10.21
4042.0,-3.49,-1.79,9.9
4055.0,-3.64,-2.0,10.71
4068.0,-2.94,-2.08,11.23
4081.0,-2.32,-2.17,11.65
4094.0,-2.07,-2.37,11.67
4107.0,-1.92,-2.49,11.29
4120.0,-2.22,-2.86,11.26
4132.0,-2.35,-3.27,11.45
4145.0,-2.16,-3.43,11.57
4158.0,-1.63,-3.05,11.28
4171.0,-0.85,-2.19,10.33
4184.0,-0.02,-1.39,9.62
4197.0,0.58,-1.49,9.87
4210.0,0.78,-2.19,10.64
4223.0,0.7,-2.8,11.34
4235.0,0.96,-3.17,11.81
4248.0,1.07,-2.69,11.11
4261.0,1.5,-1.97,10.03
4274.0,2.26,-1.02,8.79
4287.0,3.33,-0.14,7.72
4300.0,4.27,0.72,6.88
4313.0,4.73,1.51,6.73
4325.0,5.42,1.49,7.54
4338.0,5.52,0.35,9.23
4351.0,5.08,-1.03,10.44
4364.0,4.57,-2.17,11.09
4377.0,4.21,-2.76,11.12
4390.0,3.81,-2.79,10.58
4402.0,3.64,-2.48,9.92
4415.0,3.73,-1.93,9.25
4428.0,3.84,-1.51,8.89
4441.0,3.82,-1.42,9.27
4454.0,3.62,-1.51,9.69
4467.0,3.35,-1.69,9.95
4480.0,3.12,-1.69,10.02
4492.0,3.0,-1.58,10.01
4505.0,3.0,-1.39,9.84
4518.0,3.19,-1.14,9.57
4531.0,3.42,-0.96,9.47
4544.0,3.59,-0.88,9.42
4557.0,3.56,-1.05,9.53
4570.0,3.34,-1.41,9.56
4583.0,2.91,-1.74,9.59
4595.0,2.45,-1.88,9.8
4608.0,2.21,-1.89,9.94
4621.0,2.34,-1.7,9.53
4634.0,2.8,-1.26,9.06
4647.0,3.39,-0.99,9.01
4660.0,3.41,-1.18,9.63
4673.0,2.8,-1.53,10.12
4685.0,2.32,-1.65,10.32
4698.0,2.28,-1.72,10.65
4711.0,2.31,-1.8,10.81
4724.0,1.95,-2.09,10.73
4737.0,1.26,-2.46,10.44
4750.0,0.5,-2.87,10.29
4763.0,0.17,-3.13,10.63
4775.0,0.08,-3.19,11.15
4788.0,-0.03,-3.35,11.58
4801.0,-0.27,-3.53,11.93
4814.0,-0.4,-3.52,12.11
4827.0,-0.58,-3.3,11.85
4840.0,-1.05,-2.96,11.23
4853.0,-1.6,-2.72,10.73
4865.0,-1.94,-2.62,10.56
4878.0,-2.08,-2.55,10.69
4891.0,-2.09,-2.57,11.12
4904.0,-2.22,-2.63,11.55
4917.0,-2.67,-2.63,11.52
4930.0,-3.26,-2.47,11.18
4943.0,-3.74,-2.12,10.74
4956.0,-4.19,-1.76,10.28
4968.0,-4.5,-1.55,10.08
4981.0,-4.6,-1.45,10.25
4994.0,-4.65,-1.31,10.26
5007.0,-4.71,-1.05,9.91
5020.0,-4.81,-0.65,9.19
5033.0,-4.92,-0.17,8.34
5046.0,-5.09,0.18,7.7
5059.0,-5.05,0.4,7.46
5071.0,-4.98,0.48,7.52
5084.0,-4.92,0.47,7.54
5097.0,-4.89,0.41,7.56
5110.0,-4.93,0.43,7.41
5123.0,-4.87,0.53,7.16
5136.0,-4.64,0.55,7.28
5149.0,-4.48,0.51,7.43
5161.0,-4.46,0.47,7.44
5174.0,-4.64,0.29,7.52
5187.0,-4.97,0.03,7.61
5200.0,-5.17,-0.2,7.7
5213.0,-5.01,-0.46,8.03
5226.0,-4.69,-0.75,8.76
5239.0,-4.29,-0.91,9.28
5252.0,-3.86,-0.92,9.61
5264.0,-3.43,-0.94,9.98
5277.0,-2.87,-0.92,10.18
5290.0,-2.4,-0.91,10.49
5303.0,-2.18,-0.85,10.6
5316.0,-2.38,-0.79,10.19
5329.0,-2.68,-1.19,10.22
5342.0,-2.51,-1.31,9.65
5355.0,-2.92,-1.45,10.67
5367.0,-2.26,-1.52,11.14
5380.0,-1.99,-1.47,11.18
5393.0,-1.88,-1.43,11.17
5406.0,-1.93,-1.48,10.77
5419.0,-2.15,-1.43,9.92
5432.0,-2.28,-1.46,9.52
5445.0,-1.81,-1.67,10.2
5458.0,-1.05,-1.66,11.04
5470.0,-0.17,-1.51,11.35
5483.0,0.34,-1.4,11.57
5496.0,0.16,-1.51,11.49
5509.0,-0.84,-1.8,10.97
5522.0,-1.93,-2.2,10.5
5535.0,-2.32,-2.51,10.39
5548.0,-2.04,-2.65,10.68
5560.0,-1.16,-2.64,11.24
5573.0,-0.58,-2.66,11.3
5586.0,-0.25,-2.62,11.2
5599.0,-0.13,-2.57,11.04
5612.0,-0.07,-2.55,10.75
5625.0,0.17,-2.41,10.55
5638.0,0.54,-2.25,10.27
5651.0,1.2,-1.97,10.26
5663.0,2.08,-1.61,10.28
5676.0,2.57,-1.39,10.47
5689.0,2.5,-1.56,10.72
5702.0,2.04,-1.81,10.65
5715.0,1.7,-1.72,10.14
5728.0,1.85,-1.35,9.32
5741.0,2.08,-0.91,8.66
5753.0,2.49,-0.68,8.44
5766.0,3.08,-0.78,8.55
5779.0,2.98,-1.37,9.7
5792.0,2.67,-2.26,10.46
5805.0,2.23,-2.74,10.46
5818.0,1.94,-2.76,9.99
5831.0,2.07,-2.46,9.49
5843.0,2.39,-2.18,9.24
5856.0,2.67,-1.91,9.01
5869.0,2.97,-1.67,8.78
5882.0,3.39,-1.46,8.89
5895.0,3.86,-1.47,9.55
5908.0,4.03,-1.74,10.26
5921.0,3.74,-1.98,10.47
5933.0,3.26,-2.08,10.15
5946.0,2.7,-1.95,9.65
5959.0,2.43,-1.87,9.51
5972.0,2.41,-1.85,9.43
5985.0,2.82,-1.83,9.6
5998.0,3.4,-1.74,10.01
6011.0,3.62,-1.49,10.42
6023.0,3.38,-1.2,10.26
6036.0,2.64,-1.0,9.51
6049.0,1.69,-1.14,9.01
6062.0,0.77,-1.35,8.75
6075.0,1.43,-1.62,9.19
6088.0,2.38,-1.33,9.83
6101.0,2.73,-1.24,11.0
6113.0,2.59,-2.03,12.59
6126.0,1.73,-2.7,13.05
6139.0,0.24,-2.86,11.93
6152.0,-0.62,-2.77,10.69
6165.0,-0.49,-2.57,10.12
6178.0,-0.03,-2.24,10.19
6191.0,0.4,-2.04,10.23
6204.0,0.4,-2.16,10.69
6216.0,-0.18,-2.7,11.17
6229.0,-1.15,-3.24,11.48
6242.0,-2.2,-3.63,11.2
6255.0,-3.31,-3.72,10.52
6268.0,-4.11,-3.65,10.06
6281.0,-4.38,-3.27,9.56
6294.0,-3.85,-2.99,10.05
6307.0,-3.29,-2.41,10.31
6319.0,-3.12,-1.88,10.22
6332.0,-3.35,-1.63,10.06
6345.0,-3.94,-1.61,9.51
6358.0,-4.46,-1.79,9.42
6371.0,-4.86,-1.83,9.54
6384.0,-5.1,-1.75,9.37
6397.0,-4.88,-1.42,9.35
6410.0,-4.33,-0.96,9.29
6422.0,-3.73,-0.54,9.44
6435.0,-3.35,-0.27,9.44
6448.0,-3.4,-0.09,9.02
6461.0,-3.71,0.01,8.49
6474.0,-4.1,-0.07,8.22
6487.0,-4.26,-0.13,8.23
6500.0,-4.2,-0.15,8.35
6512.0,-4.08,-0.16,8.75
6525.0,-4.1,-0.31,9.01
6538.0,-4.31,-0.43,8.99
6551.0,-4.58,-0.52,8.72
6564.0,-4.67,-0.52,8.67
6577.0,-4.59,-0.5,8.68
6590.0,-4.49,-0.48,8.74
6603.0,-4.55,-0.51,8.69
6615.0,-4.58,-0.68,8.82
6628.0,-4.45,-0.79,9.01
6641.0,-4.33,-0.75,9.01
6654.0,-3.98,-0.61,8.89
6667.0,-3.39,-0.44,9.05
6680.0,-3.13,-0.51,9.48
6693.0,-3.59,-1.03,9.78
6706.0,-4.26,-1.76,9.83
6718.0,-4.85,-2.4,9.84
6731.0,-5.02,-2.87,9.67
6744.0,-4.58,-3.04,9.63
6757.0,-3.8,-2.93,9.76
6770.0,-2.99,-2.72,10.12
6783.0,-2.23,-2.59,10.61
6796.0,-1.41,-2.55,10.97
6809.0,-0.53,-2.27,11.15
6821.0,-0.01,-1.76,10.98
6834.0,-0.22,-1.42,10.4
6847.0,-0.82,-1.41,9.77
6860.0,-1.43,-1.6,9.22
6873.0,-1.48,-1.79,9.0
6886.0,-0.89,-1.91,9.85
6899.0,0.07,-1.92,10.89
6912.0,0.74,-1.92,11.61
6924.0,0.79,-1.97,11.61
6937.0,0.36,-2.05,11.03
6950.0,-0.31,-2.12,10.08
6963.0,-0.97,-2.28,9.19
6976.0,-1.16,-2.53,8.9
6989.0,-0.7,-2.83,9.27
7002.0,0.11,-3.0,9.88
7015.0,0.97,-3.01,10.44
7027.0,1.67,-2.68,10.48
7040.0,2.15,-2.34,10.28
7053.0,2.44,-2.18,10.5
7066.0,2.47,-2.56,11.16
7079.0,2.5,-2.89,11.39
7092.0,2.77,-2.74,11.02
7105.0,3.14,-2.27,10.6
7117.0,3.67,-1.8,10.18
7130.0,4.06,-1.51,9.78
7143.0,4.12,-1.45,9.58
7156.0,4.09,-1.66,9.71
7169.0,3.9,-1.91,9.95
7182.0,3.67,-2.19,10.42
7195.0,3.62,-2.48,10.81
7207.0,3.63,-2.47,10.55
7220.0,3.65,-2.27,10.09
7233.0,3.75,-1.96,9.41
7246.0,3.89,-1.77,8.84
7259.0,3.96,-1.75,8.72
7272.0,3.81,-1.75,8.9
7285.0,3.55,-1.64,8.89
7297.0,3.45,-1.33,8.77
7310.0,3.54,-0.96,8.62
7323.0,3.61,-0.62,8.27
7336.0,3.75,-0.6,8.23
7349.0,3.88,-0.74,8.5
7362.0,3.99,-0.92,8.6
7375.0,4.09,-1.23,8.93
7387.0,3.98,-1.47,9.45
7400.0,3.37,-1.69,9.7
7413.0,2.56,-1.83,9.67
7426.0,2.07,-1.92,9.44
7439.0,1.92,-1.87,9.22
7452.0,2.0,-1.8,8.94
7465.0,2.27,-1.75,8.77
7477.0,2.56,-1.88,9.63
7490.0,2.72,-2.06,10.66
7503.0,2.9,-2.39,11.6
7516.0,2.92,-2.64,12.09
7529.0,2.67,-2.74,11.82
7542.0,2.13,-2.71,11.17
7555.0,1.43,-2.76,10.32
7567.0,0.66,-2.9,9.77
7580.0,-0.04,-2.86,9.49
7593.0,-0.42,-2.67,9.43
7606.0,-0.09,-2.52,9.84
7619.0,0.84,-2.48,10.88
7632.0,1.32,-2.48,11.99
7645.0,0.73,-2.48,11.72
7657.0,-0.6,-2.66,10.67
7670.0,-1.64,-2.94,10.1
7683.0,-2.26,-3.08,10.17
7696.0,-2.43,-2.89,10.38
7709.0,-2.4,-2.51,10.45
7722.0,-2.29,-2.18,10.72
7735.0,-2.2,-1.94,11.03
7748.0,-2.32,-1.76,10.95
7760.0,-2.64,-1.57,10.58
7773.0,-3.08,-1.49,10.18
7786.0,-3.54,-1.53,9.98
7799.0,-3.83,-1.53,9.94
7812.0,-3.97,-1.5,9.88
7825.0,-4.06,-1.34,9.7
7838.0,-4.1,-1.18,9.5
7851.0,-4.03,-1.01,9.41
7863.0,-4.01,-0.8,9.18
7876.0,-4.04,-0.57,8.83
7889.0,-4.16,-0.37,8.39
7902.0,-4.22,-0.19,7.96
7915.0,-4.17,-0.02,7.68
7928.0,-4.17,0.16,7.34
7941.0,-4.12,0.25,7.09
7954.0,-4.1,0.22,7.05
7966.0,-4.08,0.03,7.27
7979.0,-4.04,-0.27,7.61
7992.0,-3.94,-0.59,8.13
8005.0,-3.65,-0.82,8.72
8018.0,-3.23,-1.08,9.46
8031.0,-2.84,-1.38,10.55
8044.0,-2.8,-1.64,10.95
8057.0,-3.15,-1.81,10.83
8069.0,-3.71,-1.99,10.44
8082.0,-3.96,-2.12,10.48
8095.0,-3.86,-2.41,11.16
8108.0,-3.55,-2.53,11.69
8121.0,-3.25,-2.3,11.6
8134.0,-2.9,-1.63,10.8
8147.0,-2.43,-0.87,9.99
8160.0,-2.56,-0.28,9.25
8172.0,-3.16,-0.35,8.87
8185.0,-3.37,-1.1,9.67
8198.0,-3.36,-1.61,10.57
8211.0,-3.29,-1.8,10.6
8224.0,-2.85,-1.71,10.36
8237.0,-1.98,-1.39,10.15
8250.0,-0.96,-0.93,10.07
8263.0,-0.35,-0.65,10.15
8275.0,-0.52,-0.68,9.96
8288.0,-1.13,-1.14,9.67
8301.0,-1.49,-1.63,9.77
8314.0,-1.5,-2.04,10.05
8327.0,-1.08,-2.37,10.64
8340.0,-0.37,-2.39,11.03
8353.0,0.27,-2.24,10.87
8365.0,0.9,-2.01,10.82
8378.0,1.25,-1.77,10.8
8391.0,1.08,-1.79,10.53
8404.0,0.4,-1.89,9.94
8417.0,-0.08,-2.1,9.73
8430.0,0.28,-2.05,9.57
8443.0,0.91,-1.91,10.35
8456.0,1.67,-1.96,10.93
8468.0,2.05,-2.0,11.03
8481.0,2.18,-2.05,10.77
8494.0,2.11,-2.09,10.64
8507.0,2.3,-1.9,10.32
8520.0,2.94,-1.43,9.77
8533.0,3.8,-0.78,9.57
8546.0,4.58,-0.12,9.36
8558.0,4.96,-0.09,9.83
8571.0,4.84,-0.81,10.68
8584.0,4.49,-1.57,11.12
8597.0,4.24,-1.69,10.88
8610.0,4.13,-1.27,10.08
8623.0,4.06,-0.82,9.37
8636.0,3.82,-0.48,8.92
8648.0,3.59,-0.62,8.89
8661.0,3.42,-0.9,8.88
8674.0,3.38,-1.01,8.73
8687.0,3.4,-1.01,8.68
8700.0,3.4,-1.01,8.87
8713.0,3.34,-0.96,9.26
8726.0,3.25,-0.94,9.64
8738.0,3.15,-0.82,9.67
8751.0,3.13,-0.62,9.39
8764.0,3.14,-0.45,9.14
8777.0,3.14,-0.5,9.0
8790.0,2.93,-0.88,8.95
8803.0,2.34,-1.49,9.32
8816.0,1.73,-1.99,9.8
8828.0,1.58,-2.13,10.01
8841.0,1.95,-1.98,10.01
8854.0,2.41,-1.75,10.01
8867.0,2.55,-1.66,9.85
8880.0,1.97,-1.66,9.8
8893.0,1.26,-1.75,9.39
8906.0,0.66,-2.25,9.62
8918.0,0.5,-2.67,9.84
8931.0,1.06,-2.84,10.34
8944.0,1.91,-2.63,10.95
8957.0,2.33,-2.39,11.06
8970.0,2.15,-2.24,10.87
8983.0,1.43,-2.22,10.63
8996.0,0.7,-2.49,10.45
9008.0,0.26,-2.8,10.6
9021.0,0.04,-3.04,10.92
9034.0,-0.09,-3.16,11.17
9047.0,-0.42,-3.25,11.24
9060.0,-0.85,-3.36,11.2
9073.0,-1.27,-3.42,10.99
9086.0,-1.66,-3.48,10.9
9099.0,-2.02,-3.3,10.71
9111.0,-2.25,-3.02,10.34
9124.0,-2.29,-2.69,10.0
9137.0,-2.3,-2.41,9.94
9150.0,-2.3,-2.15,9.84
9163.0,-2.37,-1.87,9.49
9176.0,-2.63,-1.74,9.25
9189.0,-2.97,-1.66,9.04
9202.0,-3.22,-1.81,9.48
9214.0,-3.46,-1.97,9.88
9227.0,-3.66,-2.04,9.97
9240.0,-3.85,-1.97,9.74
9253.0,-3.88,-1.88,9.68
9266.0,-3.99,-1.8,9.65
9279.0,-4.17,-1.66,9.48
9292.0,-4.27,-1.43,9.22
9305.0,-4.24,-1.17,8.99
9317.0,-4.27,-0.94,8.72
9330.0,-4.4,-0.84,8.58
9343.0,-4.58,-0.93,8.62
9356.0,-4.81,-1.14,8.87
9369.0,-5.12,-1.29,8.96
9382.0,-5.2,-1.29,8.81
9395.0,-5.08,-1.1,8.41
9408.0,-4.75,-0.91,8.23
9420.0,-4.31,-0.87,8.57
9433.0,-3.73,-0.85,8.87
9446.0,-3.12,-0.72,9.09
9459.0,-2.47,-0.45,9.03
9472.0,-1.99,-0.28,9.3
9485.0,-2.02,-0.4,9.43
9498.0,-2.66,-0.74,8.98
9511.0,-3.41,-1.08,8.54
9523.0,-3.86,-1.39,8.23
9536.0,-3.88,-1.55,8.25
9549.0,-3.77,-1.92,8.92
9562.0,-3.82,-2.53,10.07
9575.0,-3.92,-3.23,11.05
9588.0,-3.58,-3.59,11.57
9601.0,-2.73,-3.44,11.77
9614.0,-1.62,-2.88,11.72
9626.0,-0.75,-2.28,11.58
9639.0,-0.45,-1.78,11.21
9652.0,-0.88,-1.66,10.79
9665.0,-1.97,-1.9,10.33
9678.0,-3.22,-2.24,9.67
9691.0,-3.91,-2.58,9.21
9704.0,-3.68,-2.79,9.73
9717.0,-3.03,-2.96,10.54
9729.0,-2.5,-3.05,10.85
9742.0,-2.18,-2.96,10.68
