timestamp,accX,accY,accZ
1443.0,-2.15,-2.89,10.55
1456.0,-1.59,-2.54,9.79
1469.0,-0.96,-2.17,9.09
1482.0,-0.06,-2.14,9.45
1495.0,0.83,-2.34,10.32
1508.0,1.55,-2.83,11.4
1521.0,2.11,-3.12,12.08
1533.0,2.72,-3.01,11.84
1546.0,3.08,-2.67,11.09
1559.0,3.23,-2.24,10.46
1572.0,3.37,-1.77,9.74
1585.0,3.85,-1.47,9.45
1598.0,4.75,-1.19,9.58
1611.0,5.84,-1.0,9.95
1623.0,6.57,-1.02,10.39
1636.0,6.7,-1.27,10.7
1649.0,6.37,-1.74,11.02
1662.0,6.12,-2.22,11.38
1675.0,6.06,-2.54,11.7
1688.0,6.23,-2.54,11.56
1701.0,6.36,-2.17,11.09
1713.0,6.36,-1.66,10.36
1726.0,6.08,-1.28,9.86
1739.0,5.49,-1.17,9.57
1752.0,4.78,-1.39,9.59
1765.0,4.09,-1.71,9.78
1778.0,3.51,-1.98,9.74
1791.0,3.24,-2.07,9.7
1803.0,2.96,-2.09,9.5
1816.0,2.96,-2.13,9.58
1829.0,2.73,-2.1,9.64
1842.0,2.55,-2.07,9.39
1855.0,2.4,-2.16,9.48
1868.0,2.05,-2.38,9.24
1881.0,2.24,-2.49,9.56
1893.0,2.46,-2.47,9.94
1906.0,2.24,-2.7,10.01
1919.0,1.73,-3.07,10.09
1932.0,1.26,-3.33,9.93
1945.0,0.94,-3.37,9.99
1958.0,0.51,-3.36,10.19
1971.0,-0.02,-3.45,10.37
1983.0,-0.38,-3.48,10.6
1996.0,-0.86,-3.46,10.48
2009.0,-1.17,-3.49,10.86
2022.0,-1.91,-3.6,11.09
2035.0,-2.69,-3.68,10.92
2048.0,-3.5,-3.65,10.55
2061.0,-4.06,-3.46,10.3
2074.0,-4.39,-3.29,10.37
2086.0,-4.65,-3.12,10.67
2099.0,-5.01,-3.08,11.02
2112.0,-5.46,-2.82,10.62
2125.0,-5.74,-2.38,10.01
2138.0,-5.79,-1.96,9.53
2151.0,-5.58,-1.59,9.49
2164.0,-5.2,-1.18,9.48
2177.0,-5.05,-0.92,9.44
2189.0,-5.12,-0.85,9.42
2202.0,-5.36,-0.93,9.57
2215.0,-5.63,-0.91,9.41
2228.0,-5.91,-1.02,9.47
2241.0,-6.01,-1.11,9.61
2254.0,-6.26,-1.31,9.22
2267.0,-6.39,-1.41,8.98
2280.0,-6.02,-1.48,9.2
2292.0,-5.39,-1.32,9.24
2305.0,-4.83,-1.22,9.42
2318.0,-4.4,-1.35,9.57
2331.0,-4.13,-1.63,9.84
2344.0,-4.07,-1.89,9.96
2357.0,-4.07,-2.0,9.48
2370.0,-3.65,-1.95,9.28
2383.0,-2.86,-1.7,9.44
2395.0,-2.1,-1.49,9.49
2408.0,-1.38,-1.58,9.89
2421.0,-1.05,-1.82,10.22
2434.0,-0.82,-1.96,10.03
2447.0,-0.85,-2.01,10.06
2460.0,-1.1,-2.03,9.61
2473.0,-0.72,-2.06,9.26
2486.0,0.52,-1.87,9.4
2498.0,2.02,-1.46,9.89
2511.0,3.29,-0.98,9.82
2524.0,3.7,-0.68,9.39
2537.0,3.59,-0.87,9.53
2550.0,3.21,-1.88,10.63
2563.0,3.0,-3.02,12.07
2576.0,3.07,-3.66,12.45
2588.0,3.49,-3.58,11.97
2601.0,4.21,-2.89,10.77
2614.0,5.09,-1.92,9.74
2627.0,5.87,-1.14,9.2
2640.0,6.34,-0.86,9.16
2653.0,6.78,-1.12,10.03
2666.0,6.95,-1.59,10.9
2678.0,6.78,-2.0,11.23
2691.0,6.31,-2.05,10.76
2704.0,5.85,-1.81,9.84
2717.0,5.75,-1.49,9.17
2730.0,5.86,-1.34,9.03
2743.0,6.03,-1.44,9.42
2756.0,6.2,-1.76,10.22
2768.0,5.98,-2.03,10.83
2781.0,5.13,-2.15,10.5
2794.0,4.18,-2.25,9.87
2807.0,3.73,-2.29,9.62
2820.0,3.74,-2.15,9.66
2833.0,3.79,-1.97,9.79
2846.0,3.37,-2.23,10.09
2858.0,2.68,-2.51,9.86
2871.0,2.12,-2.81,10.04
2884.0,2.09,-2.85,10.1
2897.0,2.09,-2.86,10.1
2910.0,2.04,-2.98,10.32
2923.0,1.48,-3.34,10.67
2936.0,0.48,-3.66,10.81
2948.0,-0.47,-3.6,10.36
2961.0,-1.13,-3.14,9.75
2974.0,-1.33,-2.54,9.24
2987.0,-1.15,-2.22,9.31
3000.0,-0.84,-2.0,9.68
3013.0,-0.93,-2.13,10.35
3026.0,-1.54,-2.62,11.22
3039.0,-2.49,-2.98,11.51
3051.0,-3.65,-2.97,10.98
3064.0,-4.73,-2.63,10.02
3077.0,-5.06,-2.01,9.06
3090.0,-4.47,-1.44,8.66
3103.0,-3.44,-1.28,9.59
3116.0,-2.94,-1.15,10.25
3129.0,-3.48,-1.03,9.97
3142.0,-4.52,-1.0,9.06
3154.0,-5.3,-0.96,8.37
3167.0,-5.34,-0.92,8.11
3180.0,-5.08,-1.0,8.74
3193.0,-4.87,-1.15,9.41
3206.0,-4.91,-1.24,9.57
3219.0,-5.25,-1.5,9.73
3232.0,-5.57,-1.7,9.87
3244.0,-5.54,-1.67,9.68
3257.0,-5.23,-1.47,9.77
3270.0,-4.86,-1.33,10.04
3283.0,-4.6,-1.39,10.53
3296.0,-4.63,-1.5,10.72
3309.0,-4.77,-1.53,10.44
3322.0,-4.86,-1.61,10.31
3335.0,-4.78,-1.77,10.42
3347.0,-4.5,-1.97,10.83
3360.0,-4.19,-1.98,10.98
3373.0,-4.06,-1.77,10.3
3386.0,-3.88,-1.6,9.59
3399.0,-3.54,-1.59,9.26
3412.0,-3.34,-1.68,9.11
3425.0,-3.37,-1.98,8.87
3438.0,-3.28,-2.25,8.88
3450.0,-2.66,-2.3,9.08
3463.0,-1.46,-2.1,9.18
3476.0,0.08,-1.68,9.15
3489.0,1.72,-1.2,9.26
3502.0,2.65,-1.19,9.81
3515.0,2.5,-1.82,11.05
3528.0,1.7,-2.61,11.71
3541.0,0.96,-2.99,11.47
3553.0,1.11,-2.71,10.61
3566.0,2.25,-1.94,9.96
3579.0,3.65,-1.22,9.75
3592.0,4.7,-1.1,10.46
3605.0,5.11,-1.19,10.85
3618.0,4.98,-1.36,10.52
3631.0,4.88,-1.41,10.17
3643.0,5.18,-1.31,9.79
3656.0,5.41,-1.62,10.52
3669.0,5.54,-2.4,11.49
3682.0,5.8,-2.87,11.86
3695.0,6.19,-3.0,11.99
3708.0,6.29,-2.97,11.76
3721.0,6.14,-2.66,11.0
3733.0,5.81,-2.43,10.39
3746.0,5.22,-2.42,10.1
3759.0,4.73,-2.43,9.99
3772.0,4.52,-2.26,9.88
3785.0,4.38,-1.95,9.62
3798.0,3.82,-1.73,9.49
3811.0,2.9,-1.83,9.44
3823.0,2.28,-2.04,9.28
3836.0,2.37,-2.4,9.79
3849.0,2.8,-2.86,10.7
3862.0,3.27,-3.14,11.09
3875.0,3.5,-3.28,11.15
3888.0,3.21,-3.38,11.11
3901.0,2.72,-3.33,10.8
3913.0,2.11,-3.16,10.1
3926.0,1.67,-2.94,9.92
3939.0,1.36,-2.72,9.85
3952.0,0.93,-2.42,9.69
3965.0,0.38,-2.02,9.2
3978.0,-0.09,-1.71,8.81
3991.0,-0.27,-1.62,8.9
4003.0,-0.49,-1.78,9.58
4016.0,-0.88,-2.03,10.24
4029.0,-1.37,-2.24,10.59
4042.0,-1.87,-2.37,10.78
4055.0,-2.45,-2.29,10.5
4068.0,-2.86,-2.03,10.04
4081.0,-3.2,-1.62,9.64
4094.0,-3.42,-1.2,9.3
4106.0,-3.59,-0.79,8.99
4119.0,-3.73,-0.56,8.76
4132.0,-3.77,-0.56,9.08
4145.0,-3.9,-0.79,9.77
4158.0,-4.32,-1.14,10.5
4171.0,-4.88,-1.41,10.65
4184.0,-5.32,-1.42,10.46
4197.0,-5.59,-1.23,9.96
4209.0,-5.79,-1.02,9.65
4222.0,-5.8,-0.97,9.77
4235.0,-5.6,-1.03,10.17
4248.0,-5.31,-1.08,10.41
4261.0,-5.05,-1.07,10.45
4274.0,-4.87,-1.01,10.33
4287.0,-4.52,-0.85,10.0
4300.0,-4.04,-0.69,9.96
4312.0,-3.54,-0.69,10.27
4325.0,-3.3,-0.86,10.61
4338.0,-3.25,-1.07,10.63
4351.0,-3.39,-1.2,10.27
4364.0,-3.76,-1.29,9.64
4377.0,-4.2,-1.42,8.94
4390.0,-4.44,-1.73,8.86
4403.0,-4.11,-2.2,9.51
4415.0,-3.53,-2.44,10.29
4428.0,-3.19,-2.55,10.61
4441.0,-2.86,-2.4,10.23
4454.0,-2.43,-2.11,9.79
4467.0,-1.8,-1.75,9.36
4480.0,-0.97,-1.4,9.21
4493.0,-0.39,-1.21,9.45
4506.0,-0.47,-1.24,9.43
4518.0,-1.05,-1.56,9.1
4531.0,-1.54,-2.0,8.81
4544.0,-1.51,-2.28,8.84
4557.0,-1.09,-2.4,9.38
4570.0,-0.4,-2.46,10.03
4583.0,0.51,-2.19,10.15
4596.0,1.41,-1.65,9.85
4609.0,1.94,-1.08,9.61
4621.0,1.83,-0.84,9.44
4634.0,1.31,-1.1,9.25
4647.0,1.02,-1.65,9.53
4660.0,1.02,-2.25,10.14
4673.0,1.43,-2.68,10.93
4686.0,2.41,-2.87,11.67
4699.0,3.68,-2.89,12.28
4711.0,5.03,-2.93,12.78
4724.0,5.85,-2.74,12.71
4737.0,6.17,-2.54,12.09
4750.0,6.11,-2.31,11.06
4763.0,6.15,-2.02,10.21
4776.0,6.37,-1.87,9.91
4789.0,6.74,-1.92,10.19
4801.0,7.09,-2.05,10.45
4814.0,7.07,-2.13,10.32
4827.0,6.61,-2.15,9.74
4840.0,5.85,-2.06,8.88
4853.0,5.33,-1.84,8.27
4866.0,5.17,-1.92,8.43
4879.0,5.1,-2.28,9.54
4891.0,5.01,-2.61,10.3
4904.0,4.82,-2.69,10.5
4917.0,4.68,-2.64,10.27
4930.0,4.13,-2.66,9.91
4943.0,3.57,-2.64,9.62
4956.0,2.93,-2.73,9.78
4969.0,2.1,-3.15,9.86
4981.0,2.12,-3.41,10.31
4994.0,2.6,-3.32,10.8
5007.0,2.92,-3.13,11.11
5020.0,2.56,-3.1,11.14
5033.0,1.74,-3.21,10.79
5046.0,1.14,-3.0,10.12
5059.0,0.64,-2.74,9.5
5071.0,0.28,-2.79,9.67
5084.0,-0.12,-2.88,10.04
5097.0,-0.71,-2.87,10.1
5110.0,-1.45,-3.07,10.15
5123.0,-1.83,-3.47,11.04
5136.0,-2.52,-3.77,11.54
5149.0,-3.65,-3.71,11.02
5161.0,-5.17,-3.24,9.6
5174.0,-6.23,-2.49,8.17
5187.0,-6.64,-1.65,7.38
5200.0,-6.36,-1.07,7.69
5213.0,-5.84,-0.68,8.42
5226.0,-5.32,-0.5,9.32
5239.0,-5.3,-0.6,9.98
5252.0,-5.99,-0.92,9.94
5264.0,-6.78,-1.29,9.72
5277.0,-7.17,-1.47,9.56
5290.0,-7.22,-1.37,9.35
5303.0,-7.18,-1.17,9.09
5316.0,-7.1,-0.93,8.73
5329.0,-6.98,-0.72,8.51
5342.0,-6.86,-0.54,8.49
5355.0,-6.86,-0.52,8.38
5367.0,-6.87,-0.55,8.21
5380.0,-6.79,-0.57,8.27
5393.0,-6.54,-0.69,8.52
5406.0,-6.16,-0.82,9.03
5419.0,-5.89,-0.79,9.01
5432.0,-5.39,-0.78,9.07
5445.0,-5.04,-0.84,9.29
5458.0,-5.01,-1.01,8.98
5470.0,-5.15,-1.23,8.8
5483.0,-5.18,-1.49,8.59
5496.0,-4.66,-1.73,9.02
5509.0,-3.78,-2.14,9.53
5522.0,-2.71,-2.18,10.37
5535.0,-2.16,-2.11,10.77
5548.0,-2.42,-2.19,10.07
5561.0,-2.63,-2.39,9.18
5573.0,-2.06,-2.34,8.89
5586.0,-0.51,-1.95,9.44
5599.0,1.15,-1.2,10.4
5612.0,2.37,-0.52,10.8
5625.0,2.52,-0.1,10.22
5638.0,2.04,-0.17,8.88
5651.0,2.03,-0.79,9.21
5663.0,2.19,-1.66,10.87
5676.0,1.99,-2.66,12.36
5689.0,1.74,-3.51,13.4
5702.0,2.31,-3.85,13.77
5715.0,3.81,-3.23,13.3
5728.0,5.46,-1.79,12.23
5741.0,6.63,-0.51,10.7
5753.0,7.06,-0.02,9.91
5766.0,6.69,-0.51,10.06
5779.0,5.93,-1.68,10.98
5792.0,4.89,-2.83,11.82
5805.0,4.18,-3.54,11.93
5818.0,3.98,-3.43,11.64
5831.0,4.16,-2.97,11.08
5844.0,4.38,-2.53,10.47
5856.0,4.65,-2.25,10.4
5869.0,4.81,-2.08,10.53
5882.0,4.72,-1.96,10.86
5895.0,4.14,-1.87,10.59
5908.0,3.54,-1.75,10.07
5921.0,3.2,-1.51,9.74
5934.0,3.03,-1.29,9.56
5946.0,3.06,-1.34,9.68
5959.0,3.69,-1.53,10.34
5972.0,4.16,-1.72,11.28
5985.0,3.9,-1.95,11.68
5998.0,2.72,-2.09,11.07
6011.0,1.45,-2.09,10.01
6024.0,0.58,-2.27,9.72
6036.0,0.61,-2.71,10.11
6049.0,0.8,-3.16,10.98
6062.0,0.78,-3.48,11.07
6075.0,0.54,-3.39,10.53
6088.0,-0.01,-2.91,10.14
6101.0,-0.64,-2.36,9.89
6114.0,-1.47,-2.03,9.43
6126.0,-2.48,-1.98,8.98
6139.0,-3.36,-2.12,8.54
6152.0,-3.84,-2.41,9.14
6165.0,-3.57,-3.04,10.71
6178.0,-3.65,-3.15,11.97
6191.0,-4.05,-2.79,11.36
6204.0,-4.78,-2.1,10.04
6217.0,-5.37,-1.59,8.99
6229.0,-5.6,-1.29,8.67
6242.0,-5.56,-1.15,9.09
6255.0,-5.59,-1.13,9.63
6268.0,-5.7,-1.18,9.97
6281.0,-6.11,-1.28,9.99
6294.0,-6.59,-1.39,9.61
6307.0,-6.7,-1.39,9.33
6320.0,-6.51,-1.21,9.13
6332.0,-6.22,-0.88,8.86
6345.0,-5.85,-0.57,8.76
6358.0,-5.9,-0.46,8.74
6371.0,-6.18,-0.47,8.29
6384.0,-6.4,-0.53,8.01
6397.0,-6.33,-0.66,7.97
6410.0,-5.95,-0.78,8.37
6423.0,-5.57,-0.79,8.61
6435.0,-5.19,-0.75,8.57
6448.0,-4.64,-0.55,8.37
6461.0,-3.98,-0.25,8.3
6474.0,-3.14,0.06,8.42
6487.0,-2.4,0.22,8.83
6500.0,-1.77,0.1,9.6
6513.0,-1.43,-0.12,10.41
6525.0,-1.42,-0.25,10.5
6538.0,-1.67,-0.32,9.78
6551.0,-1.97,-0.42,8.93
6564.0,-2.15,-0.76,8.66
6577.0,-2.04,-1.27,9.27
6590.0,-1.6,-1.89,10.56
6603.0,-1.2,-2.39,11.67
6616.0,-0.98,-2.56,11.74
6628.0,-0.87,-2.21,10.89
6641.0,-0.69,-1.62,9.51
6654.0,-0.62,-1.18,8.55
6667.0,-0.05,-1.27,8.9
6680.0,0.88,-1.64,9.81
6693.0,1.74,-1.82,10.4
6706.0,1.94,-1.88,10.45
6719.0,1.93,-1.92,10.26
6731.0,2.11,-1.89,10.08
6744.0,2.43,-1.91,10.11
6757.0,3.34,-2.09,10.72
6770.0,4.4,-2.27,11.42
6783.0,5.19,-2.27,11.69
6796.0,5.41,-2.04,11.38
6809.0,5.3,-1.97,11.21
6821.0,5.71,-2.08,11.4
6834.0,6.47,-2.12,11.75
6847.0,7.26,-2.12,12.03
6860.0,7.37,-2.19,11.98
6873.0,6.5,-2.41,11.62
6886.0,5.32,-2.67,11.27
6899.0,4.47,-2.72,11.08
6911.0,4.05,-2.46,10.87
6924.0,3.83,-2.08,10.49
6937.0,3.95,-1.87,10.39
6950.0,3.79,-2.09,10.85
6963.0,3.27,-2.69,11.05
6976.0,2.56,-3.12,11.14
6989.0,1.67,-3.43,10.7
7001.0,0.83,-3.45,10.14
7014.0,0.42,-3.09,9.81
7027.0,0.48,-2.63,9.34
7040.0,0.83,-2.26,8.88
7053.0,1.47,-2.36,9.05
7066.0,1.86,-2.53,9.62
7079.0,1.48,-2.72,9.86
7091.0,0.4,-3.05,10.07
7104.0,-0.49,-3.33,10.36
7117.0,-0.83,-3.25,10.64
7130.0,-0.87,-2.86,10.2
7143.0,-1.37,-2.38,9.77
7156.0,-1.81,-2.17,9.4
7169.0,-2.36,-2.09,9.53
7182.0,-2.65,-2.02,9.56
7194.0,-2.91,-1.96,9.67
7207.0,-3.03,-1.85,9.56
7220.0,-3.21,-1.75,9.47
7233.0,-3.81,-1.83,9.3
7246.0,-4.61,-2.18,9.37
7259.0,-5.4,-2.43,9.52
7272.0,-6.12,-2.59,9.61
7285.0,-6.47,-2.47,9.44
7297.0,-6.5,-2.03,9.03
7310.0,-6.32,-1.63,8.66
7323.0,-6.11,-1.28,8.51
7336.0,-5.89,-1.08,8.64
7349.0,-5.76,-0.98,8.83
7362.0,-5.88,-0.96,8.97
7375.0,-6.06,-1.05,9.0
7388.0,-6.35,-1.31,9.29
7400.0,-6.43,-1.5,9.59
7413.0,-6.45,-1.52,9.62
7426.0,-6.48,-1.54,9.47
7439.0,-6.35,-1.51,9.37
7452.0,-6.08,-1.5,9.53
7465.0,-5.78,-1.53,9.75
7478.0,-5.62,-1.6,9.72
7491.0,-5.55,-1.66,9.59
7503.0,-5.42,-1.6,9.03
7516.0,-5.01,-1.54,8.65
7529.0,-4.21,-1.41,8.72
7542.0,-3.18,-1.26,9.11
7555.0,-2.15,-1.34,9.9
7568.0,-1.28,-1.33,10.45
7581.0,-0.91,-1.27,10.19
7594.0,-1.44,-1.23,9.26
7606.0,-2.04,-1.55,8.69
7619.0,-2.03,-2.02,9.36
7632.0,-1.29,-2.28,10.22
7645.0,-0.04,-2.18,10.83
7658.0,1.11,-1.81,10.94
7671.0,1.57,-1.44,10.18
7684.0,1.39,-1.3,9.34
7696.0,0.8,-1.42,8.7
7709.0,0.1,-1.61,8.06
7722.0,-0.14,-2.08,8.19
7735.0,0.45,-2.76,9.51
7748.0,1.69,-3.22,11.09
7761.0,2.84,-3.46,12.15
7774.0,3.67,-3.38,12.33
7787.0,4.47,-2.78,11.63
7799.0,5.15,-2.06,10.71
7812.0,5.54,-1.57,10.24
7825.0,5.96,-1.59,10.47
7838.0,6.48,-2.0,11.36
7851.0,6.75,-2.38,12.08
7864.0,6.72,-2.55,12.2
7877.0,6.45,-2.52,11.98
7889.0,5.98,-2.47,11.6
7902.0,5.61,-2.39,11.14
7915.0,5.28,-2.3,10.8
7928.0,5.08,-2.14,10.63
7941.0,4.7,-1.92,10.44
7954.0,4.13,-1.82,10.0
7967.0,3.91,-1.78,9.88
7979.0,4.02,-1.74,9.92
7992.0,4.16,-1.87,10.17
8005.0,3.7,-2.26,10.56
8018.0,2.81,-2.74,10.69
8031.0,2.03,-3.02,10.44
8044.0,1.42,-3.06,10.2
8057.0,1.0,-2.98,10.24
8069.0,0.69,-3.14,10.41
8082.0,0.72,-3.23,10.5
8095.0,0.58,-3.06,9.99
8108.0,0.27,-2.75,9.43
8121.0,-0.03,-2.33,9.31
8134.0,-0.4,-1.89,9.12
8147.0,-0.85,-1.65,9.12
8159.0,-1.11,-1.64,9.33
8172.0,-1.3,-1.64,9.59
8185.0,-1.79,-1.72,9.73
8198.0,-2.47,-1.7,9.62
8211.0,-2.94,-1.49,9.37
8224.0,-3.12,-1.23,9.45
8237.0,-3.22,-1.05,9.46
8250.0,-3.33,-0.97,9.43
8262.0,-3.61,-1.0,9.39
8275.0,-3.84,-1.03,9.27
8288.0,-3.92,-0.98,9.63
8301.0,-4.1,-0.89,9.89
8314.0,-4.72,-0.97,9.82
8327.0,-5.47,-1.09,9.63
8340.0,-6.13,-1.16,9.35
8353.0,-6.43,-1.11,9.18
8365.0,-6.38,-0.87,8.98
8378.0,-6.22,-0.61,8.96
8391.0,-6.03,-0.48,8.96
8404.0,-6.11,-0.48,8.96
8417.0,-6.21,-0.66,9.24
8430.0,-6.29,-0.94,9.65
8443.0,-6.39,-1.17,9.81
8456.0,-6.31,-1.22,9.64
8468.0,-6.06,-1.21,9.64
8481.0,-5.56,-1.28,9.99
8494.0,-5.16,-1.32,10.26
8507.0,-5.11,-1.32,9.85
8520.0,-4.96,-1.48,9.7
8533.0,-4.48,-1.81,10.12
8546.0,-3.86,-1.83,10.26
8559.0,-3.15,-1.62,9.96
8571.0,-2.74,-1.41,9.65
8584.0,-2.5,-1.36,9.22
8597.0,-2.31,-1.48,8.93
8610.0,-1.72,-1.63,8.99
8623.0,-0.7,-1.73,9.64
8636.0,-0.19,-1.82,10.23
8649.0,-0.29,-2.03,10.21
8662.0,-0.42,-2.2,9.66
8674.0,0.0,-2.12,9.35
8687.0,1.05,-1.77,9.52
8700.0,2.2,-1.52,10.03
8713.0,2.74,-1.67,10.23
8726.0,2.74,-2.39,10.81
8739.0,2.57,-3.46,11.71
8752.0,2.99,-4.34,12.85
8764.0,3.99,-4.86,13.9
8777.0,5.38,-4.2,14.42
8790.0,7.06,-3.26,13.27
8803.0,8.07,-2.21,11.81
8816.0,8.26,-1.65,10.68
8829.0,7.55,-1.74,9.91
8842.0,6.49,-2.36,9.82
8854.0,5.77,-3.08,10.1
8867.0,5.36,-3.71,10.7
8880.0,5.15,-4.01,10.84
8893.0,4.85,-3.8,10.38
8906.0,4.56,-3.2,9.52
8919.0,4.33,-2.52,8.94
8932.0,4.52,-1.95,8.74
8944.0,4.86,-1.59,8.87
8957.0,4.96,-1.53,9.04
8970.0,4.89,-1.82,9.23
8983.0,4.63,-2.46,10.1
8996.0,4.08,-3.27,10.8
9009.0,3.18,-3.9,11.35
9022.0,2.28,-4.07,11.09
9034.0,1.62,-4.13,11.07
9047.0,1.08,-4.04,11.15
9060.0,0.96,-3.87,10.82
9073.0,1.02,-3.63,10.36
9086.0,0.62,-3.47,9.92
9099.0,0.07,-3.43,9.34
9112.0,-0.3,-3.33,8.94
9124.0,-0.13,-3.0,9.41
9137.0,0.32,-2.64,10.19
9150.0,-0.14,-2.51,11.03
9163.0,-0.71,-2.26,10.68
9176.0,-1.15,-1.92,10.51
9189.0,-1.19,-1.5,10.75
9202.0,-1.35,-1.16,10.9
9215.0,-1.98,-0.9,10.74
9227.0,-2.73,-0.7,10.45
9240.0,-3.59,-0.6,10.19
9253.0,-4.52,-0.57,9.84
9266.0,-5.31,-0.4,9.15
9279.0,-5.9,-0.28,8.73
9292.0,-6.11,-0.27,8.87
9305.0,-6.04,-0.25,9.3
9318.0,-5.99,-0.23,9.41
9330.0,-6.18,-0.2,9.42
9343.0,-6.14,-0.15,9.38
9356.0,-5.8,0.03,9.28
9369.0,-5.17,0.34,9.11
9382.0,-5.14,0.48,9.18
9395.0,-5.09,0.44,9.1
9408.0,-5.09,0.39,9.05
9420.0,-5.34,0.11,9.49
9433.0,-5.48,-0.29,9.96
9446.0,-5.4,-0.5,10.1
9459.0,-5.14,-0.37,9.99
9472.0,-4.65,-0.23,10.03
9485.0,-3.77,-0.02,10.32
9498.0,-3.26,-0.04,10.65
9511.0,-2.94,-0.28,10.7
9523.0,-3.25,-0.48,10.57
9536.0,-3.63,-0.71,10.08
9549.0,-3.84,-0.85,9.44
9562.0,-3.9,-0.99,9.47
9575.0,-4.01,-1.43,10.09
9588.0,-4.12,-1.9,10.52
9601.0,-3.99,-1.94,10.25
9614.0,-3.54,-1.62,9.51
9626.0,-3.08,-1.47,9.01
9639.0,-2.81,-1.6,9.16
9652.0,-2.38,-1.96,9.73
9665.0,-1.78,-2.52,11.04
9678.0,-1.56,-2.82,11.31
9691.0,-1.29,-2.69,10.51
9704.0,-0.49,-2.21,9.58
9717.0,0.78,-1.53,8.93
9729.0,1.94,-1.12,9.2
9742.0,2.63,-1.37,10.25
