timestamp,accX,accY,accZ
1199.0,7.89,-0.99,10.33
1212.0,8.51,-1.16,10.76
1225.0,8.2,-1.41,10.75
1237.0,7.4,-1.63,10.26
1250.0,6.71,-1.75,9.64
1263.0,6.44,-1.61,9.18
1276.0,6.21,-1.38,9.0
1289.0,6.07,-1.36,9.06
1302.0,6.18,-1.56,9.76
1315.0,6.42,-1.69,10.3
1327.0,6.39,-1.64,10.28
1340.0,5.78,-1.62,9.95
1353.0,5.19,-1.51,9.27
1366.0,4.63,-1.46,8.92
1379.0,4.39,-1.56,8.92
1392.0,4.23,-1.79,9.43
1405.0,3.99,-2.13,9.98
1417.0,3.07,-2.49,10.26
1430.0,1.81,-2.93,10.21
1443.0,0.93,-3.25,10.14
1456.0,0.68,-3.26,10.19
1469.0,0.58,-3.13,10.37
1482.0,0.22,-3.01,10.2
1495.0,-0.42,-2.55,10.07
1507.0,-1.14,-2.0,9.3
1520.0,-2.12,-1.72,8.78
1533.0,-3.27,-1.66,8.54
1546.0,-4.57,-1.81,8.69
1559.0,-5.54,-2.16,9.27
1572.0,-6.13,-2.31,9.75
1585.0,-6.48,-2.1,9.77
1598.0,-6.48,-1.79,9.66
1610.0,-6.26,-1.54,9.82
1623.0,-6.0,-1.44,10.07
1636.0,-5.77,-1.52,10.49
1649.0,-5.71,-1.69,10.76
1662.0,-5.81,-1.62,10.47
1675.0,-5.75,-1.3,9.98
1688.0,-5.62,-0.98,9.54
1701.0,-5.47,-0.66,9.16
1713.0,-5.33,-0.47,8.97
1726.0,-5.15,-0.45,9.09
1739.0,-4.89,-0.51,9.4
1752.0,-4.84,-0.7,9.72
1765.0,-4.96,-0.96,9.82
1778.0,-5.03,-1.24,9.91
1791.0,-4.97,-1.45,10.13
1804.0,-4.66,-1.46,10.17
1816.0,-4.2,-1.29,9.97
1829.0,-3.54,-1.05,9.86
1842.0,-3.06,-0.87,9.69
1855.0,-2.67,-0.83,9.4
1868.0,-2.35,-1.03,9.64
1881.0,-2.02,-1.38,9.76
1894.0,-1.43,-1.53,9.78
1907.0,-0.82,-1.58,10.22
1919.0,-0.32,-1.56,9.99
1932.0,0.3,-1.6,10.02
1945.0,0.86,-1.68,10.1
1958.0,1.06,-1.66,9.58
1971.0,1.47,-1.84,9.71
1984.0,1.84,-2.32,10.75
1997.0,1.8,-2.87,11.91
2009.0,1.38,-3.19,11.94
2022.0,1.09,-3.08,11.69
2035.0,2.16,-2.35,10.16
2048.0,3.25,-1.68,10.18
2061.0,4.46,-1.23,10.82
2074.0,4.98,-1.02,11.14
2087.0,4.87,-0.97,10.56
2099.0,4.67,-0.96,9.79
2112.0,4.2,-0.63,8.84
2125.0,4.58,-0.89,9.23
2138.0,5.3,-1.25,10.52
2151.0,5.96,-1.37,11.32
2164.0,6.47,-1.18,11.3
2177.0,6.61,-0.85,10.91
2189.0,6.42,-0.48,10.34
2202.0,6.12,-0.27,9.93
2215.0,5.82,-0.08,9.5
2228.0,5.75,0.0,9.2
2241.0,5.7,-0.07,9.39
2254.0,5.67,-0.45,9.49
2267.0,5.4,-1.02,9.89
2279.0,4.75,-1.4,9.98
2292.0,3.98,-1.66,9.94
2305.0,3.38,-1.95,9.81
2318.0,3.08,-2.35,10.33
2331.0,2.97,-2.76,10.81
2344.0,2.5,-2.88,10.79
2357.0,1.9,-2.74,10.49
2369.0,1.02,-2.53,10.13
2382.0,0.08,-2.18,9.78
2395.0,-0.91,-2.03,9.71
2408.0,-1.52,-2.25,9.64
2421.0,-0.87,-2.65,10.41
2434.0,0.17,-2.83,12.0
2447.0,-0.41,-2.76,11.85
2460.0,-1.9,-2.6,10.38
2472.0,-2.82,-2.57,9.57
2485.0,-2.93,-2.37,9.5
2498.0,-2.79,-2.57,10.24
2511.0,-2.92,-3.05,11.44
2524.0,-3.52,-3.12,11.51
2537.0,-4.79,-3.04,10.79
2550.0,-6.08,-3.18,10.18
2563.0,-6.79,-3.32,10.08
2575.0,-6.99,-3.22,10.41
2588.0,-7.04,-2.88,10.23
2601.0,-6.99,-2.34,9.63
2614.0,-6.76,-1.8,9.16
2627.0,-6.39,-1.38,8.91
2640.0,-5.99,-1.07,8.83
2653.0,-5.85,-0.93,8.87
2666.0,-5.98,-0.9,8.74
2678.0,-5.99,-1.01,8.52
2691.0,-5.68,-0.94,8.52
2704.0,-5.09,-0.75,8.66
2717.0,-4.5,-0.62,8.86
2730.0,-4.2,-0.58,9.0
2743.0,-4.05,-0.6,8.9
2756.0,-4.2,-0.73,8.86
2769.0,-4.37,-1.03,8.91
2781.0,-4.2,-1.37,9.45
2794.0,-3.82,-1.52,9.92
2807.0,-3.55,-1.59,9.86
2820.0,-3.21,-1.65,9.63
2833.0,-2.83,-1.82,9.72
2846.0,-2.07,-1.99,9.97
2859.0,-1.14,-2.17,10.76
2872.0,-0.26,-2.18,11.25
2884.0,0.53,-2.03,11.21
2897.0,1.17,-1.86,11.07
2910.0,1.44,-1.86,10.78
2923.0,1.36,-2.1,10.74
2936.0,1.29,-2.45,10.78
2949.0,1.59,-2.7,10.82
2962.0,2.24,-2.67,10.89
2974.0,3.0,-2.45,10.9
2987.0,3.76,-2.11,10.59
3000.0,4.28,-1.87,10.7
3013.0,4.55,-1.82,10.64
3026.0,4.7,-1.91,10.46
3039.0,4.89,-1.97,10.56
3052.0,5.24,-1.94,10.37
3064.0,5.85,-1.64,10.48
3077.0,6.84,-1.52,10.98
3090.0,7.6,-1.59,11.42
3103.0,7.96,-1.65,11.57
3116.0,7.83,-1.65,11.5
3129.0,7.36,-1.48,10.95
3142.0,6.78,-1.27,10.32
3154.0,5.94,-1.14,9.65
3167.0,4.91,-1.24,9.21
3180.0,4.12,-1.31,9.02
3193.0,4.23,-1.22,9.01
3206.0,4.67,-1.14,9.33
3219.0,4.76,-1.16,9.42
3232.0,4.14,-1.38,9.48
3244.0,2.75,-1.77,9.02
3257.0,1.44,-1.93,8.02
3270.0,1.79,-2.01,7.87
3283.0,3.14,-2.25,9.54
3296.0,3.84,-2.67,11.4
3309.0,3.17,-3.23,11.68
3322.0,0.74,-3.48,10.61
3334.0,0.1,-3.39,9.4
3347.0,-0.03,-3.32,10.02
3360.0,-0.38,-3.34,10.97
3373.0,-0.64,-3.45,11.36
3386.0,-1.57,-3.34,11.27
3399.0,-2.45,-2.79,10.35
3412.0,-2.6,-2.15,9.6
3425.0,-2.69,-1.66,9.67
3437.0,-3.11,-1.6,9.61
3450.0,-3.32,-1.86,10.19
3463.0,-3.48,-2.14,10.81
3476.0,-3.72,-2.26,11.13
3489.0,-4.15,-2.06,10.73
3502.0,-4.39,-1.7,10.16
3515.0,-4.27,-1.3,10.08
3528.0,-4.13,-0.85,9.86
3540.0,-4.24,-0.53,9.55
3553.0,-4.68,-0.42,9.23
3566.0,-5.06,-0.35,9.0
3579.0,-5.25,-0.34,9.23
3592.0,-5.38,-0.38,9.47
3605.0,-5.7,-0.5,9.48
3618.0,-5.98,-0.57,9.22
3631.0,-5.93,-0.53,9.13
3643.0,-5.66,-0.59,9.52
3656.0,-5.43,-0.57,9.56
3669.0,-5.34,-0.51,9.2
3682.0,-5.04,-0.39,8.64
3695.0,-4.4,-0.06,8.38
3708.0,-4.15,0.03,8.8
3721.0,-4.55,-0.38,8.59
3734.0,-5.25,-1.17,8.31
3746.0,-5.66,-2.15,8.73
3759.0,-5.26,-2.98,10.1
3772.0,-4.24,-3.42,11.14
3785.0,-3.26,-3.29,11.39
3798.0,-1.9,-2.88,11.05
3811.0,-0.68,-2.42,10.71
3824.0,-0.12,-2.09,10.38
3837.0,-0.05,-2.08,10.19
3849.0,-0.37,-2.52,10.3
3862.0,-0.65,-3.3,10.66
3875.0,-0.32,-3.84,11.07
3888.0,0.2,-3.97,11.17
3901.0,0.93,-3.82,11.11
3914.0,1.41,-3.55,11.11
3927.0,1.73,-3.26,10.68
3939.0,1.94,-3.0,10.28
3952.0,2.36,-2.82,10.1
3965.0,3.13,-2.53,10.13
3978.0,4.09,-2.29,10.33
3991.0,4.9,-2.06,10.64
4004.0,5.32,-1.81,10.58
4017.0,5.4,-1.59,10.44
4029.0,5.23,-1.52,10.51
4042.0,5.29,-1.66,10.89
4055.0,5.69,-1.77,11.27
4068.0,5.89,-1.62,10.99
4081.0,6.05,-1.28,10.56
4094.0,6.04,-1.17,10.5
4107.0,5.79,-1.15,10.05
4119.0,5.13,-1.02,9.52
4132.0,4.35,-0.88,9.0
4145.0,3.71,-0.83,8.81
4158.0,3.45,-0.78,8.81
4171.0,3.28,-0.71,8.82
4184.0,2.97,-0.87,8.91
4197.0,2.91,-1.19,9.19
4209.0,3.3,-1.45,9.73
4222.0,3.52,-1.67,10.43
4235.0,3.13,-1.91,10.68
4248.0,2.29,-1.99,10.29
4261.0,1.48,-1.76,9.63
4274.0,1.03,-1.46,9.21
4287.0,1.13,-1.43,9.16
4300.0,1.36,-1.71,9.78
4312.0,1.54,-2.19,10.52
4325.0,1.13,-2.73,11.32
4338.0,0.08,-3.1,11.44
4351.0,-1.3,-3.22,11.23
4364.0,-2.16,-2.94,10.69
4377.0,-2.29,-2.52,10.53
4390.0,-1.93,-1.93,10.29
4402.0,-1.85,-1.46,10.03
4415.0,-2.12,-1.14,9.82
4428.0,-2.7,-1.06,9.68
4441.0,-3.33,-1.16,9.24
4454.0,-3.78,-1.25,8.74
4467.0,-3.91,-1.12,8.44
4480.0,-3.73,-0.78,8.1
4493.0,-3.35,-0.58,8.27
4505.0,-3.08,-0.77,9.13
4518.0,-3.5,-1.35,9.71
4531.0,-4.26,-1.92,9.99
4544.0,-5.03,-2.31,10.34
4557.0,-5.69,-2.76,10.47
4570.0,-6.14,-2.93,10.64
4583.0,-6.31,-2.81,10.48
4596.0,-6.24,-2.6,10.29
4608.0,-5.89,-2.35,10.2
4621.0,-5.54,-2.12,10.18
4634.0,-5.29,-1.98,10.14
4647.0,-5.16,-1.94,10.1
4660.0,-5.23,-2.02,10.15
4673.0,-5.37,-2.2,10.06
4686.0,-5.16,-2.25,10.0
4699.0,-4.75,-2.04,10.08
4711.0,-4.3,-1.95,9.96
4724.0,-4.16,-2.25,10.04
4737.0,-3.97,-2.48,10.24
4750.0,-3.24,-2.72,10.62
4763.0,-2.14,-2.77,10.97
4776.0,-1.34,-2.75,11.01
4789.0,-0.71,-2.77,10.96
4802.0,0.25,-2.78,11.21
4814.0,1.33,-2.84,11.81
4827.0,2.61,-2.98,12.23
4840.0,2.84,-2.49,12.08
4853.0,2.85,-2.04,11.25
4866.0,2.92,-1.7,10.4
4879.0,3.05,-1.34,9.4
4892.0,3.35,-1.26,8.8
4904.0,3.75,-1.05,8.7
4917.0,4.64,-0.85,8.86
4930.0,5.18,-0.63,8.98
4943.0,5.3,-0.87,9.3
4956.0,4.74,-1.24,9.55
4969.0,4.72,-1.61,9.9
4982.0,5.66,-1.95,10.48
4994.0,6.13,-1.84,10.69
5007.0,6.51,-1.91,10.77
5020.0,6.53,-1.99,10.57
5033.0,6.14,-1.86,10.24
5046.0,5.74,-1.7,10.14
5059.0,5.61,-1.45,9.93
5072.0,5.43,-1.22,9.69
5084.0,5.74,-0.95,9.48
5097.0,5.94,-0.68,9.46
5110.0,5.35,-0.43,9.22
5123.0,4.78,-0.64,9.03
5136.0,4.25,-0.94,9.35
5149.0,3.66,-1.22,9.6
5162.0,3.13,-1.34,9.48
5174.0,2.71,-1.47,9.51
5187.0,2.32,-1.43,9.49
5200.0,1.75,-1.27,9.36
5213.0,1.34,-1.14,9.15
5226.0,1.3,-1.28,9.47
5239.0,1.05,-1.57,10.06
5252.0,0.57,-1.96,10.48
5264.0,0.36,-2.21,10.76
5277.0,0.13,-2.26,11.3
5290.0,-0.59,-2.29,11.46
5303.0,-1.49,-2.21,11.19
5316.0,-2.26,-2.08,10.65
5329.0,-2.61,-2.08,10.59
5342.0,-2.27,-2.18,11.14
5355.0,-1.75,-1.75,11.5
5367.0,-1.89,-0.95,10.96
5380.0,-2.63,-0.43,9.98
5393.0,-3.48,-0.29,9.38
5406.0,-3.72,-0.42,9.4
5419.0,-3.96,-0.57,9.78
5432.0,-4.24,-0.57,9.71
5445.0,-4.44,-0.44,9.54
5458.0,-4.69,-0.33,9.42
5470.0,-5.08,-0.11,9.09
5483.0,-5.43,0.04,8.79
5496.0,-5.6,0.07,8.77
5509.0,-5.61,0.09,8.84
5522.0,-5.65,0.12,8.91
5535.0,-5.64,0.11,9.02
5548.0,-5.58,0.1,9.01
5560.0,-5.51,-0.01,9.18
5573.0,-5.55,-0.29,9.4
5586.0,-5.38,-0.66,9.81
5599.0,-5.06,-0.73,10.05
5612.0,-4.79,-0.6,9.84
5625.0,-4.66,-0.56,9.6
5638.0,-4.53,-0.63,9.52
5651.0,-4.19,-0.67,9.56
5663.0,-3.54,-0.69,9.71
5676.0,-2.74,-0.67,9.98
5689.0,-2.17,-0.54,9.78
5702.0,-2.2,-0.45,9.18
5715.0,-2.47,-0.6,8.55
5728.0,-2.29,-1.12,8.66
5741.0,-1.61,-1.62,9.26
5754.0,-0.99,-1.95,10.0
5766.0,-0.53,-2.43,10.87
5779.0,-0.28,-3.15,11.76
5792.0,-0.32,-3.65,12.38
5805.0,-0.18,-3.77,12.33
5818.0,-0.03,-3.4,11.75
5831.0,0.74,-2.88,11.43
5844.0,2.1,-2.32,11.5
5857.0,3.67,-1.65,11.31
5869.0,4.95,-0.93,10.83
5882.0,5.92,-0.31,10.12
5895.0,6.31,-0.18,9.82
5908.0,6.25,-0.31,10.12
5921.0,5.83,-0.52,10.34
5934.0,5.59,-0.96,10.29
5947.0,5.5,-1.18,10.34
5959.0,5.47,-1.16,10.25
5972.0,5.58,-1.0,10.03
5985.0,5.8,-0.82,9.9
5998.0,6.31,-0.53,9.59
6011.0,6.56,-0.35,9.5
6024.0,6.19,-0.42,9.56
6037.0,5.75,-0.58,9.48
6049.0,5.32,-0.61,9.31
6062.0,5.01,-0.51,9.26
6075.0,4.85,-0.56,9.57
6088.0,4.91,-0.83,9.73
6101.0,5.47,-1.19,10.43
6114.0,5.55,-1.22,10.45
6127.0,4.89,-1.11,9.87
6139.0,3.69,-1.08,9.32
6152.0,2.67,-1.25,9.03
6165.0,2.32,-1.53,9.24
6178.0,2.07,-1.79,9.48
6191.0,2.43,-2.24,10.12
6204.0,2.39,-2.43,10.74
6217.0,1.95,-2.4,10.65
6229.0,1.13,-2.21,10.05
6242.0,0.35,-2.12,9.76
6255.0,-0.16,-2.23,9.83
6268.0,-0.49,-2.43,10.4
6281.0,-0.74,-2.66,10.91
6294.0,-1.13,-2.94,11.46
6307.0,-1.87,-2.93,11.22
6319.0,-2.84,-2.72,10.59
6332.0,-3.69,-2.49,9.96
6345.0,-4.34,-2.49,9.74
6358.0,-5.13,-2.52,9.63
6371.0,-5.64,-2.5,9.52
6384.0,-5.75,-2.36,9.44
6397.0,-5.72,-2.11,9.4
6410.0,-5.69,-1.79,9.25
6422.0,-5.27,-1.56,9.27
6435.0,-4.73,-1.41,9.68
6448.0,-4.54,-1.39,10.05
6461.0,-4.77,-1.51,10.09
6474.0,-5.19,-1.69,10.06
6487.0,-5.38,-1.66,9.94
6500.0,-5.21,-1.48,9.98
6513.0,-4.45,-1.12,9.63
6525.0,-5.33,-1.07,10.04
6538.0,-5.26,-0.99,9.37
6551.0,-5.28,-0.91,9.08
6564.0,-4.99,-0.88,9.16
6577.0,-4.4,-0.91,9.56
6590.0,-3.73,-1.04,10.11
6603.0,-3.38,-1.15,10.25
6616.0,-3.21,-1.33,10.37
6628.0,-2.91,-1.6,10.49
6641.0,-2.67,-1.88,10.65
6654.0,-2.51,-2.13,10.67
6667.0,-2.3,-2.26,10.49
6680.0,-1.78,-2.39,10.5
6693.0,-0.77,-2.14,10.57
6706.0,-0.31,-1.84,10.42
6719.0,-0.08,-1.68,9.71
6731.0,0.15,-1.78,9.41
6744.0,0.43,-2.09,9.68
6757.0,0.63,-2.14,10.05
6770.0,1.09,-2.16,10.4
6783.0,2.05,-2.06,10.67
6796.0,3.38,-2.03,11.09
6809.0,4.51,-1.75,11.02
6821.0,5.0,-1.35,10.29
6834.0,4.88,-1.21,9.57
6847.0,4.66,-1.39,9.56
6860.0,4.54,-1.76,9.98
6873.0,4.77,-2.14,10.54
6886.0,5.29,-2.28,10.83
6899.0,5.61,-2.11,10.67
6911.0,5.73,-1.8,10.17
6924.0,5.62,-1.52,10.14
6937.0,5.57,-1.53,10.49
6950.0,5.8,-1.59,10.79
6963.0,6.17,-1.37,10.78
6976.0,6.44,-0.84,10.12
6989.0,6.42,-0.42,9.67
7001.0,6.48,-0.24,9.4
7014.0,6.46,-0.17,9.6
7027.0,5.94,-0.35,9.8
7040.0,4.76,-0.82,9.77
7053.0,3.8,-1.27,9.73
7066.0,3.4,-1.56,10.33
7079.0,3.18,-1.78,10.4
7091.0,3.43,-1.92,10.46
7104.0,4.11,-2.09,10.89
7117.0,4.33,-2.04,10.98
7130.0,3.55,-1.85,10.25
7143.0,1.79,-1.91,9.23
7156.0,-0.38,-2.23,8.47
7169.0,-2.0,-2.43,8.17
7182.0,-2.59,-2.73,8.33
7194.0,-1.08,-3.39,9.77
7207.0,0.44,-3.68,11.63
7220.0,0.89,-3.67,12.33
7233.0,-0.85,-3.12,11.25
7246.0,-2.93,-2.85,9.59
7259.0,-4.31,-2.75,8.86
7272.0,-4.74,-2.42,8.71
7284.0,-4.71,-1.81,8.19
7297.0,-4.0,-1.69,8.58
7310.0,-2.86,-1.87,10.18
7323.0,-2.87,-1.81,11.23
7336.0,-4.49,-1.75,10.49
7349.0,-5.77,-1.83,9.82
7362.0,-6.07,-1.79,9.95
7375.0,-6.08,-1.56,10.12
7387.0,-5.91,-1.2,9.87
7400.0,-5.41,-1.0,10.27
7413.0,-5.09,-0.86,10.64
7426.0,-4.96,-0.71,10.55
7439.0,-4.9,-0.49,10.3
7452.0,-4.6,-0.32,10.02
7465.0,-4.16,-0.01,9.68
7478.0,-3.95,0.21,9.38
7490.0,-3.82,-0.05,9.42
7503.0,-3.84,-0.45,9.97
7516.0,-3.9,-0.75,10.09
7529.0,-4.11,-0.96,9.9
7542.0,-4.41,-1.21,9.71
7555.0,-4.4,-1.36,9.57
7568.0,-3.73,-1.39,9.67
7581.0,-2.64,-1.31,10.1
7593.0,-1.95,-1.24,10.4
7606.0,-2.03,-1.39,10.34
7619.0,-2.53,-1.72,10.05
7632.0,-2.78,-1.97,9.73
7645.0,-2.43,-2.18,9.81
7658.0,-1.36,-2.22,10.44
7671.0,-0.47,-1.94,10.47
7684.0,-0.24,-1.72,10.26
7696.0,-0.55,-1.77,9.98
7709.0,-0.92,-2.15,10.23
7722.0,-1.16,-2.6,10.77
7735.0,-1.05,-2.76,10.89
7748.0,-0.62,-2.66,11.01
7761.0,0.34,-2.49,11.53
7774.0,1.19,-2.15,11.8
7787.0,1.7,-1.92,11.6
7799.0,1.92,-1.8,11.28
7812.0,1.96,-1.78,11.02
7825.0,2.25,-1.49,10.52
7838.0,3.05,-1.05,10.09
7851.0,4.06,-0.95,10.39
7864.0,4.68,-1.24,10.96
7877.0,4.86,-1.62,11.02
7889.0,4.65,-1.77,10.75
7902.0,4.26,-1.54,9.8
7915.0,4.18,-1.3,9.4
7928.0,4.43,-1.14,9.32
7941.0,4.48,-1.15,9.31
7954.0,4.34,-1.26,9.29
7967.0,4.39,-1.46,9.32
7979.0,4.66,-1.56,9.4
7992.0,4.77,-1.49,9.4
8005.0,4.56,-1.26,9.16
8018.0,4.25,-1.08,8.93
8031.0,3.93,-1.2,9.06
8044.0,3.61,-1.42,9.5
8057.0,3.34,-1.57,9.88
8069.0,3.0,-1.62,10.07
8082.0,2.79,-1.85,10.31
8095.0,2.85,-2.24,10.93
8108.0,2.58,-2.66,11.43
8121.0,1.79,-3.03,11.77
8134.0,0.61,-3.28,11.72
8147.0,-0.32,-3.06,10.87
8159.0,-0.76,-2.72,10.44
8172.0,-0.93,-2.6,10.29
8185.0,-0.94,-2.6,10.3
8198.0,-1.3,-2.63,10.23
8211.0,-1.76,-2.56,9.62
8224.0,-1.73,-2.37,9.46
8237.0,-1.66,-2.12,9.43
8250.0,-1.65,-2.03,9.71
8262.0,-2.01,-2.27,10.46
8275.0,-2.74,-2.66,10.77
8288.0,-3.24,-2.85,10.96
8301.0,-3.53,-2.73,10.93
8314.0,-3.76,-2.48,10.82
8327.0,-4.02,-2.11,10.41
8340.0,-4.33,-1.82,9.98
8353.0,-4.93,-1.58,9.57
8365.0,-5.06,-1.38,9.09
8378.0,-5.1,-1.23,8.95
8391.0,-5.2,-1.07,9.05
8404.0,-5.3,-1.14,9.19
8417.0,-5.36,-1.29,9.47
8430.0,-5.48,-1.36,9.58
8443.0,-5.67,-1.34,9.43
8456.0,-5.69,-1.27,9.34
8468.0,-5.57,-1.22,9.27
8481.0,-5.36,-1.25,9.37
8494.0,-5.18,-1.33,9.4
8507.0,-4.97,-1.19,9.02
8520.0,-4.45,-0.96,8.69
8533.0,-3.54,-0.86,8.78
8546.0,-2.37,-0.79,9.16
8559.0,-1.42,-0.71,9.45
8571.0,-1.12,-1.07,9.95
8584.0,-1.61,-1.76,10.35
8597.0,-2.18,-2.4,10.34
8610.0,-2.48,-3.03,10.87
8623.0,-2.5,-3.4,11.13
8636.0,-2.37,-3.33,10.91
8649.0,-2.05,-2.93,10.42
8662.0,-1.46,-2.55,10.14
8674.0,-1.11,-2.47,10.34
8687.0,-1.08,-2.7,10.64
8700.0,-1.22,-2.97,10.91
8713.0,-1.26,-3.12,11.06
8726.0,-0.72,-3.26,11.14
8739.0,-0.01,-3.18,11.25
8752.0,0.79,-3.05,11.31
8764.0,1.24,-2.88,11.01
8777.0,1.51,-2.81,10.78
8790.0,1.66,-2.63,10.38
8803.0,2.0,-2.52,10.34
8816.0,2.78,-2.44,10.67
8829.0,3.67,-2.29,11.03
8842.0,4.25,-2.14,11.07
8855.0,4.42,-1.81,10.74
8867.0,4.44,-1.34,10.28
8880.0,4.88,-0.87,10.03
8893.0,5.76,-0.68,10.43
8906.0,6.32,-0.77,10.79
8919.0,6.15,-0.91,10.7
8932.0,5.71,-0.91,10.46
8945.0,5.59,-0.77,10.29
8957.0,5.62,-0.65,10.21
8970.0,5.22,-0.6,9.92
8983.0,4.59,-0.89,9.76
8996.0,4.08,-0.99,9.68
9009.0,3.95,-1.03,9.6
9022.0,3.9,-1.08,9.75
9035.0,3.66,-1.23,9.79
9047.0,2.76,-1.53,9.66
9060.0,1.38,-1.94,9.37
9073.0,0.57,-2.04,8.97
9086.0,0.48,-1.76,8.69
9099.0,0.94,-1.7,9.03
9112.0,1.41,-2.08,9.85
9125.0,1.44,-2.57,10.37
9137.0,1.16,-3.09,10.82
9150.0,0.6,-3.51,11.07
9163.0,0.29,-3.61,10.99
9176.0,-0.19,-3.42,10.74
9189.0,-0.78,-3.13,10.37
9202.0,-0.99,-2.9,10.22
9215.0,-1.18,-2.75,10.25
9227.0,-1.65,-2.9,10.49
9240.0,-2.03,-2.99,10.54
9253.0,-2.58,-2.77,9.97
9266.0,-3.23,-2.41,9.33
9279.0,-3.56,-2.1,9.02
9292.0,-3.42,-1.84,9.13
9305.0,-2.94,-1.58,9.75
9318.0,-2.93,-1.5,10.34
9330.0,-3.55,-1.76,10.65
9343.0,-4.42,-2.05,10.58
9356.0,-5.15,-2.07,10.16
9369.0,-5.41,-1.67,9.27
9382.0,-5.13,-1.12,8.45
9395.0,-4.47,-0.94,8.68
9408.0,-3.8,-1.16,9.59
9421.0,-3.72,-1.38,10.09
9433.0,-4.07,-1.51,9.94
9446.0,-4.7,-1.56,9.5
9459.0,-5.12,-1.63,9.19
9472.0,-5.15,-1.74,9.27
9485.0,-4.89,-1.67,9.36
9498.0,-4.51,-1.59,9.44
9511.0,-4.29,-1.68,9.56
9524.0,-4.44,-1.82,9.81
9536.0,-4.44,-2.23,10.21
9549.0,-4.14,-2.71,10.65
9562.0,-4.0,-2.8,10.64
9575.0,-4.05,-2.7,10.5
9588.0,-4.04,-2.67,10.44
9601.0,-3.89,-2.79,10.31
9614.0,-3.25,-2.96,10.45
9627.0,-2.59,-2.65,10.24
9639.0,-2.12,-2.21,9.79
9652.0,-1.49,-1.99,9.83
9665.0,-0.74,-2.12,10.39
9678.0,-0.11,-2.3,10.84
9691.0,0.28,-2.26,10.87
9704.0,0.45,-1.91,10.25
9717.0,0.48,-1.4,9.28
9730.0,0.84,-1.13,8.72
9742.0,1.56,-1.25,9.08
