timestamp,accX,accY,accZ
1289.0,1.27,-2.73,11.48
1301.0,0.95,-2.83,11.22
1314.0,0.87,-2.27,10.49
1327.0,1.2,-1.51,9.75
1340.0,1.48,-0.87,9.06
1353.0,1.65,-0.62,8.73
1366.0,1.61,-0.58,8.4
1379.0,1.43,-0.6,8.09
1391.0,1.2,-0.51,7.86
1404.0,0.89,-0.55,7.92
1417.0,0.68,-0.71,8.01
1430.0,0.74,-0.89,8.41
1443.0,0.97,-1.05,8.92
1456.0,1.2,-1.21,9.3
1469.0,1.36,-1.29,9.26
1481.0,1.42,-1.37,9.13
1494.0,1.5,-1.21,8.75
1507.0,1.47,-1.09,8.71
1520.0,1.21,-1.11,8.84
1533.0,0.98,-1.17,9.02
1546.0,1.03,-1.18,9.36
1559.0,1.24,-1.15,9.77
1571.0,1.72,-1.14,10.04
1584.0,2.07,-1.07,10.06
1597.0,2.12,-0.88,9.72
1610.0,1.79,-0.71,9.26
1623.0,1.32,-0.64,9.0
1636.0,0.95,-0.7,9.05
1649.0,1.0,-0.84,9.47
1661.0,1.35,-1.03,10.03
1674.0,1.99,-1.21,10.53
1687.0,2.29,-1.38,10.91
1700.0,2.03,-1.31,10.63
1713.0,1.63,-1.1,10.2
1726.0,1.34,-0.9,9.89
1739.0,1.27,-0.85,9.9
1751.0,1.22,-0.96,9.89
1764.0,1.12,-1.15,9.93
1777.0,1.12,-1.35,10.07
1790.0,1.27,-1.57,10.4
1803.0,1.39,-1.77,10.55
1816.0,1.05,-1.98,10.67
1829.0,0.3,-2.05,10.28
1841.0,-0.32,-1.93,9.76
1854.0,-0.4,-1.76,9.37
1867.0,0.09,-1.62,9.36
1880.0,0.61,-1.72,9.99
1893.0,0.85,-2.1,10.7
1906.0,0.69,-2.39,10.65
1919.0,0.37,-2.25,9.96
1931.0,0.43,-1.72,9.23
1944.0,1.08,-1.12,9.18
1957.0,1.75,-0.83,9.43
1970.0,2.41,-0.85,10.02
1983.0,2.62,-1.03,10.58
1996.0,2.24,-1.14,10.32
2009.0,1.76,-1.27,9.83
2021.0,1.56,-1.5,9.85
2034.0,1.37,-1.68,10.17
2047.0,1.44,-1.92,10.63
2060.0,1.35,-1.78,10.54
2073.0,1.25,-1.47,9.92
2086.0,1.21,-1.2,9.47
2099.0,1.38,-0.98,9.19
2111.0,1.61,-0.89,9.18
2124.0,1.61,-1.08,9.41
2137.0,1.32,-1.51,9.92
2150.0,1.01,-1.87,10.42
2163.0,0.9,-1.91,10.49
2176.0,0.97,-1.72,10.41
2189.0,1.0,-1.52,10.35
2201.0,0.81,-1.45,10.29
2214.0,0.38,-1.59,10.34
2227.0,0.08,-1.83,10.61
2240.0,0.16,-2.09,11.17
2253.0,0.24,-2.23,11.46
2266.0,0.02,-2.23,11.12
2279.0,-0.25,-2.01,10.71
2292.0,-0.62,-1.78,10.28
2304.0,-1.09,-1.49,9.67
2317.0,-1.29,-1.26,9.47
2330.0,-1.16,-1.06,9.42
2343.0,-0.85,-0.8,9.44
2356.0,-0.45,-0.55,9.45
2369.0,-0.03,-0.42,9.62
2382.0,0.05,-0.44,9.84
2394.0,-0.2,-0.54,9.87
2407.0,-0.61,-0.72,9.84
2420.0,-1.02,-0.95,10.02
2433.0,-1.27,-1.11,10.02
2446.0,-1.22,-0.99,9.87
2459.0,-1.01,-0.74,9.67
2472.0,-0.72,-0.46,9.52
2485.0,-0.39,-0.3,9.53
2497.0,-0.09,-0.23,9.63
2510.0,0.0,-0.34,9.87
2523.0,-0.05,-0.55,9.95
2536.0,-0.18,-0.55,9.66
2549.0,-0.34,-0.55,9.46
2562.0,-0.32,-0.57,9.37
2575.0,0.0,-0.58,9.57
2588.0,0.28,-0.66,9.9
2600.0,0.28,-0.93,10.38
2613.0,-0.1,-1.34,10.52
2626.0,-0.67,-1.55,10.14
2639.0,-0.81,-1.53,9.79
2652.0,-0.54,-1.42,9.86
2665.0,-0.12,-1.38,10.32
2678.0,0.32,-1.35,10.58
2691.0,0.19,-1.27,10.49
2703.0,-0.21,-1.2,9.98
2716.0,-0.51,-1.18,9.73
2729.0,-0.58,-1.18,9.6
2742.0,-0.51,-1.13,9.58
2755.0,-0.32,-1.2,9.96
2768.0,-0.16,-1.42,10.39
2781.0,-0.26,-1.53,10.48
2793.0,-0.4,-1.6,10.26
2806.0,-0.49,-1.55,10.08
2819.0,-0.5,-1.45,9.9
2832.0,-0.52,-1.36,9.71
2845.0,-0.59,-1.35,9.69
2858.0,-0.69,-1.45,9.67
2871.0,-0.67,-1.59,9.79
2884.0,-0.45,-1.71,10.02
2896.0,-0.1,-1.82,10.42
2909.0,0.18,-1.82,10.45
2922.0,0.4,-1.67,10.19
2935.0,0.58,-1.42,9.8
2948.0,0.74,-1.22,9.45
2961.0,0.82,-1.14,9.37
2974.0,0.74,-1.26,9.34
2986.0,0.58,-1.63,9.66
2999.0,0.38,-1.96,9.97
3012.0,0.34,-2.1,9.95
3025.0,0.64,-2.05,10.08
3038.0,1.11,-1.84,10.04
3051.0,1.64,-1.49,9.92
3064.0,1.86,-1.2,9.69
3076.0,1.65,-1.08,9.34
3089.0,1.13,-1.16,8.96
3102.0,0.4,-1.61,8.94
3115.0,0.01,-2.24,9.61
3128.0,-0.03,-2.75,10.29
3141.0,0.19,-2.89,10.73
3154.0,0.5,-2.59,10.43
3167.0,0.94,-1.97,9.68
3179.0,1.46,-1.39,9.19
3192.0,1.75,-1.22,9.36
3205.0,1.52,-1.56,9.77
3218.0,1.12,-2.05,10.32
3231.0,0.69,-2.42,10.58
3244.0,0.75,-2.35,10.59
3257.0,1.26,-2.02,10.7
3269.0,1.6,-1.63,10.49
3282.0,1.58,-1.4,10.24
3295.0,1.28,-1.49,10.32
3308.0,0.93,-1.72,10.5
3321.0,0.73,-1.99,10.75
3334.0,0.7,-2.12,10.85
3347.0,0.93,-2.16,11.02
3359.0,1.1,-2.3,11.09
3372.0,1.21,-2.51,11.07
3385.0,1.1,-2.43,11.32
3398.0,1.06,-2.09,11.38
3411.0,1.07,-1.71,11.39
3424.0,1.27,-1.53,11.16
3437.0,1.51,-1.48,10.6
3449.0,1.62,-1.43,10.04
3462.0,1.73,-1.61,10.39
3475.0,1.63,-2.19,11.21
3488.0,1.16,-2.66,11.49
3501.0,0.62,-2.78,11.17
3514.0,0.56,-2.42,10.79
3527.0,1.12,-1.82,10.5
3539.0,2.1,-1.28,10.14
3552.0,2.55,-0.95,9.73
3565.0,2.5,-0.66,8.83
3578.0,2.17,-0.44,8.32
3591.0,1.8,-0.4,8.25
3604.0,1.61,-0.58,8.68
3617.0,1.62,-1.0,9.44
3629.0,1.73,-1.52,9.79
3642.0,2.2,-1.77,9.55
3655.0,2.68,-1.62,9.2
3668.0,2.73,-1.4,9.1
3681.0,2.44,-1.31,9.14
3694.0,2.12,-1.33,8.95
3707.0,1.96,-1.14,8.46
3719.0,1.81,-0.97,8.15
3732.0,1.61,-1.13,8.2
3745.0,1.25,-1.45,8.43
3758.0,1.1,-1.7,8.6
3771.0,1.07,-1.76,8.78
3784.0,1.17,-1.65,8.69
3797.0,1.35,-1.34,8.62
3809.0,1.53,-1.17,8.82
3822.0,1.78,-1.13,9.08
3835.0,2.04,-1.16,9.35
3848.0,1.93,-1.17,9.51
3861.0,1.59,-1.12,9.48
3874.0,1.35,-0.99,9.37
3887.0,1.21,-0.98,9.53
3899.0,1.11,-1.2,9.92
3912.0,1.13,-1.55,10.31
3925.0,1.27,-1.71,10.55
3938.0,2.04,-1.31,11.11
3951.0,1.45,-0.96,10.44
3964.0,0.54,-0.94,9.49
3977.0,0.11,-1.13,9.64
3989.0,0.17,-1.2,9.7
4002.0,0.47,-0.99,9.78
4015.0,0.87,-0.82,9.96
4028.0,1.37,-0.48,9.84
4041.0,1.8,-0.21,9.65
4054.0,1.72,-0.26,9.61
4067.0,1.25,-0.6,9.58
4079.0,0.82,-1.01,9.64
4092.0,0.47,-1.28,9.82
4105.0,0.24,-1.44,9.97
4118.0,0.24,-1.51,10.02
4131.0,0.39,-1.48,9.97
4144.0,0.86,-1.47,10.08
4157.0,1.33,-1.51,10.42
4169.0,1.39,-1.51,10.35
4182.0,1.12,-1.39,9.87
4195.0,0.58,-1.35,9.57
4208.0,0.3,-1.38,9.51
4221.0,0.37,-1.52,9.87
4234.0,0.49,-1.83,10.32
4247.0,0.57,-2.18,10.68
4259.0,0.77,-2.37,10.87
4272.0,0.93,-2.25,11.0
4285.0,0.99,-1.91,10.94
4298.0,0.88,-1.69,10.9
4311.0,0.57,-1.63,10.78
4324.0,0.02,-1.74,10.59
4337.0,-0.59,-1.92,10.24
4349.0,-0.83,-1.93,10.0
4362.0,-0.51,-1.76,10.15
4375.0,-0.1,-1.67,10.48
4388.0,0.02,-1.74,10.67
4401.0,-0.17,-1.9,10.79
4414.0,-0.43,-1.98,10.61
4427.0,-0.51,-1.94,10.67
4440.0,-0.42,-1.83,10.61
4452.0,-0.35,-1.38,10.18
4465.0,-0.46,-0.84,9.51
4478.0,-0.72,-0.56,9.22
4491.0,-0.78,-0.52,9.21
4504.0,-0.51,-0.55,9.51
4517.0,-0.38,-0.72,10.12
4530.0,-0.25,-1.0,10.78
4543.0,-0.28,-1.29,11.12
4555.0,-0.85,-1.16,10.68
4568.0,-1.03,-0.86,9.98
4581.0,-0.97,-0.4,9.35
4594.0,-0.92,-0.14,8.88
4607.0,-0.55,-0.11,9.12
4620.0,-0.16,-0.21,9.96
4633.0,-0.11,-0.47,10.47
4646.0,-0.45,-0.75,10.51
4658.0,-0.67,-0.97,10.27
4671.0,-0.61,-1.0,10.27
4684.0,-0.41,-0.95,10.25
4697.0,-0.29,-0.93,10.34
4710.0,-0.34,-0.89,10.34
4723.0,-0.57,-0.96,10.26
4736.0,-0.73,-1.09,10.41
4749.0,-0.77,-1.04,10.24
4761.0,-0.76,-0.88,10.06
4774.0,-0.73,-0.75,10.02
4787.0,-0.56,-0.6,9.73
4800.0,-0.48,-0.46,9.54
4813.0,-0.25,-0.44,9.59
4826.0,0.09,-0.5,10.08
4839.0,0.11,-0.64,10.43
4851.0,-0.16,-0.75,10.23
4864.0,-0.49,-0.77,10.0
4877.0,-0.7,-0.73,9.79
4890.0,-0.82,-0.61,9.56
4903.0,-0.88,-0.47,9.33
4916.0,-0.81,-0.29,9.11
4929.0,-0.5,-0.22,9.15
4942.0,-0.05,-0.3,9.52
4954.0,0.2,-0.39,9.73
4967.0,0.16,-0.51,9.72
4980.0,0.1,-0.57,9.51
4993.0,0.15,-0.49,9.31
5006.0,0.55,-0.31,9.17
5019.0,1.02,-0.11,9.2
5032.0,1.25,-0.0,9.28
5044.0,1.18,-0.03,9.31
5057.0,1.01,-0.19,9.32
5070.0,0.87,-0.35,9.39
5083.0,0.96,-0.55,9.75
5096.0,1.08,-0.79,10.26
5109.0,1.07,-0.86,10.32
5122.0,1.02,-0.82,10.13
5135.0,1.05,-0.7,9.77
5147.0,1.05,-0.65,9.67
5160.0,0.98,-0.62,9.59
5173.0,0.78,-0.64,9.55
5186.0,0.43,-0.8,9.45
5199.0,0.1,-0.87,9.18
5212.0,-0.31,-1.01,9.12
5225.0,-0.91,-1.41,9.2
5237.0,-1.16,-1.96,10.0
5250.0,-0.75,-2.23,10.7
5263.0,-0.22,-2.05,10.78
5276.0,0.25,-1.57,10.43
5289.0,0.78,-1.03,10.04
5302.0,1.21,-0.58,9.79
5315.0,1.34,-0.41,9.59
5327.0,1.1,-0.64,10.0
5340.0,0.55,-1.23,10.27
5353.0,-0.1,-1.83,10.35
5366.0,-0.43,-2.22,10.27
5379.0,-0.1,-2.27,10.64
5392.0,0.11,-2.02,10.8
5405.0,-0.1,-1.89,10.55
5418.0,-0.34,-1.92,10.26
5430.0,-0.24,-1.77,10.05
5443.0,0.05,-1.56,9.86
5456.0,0.37,-1.46,10.11
5469.0,0.64,-1.55,10.77
5482.0,0.62,-1.89,10.95
5495.0,0.53,-2.04,11.11
5508.0,0.23,-1.86,10.63
5520.0,-0.37,-1.6,9.88
5533.0,-0.47,-1.52,9.58
5546.0,0.05,-1.42,9.95
5559.0,0.79,-1.22,10.3
5572.0,1.51,-0.87,10.45
5585.0,1.45,-0.92,10.23
5598.0,0.85,-1.5,10.42
5610.0,0.18,-2.23,10.95
5623.0,-0.06,-2.64,11.18
5636.0,0.49,-2.42,10.96
5649.0,1.35,-1.82,10.67
5662.0,2.09,-1.15,10.43
5675.0,1.96,-0.9,10.34
5688.0,1.12,-1.32,10.11
5701.0,0.48,-1.87,9.99
5713.0,0.29,-2.29,10.23
5726.0,0.59,-2.42,10.37
5739.0,1.25,-2.23,10.58
5752.0,1.75,-1.83,10.49
5765.0,1.88,-1.7,10.31
5778.0,1.77,-1.85,10.48
5791.0,1.49,-2.0,10.44
5803.0,1.24,-2.18,10.39
5816.0,1.05,-2.24,10.26
5829.0,0.93,-2.19,9.99
5842.0,0.84,-2.01,9.5
5855.0,1.07,-1.74,8.97
5868.0,2.09,-1.46,8.99
5881.0,3.1,-1.31,9.46
5893.0,3.13,-1.38,9.72
5906.0,2.23,-1.64,9.58
5919.0,1.47,-1.89,9.43
5932.0,1.06,-1.95,9.37
5945.0,1.12,-1.84,9.4
5958.0,1.31,-1.59,9.28
5971.0,1.55,-1.35,8.98
5983.0,1.7,-1.11,8.83
5996.0,1.57,-0.94,8.7
6009.0,1.42,-0.97,8.82
6022.0,1.19,-1.13,9.16
6035.0,0.91,-1.27,9.64
6048.0,0.72,-1.25,9.62
6061.0,0.7,-1.25,9.53
6073.0,0.86,-1.56,9.87
6086.0,0.94,-1.78,10.15
6099.0,0.68,-1.78,10.1
6112.0,0.15,-1.65,9.75
6125.0,-0.28,-1.55,9.35
6138.0,-0.39,-1.5,9.21
6151.0,-0.37,-1.59,9.28
6163.0,-0.05,-1.82,9.52
6176.0,0.37,-1.99,9.97
6189.0,0.46,-2.01,10.15
6202.0,0.2,-1.9,9.92
6215.0,-0.15,-1.85,9.64
6228.0,-0.38,-1.72,9.37
6241.0,-0.41,-1.65,9.36
6254.0,-0.44,-1.76,9.61
6266.0,-0.54,-1.99,9.8
6279.0,-0.31,-1.95,9.61
6292.0,-0.04,-1.65,9.65
6305.0,0.02,-1.45,9.61
6318.0,0.01,-1.48,9.64
6331.0,-0.19,-1.76,10.03
6344.0,-0.64,-2.09,10.14
6356.0,-0.89,-2.44,10.15
6369.0,-0.89,-2.55,10.24
6382.0,-0.82,-2.36,10.08
6395.0,-0.48,-2.06,9.93
6408.0,-0.14,-1.72,9.97
6421.0,-0.16,-1.52,9.86
6434.0,-0.5,-1.51,9.68
6447.0,-0.83,-1.64,9.73
6459.0,-1.04,-1.99,10.15
6472.0,-1.17,-2.36,10.5
6485.0,-1.02,-2.49,10.67
6498.0,-0.68,-2.28,10.68
6511.0,-0.45,-2.03,10.42
6524.0,-0.2,-1.85,10.41
6537.0,-0.28,-1.81,10.27
6550.0,-0.36,-1.8,10.07
6562.0,-0.27,-1.67,10.07
6575.0,-0.01,-1.41,9.94
6588.0,0.01,-1.35,9.85
6601.0,0.14,-1.41,9.66
6614.0,0.16,-1.52,9.9
6627.0,0.32,-1.53,10.2
6640.0,0.35,-1.43,10.27
6653.0,-0.18,-1.61,10.4
6665.0,-0.57,-1.82,10.08
6678.0,-0.39,-1.77,9.99
6691.0,0.31,-1.53,10.07
6704.0,0.87,-1.31,10.24
6717.0,1.0,-1.12,10.02
6730.0,0.85,-1.21,10.17
6743.0,0.58,-1.32,10.28
6755.0,-0.01,-1.57,10.45
6768.0,-0.7,-1.77,10.32
6781.0,-1.02,-1.78,10.1
6794.0,-0.83,-1.65,10.04
6807.0,-0.22,-1.35,9.93
6820.0,0.33,-1.11,10.17
6833.0,0.37,-1.05,10.06
6846.0,0.06,-1.12,9.97
6858.0,-0.52,-1.42,10.0
6871.0,-0.98,-1.61,9.97
6884.0,-1.3,-1.53,9.68
6897.0,-1.35,-1.36,9.42
6910.0,-1.06,-1.13,9.34
6923.0,-0.27,-0.82,9.49
6936.0,0.74,-0.51,9.85
6948.0,1.22,-0.52,10.32
6961.0,0.85,-0.67,10.18
6974.0,0.23,-0.8,9.99
6987.0,-0.45,-0.93,9.8
7000.0,-0.9,-1.08,9.8
7013.0,-0.92,-1.19,10.02
7026.0,-0.77,-1.2,10.28
7039.0,-0.36,-1.21,10.52
7051.0,-0.03,-0.99,10.41
7064.0,0.01,-0.72,10.0
7077.0,-0.12,-0.45,9.51
7090.0,-0.37,-0.46,9.48
7103.0,-0.8,-0.78,9.73
7116.0,-1.16,-1.14,9.95
7129.0,-1.29,-1.43,10.22
7142.0,-1.29,-1.44,10.18
7154.0,-1.14,-1.25,9.94
7167.0,-0.92,-0.96,9.62
7180.0,-0.65,-0.79,9.54
7193.0,-0.45,-0.71,9.69
7206.0,-0.34,-0.85,9.81
7219.0,-0.42,-1.06,10.0
7232.0,-0.5,-1.28,10.17
7245.0,-0.67,-1.44,10.17
7257.0,-0.92,-1.54,9.9
7270.0,-0.87,-1.56,9.93
7283.0,-0.61,-1.46,9.93
7296.0,-0.35,-1.37,9.97
7309.0,-0.14,-1.25,9.99
7322.0,-0.01,-1.09,9.86
7335.0,0.02,-1.13,10.08
7347.0,-0.01,-1.24,10.02
7360.0,-0.17,-1.32,10.1
7373.0,-0.25,-1.44,10.33
7386.0,-0.24,-1.42,10.19
7399.0,-0.33,-1.25,9.77
7412.0,-0.36,-1.03,9.39
7425.0,-0.28,-0.82,9.21
7438.0,0.0,-0.6,9.2
7450.0,0.42,-0.38,9.19
7463.0,0.85,-0.31,9.36
7476.0,1.19,-0.51,9.78
7489.0,1.34,-0.81,10.0
7502.0,1.31,-0.98,10.03
7515.0,1.17,-1.02,9.88
7528.0,0.95,-0.88,9.53
7540.0,0.71,-0.7,9.18
7553.0,0.96,-0.51,9.06
7566.0,1.61,-0.37,9.49
7579.0,1.96,-0.28,9.63
7592.0,1.88,-0.4,9.85
7605.0,1.39,-0.72,10.02
7618.0,0.67,-1.1,10.06
7630.0,0.37,-1.34,10.18
7643.0,0.7,-1.38,10.44
7656.0,1.18,-1.28,10.6
7669.0,1.35,-1.08,10.39
7682.0,1.17,-0.87,10.0
7695.0,0.85,-0.97,10.21
7708.0,0.68,-1.67,10.99
7720.0,0.56,-2.19,11.37
7733.0,0.39,-2.1,11.08
7746.0,0.25,-1.63,10.44
7759.0,0.4,-1.26,9.92
7772.0,0.88,-1.05,9.79
7785.0,1.58,-0.85,10.0
7798.0,1.72,-0.8,10.17
7810.0,1.28,-1.15,10.16
7823.0,0.7,-1.55,10.11
7836.0,0.24,-1.79,10.18
7849.0,0.05,-1.95,10.33
7862.0,0.17,-2.19,10.71
7875.0,0.51,-2.38,10.88
7888.0,0.82,-2.31,10.82
7901.0,1.01,-1.81,10.23
7913.0,0.95,-1.13,9.49
7926.0,0.91,-0.81,9.28
7939.0,0.76,-1.31,10.08
7952.0,0.77,-2.22,10.8
7965.0,0.68,-2.92,11.36
7978.0,0.67,-3.18,11.18
7991.0,0.78,-2.71,10.74
8003.0,1.22,-1.69,9.83
8016.0,1.66,-0.76,9.32
8029.0,1.95,-0.61,9.64
8042.0,2.02,-1.27,10.44
8055.0,2.06,-1.8,11.04
8068.0,1.86,-1.96,11.09
8081.0,1.63,-1.79,10.87
8093.0,1.51,-1.55,10.76
8106.0,1.48,-1.25,10.35
8119.0,1.47,-1.05,10.05
8132.0,1.53,-1.1,10.11
8145.0,1.63,-1.41,10.38
8158.0,1.75,-1.84,10.88
8171.0,1.74,-2.0,10.93
8183.0,1.62,-1.8,10.58
8196.0,1.36,-1.51,10.11
8209.0,1.26,-1.27,9.55
8222.0,1.22,-1.19,9.38
8235.0,1.22,-1.17,9.34
8248.0,1.22,-1.27,9.52
8261.0,1.18,-1.24,9.56
8273.0,1.1,-1.07,9.31
8286.0,1.01,-1.0,8.97
8299.0,1.18,-0.99,8.73
8312.0,1.52,-1.1,8.93
8325.0,1.71,-1.18,9.16
8338.0,1.54,-1.07,9.05
8351.0,1.18,-0.79,8.74
8363.0,0.8,-0.52,8.35
8376.0,0.56,-0.38,8.12
8389.0,0.55,-0.29,8.12
8402.0,0.72,-0.31,8.41
8415.0,0.9,-0.33,8.73
8428.0,0.99,-0.36,9.07
8441.0,0.94,-0.53,9.57
8453.0,0.85,-0.75,9.87
8466.0,0.87,-0.9,9.92
8479.0,0.77,-1.0,9.88
8492.0,0.64,-1.21,9.8
8505.0,0.64,-1.3,9.9
8518.0,0.65,-1.13,10.07
8531.0,0.47,-1.01,9.94
8543.0,0.35,-1.07,10.0
8556.0,0.28,-1.33,10.37
8569.0,0.25,-1.6,10.53
8582.0,0.19,-1.58,10.73
8595.0,-0.17,-1.26,10.34
8608.0,-0.28,-0.84,9.54
8621.0,0.32,-0.49,8.98
8633.0,1.09,-0.52,9.35
8646.0,1.4,-0.85,9.96
8659.0,1.17,-1.26,10.32
8672.0,0.98,-1.55,10.33
8685.0,0.48,-1.6,10.6
8698.0,0.42,-1.35,10.43
8711.0,0.73,-0.94,10.04
8723.0,0.96,-0.64,9.73
8736.0,0.77,-0.74,9.65
8749.0,0.63,-1.11,9.53
8762.0,0.5,-1.43,9.7
8775.0,0.29,-1.63,9.87
8788.0,-0.12,-1.86,9.9
8801.0,-0.56,-1.93,9.94
8813.0,-0.82,-1.67,9.6
8826.0,-0.71,-1.4,9.48
8839.0,-0.06,-1.12,9.48
8852.0,0.48,-1.01,9.84
8865.0,0.65,-1.17,10.07
8878.0,0.34,-1.61,10.44
8891.0,-0.37,-1.98,10.3
8904.0,-0.78,-2.16,10.29
8916.0,-0.88,-2.18,10.45
8929.0,-0.87,-2.09,10.51
8942.0,-0.72,-2.0,10.44
8955.0,-0.75,-1.9,10.38
8968.0,-0.78,-1.98,10.51
8981.0,-0.58,-2.07,10.81
8994.0,-0.54,-2.12,11.14
9007.0,-0.57,-2.12,11.11
9019.0,-0.99,-2.2,11.04
9032.0,-1.68,-2.34,10.9
9045.0,-2.14,-2.32,10.53
9058.0,-1.96,-2.0,10.22
9071.0,-1.55,-1.57,10.19
9084.0,-1.08,-1.26,10.55
9097.0,-0.46,-1.17,10.71
9110.0,-0.29,-1.07,10.61
9122.0,-0.56,-0.99,10.13
9135.0,-1.09,-1.01,9.73
9148.0,-1.39,-1.09,9.68
9161.0,-1.44,-1.21,10.08
9174.0,-1.22,-1.12,10.03
9187.0,-1.0,-0.79,9.68
9200.0,-0.64,-0.44,9.25
9213.0,-0.14,-0.18,9.03
9225.0,0.05,-0.08,9.17
9238.0,-0.22,-0.32,9.62
9251.0,-1.1,-0.96,10.02
9264.0,-1.79,-1.52,10.11
9277.0,-2.02,-1.59,9.99
9290.0,-1.93,-1.42,9.74
9303.0,-1.71,-1.19,9.66
9316.0,-1.42,-0.92,9.49
9328.0,-1.23,-0.81,9.48
9341.0,-1.29,-0.83,9.48
9354.0,-1.52,-0.98,9.59
9367.0,-1.74,-1.21,9.63
9380.0,-1.89,-1.22,9.38
9393.0,-1.78,-1.03,9.11
9406.0,-1.68,-0.95,9.04
9419.0,-1.5,-1.08,9.39
9431.0,-1.58,-1.27,9.55
9444.0,-1.68,-1.45,9.55
9457.0,-1.8,-1.48,9.54
9470.0,-1.97,-1.58,9.46
9483.0,-1.94,-1.61,9.49
9496.0,-1.64,-1.46,9.45
9509.0,-1.24,-1.3,9.55
9522.0,-0.87,-1.23,9.79
9534.0,-0.73,-1.21,9.94
9547.0,-0.75,-1.25,9.88
9560.0,-0.78,-1.21,9.72
9573.0,-0.64,-1.12,9.45
9586.0,-0.79,-1.25,9.82
9599.0,-0.38,-1.31,9.99
9612.0,-0.06,-1.23,10.22
9625.0,0.4,-1.2,10.48
9637.0,0.5,-1.23,10.84
9650.0,0.37,-1.33,10.78
9663.0,0.04,-1.38,10.43
9676.0,-0.32,-1.31,9.86
9689.0,-0.64,-1.22,9.37
9702.0,-0.93,-1.18,9.09
9715.0,-0.97,-1.34,9.25
9727.0,-0.71,-1.39,9.68
9740.0,-0.09,-1.32,9.7
9753.0,0.42,-1.21,9.74
9766.0,0.6,-1.2,9.74
9779.0,0.4,-1.22,9.63
9792.0,-0.06,-1.3,9.32
9805.0,-0.59,-1.46,9.1
9818.0,-0.75,-1.64,9.28
