timestamp,accX,accY,accZ
2395.0,-4.05,-0.95,8.27
2408.0,-3.4,-1.32,9.07
2421.0,-2.66,-1.68,11.03
2434.0,-0.95,-1.57,12.21
2447.0,0.38,-1.3,12.72
2460.0,1.13,-0.89,12.48
2473.0,1.41,-0.63,11.96
2486.0,1.16,-0.57,11.41
2498.0,0.58,-0.69,10.61
2511.0,-0.63,-1.0,9.73
2524.0,-1.48,-1.54,9.38
2537.0,-1.16,-2.04,10.07
2550.0,-0.25,-2.4,11.28
2563.0,0.5,-2.6,12.02
2576.0,0.14,-2.72,11.61
2588.0,-0.28,-2.57,10.61
2601.0,-0.21,-2.21,10.04
2614.0,0.47,-1.58,9.91
2627.0,1.59,-0.9,9.66
2640.0,2.56,-0.22,9.25
2653.0,3.43,0.32,8.75
2666.0,3.61,0.35,8.59
2678.0,3.2,0.01,8.88
2691.0,3.01,-0.68,10.02
2704.0,3.13,-1.4,11.36
2717.0,3.59,-2.01,12.19
2730.0,3.82,-2.0,12.05
2743.0,3.91,-1.71,10.91
2756.0,3.67,-1.38,10.05
2768.0,3.39,-1.4,9.97
2781.0,3.16,-1.56,10.15
2794.0,3.09,-1.53,10.1
2807.0,3.04,-1.31,9.82
2820.0,2.99,-0.95,9.33
2833.0,2.88,-0.68,8.74
2846.0,2.77,-0.49,8.49
2858.0,2.69,-0.54,8.81
2871.0,2.66,-0.88,9.53
2884.0,2.6,-1.27,10.15
2897.0,2.47,-1.49,9.9
2910.0,2.4,-1.44,9.3
2923.0,2.45,-1.21,8.68
2936.0,2.69,-0.98,8.22
2948.0,2.88,-0.79,7.97
2961.0,3.0,-0.72,8.32
2974.0,3.17,-0.79,9.02
2987.0,3.26,-0.72,9.29
3000.0,3.47,-0.71,9.45
3013.0,3.62,-0.62,9.27
3026.0,3.57,-0.61,8.88
3038.0,3.42,-0.93,8.85
3051.0,3.13,-1.5,9.15
3064.0,2.69,-2.1,9.45
3077.0,2.46,-2.51,9.77
3090.0,2.56,-2.45,9.69
3103.0,3.02,-2.09,9.44
3116.0,3.67,-1.92,9.82
3128.0,3.96,-2.19,10.33
3141.0,3.62,-2.74,10.68
3154.0,2.77,-3.0,10.5
3167.0,2.26,-2.96,9.91
3180.0,2.53,-2.64,9.78
3193.0,3.22,-2.34,10.13
3206.0,3.81,-2.3,10.61
3218.0,3.7,-2.66,11.22
3231.0,2.83,-3.33,11.51
3244.0,1.78,-4.08,11.39
3257.0,1.18,-4.67,11.52
3270.0,1.14,-5.04,11.72
3283.0,1.22,-4.81,11.58
3296.0,1.27,-4.36,11.25
3308.0,0.97,-3.91,10.85
3321.0,0.23,-3.64,10.26
3334.0,-0.6,-3.37,9.86
3347.0,-1.22,-3.02,9.4
3360.0,-1.56,-2.63,9.12
3373.0,-1.58,-2.31,9.29
3386.0,-1.61,-2.17,9.71
3399.0,-1.58,-2.01,9.88
3411.0,-1.56,-1.86,10.19
3424.0,-1.76,-1.82,10.44
3437.0,-2.26,-1.9,10.31
3450.0,-2.69,-2.0,10.27
3463.0,-3.12,-1.92,9.86
3476.0,-3.27,-1.69,9.56
3489.0,-3.07,-1.33,9.3
3502.0,-2.67,-0.85,9.03
3514.0,-2.32,-0.31,8.44
3527.0,-2.06,0.11,7.65
3540.0,-1.62,0.32,7.46
3553.0,-1.2,0.11,8.37
3566.0,-0.96,-0.25,9.63
3579.0,-0.78,-0.94,10.92
3592.0,-1.21,-1.47,11.44
3605.0,-1.99,-1.71,11.05
3617.0,-2.68,-1.75,10.37
3630.0,-2.94,-1.46,9.58
3643.0,-2.78,-1.07,9.22
3656.0,-2.38,-0.75,9.29
3669.0,-1.95,-0.43,9.28
3682.0,-1.73,-0.27,9.39
3695.0,-1.78,-0.58,10.05
3708.0,-2.23,-1.21,10.67
3720.0,-2.89,-1.74,10.65
3733.0,-3.38,-2.01,10.4
3746.0,-3.51,-2.13,10.4
3759.0,-3.33,-2.05,10.38
3772.0,-3.07,-1.8,10.01
3785.0,-2.76,-1.46,9.62
3798.0,-2.26,-1.24,9.68
3810.0,-1.79,-1.08,10.0
3823.0,-1.61,-0.91,9.8
3836.0,-1.81,-1.03,9.37
3849.0,-1.92,-1.24,9.35
3862.0,-1.95,-1.7,9.82
3875.0,-2.07,-2.09,10.15
3888.0,-1.84,-2.33,10.42
3901.0,-1.47,-2.16,10.32
3913.0,-0.78,-1.6,10.02
3926.0,0.05,-0.92,10.04
3939.0,0.31,-0.48,9.92
3952.0,-0.25,-0.51,9.6
3965.0,-1.68,-1.04,8.99
3978.0,-2.87,-1.97,8.8
3991.0,-2.91,-2.82,9.68
4004.0,-1.93,-3.25,11.14
4016.0,-0.6,-3.11,11.9
4029.0,0.51,-2.42,11.86
4042.0,0.96,-1.41,10.79
4055.0,0.64,-0.64,9.61
4068.0,-0.26,-0.26,8.57
4081.0,-1.1,-0.86,8.67
4094.0,-1.53,-2.04,10.04
4107.0,-2.31,-3.2,10.53
4119.0,-2.02,-3.77,11.08
4132.0,-0.93,-3.52,11.28
4145.0,0.56,-2.64,10.93
4158.0,1.98,-1.56,10.32
4171.0,3.12,-0.59,9.4
4184.0,3.22,-0.29,8.86
4197.0,2.8,-0.75,8.82
4209.0,2.67,-1.6,9.66
4222.0,3.02,-2.19,11.0
4235.0,3.75,-2.26,12.05
4248.0,4.25,-2.0,12.38
4261.0,4.13,-2.1,12.45
4274.0,3.56,-2.78,12.62
4287.0,3.15,-3.35,12.62
4299.0,3.05,-3.41,12.21
4312.0,3.57,-2.74,11.5
4325.0,4.27,-1.78,10.23
4338.0,4.07,-0.88,8.91
4351.0,3.63,-0.37,7.8
4364.0,3.31,-0.34,7.62
4377.0,3.17,-0.86,8.54
4389.0,3.11,-1.63,9.85
4402.0,3.18,-2.27,10.61
4415.0,3.4,-2.28,10.64
4428.0,3.35,-1.73,9.79
4441.0,2.91,-1.0,8.31
4454.0,2.82,-0.47,7.48
4467.0,3.13,-0.17,7.53
4479.0,3.55,-0.27,8.22
4492.0,3.71,-0.69,8.85
4505.0,3.57,-1.08,9.06
4518.0,3.41,-1.29,9.08
4531.0,3.55,-1.24,9.18
4544.0,3.81,-1.05,9.37
4557.0,3.88,-0.95,9.26
4569.0,3.76,-1.07,9.29
4582.0,3.5,-1.29,9.51
4595.0,3.1,-1.34,9.55
4608.0,2.79,-1.28,9.26
4621.0,2.65,-1.26,9.15
4634.0,2.62,-1.41,9.28
4647.0,2.54,-1.73,9.48
4659.0,2.4,-2.11,9.77
4672.0,2.19,-2.65,10.29
4685.0,1.9,-2.93,10.44
4698.0,1.52,-2.95,10.49
4711.0,1.29,-2.66,10.28
4724.0,1.15,-2.36,9.83
4737.0,1.22,-2.24,9.47
4749.0,1.47,-2.23,9.44
4762.0,1.94,-2.07,9.35
4775.0,2.1,-2.11,9.67
4788.0,1.82,-2.39,10.11
4801.0,1.48,-2.69,10.2
4814.0,1.14,-2.91,10.18
4827.0,0.87,-3.13,10.18
4839.0,0.67,-3.18,9.9
4852.0,0.28,-3.24,9.58
4865.0,0.36,-3.22,9.4
4878.0,0.87,-2.97,9.85
4891.0,1.4,-2.6,10.27
4904.0,1.32,-2.44,10.18
4917.0,0.81,-2.5,9.91
4929.0,0.14,-2.69,9.68
4942.0,-0.41,-2.9,10.01
4955.0,-0.96,-3.29,10.76
4968.0,-1.44,-3.64,11.49
4981.0,-1.97,-3.8,11.72
4994.0,-2.44,-3.61,11.04
5007.0,-2.58,-3.05,10.27
5020.0,-2.4,-2.45,9.78
5032.0,-2.5,-2.01,9.67
5045.0,-2.76,-1.83,9.26
5058.0,-2.96,-1.83,9.11
5071.0,-3.32,-2.06,9.48
5084.0,-3.84,-2.6,10.16
5097.0,-4.57,-3.16,10.61
5110.0,-5.39,-3.47,10.44
5123.0,-5.95,-3.4,9.87
5135.0,-6.01,-3.05,9.33
5148.0,-5.62,-2.49,8.9
5161.0,-5.15,-2.05,8.77
5174.0,-5.01,-1.94,9.07
5187.0,-5.24,-2.02,9.19
5200.0,-5.63,-2.01,8.75
5213.0,-5.73,-1.78,8.16
5226.0,-5.51,-1.55,7.92
5238.0,-5.07,-1.46,8.16
5251.0,-4.69,-1.4,8.42
5264.0,-4.46,-1.35,8.35
5277.0,-4.3,-1.24,8.32
5290.0,-4.19,-1.23,8.34
5303.0,-4.19,-1.26,8.32
5316.0,-4.18,-1.42,8.69
5329.0,-4.34,-1.71,9.0
5341.0,-4.61,-1.96,8.99
5354.0,-4.69,-2.06,8.81
5367.0,-4.36,-2.0,8.77
5380.0,-3.81,-1.94,9.14
5393.0,-3.24,-1.9,9.56
5406.0,-2.76,-1.86,10.06
5419.0,-2.56,-1.73,9.85
5432.0,-2.58,-1.58,9.27
5444.0,-2.35,-1.56,9.29
5457.0,-1.97,-1.77,9.88
5470.0,-1.53,-1.91,10.47
5483.0,-1.13,-1.83,10.64
5496.0,-0.98,-1.57,10.02
5509.0,-1.18,-1.38,9.12
5522.0,-1.66,-1.3,8.34
5535.0,-2.01,-1.58,8.46
5547.0,-2.15,-2.06,8.96
5560.0,-2.26,-2.5,9.41
5573.0,-2.15,-2.83,9.83
5586.0,-1.86,-2.98,10.45
5599.0,-1.37,-3.01,10.84
5612.0,-1.06,-2.84,10.95
5625.0,-1.02,-2.6,10.62
5638.0,-1.36,-2.48,9.95
5650.0,-1.63,-2.57,9.59
5663.0,-2.04,-3.06,9.55
5676.0,-1.75,-3.56,9.8
5689.0,-1.06,-3.86,10.44
5702.0,-0.17,-3.92,10.98
5715.0,0.22,-3.99,11.56
5728.0,0.15,-4.14,11.86
5741.0,0.18,-4.06,11.53
5753.0,0.77,-3.61,10.46
5766.0,1.69,-2.87,9.11
5779.0,2.18,-2.49,8.43
5792.0,2.16,-2.77,9.09
5805.0,2.01,-3.41,10.25
5818.0,1.95,-4.12,11.53
5831.0,2.14,-4.51,12.4
5843.0,2.57,-4.31,12.3
5856.0,3.12,-3.73,11.97
5869.0,3.74,-2.92,11.38
5882.0,4.0,-2.15,10.15
5895.0,3.96,-1.72,8.98
5908.0,3.49,-1.56,8.33
5921.0,3.12,-1.77,8.41
5933.0,2.99,-2.11,9.24
5946.0,2.93,-2.49,9.84
5959.0,3.02,-2.7,9.94
5972.0,3.06,-2.63,9.79
5985.0,3.37,-2.4,9.33
5998.0,2.99,-2.17,9.09
6011.0,2.83,-2.01,8.9
6023.0,2.65,-1.92,8.71
6036.0,2.46,-1.8,8.8
6049.0,2.26,-1.61,8.77
6062.0,1.94,-1.57,8.96
6075.0,1.73,-1.58,8.84
6088.0,1.74,-1.55,8.99
6101.0,2.07,-1.47,8.99
6113.0,2.38,-1.44,8.79
6126.0,2.51,-1.53,9.37
6139.0,2.46,-1.88,9.8
6152.0,2.22,-2.32,9.87
6165.0,2.06,-2.66,9.94
6178.0,2.05,-2.77,9.81
6191.0,1.9,-2.77,9.98
6203.0,1.92,-2.75,10.33
6216.0,2.01,-2.66,10.47
6229.0,2.19,-2.55,10.53
6242.0,2.13,-2.38,10.27
6255.0,1.93,-2.04,9.73
6268.0,1.7,-1.81,9.33
6281.0,1.51,-1.67,8.97
6293.0,1.49,-1.78,9.15
6306.0,1.37,-2.08,9.81
6319.0,1.07,-2.5,10.24
6332.0,1.04,-2.7,10.35
6345.0,1.39,-2.73,10.73
6358.0,1.84,-2.49,10.9
6371.0,2.34,-2.08,10.8
6383.0,2.39,-1.75,10.62
6396.0,2.11,-1.7,10.33
6409.0,1.8,-1.62,9.99
6422.0,1.64,-1.53,9.47
6435.0,1.58,-1.45,9.68
6448.0,1.41,-1.61,10.19
6461.0,0.79,-1.86,10.43
6473.0,0.15,-2.15,10.5
6486.0,-0.25,-2.45,10.72
6499.0,-0.62,-2.74,11.04
6512.0,-0.85,-2.86,11.17
6525.0,-1.06,-2.76,10.93
6538.0,-1.64,-2.63,10.59
6551.0,-2.02,-2.46,10.17
6563.0,-2.21,-2.21,10.0
6576.0,-2.21,-1.89,9.95
6589.0,-2.12,-1.74,10.37
6602.0,-2.07,-1.71,10.89
6615.0,-2.31,-1.62,10.71
6628.0,-2.83,-1.16,9.53
6641.0,-3.23,-0.61,8.33
6654.0,-3.2,-0.29,8.07
6666.0,-3.06,-0.38,8.8
6679.0,-3.29,-0.87,9.76
6692.0,-3.82,-1.39,10.29
6705.0,-4.43,-1.76,10.24
6718.0,-4.78,-1.79,9.84
6731.0,-4.69,-1.53,9.52
6744.0,-4.19,-1.14,9.4
6757.0,-3.73,-0.83,9.36
6769.0,-3.47,-0.65,9.28
6782.0,-3.34,-0.67,9.24
6795.0,-3.27,-0.79,9.36
6808.0,-3.28,-0.88,9.28
6821.0,-3.27,-0.88,9.12
6834.0,-3.16,-0.89,9.1
6847.0,-3.0,-0.95,9.13
6860.0,-3.06,-1.09,9.2
6872.0,-3.15,-1.25,9.18
6885.0,-3.07,-1.29,9.13
6898.0,-3.01,-1.17,9.03
6911.0,-2.99,-1.07,8.86
6924.0,-3.14,-1.05,8.69
6937.0,-3.26,-1.05,8.6
6950.0,-3.36,-1.15,8.74
6963.0,-3.41,-1.24,8.81
6975.0,-3.27,-1.23,8.8
6988.0,-2.89,-1.27,9.06
7001.0,-2.3,-1.34,9.89
7014.0,-2.07,-1.25,9.99
7027.0,-2.09,-1.25,9.74
7040.0,-2.21,-1.2,9.39
7053.0,-1.94,-1.24,9.49
7066.0,-1.4,-1.19,10.11
7078.0,-0.77,-1.18,10.84
7091.0,-0.15,-1.4,11.47
7104.0,0.23,-1.24,11.47
7117.0,0.3,-0.7,10.7
7130.0,0.28,-0.23,9.77
7143.0,0.3,-0.14,9.34
7156.0,0.48,-0.42,9.46
7168.0,0.91,-0.8,10.23
7181.0,1.39,-1.0,11.12
7194.0,0.62,-1.52,11.35
7207.0,-0.63,-2.21,10.94
7220.0,-1.53,-2.62,10.19
7233.0,-1.46,-2.38,9.32
7246.0,-0.85,-1.58,8.3
7259.0,-0.09,-0.94,7.87
7271.0,0.31,-0.98,8.68
7284.0,0.5,-1.49,9.76
7297.0,0.86,-2.15,11.08
7310.0,1.53,-2.69,12.35
7323.0,2.35,-2.65,12.83
7336.0,3.04,-2.09,12.18
7349.0,3.5,-1.47,11.23
7361.0,3.41,-1.36,10.71
7374.0,2.78,-1.83,10.66
7387.0,1.81,-2.5,10.69
7400.0,0.95,-3.09,10.73
7413.0,0.65,-3.39,10.68
7426.0,0.75,-3.27,10.34
7439.0,1.12,-2.89,9.88
7451.0,1.49,-2.47,9.16
7464.0,1.68,-2.1,8.37
7477.0,1.71,-1.86,8.23
7490.0,1.87,-1.98,7.43
7503.0,1.77,-2.62,8.81
7516.0,1.91,-3.17,9.98
7529.0,2.4,-3.99,10.6
7541.0,2.52,-3.82,10.38
7554.0,2.97,-3.39,10.04
7567.0,4.39,-3.11,9.62
7580.0,5.55,-2.52,10.33
7593.0,6.08,-2.09,10.32
7606.0,5.57,-1.84,9.7
7619.0,4.54,-1.73,9.11
7631.0,3.81,-1.8,8.94
7644.0,3.58,-1.86,9.29
7657.0,3.66,-1.96,9.8
7670.0,3.74,-2.02,10.24
7683.0,4.02,-2.2,10.67
7696.0,4.11,-2.41,10.82
7709.0,3.73,-2.58,10.59
7721.0,2.95,-2.6,9.94
7734.0,2.3,-2.53,9.46
7747.0,1.97,-2.52,9.43
7760.0,2.03,-2.48,9.83
7773.0,2.25,-2.42,10.32
7786.0,2.51,-2.3,10.31
7799.0,2.56,-2.21,10.04
7811.0,2.3,-2.26,9.98
7824.0,1.98,-2.39,9.93
7837.0,1.54,-2.47,9.92
7850.0,1.16,-2.66,9.88
7863.0,0.8,-2.92,9.94
7876.0,0.68,-3.16,9.91
7889.0,0.59,-3.12,10.07
7901.0,0.79,-3.0,10.16
7914.0,0.84,-2.73,10.0
7927.0,0.73,-2.41,9.46
7940.0,0.43,-2.13,8.79
7953.0,-0.24,-1.91,8.47
7966.0,-0.76,-1.83,8.45
7979.0,-0.8,-2.07,9.04
7992.0,-0.68,-2.35,9.95
8004.0,-0.76,-2.48,10.45
8017.0,-0.73,-2.68,10.77
8030.0,-1.1,-2.73,10.48
8043.0,-1.66,-2.61,9.67
8056.0,-1.7,-2.38,9.56
8069.0,-1.18,-2.16,9.9
8082.0,-0.84,-2.02,10.44
8095.0,-0.83,-2.09,10.49
8107.0,-1.44,-2.14,10.17
8120.0,-2.13,-2.17,9.63
8133.0,-2.9,-2.14,8.97
8146.0,-3.52,-2.09,8.45
8159.0,-3.8,-1.84,8.13
8172.0,-3.71,-1.59,8.34
8185.0,-3.45,-1.57,8.77
8198.0,-3.08,-1.56,9.38
8210.0,-2.94,-1.51,9.59
8223.0,-3.14,-1.47,9.5
8236.0,-3.65,-1.5,9.19
8249.0,-4.17,-1.41,8.66
8262.0,-4.26,-1.11,8.08
8275.0,-3.89,-0.79,8.04
8288.0,-3.2,-0.72,8.66
8301.0,-2.55,-0.81,9.61
8313.0,-2.33,-1.01,10.32
8326.0,-2.62,-1.21,10.21
8339.0,-3.27,-1.34,9.77
8352.0,-3.82,-1.5,9.56
8365.0,-4.26,-1.53,9.27
8378.0,-4.55,-1.43,9.05
8391.0,-4.59,-1.5,9.48
8404.0,-4.53,-1.69,10.04
8416.0,-4.42,-1.81,10.41
8429.0,-4.42,-1.73,10.33
8442.0,-4.39,-1.64,10.07
8455.0,-4.21,-1.5,9.93
8468.0,-3.99,-1.48,10.05
8481.0,-4.05,-1.51,9.8
8494.0,-4.08,-1.68,10.0
8507.0,-4.07,-2.1,10.75
8519.0,-4.14,-2.52,11.37
8532.0,-4.25,-2.73,11.48
8545.0,-4.28,-2.7,11.2
8558.0,-4.3,-2.63,10.81
8571.0,-4.36,-2.44,10.08
8584.0,-4.42,-2.11,9.19
8597.0,-4.49,-1.63,8.01
8610.0,-4.39,-1.08,6.91
8622.0,-3.85,-0.64,6.35
8635.0,-3.57,-0.33,6.5
8648.0,-3.13,-0.26,6.68
8661.0,-2.4,-0.17,6.64
8674.0,-1.62,-0.11,6.85
8687.0,-0.88,-0.17,7.33
8700.0,-0.52,-0.36,7.71
8713.0,-0.53,-1.05,8.82
8725.0,-0.3,-1.79,10.39
8738.0,-0.43,-3.32,11.75
8751.0,-0.24,-4.43,12.83
8764.0,0.32,-4.6,12.99
8777.0,0.82,-4.25,12.56
8790.0,1.53,-3.72,11.99
8803.0,1.92,-3.03,11.48
8815.0,2.06,-2.48,10.66
8828.0,2.12,-2.34,10.33
8841.0,2.3,-2.68,10.89
8854.0,2.24,-3.18,11.43
8867.0,1.97,-3.56,11.55
8880.0,1.89,-3.55,11.29
8893.0,1.94,-3.13,10.76
8905.0,2.1,-2.49,9.8
8918.0,2.5,-1.98,9.14
8931.0,3.18,-1.68,9.38
8944.0,3.59,-2.09,10.86
8957.0,3.41,-2.88,11.96
8970.0,3.2,-3.48,12.3
8983.0,2.84,-3.46,11.86
8995.0,2.56,-2.96,10.71
9008.0,2.43,-2.37,9.67
9021.0,2.5,-1.84,8.85
9034.0,2.71,-1.52,8.77
9047.0,2.82,-1.79,9.63
9060.0,2.52,-2.32,10.21
9073.0,1.95,-2.59,10.16
9086.0,1.39,-2.46,9.64
9098.0,1.26,-2.1,9.01
9111.0,1.46,-1.68,8.68
9124.0,1.65,-1.36,8.57
9137.0,1.75,-1.12,8.44
9150.0,1.96,-1.13,8.96
9163.0,2.05,-1.25,9.44
9176.0,1.83,-1.4,9.61
9188.0,1.55,-1.58,9.64
9201.0,1.22,-1.74,9.48
9214.0,1.04,-1.7,9.2
9227.0,1.03,-1.67,9.03
9240.0,1.16,-1.62,9.0
9253.0,1.53,-1.64,9.03
9266.0,2.0,-1.79,9.38
9278.0,2.32,-2.12,9.81
9291.0,2.57,-2.39,9.96
9304.0,2.61,-2.46,10.18
9317.0,2.4,-2.31,9.9
9330.0,2.16,-1.92,9.22
9343.0,2.21,-1.48,8.66
9356.0,2.4,-1.3,8.37
9368.0,2.5,-1.45,8.41
9381.0,2.74,-1.75,9.09
9394.0,2.99,-2.06,10.25
9407.0,3.1,-2.18,10.8
9420.0,2.73,-2.03,10.42
9433.0,2.38,-1.94,10.07
9446.0,2.03,-2.01,9.92
9458.0,1.7,-1.99,9.73
9471.0,1.54,-2.03,9.45
9484.0,1.44,-2.21,9.16
9497.0,1.33,-2.51,9.18
9510.0,1.38,-2.89,9.55
9523.0,1.36,-3.37,10.38
9536.0,0.79,-3.93,10.97
9548.0,-0.05,-4.71,11.53
9561.0,-0.93,-5.1,11.63
9574.0,-1.66,-5.05,11.24
9587.0,-2.13,-4.85,10.87
9600.0,-2.6,-4.62,10.39
9613.0,-3.12,-4.4,10.15
9626.0,-3.5,-4.33,10.23
9638.0,-3.82,-4.28,10.53
9651.0,-4.19,-4.28,10.79
9664.0,-4.41,-4.16,10.86
9677.0,-4.22,-4.2,11.71
9690.0,-4.51,-3.89,11.26
9703.0,-4.62,-3.32,10.26
9716.0,-4.59,-2.42,9.25
9729.0,-4.25,-1.83,9.01
9741.0,-4.03,-1.56,9.31
9754.0,-3.66,-1.32,9.2
9767.0,-3.81,-1.07,8.75
